Name	Length	EffectiveLength	TPM	NumReads
ENST00000651779.1	2889	2721.302	0.996164	141.590
ENST00000404894.1	840	672.311	1.079994	37.924
ENST00000430479.6	6459	6291.302	0.000000	0.000
ENST00000420159.6	6231	6063.302	0.000000	0.000
ENST00000399357.7	6096	5928.302	0.000000	0.000
ENST00000242066.9	6348	6180.302	0.000000	0.000
ENST00000405192.6	4402	4234.302	0.045216	10.000
ENST00000405358.8	4181	4013.302	0.000000	0.000
ENST00000403527.5	3363	3180.302	0.000000	0.000
ENST00000405218.6	3391	3223.302	0.000000	0.000
ENST00000403685.5	1603	1435.302	0.000000	0.000
ENST00000438956.5	1141	973.302	0.000000	0.000
ENST00000443608.5	784	616.314	0.000000	0.000
ENST00000421381.5	554	386.352	0.000000	0.000
ENST00000431887.5	580	412.348	0.000000	0.000
ENST00000433547.1	546	378.352	0.000000	0.000
ENST00000399322.7	6684	6516.302	0.031227	10.628
ENST00000403951.6	6917	6749.302	0.000000	0.000
ENST00000402815.5	5595	5427.302	0.000000	0.000
ENST00000407950.5	3651	3483.302	0.000000	0.000
ENST00000406247.7	3257	3079.302	0.000000	0.000
ENST00000437998.1	494	326.377	0.000000	0.000
ENST00000342526.8	2476	2308.302	0.008294	1.000
ENST00000407277.6	485	317.383	0.000000	0.000
ENST00000418075.1	421	253.501	0.000000	0.000
ENST00000262041.6	2371	2203.302	0.000000	0.000
ENST00000407010.7	5742	5574.302	0.209864	61.102
ENST00000399310.3	1709	1541.302	0.000000	0.000
ENST00000307068.5	1758	1590.302	0.000000	0.000
ENST00000396652.1	2411	2243.302	0.000000	0.000
ENST00000401542.3	1071	903.302	0.000000	0.000
ENST00000306999.7	2489	2321.302	10.582892	1283.105
ENST00000628652.1	1270	1102.302	0.000000	0.000
ENST00000627859.1	210	59.124	0.000000	0.000
ENST00000415365.5	1405	1237.302	0.000000	0.000
ENST00000433922.6	1862	1694.302	1.618919	143.266
ENST00000630952.2	1721	1553.302	0.930389	75.483
ENST00000258761.8	1804	1636.302	8.556098	731.249
ENST00000405202.5	1689	1521.302	0.000000	0.000
ENST00000446596.5	859	691.311	0.000000	0.000
ENST00000452975.6	1464	1296.302	0.000000	0.000
ENST00000438834.5	674	506.326	0.000000	0.000
ENST00000430000.1	617	449.340	0.000000	0.000
ENST00000407633.1	898	730.309	0.000000	0.000
ENST00000262067.5	1873	1705.302	0.808360	72.000
ENST00000419304.7	1697	1529.302	0.000000	0.000
ENST00000450569.5	671	503.328	0.000000	0.000
ENST00000401412.5	782	614.314	0.000000	0.000
ENST00000412973.1	670	502.329	0.000000	0.000
ENST00000310398.7	738	570.317	0.000000	0.000
ENST00000402239.7	563	395.352	0.000000	0.000
ENST00000414935.1	386	218.699	0.000000	0.000
ENST00000642825.1	6958	6790.302	0.000000	0.000
ENST00000242057.9	6243	6075.302	22.118944	7018.730
ENST00000637807.1	3523	3355.302	0.000000	0.000
ENST00000428135.7	6357	6189.302	7.359223	2379.030
ENST00000611725.4	6817	6649.302	0.802340	278.651
ENST00000409604.1	4146	3978.302	0.411066	85.415
ENST00000506618.4	1077	909.302	0.000000	0.000
ENST00000638645.1	957	789.305	0.000000	0.000
ENST00000417496.6	2524	2356.302	0.000000	0.000
ENST00000433709.6	602	434.344	0.044080	1.000
ENST00000413509.6	550	382.352	0.622242	12.427
ENST00000413380.5	799	631.313	0.000000	0.000
ENST00000430454.5	545	377.352	0.114711	2.261
ENST00000622668.4	4279	4111.302	0.063931	13.728
ENST00000405010.7	4239	4071.302	0.355262	75.545
ENST00000406451.8	9705	9537.302	0.034947	17.408
ENST00000428307.6	2359	2191.302	0.000000	0.000
ENST00000406072.5	4102	3934.302	0.532722	109.470
ENST00000401921.5	3254	3086.302	0.000000	0.000
ENST00000432645.6	3099	2931.302	0.000000	0.000
ENST00000441542.6	3210	3042.302	0.000000	0.000
ENST00000441986.5	584	416.347	0.000000	0.000
ENST00000456174.6	2307	2139.302	0.027401	3.062
ENST00000524023.1	2199	2031.302	0.057556	6.106
ENST00000242261.6	1630	1462.302	0.000000	0.000
ENST00000275461.3	640	472.337	0.000000	0.000
ENST00000222567.6	3893	3725.302	5.108562	994.000
ENST00000405844.5	4054	3886.302	0.000000	0.000
ENST00000405764.7	3975	3807.302	0.000000	0.000
ENST00000422233.5	775	607.314	0.000000	0.000
ENST00000433641.5	768	600.315	0.000000	0.000
ENST00000493519.2	687	519.322	0.000000	0.000
ENST00000400331.10	9153	8985.302	2.945725	1382.455
ENST00000332878.8	2994	2826.302	0.554962	81.923
ENST00000589011.1	2686	2518.302	0.000000	0.000
ENST00000537992.5	3420	3252.302	0.118675	20.159
ENST00000222573.5	8974	8806.302	7.284896	3350.759
ENST00000404938.6	5811	5643.302	0.285926	84.278
ENST00000443026.6	2247	2079.302	6.518364	707.917
ENST00000406935.5	1483	1315.302	2.157636	148.228
ENST00000258738.10	2906	2738.302	0.292004	41.763
ENST00000617581.4	3496	3328.302	0.000000	0.000
ENST00000418710.2	1618	1450.302	0.000000	0.000
ENST00000361443.4	1714	1546.302	0.000000	0.000
ENST00000432066.2	377	209.787	0.000000	0.000
ENST00000222584.8	6077	5909.302	0.709143	218.875
ENST00000649633.1	5637	5469.302	0.000000	0.000
ENST00000409508.8	14343	14175.302	0.000000	0.000
ENST00000620169.4	13670	13502.302	0.000000	0.000
ENST00000328843.10	13917	13749.302	0.000000	0.000
ENST00000605912.1	524	356.360	0.000000	0.000
ENST00000406877.8	2883	2715.302	4.077280	578.249
ENST00000356195.9	2915	2747.302	0.000000	0.000
ENST00000373934.4	1830	1662.302	0.000000	0.000
ENST00000435717.1	611	443.343	0.102620	2.376
ENST00000457951.5	568	400.351	0.000000	0.000
ENST00000447180.5	569	401.351	0.564251	11.828
ENST00000435031.1	563	395.352	0.000000	0.000
ENST00000665637.1	6916	6748.302	0.000000	0.000
ENST00000401957.6	6159	5991.302	0.000000	0.000
ENST00000344041.10	6621	6453.302	0.258114	87.000
ENST00000620335.4	5506	5338.302	0.000000	0.000
ENST00000458533.5	869	701.309	0.000000	0.000
ENST00000420196.5	660	492.331	0.000000	0.000
ENST00000405243.1	2800	2632.302	0.000000	0.000
ENST00000406890.6	1193	1025.302	5.007775	268.178
ENST00000404369.8	1515	1347.302	0.116364	8.189
ENST00000424363.5	1004	836.302	0.634706	27.724
ENST00000439708.1	797	629.313	4.100049	134.766
ENST00000404625.5	1527	1359.302	0.178466	12.671
ENST00000426291.5	574	406.349	0.000000	0.000
ENST00000401651.5	539	371.354	0.078604	1.525
ENST00000258743.10	1127	959.302	3.565514	178.650
ENST00000407492.5	926	758.307	0.000000	0.000
ENST00000401630.7	765	597.315	0.000000	0.000
ENST00000406575.1	649	481.335	0.000000	0.000
ENST00000358435.8	778	610.314	117.501520	3745.614
ENST00000405021.7	455	287.418	1.452925	21.811
ENST00000372879.8	514	346.365	0.153377	2.775
ENST00000621567.1	241	82.984	200.582859	869.388
ENST00000432176.7	13178	12986.302	0.575827	390.574
ENST00000440481.5	6337	6169.302	7.233605	2330.865
ENST00000409923.5	3130	2962.302	2.266108	350.620
ENST00000409763.1	616	448.341	3.128789	73.267
ENST00000322275.9	969	801.304	9.549061	399.654
ENST00000339077.10	5619	5451.302	0.154007	43.850
ENST00000409689.5	3231	3063.302	3.988347	638.130
ENST00000410047.1	1233	1065.302	0.000000	0.000
ENST00000414163.1	418	250.509	1.674455	21.909
ENST00000410002.7	680	512.324	0.698426	18.689
ENST00000258742.10	1571	1403.302	11.044659	809.524
ENST00000413919.1	1329	1161.302	0.237324	14.395
ENST00000548367.2	249	89.588	0.000000	0.000
ENST00000258733.8	2862	2694.302	2897.660869	407774.552
ENST00000381990.6	2763	2595.302	1703.621299	230933.669
ENST00000409458.3	1673	1505.302	287.015141	22566.011
ENST00000647578.1	2751	2583.302	275.217584	37134.506
ENST00000466681.2	2905	2737.302	1.219547	174.360
ENST00000258729.8	4274	4106.302	2.202011	472.277
ENST00000619562.4	2126	1958.302	1.568757	160.458
ENST00000297071.9	1785	1617.302	27.355324	2310.784
ENST00000392502.8	2229	2061.302	0.695116	74.838
ENST00000538367.5	2142	1974.302	0.000000	0.000
ENST00000621813.4	1931	1763.302	1.286378	118.474
ENST00000307471.8	2470	2302.302	4.769158	573.496
ENST00000409765.5	2324	2156.302	0.577180	65.005
ENST00000448353.5	847	679.311	1.022225	36.269
ENST00000410069.1	890	722.309	0.000000	0.000
ENST00000409192.7	888	720.309	0.000000	0.000
ENST00000409653.5	761	593.315	0.448940	13.912
ENST00000409994.3	1136	968.302	0.399635	20.212
ENST00000344962.9	1403	1235.302	1.417104	91.433
ENST00000422637.5	573	405.350	0.000000	0.000
ENST00000355870.8	3274	3106.302	0.000000	0.000
ENST00000456014.6	597	429.344	0.000000	0.000
ENST00000433467.6	3085	2917.302	0.000000	0.000
ENST00000354639.7	3596	3428.302	0.000000	0.000
ENST00000531170.5	563	395.352	0.000000	0.000
ENST00000444333.2	661	493.331	0.000000	0.000
ENST00000407573.5	705	537.320	0.000000	0.000
ENST00000242152.7	555	387.352	0.000000	0.000
ENST00000405982.1	565	397.352	0.000000	0.000
ENST00000432190.5	982	814.303	0.000000	0.000
ENST00000222644.9	8452	8284.302	0.116299	50.322
ENST00000409761.5	1703	1535.302	0.441718	35.421
ENST00000396475.6	3848	3680.302	0.309277	59.451
ENST00000430180.5	1191	1023.302	0.127339	6.806
ENST00000625307.1	126	14.206	0.000000	0.000
ENST00000645220.1	2250	2082.302	60.572870	6587.918
ENST00000342947.9	2414	2246.302	1.270940	149.114
ENST00000409970.6	1997	1829.302	2.039137	194.831
ENST00000419307.6	2049	1881.302	0.265160	26.055
ENST00000430096.1	450	282.426	0.474617	7.001
ENST00000415480.5	500	332.375	0.000000	0.000
ENST00000446822.6	611	443.343	0.808910	18.731
ENST00000414428.2	1848	1680.302	1.240662	108.885
ENST00000313367.7	6749	6581.302	5.632612	1936.190
ENST00000396431.5	2969	2801.302	3.508890	513.400
ENST00000396429.5	2707	2539.302	0.000000	0.000
ENST00000409069.5	2614	2446.302	3.688617	471.303
ENST00000415162.5	534	366.356	0.000000	0.000
ENST00000441059.5	540	372.354	0.000000	0.000
ENST00000415952.1	568	400.351	0.794427	16.612
ENST00000305786.7	5432	5264.302	17.151181	4715.862
ENST00000409409.5	974	806.304	87.790821	3697.211
ENST00000409764.5	799	631.313	0.000000	0.000
ENST00000413447.1	498	330.376	0.000000	0.000
ENST00000283905.8	3770	3602.302	0.896249	168.630
ENST00000409280.5	3357	3189.302	3.097215	515.933
ENST00000443822.5	555	387.352	0.000000	0.000
ENST00000415598.5	757	589.315	0.815439	25.100
ENST00000444434.1	519	351.362	0.181861	3.337
ENST00000222674.2	1190	1022.302	0.000000	0.000
ENST00000056233.4	3740	3572.302	2.612087	487.374
ENST00000607375.1	294	129.525	0.000000	0.000
ENST00000608362.2	3497	3329.302	0.259354	45.100
ENST00000354667.8	3664	3496.302	8.710164	1590.602
ENST00000618183.4	3539	3371.302	2.977449	524.286
ENST00000356674.7	1711	1543.302	342.251425	27588.147
ENST00000337620.8	2128	1960.302	5.162271	528.555
ENST00000396386.7	2061	1893.302	64.994584	6427.223
ENST00000456948.5	1068	900.302	1.086857	51.108
ENST00000409747.5	1717	1549.302	6.943865	561.906
ENST00000462165.2	949	781.307	0.507446	20.708
ENST00000446848.6	2613	2445.302	0.667527	85.257
ENST00000416246.5	823	655.311	5.551731	190.021
ENST00000338523.8	2546	2378.302	17.603178	2186.676
ENST00000412416.5	429	261.473	0.159068	2.172
ENST00000396376.5	2491	2323.302	2.956583	358.775
ENST00000409367.5	746	578.315	0.000000	0.000
ENST00000619420.4	2361	2193.302	31.269033	3582.112
ENST00000409838.1	944	776.307	0.000000	0.000
ENST00000345317.7	3839	3671.302	70.894574	13594.379
ENST00000432747.1	577	409.348	0.000000	0.000
ENST00000643460.1	2211	2043.302	0.383305	40.908
ENST00000355633.5	2016	1848.302	0.301357	29.092
ENST00000222718.7	1686	1518.302	0.000000	0.000
ENST00000396352.8	3263	3095.302	0.000000	0.000
ENST00000612286.4	3396	3228.302	0.000000	0.000
ENST00000317201.6	2761	2593.302	0.014766	2.000
ENST00000522788.5	581	413.348	0.000000	0.000
ENST00000522456.1	503	335.372	0.000000	0.000
ENST00000610970.1	1728	1560.302	0.061353	5.000
ENST00000360046.10	1687	1519.302	0.000000	0.000
ENST00000428284.2	1595	1427.302	0.000000	0.000
ENST00000511914.1	982	814.303	0.000000	0.000
ENST00000222726.4	1670	1502.302	0.000000	0.000
ENST00000222728.3	989	821.302	0.000000	0.000
ENST00000242159.5	2016	1848.302	0.000000	0.000
ENST00000519842.1	585	417.347	0.000000	0.000
ENST00000343483.7	2064	1896.302	0.000000	0.000
ENST00000396345.1	797	629.313	0.000000	0.000
ENST00000673917.1	642	474.336	0.000000	0.000
ENST00000673744.1	678	510.324	0.000000	0.000
ENST00000470747.4	765	597.315	0.000000	0.000
ENST00000613671.1	2175	2007.302	0.000000	0.000
ENST00000283921.5	2541	2373.302	0.000000	0.000
ENST00000396344.4	1570	1402.302	0.000000	0.000
ENST00000006015.4	2669	2501.302	0.000000	0.000
ENST00000517402.1	2137	1969.302	0.000000	0.000
ENST00000649031.1	5015	4847.302	0.000000	0.000
ENST00000222761.7	1500	1332.302	0.000000	0.000
ENST00000496902.7	2858	2690.302	0.000000	0.000
ENST00000580535.1	1635	1467.302	0.000000	0.000
ENST00000265395.7	1878	1710.302	22.947640	2049.921
ENST00000425715.1	618	450.340	0.000000	0.000
ENST00000418691.5	641	473.337	0.000000	0.000
ENST00000543117.5	3365	3197.302	10.127175	1691.213
ENST00000422800.5	570	402.351	0.000000	0.000
ENST00000265393.10	2478	2293.302	27.568652	3302.198
ENST00000433216.6	3174	3006.302	7.225183	1134.509
ENST00000409980.5	2629	2444.302	0.032423	4.139
ENST00000396319.6	2892	2724.302	18.340195	2609.669
ENST00000457186.2	1174	1006.302	0.000000	0.000
ENST00000488564.2	4020	3852.302	0.149819	30.145
ENST00000427814.5	2919	2751.302	6.600840	948.558
ENST00000283928.10	3173	3005.302	5.645604	886.186
ENST00000430432.5	571	403.351	0.000000	0.000
ENST00000447620.5	585	417.347	0.000000	0.000
ENST00000396299.6	2294	2126.302	0.000000	0.000
ENST00000424599.5	563	395.352	0.000000	0.000
ENST00000357727.7	8539	8371.302	2.408989	1053.305
ENST00000396300.6	2319	2151.302	0.000000	0.000
ENST00000409603.5	1944	1776.302	0.000000	0.000
ENST00000426500.5	753	585.315	0.000000	0.000
ENST00000396298.6	2001	1833.302	0.546279	52.309
ENST00000498316.3	588	420.347	0.000000	0.000
ENST00000539664.3	4973	4805.302	0.019922	5.000
ENST00000265394.10	2087	1919.302	76.083277	7627.090
ENST00000396276.7	1739	1571.302	221.994739	18219.174
ENST00000432534.5	679	511.324	5.156629	137.717
ENST00000455893.6	561	393.352	3.841442	78.923
ENST00000409850.5	2213	2045.302	0.000000	0.000
ENST00000448959.5	874	706.309	0.143754	5.303
ENST00000458405.5	525	357.360	0.000000	0.000
ENST00000447426.1	553	385.352	0.000000	0.000
ENST00000449801.5	528	360.359	0.000000	0.000
ENST00000455544.5	571	403.351	0.000000	0.000
ENST00000437527.1	524	356.360	0.000000	0.000
ENST00000644824.1	5049	4881.302	0.000000	0.000
ENST00000423511.1	989	821.302	0.000000	0.000
ENST00000439384.5	578	410.348	1.108199	23.752
ENST00000222792.10	3530	3362.302	2.595194	455.756
ENST00000409350.5	539	371.354	0.000000	0.000
ENST00000495789.6	725	557.319	0.000000	0.000
ENST00000446446.5	542	374.353	0.000000	0.000
ENST00000412711.6	2991	2823.302	0.077681	11.455
ENST00000439711.6	755	587.315	0.000000	0.000
ENST00000421775.6	825	657.311	0.000000	0.000
ENST00000424025.4	2279	2111.302	0.264498	29.168
ENST00000409041.7	2375	2207.302	0.000000	0.000
ENST00000433720.1	546	378.352	0.000000	0.000
ENST00000319694.3	1652	1484.302	0.000000	0.000
ENST00000450427.1	503	335.372	0.000000	0.000
ENST00000409123.5	3491	3323.302	0.009869	1.713
ENST00000242140.9	4184	4016.302	0.000000	0.000
ENST00000409290.1	4002	3834.302	0.056359	11.287
ENST00000426154.5	5275	5107.302	0.000000	0.000
ENST00000242059.10	5254	5086.302	3.972359	1055.302
ENST00000425819.6	1552	1384.302	0.000000	0.000
ENST00000409497.5	1732	1564.302	0.000000	0.000
ENST00000434476.6	1454	1286.302	0.000000	0.000
ENST00000421434.5	1001	833.302	0.000000	0.000
ENST00000438497.5	560	392.352	0.000000	0.000
ENST00000409570.3	535	367.355	0.000000	0.000
ENST00000631335.1	423	255.495	0.000000	0.000
ENST00000222803.10	4978	4810.302	3.010948	756.488
ENST00000622102.4	2140	1972.302	0.939850	96.818
ENST00000258679.11	2293	2125.302	0.161339	17.910
ENST00000449726.6	7774	7606.302	0.000000	0.000
ENST00000396257.6	1907	1739.302	0.142883	12.980
ENST00000396259.5	2840	2672.302	0.557265	77.781
ENST00000440706.3	7514	7346.302	3.158135	1211.786
ENST00000324453.13	5761	5593.302	2.108418	615.958
ENST00000409688.1	843	675.311	2.036115	71.818
ENST00000434060.1	555	387.352	0.000000	0.000
ENST00000324489.5	5605	5437.302	0.000000	0.000
ENST00000323037.5	3167	2999.302	15.984334	2504.039
ENST00000222823.9	4503	4335.302	3.605427	816.399
ENST00000413433.5	637	469.337	0.000000	0.000
ENST00000411552.5	794	626.313	0.000000	0.000
ENST00000419799.5	757	589.315	0.821553	25.288
ENST00000419601.1	578	410.348	0.000000	0.000
ENST00000275428.9	1158	990.302	21.235430	1098.386
ENST00000005374.10	1032	864.302	0.456704	20.617
ENST00000409144.5	836	668.311	0.508578	17.753
ENST00000409390.5	767	599.315	0.000000	0.000
ENST00000409436.2	954	786.307	0.466591	19.163
ENST00000598361.4	687	519.322	0.889998	24.141
ENST00000627489.1	324	157.951	0.000000	0.000
ENST00000389266.8	2437	2269.302	54.878356	6504.586
ENST00000471646.6	2930	2762.302	0.006931	1.000
ENST00000506074.6	3109	2941.302	0.000000	0.000
ENST00000341843.8	3131	2963.302	0.000000	0.000
ENST00000348438.8	1600	1432.302	0.000000	0.000
ENST00000445981.5	309	143.610	0.000000	0.000
ENST00000013222.5	2559	2391.302	0.071582	8.941
ENST00000409539.1	803	635.311	0.000000	0.000
ENST00000265299.6	2733	2565.302	0.215027	28.811
ENST00000509504.2	1531	1363.302	0.000000	0.000
ENST00000311813.10	2914	2746.302	0.000000	0.000
ENST00000652696.1	2566	2398.302	0.000000	0.000
ENST00000652692.1	1121	953.302	0.000000	0.000
ENST00000441328.6	2487	2319.302	0.024765	3.000
ENST00000409899.5	1009	841.302	0.000000	0.000
ENST00000409611.1	1140	972.302	0.000000	0.000
ENST00000651610.1	472	304.396	0.000000	0.000
ENST00000326139.7	1672	1504.302	0.000000	0.000
ENST00000409904.7	1613	1445.302	0.000000	0.000
ENST00000409316.5	1292	1124.302	0.000000	0.000
ENST00000611037.1	923	755.308	0.000000	0.000
ENST00000304166.8	6487	6319.302	0.000000	0.000
ENST00000614107.4	6575	6407.302	0.000000	0.000
ENST00000409363.5	1889	1721.302	0.000000	0.000
ENST00000431811.5	466	298.403	0.000000	0.000
ENST00000396211.6	1587	1419.302	0.000000	0.000
ENST00000409489.5	1761	1593.302	0.000000	0.000
ENST00000436116.1	441	273.445	0.000000	0.000
ENST00000297142.4	1959	1791.302	0.000000	0.000
ENST00000615280.4	4142	3974.302	0.000000	0.000
ENST00000409717.5	566	398.352	0.000000	0.000
ENST00000456011.5	558	390.352	0.000000	0.000
ENST00000319386.7	4544	4376.302	0.000000	0.000
ENST00000407970.7	3269	3101.302	0.000000	0.000
ENST00000451887.6	3611	3443.302	0.000000	0.000
ENST00000454513.5	582	414.347	0.000000	0.000
ENST00000409210.1	3773	3605.302	0.000000	0.000
ENST00000409146.3	569	401.351	0.000000	0.000
ENST00000342032.8	1768	1600.302	0.035892	3.000
ENST00000396191.6	4349	4181.302	0.000000	0.000
ENST00000321453.12	4795	4627.302	0.000000	0.000
ENST00000396193.5	5109	4941.302	0.000000	0.000
ENST00000396184.7	8852	8684.302	0.004409	2.000
ENST00000396182.6	2420	2252.302	0.000000	0.000
ENST00000396189.2	605	437.344	0.000000	0.000
ENST00000672256.1	361	194.006	0.000000	0.000
ENST00000450169.7	2214	2046.302	4.066600	434.638
ENST00000409909.7	740	572.317	6.575759	196.566
ENST00000409292.5	538	370.355	34.766483	672.519
ENST00000410044.5	687	519.322	0.131681	3.572
ENST00000409987.5	504	336.370	4.617061	81.117
ENST00000409782.5	649	481.335	0.266709	6.705
ENST00000409952.3	687	519.322	0.000000	0.000
ENST00000318709.9	6987	6819.302	10.691476	3808.060
ENST00000409301.5	4336	4168.302	0.152308	33.159
ENST00000640103.1	1367	1199.302	0.000000	0.000
ENST00000446718.1	6372	6204.302	0.328919	106.588
ENST00000304056.9	3608	3440.302	17.091057	3071.084
ENST00000621876.1	1196	1028.302	0.000000	0.000
ENST00000452926.1	537	369.355	0.000000	0.000
ENST00000453627.1	724	556.319	0.000000	0.000
ENST00000423022.1	556	388.352	0.152562	3.095
ENST00000424468.1	593	425.345	0.000000	0.000
ENST00000538336.5	3621	3453.302	0.619688	111.772
ENST00000242209.9	3424	3256.302	17.947020	3052.413
ENST00000418354.5	780	612.314	0.254748	8.147
ENST00000490776.3	2699	2531.302	0.000000	0.000
ENST00000381626.6	1909	1741.302	0.000000	0.000
ENST00000405342.5	1759	1591.302	1.823541	151.563
ENST00000643244.1	1542	1374.302	2.777242	199.353
ENST00000610140.6	1667	1499.302	4.818763	377.356
ENST00000409467.6	1311	1143.302	0.177027	10.571
ENST00000409787.4	840	672.311	0.277898	9.758
ENST00000449201.5	306	140.773	0.000000	0.000
ENST00000297157.8	1135	967.302	9.250986	467.387
ENST00000448915.1	629	461.338	0.000000	0.000
ENST00000672717.1	3123	2955.302	0.000000	0.000
ENST00000432983.5	613	445.342	0.482642	11.227
ENST00000671890.1	3243	3075.302	0.382986	61.517
ENST00000350941.7	3899	3731.302	0.000000	0.000
ENST00000396127.6	3914	3746.302	0.000000	0.000
ENST00000355070.6	4004	3836.302	0.000000	0.000
ENST00000671871.1	3822	3654.302	0.000000	0.000
ENST00000673431.1	2994	2826.302	0.623524	92.045
ENST00000671963.1	3169	3001.302	0.418232	65.562
ENST00000242067.11	3996	3828.302	0.289909	57.969
ENST00000673056.1	3456	3288.302	0.000000	0.000
ENST00000671952.1	3237	3069.302	0.175825	28.187
ENST00000425508.6	1252	1084.302	0.266527	15.094
ENST00000434373.3	1982	1814.302	0.453613	42.985
ENST00000297161.6	5031	4863.302	0.000000	0.000
ENST00000650544.1	3213	3045.302	0.000000	0.000
ENST00000648392.1	3106	2938.302	0.000000	0.000
ENST00000649409.2	5287	5119.302	0.000000	0.000
ENST00000648848.1	2930	2762.302	0.000000	0.000
ENST00000648445.1	3106	2938.302	0.000000	0.000
ENST00000648856.1	3133	2965.302	0.000000	0.000
ENST00000648982.1	4734	4566.302	0.000000	0.000
ENST00000360581.6	1634	1466.302	0.000000	0.000
ENST00000381553.7	856	688.311	0.000000	0.000
ENST00000465305.5	814	646.311	0.000000	0.000
ENST00000381542.5	1369	1201.302	0.000000	0.000
ENST00000359791.5	1410	1242.302	0.000000	0.000
ENST00000531252.5	1377	1209.302	0.000000	0.000
ENST00000381539.3	1233	1065.302	0.000000	0.000
ENST00000638088.1	5075	4907.302	1.926021	493.662
ENST00000310974.8	4870	4702.302	10.357067	2543.745
ENST00000612226.1	607	439.344	0.000000	0.000
ENST00000428054.1	255	94.654	0.530042	2.620
ENST00000446375.1	619	451.340	0.291159	6.864
ENST00000408931.4	1824	1656.302	0.000000	0.000
ENST00000396081.5	3057	2889.302	5.256003	793.186
ENST00000311350.8	2884	2716.302	13.547697	1922.073
ENST00000438224.5	811	643.311	0.515947	17.336
ENST00000413517.1	808	640.311	1.120458	37.473
ENST00000427455.1	672	504.327	0.000000	0.000
ENST00000603731.1	505	337.369	0.000000	0.000
ENST00000635172.1	509	341.367	13.055420	232.776
ENST00000399034.7	4399	4231.302	0.927297	204.936
ENST00000350320.10	4350	4182.302	0.000000	0.000
ENST00000435235.6	1584	1416.302	0.000000	0.000
ENST00000672279.1	3095	2927.302	0.950288	145.295
ENST00000634600.1	583	415.347	10.185143	220.956
ENST00000635047.1	760	592.315	0.000000	0.000
ENST00000399035.7	4066	3898.302	0.000000	0.000
ENST00000432293.2	1362	1194.302	90.804929	5664.349
ENST00000485569.1	333	166.645	2.977966	25.920
ENST00000242108.9	4655	4487.302	5.195328	1217.656
ENST00000534978.1	2769	2601.302	1.180106	160.339
ENST00000444777.1	622	454.339	10.322239	244.951
ENST00000297063.10	4153	3985.302	0.000000	0.000
ENST00000338533.9	4132	3964.302	0.031805	6.586
ENST00000317020.10	4241	4073.302	0.000000	0.000
ENST00000440378.5	2441	2273.302	0.000000	0.000
ENST00000436884.5	1952	1784.302	0.000000	0.000
ENST00000453212.5	956	788.306	0.000000	0.000
ENST00000431396.1	603	435.344	0.000000	0.000
ENST00000415803.2	2865	2697.302	0.024236	3.414
ENST00000429651.1	437	269.454	0.000000	0.000
ENST00000396068.6	4661	4493.302	0.350749	82.317
ENST00000265748.7	4731	4563.302	1.901087	453.114
ENST00000424865.1	596	428.344	0.000000	0.000
ENST00000418118.1	463	295.405	0.000000	0.000
ENST00000428612.5	707	539.320	0.000000	0.000
ENST00000446635.5	829	661.311	0.000000	0.000
ENST00000457743.1	757	589.315	0.047621	1.466
ENST00000617537.5	2385	2217.302	42.687097	4943.651
ENST00000612871.4	2336	2168.302	3.544276	401.397
ENST00000617267.4	2398	2230.302	2.194003	255.580
ENST00000435386.1	678	510.324	0.000000	0.000
ENST00000396045.7	2524	2356.302	0.000000	0.000
ENST00000310758.8	4022	3854.302	10.127361	2038.770
ENST00000396040.6	1982	1814.302	6.950963	658.690
ENST00000442504.5	3154	2986.302	0.219058	34.168
ENST00000448602.5	2621	2453.302	3.586508	459.567
ENST00000433246.5	580	412.348	0.000000	0.000
ENST00000424212.1	610	442.343	1.122870	25.943
ENST00000455119.5	576	408.348	0.000000	0.000
ENST00000455879.5	650	482.335	0.000000	0.000
ENST00000453399.5	503	335.372	0.000000	0.000
ENST00000445322.1	858	690.311	0.064848	2.338
ENST00000450180.5	677	509.324	2.092221	55.658
ENST00000447769.1	1270	1102.302	9.351042	538.378
ENST00000334425.1	918	750.308	0.000000	0.000
ENST00000476620.1	555	387.352	0.000000	0.000
ENST00000199448.9	2515	2347.302	15.200857	1863.646
ENST00000423717.1	638	470.337	0.136545	3.354
ENST00000425345.1	947	779.307	0.000000	0.000
ENST00000199447.9	2308	2140.302	0.091268	10.203
ENST00000455500.5	473	305.395	0.000000	0.000
ENST00000444718.5	561	393.352	0.000000	0.000
ENST00000440017.5	1879	1711.302	0.053670	4.797
ENST00000436072.7	2868	2700.302	0.077993	11.000
ENST00000447200.2	849	681.311	0.000000	0.000
ENST00000009041.11	1728	1560.302	45.141119	3678.810
ENST00000434197.5	1341	1173.302	5.583612	342.178
ENST00000396013.5	1365	1197.302	29.084110	1818.804
ENST00000440144.5	784	616.314	0.211260	6.801
ENST00000453225.5	859	691.311	4.634224	167.331
ENST00000429075.1	857	689.311	0.837017	30.135
ENST00000356264.7	3224	3056.302	0.000000	0.000
ENST00000325590.9	3145	2977.302	0.012861	2.000
ENST00000441628.5	1735	1567.302	0.000000	0.000
ENST00000310301.9	5854	5686.302	17.231129	5117.642
ENST00000395969.6	3181	3013.302	29.406679	4628.230
ENST00000439468.1	354	187.141	0.000000	0.000
ENST00000413141.5	575	407.348	0.000000	0.000
ENST00000414632.5	548	380.352	13.790773	273.969
ENST00000418457.6	532	364.357	0.000000	0.000
