Name	Length	EffectiveLength	TPM	NumReads
ENST00000557046.1	855	688.582	0.428278	16.740
ENST00000322564.9	4891	4724.577	0.060361	16.188
ENST00000599174.3	4182	4015.577	0.109678	25.000
ENST00000342745.5	5390	5223.577	48.792348	14467.464
ENST00000553521.5	2815	2648.577	5.739431	862.887
ENST00000394366.6	1638	1471.577	3.461283	289.130
ENST00000553548.5	526	359.716	19.235864	392.776
ENST00000553369.5	613	446.617	10.807412	273.987
ENST00000557154.6	1496	1329.577	39.906073	3011.793
ENST00000553635.5	1412	1245.577	9.230710	652.647
ENST00000555349.5	565	398.654	0.688254	15.575
ENST00000554021.1	567	400.651	0.000000	0.000
ENST00000216540.5	2002	1835.577	0.451079	47.000
ENST00000361956.7	2040	1873.577	0.000000	0.000
ENST00000381280.4	3666	3499.577	0.000000	0.000
ENST00000356921.6	5250	5083.577	0.000000	0.000
ENST00000381269.6	5268	5101.577	0.000000	0.000
ENST00000357887.7	5259	5092.577	0.000000	0.000
ENST00000216568.11	2916	2749.577	0.000000	0.000
ENST00000394330.6	2622	2455.577	0.000000	0.000
ENST00000534137.5	2837	2670.577	0.000000	0.000
ENST00000528359.5	2840	2673.577	0.000000	0.000
ENST00000533541.1	3409	3242.577	0.000000	0.000
ENST00000389912.7	1669	1502.577	3.803257	324.388
ENST00000555276.5	318	155.212	0.759595	6.692
ENST00000621525.4	929	762.580	2.182694	94.482
ENST00000617124.4	479	312.872	0.000000	0.000
ENST00000256366.6	7057	6890.577	1.617002	632.469
ENST00000603540.2	2647	2480.577	0.021306	3.000
ENST00000256389.5	2784	2617.577	0.080762	12.000
ENST00000652041.1	2791	2624.577	0.000000	0.000
ENST00000554963.5	975	808.578	3.528137	161.935
ENST00000615788.4	1700	1533.577	0.242355	21.097
ENST00000256379.9	1995	1828.577	1.645448	170.793
ENST00000430055.6	1507	1340.577	5.356223	407.590
ENST00000440435.2	931	764.580	0.582172	25.267
ENST00000256367.3	5094	4927.577	0.336064	94.000
ENST00000611979.4	10497	10330.577	0.038074	22.326
ENST00000554752.6	11169	11002.577	0.139532	87.145
ENST00000555993.6	4449	4282.577	0.000000	0.000
ENST00000553414.5	3544	3377.577	0.000000	0.000
ENST00000381250.8	4025	3858.577	0.011725	2.568
ENST00000554146.1	2982	2815.577	0.000000	0.000
ENST00000304743.7	12865	12698.577	3.898291	2809.972
ENST00000439984.7	6988	6821.577	9.677086	3747.159
ENST00000554691.5	4204	4037.577	0.930591	213.281
ENST00000556849.2	595	428.627	0.000000	0.000
ENST00000555780.1	384	218.928	0.000000	0.000
ENST00000557151.5	744	577.585	2.138202	70.103
ENST00000381232.7	5944	5777.577	11.267489	3695.265
ENST00000555818.5	7831	7664.577	0.668242	290.733
ENST00000358550.6	6539	6372.577	0.648938	234.742
ENST00000537413.5	4129	3962.577	0.566259	127.370
ENST00000555066.1	785	618.583	0.000000	0.000
ENST00000553525.6	6069	5902.577	0.000000	0.000
ENST00000555571.5	1764	1597.577	0.000000	0.000
ENST00000553530.5	5685	5518.577	0.000000	0.000
ENST00000556437.5	1689	1522.577	0.000000	0.000
ENST00000355512.10	1564	1397.577	0.000000	0.000
ENST00000404301.6	1497	1330.577	0.000000	0.000
ENST00000406236.8	1476	1309.577	0.013452	1.000
ENST00000407322.8	1497	1330.577	0.000000	0.000
ENST00000402788.6	5400	5233.577	0.000000	0.000
ENST00000622468.4	5453	5286.577	0.000000	0.000
ENST00000343854.10	5342	5175.577	0.000000	0.000
ENST00000434263.6	1828	1661.577	0.000000	0.000
ENST00000554782.1	1110	943.577	0.000000	0.000
ENST00000644463.1	294	132.723	0.000000	0.000
ENST00000556509.5	1138	971.577	0.000000	0.000
ENST00000610283.4	4520	4353.577	0.000000	0.000
ENST00000541685.5	4077	3910.577	0.000000	0.000
ENST00000614862.4	4221	4054.577	0.000000	0.000
ENST00000546183.1	1514	1347.577	0.000000	0.000
ENST00000353777.7	1940	1773.577	0.000000	0.000
ENST00000358377.7	2474	2307.577	0.000000	0.000
ENST00000394234.6	2360	2193.577	0.000000	0.000
ENST00000509153.5	1521	1354.577	0.000000	0.000
ENST00000555042.5	2374	2207.577	0.390614	48.948
ENST00000553457.1	2896	2729.577	0.052422	8.122
ENST00000553891.5	3244	3077.577	0.899519	157.142
ENST00000556143.6	4380	4213.577	2.744171	656.349
ENST00000318876.9	4362	4195.577	0.441652	105.183
ENST00000394207.6	1183	1016.577	0.000000	0.000
ENST00000555072.1	1225	1058.577	0.000000	0.000
ENST00000527432.5	3375	3208.577	3.093587	563.440
ENST00000531500.5	1039	872.577	1.343869	66.563
ENST00000261973.12	6813	6646.577	0.775992	292.771
ENST00000525321.5	2470	2303.577	0.000000	0.000
ENST00000526754.5	1567	1400.577	0.888319	70.623
ENST00000525161.5	541	374.684	0.072995	1.552
ENST00000532192.1	898	731.580	0.758353	31.492
ENST00000557356.5	571	404.647	0.177254	4.071
ENST00000556864.5	574	407.644	0.067219	1.555
ENST00000556533.5	550	383.672	0.000000	0.000
ENST00000556951.5	552	385.668	0.000000	0.000
ENST00000557293.5	576	409.641	5.277162	122.709
ENST00000553719.5	712	545.587	0.000000	0.000
ENST00000553599.5	591	424.630	0.084429	2.035
ENST00000556011.5	442	276.110	0.107764	1.689
ENST00000394157.7	1249	1082.577	0.070308	4.320
ENST00000357710.8	2776	2609.577	31.811261	4712.199
ENST00000560005.6	699	532.588	0.000000	0.000
ENST00000555254.5	754	587.585	0.000000	0.000
ENST00000554131.5	591	424.630	0.000000	0.000
ENST00000324501.10	6018	5851.577	6.464194	2147.138
ENST00000557037.5	555	388.664	0.195070	4.304
ENST00000394164.5	3046	2879.577	0.917917	150.039
ENST00000556066.1	612	445.618	0.584491	14.785
ENST00000557511.5	1230	1063.577	0.248785	15.020
ENST00000406768.1	4062	3895.577	0.415516	91.882
ENST00000644200.1	5912	5745.577	4.517496	1473.344
ENST00000340738.9	5834	5667.577	0.507199	163.173
ENST00000554301.5	4090	3923.577	0.044584	9.930
ENST00000555445.5	4282	4115.577	0.131321	30.679
ENST00000559759.1	2994	2827.577	0.484753	77.805
ENST00000554546.5	3607	3440.577	11.284504	2203.872
ENST00000535282.5	3198	3031.577	0.000000	0.000
ENST00000359560.7	3309	3142.577	9.607058	1713.756
ENST00000355058.7	3342	3175.577	0.000000	0.000
ENST00000544991.7	2757	2590.577	0.000000	0.000
ENST00000356296.8	3453	3286.577	0.000000	0.000
ENST00000557597.5	3547	3380.577	17.352216	3329.802
ENST00000555238.5	3588	3421.577	0.000000	0.000
ENST00000556772.5	5172	5005.577	0.740654	210.447
ENST00000555394.5	3037	2870.577	3.545573	577.735
ENST00000559312.5	1439	1272.577	0.000000	0.000
ENST00000560335.5	1586	1419.577	0.000000	0.000
ENST00000555738.6	1553	1386.577	4.719848	371.488
ENST00000554521.6	1406	1239.577	0.086451	6.083
ENST00000555859.5	906	739.580	0.241089	10.121
ENST00000555307.5	1039	872.577	1.720155	85.201
ENST00000554394.5	954	787.580	1.776811	79.434
ENST00000555987.5	557	390.663	0.141717	3.143
ENST00000554818.5	552	385.668	3.254995	71.259
ENST00000553558.5	3523	3356.577	0.000000	0.000
ENST00000334988.2	3469	3302.577	0.122007	22.872
ENST00000556455.1	824	657.582	0.180758	6.747
ENST00000557603.1	552	385.668	0.049661	1.087
ENST00000563329.1	623	456.611	0.041376	1.072
ENST00000304061.8	2462	2295.577	3.476432	453.000
ENST00000311148.9	1686	1519.577	3.481378	300.294
ENST00000557556.1	1271	1104.577	0.035461	2.223
ENST00000238651.9	1774	1607.577	10.753366	981.271
ENST00000622407.4	1604	1437.577	0.000000	0.000
ENST00000613168.1	1553	1386.577	0.000000	0.000
ENST00000326303.4	2362	2195.577	4.364933	544.000
ENST00000554229.1	870	703.581	0.034268	1.369
ENST00000645972.2	1370	1203.577	0.028946	1.978
ENST00000381139.1	1004	837.577	0.054895	2.610
ENST00000554113.5	526	359.716	0.000000	0.000
ENST00000553645.7	8417	8250.577	0.508136	237.978
ENST00000555631.6	627	460.608	0.598172	15.640
ENST00000311089.7	2312	2128.577	0.000000	0.000
ENST00000555919.7	504	337.781	0.533189	10.223
ENST00000554339.5	548	381.674	0.728559	15.784
ENST00000554871.5	632	465.606	0.000000	0.000
ENST00000559993.1	639	472.603	0.000000	0.000
ENST00000316836.5	2602	2435.577	11.088368	1533.000
ENST00000394071.6	7721	7554.577	2.225716	954.449
ENST00000286523.9	8091	7924.577	1.583709	712.401
ENST00000423556.6	3547	3380.577	1.482722	284.527
ENST00000435371.1	3839	3672.577	0.000000	0.000
ENST00000421708.1	558	391.662	0.268607	5.972
ENST00000555228.5	2543	2376.577	1.104425	148.991
ENST00000555661.5	3851	3684.577	0.317685	66.444
ENST00000267568.8	2559	2392.577	1.322688	179.637
ENST00000553813.1	1351	1184.577	0.000000	0.000
ENST00000540593.5	1722	1555.577	0.285106	25.175
ENST00000555730.6	2167	2000.577	0.060107	6.826
ENST00000324593.10	2293	2126.577	10.012244	1208.607
ENST00000557495.5	587	420.634	0.000000	0.000
ENST00000556659.5	595	428.627	0.000000	0.000
ENST00000442160.7	2076	1909.577	0.395742	42.896
ENST00000555044.5	2601	2434.577	0.000000	0.000
ENST00000556160.5	841	674.582	0.299521	11.469
ENST00000554797.3	537	370.690	0.402225	8.464
ENST00000334521.8	2193	2026.577	7.060324	812.195
ENST00000615736.4	1551	1384.577	0.000000	0.000
ENST00000556797.1	1311	1144.577	0.250169	16.254
ENST00000639051.1	936	769.580	0.000000	0.000
ENST00000554316.1	769	602.583	0.179496	6.140
ENST00000556179.5	1232	1065.577	0.340135	20.574
ENST00000557214.2	663	496.596	0.000000	0.000
ENST00000556794.5	1365	1198.577	0.000000	0.000
ENST00000286544.5	3992	3825.577	0.374427	81.309
ENST00000651776.1	3592	3425.577	0.079552	15.469
ENST00000394026.8	1608	1441.577	1.196094	97.876
ENST00000629426.2	1538	1371.577	0.733681	57.122
ENST00000334571.7	2109	1942.577	0.000000	0.000
ENST00000554920.5	649	482.598	0.000000	0.000
ENST00000554320.1	864	697.581	0.000000	0.000
ENST00000557325.5	3096	2929.577	0.436401	72.571
ENST00000555829.5	691	524.589	0.147739	4.399
ENST00000334696.10	5842	5675.577	1.404929	452.623
ENST00000553284.5	904	737.580	0.000000	0.000
ENST00000556242.5	1437	1270.577	0.088385	6.375
ENST00000394009.5	3113	2946.577	0.346451	57.947
ENST00000464394.5	689	522.589	0.097412	2.890
ENST00000463558.3	550	383.672	0.000000	0.000
ENST00000553458.6	5462	5295.577	2.489168	748.239
ENST00000350259.8	1869	1702.577	0.000000	0.000
ENST00000555126.1	1382	1215.577	1.537556	106.093
ENST00000555028.5	2776	2609.577	2.260775	334.888
ENST00000554938.1	566	399.652	0.000000	0.000
ENST00000261980.3	3018	2851.577	0.000000	0.000
ENST00000356924.9	3035	2868.577	0.337783	55.002
ENST00000555904.1	582	415.637	0.000000	0.000
ENST00000556517.1	947	780.580	0.000000	0.000
ENST00000557588.5	763	596.584	2.192160	74.236
ENST00000556971.1	637	470.604	1.425245	38.073
ENST00000557177.1	521	354.729	0.000000	0.000
ENST00000256362.5	3408	3241.577	0.000000	0.000
ENST00000554823.1	2420	2253.577	0.023452	3.000
ENST00000331628.8	2709	2542.577	0.000000	0.000
ENST00000554953.1	488	321.840	0.000000	0.000
ENST00000434013.6	875	708.581	0.041697	1.677
ENST00000541064.5	1436	1269.577	0.162988	11.746
ENST00000555619.5	1035	868.577	127.356863	6279.184
ENST00000238633.6	796	629.583	1.417870	50.671
ENST00000553490.5	729	562.586	0.000000	0.000
ENST00000556009.5	699	532.588	0.000000	0.000
ENST00000557510.5	1029	862.577	0.188695	9.239
ENST00000555592.1	469	302.919	5.399532	92.844
ENST00000298818.12	851	684.582	8.722412	338.949
ENST00000554924.1	489	322.835	1.076769	19.732
ENST00000556816.6	2581	2414.577	2.150094	294.694
ENST00000261978.9	8460	8293.577	0.246509	116.050
ENST00000556690.5	5614	5447.577	0.000000	0.000
ENST00000556206.1	699	532.588	0.000000	0.000
ENST00000356357.9	5417	5250.577	5.127197	1528.128
ENST00000556202.5	2639	2472.577	0.092154	12.934
ENST00000490805.2	394	228.716	0.102882	1.336
ENST00000555249.1	581	414.637	0.000000	0.000
ENST00000554590.5	574	407.644	0.000000	0.000
ENST00000341162.8	4341	4174.577	1.713649	406.076
ENST00000534938.6	794	627.583	3.339806	118.978
ENST00000553615.5	954	787.580	2.451091	109.579
ENST00000325680.12	8195	8028.577	0.164651	75.037
ENST00000552421.5	4899	4732.577	0.762829	204.926
ENST00000547879.5	2316	2149.577	0.314720	38.402
ENST00000554107.2	4424	4257.577	0.119030	28.767
ENST00000673765.1	3928	3761.577	0.000000	0.000
ENST00000556084.7	3197	3030.577	0.029878	5.140
ENST00000556489.3	3878	3711.577	0.132237	27.860
ENST00000619947.1	550	383.672	0.000000	0.000
ENST00000334220.9	2813	2646.577	12.472497	1873.746
ENST00000626051.1	252	94.897	0.000000	0.000
ENST00000554806.5	837	670.582	0.000000	0.000
ENST00000557413.6	5322	5155.577	0.000000	0.000
ENST00000354625.6	5195	5028.577	0.000000	0.000
ENST00000555910.5	1247	1080.577	0.000000	0.000
ENST00000555647.5	3309	3142.577	0.000000	0.000
ENST00000553315.1	630	463.607	0.000000	0.000
ENST00000553971.5	527	360.714	0.000000	0.000
ENST00000553789.5	607	440.620	0.000000	0.000
ENST00000556776.1	583	416.637	0.000000	0.000
ENST00000555567.6	1740	1573.577	0.206985	18.488
ENST00000553716.5	1699	1532.577	0.105019	9.136
ENST00000238607.10	1693	1526.577	0.000000	0.000
ENST00000405431.2	666	499.594	0.000000	0.000
ENST00000266126.10	4304	4137.577	0.745903	175.187
ENST00000554748.2	551	384.670	0.000000	0.000
ENST00000355774.6	7896	7729.577	0.000000	0.000
ENST00000380968.6	7819	7652.577	0.382696	166.239
ENST00000553713.5	2118	1951.577	0.000000	0.000
ENST00000556257.5	4229	4062.577	0.944114	217.720
ENST00000556740.5	4491	4324.577	2.409557	591.498
ENST00000553263.1	616	449.616	0.000000	0.000
ENST00000557648.1	583	416.637	0.796665	18.841
ENST00000555463.1	789	622.583	0.898102	31.739
ENST00000357971.7	650	483.598	0.000000	0.000
ENST00000238618.8	580	413.638	2.492526	58.524
ENST00000555694.5	565	398.654	0.000000	0.000
ENST00000555135.1	639	472.603	0.154927	4.156
ENST00000553302.1	606	439.620	0.041570	1.037
ENST00000534151.1	564	397.655	0.000000	0.000
ENST00000674097.1	3178	3011.577	0.000000	0.000
ENST00000674017.1	4322	4155.577	0.058874	13.888
ENST00000238686.8	2249	2082.577	0.000000	0.000
ENST00000439583.2	1509	1342.577	0.320202	24.403
ENST00000554763.2	1746	1579.577	0.000000	0.000
ENST00000524913.3	3923	3756.577	0.015608	3.328
ENST00000525046.2	1697	1530.577	0.061793	5.369
ENST00000674086.1	3082	2915.577	0.150659	24.934
ENST00000526130.2	1551	1384.577	0.000000	0.000
ENST00000674094.1	2627	2460.577	0.000000	0.000
ENST00000532198.2	1606	1439.577	0.000000	0.000
ENST00000238616.10	8278	8111.577	1.591957	733.009
ENST00000557673.5	657	490.597	1.429714	39.815
ENST00000553823.5	577	410.640	0.192094	4.478
ENST00000303575.9	4109	3942.577	15.056605	3369.612
ENST00000554617.1	796	629.583	6.958937	248.696
ENST00000554212.5	567	400.651	0.000000	0.000
ENST00000535987.5	1402	1235.577	0.000000	0.000
ENST00000303562.9	2104	1937.577	20.742837	2281.391
ENST00000555242.1	629	462.607	3.110294	81.675
ENST00000555686.1	1496	1329.577	7.404997	558.870
ENST00000555672.1	834	667.582	1.291053	48.924
ENST00000557139.1	249	92.317	0.000000	0.000
ENST00000555347.1	1280	1113.577	6.574069	415.554
ENST00000419727.6	972	805.578	1.191288	54.475
ENST00000651602.1	5378	5211.577	0.000000	0.000
ENST00000559060.5	631	464.607	0.238611	6.293
ENST00000437176.5	3775	3608.577	0.000000	0.000
ENST00000435893.6	5401	5234.577	0.342989	101.914
ENST00000267569.5	1700	1533.577	5.622071	489.412
ENST00000286639.8	913	746.580	5.868620	248.705
ENST00000555504.1	361	196.503	0.000000	0.000
ENST00000238667.9	3629	3462.577	7.905243	1553.772
ENST00000539311.5	1221	1054.577	0.738558	44.212
ENST00000555058.5	532	365.701	0.000000	0.000
ENST00000553341.5	719	552.587	0.225641	7.078
ENST00000553587.5	584	417.636	0.076246	1.808
ENST00000556856.1	1020	853.577	0.000000	0.000
ENST00000554580.5	669	502.593	0.000000	0.000
ENST00000555027.1	938	771.580	0.000000	0.000
ENST00000556977.5	1961	1794.577	0.151680	15.451
ENST00000298832.14	4716	4549.577	1.284116	331.626
ENST00000557636.5	4168	4001.577	0.092488	21.008
ENST00000286650.9	1595	1428.577	0.047828	3.878
ENST00000556893.5	3071	2904.577	0.000000	0.000
ENST00000554510.5	2624	2457.577	0.021928	3.059
ENST00000555018.3	339	175.253	0.000000	0.000
ENST00000256319.7	2320	2153.577	1.341562	164.000
ENST00000314067.10	833	666.582	4.704973	178.026
ENST00000238628.10	816	649.582	0.000000	0.000
ENST00000556742.1	848	681.582	0.275367	10.654
ENST00000238682.7	2522	2355.577	0.188903	25.259
ENST00000556285.1	1280	1113.577	0.000000	0.000
ENST00000557542.5	446	280.074	0.106267	1.689
ENST00000556109.1	575	408.642	0.000000	0.000
ENST00000557263.5	1458	1291.577	0.000000	0.000
ENST00000261530.12	14021	13854.577	2.907639	2286.685
ENST00000312858.9	2438	2271.577	2.608264	336.319
ENST00000556663.5	2112	1945.577	1.869853	206.504
ENST00000621494.1	12396	12229.577	0.000000	0.000
ENST00000554799.1	821	654.582	0.495822	18.423
ENST00000553588.1	776	609.583	0.800760	27.708
ENST00000512784.6	1537	1370.577	0.000000	0.000
ENST00000380887.7	3014	2847.577	0.000000	0.000
ENST00000644823.1	5009	4842.577	0.000000	0.000
ENST00000509242.5	2849	2682.577	0.000000	0.000
ENST00000509323.1	443	277.102	0.000000	0.000
ENST00000167106.9	6449	6282.577	0.706216	251.854
ENST00000554237.1	1462	1295.577	0.291424	21.432
ENST00000554743.1	1096	929.577	0.000000	0.000
ENST00000251089.7	5128	4948.577	9.269557	2603.826
ENST00000557179.5	1427	1260.577	0.717820	51.364
ENST00000555079.1	553	386.667	0.978880	21.485
ENST00000556298.1	727	560.586	0.497833	15.842
ENST00000557497.1	577	410.640	0.532057	12.402
ENST00000393774.7	1648	1481.577	0.000000	0.000
ENST00000555189.1	576	409.641	0.170238	3.959
ENST00000238647.5	4166	3999.577	13.174425	2991.014
ENST00000555437.5	566	399.652	0.000000	0.000
ENST00000361786.7	4325	4158.577	2.668351	629.884
ENST00000555611.5	599	432.624	0.072855	1.789
ENST00000554658.5	584	417.636	0.193260	4.582
ENST00000557115.5	882	715.581	0.000000	0.000
ENST00000554447.5	596	429.626	0.000000	0.000
ENST00000555200.1	581	414.637	0.000000	0.000
ENST00000557408.5	582	415.637	0.000000	0.000
ENST00000555338.5	515	348.744	0.000000	0.000
ENST00000556514.5	527	360.714	0.000000	0.000
ENST00000554766.5	1004	837.577	0.058629	2.787
ENST00000298351.5	5363	5196.577	0.061742	18.213
ENST00000554346.5	457	290.994	0.000000	0.000
ENST00000319374.4	3408	3241.577	0.000000	0.000
ENST00000555389.1	545	378.677	0.000000	0.000
ENST00000555327.1	388	222.840	0.000000	0.000
ENST00000298352.4	1884	1717.577	0.000000	0.000
ENST00000261534.8	4876	4709.577	0.196036	52.407
ENST00000556394.1	693	526.589	0.416283	12.443
ENST00000556171.1	580	413.638	0.000000	0.000
ENST00000554948.1	565	398.654	0.000000	0.000
ENST00000361389.8	1010	843.577	0.000000	0.000
ENST00000554279.5	795	628.583	0.000000	0.000
ENST00000557639.5	873	706.581	0.559940	22.458
ENST00000349555.7	867	700.581	0.294805	11.724
ENST00000216465.10	1186	1019.577	6.766198	391.595
ENST00000556627.5	919	752.580	0.000000	0.000
ENST00000557053.5	580	413.638	0.000000	0.000
ENST00000554846.5	714	547.587	0.000000	0.000
ENST00000393734.5	1424	1257.577	0.115636	8.255
ENST00000553586.5	979	812.577	0.000000	0.000
ENST00000555583.1	564	397.655	0.000000	0.000
ENST00000216468.8	7761	7594.577	3.006275	1296.000
ENST00000533095.2	412	246.441	0.000000	0.000
ENST00000216471.4	2564	2397.577	0.058782	8.000
ENST00000380835.6	1857	1690.577	0.109861	10.543
ENST00000555603.1	734	567.585	0.000000	0.000
ENST00000343765.6	2761	2594.577	0.000000	0.000
ENST00000327028.8	2614	2447.577	0.301181	41.844
ENST00000557658.6	2530	2363.577	3.699549	496.354
ENST00000553888.5	2934	2767.577	0.166697	26.188
ENST00000448935.6	1623	1456.577	0.000000	0.000
ENST00000556412.4	1832	1665.577	0.000000	0.000
ENST00000557466.1	533	366.699	0.000000	0.000
ENST00000555133.5	1048	881.577	0.648405	32.447
ENST00000535854.6	1173	1006.577	0.000000	0.000
ENST00000555517.1	832	665.582	0.043188	1.632
ENST00000216479.8	1337	1170.577	9.465602	628.957
ENST00000553374.5	763	596.584	0.100152	3.392
ENST00000555729.3	621	454.612	0.000000	0.000
ENST00000342219.9	2940	2773.577	0.000000	0.000
ENST00000493585.5	1739	1572.577	0.000000	0.000
ENST00000554801.2	579	412.639	0.000000	0.000
ENST00000216484.6	8170	8003.577	3.345072	1519.716
ENST00000554901.1	1518	1351.577	3.599806	276.180
ENST00000216489.8	2597	2430.577	1.958034	270.148
ENST00000613856.4	420	254.332	0.286087	4.130
ENST00000238688.9	394	228.716	1.228212	15.946
ENST00000557342.6	376	211.110	53.771280	644.365
ENST00000557623.5	865	698.581	0.524882	20.814
ENST00000557431.5	725	558.586	0.035222	1.117
ENST00000556831.5	729	562.586	0.447399	14.287
ENST00000556375.5	408	242.497	0.000000	0.000
ENST00000553981.1	285	124.406	0.642190	4.535
ENST00000261531.11	2163	1996.577	15.876045	1799.289
ENST00000554775.5	1687	1520.577	1.589776	137.220
ENST00000555761.5	1855	1688.577	1.883781	180.561
ENST00000554324.1	584	417.636	0.000000	0.000
ENST00000355883.4	646	479.601	0.000000	0.000
ENST00000439131.2	632	465.606	0.000000	0.000
ENST00000238561.10	3268	3101.577	0.042877	7.549
ENST00000557501.5	844	677.582	0.324087	12.465
ENST00000341211.5	1972	1805.577	0.817976	83.836
ENST00000634499.1	6069	5902.577	0.000000	0.000
ENST00000554738.5	6446	6279.577	0.000000	0.000
ENST00000635466.1	5254	5087.577	0.000000	0.000
ENST00000553363.6	521	354.729	0.000000	0.000
ENST00000553631.1	509	342.764	0.000000	0.000
ENST00000554719.5	4156	3989.577	0.000000	0.000
ENST00000335750.6	2764	2597.577	0.000000	0.000
ENST00000557081.1	551	384.670	0.045797	1.000
ENST00000557594.5	3381	3214.577	0.000000	0.000
ENST00000281127.11	8504	8337.577	0.017512	8.288
ENST00000428277.6	4219	4052.577	0.000000	0.000
ENST00000555387.1	3211	3044.577	0.000000	0.000
ENST00000422005.7	6272	6105.577	0.000000	0.000
ENST00000438257.8	6136	5969.577	0.000000	0.000
ENST00000557010.5	6367	6200.577	0.000000	0.000
ENST00000556811.5	984	817.577	0.000000	0.000
ENST00000557125.1	517	350.739	0.000000	0.000
ENST00000554188.5	569	402.649	0.000000	0.000
ENST00000553968.1	417	251.372	0.000000	0.000
ENST00000553594.1	491	324.825	0.000000	0.000
ENST00000556061.5	735	568.585	0.000000	0.000
ENST00000281129.7	4461	4294.577	0.000000	0.000
ENST00000555265.6	4614	4447.577	0.351436	88.724
ENST00000554728.1	729	562.586	0.079263	2.531
ENST00000554827.5	1823	1656.577	0.018692	1.758
ENST00000216517.10	1606	1439.577	0.000000	0.000
ENST00000555529.5	869	702.581	0.000000	0.000
ENST00000556042.5	576	409.641	0.000000	0.000
ENST00000557411.5	528	361.710	0.000000	0.000
ENST00000556981.5	545	378.677	0.000000	0.000
ENST00000541158.6	4566	4399.577	0.000000	0.000
ENST00000342443.10	1281	1114.577	0.000000	0.000
ENST00000298171.6	4400	4233.577	0.000000	0.000
ENST00000642209.1	4418	4251.577	0.198959	48.016
ENST00000554263.5	1184	1017.577	0.000000	0.000
ENST00000554435.1	1089	922.577	0.000000	0.000
ENST00000553612.6	6343	6176.577	6.365157	2231.668
ENST00000434192.2	1199	1032.577	2.144321	125.685
ENST00000555447.5	4302	4135.577	0.043097	10.117
ENST00000649389.1	4382	4215.577	0.032226	7.711
ENST00000614646.4	2964	2797.577	0.000000	0.000
ENST00000553821.2	1717	1550.577	0.079530	7.000
ENST00000557055.5	603	436.621	0.000000	0.000
ENST00000554710.1	439	273.135	0.000000	0.000
ENST00000336735.9	7919	7752.577	27.633572	12160.623
ENST00000555824.5	1631	1464.577	0.506479	42.106
ENST00000557372.1	594	427.627	2.785211	67.608
ENST00000330753.6	33681	33514.577	0.230783	439.047
ENST00000554746.1	3278	3111.577	1.764904	311.727
ENST00000261304.7	3794	3627.577	12.032775	2477.736
ENST00000544807.6	2528	2361.577	0.161313	21.624
ENST00000393569.6	2547	2380.577	0.414620	56.028
ENST00000393568.8	2054	1887.577	0.000000	0.000
ENST00000622264.4	1221	1054.577	0.137006	8.201
ENST00000267549.5	4511	4344.577	5.754802	1419.223
ENST00000340700.9	7501	7334.577	0.002402	1.000
ENST00000312350.9	2396	2229.577	0.000000	0.000
ENST00000319231.9	2725	2558.577	0.000000	0.000
ENST00000556282.1	548	381.674	0.000000	0.000
ENST00000556553.5	2301	2134.577	0.000000	0.000
ENST00000393545.9	2000	1833.577	0.526440	54.792
ENST00000356583.9	1891	1724.577	0.000000	0.000
ENST00000555401.5	545	378.677	0.000000	0.000
ENST00000553885.5	805	638.583	0.000000	0.000
ENST00000045347.11	1410	1243.577	0.000000	0.000
ENST00000556406.5	758	591.585	0.000000	0.000
ENST00000554802.1	401	235.603	0.000000	0.000
ENST00000328736.7	6089	5922.577	0.000000	0.000
ENST00000556564.6	6443	6276.577	0.071058	25.317
ENST00000553531.1	704	537.588	0.000000	0.000
ENST00000555243.1	1014	847.577	0.000000	0.000
ENST00000302216.12	2560	2393.577	1.347388	183.068
ENST00000554602.5	652	485.597	0.000000	0.000
ENST00000556945.5	2075	1908.577	1.534295	166.223
ENST00000556158.5	849	682.582	0.247762	9.600
ENST00000557607.5	1983	1816.577	0.043711	4.507
ENST00000555799.5	813	646.582	0.000000	0.000
ENST00000251038.10	18153	17986.577	0.089374	91.250
ENST00000555755.5	2529	2362.577	0.270383	36.261
ENST00000393514.9	2195	2028.577	0.934203	107.573
ENST00000336693.8	2007	1840.577	0.000000	0.000
ENST00000557693.5	593	426.628	0.000000	0.000
ENST00000555120.1	580	413.638	0.067244	1.579
ENST00000556000.5	2092	1925.577	1.525182	166.708
ENST00000557047.2	463	296.953	0.000000	0.000
ENST00000318308.10	1384	1217.577	0.000000	0.000
ENST00000555900.5	1762	1595.577	0.093770	8.493
ENST00000406216.7	1341	1174.577	0.000000	0.000
ENST00000557737.1	908	741.580	0.000000	0.000
ENST00000555792.1	577	410.640	0.000000	0.000
ENST00000554922.5	9570	9403.577	0.008351	4.458
ENST00000380664.9	5910	5743.577	0.000000	0.000
ENST00000555823.1	770	603.583	0.000000	0.000
ENST00000536576.5	2209	2042.577	0.000000	0.000
ENST00000614125.4	2377	2210.577	0.000000	0.000
ENST00000358622.9	2297	2130.577	0.000000	0.000
ENST00000345383.9	2329	2162.577	0.000000	0.000
ENST00000622513.4	5270	5103.577	0.040168	11.637
ENST00000346301.8	2058	1891.577	2.574768	276.462
ENST00000338104.10	2226	2059.577	0.098183	11.479
ENST00000354441.10	1342	1175.577	0.000000	0.000
ENST00000380656.6	2171	2004.577	0.689343	78.439
ENST00000556651.5	599	432.624	0.949058	23.306
ENST00000554686.5	1859	1692.577	0.061576	5.916
ENST00000557580.2	794	627.583	0.915875	32.627
