Name	Length	EffectiveLength	TPM	NumReads
ENST00000372188.5	829	653.549	0.000000	0.000
ENST00000615554.4	2213	2037.518	0.000000	0.000
ENST00000372185.5	1723	1547.518	3.274191	173.744
ENST00000606162.6	5801	5625.518	0.331703	63.986
ENST00000372187.9	1647	1471.518	4.822694	243.347
ENST00000372181.1	2058	1882.518	0.000000	0.000
ENST00000429989.7	16183	16007.518	0.112669	61.844
ENST00000481124.5	808	632.552	0.413078	8.960
ENST00000372158.6	16221	16045.518	0.016012	8.810
ENST00000372157.6	855	679.541	0.310956	7.246
ENST00000372164.7	5476	5300.518	4.906187	891.728
ENST00000341863.10	1037	861.518	2.865605	84.655
ENST00000372156.5	1380	1204.518	2.589666	106.961
ENST00000616406.1	2436	2260.518	10.363006	803.274
ENST00000339284.6	3983	3807.518	0.000000	0.000
ENST00000646907.1	1302	1126.518	0.000000	0.000
ENST00000313455.5	2889	2713.518	0.000000	0.000
ENST00000372141.7	3811	3635.518	0.000000	0.000
ENST00000404547.5	2163	1987.518	0.000000	0.000
ENST00000372142.6	3136	2960.518	0.000000	0.000
ENST00000404576.6	1503	1327.518	0.000000	0.000
ENST00000556918.5	1581	1405.518	0.000000	0.000
ENST00000545131.5	2713	2537.518	0.000000	0.000
ENST00000537893.1	1174	998.518	0.000000	0.000
ENST00000372134.6	2382	2206.518	52.615616	3981.000
ENST00000372126.4	825	649.550	0.000000	0.000
ENST00000623527.4	6877	6701.518	0.000000	0.000
ENST00000332904.7	2694	2518.518	0.000000	0.000
ENST00000372117.6	4537	4361.518	0.000000	0.000
ENST00000623399.1	503	327.797	0.000000	0.000
ENST00000372113.7	3026	2850.518	0.000000	0.000
ENST00000538192.5	3056	2880.518	0.000000	0.000
ENST00000652073.1	2363	2187.518	0.000000	0.000
ENST00000650682.1	2229	2053.518	0.000000	0.000
ENST00000358110.7	1076	900.518	0.000000	0.000
ENST00000651237.1	2081	1905.518	0.000000	0.000
ENST00000652122.1	2139	1963.518	0.000000	0.000
ENST00000652092.2	2235	2059.518	0.000000	0.000
ENST00000359452.9	2221	2045.518	0.000000	0.000
ENST00000483744.6	1075	899.518	0.000000	0.000
ENST00000497161.1	669	493.581	0.000000	0.000
ENST00000372105.4	2386	2210.518	0.000000	0.000
ENST00000359979.8	2066	1890.518	6.361088	412.365
ENST00000372088.8	7653	7477.518	4.160381	1066.745
ENST00000224756.12	7664	7488.518	0.083989	21.567
ENST00000543283.2	5888	5712.518	0.000000	0.000
ENST00000494586.5	474	298.922	0.000000	0.000
ENST00000493409.5	878	702.536	2.292198	55.219
ENST00000480006.1	772	596.561	0.000000	0.000
ENST00000327946.12	6154	5978.518	0.000000	0.000
ENST00000298767.10	6310	6134.518	10.514532	2211.773
ENST00000263070.11	5987	5811.518	0.000000	0.000
ENST00000618527.4	6152	5976.518	4.327981	886.959
ENST00000372075.2	1799	1623.518	2.314056	128.825
ENST00000241891.10	2383	2207.518	0.000000	0.000
ENST00000372071.6	2401	2225.518	0.000000	0.000
ENST00000443292.1	1653	1477.518	0.000000	0.000
ENST00000429277.6	5436	5260.518	0.000000	0.000
ENST00000623056.3	2314	2138.518	0.000000	0.000
ENST00000372066.7	1598	1422.518	0.000000	0.000
ENST00000361373.8	5297	5121.518	0.005694	1.000
ENST00000542786.1	1889	1713.518	0.000000	0.000
ENST00000623007.3	1664	1488.518	0.000000	0.000
ENST00000372056.8	1868	1692.518	0.000000	0.000
ENST00000263066.10	3873	3697.518	0.000000	0.000
ENST00000477489.1	433	258.266	0.000000	0.000
ENST00000372037.7	11255	11079.518	0.396897	150.789
ENST00000480152.2	421	246.414	0.272728	2.304
ENST00000372027.10	4127	3951.518	0.010755	1.457
ENST00000610081.5	1020	844.518	0.000000	0.000
ENST00000609457.5	890	714.534	0.000000	0.000
ENST00000474994.2	829	653.549	0.000000	0.000
ENST00000372017.4	756	580.566	0.000000	0.000
ENST00000348795.8	684	508.577	0.000000	0.000
ENST00000416348.1	229	69.734	2.206879	5.277
ENST00000372013.8	627	451.599	17.606328	272.642
ENST00000343959.5	357	183.876	0.000000	0.000
ENST00000277865.5	3300	3124.518	37.350296	4001.724
ENST00000437629.6	969	793.520	0.814347	22.158
ENST00000298784.5	3402	3226.518	1.871884	207.101
ENST00000298786.4	3614	3438.518	3.707063	437.091
ENST00000381707.6	3290	3114.518	0.027756	2.964
ENST00000381689.4	3974	3798.518	0.000000	0.000
ENST00000381697.6	3290	3114.518	1.084250	115.795
ENST00000412718.3	5543	5367.518	0.007551	1.390
ENST00000465545.1	1018	842.518	0.235644	6.808
ENST00000371994.8	2183	2007.518	0.090670	6.242
ENST00000371996.9	2470	2294.518	4.711782	370.721
ENST00000536010.1	2215	2039.518	0.000000	0.000
ENST00000361175.8	3949	3773.518	7.385365	955.627
ENST00000456849.2	3699	3523.518	3.069881	370.910
ENST00000308448.11	4640	4464.518	0.630748	96.561
ENST00000328142.3	2939	2763.518	4.226680	400.527
ENST00000445946.4	4280	4104.518	0.099471	14.000
ENST00000371953.8	8515	8339.518	12.824886	3667.453
ENST00000472832.2	644	468.587	15.750813	253.083
ENST00000371947.7	3385	3209.518	0.027912	3.072
ENST00000331772.9	2409	2233.518	0.248633	19.042
ENST00000437752.2	525	349.722	0.000000	0.000
ENST00000371939.7	1484	1308.518	0.022287	1.000
ENST00000531458.1	462	287.001	0.000000	0.000
ENST00000394375.7	1470	1294.518	0.000000	0.000
ENST00000608620.5	1290	1114.518	0.000000	0.000
ENST00000238983.8	1376	1200.518	0.000000	0.000
ENST00000355843.2	1357	1181.518	0.000000	0.000
ENST00000404190.2	1200	1024.518	0.000000	0.000
ENST00000404459.1	1197	1021.518	0.000000	0.000
ENST00000404743.9	1484	1308.518	0.000000	0.000
ENST00000539337.2	1197	1021.518	0.000000	0.000
ENST00000371930.5	3858	3682.518	0.768169	97.000
ENST00000371927.7	4184	4008.518	0.124162	17.066
ENST00000371926.8	2021	1845.518	0.712459	45.087
ENST00000371924.5	2208	2032.518	0.000000	0.000
ENST00000371922.1	1899	1723.518	0.031252	1.847
ENST00000224784.10	1349	1173.518	1.494704	60.147
ENST00000458159.5	744	568.566	0.000000	0.000
ENST00000415557.1	878	702.536	0.852509	20.537
ENST00000355740.7	2605	2429.518	4.456154	371.236
ENST00000352159.8	1722	1546.518	9.046488	479.739
ENST00000357339.6	1044	868.518	4.943813	147.235
ENST00000652046.1	3696	3520.518	0.482066	58.195
ENST00000355279.2	983	807.518	0.000000	0.000
ENST00000371852.4	1689	1513.518	0.173414	9.000
ENST00000371837.5	2513	2337.518	0.446242	35.768
ENST00000336233.10	2496	2320.518	380.862061	30305.589
ENST00000456827.5	2527	2351.518	1.272668	102.620
ENST00000428800.5	1055	879.518	0.140041	4.223
ENST00000282673.5	753	577.566	0.641120	12.697
ENST00000638108.1	3703	3527.518	1.358110	164.276
ENST00000611722.1	3038	2862.518	114.747326	11263.176
ENST00000371826.4	3393	3217.518	181.333403	20006.397
ENST00000371818.9	2390	2214.518	403.374119	30630.728
ENST00000371811.4	2455	2279.518	70.084791	5478.187
ENST00000371809.3	1972	1796.518	0.113631	7.000
ENST00000546318.2	4613	4437.518	1.597173	243.031
ENST00000371804.4	4302	4126.518	135.324384	19148.286
ENST00000371795.5	4029	3853.518	23.498569	3105.052
ENST00000371790.5	4655	4479.518	0.000000	0.000
ENST00000475682.1	340	167.566	0.000000	0.000
ENST00000307534.8	6976	6800.518	0.056177	13.100
ENST00000322191.10	2513	2337.518	0.000000	0.000
ENST00000342512.3	2703	2527.518	0.068076	5.900
ENST00000260753.8	6306	6130.518	0.864807	181.797
ENST00000371728.7	6419	6243.518	0.047657	10.203
ENST00000447580.1	660	484.583	0.000000	0.000
ENST00000277874.10	3028	2852.518	0.000000	0.000
ENST00000371719.2	3033	2857.518	0.000000	0.000
ENST00000336152.8	3467	3291.518	0.000000	0.000
ENST00000371703.7	2589	2413.518	0.403976	33.433
ENST00000413330.5	1004	828.518	3.880500	110.245
ENST00000277882.7	767	591.563	0.337081	6.838
ENST00000414836.1	726	550.568	3.190798	60.239
ENST00000371697.3	1979	1803.518	1.035329	64.028
ENST00000614189.4	7037	6861.518	10.320886	2428.328
ENST00000543648.5	7144	6968.518	0.000000	0.000
ENST00000336126.6	7149	6973.518	5.087540	1216.550
ENST00000631422.1	395	220.865	0.000000	0.000
ENST00000446394.5	4939	4763.518	0.067889	11.089
ENST00000371681.8	2175	1999.518	0.333137	22.841
ENST00000298068.9	4802	4626.518	2.072829	328.842
ENST00000371667.1	4354	4178.518	0.000000	0.000
ENST00000238994.6	2541	2365.518	0.012328	1.000
ENST00000371627.5	6242	6066.518	21.955935	4567.321
ENST00000311575.6	2553	2377.518	0.024532	2.000
ENST00000265990.11	7249	7073.518	8.604103	2086.946
ENST00000544642.2	6938	6762.518	0.000000	0.000
ENST00000412050.8	7664	7488.518	0.429971	110.409
ENST00000265997.5	7781	7605.518	0.076899	20.055
ENST00000614585.4	5789	5613.518	1.463656	281.737
ENST00000358935.3	3922	3746.518	5.104583	655.780
ENST00000371581.9	4480	4304.518	0.000000	0.000
ENST00000650060.1	5877	5701.518	0.000000	0.000
ENST00000265986.11	5894	5718.518	7.170509	1406.059
ENST00000436178.1	772	596.561	2.389160	48.873
ENST00000260731.5	5016	4840.518	0.210866	35.000
ENST00000282728.10	1724	1548.518	0.105304	5.592
ENST00000472590.6	1605	1429.518	0.000000	0.000
ENST00000492654.3	808	632.552	0.000000	0.000
ENST00000671701.1	3678	3502.518	0.000000	0.000
ENST00000672817.1	2841	2665.518	0.000000	0.000
ENST00000371552.8	3564	3388.518	0.067822	7.880
ENST00000443748.6	3310	3134.518	0.080013	8.600
ENST00000371543.5	2714	2523.518	0.000000	0.000
ENST00000260762.10	3564	3388.518	3.184443	370.010
ENST00000458552.1	216	59.997	0.000000	0.000
ENST00000651965.1	2878	2702.518	0.010791	1.000
ENST00000371531.5	2245	2069.518	0.000000	0.000
ENST00000224356.5	2117	1941.518	0.000000	0.000
ENST00000359263.9	6860	6684.518	20.406202	4677.377
ENST00000358334.9	6680	6504.518	0.532764	118.828
ENST00000371489.5	1519	1343.518	0.000000	0.000
ENST00000371488.3	763	587.566	0.065352	1.317
ENST00000371485.8	2658	2482.518	0.058736	5.000
ENST00000445435.1	747	571.566	0.000000	0.000
ENST00000371481.8	3605	3429.518	0.059524	7.000
ENST00000371483.8	3653	3477.518	0.000000	0.000
ENST00000604414.1	1142	966.518	0.000000	0.000
ENST00000371467.5	1314	1138.518	0.000000	0.000
ENST00000371464.8	1070	894.518	0.717239	22.000
ENST00000629763.2	838	662.545	0.000000	0.000
ENST00000371469.2	814	638.552	0.000000	0.000
ENST00000371447.4	3358	3182.518	0.000000	0.000
ENST00000359204.5	3109	2933.518	0.887887	89.313
ENST00000629035.2	2251	2075.518	0.000000	0.000
ENST00000478763.2	600	424.614	0.000000	0.000
ENST00000371418.9	2239	2063.518	0.000000	0.000
ENST00000630184.2	2936	2760.518	0.000000	0.000
ENST00000630047.2	1751	1575.518	0.000000	0.000
ENST00000637689.1	1802	1626.518	0.000000	0.000
ENST00000636155.1	1618	1442.518	0.000000	0.000
ENST00000627699.1	664	488.582	0.000000	0.000
ENST00000371413.4	1247	1071.518	0.000000	0.000
ENST00000371408.7	3490	3314.518	0.131944	14.996
ENST00000427197.2	3488	3312.518	0.000000	0.000
ENST00000371380.7	12024	11848.518	0.004419	1.795
ENST00000371385.7	6500	6324.518	0.000000	0.000
ENST00000371375.1	6514	6325.518	0.000000	0.000
ENST00000371361.3	3455	3279.518	6.829716	768.038
ENST00000225235.5	5637	5461.518	3.763316	704.781
ENST00000239026.10	2740	2564.518	0.000000	0.000
ENST00000371332.8	2675	2499.518	0.000000	0.000
ENST00000348459.10	3128	2952.518	0.406962	41.202
ENST00000419900.5	711	535.571	0.000000	0.000
ENST00000630929.2	400	225.767	0.000000	0.000
ENST00000394036.5	3131	2955.518	0.000000	0.000
ENST00000394045.5	2699	2523.518	0.000000	0.000
ENST00000371327.2	4987	4811.518	0.041257	6.807
ENST00000285979.11	2310	2134.518	0.000000	0.000
ENST00000339022.6	1471	1295.518	0.000000	0.000
ENST00000480405.2	1417	1241.518	0.000000	0.000
ENST00000371321.9	4131	3955.518	0.014745	2.000
ENST00000461906.1	1431	1255.518	0.000000	0.000
ENST00000260682.8	2561	2385.518	0.036676	3.000
ENST00000371270.6	1924	1748.518	0.000000	0.000
ENST00000623108.3	1962	1786.518	0.000000	0.000
ENST00000535898.5	1799	1623.518	0.000000	0.000
ENST00000539050.5	2024	1848.518	0.000000	0.000
ENST00000628935.1	924	748.525	0.000000	0.000
ENST00000341686.7	1712	1536.518	0.000000	0.000
ENST00000394005.3	1592	1416.518	0.000000	0.000
ENST00000329399.7	1431	1255.518	0.301961	13.000
ENST00000371227.8	7279	7103.518	0.000000	0.000
ENST00000649911.1	3853	3677.518	0.062460	7.876
ENST00000371249.6	5927	5751.518	0.042475	8.377
ENST00000306402.10	5858	5682.518	0.000000	0.000
ENST00000371246.6	6931	6755.518	0.007540	1.747
ENST00000371247.6	7354	7178.518	0.000000	0.000
ENST00000634504.1	1847	1671.518	0.000000	0.000
ENST00000607232.5	4374	4198.518	0.000000	0.000
ENST00000647619.1	466	290.975	0.000000	0.000
ENST00000649575.1	1180	1004.518	0.000000	0.000
ENST00000361941.7	3940	3764.518	0.000000	0.000
ENST00000277982.9	3517	3341.518	0.000000	0.000
ENST00000371245.7	2779	2603.518	0.000000	0.000
ENST00000371241.5	2055	1879.518	0.000000	0.000
ENST00000354106.7	3015	2839.518	0.000000	0.000
ENST00000371239.5	2436	2260.518	0.000000	0.000
ENST00000371228.2	558	382.661	0.000000	0.000
ENST00000486141.3	1178	1002.518	0.000000	0.000
ENST00000492542.1	720	544.569	0.000000	0.000
ENST00000371224.7	3352	3176.518	1.328739	144.731
ENST00000371221.3	3337	3161.518	0.190139	20.613
ENST00000614499.4	2739	2563.518	0.000000	0.000
ENST00000371217.10	2518	2342.518	6.008747	482.655
ENST00000265993.13	2734	2558.518	0.000000	0.000
ENST00000430368.6	1778	1602.518	0.082014	4.507
ENST00000371209.5	1464	1288.518	0.097694	4.316
ENST00000453258.6	5044	4868.518	0.192015	32.056
ENST00000371207.8	1903	1727.518	0.000000	0.000
ENST00000543964.6	1579	1403.518	1.317791	63.421
ENST00000371205.5	12493	12317.518	0.182141	76.931
ENST00000602648.5	446	271.127	0.000000	0.000
ENST00000423344.6	1241	1065.518	0.000000	0.000
ENST00000646931.2	4430	4254.518	0.000000	0.000
ENST00000636965.1	3247	3071.518	0.023388	2.463
ENST00000618242.1	980	804.520	0.000000	0.000
ENST00000424464.5	818	642.552	0.000000	0.000
ENST00000410012.6	1792	1616.518	0.000000	0.000
ENST00000344386.3	1809	1633.518	0.000000	0.000
ENST00000403870.7	2830	2654.518	0.354664	32.283
ENST00000265992.9	4115	3939.518	0.065217	8.810
ENST00000465148.3	3959	3783.518	3.175976	412.044
ENST00000316045.9	7277	7101.518	4.431305	1079.078
ENST00000478086.5	1579	1403.518	1.361186	65.510
ENST00000624776.3	7994	7818.518	0.000000	0.000
ENST00000614149.1	7911	7735.518	0.000000	0.000
ENST00000224337.9	1784	1608.518	5.854735	322.926
ENST00000371176.6	1715	1539.518	0.548734	28.968
ENST00000427367.6	1284	1108.518	0.000000	0.000
ENST00000413476.6	1599	1423.518	0.319130	15.578
ENST00000495266.1	440	265.190	0.460007	4.183
ENST00000630152.1	1954	1778.518	0.000000	0.000
ENST00000371174.5	1934	1758.518	0.000000	0.000
ENST00000371172.8	3252	3076.518	0.000000	0.000
ENST00000611913.4	3115	2939.518	0.000000	0.000
ENST00000536387.5	3392	3216.518	0.000000	0.000
ENST00000393871.5	3545	3369.518	0.000000	0.000
ENST00000419479.5	3581	3405.518	0.000000	0.000
ENST00000393870.3	3578	3402.518	0.000000	0.000
ENST00000357947.4	6769	6593.518	0.022115	5.000
ENST00000371142.9	6100	5924.518	19.671602	3996.344
ENST00000443638.1	868	692.538	19.912799	472.875
ENST00000339364.10	4800	4624.518	130.658495	20719.260
ENST00000371110.6	3151	2975.518	36.761996	3750.868
ENST00000371109.3	1766	1590.518	0.311932	17.013
ENST00000371103.8	10342	10166.518	3.475392	1211.563
ENST00000421806.3	16004	15828.518	1.547037	839.674
ENST00000540664.6	2213	2017.518	0.000000	0.000
ENST00000356016.7	4834	4658.518	0.750761	119.928
ENST00000371097.8	4852	4656.518	0.062578	9.992
ENST00000286067.4	4542	4366.518	2.821223	422.418
ENST00000266058.9	7964	7788.518	0.060441	16.142
ENST00000371070.8	4564	4388.518	0.092091	13.858
ENST00000314867.9	2345	2169.518	0.000000	0.000
ENST00000371041.3	1695	1519.518	0.000000	0.000
ENST00000358308.7	5390	5214.518	0.000000	0.000
ENST00000358531.9	5438	5262.518	0.771919	139.295
ENST00000371027.5	2301	2125.518	0.311522	22.705
ENST00000466484.1	601	425.612	0.000000	0.000
ENST00000371021.5	2645	2469.518	0.531411	45.000
ENST00000371019.4	2233	2057.518	2.863727	202.044
ENST00000370992.9	4396	4220.518	2.315259	335.070
ENST00000536831.5	4476	4300.518	0.000000	0.000
ENST00000315563.10	4038	3862.518	0.000000	0.000
ENST00000414986.5	4242	4066.518	0.000000	0.000
ENST00000487612.1	459	284.025	0.000000	0.000
ENST00000618765.1	833	657.547	0.000000	0.000
ENST00000439965.6	545	369.682	0.100012	1.268
ENST00000622320.4	543	367.689	0.000000	0.000
ENST00000334828.6	1802	1626.518	199.622097	11133.649
ENST00000370902.8	1145	969.518	6.985435	232.231
ENST00000370886.9	741	565.566	0.450502	8.737
ENST00000370885.8	718	542.569	1.643487	30.577
ENST00000485122.6	564	388.649	0.236257	3.149
ENST00000477692.6	480	304.887	0.000000	0.000
ENST00000370884.5	536	360.700	0.000000	0.000
ENST00000370854.7	1798	1622.518	4.886200	271.851
ENST00000393760.6	1977	1801.518	0.942596	58.228
ENST00000414567.5	989	813.518	0.000000	0.000
ENST00000370846.8	1280	1104.518	0.314883	11.926
ENST00000352634.8	1718	1542.518	0.720168	38.092
ENST00000353979.7	1647	1471.518	0.472147	23.824
ENST00000370842.6	1877	1701.518	0.000000	0.000
ENST00000345745.9	1519	1343.518	0.000000	0.000
ENST00000433086.5	888	712.535	0.000000	0.000
ENST00000420089.5	1362	1186.518	0.581505	23.659
ENST00000417044.1	1325	1149.518	0.000000	0.000
ENST00000444411.5	640	464.588	0.000000	0.000
ENST00000434538.5	2164	1988.518	0.128686	8.775
ENST00000438925.7	3499	3323.518	7.773928	885.949
ENST00000370782.6	3532	3356.518	0.000000	0.000
ENST00000327238.14	3165	2989.518	0.327798	33.603
ENST00000355839.10	3555	3379.518	0.286054	33.149
ENST00000437002.5	933	757.524	0.000000	0.000
ENST00000422685.5	877	701.537	0.812958	19.556
ENST00000370664.4	1647	1471.518	5.831660	294.258
ENST00000307518.9	1449	1273.518	0.000000	0.000
ENST00000298808.9	1350	1174.518	0.000000	0.000
ENST00000370655.6	1171	995.518	0.175765	6.000
ENST00000455090.1	1072	896.518	0.000000	0.000
ENST00000370647.8	1999	1823.518	0.232632	14.546
ENST00000370646.9	2442	2266.518	0.000000	0.000
ENST00000370642.4	384	210.104	0.000000	0.000
ENST00000370649.3	1848	1672.518	0.000000	0.000
ENST00000370640.5	1214	1038.518	0.000000	0.000
ENST00000478953.1	2225	2049.518	0.000000	0.000
ENST00000307450.11	2333	2157.518	0.648848	48.003
ENST00000370635.3	419	244.443	0.000000	0.000
ENST00000370631.3	4189	4013.518	45.054368	6200.579
ENST00000370626.4	1375	1199.518	10.480568	431.084
ENST00000285605.8	3213	3037.518	2.402099	250.196
ENST00000337540.11	2927	2751.518	0.000000	0.000
ENST00000370613.7	2669	2493.518	2.230487	190.714
ENST00000370610.7	2769	2593.518	0.000000	0.000
ENST00000357540.8	2765	2589.518	0.000000	0.000
ENST00000393677.8	3047	2871.518	0.000000	0.000
ENST00000423811.3	3045	2869.518	0.567374	55.828
ENST00000359980.5	2997	2821.518	2.729660	264.096
ENST00000266066.4	1883	1707.518	0.000000	0.000
ENST00000370602.6	6843	6667.518	0.000000	0.000
ENST00000596005.2	6378	6202.518	0.079930	17.000
ENST00000413387.5	2179	2003.518	0.000000	0.000
ENST00000370597.8	2683	2507.518	0.000000	0.000
ENST00000436034.1	474	298.922	0.000000	0.000
ENST00000370591.6	2348	2172.518	0.000000	0.000
ENST00000309155.3	1946	1770.518	0.000000	0.000
ENST00000370584.7	3372	3196.518	1.737438	190.439
ENST00000298999.7	3379	3203.518	1.035591	113.759
ENST00000370586.6	941	765.523	0.000000	0.000
ENST00000613938.4	1397	1221.518	0.000000	0.000
ENST00000612478.4	3337	3161.518	0.130860	14.186
ENST00000314594.6	3198	3022.518	2.522067	261.394
ENST00000260702.4	3597	3421.518	0.000000	0.000
ENST00000370575.5	2023	1847.518	0.021977	1.392
ENST00000325103.10	3703	3527.518	7.734379	935.545
ENST00000361490.9	3703	3527.518	0.000000	0.000
ENST00000613394.4	3714	3538.518	0.160623	19.489
ENST00000359632.7	978	802.520	0.000000	0.000
ENST00000338546.9	1580	1404.518	7.359840	354.459
ENST00000414009.1	857	681.540	0.248816	5.815
ENST00000404542.5	3681	3505.518	0.000000	0.000
ENST00000370552.7	2295	2119.518	0.000000	0.000
ENST00000370549.5	2121	1945.518	0.000000	0.000
ENST00000628193.2	1760	1584.518	0.000000	0.000
ENST00000370546.5	1849	1673.518	0.000000	0.000
ENST00000614306.1	447	272.119	0.000000	0.000
ENST00000356713.5	5702	5526.518	0.005279	1.000
ENST00000370508.7	1978	1802.518	5.777814	357.119
ENST00000344586.9	2088	1912.518	0.000000	0.000
ENST00000622383.1	1986	1810.518	0.000000	0.000
ENST00000434701.5	1005	829.518	16.309977	463.926
ENST00000370495.6	1526	1350.518	9.300246	430.690
ENST00000370489.5	8548	8372.518	2.563391	735.938
ENST00000370476.10	1332	1156.518	5.254892	208.394
ENST00000370472.4	727	551.568	0.144668	2.736
ENST00000370483.9	2788	2612.518	5.065469	453.784
ENST00000016171.5	2356	2180.518	8.200121	613.126
ENST00000648689.1	1130	954.518	0.000000	0.000
ENST00000647814.1	5806	5630.518	0.073778	14.245
ENST00000543621.6	4178	4002.518	0.000000	0.000
ENST00000636706.1	5437	5261.518	0.068736	12.401
ENST00000324109.9	6428	6252.518	1.028956	220.608
ENST00000370418.8	1855	1679.518	0.000000	0.000
ENST00000441382.1	669	493.581	0.000000	0.000
ENST00000421367.7	3487	3311.518	7.473305	848.613
ENST00000407654.7	1453	1277.518	3.512696	153.878
ENST00000370408.2	962	786.522	0.595625	16.064
ENST00000370397.8	3600	3424.518	14.149776	1661.572
ENST00000354105.10	2591	2415.518	9.472354	784.582
ENST00000473842.1	654	478.584	0.539653	8.856
ENST00000618916.4	2470	2294.518	0.031047	2.443
ENST00000614731.4	2634	2458.518	0.087713	7.394
ENST00000370372.7	2619	2443.518	4.592154	384.771
ENST00000441611.5	2024	1848.518	12.846366	814.280
ENST00000579542.1	360	186.775	1.194552	7.651
ENST00000318222.4	2790	2614.518	0.148587	13.321
ENST00000465680.2	423	248.388	0.784148	6.679
ENST00000370355.3	5245	5069.518	33.595480	5840.064
ENST00000343737.6	2144	1968.518	0.000000	0.000
ENST00000370345.8	4634	4458.518	0.000000	0.000
ENST00000299166.9	678	502.579	55.424343	955.158
ENST00000370322.5	713	537.570	1.193081	21.993
ENST00000370320.4	684	508.577	0.598900	10.444
ENST00000533589.6	1042	866.518	1.878916	55.828
ENST00000299163.7	12927	12751.518	1.814483	793.387
ENST00000355243.7	4057	3881.518	0.000000	0.000
ENST00000370296.6	4140	3964.518	0.000000	0.000
ENST00000428433.5	4126	3950.518	0.000000	0.000
ENST00000361791.7	3193	3017.518	0.000000	0.000
ENST00000427256.5	677	501.580	0.000000	0.000
ENST00000554172.2	1755	1579.518	0.000000	0.000
ENST00000370271.7	2931	2744.518	0.334732	31.502
ENST00000238961.9	6892	6716.518	5.383467	1239.871
ENST00000370269.3	3712	3536.518	4.602375	558.121
ENST00000609386.1	891	715.534	0.451060	11.067
ENST00000523148.5	844	668.543	0.000000	0.000
ENST00000318325.6	2134	1958.518	0.124705	8.375
ENST00000370241.7	824	648.550	0.000000	0.000
ENST00000370242.8	884	708.535	0.000000	0.000
ENST00000448244.5	727	551.568	0.107849	2.040
ENST00000299179.9	747	571.566	1.463184	28.677
ENST00000342071.5	894	718.534	1.696843	41.808
ENST00000370236.5	866	690.539	1.159207	27.449
ENST00000318364.12	1010	834.518	6.076836	173.893
ENST00000477279.1	903	727.529	0.000000	0.000
ENST00000370234.4	798	622.553	0.098452	2.102
ENST00000519649.5	2024	1848.518	0.000000	0.000
ENST00000518124.5	596	420.620	0.000000	0.000
ENST00000370250.8	3596	3420.518	0.000000	0.000
ENST00000517724.5	2675	2499.518	0.000000	0.000
ENST00000210633.3	4094	3918.518	0.000000	0.000
ENST00000476171.1	393	218.904	0.000000	0.000
ENST00000613292.1	1171	995.518	0.000000	0.000
ENST00000476766.5	838	662.545	0.000000	0.000
ENST00000370228.2	3665	3489.518	0.323857	38.752
ENST00000311916.8	3616	3440.518	0.383497	45.243
ENST00000473656.5	946	770.523	0.205502	5.430
ENST00000459764.1	327	155.252	0.000000	0.000
ENST00000426584.5	816	640.552	0.190363	4.181
ENST00000370223.7	2883	2707.518	7.221071	670.414
ENST00000429732.5	701	525.573	0.000000	0.000
ENST00000481129.1	745	569.566	0.000000	0.000
ENST00000370220.1	5741	5565.518	0.281816	53.783
ENST00000454422.1	804	628.552	2.432492	52.428
ENST00000619208.6	4112	3936.518	0.067803	9.152
ENST00000644782.1	2651	2475.518	0.080711	6.851
ENST00000370215.7	2032	1856.518	0.325266	20.707
ENST00000645349.1	2126	1950.518	0.352494	23.576
ENST00000644576.1	578	402.633	0.124127	1.714
ENST00000646029.1	568	392.646	0.000000	0.000
ENST00000642474.1	464	288.988	0.000000	0.000
ENST00000393459.5	3098	2922.518	2.987577	299.396
ENST00000224807.9	3089	2913.518	10.631179	1062.109
ENST00000370200.5	1913	1737.518	0.000000	0.000
ENST00000370196.11	2111	1935.518	0.000000	0.000
ENST00000467928.2	1838	1662.518	0.000000	0.000
ENST00000463716.3	469	293.954	0.000000	0.000
ENST00000370193.3	2900	2724.518	0.000000	0.000
ENST00000393441.8	6084	5908.518	0.051430	10.420
ENST00000408038.6	5982	5806.518	0.566234	112.741
ENST00000370187.8	6024	5848.518	1.953608	391.790
ENST00000370183.2	655	479.584	2.180086	35.852
ENST00000626968.2	541	365.692	0.000000	0.000
ENST00000370151.9	819	643.552	0.978051	21.583
ENST00000370147.5	641	465.588	0.088746	1.417
ENST00000434727.1	369	195.506	0.000000	0.000
ENST00000370168.7	1536	1360.518	0.583651	27.229
ENST00000370169.5	2360	2184.518	0.697669	52.261
ENST00000339310.7	2289	2113.518	0.612442	44.385
ENST00000299206.8	2670	2494.518	0.136019	11.635
ENST00000370172.5	2308	2132.518	0.422206	30.874
ENST00000370162.8	2781	2605.518	0.986651	88.151
ENST00000628479.2	1953	1777.518	0.000000	0.000
ENST00000415897.5	1457	1281.518	0.404512	17.776
ENST00000429502.1	784	608.555	0.000000	0.000
ENST00000426919.5	1049	873.518	0.000000	0.000
ENST00000454524.1	683	507.577	0.350094	6.093
ENST00000413344.5	855	679.541	0.000000	0.000
ENST00000430045.1	1022	846.518	0.000000	0.000
ENST00000331272.9	2394	2218.518	2.755745	209.639
ENST00000664783.1	2482	2306.518	0.186802	14.774
ENST00000618991.4	856	680.540	0.000000	0.000
ENST00000344255.8	1114	938.518	0.000000	0.000
ENST00000320185.6	799	623.552	0.000000	0.000
ENST00000346714.7	694	518.574	0.000000	0.000
ENST00000347978.2	823	647.550	0.000000	0.000
