Name	Length	EffectiveLength	TPM	NumReads
ENST00000016913.8	1167	990.717	0.000000	0.000
ENST00000530007.1	582	405.889	0.000000	0.000
ENST00000378186.7	949	772.727	0.000000	0.000
ENST00000378185.6	808	631.749	0.000000	0.000
ENST00000437058.6	751	574.766	0.000000	0.000
ENST00000527948.1	790	613.753	0.000000	0.000
ENST00000300226.7	1311	1134.717	0.000000	0.000
ENST00000529752.5	746	569.767	0.000000	0.000
ENST00000525458.1	677	500.795	0.000000	0.000
ENST00000529108.5	1433	1256.717	0.000000	0.000
ENST00000398983.2	969	792.724	0.000000	0.000
ENST00000405633.4	1961	1784.717	0.019510	1.000
ENST00000528170.5	818	641.746	0.000000	0.000
ENST00000337911.8	1536	1359.717	0.000000	0.000
ENST00000308287.2	2311	2134.717	0.119742	7.341
ENST00000227520.10	1851	1674.717	22.344785	1074.724
ENST00000545580.1	697	520.781	0.000000	0.000
ENST00000332539.5	2881	2704.717	0.051494	4.000
ENST00000278853.9	1954	1777.717	0.000000	0.000
ENST00000227524.9	2337	2160.717	54.506774	3382.420
ENST00000540473.5	169	38.438	0.000000	0.000
ENST00000535326.1	779	602.758	0.387407	6.706
ENST00000541371.5	943	766.727	0.000000	0.000
ENST00000546152.1	814	637.747	0.095897	1.756
ENST00000227525.8	2129	1952.717	56.722785	3181.091
ENST00000536171.1	1959	1782.717	0.000000	0.000
ENST00000544065.5	990	813.717	0.000000	0.000
ENST00000453848.6	3346	3169.717	0.000000	0.000
ENST00000005286.8	3480	3303.717	0.568388	53.930
ENST00000536409.1	454	278.837	0.000000	0.000
ENST00000540112.1	2013	1836.717	0.042405	2.237
ENST00000535480.1	692	515.783	0.000000	0.000
ENST00000536784.5	456	280.802	6.824876	55.040
ENST00000227880.8	2506	2329.717	37.856664	2532.939
ENST00000537307.1	801	624.750	101.659382	1824.036
ENST00000536491.1	676	499.795	143.099776	2054.046
ENST00000538739.1	691	514.784	0.211488	3.127
ENST00000313421.11	3252	3075.717	4.540352	401.065
ENST00000542157.5	835	658.744	0.000000	0.000
ENST00000433107.6	1268	1091.717	0.000000	0.000
ENST00000452451.6	1782	1605.717	0.000000	0.000
ENST00000352009.9	1809	1632.717	0.218224	10.233
ENST00000538611.1	556	379.967	0.354521	3.869
ENST00000347785.8	3127	2950.717	2.950076	250.000
ENST00000544014.1	547	371.006	0.000000	0.000
ENST00000301765.10	2673	2496.717	19.233140	1379.109
ENST00000538036.1	506	330.240	0.553608	5.251
ENST00000325558.11	1613	1436.717	0.000000	0.000
ENST00000543505.5	1627	1450.717	0.000000	0.000
ENST00000543125.5	968	791.724	0.000000	0.000
ENST00000538258.1	867	690.739	0.000000	0.000
ENST00000378149.7	1748	1571.717	5.051985	228.042
ENST00000537932.5	840	663.741	0.000000	0.000
ENST00000312403.9	1519	1342.717	8.128758	313.464
ENST00000451616.6	971	794.722	0.000000	0.000
ENST00000541528.1	867	690.739	0.000000	0.000
ENST00000335613.10	3536	3359.717	0.752372	72.596
ENST00000613271.4	3032	2855.717	0.000000	0.000
ENST00000535710.1	1437	1260.717	0.000000	0.000
ENST00000301764.12	4245	4068.717	36.726095	4291.523
ENST00000543658.5	571	394.918	0.000000	0.000
ENST00000539426.5	805	628.750	0.000000	0.000
ENST00000535283.5	1220	1043.717	0.233184	6.990
ENST00000542337.5	558	381.961	0.454867	4.990
ENST00000543627.1	540	364.037	0.264999	2.771
ENST00000394900.7	4696	4519.717	0.516868	67.092
ENST00000532173.6	805	628.750	1.242817	22.442
ENST00000524968.1	558	381.961	0.838981	9.203
ENST00000529479.5	1781	1604.717	4.599415	211.973
ENST00000534084.1	964	787.724	0.077182	1.746
ENST00000294072.8	3061	2884.717	14.083409	1166.783
ENST00000426130.6	3205	3028.717	0.545841	47.479
ENST00000447532.6	1803	1626.717	7.216104	337.127
ENST00000546151.5	3986	3809.717	0.426024	46.613
ENST00000544118.5	1136	959.717	0.000000	0.000
ENST00000536915.5	1094	917.717	0.000000	0.000
ENST00000539890.1	572	395.916	0.000000	0.000
ENST00000540139.5	1202	1025.717	0.191038	5.628
ENST00000542361.5	650	473.807	0.000000	0.000
ENST00000537364.5	4094	3917.717	0.358933	40.386
ENST00000539128.5	779	602.758	0.000000	0.000
ENST00000545361.5	573	396.913	0.350614	3.997
ENST00000537680.5	540	364.037	0.000000	0.000
ENST00000542946.1	2839	2662.717	1.399014	106.986
ENST00000278826.11	1475	1298.717	21.757966	811.544
ENST00000381787.2	1205	1028.717	1.056265	31.207
ENST00000334888.9	1306	1129.717	4.020213	130.436
ENST00000398979.7	908	731.733	0.159394	3.350
ENST00000515837.7	1053	876.717	0.000000	0.000
ENST00000340437.8	3695	3518.717	0.000000	0.000
ENST00000394888.8	3650	3473.717	9.912480	988.908
ENST00000439958.7	3524	3347.717	16.573245	1593.439
ENST00000448745.5	1749	1572.717	0.144614	6.532
ENST00000477890.6	1234	1057.717	0.476062	14.461
ENST00000539952.5	953	776.727	0.000000	0.000
ENST00000544585.5	722	545.772	0.000000	0.000
ENST00000413232.5	727	550.771	0.000000	0.000
ENST00000541963.5	549	372.996	0.000000	0.000
ENST00000450000.5	574	397.908	0.000000	0.000
ENST00000449811.5	567	390.931	0.000000	0.000
ENST00000413184.6	571	394.918	0.813637	9.228
ENST00000626926.1	306	139.410	0.000000	0.000
ENST00000541135.5	580	403.893	4.070035	47.211
ENST00000301761.6	2033	1856.717	1.959374	104.482
ENST00000542074.1	835	658.744	27.572959	521.650
ENST00000534878.5	523	347.125	0.267055	2.662
ENST00000537782.5	559	382.959	0.245172	2.697
ENST00000543265.1	438	263.150	0.000000	0.000
ENST00000432063.6	1472	1295.717	0.000000	0.000
ENST00000338608.7	1532	1355.717	0.223989	8.721
ENST00000542951.5	594	417.866	0.000000	0.000
ENST00000535545.5	533	357.063	0.170054	1.744
ENST00000366212.8	488	312.400	0.000000	0.000
ENST00000538185.1	1107	930.717	0.094836	2.535
ENST00000378075.4	2270	2093.717	0.000000	0.000
ENST00000539008.6	7230	7053.717	0.000000	0.000
ENST00000263846.8	4854	4677.717	0.007444	1.000
ENST00000540677.5	2013	1836.717	0.000000	0.000
ENST00000542836.5	1362	1185.717	0.000000	0.000
ENST00000542670.5	1887	1710.717	0.000000	0.000
ENST00000535826.5	1621	1444.717	0.000000	0.000
ENST00000545053.1	578	401.896	0.000000	0.000
ENST00000257215.10	5799	5622.717	8.564395	1383.000
ENST00000278836.9	5927	5750.717	0.000000	0.000
ENST00000265460.9	5745	5568.717	0.162083	25.922
ENST00000389602.4	2052	1875.717	0.000000	0.000
ENST00000537328.6	578	401.896	114.927415	1326.527
ENST00000543510.1	1692	1515.717	0.272998	11.884
ENST00000305885.3	2016	1839.717	53.783201	2841.691
ENST00000535723.1	776	599.761	0.246617	4.248
ENST00000535307.1	768	591.762	1.180395	20.061
ENST00000574708.5	385	211.901	0.000000	0.000
ENST00000257261.10	2964	2787.717	2.608481	208.841
ENST00000522639.1	360	188.330	0.000000	0.000
ENST00000522056.5	1689	1512.717	0.000000	0.000
ENST00000517839.1	469	293.615	0.000000	0.000
ENST00000518606.5	510	334.208	0.000000	0.000
ENST00000517312.5	588	411.877	0.000000	0.000
ENST00000521849.5	1703	1526.717	2.378066	104.271
ENST00000278840.9	3091	2914.717	114.458867	9581.314
ENST00000521571.6	799	622.751	0.282860	5.059
ENST00000355484.3	2107	1930.717	0.155275	8.610
ENST00000350997.12	4364	4187.717	95.404383	11474.265
ENST00000536991.5	2701	2524.717	0.156574	11.353
ENST00000433932.5	1690	1513.717	0.000000	0.000
ENST00000460649.5	1559	1382.717	0.639297	25.387
ENST00000542506.5	1725	1548.717	0.000000	0.000
ENST00000539999.1	405	231.076	0.000000	0.000
ENST00000540767.5	742	565.768	0.000000	0.000
ENST00000545245.5	709	532.776	0.294306	4.503
ENST00000545405.5	582	405.889	0.000000	0.000
ENST00000421879.5	583	406.887	0.000000	0.000
ENST00000491310.5	525	349.112	0.000000	0.000
ENST00000544696.5	567	390.931	0.000000	0.000
ENST00000466716.5	640	463.812	0.352444	4.695
ENST00000544309.5	581	404.891	0.000000	0.000
ENST00000539419.5	563	386.945	0.117737	1.308
ENST00000448607.1	559	382.959	0.000000	0.000
ENST00000473263.1	574	397.908	0.087506	1.000
ENST00000527697.5	1640	1463.717	0.255026	10.721
ENST00000278829.7	1790	1613.717	6.085618	282.040
ENST00000527379.5	768	591.762	0.000000	0.000
ENST00000525094.5	403	229.150	0.000000	0.000
ENST00000525588.5	1254	1077.717	0.000000	0.000
ENST00000531956.5	841	664.741	0.000000	0.000
ENST00000534223.5	800	623.750	0.000000	0.000
ENST00000394836.7	2325	2148.717	46.713591	2882.715
ENST00000531922.2	2486	2309.717	0.310632	20.606
ENST00000301773.9	2125	1948.717	1.900201	106.348
ENST00000526200.1	636	459.815	5.519726	72.892
ENST00000534553.5	1829	1652.717	0.000000	0.000
ENST00000378043.9	2210	2033.717	0.000000	0.000
ENST00000449131.6	4267	4090.717	3.343963	392.862
ENST00000652345.1	1308	1131.717	0.000000	0.000
ENST00000526988.1	1263	1086.717	0.306622	9.570
ENST00000529191.5	530	354.082	2.873181	29.218
ENST00000529631.5	507	331.233	0.000000	0.000
ENST00000530019.5	550	373.991	1897.372402	20379.489
ENST00000273550.12	1203	1026.717	446.537296	13167.023
ENST00000620041.4	825	648.745	5803.754123	108133.955
ENST00000526640.5	786	609.755	283.772964	4969.423
ENST00000532601.1	742	565.768	41.921227	681.164
ENST00000529548.1	567	390.931	0.000000	0.000
ENST00000533896.5	570	393.921	0.000000	0.000
ENST00000278849.4	3698	3521.717	3.511377	355.149
ENST00000394818.8	4114	3937.717	8.050044	910.379
ENST00000306238.3	453	277.855	0.000000	0.000
ENST00000244930.6	520	344.143	0.000000	0.000
ENST00000244926.4	455	279.819	0.000000	0.000
ENST00000525380.1	1305	1128.717	0.000000	0.000
ENST00000227918.3	506	330.240	0.000000	0.000
ENST00000358585.3	446	270.993	0.000000	0.000
ENST00000415229.6	2270	2093.717	1.540510	92.632
ENST00000301776.9	2182	2005.717	5.945253	342.467
ENST00000628829.2	1161	984.717	0.000000	0.000
ENST00000534571.5	639	462.813	0.712429	9.469
ENST00000526096.2	535	359.055	0.000000	0.000
ENST00000528206.1	1543	1366.717	0.229921	9.025
ENST00000534397.5	466	290.657	0.000000	0.000
ENST00000278282.3	443	268.049	0.000000	0.000
ENST00000530124.5	701	524.780	0.378360	5.702
ENST00000257247.11	1024	847.717	2.221561	54.086
ENST00000533365.5	584	407.886	0.389126	4.558
ENST00000378024.9	18761	18584.717	70.608879	37687.257
ENST00000530285.5	580	403.893	0.094413	1.095
ENST00000528508.5	568	391.927	0.000000	0.000
ENST00000531324.1	579	402.894	0.089738	1.038
ENST00000329251.5	1446	1269.717	596.298704	21744.526
ENST00000308436.11	2826	2649.717	2.067153	157.308
ENST00000476907.6	2705	2528.717	2.789221	202.564
ENST00000278279.7	533	357.063	0.000000	0.000
ENST00000494385.1	699	522.781	0.162361	2.438
ENST00000278823.7	3083	2906.717	25.193414	2103.144
ENST00000524902.5	2577	2400.717	25.796819	1778.633
ENST00000527204.5	2265	2088.717	3.805671	228.292
ENST00000439994.5	671	494.797	0.403243	5.730
ENST00000394773.6	3256	3079.717	5.281856	467.172
ENST00000394776.8	2818	2641.717	0.000000	0.000
ENST00000278845.8	3017	2840.717	5.564399	453.968
ENST00000531557.5	2509	2332.717	7.472452	500.616
ENST00000494176.6	2901	2724.717	0.000000	0.000
ENST00000529309.5	2909	2732.717	1.040301	81.646
ENST00000466886.5	599	422.856	0.000000	0.000
ENST00000466671.5	565	388.938	0.000000	0.000
ENST00000419857.1	578	401.896	0.000000	0.000
ENST00000525801.1	584	407.886	0.189321	2.218
ENST00000534093.5	862	685.740	0.304812	6.003
ENST00000278833.3	1878	1701.717	0.425170	20.779
ENST00000525947.1	587	410.880	0.000000	0.000
ENST00000265471.10	1452	1275.717	30.550747	1119.323
ENST00000531383.5	2056	1879.717	0.417424	22.535
ENST00000534026.5	1120	943.717	0.000000	0.000
ENST00000534715.1	868	691.739	0.000000	0.000
ENST00000346178.8	3906	3729.717	8.242699	882.927
ENST00000356638.8	3835	3658.717	86.341101	9072.472
ENST00000540933.5	3836	3659.717	0.668499	70.263
ENST00000648273.1	3846	3669.717	1.001781	105.581
ENST00000534779.5	2626	2449.717	0.000000	0.000
ENST00000525994.1	390	216.674	0.000000	0.000
ENST00000330574.2	3285	3108.717	8.490022	758.000
ENST00000528405.1	577	400.897	0.000000	0.000
ENST00000524958.5	654	477.804	76.758562	1053.310
ENST00000525675.1	405	231.076	0.261804	1.737
ENST00000354588.7	1320	1143.717	1.918047	63.002
ENST00000431002.6	2915	2738.717	4.859942	382.259
ENST00000532208.5	1508	1331.717	0.000000	0.000
ENST00000415855.6	821	644.745	0.376736	6.976
ENST00000528862.2	403	229.150	0.200202	1.318
ENST00000377954.3	492	316.366	0.729531	6.628
ENST00000532971.2	2034	1857.717	0.293830	15.677
ENST00000531323.1	2288	2111.717	0.080979	4.911
ENST00000377953.4	1927	1750.717	6.406496	322.119
ENST00000294119.6	1291	1114.717	0.000000	0.000
ENST00000301935.9	1153	976.717	62.718851	1759.324
ENST00000533000.5	367	194.877	0.429342	2.403
ENST00000616865.4	1002	825.717	0.316465	7.505
ENST00000529640.5	1110	933.717	0.000000	0.000
ENST00000534176.1	943	766.727	12.561558	276.607
ENST00000317449.5	2212	2035.717	0.160385	9.377
ENST00000449636.5	545	369.015	0.354299	3.755
ENST00000405837.5	1984	1807.717	0.734673	38.142
ENST00000278893.11	1364	1187.717	0.983409	33.545
ENST00000360796.9	1683	1506.717	0.000000	0.000
ENST00000403098.6	326	157.139	0.000000	0.000
ENST00000403550.5	1693	1516.717	0.418995	18.251
ENST00000407022.7	1516	1339.717	6.838831	263.132
ENST00000421906.5	1440	1263.717	2.887839	104.810
ENST00000448568.6	992	815.717	0.000000	0.000
ENST00000531524.5	844	667.741	1.432888	27.479
ENST00000524862.5	865	688.740	0.000000	0.000
ENST00000525000.5	154	30.202	0.000000	0.000
ENST00000533982.1	585	408.884	0.000000	0.000
ENST00000532818.5	662	485.799	0.000000	0.000
ENST00000464544.1	794	617.751	0.000000	0.000
ENST00000530009.1	539	363.042	0.197624	2.061
ENST00000528874.1	553	376.979	0.188262	2.038
ENST00000294117.6	864	687.740	0.000000	0.000
ENST00000301785.7	5214	5037.717	40.085377	5799.612
ENST00000530625.5	606	429.847	0.295399	3.647
ENST00000316461.9	1133	956.717	16.419669	451.156
ENST00000532583.1	858	681.740	29.333965	574.340
ENST00000394807.5	2950	2773.717	0.687631	54.777
ENST00000673933.1	2972	2795.717	0.376551	30.234
ENST00000527994.1	432	257.290	0.000000	0.000
ENST00000533442.5	388	214.763	2.054521	12.672
ENST00000301788.12	791	614.752	102.894806	1816.657
ENST00000526261.1	419	244.628	0.154334	1.084
ENST00000294168.8	2023	1846.717	7.923513	420.240
ENST00000529509.1	528	352.094	0.000000	0.000
ENST00000528367.1	857	680.740	0.000000	0.000
ENST00000525631.1	736	559.771	0.767850	12.344
ENST00000307366.8	1273	1096.717	11.513857	362.656
ENST00000333449.9	1043	866.717	50.160284	1248.580
ENST00000533861.5	797	620.751	2.507834	44.709
ENST00000526546.1	400	226.266	3.371623	21.910
ENST00000531709.6	4128	3951.717	16.925183	1920.872
ENST00000294172.7	2290	2113.717	20.775345	1261.172
ENST00000532297.5	2795	2618.717	0.041822	3.145
ENST00000527902.5	619	442.833	6.831998	86.890
ENST00000530875.5	1922	1745.717	0.141625	7.101
ENST00000531131.1	1023	846.717	0.000000	0.000
ENST00000533671.1	589	412.874	0.124280	1.474
ENST00000531474.2	548	372.001	0.000000	0.000
ENST00000294179.8	1794	1617.717	14.280084	663.457
ENST00000377897.8	1785	1608.717	0.000000	0.000
ENST00000394690.5	1568	1391.717	6.236652	249.277
ENST00000431400.1	723	546.772	0.588289	9.238
ENST00000636508.1	485	309.429	0.000000	0.000
ENST00000536401.1	371	198.634	0.000000	0.000
ENST00000311713.11	1153	976.717	0.894628	25.095
ENST00000278856.8	1289	1112.717	12.284357	392.569
ENST00000529106.5	1366	1189.717	0.000000	0.000
ENST00000525239.5	1736	1559.717	0.402952	18.050
ENST00000525752.5	1724	1547.717	0.347791	15.459
ENST00000538098.2	548	372.001	0.000000	0.000
ENST00000377890.6	2161	1984.717	0.218824	12.473
ENST00000377891.6	2222	2045.717	4.197711	246.625
ENST00000377889.6	1993	1816.717	1.096009	57.185
ENST00000535296.5	2084	1907.717	8.528812	467.285
ENST00000538084.1	741	564.769	0.200805	3.257
ENST00000544377.1	589	412.874	0.356049	4.222
ENST00000338663.11	1904	1727.717	135.827822	6739.699
ENST00000541372.1	269	108.222	0.000000	0.000
ENST00000539458.1	565	388.938	0.000000	0.000
ENST00000539891.5	1300	1123.717	0.153594	4.957
ENST00000536981.5	1486	1309.717	32.549157	1224.324
ENST00000539507.1	534	358.059	0.000000	0.000
ENST00000306960.4	2646	2469.717	0.000000	0.000
ENST00000543973.1	2123	1946.717	0.000000	0.000
ENST00000536524.1	549	372.996	0.000000	0.000
ENST00000360421.8	2143	1966.717	0.000000	0.000
ENST00000377871.7	2151	1974.717	0.000000	0.000
ENST00000458333.6	1521	1344.717	0.000000	0.000
ENST00000421062.2	1560	1383.717	0.000000	0.000
ENST00000336232.7	2180	2003.717	0.000000	0.000
ENST00000545207.5	1622	1445.717	0.000000	0.000
ENST00000535878.5	1387	1210.717	0.000000	0.000
ENST00000311438.12	1716	1539.717	0.000000	0.000
ENST00000430500.6	1744	1567.717	0.000000	0.000
ENST00000612278.4	2101	1924.717	0.000000	0.000
ENST00000417740.5	2098	1921.717	0.000000	0.000
ENST00000326192.5	1663	1486.717	0.000000	0.000
ENST00000332793.11	2638	2461.717	0.000000	0.000
ENST00000526800.1	699	522.781	0.000000	0.000
ENST00000306494.10	1692	1515.717	0.000000	0.000
ENST00000279178.4	2366	2189.717	0.000000	0.000
ENST00000540857.5	3032	2855.717	0.000000	0.000
ENST00000539221.5	1167	990.717	0.000000	0.000
ENST00000301790.4	1166	989.717	0.000000	0.000
ENST00000538712.1	732	555.771	0.000000	0.000
ENST00000255684.9	1667	1490.717	0.804492	34.443
ENST00000394618.7	1618	1441.717	2.318900	96.015
ENST00000340246.9	1425	1248.717	1.436949	51.533
ENST00000415491.6	1816	1639.717	0.042662	2.009
ENST00000425950.2	1789	1612.717	0.000000	0.000
ENST00000255688.8	758	581.764	43.330512	723.968
ENST00000439013.6	938	761.728	0.061683	1.349
ENST00000354445.2	696	519.782	0.000000	0.000
ENST00000255695.2	738	561.771	0.123963	2.000
ENST00000323646.9	2594	2417.717	0.129613	9.000
ENST00000639271.1	957	780.726	0.000000	0.000
ENST00000415826.1	1099	922.717	1.945073	51.545
ENST00000540943.1	243	87.827	0.000000	0.000
ENST00000398868.8	6899	6722.717	22.319042	4309.229
ENST00000538786.1	1920	1743.717	0.188402	9.435
ENST00000540699.1	714	537.774	0.918518	14.186
ENST00000341307.6	2524	2333.717	2.539725	170.221
ENST00000356000.7	2645	2468.717	0.000000	0.000
ENST00000542238.5	735	558.771	0.000000	0.000
ENST00000339997.8	4886	4709.717	0.976967	132.146
ENST00000540798.5	3124	2947.717	0.000000	0.000
ENST00000545432.5	545	369.015	0.000000	0.000
ENST00000543552.5	529	353.089	0.000000	0.000
ENST00000377819.10	4917	4726.717	0.000000	0.000
ENST00000537981.5	2532	2355.717	126.533472	8560.670
ENST00000354497.4	1407	1230.717	0.552165	19.517
ENST00000433688.2	5716	5539.717	0.546830	87.000
ENST00000338498.6	723	546.772	0.000000	0.000
ENST00000445014.3	827	650.744	0.000000	0.000
ENST00000546282.3	390	216.674	0.000000	0.000
ENST00000294244.9	1954	1777.717	16.944224	865.094
ENST00000540893.1	554	377.975	0.659351	7.157
ENST00000535820.1	729	552.771	1.747873	27.748
ENST00000402010.6	4728	4551.717	2.622637	342.841
ENST00000377810.7	4560	4383.717	8.482078	1067.884
ENST00000508192.5	2924	2747.717	0.000000	0.000
ENST00000361128.9	3004	2827.717	0.164492	13.359
ENST00000350490.11	2903	2716.717	0.058215	4.542
ENST00000502399.7	2885	2708.717	0.000000	0.000
ENST00000543220.5	595	418.865	0.000000	0.000
ENST00000543674.1	557	380.964	0.000000	0.000
ENST00000540169.5	558	381.961	0.000000	0.000
ENST00000509502.6	2862	2685.717	0.729132	56.240
ENST00000512060.1	411	236.869	0.187291	1.274
ENST00000513765.6	2671	2494.717	0.000000	0.000
ENST00000408948.7	2112	1935.717	5.662677	314.806
ENST00000425897.2	2100	1923.717	0.000000	0.000
ENST00000301459.5	2915	2738.717	0.025427	2.000
ENST00000539656.5	577	400.897	0.000000	0.000
ENST00000377793.9	3649	3472.717	8.301058	827.908
ENST00000542163.1	1035	858.717	0.000000	0.000
ENST00000314133.4	494	318.346	802.926715	7341.000
ENST00000535431.1	559	382.959	0.000000	0.000
ENST00000422031.6	2297	2120.717	0.000000	0.000
ENST00000541478.5	1803	1626.717	0.000000	0.000
ENST00000535715.5	1391	1214.717	0.000000	0.000
ENST00000428192.6	1296	1119.717	22.250767	715.537
ENST00000538426.5	1729	1552.717	34.071284	1519.358
ENST00000543004.5	1647	1470.717	0.329940	13.936
ENST00000543988.1	1259	1082.717	0.641900	19.960
ENST00000255681.7	1257	1080.717	1.069056	33.181
ENST00000246841.3	3949	3772.717	0.000000	0.000
ENST00000358794.9	2743	2566.717	0.034692	2.557
ENST00000305218.8	2196	2019.717	132.568598	7689.717
ENST00000538945.5	1900	1723.717	0.000000	0.000
ENST00000543847.1	772	595.762	0.000000	0.000
ENST00000540887.1	877	700.737	4.701594	94.619
ENST00000544997.5	1006	829.717	27.325272	651.139
ENST00000279227.9	2489	2312.717	7.528350	500.036
ENST00000345728.9	2481	2304.717	250.064110	16551.912
ENST00000541252.1	714	537.774	1.161286	17.936
ENST00000545896.1	911	734.731	52.436424	1106.473
ENST00000394547.7	865	688.740	3.096032	61.241
ENST00000541278.5	941	764.728	0.000000	0.000
ENST00000394546.6	1058	881.717	0.091938	2.328
ENST00000317459.11	968	791.724	5.659495	128.686
ENST00000546133.5	382	209.042	1.833595	11.008
ENST00000544286.5	527	351.100	0.000000	0.000
ENST00000546089.5	684	507.789	0.000000	0.000
ENST00000545812.1	681	504.792	0.000000	0.000
ENST00000539325.1	746	569.767	0.000000	0.000
ENST00000279206.8	1110	933.717	22.364475	599.726
ENST00000441250.6	986	809.720	4.021702	93.524
ENST00000428347.2	876	699.738	0.473299	9.512
ENST00000628077.2	938	761.728	0.000000	0.000
ENST00000321685.7	1288	1111.717	15.756913	503.089
ENST00000355040.8	759	582.764	0.853634	14.287
ENST00000321460.5	1015	838.717	6.134948	147.777
ENST00000535246.1	502	326.274	5.460350	51.166
ENST00000309422.6	1380	1203.717	37.362872	1291.647
ENST00000426086.2	979	802.720	25.179968	580.495
ENST00000541681.1	225	74.578	0.000000	0.000
ENST00000309366.9	574	397.908	82.994973	948.450
ENST00000449942.6	613	436.840	1.642144	20.602
ENST00000652094.1	611	434.841	1.243575	15.530
ENST00000394540.4	636	459.815	2.449555	32.348
ENST00000652762.1	1606	1429.717	0.583498	23.959
ENST00000309318.8	989	812.718	121.186693	2828.616
ENST00000392210.6	600	423.855	44.260568	538.782
ENST00000542235.1	920	743.730	1.196020	25.547
ENST00000279230.10	4197	4020.717	16.203263	1871.049
ENST00000540288.5	4469	4292.717	2.778723	342.576
ENST00000325234.5	3946	3769.717	0.812673	87.984
ENST00000394532.7	1157	980.717	1.163240	32.764
ENST00000309032.7	929	752.729	22.604945	488.676
ENST00000544785.1	525	349.112	0.160442	1.609
ENST00000394531.3	631	454.819	0.216433	2.827
ENST00000493798.1	325	156.239	0.000000	0.000
ENST00000492141.1	359	187.396	0.240265	1.293
ENST00000546139.5	1274	1097.717	0.251271	7.922
ENST00000538244.1	350	179.035	0.000000	0.000
ENST00000411458.5	1495	1318.717	0.094513	3.579
ENST00000539851.5	1843	1666.717	1.397459	66.893
ENST00000536667.5	800	623.750	0.720523	12.907
ENST00000539833.5	998	821.717	1.644943	38.820
ENST00000377702.8	1478	1301.717	1.962060	73.351
ENST00000535675.5	542	366.028	0.271093	2.850
ENST00000543383.5	805	628.750	0.000000	0.000
ENST00000538032.5	560	383.955	0.000000	0.000
ENST00000540370.1	527	351.100	0.934098	9.419
ENST00000438980.6	1596	1419.717	4.384937	178.790
ENST00000313074.7	1485	1308.717	0.935317	35.155
ENST00000542190.5	431	256.315	0.000000	0.000
ENST00000541952.1	473	297.562	0.000000	0.000
ENST00000536282.1	362	190.196	0.000000	0.000
ENST00000422670.7	1829	1652.717	0.000000	0.000
ENST00000538767.1	1389	1212.717	0.000000	0.000
ENST00000394525.6	1673	1496.717	0.000000	0.000
ENST00000539216.1	1723	1546.717	0.000000	0.000
ENST00000328404.8	780	603.758	0.000000	0.000
ENST00000539943.1	917	740.730	0.000000	0.000
ENST00000406310.6	2293	2116.717	2.214256	134.608
ENST00000000442.11	2274	2097.717	19.945932	1201.657
ENST00000539594.5	747	570.767	0.169815	2.784
ENST00000405666.5	2283	2106.717	4.223376	255.532
ENST00000468670.1	742	565.768	1.667048	27.087
ENST00000673656.1	1269	1092.717	0.000000	0.000
ENST00000545035.1	677	500.795	0.000000	0.000
ENST00000535750.5	823	646.745	7.853443	145.872
ENST00000535126.1	704	527.779	0.115466	1.750
ENST00000544844.5	1106	929.717	27.084617	723.190
ENST00000308774.6	561	384.952	60.511698	668.998
ENST00000539854.1	659	482.802	33.913959	470.247
ENST00000265462.9	860	683.740	122.124615	2398.134
ENST00000352435.8	596	419.863	4.349771	52.451
ENST00000347941.4	463	287.699	5.254375	43.415
ENST00000356786.10	4934	4757.717	2.503428	342.068
ENST00000359902.2	2326	2149.717	0.354127	21.863
ENST00000301897.5	870	693.739	4.858425	96.799
ENST00000528057.5	3121	2944.717	1.755105	148.431
ENST00000334205.9	3128	2951.717	15.627694	1324.795
ENST00000530504.1	2114	1937.717	0.128005	7.124
ENST00000377585.7	2124	1947.717	0.000000	0.000
ENST00000301891.9	3545	3368.717	0.000000	0.000
ENST00000377581.7	1975	1798.717	0.000000	0.000
ENST00000416590.1	947	770.727	0.000000	0.000
ENST00000377567.6	2599	2422.717	0.000000	0.000
ENST00000377572.5	2887	2710.717	0.000000	0.000
ENST00000377574.6	2792	2615.717	0.000000	0.000
ENST00000473690.5	2522	2345.717	0.000000	0.000
ENST00000336464.7	1854	1677.717	0.000000	0.000
ENST00000301894.6	3535	3358.717	0.000000	0.000
ENST00000377559.7	6413	6236.717	0.012774	2.288
ENST00000265459.11	6632	6455.717	0.000000	0.000
ENST00000409571.5	6381	6204.717	0.000000	0.000
ENST00000423049.1	828	651.744	0.000000	0.000
ENST00000442300.5	878	701.737	0.000000	0.000
ENST00000417749.5	618	441.834	0.000000	0.000
ENST00000437746.1	643	466.811	0.000000	0.000
ENST00000377494.5	2983	2806.717	0.000000	0.000
ENST00000394432.8	2268	2091.717	0.000000	0.000
ENST00000377497.7	2221	2044.717	1.368851	80.384
ENST00000354024.7	2310	2133.717	0.000000	0.000
ENST00000431822.5	935	758.728	0.000000	0.000
ENST00000394429.5	453	277.855	0.000000	0.000
ENST00000394428.5	444	269.031	0.000000	0.000
ENST00000377486.7	667	490.798	0.000000	0.000
ENST00000377487.5	642	465.812	0.000000	0.000
ENST00000377489.5	583	406.887	0.000000	0.000
ENST00000394430.5	2174	1997.717	0.462023	26.508
ENST00000377485.5	429	254.364	0.000000	0.000
ENST00000430645.1	598	421.859	0.000000	0.000
ENST00000419843.1	400	226.266	0.000000	0.000
ENST00000377432.7	2611	2434.717	0.093864	6.563
ENST00000164139.4	2866	2689.717	0.000000	0.000
