Name	Length	EffectiveLength	TPM	NumReads
ENST00000543076.5	406	233.077	0.461754	4.700
ENST00000396210.8	925	750.901	26.960084	884.070
ENST00000535309.5	1331	1156.855	0.020698	1.046
ENST00000540056.5	546	372.024	0.905843	14.717
ENST00000396209.5	979	804.867	0.338568	11.900
ENST00000540126.5	365	193.239	0.000000	0.000
ENST00000538885.5	202	53.563	0.795627	1.861
ENST00000396207.1	909	734.907	1.038974	33.344
ENST00000537304.6	3393	3218.855	0.000000	0.000
ENST00000616247.4	3227	3052.855	0.000000	0.000
ENST00000261169.10	3810	3635.855	0.000000	0.000
ENST00000541295.5	3498	3323.855	0.000000	0.000
ENST00000354662.5	3574	3399.855	0.000000	0.000
ENST00000441439.6	3515	3340.855	0.000000	0.000
ENST00000447609.5	3365	3190.855	0.000000	0.000
ENST00000320122.10	3759	3584.855	0.000000	0.000
ENST00000540848.5	1574	1399.855	0.000000	0.000
ENST00000535535.5	1488	1313.855	0.000000	0.000
ENST00000534946.5	1016	841.855	0.000000	0.000
ENST00000540445.5	906	731.908	0.000000	0.000
ENST00000541846.5	573	398.992	0.000000	0.000
ENST00000539534.5	543	369.030	0.000000	0.000
ENST00000546281.5	496	322.176	0.000000	0.000
ENST00000537757.5	516	342.105	0.000000	0.000
ENST00000546279.5	590	415.976	0.000000	0.000
ENST00000538051.5	579	404.987	0.000000	0.000
ENST00000545436.5	530	356.062	0.000000	0.000
ENST00000540590.1	565	391.000	0.000000	0.000
ENST00000538020.1	622	447.953	0.000000	0.000
ENST00000229002.6	1147	972.855	0.000000	0.000
ENST00000538724.5	973	798.868	0.000000	0.000
ENST00000536890.1	367	195.160	0.000000	0.000
ENST00000535651.5	2497	2322.855	0.009858	1.000
ENST00000538779.6	4987	4812.855	0.000000	0.000
ENST00000433979.6	4842	4667.855	0.000000	0.000
ENST00000536967.2	625	450.953	0.000000	0.000
ENST00000536023.1	374	201.908	0.000000	0.000
ENST00000648272.1	2320	2145.855	0.000000	0.000
ENST00000266505.12	2105	1930.855	0.000000	0.000
ENST00000534932.5	525	351.074	0.000000	0.000
ENST00000538330.5	1612	1437.855	0.000000	0.000
ENST00000539875.5	1398	1223.855	0.000000	0.000
ENST00000540421.5	797	622.918	0.000000	0.000
ENST00000543242.5	773	598.921	0.000000	0.000
ENST00000539072.5	653	478.941	0.000000	0.000
ENST00000541966.5	722	547.929	0.000000	0.000
ENST00000317658.5	1070	895.855	0.000000	0.000
ENST00000540972.5	1954	1779.855	0.000000	0.000
ENST00000429027.6	4762	4587.855	0.000000	0.000
ENST00000539256.5	3357	3182.855	0.000000	0.000
ENST00000299275.10	4238	4063.855	0.544017	96.546
ENST00000538714.5	6487	6312.855	0.222557	61.355
ENST00000538305.5	633	458.946	0.000000	0.000
ENST00000424268.5	4391	4216.855	0.000000	0.000
ENST00000536974.5	3139	2964.855	0.426460	55.216
ENST00000538972.1	2072	1897.855	0.000000	0.000
ENST00000538425.5	518	344.099	0.000000	0.000
ENST00000541908.5	975	800.868	0.811266	28.373
ENST00000266508.14	5830	5655.855	0.368034	90.901
ENST00000398864.7	5099	4924.855	0.000000	0.000
ENST00000673644.1	774	599.921	1.584365	41.508
ENST00000360995.8	2533	2358.855	0.669854	69.002
ENST00000673824.1	836	661.914	0.145830	4.215
ENST00000512223.6	507	333.136	0.000000	0.000
ENST00000398731.3	722	547.929	0.000000	0.000
ENST00000359062.3	7576	7401.855	0.000000	0.000
ENST00000540354.5	2529	2354.855	0.000000	0.000
ENST00000266509.6	3365	3190.855	0.000000	0.000
ENST00000545604.5	2557	2382.855	0.000000	0.000
ENST00000545102.1	2868	2693.855	0.000000	0.000
ENST00000540853.5	1002	827.855	0.000000	0.000
ENST00000381545.7	2805	2630.855	0.000000	0.000
ENST00000261196.6	2840	2665.855	0.000000	0.000
ENST00000544370.1	1771	1596.855	0.000000	0.000
ENST00000381541.7	2268	2093.855	0.000000	0.000
ENST00000540229.1	2451	2276.855	0.000000	0.000
ENST00000421593.6	1923	1748.855	0.000000	0.000
ENST00000256958.3	2787	2612.855	0.000000	0.000
ENST00000307378.10	7682	7507.855	0.000000	0.000
ENST00000458504.5	2008	1833.855	0.000000	0.000
ENST00000413682.5	543	369.030	0.000000	0.000
ENST00000422327.5	580	405.986	0.000000	0.000
ENST00000453443.5	717	542.930	0.000000	0.000
ENST00000421294.5	448	274.494	0.000000	0.000
ENST00000450590.5	569	394.996	0.000000	0.000
ENST00000435179.5	562	388.001	0.000000	0.000
ENST00000445053.1	559	385.006	0.000000	0.000
ENST00000421287.5	702	527.932	0.000000	0.000
ENST00000416627.1	356	184.611	0.000000	0.000
ENST00000430803.1	559	385.006	0.059477	1.000
ENST00000539393.5	409	236.023	0.000000	0.000
ENST00000240652.8	1942	1767.855	0.341689	26.379
ENST00000542023.1	2015	1840.855	0.000000	0.000
ENST00000537593.1	351	179.843	0.000000	0.000
ENST00000535428.1	460	286.378	0.000000	0.000
ENST00000240651.14	4075	3900.855	1.018253	173.460
ENST00000538582.5	3639	3464.855	0.228954	34.643
ENST00000444129.7	3745	3570.855	5.625192	877.187
ENST00000421138.6	2572	2397.855	2.462659	257.875
ENST00000396093.7	932	757.896	0.547621	18.125
ENST00000314748.10	1054	879.855	1.637916	62.934
ENST00000542432.5	600	425.968	0.000000	0.000
ENST00000536240.5	565	391.000	0.218764	3.735
ENST00000536964.5	578	403.988	0.087377	1.542
ENST00000539672.1	579	404.987	0.118012	2.087
ENST00000229314.10	3253	3078.855	8.375088	1126.059
ENST00000542038.5	933	758.896	0.000000	0.000
ENST00000540141.5	1055	880.855	0.000000	0.000
ENST00000631252.2	223	68.611	0.000000	0.000
ENST00000256969.7	2280	2105.855	0.000000	0.000
ENST00000535033.5	1683	1508.855	0.015176	1.000
ENST00000261195.3	3214	3039.855	0.000000	0.000
ENST00000396076.5	1538	1363.855	0.000000	0.000
ENST00000350669.5	1303	1128.855	40.780766	2010.370
ENST00000396075.5	744	569.925	0.000000	0.000
ENST00000450584.5	732	557.928	0.054242	1.322
ENST00000539782.1	487	313.210	0.000000	0.000
ENST00000240662.3	2274	2099.855	0.000000	0.000
ENST00000665145.1	2336	2161.855	0.000000	0.000
ENST00000667884.1	2265	2090.855	0.000000	0.000
ENST00000537950.1	507	333.136	0.000000	0.000
ENST00000261200.8	8293	8118.855	0.365367	129.541
ENST00000544039.5	3531	3356.855	0.000000	0.000
ENST00000261201.8	4650	4475.855	0.000000	0.000
ENST00000326684.8	1693	1518.855	0.000000	0.000
ENST00000538350.5	2672	2497.855	0.000000	0.000
ENST00000636888.1	1023	848.855	0.000000	0.000
ENST00000621589.1	450	276.475	0.000000	0.000
ENST00000229329.7	1748	1573.855	8.833775	607.147
ENST00000538498.1	538	364.041	0.291912	4.641
ENST00000396037.8	9714	9539.855	0.013340	5.557
ENST00000540824.5	572	397.993	0.000000	0.000
ENST00000538256.1	543	369.030	0.000000	0.000
ENST00000541868.1	695	520.934	0.000000	0.000
ENST00000404299.3	1920	1745.855	0.000000	0.000
ENST00000381424.3	1036	861.855	0.000000	0.000
ENST00000333957.8	4436	4261.855	1.493159	277.899
ENST00000446597.5	3490	3315.855	0.000000	0.000
ENST00000536386.5	3496	3321.855	0.000000	0.000
ENST00000396028.6	3463	3288.855	0.000000	0.000
ENST00000542676.5	3438	3263.855	0.000000	0.000
ENST00000545552.5	3471	3296.855	0.000000	0.000
ENST00000539615.1	850	675.913	0.000000	0.000
ENST00000535555.1	544	370.028	0.000000	0.000
ENST00000671733.1	2203	2028.855	3.662949	324.537
ENST00000335148.8	1083	908.855	0.084758	3.364
ENST00000672951.1	910	735.907	1.436588	46.168
ENST00000266517.9	7063	6888.855	7.116985	2141.045
ENST00000538218.2	1659	1484.855	0.000000	0.000
ENST00000545979.2	617	442.956	0.523012	10.117
ENST00000451604.7	7076	6901.855	0.009087	2.739
ENST00000381381.6	3991	3816.855	0.000000	0.000
ENST00000537393.5	2769	2594.855	0.000000	0.000
ENST00000646273.1	2810	2635.855	0.107636	12.390
ENST00000396007.6	1379	1204.855	0.000000	0.000
ENST00000545921.5	2589	2414.855	0.000000	0.000
ENST00000541536.6	2253	2078.855	0.000000	0.000
ENST00000659413.1	1696	1521.855	0.000000	0.000
ENST00000541847.5	758	583.925	0.000000	0.000
ENST00000441133.2	638	463.945	0.000000	0.000
ENST00000538083.1	617	442.956	0.000000	0.000
ENST00000536729.2	587	412.978	0.000000	0.000
ENST00000446891.7	581	406.985	0.000000	0.000
ENST00000261192.12	9314	9139.855	38.385230	15320.967
ENST00000538118.5	4694	4501.855	6.494867	1276.864
ENST00000342945.9	4319	4144.855	2.726083	493.436
ENST00000539282.5	1811	1636.855	24.585233	1757.386
ENST00000539780.5	1360	1185.855	2.494597	129.186
ENST00000546285.1	549	375.020	0.000000	0.000
ENST00000636465.1	4540	4365.855	0.132302	25.224
ENST00000550945.5	1426	1251.855	0.000000	0.000
ENST00000557489.5	1253	1078.855	0.000000	0.000
ENST00000354454.7	2504	2329.855	1.704617	173.436
ENST00000536173.5	2120	1945.855	0.827023	70.277
ENST00000548766.5	2193	2018.855	0.478065	42.148
ENST00000556887.5	759	584.925	0.496556	12.684
ENST00000554942.5	785	610.920	0.000000	0.000
ENST00000547044.5	2208	2033.855	0.821313	72.948
ENST00000555885.1	463	289.361	0.079963	1.010
ENST00000395987.8	2510	2335.855	0.000000	0.000
ENST00000556006.6	1774	1599.855	0.000000	0.000
ENST00000354189.9	2445	2270.855	0.000000	0.000
ENST00000320267.13	2361	2186.855	0.000000	0.000
ENST00000395990.6	2417	2242.855	0.000000	0.000
ENST00000545133.5	2146	1971.855	0.000000	0.000
ENST00000554347.1	583	408.982	0.000000	0.000
ENST00000557540.7	1259	1084.855	1.375616	65.171
ENST00000381356.9	1242	1067.855	1.856602	86.579
ENST00000555711.6	783	608.920	0.000000	0.000
ENST00000554266.6	429	255.701	0.000000	0.000
ENST00000556351.6	838	663.914	0.635877	18.436
ENST00000556927.6	833	658.914	0.000000	0.000
ENST00000556402.6	874	699.913	0.157505	4.814
ENST00000553788.6	708	533.931	0.000000	0.000
ENST00000556198.2	233	76.150	0.000000	0.000
ENST00000311936.8	5306	5131.855	2.503115	560.968
ENST00000256078.9	5430	5255.855	0.000000	0.000
ENST00000557334.5	1052	877.855	0.000000	0.000
ENST00000556131.1	1696	1521.855	0.090767	6.032
ENST00000543629.5	636	461.946	0.000000	0.000
ENST00000282881.10	1718	1543.855	0.000000	0.000
ENST00000539744.5	1729	1554.855	0.000000	0.000
ENST00000458174.6	1677	1502.855	0.000000	0.000
ENST00000445693.5	1285	1110.855	0.051346	2.491
ENST00000413632.6	1520	1345.855	0.000000	0.000
ENST00000539523.1	454	280.436	0.000000	0.000
ENST00000545543.1	582	407.983	0.000000	0.000
ENST00000538178.5	716	541.930	0.000000	0.000
ENST00000540106.5	597	422.970	0.000000	0.000
ENST00000542224.1	525	351.074	0.000000	0.000
ENST00000381352.7	2320	2145.855	0.033615	3.150
ENST00000535907.5	523	349.080	0.000000	0.000
ENST00000405154.6	5510	5335.855	0.000000	0.000
ENST00000615708.4	1328	1153.855	0.000000	0.000
ENST00000542865.5	2219	2044.855	0.000000	0.000
ENST00000541490.5	5505	5330.855	0.098173	22.855
ENST00000542004.5	853	678.913	0.000000	0.000
ENST00000542315.5	555	381.013	0.000000	0.000
ENST00000537946.5	587	412.978	0.000000	0.000
ENST00000541218.5	772	597.922	0.000000	0.000
ENST00000282884.13	1994	1819.855	0.000000	0.000
ENST00000545413.1	577	402.990	0.000000	0.000
ENST00000611440.1	852	677.913	0.000000	0.000
ENST00000242728.5	3743	3568.855	7.277028	1134.137
ENST00000538142.5	553	379.015	0.000000	0.000
ENST00000540266.5	587	412.978	0.000000	0.000
ENST00000422622.3	4348	4173.855	3.309961	603.313
ENST00000242729.6	2788	2592.855	0.046260	5.238
ENST00000535504.1	419	245.855	0.000000	0.000
ENST00000381340.8	12564	12389.855	2.765511	1496.319
ENST00000242737.5	581	406.985	0.000000	0.000
ENST00000538155.5	1378	1203.855	0.125063	6.575
ENST00000261191.12	2634	2459.855	3.484516	374.313
ENST00000536232.1	460	286.378	0.092322	1.155
ENST00000538727.5	552	378.016	0.088135	1.455
ENST00000544548.5	875	700.913	0.000000	0.000
ENST00000537336.1	560	386.004	0.000000	0.000
ENST00000229395.8	2932	2757.855	4.308109	518.849
ENST00000544111.5	582	407.983	0.242147	4.314
ENST00000546072.5	956	781.874	3.981846	135.958
ENST00000327214.5	2790	2615.855	7.165653	818.563
ENST00000343028.9	4315	4140.855	4.148436	750.166
ENST00000545344.5	666	491.939	2.461812	52.887
ENST00000545303.5	541	367.036	0.544578	8.729
ENST00000537406.1	244	84.761	0.000000	0.000
ENST00000543655.5	568	393.998	3.424524	58.922
ENST00000535819.1	788	613.920	0.091522	2.454
ENST00000543803.5	577	402.990	0.381477	6.713
ENST00000539741.5	573	398.992	0.115422	2.011
ENST00000543088.5	601	426.968	2.255621	42.058
ENST00000535423.5	537	363.043	0.071124	1.128
ENST00000512808.2	623	448.953	0.395334	7.751
ENST00000545600.1	579	404.987	0.289642	5.123
ENST00000546323.5	575	400.991	3.105111	54.374
ENST00000282892.4	2669	2494.855	2.574613	280.505
ENST00000429849.2	957	782.873	0.000000	0.000
ENST00000541191.5	545	371.026	0.000000	0.000
ENST00000545470.5	752	577.925	3.281504	82.818
ENST00000389032.8	4957	4782.855	6.605042	1379.575
ENST00000540996.5	463	289.361	0.154163	1.948
ENST00000543246.5	548	374.021	0.000000	0.000
ENST00000544969.5	526	352.072	2.550102	39.208
ENST00000544915.5	6785	6610.855	5.637790	1627.606
ENST00000395901.6	1954	1779.855	1.906627	148.195
ENST00000546179.5	1861	1686.855	0.103181	7.601
ENST00000311001.9	1888	1713.855	2.528465	189.240
ENST00000261178.9	1843	1668.855	6.454598	470.403
ENST00000266503.9	2291	2116.855	0.000000	0.000
ENST00000457040.6	1959	1784.855	0.000000	0.000
ENST00000542388.1	1720	1545.855	0.000000	0.000
ENST00000298876.8	1122	947.855	0.000000	0.000
ENST00000416383.5	1272	1097.855	0.000000	0.000
ENST00000535986.1	1096	921.855	0.288406	11.610
ENST00000538433.5	609	434.960	0.000000	0.000
ENST00000545334.5	2805	2630.855	0.287640	33.047
ENST00000540114.5	2645	2470.855	0.040777	4.400
ENST00000537927.5	5719	5544.855	0.000000	0.000
ENST00000318304.12	6001	5826.855	0.000000	0.000
ENST00000228425.11	5983	5808.855	0.910621	230.999
ENST00000535047.5	875	688.913	0.000000	0.000
ENST00000542629.5	3208	3033.855	0.735032	97.383
ENST00000535575.1	559	385.006	0.085867	1.444
ENST00000542187.1	585	410.979	0.000000	0.000
ENST00000537261.1	616	441.956	0.300019	5.790
ENST00000619325.1	1565	1390.855	0.167501	10.174
ENST00000539326.1	973	798.868	0.000000	0.000
ENST00000310791.4	1150	975.855	0.034375	1.465
ENST00000081029.8	1829	1654.855	5.342205	386.067
ENST00000538315.5	1715	1540.855	0.000000	0.000
ENST00000542791.1	466	292.342	0.000000	0.000
ENST00000381273.3	1023	848.855	0.026976	1.000
ENST00000381271.7	6490	6315.855	0.410864	113.322
ENST00000543254.1	772	597.922	0.000000	0.000
ENST00000395872.5	1318	1143.855	0.000000	0.000
ENST00000545234.6	1578	1403.855	0.000000	0.000
ENST00000539239.5	890	715.912	0.000000	0.000
ENST00000538310.1	854	679.913	0.000000	0.000
ENST00000201015.8	1872	1697.855	0.000000	0.000
ENST00000535992.5	1891	1716.855	0.000000	0.000
ENST00000395868.7	1674	1499.855	0.000000	0.000
ENST00000542963.1	746	571.925	0.000000	0.000
ENST00000534890.1	457	283.405	0.000000	0.000
ENST00000540794.5	518	344.099	0.000000	0.000
ENST00000538586.5	471	297.314	0.000000	0.000
ENST00000536154.5	549	375.020	0.000000	0.000
ENST00000539107.5	2440	2265.855	0.000000	0.000
ENST00000545336.5	2738	2563.855	1.687064	188.889
ENST00000543534.5	575	400.991	0.153024	2.680
ENST00000381259.5	2334	2159.855	0.000000	0.000
ENST00000535212.1	376	203.846	0.000000	0.000
ENST00000542801.5	502	328.155	0.000000	0.000
ENST00000542814.5	735	560.927	0.040824	1.000
ENST00000541792.1	259	96.948	0.000000	0.000
ENST00000543019.1	166	25.384	0.000000	0.000
ENST00000551451.5	539	365.040	0.947299	15.101
ENST00000536681.8	3538	3363.855	1.945352	285.771
ENST00000182377.8	2095	1920.855	0.000000	0.000
ENST00000547116.5	1787	1612.855	1.965419	138.431
ENST00000551193.1	425	251.760	0.226784	2.493
ENST00000547759.1	545	371.026	0.000000	0.000
ENST00000360150.9	5033	4858.855	1.555960	330.153
ENST00000611644.4	4961	4786.855	0.000000	0.000
ENST00000548909.5	645	470.942	2.374698	48.838
ENST00000551467.5	765	590.923	2.270294	58.586
ENST00000552155.5	693	518.934	3.340130	75.693
ENST00000546839.5	1274	1099.855	0.270647	12.999
ENST00000550353.5	616	441.956	1.677530	32.377
ENST00000552132.5	695	520.934	0.000000	0.000
ENST00000548441.1	432	258.660	0.000000	0.000
ENST00000318184.9	3405	3230.855	0.000000	0.000
ENST00000537054.1	446	272.511	0.000000	0.000
ENST00000539277.6	8846	8671.855	0.000000	0.000
ENST00000256062.9	8805	8630.855	0.079994	30.150
ENST00000551659.5	4228	4053.855	0.000000	0.000
ENST00000552618.5	3915	3740.855	0.000000	0.000
ENST00000550354.1	593	418.974	0.000000	0.000
ENST00000256079.9	5208	5033.855	2.659737	584.685
ENST00000544829.5	3212	3037.855	0.073187	9.709
ENST00000535598.1	758	583.925	0.172679	4.403
ENST00000542464.1	535	361.049	0.000000	0.000
ENST00000535989.1	537	363.043	0.000000	0.000
ENST00000543446.1	544	370.028	0.000000	0.000
ENST00000358724.4	526	352.072	0.337023	5.182
ENST00000545077.1	239	80.824	0.000000	0.000
ENST00000433722.6	3012	2837.855	0.484681	60.066
ENST00000298892.9	4334	4159.855	0.000000	0.000
ENST00000395805.6	4156	3981.855	0.000000	0.000
ENST00000417045.5	3535	3360.855	0.000000	0.000
ENST00000537108.5	2187	2012.855	0.000000	0.000
ENST00000541765.5	630	455.948	0.299233	5.958
ENST00000543380.5	628	453.950	0.000000	0.000
ENST00000542550.5	770	595.923	0.071343	1.857
ENST00000540436.5	557	383.010	0.000000	0.000
ENST00000540584.1	569	394.996	0.000000	0.000
ENST00000545802.1	1649	1474.855	0.000000	0.000
ENST00000546076.5	1058	883.855	0.000000	0.000
ENST00000535215.5	988	813.862	0.000000	0.000
ENST00000261177.10	5508	5333.855	0.004293	1.000
ENST00000228264.10	3717	3542.855	0.000000	0.000
ENST00000542838.6	3920	3745.855	1.177938	192.689
ENST00000438391.6	1135	960.855	0.000000	0.000
ENST00000415475.6	883	708.912	0.052098	1.613
ENST00000545668.5	3751	3576.855	0.000000	0.000
ENST00000350437.8	3724	3549.855	0.000000	0.000
ENST00000535317.5	879	704.912	0.174548	5.373
ENST00000544652.1	400	227.205	0.000000	0.000
ENST00000539702.1	951	776.883	0.000000	0.000
ENST00000539409.5	2532	2357.855	0.000000	0.000
ENST00000337682.9	2941	2766.855	7.799113	942.354
ENST00000454658.6	1555	1380.855	1.098395	66.235
ENST00000542983.1	738	563.926	0.000000	0.000
ENST00000539004.5	459	285.385	0.000000	0.000
ENST00000543615.1	669	494.938	0.000000	0.000
ENST00000389082.10	9506	9331.855	0.181889	74.124
ENST00000536562.5	4291	4116.855	0.185982	33.436
ENST00000354285.8	3132	2957.855	0.019479	2.516
ENST00000546299.1	1723	1548.855	0.610061	41.264
ENST00000412352.6	1083	908.855	0.000000	0.000
ENST00000395763.7	2055	1880.855	0.100444	8.250
ENST00000538463.5	1862	1687.855	0.162222	11.957
ENST00000357721.3	6128	5953.855	0.161069	41.879
ENST00000539633.1	554	380.015	0.000000	0.000
ENST00000538391.1	1067	892.855	0.000000	0.000
ENST00000281471.11	1952	1777.855	0.497253	38.606
ENST00000537562.5	1538	1363.855	0.000000	0.000
ENST00000541931.5	880	705.912	0.975624	30.076
ENST00000536761.5	1025	850.855	0.175610	6.525
ENST00000542781.5	879	704.912	0.214699	6.609
ENST00000535408.5	796	621.918	0.000000	0.000
ENST00000537960.5	397	224.272	0.000000	0.000
ENST00000506446.6	403	230.136	0.000000	0.000
ENST00000457428.6	571	396.994	0.000000	0.000
ENST00000340398.5	1114	939.855	0.000000	0.000
ENST00000540924.5	362	190.360	1.922334	15.980
ENST00000312561.9	6234	6059.855	10.769524	2849.978
ENST00000381054.3	2326	2151.855	0.000000	0.000
ENST00000551848.1	1962	1787.855	0.156371	12.209
ENST00000652176.1	9419	9244.855	0.000000	0.000
ENST00000550207.1	1328	1153.855	0.092609	4.666
ENST00000548411.5	8811	8636.855	0.070695	26.664
ENST00000551086.1	423	249.790	0.000000	0.000
ENST00000281474.10	2484	2309.855	0.000000	0.000
ENST00000547680.2	766	591.923	0.038686	1.000
ENST00000552160.2	1583	1408.855	0.051836	3.189
ENST00000534526.6	2977	2802.855	0.070559	8.636
ENST00000531134.5	2924	2749.855	5.391830	647.483
ENST00000472289.5	1629	1454.855	0.046905	2.980
ENST00000427716.6	8242	8067.855	3.889140	1370.233
ENST00000546442.5	3503	3328.855	0.000000	0.000
ENST00000583694.1	580	405.986	0.188110	3.335
ENST00000525053.5	2925	2750.855	0.285980	34.355
ENST00000452533.6	4439	4264.855	2.671693	497.592
ENST00000414834.6	4211	4036.855	0.000000	0.000
ENST00000553257.5	2699	2524.855	0.000000	0.000
ENST00000358214.9	3229	3054.855	0.000000	0.000
ENST00000549701.6	4514	4339.855	0.566667	107.395
ENST00000266481.10	3101	2926.855	0.000000	0.000
ENST00000551476.5	560	386.004	0.000000	0.000
ENST00000550154.5	550	376.019	0.122749	2.016
ENST00000547312.5	2393	2218.855	1.600986	155.131
ENST00000381000.8	4397	4222.855	0.000000	0.000
ENST00000548750.5	813	638.916	0.000000	0.000
ENST00000324868.13	2117	1942.855	1.961723	166.441
ENST00000340811.8	4302	4127.855	0.000000	0.000
ENST00000070846.10	4241	4066.855	0.101378	18.005
ENST00000546741.2	1563	1388.855	0.015014	0.911
ENST00000228567.7	4461	4286.855	0.000000	0.000
ENST00000538927.1	571	396.994	0.000000	0.000
ENST00000266483.7	2913	2738.855	1.169910	139.928
ENST00000551464.1	571	396.994	0.000000	0.000
ENST00000308742.9	10050	9875.855	0.902923	389.411
ENST00000331366.10	3431	3256.855	2.724468	387.492
ENST00000538596.6	2875	2700.855	0.000000	0.000
ENST00000360449.3	1757	1582.855	1.396572	96.536
ENST00000550863.1	549	375.020	0.461327	7.555
ENST00000636569.1	6157	5982.855	0.000000	0.000
ENST00000361961.7	6601	6426.855	0.097119	27.257
ENST00000551264.5	3161	2986.855	0.000000	0.000
ENST00000552961.5	4120	3945.855	0.000000	0.000
ENST00000544797.6	5040	4865.855	0.074086	15.743
ENST00000361418.9	5044	4869.855	0.000000	0.000
ENST00000541463.6	4866	4691.855	0.000000	0.000
ENST00000551066.1	593	418.974	0.000000	0.000
ENST00000552908.1	871	696.913	0.000000	0.000
ENST00000308666.4	6290	6115.855	0.007488	2.000
ENST00000405531.7	1656	1481.855	0.000000	0.000
ENST00000324616.9	2776	2601.855	0.000000	0.000
ENST00000280871.9	7221	7046.855	1.540061	473.932
ENST00000380858.1	3082	2907.855	0.054425	6.911
ENST00000416796.5	1655	1480.855	0.034376	2.223
ENST00000298910.12	9239	9064.855	18.933913	7495.213
ENST00000343742.6	4740	4565.855	1.124179	224.151
ENST00000636518.1	2477	2302.855	1.179698	118.637
ENST00000424466.6	1055	880.855	0.000000	0.000
ENST00000551295.7	5667	5492.855	0.000000	0.000
ENST00000547702.5	3033	2858.855	0.000000	0.000
ENST00000551424.5	555	381.013	0.000000	0.000
ENST00000548005.5	553	379.015	0.000000	0.000
ENST00000552248.5	463	289.361	0.000000	0.000
ENST00000547849.5	3125	2950.855	0.000000	0.000
ENST00000552913.5	572	397.993	0.000000	0.000
ENST00000347616.5	5507	5332.855	0.000000	0.000
ENST00000348761.2	3328	3153.855	0.007261	1.000
ENST00000402685.7	4102	3927.855	0.000000	0.000
ENST00000649474.1	3556	3381.855	0.000000	0.000
ENST00000539469.6	3041	2866.855	0.000000	0.000
ENST00000298919.7	3411	3236.855	0.000000	0.000
ENST00000398675.8	7492	7317.855	0.522076	166.840
ENST00000280876.6	1937	1762.855	1.145174	88.160
ENST00000327791.8	4156	3981.855	0.109727	19.080
ENST00000534854.6	2076	1901.855	1.213063	100.750
ENST00000380790.4	1211	1036.855	0.592014	26.806
ENST00000548917.1	269	105.315	0.000000	0.000
ENST00000555248.2	5095	4920.855	0.000000	0.000
ENST00000549190.5	1777	1602.855	0.000000	0.000
ENST00000395580.7	1693	1518.855	2.838059	188.244
ENST00000337898.10	1465	1290.855	0.194724	10.977
ENST00000613154.4	1863	1688.855	0.000000	0.000
ENST00000619544.4	1449	1274.855	0.000000	0.000
ENST00000610488.4	1521	1346.855	0.000000	0.000
ENST00000395568.6	2170	1995.855	0.000000	0.000
ENST00000358314.12	1859	1684.855	0.000000	0.000
ENST00000256678.12	1820	1645.855	0.154413	11.098
ENST00000449194.6	1583	1408.855	0.341226	20.994
ENST00000552761.5	1095	920.855	1.694396	68.138
ENST00000317560.13	1359	1184.855	0.000000	0.000
ENST00000432191.6	3377	3202.855	0.355583	49.735
ENST00000546750.5	588	413.977	0.000000	0.000
ENST00000547847.1	576	401.991	0.000000	0.000
ENST00000551658.1	176	36.795	0.000000	0.000
ENST00000266529.8	1808	1633.855	5.852066	417.547
ENST00000552673.5	907	732.907	5.818892	186.240
ENST00000552235.1	633	458.946	3.528755	70.724
ENST00000345127.9	5878	5703.855	0.000000	0.000
ENST00000639589.1	5761	5586.855	0.000000	0.000
ENST00000445766.7	4075	3900.855	0.000000	0.000
ENST00000640132.1	4278	4103.855	0.000000	0.000
ENST00000455697.6	4277	4102.855	0.000000	0.000
ENST00000640055.1	3778	3603.855	0.000000	0.000
ENST00000639958.1	3803	3628.855	0.000000	0.000
ENST00000548696.6	3635	3460.855	0.059549	9.000
ENST00000639566.1	3341	3166.855	0.000000	0.000
ENST00000552240.6	3311	3136.855	0.000000	0.000
ENST00000552108.6	789	614.919	0.000000	0.000
ENST00000640801.1	554	380.015	0.000000	0.000
ENST00000551050.6	712	537.930	0.000000	0.000
ENST00000547113.1	456	282.416	0.000000	0.000
ENST00000640646.1	711	536.931	0.000000	0.000
ENST00000389420.8	6358	6183.855	0.000000	0.000
ENST00000549670.5	2780	2605.855	0.000000	0.000
ENST00000553158.5	4633	4458.855	0.000000	0.000
ENST00000395541.3	4633	4458.855	0.000000	0.000
ENST00000344862.9	13593	13418.855	0.500228	293.134
ENST00000416848.6	4364	4189.855	0.417104	76.318
ENST00000551923.5	3313	3138.855	0.000000	0.000
ENST00000431332.7	1873	1698.855	0.427649	31.727
ENST00000550784.5	677	502.936	0.000000	0.000
ENST00000547156.1	566	392.000	0.000000	0.000
ENST00000549868.1	784	609.920	0.000000	0.000
ENST00000440781.6	1409	1234.855	0.000000	0.000
ENST00000431837.5	4147	3972.855	0.000000	0.000
ENST00000550616.5	547	373.023	0.067197	1.095
ENST00000613694.4	4280	4105.855	2.774246	497.429
ENST00000551736.5	1684	1509.855	0.160122	10.558
ENST00000448290.6	1381	1206.855	0.000000	0.000
ENST00000552521.5	3012	2837.855	0.704713	87.334
ENST00000395510.6	3045	2870.855	8.545226	1071.316
ENST00000548315.5	1170	995.855	0.000000	0.000
ENST00000546662.5	925	750.901	0.358512	11.756
ENST00000548403.1	396	223.296	0.000000	0.000
ENST00000546506.5	582	407.983	0.400662	7.138
ENST00000266534.8	2775	2600.855	1.520338	172.679
ENST00000551577.5	2643	2468.855	0.000000	0.000
ENST00000550495.1	576	401.991	0.000000	0.000
