Name	Length	EffectiveLength	TPM	NumReads
ENST00000630384.2	3721	3534.276	0.000000	0.000
ENST00000537664.5	3212	3025.276	9.665313	721.567
ENST00000476287.3	5155	4968.276	2.762113	338.644
ENST00000625626.1	1794	1607.276	0.000000	0.000
ENST00000262193.7	891	704.297	166.918542	2901.058
ENST00000421512.5	935	748.284	2.301648	42.501
ENST00000540980.5	1701	1514.276	0.000000	0.000
ENST00000616883.4	1750	1563.276	1.175463	45.346
ENST00000392092.7	1857	1670.276	3.232423	133.233
ENST00000230354.10	1861	1674.276	2.765933	114.279
ENST00000423353.1	703	516.399	0.000000	0.000
ENST00000446829.1	892	705.297	0.000000	0.000
ENST00000541970.6	3355	3168.276	4.309659	336.947
ENST00000392090.6	936	749.283	24.382108	450.831
ENST00000542896.5	1082	895.276	0.000000	0.000
ENST00000453163.6	2657	2470.276	1.795910	109.478
ENST00000537445.5	1114	927.276	3.282224	75.106
ENST00000614056.4	1287	1100.276	0.000000	0.000
ENST00000443345.2	1897	1710.276	0.713236	30.102
ENST00000313766.6	3176	2989.276	32.446861	2393.507
ENST00000506382.2	702	515.399	0.000000	0.000
ENST00000402802.7	2305	2118.276	6.081986	317.924
ENST00000354513.9	1308	1121.276	2.324286	64.313
ENST00000400761.7	689	502.410	0.000000	0.000
ENST00000405692.2	663	476.443	0.000000	0.000
ENST00000544935.5	2494	2307.276	0.000000	0.000
ENST00000406797.5	2553	2366.276	0.000000	0.000
ENST00000537384.6	2472	2285.276	1.771570	99.906
ENST00000403562.5	1917	1730.276	0.000000	0.000
ENST00000360274.8	2007	1820.276	0.000000	0.000
ENST00000400758.6	888	701.297	6.005362	103.929
ENST00000430040.5	1006	819.276	1.492005	30.165
ENST00000414568.5	752	565.351	0.000000	0.000
ENST00000417852.5	651	464.466	0.000000	0.000
ENST00000456696.2	518	332.336	0.000000	0.000
ENST00000297440.11	3412	3225.276	4.669435	371.644
ENST00000437419.5	585	398.726	0.000000	0.000
ENST00000440747.5	2350	2163.276	2.093067	111.735
ENST00000403952.3	1907	1720.276	0.000000	0.000
ENST00000457378.6	1309	1122.276	0.088798	2.459
ENST00000389574.7	3812	3625.276	0.000000	0.000
ENST00000452783.6	3717	3530.276	1.353325	117.898
ENST00000435699.5	676	489.423	0.000000	0.000
ENST00000440380.5	537	351.104	0.000000	0.000
ENST00000439679.5	626	439.527	0.000000	0.000
ENST00000424128.5	633	446.511	0.000000	0.000
ENST00000457598.5	563	376.863	0.000000	0.000
ENST00000421580.5	540	354.070	0.000000	0.000
ENST00000401592.6	4010	3823.276	0.890453	84.012
ENST00000405266.5	4062	3875.276	0.000000	0.000
ENST00000403868.5	978	791.279	0.645071	12.596
ENST00000425407.6	3868	3681.276	0.000000	0.000
ENST00000450881.5	513	327.405	0.000000	0.000
ENST00000419312.5	473	288.134	0.000000	0.000
ENST00000429178.5	3701	3514.276	2.128481	184.587
ENST00000433212.5	3474	3287.276	1.228234	99.635
ENST00000265857.8	2090	1903.276	14.488832	680.505
ENST00000412734.6	873	686.308	0.472647	8.005
ENST00000407192.5	4356	4169.276	0.588801	60.579
ENST00000441491.1	682	495.419	0.801792	9.802
ENST00000426056.1	502	316.566	0.000000	0.000
ENST00000265846.10	2349	2162.276	1.587620	84.714
ENST00000617043.4	1946	1759.276	0.000000	0.000
ENST00000449296.6	2093	1906.276	0.000000	0.000
ENST00000611167.4	2118	1931.276	0.000000	0.000
ENST00000539900.5	2178	1991.276	0.000000	0.000
ENST00000649206.1	2360	2173.276	0.000000	0.000
ENST00000446141.5	2085	1898.276	0.000000	0.000
ENST00000453175.6	742	555.366	0.000000	0.000
ENST00000437486.5	622	435.539	0.000000	0.000
ENST00000454383.5	576	389.777	0.000000	0.000
ENST00000453823.5	560	373.889	1.359420	12.543
ENST00000435943.1	559	372.899	0.000000	0.000
ENST00000344111.4	4839	4652.276	3.868489	444.123
ENST00000308919.12	2322	2135.276	0.060482	3.187
ENST00000340150.10	2361	2174.276	0.000000	0.000
ENST00000415893.1	890	703.297	0.000000	0.000
ENST00000357429.10	1294	1107.276	5.148464	140.679
ENST00000397100.6	1264	1077.276	0.000000	0.000
ENST00000397098.8	2138	1951.276	0.082367	3.966
ENST00000412051.5	1147	960.276	17.199605	407.578
ENST00000444428.5	507	321.494	0.000000	0.000
ENST00000491163.1	621	434.543	0.821603	8.810
ENST00000444847.2	1883	1696.276	4.347890	182.000
ENST00000397095.2	1969	1782.276	6.775566	298.000
ENST00000427680.1	313	139.236	0.291050	1.000
ENST00000401670.1	1542	1355.276	0.000000	0.000
ENST00000413368.5	1105	918.276	0.000000	0.000
ENST00000397092.5	2971	2784.276	1.109859	76.256
ENST00000297469.3	2778	2591.276	0.856099	54.744
ENST00000397088.4	2613	2426.276	0.000000	0.000
ENST00000617001.1	1900	1713.276	0.000000	0.000
ENST00000619052.1	571	384.810	0.000000	0.000
ENST00000401903.5	968	781.280	0.456911	8.809
ENST00000574135.2	435	251.317	0.268651	1.666
ENST00000397083.6	853	666.314	0.358909	5.901
ENST00000316495.8	878	691.303	13.310365	227.067
ENST00000316333.9	2091	1904.276	0.000000	0.000
ENST00000297508.8	3096	2909.276	3.663355	263.003
ENST00000404767.8	6981	6794.276	8.243536	1382.142
ENST00000483196.1	386	204.783	0.000000	0.000
ENST00000343242.9	3380	3193.276	6.886875	542.693
ENST00000406174.2	632	445.515	0.000000	0.000
ENST00000297477.10	6051	5864.276	0.000000	0.000
ENST00000319010.9	866	679.310	0.000000	0.000
ENST00000414730.5	574	387.789	0.000000	0.000
ENST00000441933.5	640	453.487	0.000000	0.000
ENST00000431208.1	579	392.757	0.000000	0.000
ENST00000288607.3	1428	1241.276	4.164013	127.549
ENST00000404674.7	774	587.342	26.113654	378.490
ENST00000252329.3	1007	820.276	0.671407	13.591
ENST00000424383.4	3845	3658.276	0.099694	9.000
ENST00000561626.3	3742	3555.276	0.000000	0.000
ENST00000265854.11	2718	2531.276	0.000000	0.000
ENST00000402746.5	2355	2168.276	0.000000	0.000
ENST00000399654.6	2762	2575.276	6.934179	440.671
ENST00000406869.5	2991	2804.276	0.083982	5.812
ENST00000437877.1	864	677.311	2.523272	42.174
ENST00000444373.6	535	349.122	0.000000	0.000
ENST00000421113.5	564	377.855	0.000000	0.000
ENST00000455998.5	557	370.915	1.099881	10.067
ENST00000429779.1	555	368.928	0.238414	2.171
ENST00000242257.14	1704	1517.276	17.507732	655.527
ENST00000440306.3	1570	1383.276	7.890068	269.330
ENST00000356714.5	662	475.444	12.650679	148.426
ENST00000397046.5	712	525.393	1.868737	24.229
ENST00000397048.5	783	596.337	0.000000	0.000
ENST00000454650.1	822	635.326	0.071066	1.114
ENST00000343985.8	771	584.342	0.150582	2.171
ENST00000339737.6	698	511.402	1.728316	21.811
ENST00000397049.2	714	527.391	0.000000	0.000
ENST00000222990.8	4704	4517.276	19.574988	2182.097
ENST00000435060.5	762	575.346	0.000000	0.000
ENST00000457286.5	686	499.414	43.496619	536.059
ENST00000435336.5	634	447.507	0.000000	0.000
ENST00000447136.1	583	396.736	0.447464	4.381
ENST00000419693.1	415	232.160	0.400881	2.297
ENST00000431643.5	1074	887.276	0.000000	0.000
ENST00000360876.9	3096	2909.276	19.839127	1424.306
ENST00000413917.5	962	775.280	0.000000	0.000
ENST00000397011.2	2966	2779.276	24.927873	1709.672
ENST00000258711.7	15979	15792.276	0.888694	346.332
ENST00000618655.2	15985	15798.276	0.000000	0.000
ENST00000432336.1	921	734.285	1.989907	36.057
ENST00000614228.1	461	276.453	0.000000	0.000
ENST00000402506.5	2268	2081.276	0.000000	0.000
ENST00000402045.5	2058	1871.276	0.000000	0.000
ENST00000338732.7	1968	1781.276	17.435260	766.400
ENST00000222725.10	2445	2258.276	2.090191	116.482
ENST00000359574.7	1377	1190.276	0.319472	9.384
ENST00000614382.1	1969	1782.276	0.000000	0.000
ENST00000340611.9	2779	2592.276	4.313152	275.913
ENST00000623361.3	6775	6588.276	1.849217	300.646
ENST00000402050.7	6857	6670.276	1.283565	211.280
ENST00000415271.6	899	712.296	0.000000	0.000
ENST00000438376.6	2170	1983.276	0.000000	0.000
ENST00000476665.5	2400	2213.276	0.000000	0.000
ENST00000404984.5	2086	1899.276	0.000000	0.000
ENST00000611775.4	2289	2102.276	1.074029	55.719
ENST00000325979.11	2179	1992.276	0.000000	0.000
ENST00000423395.5	543	357.039	0.000000	0.000
ENST00000422276.3	541	355.058	0.000000	0.000
ENST00000427817.1	580	393.750	1.661945	16.149
ENST00000423196.1	866	679.310	0.000000	0.000
ENST00000258796.12	4805	4618.276	47.262490	5386.324
ENST00000407643.5	4537	4350.276	5.439766	583.973
ENST00000400376.2	560	373.889	1.064409	9.821
ENST00000403167.5	4263	4076.276	93.479654	9403.221
ENST00000429448.1	756	569.349	1.670581	23.472
ENST00000312371.8	5516	5329.276	0.317644	41.774
ENST00000407112.1	1862	1675.276	0.000000	0.000
ENST00000275364.8	4369	4182.276	19.587750	2021.591
ENST00000407904.7	3918	3731.276	0.000000	0.000
ENST00000407653.1	3785	3598.276	0.445085	39.522
ENST00000447791.1	559	372.899	0.000000	0.000
ENST00000396946.8	4366	4179.276	0.229115	23.629
ENST00000355508.3	815	628.329	0.000000	0.000
ENST00000356408.3	584	397.731	0.139659	1.371
ENST00000404826.7	10593	10406.276	0.041345	10.617
ENST00000389531.7	7606	7419.276	0.051247	9.383
ENST00000615806.4	10258	10071.276	0.000000	0.000
ENST00000426596.1	554	367.935	0.000000	0.000
ENST00000328914.5	11194	11007.276	2.799983	760.556
ENST00000460979.2	758	571.348	0.172058	2.426
ENST00000649063.2	5529	5342.276	0.999503	131.767
ENST00000650581.1	1299	1112.276	0.000000	0.000
ENST00000399583.4	5736	5549.276	0.000000	0.000
ENST00000457174.1	567	380.835	0.000000	0.000
ENST00000404991.2	4293	4106.276	0.000000	0.000
ENST00000406755.5	2372	2185.276	0.000000	0.000
ENST00000404774.7	2415	2228.276	0.000000	0.000
ENST00000401401.7	2335	2148.276	0.000000	0.000
ENST00000612910.1	778	591.341	0.000000	0.000
ENST00000407184.5	1001	814.276	0.000000	0.000
ENST00000396904.2	766	579.345	0.000000	0.000
ENST00000353796.7	4125	3938.276	0.000000	0.000
ENST00000396912.2	6612	6425.276	3.765121	596.990
ENST00000401525.7	2112	1925.276	16.392232	778.802
ENST00000288828.9	4445	4258.276	9.697091	1018.993
ENST00000404704.7	1663	1476.276	0.000000	0.000
ENST00000382384.6	1948	1761.276	16.928634	735.775
ENST00000484262.1	1504	1317.276	0.000000	0.000
ENST00000434816.5	623	436.536	0.000000	0.000
ENST00000396872.7	5685	5498.276	0.306576	41.597
ENST00000444741.5	585	398.726	0.000000	0.000
ENST00000297195.8	2839	2652.276	0.000000	0.000
ENST00000406453.3	2734	2547.276	0.000000	0.000
ENST00000399537.8	10572	10385.276	0.000000	0.000
ENST00000430969.5	10562	10375.276	4.366639	1118.003
ENST00000328270.3	1220	1033.276	0.000000	0.000
ENST00000455076.1	577	390.770	0.673676	6.496
ENST00000440081.2	757	570.348	8.692330	122.341
ENST00000413081.1	925	738.285	0.881959	16.068
ENST00000434361.5	577	390.770	0.000000	0.000
ENST00000399434.2	1459	1272.276	0.038381	1.205
ENST00000382368.8	8270	8083.276	1.881979	375.403
ENST00000453700.7	1932	1745.276	0.000000	0.000
ENST00000620087.1	2076	1889.276	0.000000	0.000
ENST00000458142.1	2686	2499.276	0.489062	30.163
ENST00000646664.1	1812	1625.276	5582.395233	223894.592
ENST00000464611.1	715	528.391	0.612478	7.986
ENST00000493945.6	1495	1308.276	1.411291	45.563
ENST00000645576.1	1009	822.276	0.000000	0.000
ENST00000647275.1	556	369.922	0.000000	0.000
ENST00000642480.1	789	602.335	0.480678	7.145
ENST00000432588.5	568	381.829	0.000000	0.000
ENST00000443528.5	569	382.822	0.359198	3.393
ENST00000417101.2	472	287.161	0.000000	0.000
ENST00000414620.1	561	374.880	0.000000	0.000
ENST00000382361.8	2784	2597.276	41.401823	2653.588
ENST00000444748.5	580	393.750	0.000000	0.000
ENST00000447103.5	713	526.392	0.000000	0.000
ENST00000405801.2	550	363.969	0.000000	0.000
ENST00000425013.6	5639	5452.276	9.314686	1253.263
ENST00000389902.7	3293	3106.276	6.527148	500.333
ENST00000416985.5	570	383.816	0.000000	0.000
ENST00000416608.5	623	436.536	0.278487	3.000
ENST00000242104.6	696	509.403	0.000000	0.000
ENST00000325974.9	2379	2192.276	34.356627	1858.667
ENST00000628813.2	2218	2031.276	0.000000	0.000
ENST00000539903.5	2881	2694.276	0.000000	0.000
ENST00000337579.4	2923	2736.276	0.000000	0.000
ENST00000405415.5	3222	3035.276	0.000000	0.000
ENST00000404406.5	3106	2919.276	0.000000	0.000
ENST00000542644.1	646	459.473	0.000000	0.000
ENST00000455618.2	448	263.854	0.000000	0.000
ENST00000265849.12	5093	4906.276	3.153541	381.809
ENST00000441476.6	2730	2543.276	0.000000	0.000
ENST00000642292.1	2679	2492.276	0.000000	0.000
ENST00000642456.1	2765	2578.276	0.123057	7.829
ENST00000644110.1	2271	2084.276	0.000000	0.000
ENST00000382321.5	1386	1199.276	0.000000	0.000
ENST00000400479.6	1107	920.276	1.805918	41.012
ENST00000223029.8	1198	1011.276	19.512190	486.936
ENST00000395236.2	860	673.311	0.000000	0.000
ENST00000199389.11	4411	4224.276	36.926449	3849.336
ENST00000422786.1	782	595.338	0.653609	9.602
ENST00000446699.1	573	386.796	0.000000	0.000
ENST00000409061.2	1423	1236.276	0.032778	1.000
ENST00000306177.9	5155	4968.276	2.410321	295.513
ENST00000465073.6	1490	1303.276	0.266003	8.555
ENST00000426246.2	3611	3424.276	0.062310	5.265
ENST00000396741.3	4508	4321.276	0.073725	7.862
ENST00000350796.8	4482	4295.276	1.816202	192.509
ENST00000313324.9	2220	2033.276	13.791574	692.000
ENST00000524898.1	502	316.566	0.000000	0.000
ENST00000530143.1	558	371.907	0.000000	0.000
ENST00000616824.1	2211	2024.276	0.000000	0.000
ENST00000578372.1	207	58.348	0.000000	0.000
ENST00000348035.9	2309	2122.276	141.012161	7385.066
ENST00000356142.4	907	720.292	0.424246	7.541
ENST00000297056.11	2839	2652.276	10.929382	715.336
ENST00000425398.6	2044	1857.276	0.243003	11.137
ENST00000436575.5	2385	2198.276	0.082556	4.478
ENST00000432248.1	558	371.907	0.000000	0.000
ENST00000258739.9	2786	2599.276	44.017842	2823.430
ENST00000490996.1	655	468.458	30.824410	356.337
ENST00000452113.5	3428	3241.276	0.000000	0.000
ENST00000435185.5	3215	3028.276	0.000000	0.000
ENST00000457091.2	3636	3449.276	0.000000	0.000
ENST00000405731.7	1348	1161.276	0.000000	0.000
ENST00000396713.6	1552	1365.276	2.362330	79.590
ENST00000396707.6	1461	1274.276	4.398725	138.320
ENST00000335965.10	1259	1072.276	8.758501	231.757
ENST00000396709.5	1485	1298.276	0.000000	0.000
ENST00000483589.5	807	620.331	0.000000	0.000
ENST00000396706.2	1942	1755.276	0.575658	24.935
ENST00000344417.10	2178	1991.276	10.062828	494.479
ENST00000359073.9	1762	1575.276	0.000000	0.000
ENST00000445375.5	675	488.425	0.656876	7.917
ENST00000457543.4	3864	3677.276	0.022040	2.000
ENST00000382252.6	7243	7056.276	7.519649	1309.390
ENST00000427912.2	520	334.303	15.631088	128.951
ENST00000404360.5	4474	4287.276	3.972470	420.279
ENST00000405858.6	5075	4888.276	3.258999	393.130
ENST00000342651.9	2921	2734.276	0.000000	0.000
ENST00000394917.3	662	475.444	0.316638	3.715
ENST00000403107.5	3220	3033.276	0.000000	0.000
ENST00000404077.5	3106	2919.276	0.000000	0.000
ENST00000435395.5	627	440.526	0.000000	0.000
ENST00000418406.1	596	409.655	0.000000	0.000
ENST00000297186.7	2923	2736.276	0.000000	0.000
ENST00000316731.12	2885	2698.276	0.000000	0.000
ENST00000626257.2	2211	2024.276	20.170681	1007.596
ENST00000429911.5	802	615.332	0.000000	0.000
ENST00000436587.7	6275	6088.276	1.624578	244.079
ENST00000223122.4	1777	1590.276	6.149612	241.333
ENST00000402468.3	930	743.284	0.000000	0.000
ENST00000453441.1	700	513.401	0.000000	0.000
ENST00000399429.8	4297	4110.276	0.000000	0.000
ENST00000435823.1	678	491.421	0.000000	0.000
ENST00000405785.5	3095	2908.276	9.687794	695.275
ENST00000340080.9	4877	4690.276	0.376204	43.543
ENST00000433635.1	602	415.631	0.252994	2.595
ENST00000456533.1	1075	888.276	0.000000	0.000
ENST00000433056.5	844	657.321	0.933250	15.138
ENST00000445169.1	536	350.113	2.075221	17.930
ENST00000223129.8	2020	1833.276	2.785113	125.999
ENST00000406109.5	434	250.357	9.397787	58.061
ENST00000396682.6	847	660.316	17.761931	289.426
ENST00000401447.1	414	231.210	0.000000	0.000
ENST00000463725.5	559	372.899	2.683145	24.691
ENST00000636849.1	2157	1970.276	12.507735	608.137
ENST00000482067.3	569	382.822	1.155768	10.919
ENST00000223145.10	4741	4554.276	0.501711	56.386
ENST00000414914.5	575	388.783	0.000000	0.000
ENST00000430798.1	581	394.745	0.000000	0.000
ENST00000402384.8	2344	2157.276	0.000000	0.000
ENST00000406470.6	2440	2253.276	0.000000	0.000
ENST00000265577.11	2309	2122.276	0.756469	39.618
ENST00000396675.7	2133	1946.276	0.000000	0.000
ENST00000401396.5	1742	1555.276	2.180650	83.693
ENST00000422063.6	1539	1352.276	0.000000	0.000
ENST00000407906.5	1615	1428.276	0.000000	0.000
ENST00000317367.9	946	759.283	0.000000	0.000
ENST00000447326.5	604	417.620	0.000000	0.000
ENST00000430867.5	551	364.960	0.000000	0.000
ENST00000446305.1	539	353.082	0.000000	0.000
ENST00000405863.6	3265	3078.276	0.000000	0.000
ENST00000438764.1	568	381.829	0.000000	0.000
ENST00000429542.1	949	762.282	0.000000	0.000
ENST00000602349.2	1953	1766.276	0.000000	0.000
ENST00000339600.6	2035	1848.276	138.358298	6310.561
ENST00000642461.1	9869	9682.276	0.161150	38.504
ENST00000403050.7	4276	4089.276	0.600834	60.631
ENST00000634607.1	3407	3220.276	5.068847	402.808
ENST00000423059.9	10655	10468.276	0.000000	0.000
ENST00000617773.1	10583	10396.276	0.011694	3.000
ENST00000396668.8	12351	12164.276	2.818834	846.159
ENST00000444443.5	584	397.731	3.860912	37.894
ENST00000396667.7	12539	12352.276	0.198437	60.488
ENST00000442107.1	496	310.655	0.000000	0.000
ENST00000275358.8	5220	5033.276	0.000000	0.000
ENST00000614403.4	4701	4514.276	0.000000	0.000
ENST00000649524.1	459	274.512	0.000000	0.000
ENST00000644150.1	499	313.605	0.000000	0.000
ENST00000635746.1	1895	1708.276	0.072977	3.076
ENST00000443874.1	260	96.080	0.000000	0.000
ENST00000636804.1	771	584.342	0.000000	0.000
ENST00000417018.1	549	362.979	0.191531	1.716
ENST00000297029.10	9682	9495.276	0.373721	87.569
ENST00000523729.5	585	398.726	0.000000	0.000
ENST00000518849.1	536	350.113	0.000000	0.000
ENST00000519209.5	2660	2473.276	14.605363	891.417
ENST00000396662.5	1296	1109.276	0.521171	14.266
ENST00000356797.7	1147	960.276	2.637397	62.498
ENST00000396664.2	1144	957.276	1.747817	41.288
ENST00000439721.1	845	658.319	0.000000	0.000
ENST00000396663.2	3212	3025.276	0.079634	5.945
ENST00000651779.1	2889	2702.276	0.624136	41.620
ENST00000404894.1	840	653.322	1.698377	27.382
ENST00000430479.6	6459	6272.276	0.000000	0.000
ENST00000420159.6	6231	6044.276	0.000000	0.000
ENST00000399357.7	6096	5909.276	0.000000	0.000
ENST00000242066.9	6348	6161.276	0.000000	0.000
ENST00000405192.6	4402	4215.276	0.000000	0.000
ENST00000405358.8	4181	3994.276	0.010145	1.000
ENST00000403527.5	3363	3161.276	0.000000	0.000
ENST00000405218.6	3391	3204.276	0.000000	0.000
ENST00000403685.5	1603	1416.276	0.000000	0.000
ENST00000438956.5	1141	954.276	0.000000	0.000
ENST00000443608.5	784	597.336	0.000000	0.000
ENST00000421381.5	554	367.935	0.000000	0.000
ENST00000431887.5	580	393.750	0.000000	0.000
ENST00000433547.1	546	360.010	0.000000	0.000
ENST00000399322.7	6684	6497.276	0.000000	0.000
ENST00000403951.6	6917	6730.276	0.041999	6.975
ENST00000402815.5	5595	5408.276	0.000000	0.000
ENST00000407950.5	3651	3464.276	0.000000	0.000
ENST00000406247.7	3257	3060.276	0.000000	0.000
ENST00000437998.1	494	308.693	0.000000	0.000
ENST00000342526.8	2476	2289.276	0.000000	0.000
ENST00000407277.6	485	299.870	0.000000	0.000
ENST00000418075.1	421	237.890	0.000000	0.000
ENST00000262041.6	2371	2184.276	0.037104	2.000
ENST00000407010.7	5742	5555.276	0.049970	6.850
ENST00000399310.3	1709	1522.276	0.243781	9.158
ENST00000307068.5	1758	1571.276	0.000000	0.000
ENST00000396652.1	2411	2224.276	0.000000	0.000
ENST00000401542.3	1071	884.276	0.000000	0.000
ENST00000306999.7	2489	2302.276	15.109661	858.436
ENST00000628652.1	1270	1083.276	0.000000	0.000
ENST00000627859.1	210	60.296	0.000000	0.000
ENST00000415365.5	1405	1218.276	0.000000	0.000
ENST00000433922.6	1862	1675.276	5.737887	237.211
ENST00000630952.2	1721	1534.276	0.415638	15.737
ENST00000258761.8	1804	1617.276	35.981728	1436.025
ENST00000405202.5	1689	1502.276	0.000000	0.000
ENST00000446596.5	859	672.311	0.000000	0.000
ENST00000452975.6	1464	1277.276	0.000000	0.000
ENST00000438834.5	674	487.427	0.000000	0.000
ENST00000430000.1	617	430.562	0.000000	0.000
ENST00000407633.1	898	711.296	0.000000	0.000
ENST00000262067.5	1873	1686.276	2.114745	88.000
ENST00000419304.7	1697	1510.276	0.000000	0.000
ENST00000450569.5	671	484.433	0.000000	0.000
ENST00000401412.5	782	595.338	0.000000	0.000
ENST00000412973.1	670	483.435	0.083824	1.000
ENST00000310398.7	738	551.371	0.000000	0.000
ENST00000402239.7	563	376.863	0.000000	0.000
ENST00000414935.1	386	204.783	0.000000	0.000
ENST00000642825.1	6958	6771.276	0.090565	15.133
ENST00000242057.9	6243	6056.276	66.590938	9952.147
ENST00000637807.1	3523	3336.276	0.000000	0.000
ENST00000428135.7	6357	6170.276	4.035948	614.534
ENST00000611725.4	6817	6630.276	0.807162	132.065
ENST00000409604.1	4146	3959.276	0.303899	29.692
ENST00000506618.4	1077	890.276	0.000000	0.000
ENST00000638645.1	957	770.281	0.000000	0.000
ENST00000417496.6	2524	2337.276	0.514876	29.697
ENST00000433709.6	602	415.631	0.000000	0.000
ENST00000413509.6	550	363.969	0.000000	0.000
ENST00000413380.5	799	612.332	0.000000	0.000
ENST00000430454.5	545	359.020	0.000000	0.000
ENST00000622668.4	4279	4092.276	0.727872	73.505
ENST00000405010.7	4239	4052.276	0.000000	0.000
ENST00000406451.8	9705	9518.276	0.564968	132.702
ENST00000428307.6	2359	2172.276	0.000000	0.000
ENST00000406072.5	4102	3915.276	2.001186	193.351
ENST00000401921.5	3254	3067.276	0.000000	0.000
ENST00000432645.6	3099	2912.276	0.000000	0.000
ENST00000441542.6	3210	3023.276	0.000000	0.000
ENST00000441986.5	584	397.731	0.000000	0.000
ENST00000456174.6	2307	2120.276	1.561561	81.705
ENST00000524023.1	2199	2012.276	0.255077	12.666
ENST00000242261.6	1630	1443.276	0.140386	5.000
ENST00000275461.3	640	453.487	0.000000	0.000
ENST00000222567.6	3893	3706.276	8.287728	758.000
ENST00000405844.5	4054	3867.276	0.000000	0.000
ENST00000405764.7	3975	3788.276	0.000000	0.000
ENST00000422233.5	775	588.342	0.000000	0.000
ENST00000433641.5	768	581.343	0.000000	0.000
ENST00000493519.2	687	500.413	0.000000	0.000
ENST00000400331.10	9153	8966.276	4.694888	1038.803
ENST00000332878.8	2994	2807.276	1.480704	102.577
ENST00000589011.1	2686	2499.276	2.026964	125.013
ENST00000537992.5	3420	3233.276	0.254161	20.279
ENST00000222573.5	8974	8787.276	5.721235	1240.624
ENST00000404938.6	5811	5624.276	0.032501	4.511
ENST00000443026.6	2247	2060.276	0.211446	10.750
ENST00000406935.5	1483	1296.276	0.000000	0.000
ENST00000258738.10	2906	2719.276	0.000000	0.000
ENST00000617581.4	3496	3309.276	0.000000	0.000
ENST00000418710.2	1618	1431.276	0.000000	0.000
ENST00000361443.4	1714	1527.276	0.000000	0.000
ENST00000432066.2	377	196.432	0.000000	0.000
ENST00000222584.8	6077	5890.276	0.362819	52.738
ENST00000649633.1	5637	5450.276	0.445941	59.978
ENST00000409508.8	14343	14156.276	0.000000	0.000
ENST00000620169.4	13670	13483.276	0.000000	0.000
ENST00000328843.10	13917	13730.276	0.000000	0.000
ENST00000605912.1	524	338.250	0.000000	0.000
ENST00000406877.8	2883	2696.276	4.346749	289.218
ENST00000356195.9	2915	2728.276	0.000000	0.000
ENST00000373934.4	1830	1643.276	0.501764	20.347
ENST00000435717.1	611	424.588	0.000000	0.000
ENST00000457951.5	568	381.829	0.000000	0.000
ENST00000447180.5	569	382.822	0.515145	4.867
ENST00000435031.1	563	376.863	0.000000	0.000
ENST00000665637.1	6916	6729.276	0.000000	0.000
ENST00000401957.6	6159	5972.276	0.000000	0.000
ENST00000344041.10	6621	6434.276	0.000000	0.000
ENST00000620335.4	5506	5319.276	0.000000	0.000
ENST00000458533.5	869	682.309	0.000000	0.000
ENST00000420196.5	660	473.448	0.000000	0.000
ENST00000405243.1	2800	2613.276	0.000000	0.000
ENST00000406890.6	1193	1006.276	0.000000	0.000
ENST00000404369.8	1515	1328.276	0.000000	0.000
ENST00000424363.5	1004	817.276	0.000000	0.000
ENST00000439708.1	797	610.333	0.000000	0.000
ENST00000404625.5	1527	1340.276	0.000000	0.000
ENST00000426291.5	574	387.789	0.000000	0.000
ENST00000401651.5	539	353.082	0.000000	0.000
ENST00000258743.10	1127	940.276	0.000000	0.000
ENST00000407492.5	926	739.285	0.000000	0.000
ENST00000401630.7	765	578.345	0.070068	1.000
ENST00000406575.1	649	462.469	0.000000	0.000
ENST00000358435.8	778	591.341	125.145462	1826.204
ENST00000405021.7	455	270.635	2.001641	13.368
ENST00000372879.8	514	328.392	0.151251	1.226
ENST00000621567.1	241	81.837	211.024648	426.165
ENST00000432176.7	13178	12967.276	0.584561	187.057
ENST00000440481.5	6337	6150.276	4.134419	627.487
ENST00000409923.5	3130	2943.276	6.165849	447.837
ENST00000409763.1	616	429.568	3.617280	38.345
ENST00000322275.9	969	782.279	6.185084	119.400
ENST00000339077.10	5619	5432.276	0.195778	26.245
ENST00000409689.5	3231	3044.276	2.324036	174.591
ENST00000410047.1	1233	1046.276	0.000000	0.000
ENST00000414163.1	418	235.016	1.188261	6.891
ENST00000410002.7	680	493.420	0.861304	10.487
ENST00000258742.10	1571	1384.276	14.389166	491.535
ENST00000413919.1	1329	1142.276	0.151731	4.277
ENST00000548367.2	249	87.722	1.388404	3.006
ENST00000258733.8	2862	2675.276	700.059314	46216.748
ENST00000381990.6	2763	2576.276	362.783003	23064.034
ENST00000409458.3	1673	1486.276	59.092536	2167.345
ENST00000647578.1	2751	2564.276	44.274043	2801.624
ENST00000466681.2	2905	2718.276	1.343359	90.112
ENST00000258729.8	4274	4087.276	0.037465	3.779
ENST00000619562.4	2126	1939.276	0.195334	9.348
ENST00000297071.9	1785	1598.276	16.679089	657.840
ENST00000392502.8	2229	2042.276	0.000000	0.000
ENST00000538367.5	2142	1955.276	0.104362	5.036
ENST00000621813.4	1931	1744.276	1.935277	83.302
ENST00000307471.8	2470	2283.276	2.310557	130.188
ENST00000409765.5	2324	2137.276	0.393366	20.747
ENST00000448353.5	847	660.316	0.000000	0.000
ENST00000410069.1	890	703.297	1.587145	27.546
ENST00000409192.7	888	701.297	1.727604	29.898
ENST00000409653.5	761	574.347	1.178379	16.701
ENST00000409994.3	1136	949.276	0.000000	0.000
