Name	Length	EffectiveLength	TPM	NumReads
ENST00000549700.5	4525	4217.326	0.000000	0.000
ENST00000602335.1	590	287.618	0.171978	1.305
ENST00000301463.9	2902	2594.326	21.168617	1449.108
ENST00000547837.5	1655	1347.326	0.000000	0.000
ENST00000548547.5	1177	869.326	0.468200	10.740
ENST00000301464.4	947	639.375	4.757296	80.260
ENST00000650247.1	719	412.508	0.000000	0.000
ENST00000549628.1	597	294.231	0.000000	0.000
ENST00000301466.8	2073	1765.326	0.000000	0.000
ENST00000551896.5	570	268.904	0.000000	0.000
ENST00000267085.8	2645	2337.326	0.383034	23.623
ENST00000379843.7	2086	1778.326	0.548095	25.719
ENST00000379850.7	2379	2071.326	0.830155	45.372
ENST00000379846.5	1962	1654.326	1.736355	75.796
ENST00000444623.5	2122	1814.326	0.258541	12.377
ENST00000453446.6	1774	1466.326	0.998566	38.636
ENST00000548698.5	455	167.761	0.000000	0.000
ENST00000437073.5	581	279.173	0.000000	0.000
ENST00000424990.5	565	264.254	0.000000	0.000
ENST00000498635.1	585	282.921	5.380228	40.165
ENST00000416904.5	8557	8249.326	3.251296	707.716
ENST00000551319.5	729	422.391	2.509712	27.972
ENST00000267082.10	2806	2498.326	102.042410	6726.880
ENST00000422257.7	2791	2483.326	28.720681	1881.968
ENST00000550743.6	2138	1830.326	0.523027	25.260
ENST00000552972.5	607	303.754	2.813834	22.553
ENST00000552935.5	513	217.084	0.976067	5.591
ENST00000549086.2	576	274.496	0.393514	2.850
ENST00000394426.5	2640	2332.326	8.158962	502.121
ENST00000425354.7	2917	2609.326	1.021546	70.335
ENST00000338561.9	1836	1528.326	4.681276	188.784
ENST00000543726.1	1779	1471.326	1.365173	53.001
ENST00000546717.1	555	255.064	0.161538	1.087
ENST00000551158.5	586	283.858	0.143933	1.078
ENST00000550362.5	944	636.379	0.000000	0.000
ENST00000635789.1	835	527.603	0.000000	0.000
ENST00000534842.1	2038	1730.326	7.991447	364.869
ENST00000551660.2	1318	1010.326	0.000000	0.000
ENST00000329548.4	1760	1452.326	28.396648	1088.216
ENST00000257934.9	6618	6310.326	0.527798	87.883
ENST00000553219.6	670	364.473	0.000000	0.000
ENST00000551018.5	847	539.557	13.713818	195.245
ENST00000628881.1	231	35.571	0.000000	0.000
ENST00000351500.7	478	186.863	118.652211	585.037
ENST00000550846.5	392	119.222	13.576748	42.711
ENST00000334478.9	596	293.281	572.322506	4429.037
ENST00000549759.1	559	258.739	0.792141	5.408
ENST00000267103.10	1202	894.326	24.822804	585.775
ENST00000548632.5	988	680.332	0.000000	0.000
ENST00000549488.5	840	532.582	0.667942	9.387
ENST00000547864.1	414	135.356	0.000000	0.000
ENST00000548931.6	1109	801.326	0.000000	0.000
ENST00000394384.7	1703	1395.326	0.000000	0.000
ENST00000209873.9	1815	1507.326	13.787839	548.387
ENST00000550286.5	1652	1344.326	0.000000	0.000
ENST00000547757.2	2292	1984.326	1.644295	86.095
ENST00000536324.4	3123	2815.326	0.000000	0.000
ENST00000303846.3	2971	2663.326	0.000000	0.000
ENST00000537210.2	1472	1164.326	0.000000	0.000
ENST00000547755.1	1042	734.326	0.000000	0.000
ENST00000551969.5	602	298.990	0.738787	5.829
ENST00000327443.9	7680	7372.326	12.968908	2522.852
ENST00000426431.2	7603	7295.326	12.015397	2312.952
ENST00000548560.1	1061	753.326	8.470142	168.367
ENST00000257863.9	2001	1693.326	0.000000	0.000
ENST00000550311.5	1787	1479.326	0.000000	0.000
ENST00000379791.7	1437	1129.326	0.000000	0.000
ENST00000550839.1	887	579.459	0.000000	0.000
ENST00000549924.5	625	320.952	26.170480	221.633
ENST00000551003.5	1009	701.326	11.585108	214.390
ENST00000429243.7	1105	797.326	203.153211	4274.089
ENST00000549068.5	755	448.112	7.949481	93.996
ENST00000549740.5	786	478.851	1.162678	14.691
ENST00000546581.5	810	502.711	7.094789	94.111
ENST00000549581.5	838	530.590	5.995244	83.936
ENST00000547368.5	688	382.059	0.268293	2.705
ENST00000379786.8	927	619.399	6.702163	109.539
ENST00000551945.5	261	46.206	0.867387	1.058
ENST00000549135.1	755	448.112	3.569841	42.210
ENST00000359282.9	1730	1422.326	29.583625	1110.285
ENST00000447282.5	3077	2769.326	0.000000	0.000
ENST00000437231.5	3026	2718.326	0.000000	0.000
ENST00000549863.5	1619	1311.326	15.257411	527.929
ENST00000359462.9	1814	1506.326	6.556539	260.602
ENST00000550520.6	753	446.134	0.000000	0.000
ENST00000546463.5	1457	1149.326	108.108163	3278.579
ENST00000552296.6	1342	1034.326	4.349916	118.720
ENST00000550192.5	734	427.334	1.439480	16.231
ENST00000551104.5	681	375.211	0.368757	3.651
ENST00000552980.6	527	229.561	3.605037	21.837
ENST00000552819.5	1418	1110.326	26.458665	775.180
ENST00000455667.7	2741	2433.326	7.041478	452.114
ENST00000439930.7	1296	988.326	40.844674	1065.172
ENST00000548933.5	1202	894.326	32.306384	762.374
ENST00000562264.5	1145	837.326	10.035469	221.726
ENST00000553064.6	1786	1478.326	3.354611	130.857
ENST00000547859.2	1919	1611.326	8.618559	366.439
ENST00000547488.6	4261	3953.326	0.000000	0.000
ENST00000267079.6	4319	4011.326	1.046471	110.764
ENST00000547035.5	2944	2636.326	2.189087	152.281
ENST00000548565.1	150	14.440	0.000000	0.000
ENST00000456234.6	1368	1060.326	0.000000	0.000
ENST00000552857.5	916	608.414	0.000000	0.000
ENST00000266987.7	1510	1202.326	10.881748	345.227
ENST00000547064.5	759	452.078	0.406604	4.850
ENST00000552817.5	668	362.528	0.000000	0.000
ENST00000394357.6	1402	1094.326	0.000000	0.000
ENST00000550407.1	1132	824.326	2.055128	44.701
ENST00000591834.1	1609	1301.326	0.000000	0.000
ENST00000267017.3	592	289.500	0.000000	0.000
ENST00000548446.6	1892	1584.326	0.088275	3.690
ENST00000420353.7	6660	6352.326	4.893049	820.155
ENST00000456903.8	5218	4910.326	0.336347	43.579
ENST00000588232.5	531	233.156	0.000000	0.000
ENST00000551480.2	473	182.652	0.000000	0.000
ENST00000588078.5	531	233.156	0.000000	0.000
ENST00000548118.6	774	466.940	3.757166	46.292
ENST00000591397.1	860	552.518	1.116860	16.283
ENST00000673498.1	1163	855.326	1.067188	24.086
ENST00000394349.8	878	570.477	190.972640	2874.704
ENST00000552242.5	1950	1642.326	0.175680	7.613
ENST00000549164.5	745	438.212	49.704289	574.728
ENST00000338662.6	1792	1484.326	0.000000	0.000
ENST00000549748.2	728	421.401	2.265254	25.188
ENST00000550804.6	5576	5268.326	0.235907	32.794
ENST00000262059.8	5866	5558.326	0.040266	5.906
ENST00000546443.5	1523	1215.326	3.320797	106.493
ENST00000430117.6	2706	2398.326	11.217335	709.875
ENST00000548263.5	3888	3580.326	21.428987	2024.455
ENST00000551900.5	559	258.739	0.000000	0.000
ENST00000546619.5	549	249.527	0.324930	2.139
ENST00000549784.5	746	439.202	0.926147	10.733
ENST00000549173.5	554	254.147	0.000000	0.000
ENST00000548177.5	567	266.115	0.000000	0.000
ENST00000552623.5	551	251.385	0.359140	2.382
ENST00000549349.5	586	283.858	0.000000	0.000
ENST00000549688.1	549	249.527	0.000000	0.000
ENST00000243056.5	2357	2049.326	0.000000	0.000
ENST00000243103.4	3266	2958.326	0.000000	0.000
ENST00000546378.1	3261	2953.326	0.000000	0.000
ENST00000243082.4	2039	1731.326	0.000000	0.000
ENST00000515593.1	526	228.666	0.000000	0.000
ENST00000303460.5	1976	1668.326	0.000000	0.000
ENST00000513209.1	777	469.917	0.000000	0.000
ENST00000504315.1	538	239.480	0.000000	0.000
ENST00000509328.1	358	96.214	0.000000	0.000
ENST00000394331.3	2943	2635.326	0.000000	0.000
ENST00000243108.5	1651	1343.326	0.000000	0.000
ENST00000508190.1	1505	1197.326	0.000000	0.000
ENST00000303450.5	1474	1166.326	0.000000	0.000
ENST00000040584.6	2417	2109.326	0.000000	0.000
ENST00000303406.4	1524	1216.326	0.000000	0.000
ENST00000430889.3	1708	1400.326	0.000000	0.000
ENST00000312492.2	1805	1497.326	0.000000	0.000
ENST00000513838.5	2119	1811.326	1.140649	54.517
ENST00000508394.6	1697	1389.326	3.022560	110.806
ENST00000506595.5	712	405.615	1.352073	14.471
ENST00000514685.5	926	618.400	0.503144	8.210
ENST00000505128.5	2607	2299.326	0.998564	60.584
ENST00000337581.7	1571	1263.326	4.929103	164.311
ENST00000243112.9	627	322.865	14.658716	124.882
ENST00000401977.6	1082	774.326	0.000000	0.000
ENST00000514196.5	553	253.229	0.000000	0.000
ENST00000504338.5	751	444.154	0.000000	0.000
ENST00000507904.5	465	175.994	0.000000	0.000
ENST00000504797.1	470	180.157	0.986903	4.691
ENST00000506169.5	572	270.772	0.000000	0.000
ENST00000503306.5	541	242.206	0.497922	3.182
ENST00000209875.9	11546	11238.326	5.833922	1730.000
ENST00000439541.6	1832	1524.326	0.000000	0.000
ENST00000550411.5	894	586.447	0.000000	0.000
ENST00000552562.1	675	369.345	0.000000	0.000
ENST00000546500.5	4121	3813.326	24.741568	2489.516
ENST00000547708.5	530	232.256	0.000000	0.000
ENST00000340913.10	1842	1534.326	124.334859	5033.782
ENST00000551702.5	481	189.402	0.000000	0.000
ENST00000330752.12	1294	986.326	152.290627	3963.488
ENST00000547276.5	1539	1231.326	3.253120	105.696
ENST00000548688.5	711	404.632	0.000000	0.000
ENST00000550994.1	569	267.973	0.000000	0.000
ENST00000550482.1	832	524.616	17.391766	240.751
ENST00000312156.8	1658	1350.326	0.000000	0.000
ENST00000435572.7	1656	1348.326	2.952198	105.033
ENST00000540264.2	1833	1525.326	0.000000	0.000
ENST00000553070.5	1523	1215.326	0.061349	1.967
ENST00000553198.1	1208	900.326	0.000000	0.000
ENST00000552848.5	537	238.572	0.197136	1.241
ENST00000549043.5	1232	924.326	0.311021	7.586
ENST00000552218.5	797	489.785	0.140988	1.822
ENST00000262061.7	1890	1582.326	53.804643	2246.465
ENST00000553231.5	551	251.385	0.000000	0.000
ENST00000552362.5	575	273.569	0.000000	0.000
ENST00000455864.6	880	572.475	32.702556	493.994
ENST00000549116.5	736	429.314	0.574347	6.506
ENST00000551779.5	1462	1154.326	0.079702	2.428
ENST00000548753.1	778	470.908	0.779089	9.681
ENST00000550713.1	548	248.602	0.280116	1.837
ENST00000267015.4	1509	1201.326	1.702249	53.959
ENST00000551809.1	2041	1733.326	0.197664	9.041
ENST00000551109.5	2369	2061.326	1.401658	76.238
ENST00000352268.10	2076	1768.326	0.000000	0.000
ENST00000394313.6	2430	2122.326	163.526575	9157.656
ENST00000338010.9	2331	2023.326	2.850888	152.205
ENST00000546970.5	2494	2186.326	0.391074	22.561
ENST00000551771.5	1111	803.326	6.773456	143.577
ENST00000546919.5	775	467.933	0.000000	0.000
ENST00000549937.5	761	454.057	0.889726	10.660
ENST00000549962.5	572	270.772	1.403822	10.030
ENST00000547210.5	568	267.044	5.797006	40.848
ENST00000550774.5	545	245.855	0.000000	0.000
ENST00000550120.1	477	186.017	2.946747	14.464
ENST00000293379.9	4250	3942.326	44.355211	4614.037
ENST00000547197.1	757	450.094	0.000000	0.000
ENST00000552397.5	1621	1313.326	0.000000	0.000
ENST00000305879.8	807	499.729	1.289232	17.000
ENST00000293373.11	8980	8672.326	25.127815	5750.084
ENST00000545638.2	3612	3304.326	79.824409	6959.891
ENST00000243052.8	3193	2885.326	2.990349	227.667
ENST00000538346.5	1711	1403.326	0.074154	2.746
ENST00000550620.1	2150	1842.326	2.552218	124.070
ENST00000547431.5	2491	2183.326	0.000000	0.000
ENST00000257905.13	1828	1520.326	0.049855	2.000
ENST00000553113.5	547	247.685	0.000000	0.000
ENST00000546721.5	391	118.508	0.000000	0.000
ENST00000547511.5	504	209.216	0.000000	0.000
ENST00000257867.5	552	252.309	0.000000	0.000
ENST00000293371.11	519	222.415	0.000000	0.000
ENST00000456047.2	670	346.964	0.000000	0.000
ENST00000546809.5	439	154.822	0.000000	0.000
ENST00000308796.11	485	192.796	0.196570	1.000
ENST00000619042.1	243	39.664	0.000000	0.000
ENST00000449076.6	4166	3858.326	0.000000	0.000
ENST00000524622.5	4188	3880.326	0.000000	0.000
ENST00000528240.1	580	278.234	0.000000	0.000
ENST00000532804.5	2000	1692.326	0.000000	0.000
ENST00000316577.12	1898	1590.326	0.119152	5.000
ENST00000532757.5	592	289.500	0.000000	0.000
ENST00000531122.5	1517	1209.326	0.000000	0.000
ENST00000526532.5	582	280.109	0.000000	0.000
ENST00000533446.5	562	261.481	0.000000	0.000
ENST00000524668.5	783	475.869	0.000000	0.000
ENST00000533607.1	523	225.978	0.000000	0.000
ENST00000242994.4	3927	3619.326	0.000000	0.000
ENST00000641329.1	3120	2812.326	0.000000	0.000
ENST00000641374.1	1122	814.326	0.000000	0.000
ENST00000326258.1	951	643.368	0.000000	0.000
ENST00000343870.4	1105	797.326	0.000000	0.000
ENST00000358433.3	1521	1213.326	0.031235	1.000
ENST00000642104.1	2055	1747.326	0.000000	0.000
ENST00000379668.3	1064	756.326	0.000000	0.000
ENST00000641364.1	1341	1033.326	0.000000	0.000
ENST00000641740.1	1093	785.326	0.000000	0.000
ENST00000379667.1	936	628.390	0.000000	0.000
ENST00000641576.1	4569	4261.326	0.000000	0.000
ENST00000343399.3	939	631.384	0.000000	0.000
ENST00000379665.2	1076	768.326	0.000000	0.000
ENST00000328314.3	939	631.384	0.000000	0.000
ENST00000641516.1	1682	1374.326	0.000000	0.000
ENST00000641202.1	2105	1797.326	0.000000	0.000
ENST00000322678.1	939	631.384	0.000000	0.000
ENST00000327335.4	939	631.384	0.000000	0.000
ENST00000548615.1	939	631.384	0.000000	0.000
ENST00000641851.1	4989	4681.326	0.000000	0.000
ENST00000641569.1	5141	4833.326	0.000000	0.000
ENST00000394256.2	1046	738.326	0.000000	0.000
ENST00000641114.1	1548	1240.326	0.000000	0.000
ENST00000321688.1	930	622.397	0.000000	0.000
ENST00000309675.2	995	687.330	0.000000	0.000
ENST00000614691.1	1368	1060.326	6.198156	173.415
ENST00000394252.4	1316	1008.326	22.347518	594.585
ENST00000257879.10	4120	3812.326	1.613953	162.355
ENST00000553804.6	4138	3830.326	0.064627	6.532
ENST00000347027.10	4084	3776.326	0.366034	36.473
ENST00000452168.6	3763	3455.326	0.000000	0.000
ENST00000555728.5	3930	3622.326	0.000000	0.000
ENST00000557555.2	817	509.684	0.000000	0.000
ENST00000557257.1	576	274.496	0.000000	0.000
ENST00000550412.5	3382	3074.326	0.312362	25.339
ENST00000549424.1	367	102.075	0.000000	0.000
ENST00000548925.5	571	269.837	250.330218	1782.376
ENST00000549147.1	1229	921.326	1.070682	26.029
ENST00000547076.5	837	529.593	3.104528	43.383
ENST00000551926.1	531	233.156	0.000000	0.000
ENST00000548556.1	525	227.773	1.198290	7.202
ENST00000547072.5	1054	746.326	0.000000	0.000
ENST00000552930.5	527	229.561	0.000000	0.000
ENST00000257895.9	1269	961.326	0.128504	3.260
ENST00000548082.1	1259	951.326	0.134997	3.389
ENST00000548898.5	727	420.411	25.099533	278.434
ENST00000420846.7	981	673.340	188.186226	3343.536
ENST00000552067.5	621	317.120	259.819826	2174.102
ENST00000548160.5	648	343.102	360.761526	3266.081
ENST00000546939.5	779	471.898	563.173518	7012.520
ENST00000552692.5	949	641.371	654.394763	11074.718
ENST00000549117.5	1233	925.326	1.514375	36.975
ENST00000257857.8	1070	762.326	2488.369338	50054.086
ENST00000552754.5	682	376.190	6.944820	68.937
ENST00000550776.5	870	562.494	4.824687	71.610
ENST00000552164.5	845	537.565	19.908933	282.399
ENST00000551173.5	788	480.838	0.000000	0.000
ENST00000546457.1	607	303.754	3.178440	25.475
ENST00000257868.10	8801	8493.326	0.013386	3.000
ENST00000546799.1	1258	950.326	0.000000	0.000
ENST00000336133.8	898	590.442	68.458559	1066.568
ENST00000552080.1	726	419.421	0.000000	0.000
ENST00000546837.5	1807	1499.326	0.121191	4.795
ENST00000552672.5	760	453.068	0.362601	4.335
ENST00000243045.10	2019	1711.326	16.128483	728.300
ENST00000550836.1	438	154.026	0.000000	0.000
ENST00000548974.1	671	365.444	34.747943	335.069
ENST00000317269.7	3330	3022.326	14.081852	1123.013
ENST00000357606.7	3416	3108.326	0.000000	0.000
ENST00000317287.5	2774	2466.326	0.214570	13.964
ENST00000646577.1	744	437.223	0.000000	0.000
ENST00000547445.1	638	333.464	0.319898	2.815
ENST00000546957.1	756	449.103	1.219336	14.450
ENST00000322569.9	3236	2928.326	27.066277	2091.375
ENST00000548629.5	1813	1505.326	38.569808	1532.011
ENST00000409200.7	1431	1123.326	6.355206	188.373
ENST00000408946.7	1207	899.326	19.342762	459.007
ENST00000398213.4	1073	765.326	5.946178	120.079
ENST00000557259.5	775	467.933	0.246709	3.046
ENST00000547925.1	499	204.850	0.000000	0.000
ENST00000549939.1	653	347.936	2.775021	25.477
ENST00000454792.2	884	576.465	1.612312	24.525
ENST00000546878.5	556	255.982	0.000000	0.000
ENST00000547015.5	542	243.114	0.000000	0.000
ENST00000555090.5	569	267.973	0.000000	0.000
ENST00000549629.5	548	248.602	0.000000	0.000
ENST00000555218.5	1900	1592.326	0.000000	0.000
ENST00000331886.10	2727	2419.326	0.000000	0.000
ENST00000549368.5	567	266.115	0.000000	0.000
ENST00000555025.5	548	248.602	0.551024	3.615
ENST00000394147.5	2770	2462.326	0.562456	36.544
ENST00000551156.5	2671	2363.326	4.609639	287.458
ENST00000553783.5	564	263.325	0.329311	2.288
ENST00000557080.5	505	210.086	0.180393	1.000
ENST00000432422.7	591	288.559	0.000000	0.000
ENST00000556001.5	497	203.111	0.000000	0.000
ENST00000551707.5	605	301.847	0.000000	0.000
ENST00000552903.2	607	303.754	0.000000	0.000
ENST00000449260.6	2127	1819.326	0.000000	0.000
ENST00000552882.5	2516	2208.326	0.000000	0.000
ENST00000550464.5	1867	1559.326	0.000000	0.000
ENST00000548747.5	2757	2449.326	0.000000	0.000
ENST00000548493.5	2204	1896.326	0.443299	22.182
ENST00000550447.5	901	593.435	0.000000	0.000
ENST00000549404.5	1355	1047.326	0.121477	3.357
ENST00000548803.5	895	587.446	0.000000	0.000
ENST00000547137.5	1047	739.326	0.000000	0.000
ENST00000546543.5	912	604.417	0.000000	0.000
ENST00000549418.5	568	267.044	0.000000	0.000
ENST00000549233.2	573	271.707	0.000000	0.000
ENST00000553376.5	1725	1417.326	0.307837	11.513
ENST00000440311.6	1031	723.326	0.000000	0.000
ENST00000266970.9	2240	1932.326	3.761068	191.768
ENST00000354056.4	1260	952.326	0.171932	4.320
ENST00000553116.5	3322	3014.326	32.246790	2564.842
ENST00000360299.10	5273	4965.326	0.473078	61.982
ENST00000548068.5	596	293.281	0.941504	7.286
ENST00000549915.5	494	200.511	0.000000	0.000
ENST00000551459.5	569	267.973	0.000000	0.000
ENST00000448789.2	1530	1222.326	0.378570	12.210
ENST00000628569.1	496	202.245	0.000000	0.000
ENST00000356124.8	2306	1998.326	1.499492	79.067
ENST00000266971.8	2319	2011.326	8.106485	430.228
ENST00000394115.6	2394	2086.326	3.432523	188.964
ENST00000547586.5	556	255.982	0.000000	0.000
ENST00000552258.5	543	244.025	0.360371	2.320
ENST00000548274.5	2352	2044.326	0.114330	6.167
ENST00000546833.5	952	644.366	0.280906	4.776
ENST00000551841.6	906	598.426	0.107124	1.692
ENST00000394109.7	2860	2552.326	0.963478	64.888
ENST00000262032.9	5229	4921.326	1.138301	147.817
ENST00000552689.1	420	139.947	0.000000	0.000
ENST00000431367.6	5021	4713.326	0.000000	0.000
ENST00000547167.6	5313	5005.326	0.000000	0.000
ENST00000547791.2	1712	1404.326	0.000000	0.000
ENST00000356464.10	1272	964.326	0.758419	19.298
ENST00000552361.1	623	319.040	608.755888	5124.749
ENST00000646449.2	1140	832.326	5.840491	128.271
ENST00000643266.1	237	37.545	0.000000	0.000
ENST00000549282.5	561	260.566	0.000000	0.000
ENST00000549061.5	560	259.654	0.000000	0.000
ENST00000267101.7	5919	5611.326	0.028224	4.179
ENST00000411731.6	1027	719.326	0.127030	2.411
ENST00000549672.5	676	370.324	0.000000	0.000
ENST00000415288.6	4353	4045.326	0.000000	0.000
ENST00000550828.1	266	48.221	0.000000	0.000
ENST00000550070.6	2729	2393.326	0.000000	0.000
ENST00000553131.5	3237	2929.326	0.000000	0.000
ENST00000549832.1	3289	2981.326	0.106906	8.410
ENST00000548861.2	489	196.214	0.000000	0.000
ENST00000552766.5	1085	777.326	32.550779	667.650
ENST00000303305.11	2386	2078.326	48.526948	2661.218
ENST00000553057.5	687	381.081	0.000000	0.000
ENST00000551061.1	694	387.933	0.403617	4.132
ENST00000501597.3	469	179.324	2478.499502	11727.665
ENST00000546591.6	676	370.324	55.176461	539.163
ENST00000551790.5	540	241.298	0.213857	1.362
ENST00000394048.9	4388	4080.326	46.338034	4989.032
ENST00000267113.4	3577	3269.326	5.988457	516.603
ENST00000552345.1	552	252.309	0.000000	0.000
ENST00000257940.7	7121	6813.326	1.506922	270.915
ENST00000551880.1	1019	711.326	0.164343	3.085
ENST00000546903.1	743	436.233	0.000000	0.000
ENST00000553066.5	1305	997.326	1.539860	40.523
ENST00000550443.5	1034	726.326	6.170904	118.267
ENST00000551834.5	562	261.481	0.000000	0.000
ENST00000552568.5	703	396.769	1.874453	19.624
ENST00000550697.5	901	593.435	69.547509	1089.026
ENST00000548580.5	528	230.459	51.306133	311.994
ENST00000293422.9	664	358.621	2.924277	27.672
ENST00000348108.8	722	415.472	28.000528	306.967
ENST00000549017.5	502	207.473	0.523786	2.867
ENST00000549566.5	685	379.125	0.187676	1.877
ENST00000536128.5	1221	913.326	7.189961	173.275
ENST00000547649.5	655	349.880	2552.738641	23567.252
ENST00000547408.5	683	377.169	3.780691	37.626
ENST00000551589.5	1438	1130.326	17.703162	528.006
ENST00000549392.5	411	133.088	2.085119	7.322
ENST00000548400.5	573	271.707	26.090879	187.057
ENST00000548293.5	753	446.134	0.158488	1.866
ENST00000550164.6	5090	4782.326	14.599934	1842.357
ENST00000394023.7	4271	3963.326	0.041495	4.340
ENST00000347471.8	3839	3516.326	0.000000	0.000
ENST00000267064.8	4076	3768.326	8.306595	825.953
ENST00000345093.9	5593	5285.326	2.955002	412.110
ENST00000615206.4	5216	4908.326	0.525479	68.057
ENST00000394013.6	2452	2144.326	8.623405	487.925
ENST00000552656.5	1193	885.326	10.805858	252.433
ENST00000551711.5	582	280.109	0.000000	0.000
ENST00000552244.5	716	409.556	1.557074	16.827
ENST00000549038.5	890	582.454	0.000000	0.000
ENST00000447747.5	770	462.974	0.353624	4.320
ENST00000399713.6	663	357.647	1.040296	9.817
ENST00000267023.9	1400	1092.326	13.651686	393.480
ENST00000380198.6	1775	1467.326	3.161253	122.397
ENST00000341463.5	1411	1103.326	1.704195	49.614
ENST00000424625.5	559	258.739	0.000000	0.000
ENST00000419753.5	613	309.471	0.000000	0.000
ENST00000454355.7	1980	1672.326	0.000000	0.000
ENST00000417965.5	569	267.973	0.141425	1.000
ENST00000436633.5	871	563.491	0.000000	0.000
ENST00000266980.8	2031	1723.326	0.000000	0.000
ENST00000437277.1	588	285.736	0.000000	0.000
ENST00000267116.8	8681	8373.326	9.904917	2188.430
ENST00000308197.9	1652	1344.326	0.280119	9.936
ENST00000433805.6	1410	1102.326	0.906099	26.355
ENST00000546544.5	1369	1061.326	0.845703	23.684
ENST00000553234.1	793	485.801	0.000000	0.000
ENST00000551814.1	410	132.336	0.000000	0.000
ENST00000351328.8	2915	2607.326	80.341860	5527.402
ENST00000548567.5	3057	2749.326	5.092457	369.435
ENST00000548746.5	551	251.385	0.000000	0.000
ENST00000542324.6	1893	1585.326	0.281967	11.795
ENST00000549221.5	553	253.229	0.000000	0.000
ENST00000546930.5	568	267.044	0.000000	0.000
ENST00000548041.5	561	260.566	0.000000	0.000
ENST00000551936.5	744	437.223	0.000000	0.000
ENST00000550734.5	747	440.192	1.808833	21.010
ENST00000551253.5	676	370.324	0.189590	1.853
ENST00000552688.5	580	278.234	0.000000	0.000
ENST00000551473.5	797	489.785	0.659171	8.519
ENST00000547298.5	656	350.847	0.000000	0.000
ENST00000551137.5	903	595.431	0.225598	3.544
ENST00000550655.5	589	286.676	0.579261	4.382
ENST00000551968.5	542	243.114	0.000000	0.000
ENST00000550159.5	646	341.177	0.000000	0.000
ENST00000551430.6	751	444.154	1.233788	14.460
ENST00000549318.5	937	629.388	6.952036	115.455
ENST00000547423.5	566	265.185	0.975446	6.826
ENST00000548360.1	512	216.206	0.000000	0.000
ENST00000273308.9	1450	1142.326	16.599057	500.331
ENST00000551475.5	674	368.368	9.344847	90.832
ENST00000551286.1	484	191.942	0.518124	2.624
ENST00000610546.4	5301	4993.326	0.000000	0.000
ENST00000440411.7	4576	4268.326	2.268282	255.469
ENST00000257931.9	4537	4229.326	0.781058	87.164
ENST00000425394.7	4592	4284.326	0.113403	12.820
ENST00000548043.5	4641	4333.326	0.000000	0.000
ENST00000547572.1	585	282.921	0.220245	1.644
ENST00000228534.6	1037	729.326	0.220603	4.245
ENST00000314128.9	4405	4097.326	13.950151	1508.215
ENST00000651915.1	4319	4011.326	0.301969	31.962
ENST00000557235.5	3073	2765.326	2.530410	184.638
ENST00000398189.4	1750	1442.326	0.000000	0.000
ENST00000553532.6	5158	4850.326	0.841731	107.728
ENST00000229201.4	4376	4068.326	2.484088	266.665
ENST00000652304.1	2614	2306.326	0.000000	0.000
ENST00000338146.7	10769	10461.326	1.050781	290.057
ENST00000539272.5	2174	1866.326	0.000000	0.000
ENST00000623608.3	2518	2210.326	0.000000	0.000
ENST00000610413.4	2296	1988.326	0.000000	0.000
ENST00000311966.9	2387	2079.326	0.000000	0.000
ENST00000461077.1	567	266.115	0.000000	0.000
ENST00000262031.10	8488	8180.326	1.781237	384.482
ENST00000552247.6	1471	1163.326	0.000000	0.000
ENST00000550726.5	1452	1144.326	0.000000	0.000
ENST00000542360.1	1484	1176.326	0.122575	3.805
ENST00000639027.1	192	23.765	0.000000	0.000
ENST00000379441.7	8831	8523.326	0.135862	30.556
ENST00000551812.5	8600	8292.326	10.076893	2204.890
ENST00000549787.5	2773	2465.326	0.000000	0.000
ENST00000549884.5	6050	5742.326	1.181912	179.084
ENST00000547453.1	484	191.942	0.000000	0.000
ENST00000547650.1	614	310.426	0.000000	0.000
ENST00000551996.1	849	541.549	0.000000	0.000
ENST00000546695.5	722	415.472	0.416365	4.565
ENST00000549506.5	577	275.424	0.543533	3.950
ENST00000262030.8	1759	1451.326	589.706212	22583.153
ENST00000551020.5	856	548.528	8.942679	129.435
ENST00000552959.5	1085	777.326	7.174449	147.155
ENST00000551570.5	399	124.251	1.487739	4.878
ENST00000553007.2	814	506.694	0.132771	1.775
ENST00000614328.4	2077	1769.326	2.650470	123.741
ENST00000262033.11	1898	1590.326	145.343912	6099.116
ENST00000414274.7	1547	1239.326	8.359112	273.357
ENST00000436399.6	941	633.382	0.000000	0.000
ENST00000448157.6	1017	709.326	2.380160	44.549
ENST00000456859.2	957	649.363	7.129109	122.154
ENST00000550952.6	2918	2610.326	0.000000	0.000
ENST00000550920.6	844	536.569	132.248203	1872.403
ENST00000454682.5	6629	6321.326	0.235506	39.282
ENST00000356769.7	2690	2382.326	5.442354	342.115
ENST00000552540.5	1074	766.326	0.000000	0.000
ENST00000393891.8	1059	751.326	76.178566	1510.237
ENST00000548563.5	827	519.639	5.548628	76.080
ENST00000546392.5	802	494.758	182.175795	2378.302
ENST00000549259.5	690	384.015	10.046029	101.795
ENST00000552055.5	521	224.195	0.494595	2.926
ENST00000546862.5	492	198.787	0.723396	3.794
ENST00000549855.5	711	404.632	171.906166	1835.420
ENST00000546917.1	299	62.964	0.000000	0.000
ENST00000647707.1	588	285.736	0.000000	0.000
ENST00000672280.1	1875	1567.326	0.593490	24.545
