Name	Length	EffectiveLength	TPM	NumReads
ENST00000446742.5	885	711.550	0.000000	0.000
ENST00000522003.5	1019	845.546	0.000000	0.000
ENST00000523145.5	830	656.553	0.000000	0.000
ENST00000414447.5	1056	882.546	0.000000	0.000
ENST00000377847.6	996	822.546	0.000000	0.000
ENST00000524340.5	659	485.584	0.000000	0.000
ENST00000522932.1	184	44.122	0.000000	0.000
ENST00000336755.9	2619	2445.546	7.348801	692.983
ENST00000534928.5	2828	2654.546	0.000000	0.000
ENST00000322831.6	1219	1045.546	0.416747	16.801
ENST00000318158.11	1250	1076.546	19.740067	819.429
ENST00000607784.1	1704	1530.546	0.025336	1.495
ENST00000307750.5	4690	4516.546	2.802098	488.000
ENST00000377798.9	1855	1681.546	1.482456	96.122
ENST00000377792.3	2229	2055.546	0.000000	0.000
ENST00000432825.7	4702	4528.546	0.687215	120.000
ENST00000541607.1	498	324.846	0.000000	0.000
ENST00000377773.9	808	634.553	0.218633	5.350
ENST00000321301.7	706	532.569	48.315100	992.176
ENST00000401811.3	789	615.558	1.154252	27.397
ENST00000544379.1	635	461.597	0.000000	0.000
ENST00000377765.8	5017	4843.546	0.005354	1.000
ENST00000539465.5	5465	5291.546	0.000000	0.000
ENST00000359927.3	499	325.841	2.245280	28.210
ENST00000377753.6	2027	1853.546	0.000000	0.000
ENST00000537911.5	2108	1934.546	0.344358	25.687
ENST00000297994.4	2293	2119.546	0.636641	52.032
ENST00000377754.6	1881	1707.546	0.000000	0.000
ENST00000327304.10	1813	1639.546	5.052263	319.403
ENST00000396521.3	768	594.558	7.165231	164.269
ENST00000242323.8	7393	7219.546	0.000000	0.000
ENST00000377724.8	7906	7732.546	2.886329	860.594
ENST00000377716.6	1691	1517.546	0.971365	56.840
ENST00000242275.7	1171	997.546	2.958420	113.795
ENST00000377707.4	6035	5861.546	0.517661	117.001
ENST00000377698.4	3028	2854.546	2.089588	230.000
ENST00000635162.1	584	410.633	0.000000	0.000
ENST00000377694.2	3566	3392.546	0.022933	3.000
ENST00000602295.5	2906	2732.546	0.000000	0.000
ENST00000399703.6	3971	3797.546	0.068292	10.000
ENST00000637493.1	1160	986.546	0.000000	0.000
ENST00000637691.1	966	792.546	0.000000	0.000
ENST00000297668.10	5064	4890.546	0.000000	0.000
ENST00000377656.6	4986	4812.546	0.000000	0.000
ENST00000358144.6	4885	4711.546	0.000000	0.000
ENST00000377659.1	2649	2475.546	0.000000	0.000
ENST00000377647.6	4259	4085.546	0.000000	0.000
ENST00000651872.1	4086	3912.546	0.000000	0.000
ENST00000622735.2	1888	1714.546	0.000000	0.000
ENST00000611747.1	520	346.758	0.000000	0.000
ENST00000377601.3	3930	3756.546	0.000000	0.000
ENST00000622588.1	2034	1860.546	0.000000	0.000
ENST00000613716.4	1820	1646.546	0.000000	0.000
ENST00000377391.7	1792	1618.546	0.431122	26.906
ENST00000456520.5	1608	1434.546	0.142789	7.898
ENST00000617933.1	721	547.566	0.000000	0.000
ENST00000612828.4	7455	7281.546	0.000000	0.000
ENST00000476961.5	2643	2469.546	0.000000	0.000
ENST00000377561.6	5379	5205.546	0.000000	0.000
ENST00000489789.3	501	327.831	0.000000	0.000
ENST00000617422.4	2170	1996.546	0.000000	0.000
ENST00000341990.8	2666	2492.546	0.000000	0.000
ENST00000276974.7	3240	3066.546	0.000000	0.000
ENST00000332857.7	4214	4040.546	0.000000	0.000
ENST00000437823.4	4256	4082.546	0.000000	0.000
ENST00000619167.1	4256	4082.546	0.000000	0.000
ENST00000636699.1	1728	1554.546	0.000000	0.000
ENST00000605259.2	1401	1227.546	0.021127	1.000
ENST00000441025.2	201	54.976	0.000000	0.000
ENST00000357336.3	4137	3963.546	0.048491	7.411
ENST00000615302.1	520	346.758	0.000000	0.000
ENST00000377420.1	3109	2935.546	0.000000	0.000
ENST00000382405.7	1791	1617.546	0.173941	10.849
ENST00000377392.9	2863	2689.546	0.122086	12.661
ENST00000377384.5	1347	1173.546	2.500502	113.151
ENST00000430059.6	1242	1068.546	3.065884	126.322
ENST00000429800.6	1234	1060.546	1.769013	72.342
ENST00000377395.8	1143	969.546	0.287464	10.747
ENST00000489273.1	587	413.631	1.108300	17.677
ENST00000377413.2	2230	2056.546	0.012610	1.000
ENST00000611388.1	3964	3790.546	0.016149	2.360
ENST00000621949.2	2319	2145.546	0.000000	0.000
ENST00000661307.1	1728	1554.546	0.000000	0.000
ENST00000619925.4	2030	1856.546	0.000000	0.000
ENST00000621410.4	4025	3851.546	0.000000	0.000
ENST00000621015.4	584	410.633	0.000000	0.000
ENST00000616544.4	642	468.593	0.000000	0.000
ENST00000612867.4	4160	3986.546	0.333109	51.205
ENST00000619435.1	698	524.571	0.000000	0.000
ENST00000428649.4	4256	4082.546	0.000000	0.000
ENST00000612308.2	342	172.264	0.000000	0.000
ENST00000562196.5	3379	3205.546	0.000000	0.000
ENST00000642071.2	3761	3587.546	0.000000	0.000
ENST00000620792.1	586	412.632	0.000000	0.000
ENST00000360171.10	2165	1991.546	0.000000	0.000
ENST00000616550.4	721	547.566	24.042576	507.630
ENST00000618217.4	1611	1437.546	0.000000	0.000
ENST00000377342.9	1665	1491.546	0.000000	0.000
ENST00000478048.5	1736	1562.546	1.013978	61.093
ENST00000342833.4	2218	2044.546	0.000000	0.000
ENST00000396396.6	3626	3452.546	0.208844	27.803
ENST00000396392.5	1782	1608.546	0.000000	0.000
ENST00000431583.1	616	442.609	0.000000	0.000
ENST00000377311.3	1245	1071.546	0.169417	7.000
ENST00000265382.8	3115	2941.546	0.317393	36.000
ENST00000541509.5	2664	2490.546	0.000000	0.000
ENST00000377284.5	612	438.611	0.000000	0.000
ENST00000437200.5	791	617.557	0.000000	0.000
ENST00000440050.5	813	639.553	0.000000	0.000
ENST00000653702.1	990	816.546	5.769914	181.669
ENST00000394264.7	5502	5328.546	3.583736	736.334
ENST00000377276.4	1585	1411.546	0.000000	0.000
ENST00000396364.7	980	806.546	0.000000	0.000
ENST00000484259.3	6978	6804.546	0.000000	0.000
ENST00000396366.6	922	748.547	0.465315	13.431
ENST00000377270.8	2843	2669.546	0.654145	67.335
ENST00000498653.5	856	682.552	1.187637	31.257
ENST00000642889.1	4806	4632.546	0.000000	0.000
ENST00000646862.1	689	515.572	0.000000	0.000
ENST00000643713.1	490	316.884	0.000000	0.000
ENST00000453658.6	4129	3955.546	0.000000	0.000
ENST00000606364.5	591	417.630	0.000000	0.000
ENST00000423935.6	869	695.551	0.000000	0.000
ENST00000647986.1	2868	2694.546	0.033609	3.492
ENST00000636438.1	4689	4515.546	0.000000	0.000
ENST00000348208.9	4055	3881.546	0.145526	21.781
ENST00000377245.9	4503	4329.546	10.427931	1740.887
ENST00000649943.1	5672	5498.546	0.630295	133.635
ENST00000649114.1	5344	5170.546	0.000000	0.000
ENST00000650333.1	3612	3438.546	0.050688	6.721
ENST00000535702.6	3984	3810.546	0.000000	0.000
ENST00000649939.1	597	423.622	0.000000	0.000
ENST00000649134.1	3964	3790.546	0.000000	0.000
ENST00000539225.2	3838	3664.546	0.000000	0.000
ENST00000650084.1	4389	4215.546	0.000000	0.000
ENST00000648402.1	1483	1309.546	0.000000	0.000
ENST00000648042.1	2771	2597.546	3.882259	388.846
ENST00000455972.6	2216	2042.546	0.000000	0.000
ENST00000303068.13	2648	2474.546	0.000000	0.000
ENST00000257515.12	2423	2249.546	0.000000	0.000
ENST00000265381.7	6597	6423.546	0.125157	31.000
ENST00000470082.2	367	196.033	0.000000	0.000
ENST00000377200.9	9876	9702.546	0.978894	366.228
ENST00000340434.5	10099	9925.546	2.098373	803.095
ENST00000415701.6	826	652.553	0.305286	7.682
ENST00000472967.2	1689	1515.546	0.616032	36.000
ENST00000377197.8	844	670.552	0.000000	0.000
ENST00000527647.5	748	574.564	0.000000	0.000
ENST00000480564.1	550	376.682	0.000000	0.000
ENST00000377182.5	3351	3177.546	0.000000	0.000
ENST00000361138.7	5949	5775.546	5.420057	1207.055
ENST00000377126.3	5175	5001.546	19.180309	3699.048
ENST00000377110.7	12258	12084.546	0.000000	0.000
ENST00000377111.6	4618	4425.546	0.000000	0.000
ENST00000377105.5	5957	5783.546	0.000000	0.000
ENST00000360823.6	5966	5792.546	0.000000	0.000
ENST00000357533.6	5145	4971.546	0.000000	0.000
ENST00000396285.5	4701	4527.546	0.000000	0.000
ENST00000396292.8	4740	4566.546	0.000000	0.000
ENST00000396280.9	4671	4497.546	0.011533	2.000
ENST00000358082.7	4710	4536.546	0.000000	0.000
ENST00000408909.6	4701	4527.546	0.000000	0.000
ENST00000377101.5	2075	1901.546	0.000000	0.000
ENST00000396283.5	3484	3310.546	0.000000	0.000
ENST00000361823.9	1260	1086.546	0.000000	0.000
ENST00000377097.3	554	380.675	0.000000	0.000
ENST00000377044.9	6152	5978.546	11.058632	2549.336
ENST00000377066.9	5217	5043.546	2.184739	424.879
ENST00000396272.7	1437	1263.546	0.000000	0.000
ENST00000377055.1	722	548.566	0.000000	0.000
ENST00000377043.2	675	501.576	0.257206	4.974
ENST00000545719.1	533	359.719	0.000000	0.000
ENST00000377041.6	1312	1138.546	1.280473	56.215
ENST00000333421.6	2614	2440.546	4.418266	415.785
ENST00000377031.7	1107	933.546	1.132098	40.752
ENST00000334731.7	1185	1011.546	6.495914	253.370
ENST00000486911.2	3321	3147.546	0.409247	49.669
ENST00000652156.1	1640	1466.546	0.000000	0.000
ENST00000651200.2	1510	1336.546	0.000000	0.000
ENST00000652752.1	1448	1274.546	0.000000	0.000
ENST00000377024.8	1495	1321.546	0.000000	0.000
ENST00000424431.3	1297	1123.546	0.000000	0.000
ENST00000545168.5	5362	5188.546	0.000000	0.000
ENST00000238018.8	2074	1900.546	0.000000	0.000
ENST00000376986.5	1771	1597.546	0.000000	0.000
ENST00000358399.7	5340	5166.546	0.010039	2.000
ENST00000414671.1	694	520.571	0.099637	2.000
ENST00000436438.1	990	816.546	0.000000	0.000
ENST00000376962.10	5841	5667.546	3.312867	723.984
ENST00000237937.7	5310	5136.546	0.020613	4.083
ENST00000376960.8	2686	2512.546	75.266140	7291.951
ENST00000343431.6	1073	899.546	21.138676	733.215
ENST00000376956.3	690	516.571	0.000000	0.000
ENST00000297784.9	3201	3027.546	0.000000	0.000
ENST00000651183.1	4707	4533.546	0.000000	0.000
ENST00000645208.2	5142	4968.546	0.000000	0.000
ENST00000645773.1	2454	2280.546	0.000000	0.000
ENST00000340019.4	3068	2894.546	0.000000	0.000
ENST00000646619.1	2221	2047.546	0.000000	0.000
ENST00000297785.8	2096	1922.546	70.306867	5212.002
ENST00000376939.5	822	648.553	0.000000	0.000
ENST00000419959.5	806	632.553	0.000000	0.000
ENST00000446946.1	805	631.553	0.000000	0.000
ENST00000456643.5	799	625.555	2.926241	70.584
ENST00000257497.11	1401	1227.546	563.551473	26674.816
ENST00000415424.5	526	352.738	0.614532	8.358
ENST00000376911.1	2209	2035.546	0.565347	44.374
ENST00000376896.8	9581	9407.546	0.083720	30.369
ENST00000396204.2	2996	2822.546	0.000000	0.000
ENST00000361255.7	8271	8097.546	0.000000	0.000
ENST00000449912.6	8244	8070.546	0.013757	4.281
ENST00000360774.6	8252	8078.546	0.000000	0.000
ENST00000359047.2	1568	1394.546	0.063872	3.435
ENST00000376854.6	2351	2177.546	1.405350	118.000
ENST00000376834.8	4259	4085.546	1.358418	214.000
ENST00000451153.1	715	541.567	0.000000	0.000
ENST00000376830.3	1012	838.546	0.000000	0.000
ENST00000376811.5	2050	1876.546	4.469663	323.418
ENST00000361092.9	1754	1580.546	0.000000	0.000
ENST00000376808.8	1121	947.546	4.977720	181.870
ENST00000346234.7	1348	1174.546	105.369471	4772.159
ENST00000545128.5	9538	9364.546	0.099062	35.770
ENST00000376767.7	2845	2671.546	0.207730	21.399
ENST00000674117.1	10226	10052.546	0.080332	31.138
ENST00000376752.8	5756	5582.546	1.359719	292.692
ENST00000424854.6	4731	4557.546	0.000000	0.000
ENST00000455778.1	503	329.820	0.000000	0.000
ENST00000673745.1	554	380.675	0.000000	0.000
ENST00000376736.6	2596	2422.546	13.246401	1237.371
ENST00000490113.1	2386	2212.546	0.000000	0.000
ENST00000442371.5	5972	5798.546	0.000000	0.000
ENST00000444201.6	5476	5302.546	3.222285	658.838
ENST00000376730.5	5566	5392.546	1.510547	314.093
ENST00000376717.6	4308	4134.546	2.069168	329.878
ENST00000376718.8	12612	12438.546	0.003880	1.861
ENST00000223609.10	2697	2523.546	0.000000	0.000
ENST00000443509.6	12356	12182.546	0.155957	73.261
ENST00000428286.5	12437	12263.546	0.000000	0.000
ENST00000426088.5	7434	7260.546	0.000000	0.000
ENST00000424866.1	903	729.550	0.000000	0.000
ENST00000376713.3	1069	895.546	0.000000	0.000
ENST00000376708.1	1299	1125.546	0.000000	0.000
ENST00000376636.7	11145	10971.546	0.351584	148.740
ENST00000360280.8	15227	15053.546	0.237588	137.909
ENST00000645632.1	10086	9912.546	0.317154	121.223
ENST00000643348.1	9965	9791.546	0.132832	50.152
ENST00000419472.1	2781	2607.546	0.239183	24.049
ENST00000467124.1	324	155.486	0.000000	0.000
ENST00000341700.7	2497	2323.546	0.055807	5.000
ENST00000286548.9	6882	6695.546	7.932569	2048.000
ENST00000411677.1	551	377.681	0.000000	0.000
ENST00000424347.6	11198	11024.546	0.186662	79.350
ENST00000645398.1	2684	2510.546	0.277257	26.840
ENST00000643347.1	2678	2504.546	0.000000	0.000
ENST00000647199.1	3159	2985.546	0.509049	58.602
ENST00000643847.1	3093	2919.546	0.000000	0.000
ENST00000643499.1	2669	2495.546	0.000000	0.000
ENST00000643273.1	2722	2548.546	0.000000	0.000
ENST00000415759.6	2623	2449.546	0.294191	27.787
ENST00000376597.9	2626	2452.546	0.458718	43.380
ENST00000277082.9	2542	2368.546	0.000000	0.000
ENST00000642669.1	2371	2197.546	0.000000	0.000
ENST00000642214.1	2152	1978.546	0.000000	0.000
ENST00000644208.1	2168	1994.546	0.000000	0.000
ENST00000376598.3	2462	2288.546	0.000000	0.000
ENST00000376588.4	2206	2032.546	0.114834	9.000
ENST00000347159.6	1411	1237.546	0.000000	0.000
ENST00000376552.7	5078	4904.546	3.612556	683.193
ENST00000376544.7	4871	4697.546	0.043185	7.822
ENST00000435650.5	873	699.551	0.346262	9.340
ENST00000414465.5	565	391.658	0.000000	0.000
ENST00000376537.8	2793	2619.546	0.898880	90.794
ENST00000265284.10	2382	2208.546	2.003136	170.587
ENST00000425506.5	656	482.586	0.000000	0.000
ENST00000428713.5	967	793.546	0.229029	7.008
ENST00000490347.5	717	543.566	0.000000	0.000
ENST00000467142.5	497	323.851	0.000000	0.000
ENST00000496114.5	1028	854.546	0.229157	7.551
ENST00000417836.1	632	458.599	0.000000	0.000
ENST00000376499.8	4135	3961.546	3.839112	586.443
ENST00000376484.2	665	491.580	0.000000	0.000
ENST00000491534.5	578	404.639	0.335581	5.236
ENST00000464999.1	628	454.602	0.261603	4.586
ENST00000418319.5	936	762.547	1.691250	49.728
ENST00000376463.3	1115	941.546	5.275425	191.527
ENST00000419782.4	4787	4613.546	0.000000	0.000
ENST00000445385.2	4785	4611.546	0.000000	0.000
ENST00000344803.3	4830	4656.546	0.000000	0.000
ENST00000376447.4	5585	5411.546	0.009585	2.000
ENST00000340717.4	1765	1591.546	0.000000	0.000
ENST00000328788.5	964	790.547	0.000000	0.000
ENST00000376434.5	1397	1223.546	0.000000	0.000
ENST00000376438.5	2198	2024.546	0.000000	0.000
ENST00000304195.8	5260	5086.546	0.165907	32.540
ENST00000621208.4	5064	4890.546	0.304704	57.460
ENST00000431299.1	662	488.581	0.000000	0.000
ENST00000454393.5	1210	1036.546	0.455213	18.194
ENST00000376419.5	936	762.547	7.914182	232.703
ENST00000530832.5	607	433.614	0.000000	0.000
ENST00000405990.3	629	455.601	0.211955	3.724
ENST00000376417.8	511	337.790	0.000000	0.000
ENST00000376395.9	3868	3694.546	40.840578	5818.125
ENST00000257468.11	2299	2125.546	17.128309	1403.832
ENST00000526134.1	475	301.972	0.000000	0.000
ENST00000529923.1	471	297.997	0.186016	2.137
ENST00000376365.7	1511	1337.546	0.000000	0.000
ENST00000376371.7	1801	1627.546	0.111541	7.000
ENST00000485742.5	403	230.946	0.112295	1.000
ENST00000297814.7	7257	7083.546	0.117387	32.063
ENST00000413982.5	4493	4319.546	0.030273	5.042
ENST00000334204.6	4400	4226.546	0.000000	0.000
ENST00000376347.1	1030	856.546	0.184246	6.085
ENST00000376344.8	2468	2294.546	9.350213	827.272
ENST00000314700.5	2067	1893.546	2.822651	206.093
ENST00000376340.2	620	446.607	0.094941	1.635
ENST00000376263.8	2889	2715.546	21.169414	2216.645
ENST00000376281.8	2928	2754.546	189.666925	20145.206
ENST00000351839.7	2652	2478.546	0.000000	0.000
ENST00000360384.9	2038	1864.546	164.940373	11858.511
ENST00000481820.6	957	783.547	1.238293	37.413
ENST00000457156.5	1283	1109.546	29.273949	1252.439
ENST00000445877.5	1553	1379.546	0.486287	25.868
ENST00000325875.7	3420	3246.546	6.767053	847.132
ENST00000376238.5	4962	4788.546	46.266442	8542.793
ENST00000376214.5	5608	5434.546	0.000000	0.000
ENST00000376213.5	5560	5386.546	0.000000	0.000
ENST00000395882.5	7111	6937.546	0.000000	0.000
ENST00000376208.5	8178	8004.546	0.000000	0.000
ENST00000304053.10	8226	8052.546	0.000000	0.000
ENST00000277120.7	8633	8459.546	0.000000	0.000
ENST00000359847.3	6646	6472.546	0.004007	1.000
ENST00000323115.9	8112	7938.546	0.000000	0.000
ENST00000376083.7	4208	4034.546	1.451753	225.849
ENST00000337006.8	4473	4299.546	0.275903	45.741
ENST00000357081.7	4393	4219.546	2.945425	479.230
ENST00000628899.1	4222	4048.546	0.000000	0.000
ENST00000361671.10	5813	5639.546	4.437349	964.934
ENST00000376040.2	1797	1623.546	1.397816	87.507
ENST00000388712.7	3046	2872.546	44.794592	4961.611
ENST00000388711.7	3022	2848.546	22.734257	2497.089
ENST00000486130.5	869	695.551	0.044759	1.200
ENST00000466178.1	506	332.807	0.199512	2.560
ENST00000613665.4	1738	1564.546	0.016576	1.000
ENST00000339137.7	1845	1671.546	0.000000	0.000
ENST00000649213.1	1524	1350.546	0.019203	1.000
ENST00000376001.7	409	236.820	0.000000	0.000
ENST00000617985.1	333	163.831	0.000000	0.000
ENST00000375991.9	1967	1793.546	30.297015	2095.282
ENST00000311534.6	813	639.553	1.612096	39.756
ENST00000637705.1	459	286.089	0.586301	6.468
ENST00000326094.4	1264	1090.546	0.178710	7.515
ENST00000277141.10	5724	5550.546	1.112930	238.196
ENST00000375963.8	5603	5429.546	10.379463	2173.044
ENST00000375960.6	4939	4765.546	0.502266	92.295
ENST00000375957.5	2262	2088.546	0.000000	0.000
ENST00000375948.2	958	784.547	0.038578	1.167
ENST00000375947.1	611	437.612	0.000000	0.000
ENST00000298743.9	3145	2971.546	0.130912	15.000
ENST00000358077.9	5743	5569.546	5.861402	1258.785
ENST00000472284.5	5759	5585.546	5.321662	1146.154
ENST00000469640.6	5899	5725.546	0.222314	49.081
ENST00000408954.8	5912	5738.546	8.196184	1813.609
ENST00000622514.4	5772	5598.546	0.340832	73.578
ENST00000491893.5	4186	4012.546	0.000000	0.000
ENST00000340342.10	1436	1262.546	873.433585	42521.362
ENST00000343150.10	1654	1480.546	231.994696	13244.331
ENST00000342020.5	933	759.547	6.703371	196.326
ENST00000325643.6	4431	4257.546	0.006091	1.000
ENST00000636536.1	670	496.578	0.000000	0.000
ENST00000336654.9	2176	2002.546	0.235301	18.169
ENST00000375883.7	2301	2127.546	0.000000	0.000
ENST00000375871.8	1907	1733.546	0.000000	0.000
ENST00000605159.5	1860	1686.546	0.000000	0.000
ENST00000325303.8	2175	2001.546	0.076705	5.920
ENST00000375859.4	4459	4285.546	10.766690	1779.174
ENST00000618633.1	739	565.564	0.000000	0.000
ENST00000375854.7	805	631.553	0.000000	0.000
ENST00000375855.3	1457	1283.546	0.060615	3.000
ENST00000375851.7	4894	4720.546	0.000000	0.000
ENST00000648429.1	552	378.679	0.000000	0.000
ENST00000358157.3	4330	4156.546	0.451910	72.429
ENST00000375846.3	8505	8331.546	0.051242	16.462
ENST00000375835.9	9819	9645.546	0.002689	1.000
ENST00000375831.1	569	395.650	0.000000	0.000
ENST00000314355.7	616	442.609	49.921643	852.000
ENST00000375807.8	3481	3307.546	6.620637	844.376
ENST00000339901.8	3320	3146.546	2.536134	307.706
ENST00000534113.6	3584	3410.546	0.076646	10.080
ENST00000425851.1	826	652.553	3.115621	78.395
ENST00000440898.1	547	373.689	0.088000	1.268
ENST00000339861.8	4258	4084.546	0.000000	0.000
ENST00000420987.5	4275	4101.546	0.000000	0.000
ENST00000420101.6	1837	1663.546	0.000000	0.000
ENST00000455551.6	3594	3420.546	0.165032	21.767
ENST00000450295.5	5684	5510.546	0.068629	14.583
ENST00000438547.6	4824	4650.546	1.099133	197.099
ENST00000356444.6	4503	4329.546	25.292323	4222.418
ENST00000422704.6	4382	4208.546	1.223683	198.578
ENST00000420681.6	907	733.549	0.000000	0.000
ENST00000433650.5	602	428.615	8.275154	136.765
ENST00000540475.5	826	652.553	0.000000	0.000
ENST00000418828.1	563	389.661	0.000000	0.000
ENST00000420670.5	433	260.401	1.133263	11.379
ENST00000252506.11	1066	892.546	42.991942	1479.612
ENST00000375769.1	977	803.546	1.356913	42.043
ENST00000375765.5	4105	3931.546	2.719076	412.206
ENST00000636786.1	565	391.658	0.137352	2.074
ENST00000637905.1	576	402.640	0.303989	4.720
ENST00000375751.8	4936	4762.546	2.603705	478.147
ENST00000375754.9	4973	4799.546	34.573488	6398.430
ENST00000375747.5	4908	4734.546	0.045264	8.263
ENST00000375746.1	4990	4816.546	0.209521	38.913
ENST00000375731.8	1577	1403.546	0.935045	50.605
ENST00000303617.5	1490	1316.546	0.000000	0.000
ENST00000297689.4	2055	1881.546	10.434003	757.000
ENST00000375715.5	2993	2819.546	0.000000	0.000
ENST00000375708.4	4158	3984.546	0.253837	39.000
ENST00000262554.7	2783	2609.546	38.517609	3875.738
ENST00000337841.4	946	772.547	6.748462	201.030
ENST00000375643.7	4656	4482.546	9.178138	1586.388
ENST00000627121.2	4587	4413.546	1.193514	203.117
ENST00000443024.6	4341	4167.546	3.823224	614.384
ENST00000447699.6	4186	4012.546	9.001932	1392.791
ENST00000375627.1	697	523.571	0.000000	0.000
ENST00000395554.7	1103	929.546	0.000000	0.000
ENST00000430417.1	414	241.719	0.000000	0.000
ENST00000442668.7	4075	3901.546	9.419991	1417.155
ENST00000358855.8	4422	4248.546	0.092498	15.153
ENST00000545558.5	4343	4169.546	0.527419	84.796
ENST00000535387.5	3390	3216.546	0.000000	0.000
ENST00000542053.5	3393	3219.546	1.509398	187.382
ENST00000432670.6	3136	2962.546	0.000000	0.000
ENST00000433029.6	1396	1222.546	0.000000	0.000
ENST00000421075.6	1098	924.546	0.000000	0.000
ENST00000411621.6	572	398.646	0.136803	2.103
ENST00000535807.5	575	401.641	0.000000	0.000
ENST00000536624.5	551	377.681	0.000000	0.000
ENST00000542613.5	421	248.593	0.000000	0.000
ENST00000375587.8	8293	8119.546	0.317510	99.407
ENST00000618653.1	570	396.649	2.425916	37.103
ENST00000375579.7	2570	2385.546	0.000000	0.000
ENST00000375576.1	3088	2903.546	0.191940	21.489
ENST00000375561.10	3407	3233.546	0.000000	0.000
ENST00000262551.8	2971	2797.546	0.009270	1.000
ENST00000447356.1	825	651.553	0.039803	1.000
ENST00000375550.4	2449	2275.546	0.079778	7.000
ENST00000375544.7	2470	2296.546	0.000000	0.000
ENST00000375543.2	2080	1906.546	0.000000	0.000
ENST00000651738.1	583	409.634	0.000000	0.000
ENST00000444490.6	2648	2474.546	0.000000	0.000
ENST00000344604.9	3253	3079.546	0.000000	0.000
ENST00000375540.5	1606	1432.546	0.000000	0.000
ENST00000395534.2	612	438.611	0.000000	0.000
ENST00000287996.8	4268	4094.546	4.919079	776.640
ENST00000375522.1	882	708.550	4.529680	123.757
ENST00000375512.3	4636	4462.546	11.330117	1949.608
ENST00000356884.11	6448	6274.546	2.018629	488.392
ENST00000375495.8	4784	4610.546	0.190739	33.910
ENST00000395505.6	3960	3786.546	0.000000	0.000
ENST00000395506.7	4031	3857.546	0.048226	7.173
ENST00000332591.6	2836	2662.546	0.583612	59.917
ENST00000375482.8	3246	3072.546	0.000000	0.000
ENST00000416701.6	3432	3258.546	0.919421	115.523
ENST00000468206.6	3057	2883.546	5.430903	603.850
ENST00000337352.10	3303	3129.546	0.000000	0.000
ENST00000617293.4	1076	902.546	0.264007	9.188
ENST00000375472.8	1196	1022.546	1.779452	70.162
ENST00000465709.5	463	290.056	0.000000	0.000
ENST00000375469.5	1114	940.546	0.983007	35.651
ENST00000471462.2	745	571.564	0.000000	0.000
ENST00000375464.7	857	683.552	49.130900	1294.961
ENST00000375446.5	1237	1063.546	706.478626	28972.459
ENST00000448039.5	2385	2211.546	0.000000	0.000
ENST00000427277.6	6108	5934.546	0.017480	4.000
ENST00000297954.8	7138	6964.546	0.000000	0.000
ENST00000395477.6	6834	6660.546	0.000000	0.000
ENST00000432730.5	7792	7618.546	0.000000	0.000
ENST00000411624.5	6679	6505.546	0.000000	0.000
ENST00000448251.5	3224	3050.546	0.000000	0.000
ENST00000453718.2	1937	1763.546	0.000000	0.000
ENST00000375412.11	5922	5748.546	4.254443	943.042
ENST00000423591.5	1800	1626.546	15.447085	968.820
ENST00000428378.1	426	253.507	0.985896	9.637
ENST00000277165.11	5160	4986.546	38.729761	7446.887
ENST00000375389.7	3585	3411.546	0.165998	21.837
ENST00000446420.2	1701	1527.546	0.562939	33.158
ENST00000427765.1	1710	1536.546	0.369619	21.899
ENST00000652239.1	841	667.552	3.135971	80.721
ENST00000359246.9	5392	5218.546	5.571171	1121.053
ENST00000375376.8	3045	2871.546	0.000000	0.000
ENST00000610682.1	2921	2747.546	0.452571	47.947
ENST00000401724.1	1323	1149.546	0.045120	2.000
ENST00000253968.11	1511	1337.546	0.000000	0.000
ENST00000375360.7	4517	4343.546	1.026614	171.942
ENST00000650567.1	4332	4158.546	0.485108	77.788
ENST00000620992.5	4403	4229.546	0.000000	0.000
ENST00000288976.3	4398	4224.546	0.000000	0.000
ENST00000395395.7	2374	2200.546	0.496078	42.093
ENST00000340911.8	2336	2151.546	0.143239	11.883
ENST00000481550.6	1696	1511.546	0.103670	6.042
ENST00000480716.1	2716	2542.546	0.234652	23.005
ENST00000341207.5	2516	2342.546	0.000000	0.000
ENST00000253262.9	2559	2385.546	0.000000	0.000
ENST00000375344.8	3402	3228.546	116.816512	14542.575
ENST00000428393.3	2275	2101.546	0.000000	0.000
ENST00000375337.4	1336	1162.546	0.000000	0.000
ENST00000648117.1	1073	899.546	3.196712	110.881
ENST00000375326.8	1462	1288.546	972.763197	48332.263
ENST00000415431.5	1487	1313.546	0.324089	16.415
ENST00000414122.1	629	455.601	1.325758	23.291
ENST00000277198.6	1966	1792.546	0.000000	0.000
ENST00000297979.9	2820	2646.546	0.339494	34.645
ENST00000375315.6	3136	2962.546	0.000000	0.000
ENST00000427193.1	704	530.569	0.000000	0.000
ENST00000424143.5	1605	1431.546	0.000000	0.000
ENST00000428313.5	2288	2114.546	0.000000	0.000
ENST00000451893.5	514	340.779	0.000000	0.000
ENST00000445181.5	873	699.551	0.000000	0.000
ENST00000289081.8	4592	4418.546	0.635664	108.302
ENST00000375305.6	4533	4359.546	0.000000	0.000
ENST00000490972.7	2387	2213.546	0.114553	9.777
ENST00000647778.1	804	630.553	0.079095	1.923
ENST00000433829.1	591	417.630	0.000000	0.000
ENST00000647882.1	574	400.642	0.000000	0.000
ENST00000649872.1	515	341.776	0.000000	0.000
ENST00000649611.1	578	404.639	0.000000	0.000
