Name	Length	EffectiveLength	TPM	NumReads
ENST00000536592.5	1063	886.232	0.084570	6.551
ENST00000541644.5	911	734.236	0.000000	0.000
ENST00000541546.5	859	682.236	0.864187	51.529
ENST00000545895.5	723	546.243	0.032819	1.567
ENST00000541380.5	463	286.390	5.772710	144.494
ENST00000542276.1	354	178.583	0.094165	1.470
ENST00000266395.3	727	550.243	0.083175	4.000
ENST00000256953.6	2264	2087.232	0.000000	0.000
ENST00000538313.5	2060	1883.232	0.000000	0.000
ENST00000536465.5	2134	1957.232	0.000000	0.000
ENST00000546331.5	1383	1206.232	0.000000	0.000
ENST00000545567.5	574	397.269	0.000000	0.000
ENST00000537647.5	935	758.236	0.000000	0.000
ENST00000393736.3	655	478.250	0.000000	0.000
ENST00000281171.9	6128	5951.232	0.232413	120.887
ENST00000543886.5	2070	1893.232	0.000000	0.000
ENST00000348962.6	5061	4884.232	0.000000	0.000
ENST00000442921.6	3030	2853.232	2.045077	509.986
ENST00000542557.5	2946	2769.232	12.291555	2974.935
ENST00000445537.6	4062	3885.232	0.000000	0.000
ENST00000544244.5	3978	3801.232	1.915436	636.361
ENST00000535322.1	472	295.368	0.000000	0.000
ENST00000281172.10	3901	3724.232	0.000000	0.000
ENST00000543523.5	3925	3748.232	0.000000	0.000
ENST00000644374.1	3873	3696.232	0.435331	140.634
ENST00000646918.1	4576	4399.232	0.006688	2.571
ENST00000642939.1	3950	3773.232	0.000000	0.000
ENST00000645775.1	3904	3727.232	0.604690	196.984
ENST00000646828.1	4018	3841.232	0.000000	0.000
ENST00000647224.1	3810	3633.232	4.613769	1465.077
ENST00000642278.1	5016	4839.232	0.092603	39.166
ENST00000646123.1	3682	3505.232	0.000000	0.000
ENST00000647087.1	3702	3525.232	0.000000	0.000
ENST00000543612.5	2965	2788.232	4.258329	1037.718
ENST00000540613.5	2204	2027.232	0.183716	32.551
ENST00000542903.1	1858	1681.232	0.000000	0.000
ENST00000546311.5	542	365.285	0.067564	2.157
ENST00000535752.5	543	366.284	0.000000	0.000
ENST00000543363.5	374	198.143	0.000000	0.000
ENST00000536793.5	559	382.275	0.000000	0.000
ENST00000544064.1	577	400.269	0.000000	0.000
ENST00000419869.7	1874	1697.232	13.262296	1967.303
ENST00000025399.10	1442	1265.232	0.000000	0.000
ENST00000538718.1	648	471.250	0.089051	3.668
ENST00000524480.5	814	637.240	0.096227	5.359
ENST00000428559.7	1644	1467.232	11.486360	1472.965
ENST00000531803.5	735	558.243	1.357629	66.239
ENST00000532964.5	854	677.236	1.490119	88.201
ENST00000533447.5	819	642.240	0.000000	0.000
ENST00000526530.1	1619	1442.232	0.000000	0.000
ENST00000344941.3	2923	2746.232	0.087492	21.000
ENST00000536371.5	298	125.333	0.309889	3.395
ENST00000010404.6	901	724.236	0.000000	0.000
ENST00000543076.5	406	229.710	5.695861	114.354
ENST00000396210.8	925	748.236	20.766829	1358.063
ENST00000535309.5	1331	1154.232	0.020548	2.073
ENST00000540056.5	546	369.283	0.322625	10.413
ENST00000396209.5	979	802.232	0.000000	0.000
ENST00000540126.5	365	189.318	0.000000	0.000
ENST00000538885.5	202	47.405	2.006740	8.314
ENST00000396207.1	909	732.236	0.093359	5.975
ENST00000537304.6	3393	3216.232	0.021345	6.000
ENST00000616247.4	3227	3050.232	0.000000	0.000
ENST00000261169.10	3810	3633.232	0.000000	0.000
ENST00000541295.5	3498	3321.232	0.000000	0.000
ENST00000354662.5	3574	3397.232	0.000000	0.000
ENST00000441439.6	3515	3338.232	0.000000	0.000
ENST00000447609.5	3365	3188.232	0.000000	0.000
ENST00000320122.10	3759	3582.232	0.000000	0.000
ENST00000540848.5	1574	1397.232	0.000000	0.000
ENST00000535535.5	1488	1311.232	0.000000	0.000
ENST00000534946.5	1016	839.232	0.000000	0.000
ENST00000540445.5	906	729.236	0.000000	0.000
ENST00000541846.5	573	396.269	0.000000	0.000
ENST00000539534.5	543	366.284	0.000000	0.000
ENST00000546281.5	496	319.320	0.000000	0.000
ENST00000537757.5	516	339.300	0.000000	0.000
ENST00000546279.5	590	413.262	0.000000	0.000
ENST00000538051.5	579	402.269	0.000000	0.000
ENST00000545436.5	530	353.291	0.000000	0.000
ENST00000540590.1	565	388.274	0.000000	0.000
ENST00000538020.1	622	445.253	0.000000	0.000
ENST00000229002.6	1147	970.232	0.000000	0.000
ENST00000538724.5	973	796.232	0.000000	0.000
ENST00000536890.1	367	191.274	0.000000	0.000
ENST00000535651.5	2497	2320.232	0.009863	2.000
ENST00000538779.6	4987	4810.232	0.000000	0.000
ENST00000433979.6	4842	4665.232	0.000000	0.000
ENST00000536967.2	625	448.252	0.000000	0.000
ENST00000536023.1	374	198.143	0.000000	0.000
ENST00000648272.1	2320	2143.232	0.000000	0.000
ENST00000266505.12	2105	1928.232	0.000000	0.000
ENST00000534932.5	525	348.294	0.000000	0.000
ENST00000538330.5	1612	1435.232	0.000000	0.000
ENST00000539875.5	1398	1221.232	0.000000	0.000
ENST00000540421.5	797	620.240	0.000000	0.000
ENST00000543242.5	773	596.242	0.000000	0.000
ENST00000539072.5	653	476.250	0.000000	0.000
ENST00000541966.5	722	545.243	0.000000	0.000
ENST00000317658.5	1070	893.232	0.000000	0.000
ENST00000540972.5	1954	1777.232	0.045975	7.141
ENST00000429027.6	4762	4585.232	0.000000	0.000
ENST00000539256.5	3357	3180.232	0.000000	0.000
ENST00000299275.10	4238	4061.232	1.952162	692.923
ENST00000538714.5	6487	6310.232	0.154740	85.341
ENST00000538305.5	633	456.252	0.182459	7.276
ENST00000424268.5	4391	4214.232	0.009475	3.490
ENST00000536974.5	3139	2962.232	2.261356	585.463
ENST00000538972.1	2072	1895.232	0.000000	0.000
ENST00000538425.5	518	341.299	0.000000	0.000
ENST00000541908.5	975	798.232	0.852374	59.466
ENST00000266508.14	5830	5653.232	0.269764	133.288
ENST00000398864.7	5099	4922.232	0.000000	0.000
ENST00000673644.1	774	597.242	2.538813	132.523
ENST00000360995.8	2533	2356.232	0.139508	28.729
ENST00000673824.1	836	659.236	0.000000	0.000
ENST00000512223.6	507	330.309	0.046028	1.329
ENST00000398731.3	722	545.243	0.650461	30.997
ENST00000359062.3	7576	7399.232	0.004639	3.000
ENST00000540354.5	2529	2352.232	0.000000	0.000
ENST00000266509.6	3365	3188.232	0.000000	0.000
ENST00000545604.5	2557	2380.232	0.000000	0.000
ENST00000545102.1	2868	2691.232	0.000000	0.000
ENST00000540853.5	1002	825.232	0.000000	0.000
ENST00000381545.7	2805	2628.232	0.000000	0.000
ENST00000261196.6	2840	2663.232	0.000000	0.000
ENST00000544370.1	1771	1594.232	0.000000	0.000
ENST00000381541.7	2268	2091.232	0.000000	0.000
ENST00000540229.1	2451	2274.232	0.000000	0.000
ENST00000421593.6	1923	1746.232	0.000000	0.000
ENST00000256958.3	2787	2610.232	0.000000	0.000
ENST00000307378.10	7682	7505.232	0.000000	0.000
ENST00000458504.5	2008	1831.232	0.000000	0.000
ENST00000413682.5	543	366.284	0.000000	0.000
ENST00000422327.5	580	403.269	0.000000	0.000
ENST00000453443.5	717	540.244	0.000000	0.000
ENST00000421294.5	448	271.442	0.000000	0.000
ENST00000450590.5	569	392.273	0.000000	0.000
ENST00000435179.5	562	385.274	0.000000	0.000
ENST00000445053.1	559	382.275	0.000000	0.000
ENST00000421287.5	702	525.245	0.000000	0.000
ENST00000416627.1	356	180.528	0.000000	0.000
ENST00000430803.1	559	382.275	0.060154	2.010
ENST00000539393.5	409	232.681	0.000000	0.000
ENST00000240652.8	1942	1765.232	0.244763	37.762
ENST00000542023.1	2015	1838.232	0.000000	0.000
ENST00000537593.1	351	175.664	0.000000	0.000
ENST00000535428.1	460	283.397	0.000000	0.000
ENST00000240651.14	4075	3898.232	0.448523	152.814
ENST00000538582.5	3639	3462.232	0.202021	61.131
ENST00000444129.7	3745	3568.232	3.650931	1138.592
ENST00000421138.6	2572	2395.232	3.275615	685.728
ENST00000396093.7	932	755.236	0.308271	20.348
ENST00000314748.10	1054	877.232	0.848774	65.075
ENST00000542432.5	600	423.257	0.183897	6.803
ENST00000536240.5	565	388.274	0.532354	18.065
ENST00000536964.5	578	401.269	0.315264	11.057
ENST00000539672.1	579	402.269	0.000000	0.000
ENST00000229314.10	3253	3076.232	1.899163	510.614
ENST00000542038.5	933	756.236	0.641687	42.412
ENST00000540141.5	1055	878.232	0.000000	0.000
ENST00000631252.2	223	62.025	0.000000	0.000
ENST00000256969.7	2280	2103.232	0.000000	0.000
ENST00000535033.5	1683	1506.232	0.000000	0.000
ENST00000261195.3	3214	3037.232	0.000000	0.000
ENST00000396076.5	1538	1361.232	0.483849	57.564
ENST00000350669.5	1303	1126.232	136.780068	13463.621
ENST00000396075.5	744	567.242	0.000000	0.000
ENST00000450584.5	732	555.243	0.159925	7.761
ENST00000539782.1	487	310.333	0.000000	0.000
ENST00000240662.3	2274	2097.232	0.000000	0.000
ENST00000665145.1	2336	2159.232	0.000000	0.000
ENST00000667884.1	2265	2088.232	0.000000	0.000
ENST00000537950.1	507	330.309	0.000000	0.000
ENST00000261200.8	8293	8116.232	0.172058	122.051
ENST00000544039.5	3531	3354.232	0.000000	0.000
ENST00000261201.8	4650	4473.232	0.000000	0.000
ENST00000326684.8	1693	1516.232	0.000000	0.000
ENST00000538350.5	2672	2495.232	0.000000	0.000
ENST00000636888.1	1023	846.232	0.000000	0.000
ENST00000621589.1	450	273.433	0.000000	0.000
ENST00000229329.7	1748	1571.232	4.877883	669.858
ENST00000538498.1	538	361.288	0.000000	0.000
ENST00000396037.8	9714	9537.232	0.015388	12.827
ENST00000540824.5	572	395.269	0.000000	0.000
ENST00000538256.1	543	366.284	0.000000	0.000
ENST00000541868.1	695	518.245	0.000000	0.000
ENST00000404299.3	1920	1743.232	0.011216	1.709
ENST00000381424.3	1036	859.232	0.000000	0.000
ENST00000333957.8	4436	4259.232	0.678682	252.644
ENST00000446597.5	3490	3313.232	0.000000	0.000
ENST00000536386.5	3496	3319.232	0.000000	0.000
ENST00000396028.6	3463	3286.232	0.015041	4.320
ENST00000542676.5	3438	3261.232	0.302623	86.257
ENST00000545552.5	3471	3294.232	0.000000	0.000
ENST00000539615.1	850	673.236	0.000000	0.000
ENST00000535555.1	544	367.283	0.000000	0.000
ENST00000671733.1	2203	2026.232	1.652243	292.600
ENST00000335148.8	1083	906.232	0.106701	8.451
ENST00000672951.1	910	733.236	8.908171	570.878
ENST00000266517.9	7063	6886.232	2.295280	1381.429
ENST00000538218.2	1659	1482.232	1.985311	257.191
ENST00000545979.2	617	440.253	0.255659	9.837
ENST00000451604.7	7076	6899.232	0.009939	5.993
ENST00000381381.6	3991	3814.232	0.000000	0.000
ENST00000537393.5	2769	2592.232	0.000000	0.000
ENST00000646273.1	2810	2633.232	0.024784	5.704
ENST00000396007.6	1379	1202.232	0.000000	0.000
ENST00000545921.5	2589	2412.232	0.000000	0.000
ENST00000541536.6	2253	2076.232	0.000000	0.000
ENST00000659413.1	1696	1519.232	0.000000	0.000
ENST00000541847.5	758	581.242	0.000000	0.000
ENST00000441133.2	638	461.251	0.000000	0.000
ENST00000538083.1	617	440.253	0.000000	0.000
ENST00000536729.2	587	410.264	0.000000	0.000
ENST00000446891.7	581	404.268	0.050633	1.789
ENST00000261192.12	9314	9137.232	7.098041	5668.452
ENST00000538118.5	4694	4499.232	0.000000	0.000
ENST00000342945.9	4319	4142.232	3.606893	1305.807
ENST00000539282.5	1811	1634.232	8.385391	1197.701
ENST00000539780.5	1360	1183.232	6.708495	693.755
ENST00000546285.1	549	372.282	0.000000	0.000
ENST00000636465.1	4540	4363.232	0.014642	5.584
ENST00000550945.5	1426	1249.232	0.000000	0.000
ENST00000557489.5	1253	1076.232	0.490914	46.177
ENST00000354454.7	2504	2327.232	0.000000	0.000
ENST00000536173.5	2120	1943.232	0.240593	40.862
ENST00000548766.5	2193	2016.232	0.798215	140.660
ENST00000556887.5	759	582.242	0.518259	26.373
ENST00000554942.5	785	608.240	0.426115	22.652
ENST00000547044.5	2208	2031.232	1.426848	253.308
ENST00000555885.1	463	286.390	0.122296	3.061
ENST00000395987.8	2510	2333.232	0.000000	0.000
ENST00000556006.6	1774	1597.232	0.000000	0.000
ENST00000354189.9	2445	2268.232	0.000000	0.000
ENST00000320267.13	2361	2184.232	0.000000	0.000
ENST00000395990.6	2417	2240.232	0.000000	0.000
ENST00000545133.5	2146	1969.232	0.000000	0.000
ENST00000554347.1	583	406.266	0.000000	0.000
ENST00000557540.7	1259	1082.232	0.090520	8.562
ENST00000381356.9	1242	1065.232	0.702869	65.438
ENST00000555711.6	783	606.241	0.000000	0.000
ENST00000554266.6	429	252.529	0.000000	0.000
ENST00000556351.6	838	661.236	0.000000	0.000
ENST00000556927.6	833	656.237	0.000000	0.000
ENST00000556402.6	874	697.236	0.000000	0.000
ENST00000553788.6	708	531.244	0.000000	0.000
ENST00000556198.2	233	69.614	0.000000	0.000
ENST00000311936.8	5306	5129.232	1.570743	704.156
ENST00000256078.9	5430	5253.232	0.046203	21.213
ENST00000557334.5	1052	875.232	0.000000	0.000
ENST00000556131.1	1696	1519.232	0.034877	4.631
ENST00000543629.5	636	459.251	0.000000	0.000
ENST00000282881.10	1718	1541.232	0.000000	0.000
ENST00000539744.5	1729	1552.232	0.000000	0.000
ENST00000458174.6	1677	1500.232	0.000000	0.000
ENST00000445693.5	1285	1108.232	0.020653	2.000
ENST00000413632.6	1520	1343.232	0.000000	0.000
ENST00000539523.1	454	277.418	0.000000	0.000
ENST00000545543.1	582	405.267	0.000000	0.000
ENST00000538178.5	716	539.244	0.000000	0.000
ENST00000540106.5	597	420.258	0.000000	0.000
ENST00000542224.1	525	348.294	0.000000	0.000
ENST00000381352.7	2320	2143.232	0.018808	3.523
ENST00000535907.5	523	346.296	0.153845	4.656
ENST00000405154.6	5510	5333.232	0.000000	0.000
ENST00000615708.4	1328	1151.232	0.077428	7.791
ENST00000542865.5	2219	2042.232	0.076735	13.696
ENST00000541490.5	5505	5328.232	0.170358	79.334
ENST00000542004.5	853	676.236	0.000000	0.000
ENST00000542315.5	555	378.279	0.000000	0.000
ENST00000537946.5	587	410.264	0.000000	0.000
ENST00000541218.5	772	595.242	0.000000	0.000
ENST00000282884.13	1994	1817.232	0.000000	0.000
ENST00000545413.1	577	400.269	0.000000	0.000
ENST00000611440.1	852	675.236	0.000000	0.000
ENST00000242728.5	3743	3566.232	4.955590	1544.601
ENST00000538142.5	553	376.280	0.191845	6.309
ENST00000540266.5	587	410.264	0.000000	0.000
ENST00000422622.3	4348	4171.232	0.194268	70.824
ENST00000242729.6	2788	2590.232	0.022756	5.152
ENST00000535504.1	419	242.598	0.000000	0.000
ENST00000381340.8	12564	12387.232	4.155718	4499.162
ENST00000242737.5	581	404.268	0.000000	0.000
ENST00000538155.5	1378	1201.232	0.232741	24.435
ENST00000261191.12	2634	2457.232	2.240592	481.194
ENST00000536232.1	460	283.397	0.043627	1.081
ENST00000538727.5	552	375.280	0.000000	0.000
ENST00000544548.5	875	698.236	0.037533	2.290
ENST00000537336.1	560	383.275	0.000000	0.000
ENST00000229395.8	2932	2755.232	1.121685	270.110
ENST00000544111.5	582	405.267	0.000000	0.000
ENST00000546072.5	956	779.234	4.518483	307.731
ENST00000327214.5	2790	2613.232	1.321282	301.776
ENST00000343028.9	4315	4138.232	5.451825	1971.824
ENST00000545344.5	666	489.248	8.714313	372.626
ENST00000545303.5	541	364.286	0.165150	5.258
ENST00000537406.1	244	78.306	0.000000	0.000
ENST00000543655.5	568	391.273	9.786739	334.680
ENST00000535819.1	788	611.240	0.380806	20.344
ENST00000543803.5	577	400.269	0.477627	16.709
ENST00000539741.5	573	396.269	0.000000	0.000
ENST00000543088.5	601	424.257	3.545797	131.478
ENST00000535423.5	537	360.289	0.249967	7.871
ENST00000512808.2	623	446.252	0.358844	13.996
ENST00000545600.1	579	402.269	0.146832	5.162
ENST00000546323.5	575	398.269	1.066976	37.140
ENST00000282892.4	2669	2492.232	0.613638	133.663
ENST00000429849.2	957	780.233	0.043993	3.000
ENST00000541191.5	545	368.283	0.000000	0.000
ENST00000545470.5	752	575.242	1.940263	97.549
ENST00000389032.8	4957	4780.232	0.961188	401.577
ENST00000540996.5	463	286.390	0.339975	8.510
ENST00000543246.5	548	371.283	0.249173	8.086
ENST00000544969.5	526	349.294	0.964520	29.445
ENST00000544915.5	6785	6608.232	1.249919	721.903
ENST00000395901.6	1954	1777.232	0.000000	0.000
ENST00000546179.5	1861	1684.232	0.407831	60.033
ENST00000311001.9	1888	1711.232	0.338480	50.624
ENST00000261178.9	1843	1666.232	1.448147	210.892
ENST00000266503.9	2291	2114.232	0.000000	0.000
ENST00000457040.6	1959	1782.232	0.000000	0.000
ENST00000542388.1	1720	1543.232	0.000000	0.000
ENST00000298876.8	1122	945.232	0.000000	0.000
ENST00000416383.5	1272	1095.232	0.000000	0.000
ENST00000535986.1	1096	919.232	0.124470	10.000
ENST00000538433.5	609	432.254	0.000000	0.000
ENST00000545334.5	2805	2628.232	0.098377	22.598
ENST00000540114.5	2645	2468.232	0.348917	75.270
ENST00000537927.5	5719	5542.232	0.057221	27.717
ENST00000318304.12	6001	5824.232	0.000000	0.000
ENST00000228425.11	5983	5806.232	3.008219	1526.564
ENST00000535047.5	875	686.236	0.371984	22.311
ENST00000542629.5	3208	3031.232	3.595983	952.682
ENST00000535575.1	559	382.275	0.000000	0.000
ENST00000542187.1	585	408.266	0.076109	2.716
ENST00000537261.1	616	439.253	2.392823	91.862
ENST00000619325.1	1565	1388.232	0.277957	33.725
ENST00000539326.1	973	796.232	1.272720	88.569
ENST00000310791.4	1150	973.232	0.227765	19.374
ENST00000081029.8	1829	1652.232	15.546368	2244.974
ENST00000538315.5	1715	1538.232	0.111336	14.968
ENST00000542791.1	466	289.382	0.000000	0.000
ENST00000381273.3	1023	846.232	0.013521	1.000
ENST00000381271.7	6490	6313.232	1.019365	562.462
ENST00000543254.1	772	595.242	0.407409	21.195
ENST00000395872.5	1318	1141.232	0.000000	0.000
ENST00000545234.6	1578	1401.232	0.000000	0.000
ENST00000539239.5	890	713.236	0.000000	0.000
ENST00000538310.1	854	677.236	0.000000	0.000
ENST00000201015.8	1872	1695.232	0.000000	0.000
ENST00000535992.5	1891	1714.232	0.000000	0.000
ENST00000395868.7	1674	1497.232	0.000000	0.000
ENST00000542963.1	746	569.242	0.000000	0.000
ENST00000534890.1	457	280.408	0.000000	0.000
ENST00000540794.5	518	341.299	0.000000	0.000
ENST00000538586.5	471	294.370	0.000000	0.000
ENST00000536154.5	549	372.282	0.000000	0.000
ENST00000539107.5	2440	2263.232	0.000000	0.000
ENST00000545336.5	2738	2561.232	0.750136	167.919
ENST00000543534.5	575	398.269	0.147924	5.149
ENST00000381259.5	2334	2157.232	0.000000	0.000
ENST00000535212.1	376	200.111	0.000000	0.000
ENST00000542801.5	502	325.314	0.000000	0.000
ENST00000542814.5	735	558.243	0.122975	6.000
ENST00000541792.1	259	90.744	0.000000	0.000
ENST00000543019.1	166	22.326	0.000000	0.000
ENST00000551451.5	539	362.287	3.755634	118.918
ENST00000536681.8	3538	3361.232	13.766138	4044.100
ENST00000182377.8	2095	1918.232	47.877027	8026.747
ENST00000547116.5	1787	1610.232	1.244533	175.148
ENST00000551193.1	425	248.554	1.755584	38.138
ENST00000547759.1	545	368.283	0.965130	31.066
ENST00000360150.9	5033	4856.232	0.993843	421.821
ENST00000611644.4	4961	4784.232	0.000000	0.000
ENST00000548909.5	645	468.250	0.320559	13.119
ENST00000551467.5	765	588.242	1.320622	67.896
ENST00000552155.5	693	516.246	2.873147	129.636
ENST00000546839.5	1274	1097.232	0.824595	79.077
ENST00000550353.5	616	439.253	1.510144	57.975
ENST00000552132.5	695	518.245	0.000000	0.000
ENST00000548441.1	432	255.514	0.102651	2.292
ENST00000318184.9	3405	3228.232	0.000000	0.000
ENST00000537054.1	446	269.450	0.000000	0.000
ENST00000539277.6	8846	8669.232	0.809303	613.202
ENST00000256062.9	8805	8628.232	0.000000	0.000
ENST00000551659.5	4228	4051.232	0.000000	0.000
ENST00000552618.5	3915	3738.232	0.000000	0.000
ENST00000550354.1	593	416.259	0.000000	0.000
ENST00000256079.9	5208	5031.232	2.477545	1089.450
ENST00000544829.5	3212	3035.232	0.000000	0.000
ENST00000535598.1	758	581.242	1.475826	74.973
ENST00000542464.1	535	358.289	0.000000	0.000
ENST00000535989.1	537	360.289	0.000000	0.000
ENST00000543446.1	544	367.283	0.000000	0.000
ENST00000358724.4	526	349.294	0.130939	3.997
ENST00000545077.1	239	74.322	0.153947	1.000
ENST00000433722.6	3012	2835.232	0.161043	39.906
ENST00000298892.9	4334	4157.232	0.000000	0.000
ENST00000395805.6	4156	3979.232	0.164310	57.145
ENST00000417045.5	3535	3358.232	0.000000	0.000
ENST00000537108.5	2187	2010.232	0.000000	0.000
ENST00000541765.5	630	453.252	0.233607	9.254
ENST00000543380.5	628	451.252	0.041913	1.653
ENST00000542550.5	770	593.242	0.000000	0.000
ENST00000540436.5	557	380.278	0.248227	8.250
ENST00000540584.1	569	392.273	0.050245	1.723
ENST00000545802.1	1649	1472.232	0.007772	1.000
ENST00000546076.5	1058	881.232	0.000000	0.000
ENST00000535215.5	988	811.232	0.000000	0.000
ENST00000261177.10	5508	5331.232	0.040777	19.000
ENST00000228264.10	3717	3540.232	0.000000	0.000
ENST00000542838.6	3920	3743.232	1.183241	387.107
ENST00000438391.6	1135	958.232	0.000000	0.000
ENST00000415475.6	883	706.236	0.166423	10.272
ENST00000545668.5	3751	3574.232	0.000000	0.000
ENST00000350437.8	3724	3547.232	0.000000	0.000
ENST00000535317.5	879	702.236	0.044895	2.755
ENST00000544652.1	400	223.775	0.000000	0.000
ENST00000539702.1	951	774.235	0.000000	0.000
ENST00000539409.5	2532	2355.232	0.000000	0.000
ENST00000337682.9	2941	2764.232	3.085384	745.410
ENST00000454658.6	1555	1378.232	2.386792	287.507
ENST00000542983.1	738	561.242	1.864861	91.476
ENST00000539004.5	459	282.401	0.000000	0.000
ENST00000543615.1	669	492.248	0.873248	37.569
ENST00000389082.10	9506	9329.232	0.357693	291.654
ENST00000536562.5	4291	4114.232	0.000000	0.000
ENST00000354285.8	3132	2955.232	0.149587	38.636
ENST00000546299.1	1723	1546.232	0.624998	84.463
ENST00000412352.6	1083	906.232	0.000000	0.000
ENST00000395763.7	2055	1878.232	0.249748	40.998
ENST00000538463.5	1862	1685.232	0.045260	6.666
ENST00000357721.3	6128	5951.232	0.126743	65.924
ENST00000539633.1	554	377.279	0.000000	0.000
ENST00000538391.1	1067	890.232	0.023061	1.794
ENST00000281471.11	1952	1775.232	0.000000	0.000
ENST00000537562.5	1538	1361.232	0.000000	0.000
ENST00000541931.5	880	703.236	0.317324	19.504
ENST00000536761.5	1025	848.232	0.000000	0.000
ENST00000542781.5	879	702.236	0.000000	0.000
ENST00000535408.5	796	619.240	0.156987	8.496
ENST00000537960.5	397	220.809	0.000000	0.000
ENST00000506446.6	403	226.744	0.000000	0.000
ENST00000457428.6	571	394.270	0.000000	0.000
ENST00000340398.5	1114	937.232	0.000000	0.000
ENST00000540924.5	362	186.384	0.509693	8.303
ENST00000312561.9	6234	6057.232	4.669728	2472.163
ENST00000381054.3	2326	2149.232	0.000000	0.000
ENST00000551848.1	1962	1785.232	0.129013	20.130
ENST00000652176.1	9419	9242.232	0.000000	0.000
ENST00000550207.1	1328	1151.232	0.125288	12.606
ENST00000548411.5	8811	8634.232	0.078385	59.151
ENST00000551086.1	423	246.568	0.050355	1.085
ENST00000281474.10	2484	2307.232	0.130311	26.277
ENST00000547680.2	766	589.242	0.000000	0.000
ENST00000552160.2	1583	1406.232	0.068273	8.391
ENST00000534526.6	2977	2800.232	0.000000	0.000
ENST00000531134.5	2924	2747.232	5.921619	1421.828
ENST00000472289.5	1629	1452.232	0.000000	0.000
ENST00000427716.6	8242	8065.232	1.754377	1236.662
ENST00000546442.5	3503	3326.232	0.000000	0.000
ENST00000583694.1	580	403.269	0.163846	5.775
ENST00000525053.5	2925	2748.232	0.172527	41.440
ENST00000452533.6	4439	4262.232	2.597757	967.714
ENST00000414834.6	4211	4034.232	0.000000	0.000
ENST00000553257.5	2699	2522.232	0.000000	0.000
ENST00000358214.9	3229	3052.232	0.000000	0.000
ENST00000549701.6	4514	4337.232	0.553105	209.668
ENST00000266481.10	3101	2924.232	0.962792	246.068
ENST00000551476.5	560	383.275	0.000000	0.000
ENST00000550154.5	550	373.281	0.000000	0.000
ENST00000547312.5	2393	2216.232	0.000000	0.000
ENST00000381000.8	4397	4220.232	0.264064	97.400
ENST00000548750.5	813	636.240	0.000000	0.000
ENST00000324868.13	2117	1940.232	4.854645	823.232
ENST00000340811.8	4302	4125.232	0.233553	84.206
ENST00000070846.10	4241	4064.232	0.118062	41.937
ENST00000546741.2	1563	1386.232	0.059163	7.168
ENST00000228567.7	4461	4284.232	0.002671	1.000
ENST00000538927.1	571	394.270	0.000000	0.000
ENST00000266483.7	2913	2736.232	0.681646	163.013
ENST00000551464.1	571	394.270	0.998491	34.407
ENST00000308742.9	10050	9873.232	0.325018	280.465
ENST00000331366.10	3431	3254.232	1.798077	511.409
ENST00000538596.6	2875	2698.232	0.021166	4.992
ENST00000360449.3	1757	1580.232	0.000000	0.000
ENST00000550863.1	549	372.282	0.477664	15.542
ENST00000636569.1	6157	5980.232	0.000000	0.000
ENST00000361961.7	6601	6424.232	0.123713	69.462
ENST00000551264.5	3161	2984.232	0.164906	43.011
ENST00000552961.5	4120	3943.232	0.000000	0.000
ENST00000544797.6	5040	4863.232	0.516305	219.454
ENST00000361418.9	5044	4867.232	0.000000	0.000
ENST00000541463.6	4866	4689.232	0.000000	0.000
ENST00000551066.1	593	416.259	0.000000	0.000
ENST00000552908.1	871	694.236	0.000000	0.000
ENST00000308666.4	6290	6113.232	0.024331	13.000
ENST00000405531.7	1656	1479.232	0.000000	0.000
ENST00000324616.9	2776	2599.232	0.000000	0.000
ENST00000280871.9	7221	7044.232	0.656866	404.410
ENST00000380858.1	3082	2905.232	0.157217	39.920
ENST00000416796.5	1655	1478.232	0.000000	0.000
ENST00000298910.12	9239	9062.232	2.534205	2007.189
ENST00000343742.6	4740	4563.232	0.016956	6.762
ENST00000636518.1	2477	2300.232	0.021029	4.228
ENST00000424466.6	1055	878.232	0.000000	0.000
ENST00000551295.7	5667	5490.232	0.000000	0.000
ENST00000547702.5	3033	2856.232	0.000000	0.000
ENST00000551424.5	555	378.279	0.000000	0.000
ENST00000548005.5	553	376.280	0.000000	0.000
ENST00000552248.5	463	286.390	0.000000	0.000
ENST00000547849.5	3125	2948.232	0.000000	0.000
ENST00000552913.5	572	395.269	0.000000	0.000
ENST00000347616.5	5507	5330.232	0.000000	0.000
ENST00000348761.2	3328	3151.232	0.000000	0.000
ENST00000402685.7	4102	3925.232	0.000000	0.000
ENST00000649474.1	3556	3379.232	0.000000	0.000
ENST00000539469.6	3041	2864.232	0.000000	0.000
ENST00000298919.7	3411	3234.232	0.000000	0.000
ENST00000398675.8	7492	7315.232	0.447734	286.259
ENST00000280876.6	1937	1760.232	0.556361	85.593
ENST00000327791.8	4156	3979.232	0.049429	17.191
ENST00000534854.6	2076	1899.232	0.487614	80.940
ENST00000380790.4	1211	1034.232	0.035060	3.169
ENST00000548917.1	269	99.324	0.604808	5.250
ENST00000555248.2	5095	4918.232	0.182602	78.492
ENST00000549190.5	1777	1600.232	0.000000	0.000
ENST00000395580.7	1693	1516.232	3.278617	434.478
ENST00000337898.10	1465	1288.232	0.760944	85.676
ENST00000613154.4	1863	1686.232	0.000000	0.000
ENST00000619544.4	1449	1272.232	0.294070	32.699
ENST00000610488.4	1521	1344.232	0.000000	0.000
