Name	Length	EffectiveLength	TPM	NumReads
ENST00000549781.1	243	90.463	16.115583	35.957
ENST00000435070.7	6584	6406.131	3.218228	508.490
ENST00000456847.7	1915	1737.131	8.802714	377.154
ENST00000266679.8	2229	2051.131	18.957872	959.076
ENST00000551516.1	234	83.781	0.000000	0.000
ENST00000261267.7	1490	1312.131	3160.850582	102294.226
ENST00000549690.1	669	491.332	1414.653056	17143.313
ENST00000548839.1	558	380.830	7.049676	66.217
ENST00000548020.5	1100	922.131	2.820551	64.150
ENST00000549685.5	884	706.162	0.507846	8.845
ENST00000247843.7	1468	1290.131	13.617853	433.324
ENST00000552955.1	827	649.188	0.229904	3.681
ENST00000547219.5	611	433.504	0.154684	1.654
ENST00000549921.5	1952	1774.131	1.181196	51.687
ENST00000550316.5	545	367.956	0.146713	1.331
ENST00000548154.5	597	419.567	0.147903	1.531
ENST00000547414.5	521	344.234	1.063066	9.026
ENST00000550389.5	6600	6422.131	0.000000	0.000
ENST00000550937.5	781	603.205	0.000000	0.000
ENST00000549092.5	584	406.650	0.000000	0.000
ENST00000550169.5	570	392.738	0.000000	0.000
ENST00000397997.6	6550	6372.131	2.709082	425.772
ENST00000551325.1	704	526.259	0.000000	0.000
ENST00000299300.11	1916	1738.131	98.200157	4209.831
ENST00000544368.6	1728	1550.131	0.000000	0.000
ENST00000543146.2	2189	2011.131	0.510612	25.328
ENST00000361484.5	2344	2166.131	0.000000	0.000
ENST00000331471.8	1506	1328.131	0.000000	0.000
ENST00000488961.5	2878	2700.131	0.000000	0.000
ENST00000330891.10	3419	3241.131	0.000000	0.000
ENST00000553096.5	2929	2751.131	0.000000	0.000
ENST00000476098.5	1692	1514.131	0.000000	0.000
ENST00000552295.5	720	542.243	0.000000	0.000
ENST00000548658.1	572	394.726	0.000000	0.000
ENST00000266661.8	1876	1698.131	0.000000	0.000
ENST00000551160.5	721	543.241	0.000000	0.000
ENST00000247833.11	3690	3512.131	0.238032	20.619
ENST00000378815.10	2386	2208.131	0.112994	6.154
ENST00000483530.6	1755	1577.131	1.486135	57.809
ENST00000549760.1	580	402.681	0.000000	0.000
ENST00000550536.5	9646	9468.131	0.466206	108.871
ENST00000362025.9	2055	1877.131	0.000000	0.000
ENST00000550647.5	742	564.228	1.253115	17.439
ENST00000547055.1	438	263.159	0.191083	1.240
ENST00000551641.5	2840	2662.131	0.280712	18.431
ENST00000553099.5	2674	2496.131	0.000000	0.000
ENST00000526994.6	943	765.145	0.323893	6.112
ENST00000550847.1	670	492.328	1.670004	20.279
ENST00000552032.7	3590	3412.131	0.000000	0.000
ENST00000547771.6	3465	3287.131	0.000000	0.000
ENST00000548892.5	1319	1141.131	0.000000	0.000
ENST00000535034.5	881	703.163	0.000000	0.000
ENST00000299350.5	820	642.189	0.063135	1.000
ENST00000229195.7	3282	3104.131	0.304144	23.286
ENST00000547780.5	582	404.668	0.000000	0.000
ENST00000418359.7	3152	2974.131	0.000000	0.000
ENST00000550160.5	993	815.133	2.149553	43.216
ENST00000551132.5	618	440.474	0.513621	5.580
ENST00000552915.5	1071	893.131	0.000000	0.000
ENST00000550641.6	3031	2853.131	4.186783	294.627
ENST00000552231.6	3108	2930.131	15.614184	1128.434
ENST00000552483.5	895	717.159	0.000000	0.000
ENST00000548159.5	2549	2371.131	0.355500	20.791
ENST00000549750.5	1085	907.131	0.075179	1.682
ENST00000551043.5	2288	2110.131	0.000000	0.000
ENST00000547867.5	571	393.733	0.000000	0.000
ENST00000551873.5	677	499.306	0.000000	0.000
ENST00000550194.5	747	569.226	0.000000	0.000
ENST00000552151.2	1682	1504.131	0.192065	7.125
ENST00000551483.5	4753	4551.131	0.177304	19.903
ENST00000552599.5	2360	2182.131	0.206601	11.119
ENST00000548338.5	355	185.028	0.532424	2.430
ENST00000551710.1	587	409.627	0.127288	1.286
ENST00000258111.5	4717	4539.131	0.009101	1.019
ENST00000334414.10	12316	12138.131	0.013362	4.000
ENST00000550358.5	6583	6405.131	0.000000	0.000
ENST00000538708.5	5839	5661.131	0.000000	0.000
ENST00000550857.5	5839	5661.131	0.000000	0.000
ENST00000261266.9	6110	5932.131	0.000000	0.000
ENST00000551525.5	5291	5113.131	0.000000	0.000
ENST00000548122.2	4237	4059.131	0.000000	0.000
ENST00000547715.1	639	461.409	0.000000	0.000
ENST00000440835.6	2818	2640.131	0.000000	0.000
ENST00000378778.5	2632	2454.131	0.000000	0.000
ENST00000283228.7	3427	3249.131	0.000000	0.000
ENST00000342084.8	2037	1859.131	0.000000	0.000
ENST00000549308.5	1603	1425.131	0.000000	0.000
ENST00000550661.1	1024	846.131	0.000000	0.000
ENST00000393330.6	1516	1338.131	0.000000	0.000
ENST00000247829.8	1131	953.131	0.000000	0.000
ENST00000546561.2	1168	990.131	0.000000	0.000
ENST00000266674.10	4583	4405.131	0.000000	0.000
ENST00000536515.5	2664	2486.131	0.000000	0.000
ENST00000540815.2	2800	2622.131	0.000000	0.000
ENST00000378743.8	7164	6973.131	6.490864	1116.350
ENST00000548100.1	1771	1593.131	0.000000	0.000
ENST00000552037.1	1484	1306.131	0.044351	1.429
ENST00000308086.3	4432	4254.131	0.772570	81.062
ENST00000547843.1	672	494.321	1.558385	19.000
ENST00000551488.5	584	406.650	0.000000	0.000
ENST00000551238.1	577	399.697	0.805190	7.938
ENST00000266673.10	5662	5484.131	13.576136	1836.344
ENST00000550524.5	739	561.229	7.444996	103.056
ENST00000549735.5	1772	1594.131	4.397504	172.902
ENST00000546677.1	661	483.357	0.000000	0.000
ENST00000546795.5	506	329.468	7.464170	60.655
ENST00000550787.1	567	389.754	15.845186	152.321
ENST00000261263.5	15558	15380.131	3.886187	1474.191
ENST00000482439.6	863	685.172	0.605735	10.237
ENST00000550746.5	6184	6006.131	0.913916	135.385
ENST00000491063.5	1223	1045.131	0.000000	0.000
ENST00000319106.12	2159	1981.131	0.000000	0.000
ENST00000485960.6	2489	2311.131	13.757845	784.233
ENST00000333850.4	2360	2182.131	0.000000	0.000
ENST00000261180.9	11047	10869.131	0.003748	1.005
ENST00000547300.1	582	404.668	0.000000	0.000
ENST00000519948.4	7596	7418.131	15.729911	2878.000
ENST00000550433.5	2931	2753.131	0.000000	0.000
ENST00000548513.5	3026	2848.131	0.000000	0.000
ENST00000549446.5	5625	5447.131	0.000000	0.000
ENST00000298972.5	3563	3385.131	0.000000	0.000
ENST00000350228.6	3344	3166.131	0.000000	0.000
ENST00000540018.5	2168	1990.131	0.000000	0.000
ENST00000393288.2	2485	2307.131	0.000000	0.000
ENST00000409799.5	1859	1681.131	0.000000	0.000
ENST00000409445.7	2135	1957.131	0.164813	7.956
ENST00000393284.7	3430	3237.131	0.000000	0.000
ENST00000552497.5	593	415.588	0.519823	5.328
ENST00000551829.5	559	381.821	0.000000	0.000
ENST00000436898.5	599	421.554	0.000000	0.000
ENST00000378695.9	1172	994.131	0.000000	0.000
ENST00000312442.2	1132	954.131	0.000000	0.000
ENST00000548623.1	484	307.856	0.000000	0.000
ENST00000547144.1	404	230.651	0.000000	0.000
ENST00000550916.6	2590	2412.131	0.218839	13.020
ENST00000378692.7	1903	1725.131	0.030668	1.305
ENST00000320460.8	1729	1551.131	0.557604	21.333
ENST00000547164.1	509	332.419	0.000000	0.000
ENST00000266659.8	5812	5634.131	51.523433	7159.814
ENST00000456650.7	714	536.249	51.159373	676.647
ENST00000550491.1	667	489.338	69.471504	838.467
ENST00000229214.9	10104	9926.131	3.129934	766.276
ENST00000438169.6	975	797.140	9.803592	192.748
ENST00000602540.5	5741	5563.131	14.158668	1942.727
ENST00000619060.1	5913	5735.131	0.000000	0.000
ENST00000266671.9	8069	7891.131	0.000000	0.000
ENST00000618691.5	13159	12981.131	0.060516	19.375
ENST00000261182.12	4441	4263.131	4.648643	488.793
ENST00000552056.5	1981	1803.131	13.240908	588.864
ENST00000393263.7	1896	1718.131	32.426436	1374.123
ENST00000431879.7	2031	1853.131	2.390798	109.275
ENST00000547773.5	1967	1789.131	15.293396	674.864
ENST00000544816.5	1597	1419.131	1.469629	51.440
ENST00000542344.5	1675	1497.131	0.141699	5.232
ENST00000535020.6	1686	1508.131	1.898836	70.631
ENST00000549596.5	1838	1660.131	0.903498	36.995
ENST00000552342.5	1526	1348.131	1.711708	56.916
ENST00000548044.5	1339	1161.131	53.372218	1528.503
ENST00000550934.5	851	673.174	9.016359	149.702
ENST00000551992.5	1074	896.131	0.206580	4.566
ENST00000548273.5	818	640.189	0.224585	3.546
ENST00000551600.5	786	608.203	0.000000	0.000
ENST00000547704.5	760	582.217	0.000000	0.000
ENST00000551524.5	460	284.434	1.137293	7.979
ENST00000547479.5	623	445.460	0.000000	0.000
ENST00000650064.2	3568	3390.131	4.425020	370.000
ENST00000393249.6	7047	6869.131	29.229555	4952.152
ENST00000261183.8	7204	7026.131	8.785915	1522.556
ENST00000611266.4	7239	7061.131	0.000000	0.000
ENST00000393250.8	3157	2979.131	8.145686	598.532
ENST00000547540.5	2583	2405.131	0.000000	0.000
ENST00000546946.5	2698	2520.131	0.000000	0.000
ENST00000548341.5	542	364.984	0.000000	0.000
ENST00000553139.5	902	724.157	0.000000	0.000
ENST00000549570.5	732	554.233	0.000000	0.000
ENST00000550628.5	561	383.802	0.000000	0.000
ENST00000549646.5	588	410.621	0.000000	0.000
ENST00000551927.5	531	354.098	0.000000	0.000
ENST00000547544.5	363	192.340	0.000000	0.000
ENST00000426126.6	5259	5081.131	6.845113	857.849
ENST00000550876.1	564	386.776	0.000000	0.000
ENST00000549682.5	596	418.573	0.000000	0.000
ENST00000311083.10	908	730.155	0.943983	17.000
ENST00000552330.5	910	732.154	0.000000	0.000
ENST00000546966.5	754	576.222	0.000000	0.000
ENST00000547435.1	632	454.428	0.000000	0.000
ENST00000416496.6	5297	5119.131	0.000000	0.000
ENST00000322886.12	5725	5547.131	0.102327	14.000
ENST00000550669.5	2302	2124.131	0.000000	0.000
ENST00000551058.1	724	546.239	0.000000	0.000
ENST00000547316.1	570	392.738	0.000000	0.000
ENST00000550042.2	2232	2054.131	0.000000	0.000
ENST00000397909.7	10219	10041.131	0.000000	0.000
ENST00000549464.5	2595	2417.131	0.000000	0.000
ENST00000536525.6	7386	7208.131	0.000000	0.000
ENST00000550503.1	698	520.269	0.000000	0.000
ENST00000644176.1	7084	6906.131	0.000000	0.000
ENST00000552895.5	6266	6088.131	0.000000	0.000
ENST00000550788.1	2398	2220.131	0.000000	0.000
ENST00000393240.7	3095	2917.131	0.000000	0.000
ENST00000261205.9	4705	4527.131	0.000000	0.000
ENST00000457153.6	4592	4414.131	0.036740	4.000
ENST00000552074.5	702	524.262	0.000000	0.000
ENST00000547046.5	506	329.468	0.000000	0.000
ENST00000549671.5	710	532.253	0.000000	0.000
ENST00000551304.5	579	401.686	0.000000	0.000
ENST00000552744.5	2718	2540.131	0.000000	0.000
ENST00000552624.5	726	548.238	0.000000	0.000
ENST00000446242.3	762	584.217	0.000000	0.000
ENST00000550603.1	482	305.895	0.000000	0.000
ENST00000328827.9	8991	8813.131	0.000000	0.000
ENST00000551712.1	1573	1369.131	0.059311	2.003
ENST00000548426.1	494	317.665	0.000000	0.000
ENST00000552637.1	364	193.252	0.000000	0.000
ENST00000261207.9	5582	5404.131	0.000000	0.000
ENST00000450142.7	5620	5442.131	13.881015	1863.203
ENST00000437004.6	4639	4461.131	0.000000	0.000
ENST00000634739.1	560	382.812	0.000000	0.000
ENST00000550299.5	683	492.328	0.000000	0.000
ENST00000546369.5	2977	2799.131	0.000000	0.000
ENST00000550107.5	2925	2747.131	3.499433	237.108
ENST00000553081.5	1101	923.131	0.101226	2.305
ENST00000547330.5	2275	2097.131	1.789267	92.549
ENST00000547131.1	897	719.159	0.489068	8.675
ENST00000650220.1	1143	965.131	0.071557	1.703
ENST00000550510.5	631	453.433	0.133862	1.497
ENST00000548318.1	582	404.668	0.000000	0.000
ENST00000646859.1	9939	9761.131	0.000000	0.000
ENST00000547103.6	9981	9803.131	0.000000	0.000
ENST00000458043.6	8083	7905.131	0.000000	0.000
ENST00000298820.7	3289	3111.131	0.000000	0.000
ENST00000550182.3	413	239.220	0.000000	0.000
ENST00000551042.5	2336	2158.131	0.000000	0.000
ENST00000547376.5	1700	1522.131	0.000000	0.000
ENST00000551573.5	1097	919.131	0.000000	0.000
ENST00000616559.4	8165	7987.131	0.000000	0.000
ENST00000644991.3	8261	8083.131	0.000000	0.000
ENST00000547881.1	439	264.123	0.000000	0.000
ENST00000228641.4	1329	1151.131	0.000000	0.000
ENST00000228644.4	1540	1362.131	0.000000	0.000
ENST00000552864.5	6112	5934.131	0.192027	28.105
ENST00000549417.5	905	727.156	0.000000	0.000
ENST00000552093.1	546	368.946	0.000000	0.000
ENST00000549175.1	534	357.062	0.000000	0.000
ENST00000261206.7	2666	2488.131	0.000000	0.000
ENST00000548058.6	8391	8213.131	0.046296	9.378
ENST00000541017.5	4192	4014.131	0.000000	0.000
ENST00000333447.11	5517	5339.131	0.000000	0.000
ENST00000549396.5	5363	5185.131	0.000000	0.000
ENST00000550584.6	5405	5227.131	0.000000	0.000
ENST00000549325.5	4727	4549.131	0.000000	0.000
ENST00000541570.6	2976	2798.131	0.000000	0.000
ENST00000550359.6	3808	3630.131	0.000000	0.000
ENST00000407050.8	3903	3725.131	0.000000	0.000
ENST00000548586.5	4033	3855.131	0.000000	0.000
ENST00000443686.7	3782	3604.131	0.000000	0.000
ENST00000552948.5	3976	3798.131	0.000000	0.000
ENST00000550018.5	563	385.784	0.000000	0.000
ENST00000551147.1	564	386.776	0.000000	0.000
ENST00000553058.5	917	739.152	0.000000	0.000
ENST00000548670.1	617	439.478	0.000000	0.000
ENST00000548790.1	852	674.174	0.000000	0.000
ENST00000551442.5	825	647.188	0.000000	0.000
ENST00000547623.5	574	396.713	0.000000	0.000
ENST00000552377.5	563	385.784	5.430715	51.674
ENST00000256151.8	1585	1407.131	1.210533	42.013
ENST00000248306.8	2064	1886.131	4.112335	191.307
ENST00000548200.5	743	565.227	0.000000	0.000
ENST00000550058.1	568	390.749	0.807637	7.784
ENST00000550298.1	679	501.301	0.000000	0.000
ENST00000321196.8	5669	5491.131	1.312845	177.805
ENST00000548305.5	2682	2504.131	0.079533	4.912
ENST00000549919.1	6211	6021.131	0.000000	0.000
ENST00000266682.10	4799	4621.131	0.000000	0.000
ENST00000309283.11	3108	2930.131	0.000000	0.000
ENST00000552192.5	2221	2043.131	0.000000	0.000
ENST00000551612.5	582	404.668	0.000000	0.000
ENST00000450363.3	4229	4051.131	0.000000	0.000
ENST00000549540.1	563	385.784	0.000000	0.000
ENST00000551010.1	546	368.946	0.000000	0.000
ENST00000525452.2	385	212.732	0.000000	0.000
ENST00000532498.7	1018	840.131	0.000000	0.000
ENST00000547836.1	463	287.343	0.000000	0.000
ENST00000393212.7	555	377.858	0.000000	0.000
ENST00000393217.7	5414	5236.131	0.000000	0.000
ENST00000533414.1	432	257.391	0.000000	0.000
ENST00000526363.1	559	381.821	0.000000	0.000
ENST00000602731.2	1664	1486.131	0.000000	0.000
ENST00000316824.4	1332	1154.131	0.000000	0.000
ENST00000361228.5	5515	5337.131	0.023111	3.042
ENST00000551529.5	801	623.195	0.000000	0.000
ENST00000256010.7	1239	1061.131	0.000000	0.000
ENST00000611864.4	25116	24938.131	0.001639	1.008
ENST00000620241.4	3194	3016.131	0.000000	0.000
ENST00000548651.5	2159	1981.131	0.000000	0.000
ENST00000621808.4	2582	2404.131	0.000000	0.000
ENST00000552808.6	1937	1759.131	0.000000	0.000
ENST00000547225.5	1423	1245.131	0.000000	0.000
ENST00000552435.6	550	372.906	0.000000	0.000
ENST00000298699.7	1711	1533.131	0.000000	0.000
ENST00000550553.5	1525	1347.131	0.000000	0.000
ENST00000551163.2	597	419.567	0.000000	0.000
ENST00000356891.4	2829	2651.131	1.755185	114.769
ENST00000309041.11	7616	7438.131	0.000000	0.000
ENST00000552810.6	7824	7646.131	1.414875	266.827
ENST00000673058.1	2289	2111.131	0.687149	35.780
ENST00000604024.5	2741	2563.131	0.149117	9.427
ENST00000397838.7	2421	2243.131	0.000000	0.000
ENST00000550962.5	697	519.270	0.000000	0.000
ENST00000552770.2	1285	1107.131	0.000000	0.000
ENST00000549011.5	574	396.713	0.213217	2.086
ENST00000551088.1	646	468.388	0.000000	0.000
ENST00000266712.11	7192	7014.131	1.606446	277.914
ENST00000644744.1	5441	5263.131	0.200290	26.000
ENST00000347404.10	5737	5559.131	0.000000	0.000
ENST00000357116.4	565	387.769	0.000000	0.000
ENST00000552044.1	555	377.858	0.000000	0.000
ENST00000279488.8	3627	3449.131	4.827331	410.664
ENST00000308385.6	1959	1781.131	3.364929	147.823
ENST00000547291.1	1074	896.131	4.049903	89.513
ENST00000548755.1	567	389.754	0.000000	0.000
ENST00000393179.8	3096	2918.131	2.050540	147.585
ENST00000313546.8	3024	2846.131	7.877513	552.986
ENST00000549035.1	2038	1860.131	0.000000	0.000
ENST00000549504.1	581	403.675	0.339869	3.384
ENST00000548729.5	5436	5258.131	0.000000	0.000
ENST00000547474.1	2207	2029.131	0.000000	0.000
ENST00000529983.3	5385	5207.131	1.847763	237.309
ENST00000359142.7	6977	6799.131	0.000000	0.000
ENST00000261173.6	6777	6599.131	9.601893	1562.837
ENST00000428670.7	7032	6854.131	1.965960	332.351
ENST00000635033.1	1358	1180.131	3.268030	95.123
ENST00000393164.6	3127	2949.131	6.541191	475.796
ENST00000550716.1	486	309.817	0.000000	0.000
ENST00000551310.1	607	429.522	2.276593	24.118
ENST00000358859.3	2962	2784.131	0.000000	0.000
ENST00000261172.8	1482	1304.131	0.000000	0.000
ENST00000551767.1	790	612.202	0.000000	0.000
ENST00000266719.3	2162	1984.131	0.000000	0.000
ENST00000266718.5	2671	2493.131	0.000000	0.000
ENST00000052754.10	6850	6672.131	0.000000	0.000
ENST00000425043.5	1438	1260.131	0.035235	1.095
ENST00000393155.5	2133	1955.131	0.000000	0.000
ENST00000548218.1	356	185.945	0.000000	0.000
ENST00000552962.5	1930	1752.131	0.000000	0.000
ENST00000441303.6	519	342.259	0.000000	0.000
ENST00000420120.6	753	575.223	0.000000	0.000
ENST00000547568.6	823	645.188	0.000000	0.000
ENST00000546391.5	716	538.248	0.000000	0.000
ENST00000456569.2	228	79.422	0.461930	0.905
ENST00000550758.1	1064	886.131	0.000000	0.000
ENST00000547937.5	750	572.224	0.000000	0.000
ENST00000552145.5	648	470.384	0.000000	0.000
ENST00000550563.5	593	415.588	0.000000	0.000
ENST00000549513.5	920	742.149	0.000000	0.000
ENST00000546370.5	586	408.633	0.000000	0.000
ENST00000546745.5	1026	848.131	0.000000	0.000
ENST00000550099.5	719	541.245	0.000000	0.000
ENST00000551354.1	2924	2746.131	0.000000	0.000
ENST00000256015.5	4629	4451.131	14.846616	1629.926
ENST00000378487.3	684	506.292	0.080081	1.000
ENST00000397833.3	1856	1678.131	0.000000	0.000
ENST00000544406.2	2184	2006.131	0.000000	0.000
ENST00000344636.5	4497	4319.131	0.000000	0.000
ENST00000549856.6	733	555.232	0.000000	0.000
ENST00000638590.1	3267	3089.131	0.000000	0.000
ENST00000322349.13	9839	9661.131	18.126735	4319.342
ENST00000549790.1	542	364.984	2.739165	24.658
ENST00000337179.9	9753	9575.131	0.000000	0.000
ENST00000415493.7	9708	9530.131	0.458561	107.787
ENST00000550056.5	531	354.098	0.000000	0.000
ENST00000549992.5	3607	3429.131	21.880296	1850.577
ENST00000548662.5	765	587.215	0.000000	0.000
ENST00000547014.5	1419	1241.131	0.000000	0.000
ENST00000546925.1	569	391.743	0.000000	0.000
ENST00000318066.7	4877	4699.131	1.672333	193.825
ENST00000550657.1	3018	2840.131	18.922478	1325.520
ENST00000549833.1	960	782.140	33.873119	653.446
ENST00000552442.1	607	429.522	34.605574	366.607
ENST00000549982.5	15582	15404.131	0.221712	84.236
ENST00000552217.6	15560	15382.131	0.000000	0.000
ENST00000393128.8	1983	1805.131	11.010237	490.202
ENST00000547098.5	701	523.265	3.220215	41.560
ENST00000548545.1	692	514.278	0.000000	0.000
ENST00000340600.6	2761	2583.131	0.000000	0.000
ENST00000549206.5	2072	1894.131	1.297892	60.634
ENST00000536696.6	1065	887.131	0.090119	1.972
ENST00000548091.5	744	566.227	0.000000	0.000
ENST00000549122.5	2391	2213.131	0.350774	19.147
ENST00000622746.4	2881	2703.131	0.000000	0.000
ENST00000548537.1	3733	3555.131	0.000000	0.000
ENST00000549887.1	984	806.136	0.000000	0.000
ENST00000547229.1	462	286.372	0.000000	0.000
ENST00000551556.2	2386	2208.131	0.077975	4.247
ENST00000551883.1	719	541.245	0.000000	0.000
ENST00000549510.1	581	403.675	0.000000	0.000
ENST00000552983.5	839	661.181	0.000000	0.000
ENST00000332896.8	1189	1011.131	6.084202	151.733
ENST00000552033.5	622	444.463	0.000000	0.000
ENST00000548483.5	1056	878.131	0.000000	0.000
ENST00000542893.2	1403	1225.131	0.000000	0.000
ENST00000258526.9	7492	7314.131	32.536490	5869.532
ENST00000551850.1	527	350.145	0.000000	0.000
ENST00000550080.5	557	379.839	0.000000	0.000
ENST00000547057.5	2455	2277.131	4.180665	234.803
ENST00000545312.1	1813	1635.131	2.167288	87.406
ENST00000552632.5	705	527.258	0.000000	0.000
ENST00000397809.10	3686	3508.131	0.186451	16.133
ENST00000339839.9	3130	2952.131	2.093801	152.455
ENST00000397807.6	2737	2559.131	0.000000	0.000
ENST00000547575.5	3122	2944.131	0.419964	30.496
ENST00000546527.1	644	466.394	0.134784	1.550
ENST00000261226.9	5874	5696.131	4.765993	669.581
ENST00000551457.1	4361	4183.131	1.322587	136.457
ENST00000548918.1	483	306.876	0.259170	1.962
ENST00000547157.1	276	116.374	0.000000	0.000
ENST00000327772.7	562	384.792	95.077046	902.344
ENST00000547986.5	487	310.799	9.784903	75.008
ENST00000333003.10	4058	3880.131	0.813631	77.865
ENST00000551647.5	740	562.229	3.454338	47.901
ENST00000622476.4	1561	1383.131	1.467718	50.070
ENST00000393101.7	1822	1644.131	0.000000	0.000
ENST00000330677.7	2014	1836.131	1.202363	54.451
ENST00000547469.1	433	258.353	0.000000	0.000
ENST00000343958.9	9291	9113.131	8.238421	1851.747
ENST00000548069.5	725	547.238	0.000000	0.000
ENST00000546711.5	4568	4390.131	0.103846	11.244
ENST00000551521.5	904	726.156	0.000000	0.000
ENST00000549499.1	3757	3579.131	0.000000	0.000
ENST00000549002.5	566	388.761	0.168441	1.615
ENST00000436874.6	4510	4332.131	1.399294	149.514
ENST00000551472.5	608	430.518	0.825817	8.769
ENST00000552821.5	482	305.895	0.000000	0.000
ENST00000551311.5	565	387.769	0.000000	0.000
ENST00000546445.5	562	384.792	0.000000	0.000
ENST00000397792.8	2484	2306.131	0.000000	0.000
ENST00000261219.7	3435	3257.131	0.261365	20.997
ENST00000546753.5	1862	1684.131	14.379333	597.289
ENST00000261220.13	1836	1658.131	0.000000	0.000
ENST00000549502.5	513	336.344	1.606620	13.328
ENST00000553151.5	564	386.776	0.000000	0.000
ENST00000323666.10	3400	3222.131	9.300918	739.161
ENST00000550777.5	1779	1601.131	0.000000	0.000
ENST00000551840.5	1874	1696.131	42.706970	1786.603
ENST00000549808.1	538	361.018	0.000000	0.000
ENST00000258499.8	4008	3830.131	0.138139	13.050
ENST00000393091.6	3161	2983.131	0.000000	0.000
ENST00000552440.5	1818	1640.131	0.000000	0.000
ENST00000537435.2	2499	2321.131	0.156339	8.950
ENST00000551837.1	666	488.342	0.000000	0.000
ENST00000549639.1	677	499.306	0.000000	0.000
ENST00000343702.9	3621	3443.131	0.000000	0.000
ENST00000344911.8	3152	2974.131	0.013632	1.000
ENST00000538383.5	1971	1793.131	0.000000	0.000
ENST00000553059.1	1818	1640.131	0.000000	0.000
ENST00000547980.1	749	571.225	0.000000	0.000
ENST00000266735.9	1389	1211.131	16.695995	498.739
ENST00000553192.5	552	374.885	1.411449	13.051
ENST00000552085.1	815	637.189	0.098107	1.542
ENST00000344280.8	1918	1740.131	0.000000	0.000
ENST00000546947.5	559	381.821	0.000000	0.000
ENST00000546386.1	2599	2421.131	0.100477	6.000
ENST00000266736.7	2226	2048.131	0.402158	20.315
ENST00000553023.1	566	388.761	1.417459	13.591
ENST00000261208.8	3892	3714.131	0.000000	0.000
ENST00000541929.5	3846	3668.131	0.145833	13.194
ENST00000538703.5	2637	2459.131	0.000000	0.000
ENST00000548808.1	753	575.223	0.127306	1.806
ENST00000552509.5	1026	848.131	0.000000	0.000
ENST00000546579.1	697	519.270	0.000000	0.000
ENST00000228740.7	2140	1962.131	102.351206	4953.258
ENST00000552789.5	2025	1847.131	0.000000	0.000
ENST00000413268.6	1908	1730.131	28.235056	1204.863
ENST00000228741.8	4201	4023.131	2.756663	273.538
ENST00000547249.1	539	362.007	0.275729	2.462
ENST00000552142.5	1242	1064.131	0.000000	0.000
ENST00000547860.1	808	630.193	0.000000	0.000
ENST00000261211.8	4036	3858.131	9.857715	938.044
ENST00000543119.6	2442	2264.131	4.339709	242.344
ENST00000542666.5	1769	1591.131	2.078460	81.568
ENST00000551816.5	626	448.451	0.000000	0.000
ENST00000552496.5	583	405.659	0.000000	0.000
ENST00000548734.1	556	378.848	0.000000	0.000
ENST00000552262.1	566	388.761	0.000000	0.000
ENST00000524981.9	9776	9598.131	0.000000	0.000
ENST00000637336.1	6633	6455.131	0.000000	0.000
ENST00000550977.2	2756	2578.131	1.018473	64.763
ENST00000266742.8	4046	3868.131	1.736507	165.671
ENST00000429527.6	3366	3188.131	2.303265	181.113
ENST00000554226.5	582	404.668	0.628914	6.277
ENST00000557478.5	595	417.578	0.000000	0.000
ENST00000557092.5	554	376.866	0.000000	0.000
ENST00000411739.6	2490	2312.131	1.460996	83.317
ENST00000553609.5	581	403.675	0.000000	0.000
ENST00000557644.5	2367	2189.131	3.199013	172.726
ENST00000457368.2	3162	2972.131	0.000000	0.000
ENST00000556029.5	4242	4064.131	8.637920	865.858
ENST00000343315.9	2465	2287.131	0.000000	0.000
ENST00000266732.8	3615	3437.131	5.406648	458.347
ENST00000393053.6	2374	2196.131	0.879350	47.631
ENST00000261210.9	820	642.189	0.000000	0.000
ENST00000556678.1	713	535.250	0.000000	0.000
ENST00000401722.7	6087	5909.131	1.676221	244.301
ENST00000188376.9	1909	1731.131	3.263764	139.354
ENST00000228318.7	1678	1500.131	0.000000	0.000
ENST00000551917.5	1359	1181.131	0.000000	0.000
ENST00000548046.5	550	372.906	0.000000	0.000
ENST00000552981.5	1351	1173.131	379.276806	10974.197
ENST00000551265.5	580	402.681	0.000000	0.000
ENST00000550695.1	756	578.220	0.000000	0.000
ENST00000547534.5	556	378.848	0.000000	0.000
ENST00000549338.5	1285	1107.131	73.994740	2020.551
ENST00000548847.1	1369	1191.131	2.576759	75.701
ENST00000393042.3	1368	1190.131	1.311765	38.505
ENST00000342502.6	1645	1467.131	2.259173	81.750
ENST00000299157.5	2902	2724.131	3.925763	263.768
ENST00000551964.5	5444	5266.131	0.378897	49.213
ENST00000333991.5	4539	4361.131	0.000000	0.000
ENST00000357310.5	7055	6877.131	2.013334	341.502
ENST00000359972.6	7029	6851.131	0.000000	0.000
ENST00000547743.1	651	473.378	0.000000	0.000
ENST00000552268.5	1143	965.131	0.000000	0.000
ENST00000550527.5	6581	6403.131	2.870169	453.284
ENST00000547045.5	3744	3566.131	0.000000	0.000
ENST00000549007.1	3492	3314.131	0.000000	0.000
ENST00000341752.11	2115	1937.131	0.000000	0.000
ENST00000549558.6	2268	2090.131	0.000000	0.000
ENST00000547776.6	3885	3707.131	0.000000	0.000
ENST00000547010.5	2595	2417.131	0.000000	0.000
ENST00000550693.6	3372	3194.131	0.000000	0.000
ENST00000549025.6	2973	2795.131	0.000000	0.000
ENST00000549493.6	3328	3150.131	0.000000	0.000
