Name	Length	EffectiveLength	TPM	NumReads
ENST00000640944.1	261	97.925	0.000000	0.000
ENST00000523566.5	698	527.278	0.000000	0.000
ENST00000305188.13	3754	3554.259	0.021490	6.268
ENST00000519637.1	574	403.296	0.000000	0.000
ENST00000518262.5	528	357.320	0.000000	0.000
ENST00000397418.4	720	549.278	0.000000	0.000
ENST00000301905.9	1836	1665.259	0.000000	0.000
ENST00000522944.5	1499	1328.259	0.000000	0.000
ENST00000521226.2	748	577.277	0.000000	0.000
ENST00000354914.8	3971	3800.259	0.000000	0.000
ENST00000380385.6	2934	2763.259	0.000000	0.000
ENST00000524352.5	1945	1774.259	0.000000	0.000
ENST00000518030.1	1074	903.259	0.000000	0.000
ENST00000413272.7	3952	3781.259	0.109480	33.973
ENST00000418860.1	352	182.737	0.000000	0.000
ENST00000520270.5	545	374.307	0.000000	0.000
ENST00000521015.5	3158	2987.259	0.000000	0.000
ENST00000521570.5	656	485.281	0.000000	0.000
ENST00000380353.8	3078	2907.259	0.000000	0.000
ENST00000537665.2	3053	2882.259	0.000000	0.000
ENST00000524103.5	1914	1743.259	0.000000	0.000
ENST00000256398.13	3148	2977.259	3.715575	907.818
ENST00000520288.5	566	395.298	0.615749	19.975
ENST00000521099.1	545	374.307	0.000000	0.000
ENST00000523357.5	874	703.265	0.497972	28.740
ENST00000517975.1	680	509.279	0.000000	0.000
ENST00000518479.5	554	383.302	0.000000	0.000
ENST00000301908.8	1060	889.259	0.198069	14.454
ENST00000522209.1	1007	836.259	0.066235	4.546
ENST00000344423.10	4797	4626.259	2.612803	991.957
ENST00000520535.1	625	454.284	0.000000	0.000
ENST00000523202.5	2068	1897.259	0.271830	42.323
ENST00000523095.5	1790	1619.259	0.975512	129.630
ENST00000521912.1	699	528.278	0.125384	5.436
ENST00000520290.5	703	532.278	0.209380	9.146
ENST00000521185.5	584	413.294	0.000000	0.000
ENST00000522795.1	501	330.353	0.688870	18.676
ENST00000517459.1	224	67.611	0.000000	0.000
ENST00000518248.5	603	432.288	0.000000	0.000
ENST00000380254.7	1254	1083.259	0.000000	0.000
ENST00000346498.6	1205	1034.259	0.000000	0.000
ENST00000518734.5	995	824.259	0.000000	0.000
ENST00000517673.5	607	436.288	0.000000	0.000
ENST00000519471.2	398	227.887	0.000000	0.000
ENST00000537916.2	13740	13569.259	0.040343	44.925
ENST00000240093.8	13770	13599.259	0.000000	0.000
ENST00000523546.1	580	409.294	0.000000	0.000
ENST00000523149.5	1779	1608.259	0.000000	0.000
ENST00000220562.9	8221	8050.259	1.730107	1142.981
ENST00000521532.5	517	346.335	0.000000	0.000
ENST00000521473.5	601	430.288	0.353925	12.498
ENST00000517738.1	529	358.319	0.000000	0.000
ENST00000521022.6	2549	2378.259	1.815813	354.394
ENST00000416984.6	2759	2588.259	0.249550	53.005
ENST00000521777.5	2430	2259.259	0.000000	0.000
ENST00000517383.1	686	515.279	0.044924	1.900
ENST00000523436.5	929	758.265	0.000000	0.000
ENST00000524081.5	668	497.280	0.000000	0.000
ENST00000520184.1	559	388.299	0.075525	2.407
ENST00000519662.5	811	640.270	0.280811	14.755
ENST00000558662.5	1765	1594.259	0.748119	97.878
ENST00000287701.15	3711	3540.259	1.490947	433.165
ENST00000523613.5	1730	1559.259	0.000000	0.000
ENST00000560599.5	1426	1255.259	0.000000	0.000
ENST00000397358.7	4082	3911.259	0.217292	69.746
ENST00000519047.5	1551	1380.259	0.000000	0.000
ENST00000355231.9	1694	1523.259	0.114663	14.333
ENST00000524238.3	1731	1560.259	0.649009	83.101
ENST00000524189.6	8743	8572.259	4.032738	2836.948
ENST00000523130.1	1267	1096.259	0.631166	56.782
ENST00000521515.1	2765	2594.259	0.459253	97.774
ENST00000240100.7	5553	5382.259	3.205648	1415.913
ENST00000240101.2	2959	2788.259	0.481113	110.087
ENST00000256255.11	2020	1849.259	51.030204	7744.282
ENST00000545648.2	1976	1805.259	3.974858	588.867
ENST00000521265.5	1741	1570.259	0.516709	66.585
ENST00000523127.5	735	564.278	0.000000	0.000
ENST00000518296.5	878	707.265	3.271915	189.907
ENST00000522794.1	808	637.272	0.507740	26.554
ENST00000523761.1	566	395.298	0.000000	0.000
ENST00000321250.13	3163	2992.259	3.528191	866.378
ENST00000518001.1	589	418.291	8.265410	283.726
ENST00000520682.5	580	409.294	0.000000	0.000
ENST00000442880.6	908	737.265	0.261917	15.847
ENST00000523116.5	1389	1218.259	1.057596	105.734
ENST00000518192.5	847	676.267	4.842196	268.730
ENST00000519466.1	575	404.295	0.237466	7.879
ENST00000320542.4	1644	1473.259	0.057898	7.000
ENST00000520829.5	880	709.265	0.429821	25.018
ENST00000221114.8	1054	883.259	7.499177	543.573
ENST00000339877.8	1341	1170.259	0.000000	0.000
ENST00000320203.8	3110	2939.259	0.166022	40.046
ENST00000287771.9	2974	2803.259	0.000000	0.000
ENST00000397323.9	2874	2703.259	0.000000	0.000
ENST00000517860.5	1076	905.259	0.000000	0.000
ENST00000520161.5	842	671.267	0.000000	0.000
ENST00000523115.5	449	278.504	0.000000	0.000
ENST00000519647.5	780	609.275	0.000000	0.000
ENST00000520191.5	1613	1442.259	0.078681	9.313
ENST00000355904.9	1747	1576.259	8.671605	1121.717
ENST00000518599.5	737	566.278	0.000000	0.000
ENST00000518445.1	426	255.628	0.000000	0.000
ENST00000517349.2	925	754.265	0.032311	2.000
ENST00000626298.1	114	8.257	0.000000	0.000
ENST00000221130.11	3034	2863.259	9.735863	2287.658
ENST00000537535.5	1323	1152.259	0.000000	0.000
ENST00000541648.5	1410	1239.259	2.913497	296.301
ENST00000546342.5	1482	1311.259	0.000000	0.000
ENST00000620074.4	1058	887.259	0.000000	0.000
ENST00000522968.1	813	642.270	0.265679	14.003
ENST00000265616.10	1451	1280.259	0.329955	34.666
ENST00000341403.9	1202	1031.259	0.000000	0.000
ENST00000615729.4	702	531.278	0.000000	0.000
ENST00000518564.1	691	520.279	0.000000	0.000
ENST00000221138.9	1946	1775.259	7.193662	1048.016
ENST00000520334.5	578	407.295	0.626506	20.941
ENST00000518243.5	577	406.295	0.000000	0.000
ENST00000520056.1	755	584.277	0.299287	14.350
ENST00000638951.1	11341	11170.259	0.000000	0.000
ENST00000256246.5	10110	9939.259	0.000000	0.000
ENST00000643185.1	10048	9877.259	0.000000	0.000
ENST00000339382.3	2693	2522.259	0.000000	0.000
ENST00000475541.1	2875	2704.259	0.000000	0.000
ENST00000523392.1	614	443.286	0.027489	1.000
ENST00000298139.7	7575	7404.259	0.241405	146.684
ENST00000651642.1	627	456.283	0.000000	0.000
ENST00000519301.6	1949	1778.259	0.000000	0.000
ENST00000652698.1	11618	11447.259	0.015757	14.802
ENST00000651149.1	557	386.299	0.000000	0.000
ENST00000650866.1	1966	1795.259	0.000000	0.000
ENST00000520407.5	1955	1784.259	0.000000	0.000
ENST00000614767.1	762	591.277	0.000000	0.000
ENST00000523534.5	2516	2345.259	0.000000	0.000
ENST00000651335.1	2281	2110.259	0.000000	0.000
ENST00000523079.5	2359	2188.259	0.000000	0.000
ENST00000650919.1	1703	1532.259	0.000000	0.000
ENST00000356819.7	5931	5760.259	0.000000	0.000
ENST00000650967.1	1480	1309.259	0.000000	0.000
ENST00000652588.1	1926	1755.259	0.000000	0.000
ENST00000521670.5	1769	1598.259	0.000000	0.000
ENST00000287842.7	2035	1864.259	0.000000	0.000
ENST00000650980.1	2238	2067.259	0.000000	0.000
ENST00000405005.7	1992	1821.259	0.000000	0.000
ENST00000518206.5	886	715.265	0.000000	0.000
ENST00000522569.1	659	488.281	0.000000	0.000
ENST00000651333.1	3021	2850.259	0.000000	0.000
ENST00000652592.1	6346	6175.259	0.000000	0.000
ENST00000520502.7	1945	1774.259	0.000000	0.000
ENST00000523041.2	1829	1658.259	0.000000	0.000
ENST00000650819.1	3664	3493.259	0.093278	26.740
ENST00000518084.5	555	384.301	0.000000	0.000
ENST00000522402.5	570	399.297	0.000000	0.000
ENST00000539990.3	2401	2230.259	0.000000	0.000
ENST00000519240.5	563	392.299	0.000000	0.000
ENST00000652575.1	189	43.013	0.000000	0.000
ENST00000327671.10	3549	3378.259	0.651670	180.666
ENST00000518672.5	3115	2944.259	0.000000	0.000
ENST00000524021.1	2042	1871.259	0.000000	0.000
ENST00000613904.1	2516	2345.259	0.000000	0.000
ENST00000360742.9	2242	2071.259	1.023775	174.018
ENST00000431156.6	2363	2192.259	1.151436	207.151
ENST00000520636.5	1588	1417.259	0.588529	68.450
ENST00000523305.1	485	314.386	0.000000	0.000
ENST00000360128.11	3561	3390.259	1.185188	329.744
ENST00000256257.2	1872	1701.259	4.741671	662.000
ENST00000256261.9	1754	1583.259	0.000000	0.000
ENST00000523956.1	1373	1202.259	0.000000	0.000
ENST00000522982.1	729	558.278	0.000000	0.000
ENST00000404895.7	9149	8978.259	0.000000	0.000
ENST00000420357.5	2966	2795.259	0.000000	0.000
ENST00000287272.6	8662	8491.259	0.000000	0.000
ENST00000416672.5	3532	3361.259	0.000000	0.000
ENST00000453357.6	7002	6831.259	0.000000	0.000
ENST00000449677.1	2448	2277.259	0.000000	0.000
ENST00000523973.5	1013	842.259	0.000000	0.000
ENST00000399881.8	3692	3521.259	0.000000	0.000
ENST00000518904.1	334	165.316	0.000000	0.000
ENST00000331569.6	3316	3145.259	1.445095	373.000
ENST00000518526.5	663	492.280	0.000000	0.000
ENST00000523887.5	2347	2176.259	0.000000	0.000
ENST00000648919.1	1466	1295.259	0.000000	0.000
ENST00000519638.3	5387	5216.259	2.009359	860.147
ENST00000518586.5	2623	2452.259	0.049719	10.006
ENST00000335171.10	1742	1571.259	0.069651	8.981
ENST00000521644.5	1602	1431.259	1.284759	150.902
ENST00000523107.5	771	600.276	0.072849	3.589
ENST00000523358.5	516	345.336	6.785464	192.299
ENST00000523187.5	569	398.297	0.000000	0.000
ENST00000328195.8	2507	2336.259	6.487640	1243.838
ENST00000523521.1	384	214.064	0.000000	0.000
ENST00000428068.5	571	400.297	0.000000	0.000
ENST00000412232.3	6944	6773.259	0.089042	49.494
ENST00000315215.11	6270	6099.259	0.000000	0.000
ENST00000220659.11	2560	2389.259	1.832466	359.298
ENST00000520601.5	1192	1021.259	0.370917	31.086
ENST00000521170.5	550	379.304	0.000000	0.000
ENST00000287263.8	6253	6082.259	6.585712	3287.182
ENST00000330843.9	8185	8014.259	5.274889	3469.227
ENST00000522727.5	1866	1695.259	0.000000	0.000
ENST00000524118.1	1959	1788.259	5.459247	801.160
ENST00000307599.5	1373	1202.259	0.000000	0.000
ENST00000518826.3	497	326.360	0.000000	0.000
ENST00000524298.1	600	429.288	0.000000	0.000
ENST00000647937.1	1565	1394.259	0.045442	5.199
ENST00000345060.5	2585	2414.259	0.000000	0.000
ENST00000338825.5	827	656.267	20.796079	1120.000
ENST00000545394.2	2808	2637.259	0.071907	15.563
ENST00000517719.5	656	485.281	0.039700	1.581
ENST00000343823.11	2918	2747.259	1.117941	252.043
ENST00000428278.6	2678	2507.259	1.483752	305.293
ENST00000521652.5	2433	2262.259	0.132649	24.627
ENST00000524247.5	575	404.295	0.000000	0.000
ENST00000276449.9	2565	2394.259	0.080343	15.786
ENST00000522050.1	748	577.277	0.000000	0.000
ENST00000521236.1	402	231.833	0.000000	0.000
ENST00000520755.5	975	804.259	1.131038	74.650
ENST00000311351.9	906	735.265	9.320690	562.403
ENST00000432471.6	1943	1772.259	2.306821	335.504
ENST00000287322.5	4197	4026.259	1.442885	476.749
ENST00000521311.1	719	548.278	0.000000	0.000
ENST00000527834.5	568	397.297	0.000000	0.000
ENST00000533100.5	683	512.279	0.000000	0.000
ENST00000397166.7	4682	4511.259	0.730475	270.433
ENST00000528358.5	600	429.288	0.000000	0.000
ENST00000529642.1	358	188.588	0.000000	0.000
ENST00000532222.5	696	525.279	0.448421	19.330
ENST00000520272.6	4532	4361.259	0.000000	0.000
ENST00000532106.1	548	377.305	0.000000	0.000
ENST00000517385.5	4113	3942.259	0.000000	0.000
ENST00000529845.5	945	774.262	0.000000	0.000
ENST00000526144.1	774	603.276	0.000000	0.000
ENST00000528613.1	604	433.288	0.040682	1.447
ENST00000529359.5	2185	2014.259	0.046141	7.627
ENST00000424479.7	2134	1963.259	1.538241	247.832
ENST00000524616.5	831	660.267	0.000000	0.000
ENST00000531823.5	875	704.265	0.583985	33.752
ENST00000534339.5	745	574.277	0.000000	0.000
ENST00000422581.6	853	682.267	0.968006	54.199
ENST00000419686.2	794	623.273	1.196482	61.199
ENST00000317025.13	10768	10597.259	1.675876	1457.442
ENST00000433384.6	5276	5105.259	0.549917	230.394
ENST00000527502.5	4471	4300.259	1.788054	631.003
ENST00000316985.7	3995	3824.259	2.329872	731.199
ENST00000528627.1	1524	1353.259	0.790005	87.734
ENST00000529223.1	1032	861.259	1.020034	72.095
ENST00000534155.1	577	406.295	0.134766	4.493
ENST00000534539.1	301	134.046	0.090905	1.000
ENST00000527334.5	557	386.299	0.000000	0.000
ENST00000519476.6	2240	2069.259	0.067329	11.433
ENST00000297720.9	1693	1522.259	0.000000	0.000
ENST00000524874.5	1459	1288.259	0.000000	0.000
ENST00000379957.8	1873	1702.259	0.000000	0.000
ENST00000523983.6	1776	1605.259	0.000000	0.000
ENST00000526356.1	554	383.302	0.000000	0.000
ENST00000527710.5	1261	1090.259	0.000000	0.000
ENST00000527175.1	529	358.319	0.000000	0.000
ENST00000425967.7	5375	5204.259	0.000000	0.000
ENST00000397091.9	5702	5531.259	0.284786	129.270
ENST00000447712.6	5900	5729.259	0.000000	0.000
ENST00000619564.3	5482	5311.259	0.000000	0.000
ENST00000341462.8	6054	5883.259	0.056854	27.449
ENST00000532791.5	5590	5419.259	0.471552	209.713
ENST00000397113.6	3680	3509.259	0.000000	0.000
ENST00000356207.9	3824	3653.259	1.755865	526.414
ENST00000335922.9	4157	3986.259	0.054604	17.863
ENST00000326324.10	3816	3645.259	2.886513	863.491
ENST00000397103.5	2953	2782.259	0.330939	75.562
ENST00000397108.8	2870	2699.259	0.856927	189.821
ENST00000533668.5	571	400.297	0.000000	0.000
ENST00000525001.5	1155	984.259	0.000000	0.000
ENST00000526742.5	657	486.281	0.000000	0.000
ENST00000529552.5	688	517.279	0.000000	0.000
ENST00000530568.5	467	296.434	0.000000	0.000
ENST00000434187.5	529	358.319	0.000000	0.000
ENST00000413133.6	587	416.292	0.066714	2.279
ENST00000440174.1	389	219.000	0.111283	2.000
ENST00000358138.1	2250	2079.259	0.000000	0.000
ENST00000519416.5	5510	5321.259	0.000000	0.000
ENST00000520615.5	5509	5320.259	0.000000	0.000
ENST00000520340.5	1976	1805.259	0.038682	5.731
ENST00000518415.5	3011	2829.259	0.000000	0.000
ENST00000521642.5	493	322.368	0.000000	0.000
ENST00000521050.5	491	320.372	0.000000	0.000
ENST00000522904.5	1724	1553.259	0.000000	0.000
ENST00000524354.5	476	305.410	0.000000	0.000
ENST00000317827.9	7770	7599.259	8.734986	5447.404
ENST00000276520.12	6513	6342.259	0.658490	342.727
ENST00000521528.6	656	485.281	0.000000	0.000
ENST00000520973.5	2564	2393.259	6.822159	1339.885
ENST00000521935.5	967	796.260	1.101931	72.005
ENST00000524193.1	685	514.279	0.000000	0.000
ENST00000521866.5	1807	1636.259	0.249573	33.512
ENST00000518809.5	4116	3945.259	0.000000	0.000
ENST00000520611.1	1550	1379.259	0.000000	0.000
ENST00000521746.5	2127	1956.259	1.222741	196.298
ENST00000616927.4	1748	1577.259	7.053772	913.021
ENST00000519640.5	565	394.298	5.916671	191.451
ENST00000617275.5	5530	5359.259	7.717808	3394.336
ENST00000616834.1	3594	3413.259	0.898654	251.720
ENST00000302495.5	2032	1861.259	8.766317	1338.999
ENST00000456845.6	3295	3124.259	0.029739	7.625
ENST00000456397.7	3239	3068.259	1.340564	337.548
ENST00000397070.6	1631	1460.259	6.962840	834.397
ENST00000522142.1	885	714.265	0.025838	1.515
ENST00000517872.1	570	399.297	0.396887	13.005
ENST00000520152.1	549	378.304	0.000000	0.000
ENST00000466936.5	2053	1882.259	0.419404	64.784
ENST00000487273.7	4112	3941.259	25.509639	8250.787
ENST00000481513.5	2387	2216.259	0.119667	21.765
ENST00000523400.5	577	406.295	0.000000	0.000
ENST00000399831.7	712	541.278	0.045025	2.000
ENST00000437682.6	2281	2110.259	0.000000	0.000
ENST00000519315.5	2168	1997.259	0.000000	0.000
ENST00000379907.9	2524	2353.259	0.011182	2.159
ENST00000522506.5	557	386.299	0.000000	0.000
ENST00000521741.5	571	400.297	0.030441	1.000
ENST00000265707.10	2400	2229.259	0.000000	0.000
ENST00000379866.5	2314	2143.259	0.000000	0.000
ENST00000520772.5	1429	1258.259	0.000000	0.000
ENST00000347580.8	2535	2364.259	0.000000	0.000
ENST00000379853.6	2125	1954.259	0.000000	0.000
ENST00000265708.9	2610	2439.259	0.000000	0.000
ENST00000622267.1	2480	2309.259	0.000000	0.000
ENST00000521880.5	2125	1954.259	0.000000	0.000
ENST00000518804.5	612	441.287	0.000000	0.000
ENST00000519154.5	1138	967.259	16.166279	1283.243
ENST00000522495.5	1709	1538.259	376.674782	47550.180
ENST00000522840.1	572	401.296	0.000000	0.000
ENST00000518237.6	1849	1678.259	298.377732	41094.295
ENST00000502986.2	2294	2123.259	0.000000	0.000
ENST00000389060.8	1227	1056.259	0.442227	38.333
ENST00000315792.5	1829	1658.259	0.007348	1.000
ENST00000297737.11	2471	2300.259	0.000000	0.000
ENST00000315769.11	2250	2079.259	0.000000	0.000
ENST00000519406.5	690	519.279	0.000000	0.000
ENST00000220772.8	4464	4293.259	0.000000	0.000
ENST00000379845.3	3873	3702.259	0.000000	0.000
ENST00000518270.5	808	637.272	9.992944	522.606
ENST00000520817.5	1984	1813.259	5.795876	862.452
ENST00000405786.2	1903	1732.259	8.622435	1225.742
ENST00000357743.9	2099	1928.259	1.479352	234.095
ENST00000520710.5	2022	1835.259	0.196473	29.591
ENST00000518671.5	1158	987.259	0.029641	2.401
ENST00000523277.6	3873	3702.259	0.000000	0.000
ENST00000276533.4	3770	3599.259	0.569851	168.318
ENST00000396987.7	6298	6127.259	3.793782	1907.633
ENST00000519853.5	768	597.276	0.000000	0.000
ENST00000520223.1	1101	930.259	8.508717	649.567
ENST00000518699.4	2395	2224.259	0.000000	0.000
ENST00000524115.2	1683	1512.259	0.000000	0.000
ENST00000347528.8	8237	8066.259	0.267971	177.385
ENST00000289734.12	8292	8121.259	0.058806	39.192
ENST00000265709.13	8478	8307.259	0.000000	0.000
ENST00000522231.5	1060	889.259	0.000000	0.000
ENST00000522543.5	1160	989.259	0.055404	4.498
ENST00000314214.12	1185	1014.259	0.000000	0.000
ENST00000520299.5	3587	3416.259	0.000000	0.000
ENST00000645531.1	2012	1841.259	0.166877	25.215
ENST00000348036.8	622	451.284	0.000000	0.000
ENST00000335651.6	525	354.322	0.000000	0.000
ENST00000265713.8	9153	8982.259	2.817062	2076.529
ENST00000406337.6	9254	9083.259	0.304663	227.100
ENST00000396930.4	8006	7835.259	0.000000	0.000
ENST00000649817.1	6139	5968.259	0.645442	316.126
ENST00000648335.1	5532	5361.259	0.000000	0.000
ENST00000485568.5	3592	3421.259	0.000000	0.000
ENST00000647746.1	521	350.326	0.000000	0.000
ENST00000426524.6	3917	3746.259	0.192577	59.205
ENST00000518421.5	3669	3498.259	0.295912	84.951
ENST00000174653.3	3661	3490.259	0.000000	0.000
ENST00000396926.8	3494	3323.259	1.750001	477.264
ENST00000521280.5	966	795.261	0.000000	0.000
ENST00000522288.5	574	403.296	0.000000	0.000
ENST00000517969.1	509	338.345	0.000000	0.000
ENST00000517922.5	1094	923.259	0.000000	0.000
ENST00000517499.5	602	431.288	0.095842	3.392
ENST00000522606.5	462	291.453	0.107390	2.569
ENST00000220809.9	3062	2891.259	0.046361	11.000
ENST00000429089.6	2599	2428.259	0.000000	0.000
ENST00000352041.7	2516	2345.259	0.000000	0.000
ENST00000519510.5	2030	1859.259	0.000000	0.000
ENST00000429710.6	1655	1484.259	0.000000	0.000
ENST00000524009.5	1613	1442.259	0.000000	0.000
ENST00000520523.5	670	499.280	0.000000	0.000
ENST00000521694.1	549	378.304	0.000000	0.000
ENST00000520810.6	3938	3767.259	1.399666	432.719
ENST00000416505.6	4008	3837.259	0.022041	6.941
ENST00000629753.1	4069	3898.259	0.000000	0.000
ENST00000520835.7	2406	2235.259	0.568110	104.212
ENST00000518983.1	447	276.511	0.155492	3.528
ENST00000522147.4	954	783.262	0.000000	0.000
ENST00000532157.5	675	504.279	1.088168	45.032
ENST00000520008.5	725	554.278	0.689136	31.346
ENST00000518925.5	983	812.259	0.091037	6.068
ENST00000265421.9	1290	1119.259	4.375417	401.889
ENST00000521290.5	863	692.266	0.403530	22.925
ENST00000518579.5	744	573.277	0.000000	0.000
ENST00000517393.1	401	230.848	0.000000	0.000
ENST00000521492.1	786	615.274	0.236534	11.943
ENST00000220812.3	896	725.265	0.000000	0.000
ENST00000518563.5	719	548.278	0.050492	2.272
ENST00000520115.5	580	409.294	0.111633	3.750
ENST00000522069.5	625	454.284	0.000000	0.000
ENST00000522572.5	799	628.273	0.349027	17.996
ENST00000022615.9	1418	1247.259	14.610184	1495.438
ENST00000521158.5	949	778.262	0.000000	0.000
ENST00000520262.6	3752	3581.259	0.000000	0.000
ENST00000342228.7	3657	3486.259	1.811391	518.236
ENST00000520179.5	2284	2113.259	0.554105	96.095
ENST00000518717.1	573	402.296	0.059933	1.979
ENST00000517366.1	533	362.314	0.000000	0.000
ENST00000522707.1	751	580.277	0.115191	5.485
ENST00000518384.1	557	386.299	0.000000	0.000
ENST00000438528.7	2958	2787.259	0.089121	20.385
ENST00000518574.1	233	74.645	0.362444	2.220
ENST00000417410.6	1466	1295.259	2.284638	242.846
ENST00000414154.6	793	622.274	6.300175	321.729
ENST00000416469.6	691	520.279	2.283866	97.513
ENST00000490331.2	487	316.381	0.644260	16.727
ENST00000289957.3	2347	2176.259	0.000000	0.000
ENST00000534391.1	554	383.302	0.000000	0.000
ENST00000276410.6	2400	2210.259	0.000000	0.000
ENST00000534622.5	1872	1701.259	0.000000	0.000
ENST00000533810.5	551	380.303	0.000000	0.000
ENST00000254250.7	2161	1990.259	1.637178	267.400
ENST00000345117.2	1943	1772.259	0.072890	10.601
ENST00000529779.1	461	290.456	0.000000	0.000
ENST00000319104.7	1866	1695.259	0.125974	17.526
ENST00000534961.5	4116	3945.259	0.000000	0.000
ENST00000527424.6	3764	3593.259	3.259016	961.017
ENST00000526349.5	1338	1167.259	0.000000	0.000
ENST00000319073.5	1265	1094.259	0.000000	0.000
ENST00000531440.5	580	409.294	0.278944	9.369
ENST00000524954.1	195	46.870	0.608393	2.340
ENST00000307602.9	14348	14177.259	1.744086	2029.160
ENST00000533539.1	485	314.386	2.044542	52.749
ENST00000533338.1	774	603.276	0.000000	0.000
ENST00000302279.8	1667	1496.259	9.571919	1175.336
ENST00000531266.5	590	419.291	0.065659	2.259
ENST00000525699.5	516	345.336	0.051257	1.453
ENST00000529687.5	1950	1779.259	0.523741	76.474
ENST00000533336.1	874	703.265	0.240272	13.867
ENST00000614426.1	1527	1356.259	0.108024	12.023
ENST00000518991.5	564	393.298	0.000000	0.000
ENST00000331373.10	1868	1697.259	3.130040	435.968
ENST00000379644.9	5227	5056.259	3.531788	1465.480
ENST00000522082.5	560	389.299	0.000000	0.000
ENST00000524016.5	757	586.277	1.566816	75.384
ENST00000521576.1	2332	2161.259	0.531228	94.220
ENST00000541342.2	3311	3140.259	0.000000	0.000
ENST00000518074.5	2819	2648.259	0.344022	74.766
ENST00000297423.9	3625	3454.259	1.402297	397.513
ENST00000524006.5	970	799.259	0.000000	0.000
ENST00000519401.5	2090	1919.259	0.000000	0.000
ENST00000517693.5	1848	1677.259	0.000000	0.000
ENST00000517619.5	335	166.278	0.000000	0.000
ENST00000518060.5	482	311.394	0.000000	0.000
ENST00000408965.4	1252	1081.259	13.241950	1175.000
ENST00000314191.7	13459	13288.259	1.244338	1356.946
ENST00000338368.7	12784	12613.259	0.846264	875.970
ENST00000536429.1	659	488.281	0.000000	0.000
ENST00000540819.1	537	356.321	0.000000	0.000
ENST00000518221.5	572	401.296	0.000000	0.000
ENST00000648407.1	2598	2427.259	0.000000	0.000
ENST00000649838.1	3157	2986.259	0.533083	130.641
ENST00000649919.1	2957	2786.259	0.000000	0.000
ENST00000262105.6	4183	4012.259	0.550939	181.405
ENST00000649973.1	4062	3891.259	0.000000	0.000
ENST00000650216.1	2399	2228.259	0.000000	0.000
ENST00000520637.2	1981	1810.259	0.000000	0.000
ENST00000523432.5	918	747.265	0.000000	0.000
ENST00000521346.5	1322	1151.259	1.216550	114.937
ENST00000523111.7	4342	4171.259	0.570554	195.308
ENST00000517630.5	612	441.287	2.185997	79.164
ENST00000520809.1	2450	2279.259	0.087063	16.285
ENST00000523008.5	613	442.286	0.000000	0.000
ENST00000433756.1	2286	2115.259	0.005761	1.000
ENST00000262103.8	2104	1933.259	0.000000	0.000
ENST00000522254.5	639	468.282	0.000000	0.000
ENST00000523092.5	648	477.281	0.000000	0.000
ENST00000020945.4	2180	2009.259	0.012129	2.000
ENST00000396822.6	626	455.284	0.000000	0.000
ENST00000517663.5	788	617.274	0.000000	0.000
ENST00000522267.5	739	568.278	0.000000	0.000
ENST00000399653.8	1272	1101.259	0.000000	0.000
ENST00000303202.8	1499	1328.259	0.000000	0.000
ENST00000518864.5	1925	1754.259	0.000000	0.000
ENST00000642720.2	6344	6173.259	0.000000	0.000
ENST00000642164.1	2182	2011.259	0.000000	0.000
ENST00000644093.1	4929	4758.259	0.000000	0.000
ENST00000643999.1	2074	1903.259	0.000000	0.000
ENST00000647073.1	3103	2932.259	0.000000	0.000
ENST00000646880.1	4555	4384.259	0.000000	0.000
ENST00000643809.1	1482	1311.259	0.000000	0.000
ENST00000517473.5	1703	1532.259	0.000000	0.000
ENST00000642826.1	1473	1302.259	0.000000	0.000
ENST00000523085.5	548	377.305	0.000000	0.000
ENST00000643740.1	5521	5350.259	0.000000	0.000
ENST00000647273.1	1867	1696.259	0.000000	0.000
ENST00000642377.1	1075	904.259	0.000000	0.000
ENST00000356297.5	4807	4636.259	0.013142	5.000
ENST00000522933.5	1925	1754.259	0.000000	0.000
ENST00000544451.2	3697	3526.259	0.252638	73.109
ENST00000360540.9	4252	4081.259	4.976395	1666.729
ENST00000522514.6	4044	3873.259	0.000000	0.000
ENST00000519554.5	814	643.270	0.658456	34.760
ENST00000521344.1	1712	1541.259	0.730604	92.409
ENST00000276480.11	6187	6016.259	0.162429	80.195
ENST00000517580.5	2579	2408.259	0.000000	0.000
ENST00000519118.5	629	458.282	0.000000	0.000
ENST00000358543.9	1140	969.259	0.000000	0.000
ENST00000523939.1	536	365.312	0.000000	0.000
ENST00000025008.10	6636	6465.259	2.973009	1577.387
ENST00000435644.6	6614	6443.259	4.447345	2351.595
ENST00000519912.1	470	299.425	0.166396	4.089
ENST00000518710.5	711	540.278	0.920549	40.815
ENST00000517963.1	551	380.303	4.330148	135.142
ENST00000518468.1	507	336.348	0.000000	0.000
ENST00000331251.3	2687	2516.259	0.000000	0.000
ENST00000613482.2	4959	4788.259	0.000000	0.000
ENST00000612786.4	5196	5025.259	0.000000	0.000
ENST00000265572.8	4954	4783.259	0.002585	1.015
ENST00000524278.5	1195	1024.259	0.000000	0.000
ENST00000520287.5	1602	1431.259	0.000000	0.000
ENST00000359530.7	2120	1949.259	32.050629	5126.987
ENST00000355221.7	2365	2194.259	1.197457	215.627
ENST00000520188.5	1967	1796.259	0.022346	3.294
ENST00000396774.6	1892	1721.259	2.645527	373.693
ENST00000521275.5	403	232.819	0.199446	3.811
ENST00000524234.1	735	564.278	1.384989	64.135
ENST00000297313.8	2117	1946.259	0.308693	49.304
