Name	Length	EffectiveLength	TPM	NumReads
ENST00000373290.7	1703	1516.900	6.184843	431.824
ENST00000452130.1	575	389.105	0.000000	0.000
ENST00000242462.5	1560	1373.900	0.015813	1.000
ENST00000373279.6	1073	886.900	0.171476	7.000
ENST00000421716.1	403	219.586	0.000000	0.000
ENST00000645393.1	3187	3000.900	0.000000	0.000
ENST00000357811.8	2999	2812.900	0.000000	0.000
ENST00000398978.8	3115	2928.900	0.000000	0.000
ENST00000354547.7	3027	2840.900	0.000000	0.000
ENST00000674121.1	2386	2199.900	0.113678	11.511
ENST00000673842.1	2519	2332.900	0.000000	0.000
ENST00000520267.5	2276	2089.900	0.076650	7.373
ENST00000398969.7	2267	2080.900	0.000000	0.000
ENST00000517713.5	2007	1820.900	0.000000	0.000
ENST00000522165.5	2061	1874.900	0.000000	0.000
ENST00000520133.5	1833	1646.900	0.000000	0.000
ENST00000673628.1	2263	2076.900	0.000000	0.000
ENST00000673802.1	1167	980.900	0.000000	0.000
ENST00000673641.1	2207	2020.900	0.000000	0.000
ENST00000674050.1	1876	1689.900	0.000000	0.000
ENST00000673931.1	1050	863.900	0.000000	0.000
ENST00000673850.1	1136	949.900	0.000000	0.000
ENST00000398975.6	1057	870.900	0.000000	0.000
ENST00000673768.1	937	750.904	0.062799	2.170
ENST00000456019.1	749	562.931	0.000000	0.000
ENST00000673977.1	726	539.938	0.000000	0.000
ENST00000373255.9	1932	1745.900	1.269287	102.000
ENST00000455786.1	908	721.907	0.000000	0.000
ENST00000373248.5	2570	2383.900	0.259094	28.429
ENST00000613322.4	3247	3060.900	1.643925	231.607
ENST00000307864.3	3134	2947.900	5.876827	797.401
ENST00000335494.5	3397	3210.900	0.117683	17.392
ENST00000287078.7	3758	3571.900	0.840325	138.155
ENST00000373241.9	5902	5715.900	1.249243	328.664
ENST00000373242.6	5981	5794.900	0.179615	47.908
ENST00000373238.5	3227	3040.900	8.819173	1234.386
ENST00000431664.6	2810	2623.900	6.186521	747.162
ENST00000452767.1	672	485.962	4.006862	89.625
ENST00000373236.1	437	252.499	4.510097	52.416
ENST00000373239.2	468	282.908	0.355269	4.626
ENST00000373232.8	1292	1105.900	40.121684	2042.283
ENST00000625364.1	644	457.983	0.159320	3.358
ENST00000277942.7	9249	9062.900	0.126185	52.637
ENST00000395011.5	2903	2716.900	0.000000	0.000
ENST00000395010.5	2959	2772.900	0.000000	0.000
ENST00000355790.8	3414	3227.900	0.100960	15.000
ENST00000373224.5	3095	2908.900	0.000000	0.000
ENST00000446961.3	3074	2887.900	0.000000	0.000
ENST00000358141.6	2924	2737.900	0.000000	0.000
ENST00000357631.6	2906	2719.900	0.000000	0.000
ENST00000373218.5	7491	7304.900	7.327990	2463.883
ENST00000287139.8	2058	1871.900	0.034826	3.001
ENST00000414871.1	1066	879.900	0.000000	0.000
ENST00000263563.7	4610	4423.900	0.049110	10.000
ENST00000638674.1	1080	893.900	0.000000	0.000
ENST00000441259.2	2500	2313.900	0.104384	11.117
ENST00000373209.2	2492	2305.900	0.111958	11.883
ENST00000373207.2	5557	5370.900	0.000000	0.000
ENST00000373208.5	5269	5082.900	0.094035	22.000
ENST00000299290.5	1583	1396.900	0.000000	0.000
ENST00000456372.3	1586	1399.900	0.000000	0.000
ENST00000373202.8	5778	5580.900	6.622224	1701.097
ENST00000299297.8	658	471.976	0.000000	0.000
ENST00000409118.2	462	276.998	0.000000	0.000
ENST00000299299.4	787	600.924	18.801951	520.048
ENST00000335350.10	6841	6654.900	0.349318	107.000
ENST00000373192.4	6451	6264.900	0.000000	0.000
ENST00000373189.6	2256	2069.900	32.553464	3101.469
ENST00000479577.2	2621	2434.900	0.640328	71.764
ENST00000224721.12	11138	10951.900	0.259405	130.764
ENST00000398809.8	4533	4346.900	0.000000	0.000
ENST00000622827.4	11122	10935.900	0.000000	0.000
ENST00000461841.7	2000	1813.900	0.000000	0.000
ENST00000299366.11	3954	3767.900	0.869051	150.718
ENST00000644511.1	586	400.078	0.000000	0.000
ENST00000398842.7	1759	1572.900	0.240932	17.443
ENST00000616684.4	4814	4627.900	0.000000	0.000
ENST00000442677.4	8225	8038.900	0.096015	35.527
ENST00000646131.1	1403	1216.900	0.000000	0.000
ENST00000466757.8	4471	4284.900	0.120739	23.813
ENST00000470494.5	704	517.944	0.201467	4.803
ENST00000619887.4	4224	4037.900	0.000000	0.000
ENST00000398788.4	4329	4142.900	0.000000	0.000
ENST00000441508.4	4794	4607.900	0.000000	0.000
ENST00000398786.2	4730	4543.900	0.273728	57.249
ENST00000394957.8	4714	4527.900	49.441553	10304.095
ENST00000394936.8	2748	2561.900	1663.612354	196171.192
ENST00000610929.3	1969	1782.900	0.000000	0.000
ENST00000394934.4	2830	2643.900	14.110279	1717.124
ENST00000633965.1	500	314.516	93.741323	1357.045
ENST00000373115.5	6934	6747.900	0.914384	284.000
ENST00000373109.7	5224	5037.900	0.424142	98.352
ENST00000317376.8	5328	5141.900	0.000000	0.000
ENST00000536168.2	1824	1637.900	0.000000	0.000
ENST00000412663.5	1284	1097.900	0.052408	2.648
ENST00000394919.5	2683	2496.900	0.000000	0.000
ENST00000672957.1	2479	2292.900	1.146534	121.002
ENST00000317168.11	1816	1629.900	0.554866	41.626
ENST00000342444.8	2270	2083.900	0.035100	3.367
ENST00000486689.6	1798	1611.900	0.364047	27.010
ENST00000672774.1	2167	1980.900	0.946383	86.288
ENST00000672121.1	1276	1089.900	0.000000	0.000
ENST00000530394.5	839	652.913	0.000000	0.000
ENST00000672940.1	1349	1162.900	1.365622	73.096
ENST00000317126.8	1501	1314.900	0.659435	39.910
ENST00000394915.7	1510	1323.900	0.000000	0.000
ENST00000525286.6	654	467.977	0.000000	0.000
ENST00000531048.5	450	265.220	0.000000	0.000
ENST00000530461.5	548	362.206	0.000000	0.000
ENST00000527593.5	580	394.091	0.000000	0.000
ENST00000524829.5	581	395.089	0.000000	0.000
ENST00000526751.5	540	354.244	0.172978	2.820
ENST00000533958.1	599	413.046	0.000000	0.000
ENST00000615507.4	3100	2913.900	0.970373	130.147
ENST00000621663.4	3567	3380.900	3.036967	472.600
ENST00000299381.5	3231	3044.900	1.001298	140.332
ENST00000307365.4	1744	1557.900	39.210345	2811.649
ENST00000394903.6	3198	3011.900	2.566336	355.775
ENST00000338820.7	4360	4173.900	0.415716	79.866
ENST00000444643.7	2967	2780.900	7.734237	989.974
ENST00000461919.5	2369	2182.900	0.838815	84.279
ENST00000463786.2	2116	1929.900	1.995661	177.273
ENST00000398761.8	2488	2301.900	1.359877	144.081
ENST00000361114.10	2357	2170.900	42.121805	4208.891
ENST00000642044.1	2221	2034.900	0.000000	0.000
ENST00000635239.1	2215	2028.900	0.000000	0.000
ENST00000418483.6	1212	1025.900	0.000000	0.000
ENST00000398763.8	1224	1037.900	0.040588	1.939
ENST00000489666.2	579	393.093	0.000000	0.000
ENST00000604238.2	1268	1081.900	0.966884	48.148
ENST00000603011.5	774	587.926	0.355481	9.620
ENST00000373053.7	2949	2762.900	17.129194	2178.327
ENST00000357157.10	2874	2687.900	0.034064	4.214
ENST00000604152.1	556	370.177	0.000000	0.000
ENST00000622652.1	1602	1415.900	0.015344	1.000
ENST00000334011.10	2210	2023.900	0.000000	0.000
ENST00000373032.4	1564	1377.900	0.000000	0.000
ENST00000307116.6	2727	2540.900	6.475688	757.346
ENST00000373008.6	2727	2540.900	11.456257	1339.835
ENST00000394890.6	2844	2657.900	0.000000	0.000
ENST00000440381.5	2790	2603.900	0.000000	0.000
ENST00000263556.3	2844	2657.900	4.853942	593.819
ENST00000617744.4	928	741.905	0.000000	0.000
ENST00000544879.5	2258	2071.900	0.000000	0.000
ENST00000537969.5	2151	1964.900	0.000000	0.000
ENST00000357321.9	2101	1914.900	0.273276	24.086
ENST00000349051.9	1835	1648.900	0.000000	0.000
ENST00000372997.3	1919	1732.900	0.086680	6.914
ENST00000494307.1	457	272.089	1.582451	19.818
ENST00000372979.9	3006	2819.900	2.124947	275.805
ENST00000454759.6	2084	1897.900	1.695693	148.129
ENST00000430082.6	2246	2059.900	1.676517	158.955
ENST00000453402.5	884	697.910	0.000000	0.000
ENST00000413026.1	877	690.912	0.000000	0.000
ENST00000242505.11	5455	5268.900	0.779770	189.107
ENST00000372955.7	1534	1347.900	2.555823	158.566
ENST00000445951.5	2169	1982.900	1.648171	150.426
ENST00000372950.6	2295	2108.900	2.738792	265.850
ENST00000372945.8	2579	2392.900	8.302355	914.422
ENST00000372940.3	866	679.912	3.041073	95.170
ENST00000310715.7	3703	3516.900	0.000000	0.000
ENST00000433268.5	1710	1523.900	0.000000	0.000
ENST00000340329.7	1403	1216.900	0.000000	0.000
ENST00000355577.8	3695	3508.900	0.074338	12.006
ENST00000394865.2	1222	1035.900	0.000000	0.000
ENST00000372921.10	2443	2256.900	13.859652	1439.745
ENST00000372919.8	2174	1987.900	15.612766	1428.550
ENST00000394847.3	648	461.980	0.415701	8.839
ENST00000299432.7	2423	2236.900	0.089857	9.252
ENST00000372912.1	1510	1323.900	0.000000	0.000
ENST00000360663.9	3501	3314.900	1.556453	237.480
ENST00000394829.6	3149	2962.900	5.287918	721.145
ENST00000394828.6	3119	2932.900	0.761147	102.751
ENST00000430762.6	608	422.034	0.000000	0.000
ENST00000342558.3	2418	2231.900	0.843219	86.624
ENST00000339859.8	6247	6060.900	0.618164	172.449
ENST00000422491.6	2777	2590.900	0.000000	0.000
ENST00000451492.5	509	323.433	0.000000	0.000
ENST00000413442.5	543	357.229	0.000000	0.000
ENST00000433394.1	600	414.045	0.184948	3.525
ENST00000359322.5	1300	1113.900	1.969946	101.000
ENST00000372873.8	4121	3934.900	0.088026	15.943
ENST00000394810.3	4873	4686.900	0.000000	0.000
ENST00000606523.1	551	365.195	0.000000	0.000
ENST00000581191.5	2779	2592.900	0.043974	5.248
ENST00000443782.6	2430	2243.900	0.313683	32.398
ENST00000374094.8	2394	2207.900	0.625588	63.575
ENST00000345254.9	4445	4258.900	11.978327	2348.089
ENST00000339365.2	4513	4326.900	1.487547	296.257
ENST00000634508.1	549	363.202	0.000000	0.000
ENST00000372841.8	2071	1884.900	3.692358	320.341
ENST00000394790.2	2175	1988.900	0.073562	6.734
ENST00000372837.3	1202	1015.900	0.509066	23.804
ENST00000372833.6	850	663.912	18.397392	562.196
ENST00000604729.5	6075	5888.900	5.580369	1512.579
ENST00000603114.5	5919	5732.900	0.000000	0.000
ENST00000398706.6	6062	5875.900	0.000000	0.000
ENST00000604524.5	5465	5278.900	0.757500	184.055
ENST00000605216.5	6004	5817.900	1.125623	301.426
ENST00000603187.5	3713	3526.900	0.496568	80.611
ENST00000412198.5	3611	3424.900	1.029487	162.289
ENST00000604754.1	3369	3182.900	0.000000	0.000
ENST00000466354.1	630	444.002	1.264970	25.852
ENST00000299641.8	3535	3348.900	1.011609	155.932
ENST00000309979.11	3758	3571.900	4.065453	668.389
ENST00000429742.1	447	262.282	0.822386	9.928
ENST00000639645.1	2448	2261.900	0.676805	70.462
ENST00000351293.7	3563	3376.900	0.000000	0.000
ENST00000322635.7	3720	3533.900	0.000000	0.000
ENST00000394762.6	3767	3580.900	0.423047	69.727
ENST00000322680.7	3818	3631.900	0.687417	114.914
ENST00000423381.5	3824	3637.900	0.000000	0.000
ENST00000433289.5	1618	1421.900	0.258203	16.899
ENST00000305762.11	1820	1621.900	0.000000	0.000
ENST00000372765.5	1822	1623.900	0.000000	0.000
ENST00000441192.1	1224	1037.900	0.000000	0.000
ENST00000481390.5	468	282.908	0.000000	0.000
ENST00000446342.5	2658	2471.900	0.130879	14.891
ENST00000372764.4	2343	2156.900	6.466368	641.965
ENST00000412307.3	2360	2173.900	0.129925	13.000
ENST00000211998.9	5490	5303.900	9.377543	2289.314
ENST00000372755.7	6489	6302.900	3.079462	893.380
ENST00000355264.8	5124	4937.900	3.721084	845.732
ENST00000372745.1	2320	2133.900	7.301092	717.105
ENST00000672429.1	1249	1062.900	0.291404	14.256
ENST00000539909.6	1992	1805.900	1.086116	90.280
ENST00000286621.7	1622	1435.900	0.000000	0.000
ENST00000478611.2	443	258.371	0.084088	1.000
ENST00000673352.1	2494	2307.900	0.158639	16.852
ENST00000372734.4	2202	2015.900	0.000000	0.000
ENST00000672394.1	1791	1604.900	0.125215	9.250
ENST00000673027.1	1188	1001.900	2.403525	110.839
ENST00000541550.6	1752	1565.900	0.627408	45.220
ENST00000672604.1	731	544.937	0.000000	0.000
ENST00000648828.1	877	690.912	0.113120	3.597
ENST00000648725.1	8209	8022.900	0.000000	0.000
ENST00000648159.1	2849	2662.900	0.000000	0.000
ENST00000649006.1	6847	6660.900	0.467820	143.428
ENST00000649463.1	7908	7721.900	0.055713	19.802
ENST00000372725.6	7027	6840.900	0.000000	0.000
ENST00000650232.1	3380	3193.900	0.000000	0.000
ENST00000648370.1	4016	3829.900	0.000000	0.000
ENST00000648899.1	2847	2660.900	0.000000	0.000
ENST00000650434.1	2490	2303.900	0.336418	35.675
ENST00000649119.1	533	347.284	0.000000	0.000
ENST00000648483.1	1957	1770.900	0.000000	0.000
ENST00000648892.1	7625	7438.900	0.000000	0.000
ENST00000647890.1	582	396.088	0.900375	16.415
ENST00000372724.6	7571	7384.900	0.000000	0.000
ENST00000649657.1	2701	2514.900	0.000000	0.000
ENST00000372714.6	5972	5772.900	0.000000	0.000
ENST00000649442.1	3770	3583.900	0.000000	0.000
ENST00000648539.1	4881	4694.900	0.192641	41.629
ENST00000647666.1	2715	2528.900	0.000000	0.000
ENST00000648048.1	4706	4519.900	0.000000	0.000
ENST00000287239.10	8314	8127.900	0.948033	354.669
ENST00000649375.1	3278	3091.900	0.000000	0.000
ENST00000647637.1	2789	2602.900	0.000000	0.000
ENST00000372711.2	7297	7110.900	0.738006	241.549
ENST00000604130.1	529	343.307	0.000000	0.000
ENST00000650048.1	2139	1952.900	0.000000	0.000
ENST00000338487.5	663	476.969	0.000000	0.000
ENST00000472493.6	920	733.905	0.000000	0.000
ENST00000491677.6	1770	1583.900	1.035341	75.480
ENST00000372702.7	1778	1591.900	0.000000	0.000
ENST00000464872.5	684	497.956	0.000000	0.000
ENST00000605915.5	1015	828.900	0.000000	0.000
ENST00000478873.6	1335	1148.900	0.036790	1.946
ENST00000607131.5	1019	832.900	0.550541	21.106
ENST00000372700.7	781	594.925	0.000000	0.000
ENST00000607487.5	780	593.925	0.000000	0.000
ENST00000473072.2	628	442.005	0.060260	1.226
ENST00000447533.5	919	732.905	0.956203	32.257
ENST00000671730.1	6906	6719.900	0.448816	138.820
ENST00000671800.1	6782	6595.900	10.018242	3041.491
ENST00000542569.6	6761	6574.900	0.000000	0.000
ENST00000372687.4	6935	6748.900	0.686339	213.203
ENST00000298468.9	931	744.904	26.817807	919.485
ENST00000543351.5	1424	1237.900	0.000000	0.000
ENST00000344036.8	681	494.957	0.728933	16.606
ENST00000332211.10	1557	1370.900	45.291480	2857.875
ENST00000313132.8	1467	1280.900	0.000000	0.000
ENST00000447677.5	738	551.934	0.689820	17.524
ENST00000413289.1	457	272.089	0.335108	4.197
ENST00000372538.8	1250	1063.900	0.822026	40.254
ENST00000469299.1	871	684.912	0.000000	0.000
ENST00000372524.5	3205	3018.900	0.244686	34.000
ENST00000611255.5	3662	3475.900	0.150124	24.018
ENST00000372499.5	899	712.907	0.741986	24.347
ENST00000611306.1	393	210.033	1.772260	17.133
ENST00000496424.2	3923	3736.900	0.047490	8.168
ENST00000604624.6	11400	11213.900	0.000000	0.000
ENST00000639601.1	11920	11733.900	0.000000	0.000
ENST00000638991.1	11990	11803.900	0.000000	0.000
ENST00000639913.1	12071	11884.900	0.000000	0.000
ENST00000639205.1	8394	8207.900	0.000000	0.000
ENST00000639486.1	8850	8663.900	0.018485	7.371
ENST00000639498.1	4711	4524.900	0.000000	0.000
ENST00000640523.1	5425	5238.900	0.000000	0.000
ENST00000372443.6	5059	4872.900	0.000000	0.000
ENST00000638223.1	4340	4153.900	0.000000	0.000
ENST00000639344.1	4073	3886.900	0.000000	0.000
ENST00000638848.1	4423	4236.900	0.000000	0.000
ENST00000639090.1	4319	4132.900	0.000000	0.000
ENST00000639489.1	4302	4115.900	0.000000	0.000
ENST00000372408.7	3805	3618.900	0.000000	0.000
ENST00000372421.10	3806	3619.900	0.000000	0.000
ENST00000372437.6	3751	3564.900	0.000000	0.000
ENST00000638895.1	3684	3497.900	0.000000	0.000
ENST00000457953.6	3976	3789.900	0.000000	0.000
ENST00000404771.8	4014	3827.900	0.000000	0.000
ENST00000638351.1	3849	3662.900	0.000000	0.000
ENST00000372440.6	3849	3662.900	0.000000	0.000
ENST00000638306.1	3811	3624.900	0.000000	0.000
ENST00000640182.1	3852	3665.900	0.000000	0.000
ENST00000638606.1	3852	3665.900	0.000000	0.000
ENST00000639591.1	3888	3701.900	0.000000	0.000
ENST00000640605.1	3864	3677.900	0.000000	0.000
ENST00000638203.1	3840	3653.900	0.000000	0.000
ENST00000372403.9	3579	3392.900	0.000000	0.000
ENST00000640626.1	3348	3161.900	0.000000	0.000
ENST00000640934.1	3528	3341.900	0.000000	0.000
ENST00000640029.1	3537	3350.900	0.000000	0.000
ENST00000404857.6	3429	3242.900	0.000000	0.000
ENST00000638252.1	3360	3173.900	0.000000	0.000
ENST00000639544.1	3711	3524.900	0.000000	0.000
ENST00000640807.1	3387	3200.900	0.000000	0.000
ENST00000434208.6	4055	3868.900	0.000000	0.000
ENST00000286627.10	6194	6007.900	0.000000	0.000
ENST00000406533.7	5639	5452.900	0.000000	0.000
ENST00000354353.9	5732	5545.900	0.000000	0.000
ENST00000286628.14	6261	6074.900	0.093496	26.143
ENST00000638283.1	3408	3221.900	0.000000	0.000
ENST00000639730.1	2962	2775.900	0.000000	0.000
ENST00000639370.1	3624	3437.900	0.000000	0.000
ENST00000639716.1	3790	3603.900	0.000000	0.000
ENST00000640141.1	5705	5518.900	0.000000	0.000
ENST00000638754.1	5069	4882.900	0.000000	0.000
ENST00000640969.1	5789	5602.900	0.000000	0.000
ENST00000639406.1	5567	5380.900	0.000000	0.000
ENST00000639823.1	3638	3451.900	0.000000	0.000
ENST00000640834.1	3664	3477.900	0.000000	0.000
ENST00000626620.3	3660	3473.900	0.000000	0.000
ENST00000638759.1	3723	3536.900	0.000000	0.000
ENST00000638575.1	3720	3533.900	0.000000	0.000
ENST00000638514.1	3711	3524.900	0.000000	0.000
ENST00000640353.1	2890	2703.900	0.000000	0.000
ENST00000640773.1	3481	3294.900	0.000000	0.000
ENST00000637862.2	1643	1456.900	0.000000	0.000
ENST00000475352.1	709	522.943	0.000000	0.000
ENST00000450795.6	996	809.900	0.000000	0.000
ENST00000640632.1	2808	2621.900	0.000000	0.000
ENST00000639120.1	2308	2121.900	0.000000	0.000
ENST00000484343.2	646	459.981	0.000000	0.000
ENST00000638531.1	599	413.046	0.000000	0.000
ENST00000480683.2	2963	2776.900	0.057957	7.408
ENST00000618048.2	1269	1082.900	0.031952	1.593
ENST00000481070.1	896	709.907	0.000000	0.000
ENST00000424842.5	4292	4105.900	0.000000	0.000
ENST00000372391.7	7644	7457.900	0.143974	49.422
ENST00000616246.4	1668	1481.900	0.060831	4.149
ENST00000372371.8	6610	6423.900	1.335695	394.936
ENST00000435275.5	656	469.977	0.329794	7.134
ENST00000613865.5	634	447.997	39.747181	819.601
ENST00000645440.1	583	397.086	0.000000	0.000
ENST00000464716.6	554	368.185	0.133463	2.262
ENST00000360830.9	537	351.259	2.131051	34.454
ENST00000372360.9	534	348.278	124.360169	1993.554
ENST00000440692.6	2712	2525.900	0.154568	17.970
ENST00000645195.1	400	216.710	0.000000	0.000
ENST00000334512.10	7615	7428.900	8.733149	2986.182
ENST00000611351.1	2196	2009.900	0.000000	0.000
ENST00000446377.3	6686	6499.900	0.096621	28.907
ENST00000225174.8	2196	2009.900	30.879203	2856.679
ENST00000448165.1	821	634.921	6.089885	177.971
ENST00000372336.4	4930	4743.900	0.629939	137.548
ENST00000372333.3	906	719.907	0.194706	6.452
ENST00000520547.3	3840	3653.900	0.102639	17.262
ENST00000372325.7	2201	2014.900	0.010783	1.000
ENST00000372327.9	815	628.923	0.000000	0.000
ENST00000417041.1	726	539.938	0.000000	0.000
ENST00000492049.1	644	457.983	0.000000	0.000
ENST00000640627.1	195	49.580	0.000000	0.000
ENST00000428376.6	2141	1954.900	0.000000	0.000
ENST00000398636.8	2215	2028.900	0.000000	0.000
ENST00000419470.6	2210	2023.900	0.000000	0.000
ENST00000429958.5	527	341.320	0.000000	0.000
ENST00000429828.5	3292	3105.900	0.000000	0.000
ENST00000372321.5	3970	3783.900	0.102517	17.855
ENST00000342531.2	2239	2052.900	0.200113	18.909
ENST00000602967.5	3623	3436.900	0.103478	16.369
ENST00000429984.4	3292	3105.900	0.000000	0.000
ENST00000372292.8	1283	1096.900	0.000000	0.000
ENST00000444384.3	659	472.976	0.000000	0.000
ENST00000372277.7	366	184.558	1.197426	10.172
ENST00000613758.4	2154	1967.900	0.000000	0.000
ENST00000372281.8	2041	1854.900	3.124274	266.741
ENST00000372275.5	860	673.912	0.000000	0.000
ENST00000372274.5	481	295.716	0.000000	0.000
ENST00000372273.7	2074	1887.900	0.000000	0.000
ENST00000450179.1	719	532.941	0.000000	0.000
ENST00000372270.6	534	348.278	0.000000	0.000
ENST00000372267.6	472	286.838	0.000000	0.000
ENST00000372263.4	776	589.925	0.147313	4.000
ENST00000422982.8	6734	6547.900	3.693363	1113.128
ENST00000372231.7	6720	6533.900	1.206813	362.939
ENST00000438331.5	6965	6778.900	0.271738	84.787
ENST00000265447.8	2526	2339.900	72.886770	7849.950
ENST00000447489.1	750	563.931	1.741732	45.209
ENST00000437799.1	610	424.030	26.971619	526.411
ENST00000372213.8	3384	3197.900	0.000000	0.000
ENST00000455001.1	435	250.551	0.000000	0.000
ENST00000372204.7	750	563.931	0.594031	15.419
ENST00000372202.6	638	451.992	0.000000	0.000
ENST00000421924.6	708	521.943	0.000000	0.000
ENST00000454362.5	829	642.919	0.000000	0.000
ENST00000453477.1	750	563.931	0.000000	0.000
ENST00000372199.5	2254	2067.900	0.073544	7.000
ENST00000372198.5	1736	1549.900	0.000000	0.000
ENST00000372197.5	2022	1835.900	0.000000	0.000
ENST00000444807.6	1173	986.900	0.000000	0.000
ENST00000616870.4	1723	1536.900	0.000000	0.000
ENST00000411538.5	439	254.455	0.000000	0.000
ENST00000256039.3	1863	1676.900	0.000000	0.000
ENST00000372188.5	829	642.919	0.000000	0.000
ENST00000615554.4	2213	2026.900	0.390410	36.423
ENST00000372185.5	1723	1536.900	13.046135	922.887
ENST00000606162.6	5801	5614.900	1.196154	309.136
ENST00000372187.9	1647	1460.900	26.045972	1751.386
ENST00000372181.1	2058	1871.900	0.000000	0.000
ENST00000429989.7	16183	15996.900	0.123654	91.047
ENST00000481124.5	808	621.923	0.356575	10.207
ENST00000372158.6	16221	16034.900	0.169435	125.052
ENST00000372157.6	855	668.912	0.900380	27.721
ENST00000372164.7	5476	5289.900	5.680289	1383.053
ENST00000341863.10	1037	850.900	2.755776	107.930
ENST00000372156.5	1380	1193.900	5.308472	291.715
ENST00000616406.1	2436	2249.900	18.001851	1864.238
ENST00000339284.6	3983	3796.900	0.000000	0.000
ENST00000646907.1	1302	1115.900	0.000000	0.000
ENST00000313455.5	2889	2702.900	0.000000	0.000
ENST00000372141.7	3811	3624.900	0.000000	0.000
ENST00000404547.5	2163	1976.900	0.000000	0.000
ENST00000372142.6	3136	2949.900	0.051555	7.000
ENST00000404576.6	1503	1316.900	0.000000	0.000
ENST00000556918.5	1581	1394.900	0.000000	0.000
ENST00000545131.5	2713	2526.900	0.000000	0.000
ENST00000537893.1	1174	987.900	0.000000	0.000
ENST00000372134.6	2382	2195.900	90.846279	9182.070
ENST00000372126.4	825	638.921	0.000000	0.000
ENST00000623527.4	6877	6690.900	0.022730	7.000
ENST00000332904.7	2694	2507.900	0.000000	0.000
ENST00000372117.6	4537	4350.900	0.000000	0.000
ENST00000623399.1	503	317.486	0.000000	0.000
ENST00000372113.7	3026	2839.900	0.007650	1.000
ENST00000538192.5	3056	2869.900	0.000000	0.000
ENST00000652073.1	2363	2176.900	0.000000	0.000
ENST00000650682.1	2229	2042.900	0.000000	0.000
ENST00000358110.7	1076	889.900	0.000000	0.000
ENST00000651237.1	2081	1894.900	0.000000	0.000
ENST00000652122.1	2139	1952.900	0.000000	0.000
ENST00000652092.2	2235	2048.900	0.000000	0.000
ENST00000359452.9	2221	2034.900	0.000000	0.000
ENST00000483744.6	1075	888.900	0.000000	0.000
ENST00000497161.1	669	482.963	0.000000	0.000
ENST00000372105.4	2386	2199.900	0.000000	0.000
ENST00000359979.8	2066	1879.900	5.829155	504.384
ENST00000372088.8	7653	7466.900	7.629703	2622.219
ENST00000224756.12	7664	7477.900	0.621281	213.840
ENST00000543283.2	5888	5701.900	0.000000	0.000
ENST00000494586.5	474	288.808	0.000000	0.000
ENST00000493409.5	878	691.911	0.877407	27.943
ENST00000480006.1	772	585.928	0.000000	0.000
ENST00000327946.12	6154	5967.900	0.005900	1.621
ENST00000298767.10	6310	6123.900	10.572231	2979.996
ENST00000263070.11	5987	5800.900	0.000000	0.000
ENST00000618527.4	6152	5965.900	0.000000	0.000
ENST00000372075.2	1799	1612.900	2.131064	158.207
ENST00000241891.10	2383	2196.900	0.000000	0.000
ENST00000372071.6	2401	2214.900	0.000000	0.000
ENST00000443292.1	1653	1466.900	0.029622	2.000
ENST00000429277.6	5436	5249.900	0.000000	0.000
ENST00000623056.3	2314	2127.900	0.000000	0.000
ENST00000372066.7	1598	1411.900	0.000000	0.000
ENST00000361373.8	5297	5110.900	0.059775	14.062
ENST00000542786.1	1889	1702.900	0.038275	3.000
ENST00000623007.3	1664	1477.900	0.000000	0.000
ENST00000372056.8	1868	1681.900	0.000000	0.000
ENST00000263066.10	3873	3686.900	0.000000	0.000
ENST00000477489.1	433	248.600	0.000000	0.000
ENST00000372037.7	11255	11068.900	0.486697	247.962
ENST00000480152.2	421	236.943	0.658275	7.179
ENST00000372027.10	4127	3940.900	0.032531	5.901
ENST00000610081.5	1020	833.900	0.000000	0.000
ENST00000609457.5	890	703.907	0.000000	0.000
ENST00000474994.2	829	642.919	0.160161	4.740
ENST00000372017.4	756	569.931	0.114361	3.000
ENST00000348795.8	684	497.956	0.000000	0.000
ENST00000416348.1	229	71.082	0.000000	0.000
ENST00000372013.8	627	441.007	0.000000	0.000
ENST00000343959.5	357	176.226	0.000000	0.000
ENST00000277865.5	3300	3113.900	36.875741	5285.260
ENST00000437629.6	969	782.901	0.251974	9.080
ENST00000298784.5	3402	3215.900	1.922081	284.508
ENST00000298786.4	3614	3427.900	2.762249	435.825
ENST00000381707.6	3290	3103.900	0.730475	104.360
ENST00000381689.4	3974	3787.900	0.080920	14.108
ENST00000381697.6	3290	3103.900	0.427123	61.021
ENST00000412718.3	5543	5356.900	0.052658	12.984
ENST00000465545.1	1018	831.900	0.235444	9.015
ENST00000371994.8	2183	1996.900	0.000000	0.000
ENST00000371996.9	2470	2283.900	9.519800	1000.751
ENST00000536010.1	2215	2028.900	0.109754	10.249
ENST00000361175.8	3949	3762.900	7.056219	1222.125
ENST00000456849.2	3699	3512.900	1.085770	175.560
ENST00000308448.11	4640	4453.900	1.137167	233.123
ENST00000328142.3	2939	2752.900	7.838161	993.174
ENST00000445946.4	4280	4093.900	0.127514	24.028
ENST00000371953.8	8515	8328.900	14.218747	5450.921
ENST00000472832.2	644	457.983	16.455762	346.888
ENST00000371947.7	3385	3198.900	0.155900	22.954
ENST00000331772.9	2409	2222.900	0.667398	68.285
ENST00000437752.2	525	339.335	0.730289	11.406
ENST00000371939.7	1484	1297.900	0.016739	1.000
ENST00000531458.1	462	276.998	0.000000	0.000
