Name	Length	EffectiveLength	TPM	NumReads
ENST00000216294.5	2593	2400.327	3.261174	208.016
ENST00000636133.1	740	547.492	0.000000	0.000
ENST00000568344.5	13978	13785.327	0.002730	1.000
ENST00000430451.3	2029	1836.327	0.000000	0.000
ENST00000322893.12	11283	11090.327	0.000000	0.000
ENST00000420622.6	2711	2518.327	0.000000	0.000
ENST00000394968.2	2490	2297.327	0.000000	0.000
ENST00000316754.8	3556	3363.327	0.011189	1.000
ENST00000555125.1	548	356.609	0.000000	0.000
ENST00000621500.2	599	407.035	0.000000	0.000
ENST00000314140.2	393	207.801	0.000000	0.000
ENST00000337537.8	6655	6462.327	4.363721	749.372
ENST00000422769.6	3478	3285.327	13.346354	1165.180
ENST00000555899.1	2164	1971.327	2.165633	113.448
ENST00000394942.2	2993	2800.327	0.422094	31.410
ENST00000620954.1	2935	2742.327	2.891748	210.732
ENST00000267522.7	1687	1494.327	2.565045	101.857
ENST00000554717.1	976	783.330	0.000000	0.000
ENST00000247225.7	3336	3143.327	13.156984	1099.000
ENST00000674003.1	3229	3036.327	0.012522	1.010
ENST00000358025.7	21842	21649.327	0.000000	0.000
ENST00000357395.7	21555	21362.327	0.000000	0.000
ENST00000344113.8	21777	21584.327	0.003029	1.738
ENST00000341472.9	1132	939.327	0.067164	1.676
ENST00000554584.5	20508	20315.327	0.000000	0.000
ENST00000555002.5	11532	11339.327	0.000000	0.000
ENST00000673869.1	907	714.363	0.000000	0.000
ENST00000673797.1	2022	1829.327	0.000000	0.000
ENST00000553455.1	674	481.627	0.000000	0.000
ENST00000555241.5	665	472.661	0.000000	0.000
ENST00000553801.1	536	344.814	0.000000	0.000
ENST00000557084.1	689	496.589	0.000000	0.000
ENST00000458046.6	2669	2476.327	0.000000	0.000
ENST00000639659.1	1290	1097.327	0.000000	0.000
ENST00000556275.5	2695	2502.327	0.000000	0.000
ENST00000554572.5	3588	3395.327	0.008791	0.793
ENST00000353772.7	2454	2261.327	0.000000	0.000
ENST00000358599.9	1899	1706.327	0.000000	0.000
ENST00000555278.5	1883	1690.327	0.000000	0.000
ENST00000553796.5	1634	1441.327	0.000000	0.000
ENST00000557772.5	5458	5265.327	0.007147	1.000
ENST00000267525.10	1518	1325.327	0.000000	0.000
ENST00000341099.5	2060	1867.327	0.000000	0.000
ENST00000545908.6	6814	6621.327	0.063715	11.211
ENST00000554739.5	688	495.592	0.204318	2.691
ENST00000554768.6	3295	3102.327	0.000000	0.000
ENST00000652179.1	3911	3718.327	0.350737	34.656
ENST00000652337.1	3154	2961.327	45.686296	3595.209
ENST00000557370.3	3082	2889.327	0.060631	4.655
ENST00000557539.1	509	318.355	0.223565	1.891
ENST00000652509.1	2183	1990.327	0.354705	18.760
ENST00000555220.5	1440	1247.327	0.531527	17.618
ENST00000555424.1	565	373.387	0.000000	0.000
ENST00000608382.5	10372	10179.327	0.987899	267.229
ENST00000394715.1	2094	1901.327	2.158227	109.045
ENST00000394718.4	6487	6294.327	0.066526	11.127
ENST00000320636.5	2601	2408.327	0.000000	0.000
ENST00000553583.1	582	390.194	0.000000	0.000
ENST00000556965.1	509	318.355	0.759276	6.423
ENST00000554015.5	2825	2632.327	23.261535	1627.159
ENST00000358738.3	4119	3926.327	6.709482	700.047
ENST00000555321.1	629	436.830	1.496402	17.371
ENST00000394709.2	5400	5207.327	0.197242	27.294
ENST00000247207.6	2767	2574.327	0.583752	39.934
ENST00000298705.6	1349	1156.327	0.254161	7.810
ENST00000557202.1	596	404.062	0.000000	0.000
ENST00000555982.5	635	442.797	5.325213	62.660
ENST00000247226.13	10526	10333.327	1.316808	361.588
ENST00000634379.1	2118	1925.327	0.000000	0.000
ENST00000394691.6	4397	4204.327	9.559196	1067.996
ENST00000554088.1	554	362.515	0.000000	0.000
ENST00000554499.1	658	465.693	0.000000	0.000
ENST00000471182.6	3106	2913.327	1.284445	99.439
ENST00000484731.2	3001	2808.327	0.000000	0.000
ENST00000644917.1	10177	9984.327	0.000000	0.000
ENST00000389722.7	10063	9870.327	0.000000	0.000
ENST00000553938.5	3456	3245.327	0.000000	0.000
ENST00000389720.4	6839	6646.327	0.011324	2.000
ENST00000549115.5	2629	2436.327	0.000000	0.000
ENST00000607599.5	3615	3422.327	22.391682	2036.386
ENST00000548752.6	439	250.808	26.618469	177.409
ENST00000552002.6	2566	2373.327	17.246140	1087.680
ENST00000551947.5	1521	1328.327	0.150641	5.317
ENST00000551093.5	1023	830.327	1.513577	33.397
ENST00000547625.1	326	148.401	0.000000	0.000
ENST00000549987.1	1468	1275.327	0.000000	0.000
ENST00000553743.5	207	58.438	0.000000	0.000
ENST00000612794.1	1084	891.327	0.000000	0.000
ENST00000389614.6	922	729.355	0.000000	0.000
ENST00000557049.1	476	286.310	0.000000	0.000
ENST00000267512.9	3391	3198.327	0.000000	0.000
ENST00000533601.6	3515	3322.327	0.000000	0.000
ENST00000554593.2	3109	2916.327	0.000000	0.000
ENST00000426039.8	3259	3066.327	0.000000	0.000
ENST00000646754.1	3351	3158.327	0.000000	0.000
ENST00000646728.1	3212	3019.327	0.000000	0.000
ENST00000246166.3	2711	2518.327	6.018262	402.750
ENST00000341653.6	330	151.790	0.299108	1.206
ENST00000358402.8	1973	1780.327	37.671382	1782.227
ENST00000618858.4	2141	1948.327	0.850940	44.057
ENST00000358664.9	2010	1817.327	22.599177	1091.384
ENST00000555932.5	1673	1480.327	0.000000	0.000
ENST00000284165.10	3155	2962.327	2.546439	200.456
ENST00000555419.5	765	572.468	0.000000	0.000
ENST00000557277.5	728	535.507	0.000000	0.000
ENST00000556892.5	474	284.374	0.188007	1.421
ENST00000556979.5	615	422.917	0.000000	0.000
ENST00000555667.5	574	382.280	3.682775	37.412
ENST00000557746.5	571	379.311	0.619442	6.244
ENST00000556443.5	585	393.164	0.000000	0.000
ENST00000246163.2	897	704.376	4.085345	76.469
ENST00000360689.9	5166	4973.327	0.000000	0.000
ENST00000394586.6	3559	3366.327	0.000000	0.000
ENST00000556518.5	639	446.779	0.178211	2.116
ENST00000557164.5	2269	2076.327	1.145427	63.200
ENST00000555559.5	583	391.184	0.000000	0.000
ENST00000673929.1	4249	4056.327	0.392146	42.270
ENST00000674118.1	2858	2665.327	0.000000	0.000
ENST00000553924.5	727	534.509	0.000000	0.000
ENST00000358307.6	2664	2471.327	0.062137	4.081
ENST00000557338.5	751	558.477	0.000000	0.000
ENST00000554610.1	554	362.515	0.000000	0.000
ENST00000554667.1	632	439.813	0.000000	0.000
ENST00000636229.1	1107	914.327	0.000000	0.000
ENST00000315266.9	4193	4000.327	0.000000	0.000
ENST00000478722.5	4297	4104.327	1.762042	192.181
ENST00000459628.5	1723	1515.327	0.000000	0.000
ENST00000543237.5	2459	2266.327	0.000000	0.000
ENST00000555456.1	841	648.403	0.000000	0.000
ENST00000555503.1	655	462.708	0.000000	0.000
ENST00000556240.1	404	217.953	0.000000	0.000
ENST00000524532.5	543	351.701	0.000000	0.000
ENST00000612183.4	1790	1597.327	0.000000	0.000
ENST00000530728.5	552	360.542	0.000000	0.000
ENST00000556117.1	359	177.096	0.000000	0.000
ENST00000556345.5	1163	970.327	0.000000	0.000
ENST00000555925.5	5006	4813.327	2.580328	330.044
ENST00000261681.9	5468	5275.327	1.326219	185.916
ENST00000557783.1	567	375.359	0.000000	0.000
ENST00000557237.1	479	289.201	0.000000	0.000
ENST00000553408.5	678	485.617	1.924615	24.836
ENST00000216442.12	1599	1406.327	92.201363	3445.684
ENST00000555474.5	1102	909.327	3.353605	81.037
ENST00000555431.5	1085	892.327	8.111148	192.335
ENST00000554236.5	888	695.379	0.000000	0.000
ENST00000555723.5	520	329.105	0.000000	0.000
ENST00000553687.1	627	434.844	0.580915	6.713
ENST00000555012.1	582	390.194	1.912013	19.825
ENST00000256383.10	4331	4138.327	19.206517	2112.152
ENST00000557310.5	999	806.327	2.164944	46.388
ENST00000466499.6	2390	2197.327	0.000000	0.000
ENST00000555876.1	783	590.455	25.575348	401.291
ENST00000216446.9	1513	1320.327	2.070960	72.662
ENST00000556532.1	695	502.575	0.175091	2.338
ENST00000554395.1	612	419.944	0.000000	0.000
ENST00000357461.6	4068	3875.327	0.000000	0.000
ENST00000557006.5	3941	3748.327	3.907669	389.231
ENST00000554278.5	699	506.565	0.000000	0.000
ENST00000554480.5	655	462.708	2.421086	29.769
ENST00000555994.5	523	332.035	0.000000	0.000
ENST00000557779.1	701	508.560	0.000000	0.000
ENST00000329153.10	6615	6422.327	0.048509	8.279
ENST00000561272.5	760	567.469	0.000000	0.000
ENST00000216452.9	1394	1201.327	12.565370	401.133
ENST00000558987.5	841	648.403	0.283296	4.881
ENST00000560722.5	903	710.370	0.000000	0.000
ENST00000558493.1	499	308.590	0.000000	0.000
ENST00000559581.5	1049	856.327	0.282604	6.431
ENST00000559415.1	476	286.310	0.000000	0.000
ENST00000261783.4	1911	1718.327	3.200473	146.141
ENST00000554659.6	5142	4949.327	25.087430	3299.545
ENST00000554636.1	565	373.387	26.826017	266.175
ENST00000556461.1	576	384.262	0.000000	0.000
ENST00000381346.9	2539	2346.327	92.556796	5770.968
ENST00000553384.5	1926	1704.327	16.715121	757.032
ENST00000428130.6	1064	871.327	1.929250	44.671
ENST00000554035.5	849	656.401	0.000000	0.000
ENST00000557273.5	562	370.423	0.000000	0.000
ENST00000557726.1	621	428.881	0.467741	5.331
ENST00000551171.6	1878	1685.327	0.000000	0.000
ENST00000267502.3	1833	1640.327	1.009417	44.000
ENST00000347230.9	9674	9481.327	13.411206	3379.005
ENST00000557306.1	1533	1340.327	0.843081	30.028
ENST00000555452.1	7309	7116.327	0.340090	64.313
ENST00000487861.5	1673	1480.327	0.307572	12.099
ENST00000471583.5	1536	1343.327	2.156666	76.987
ENST00000487270.5	2596	2403.327	0.690344	44.089
ENST00000390683.7	922	729.355	0.000000	0.000
ENST00000488612.5	1550	1357.327	0.000000	0.000
ENST00000485181.5	568	376.344	0.000000	0.000
ENST00000553334.1	249	87.268	0.000000	0.000
ENST00000554575.2	292	120.243	0.625917	2.000
ENST00000555997.1	3094	2901.327	0.588255	45.354
ENST00000439696.3	3017	2824.327	23.711934	1779.646
ENST00000336440.3	3026	2833.327	0.172656	13.000
ENST00000557086.1	727	534.509	0.000000	0.000
ENST00000557022.1	577	385.252	0.000000	0.000
ENST00000553375.1	633	440.808	0.000000	0.000
ENST00000193403.10	3779	3586.327	123.459314	11765.910
ENST00000394419.8	3464	3271.327	4.889156	425.020
ENST00000438964.6	3043	2850.327	0.000000	0.000
ENST00000376839.7	2824	2631.327	0.000000	0.000
ENST00000555075.5	828	635.413	0.000000	0.000
ENST00000538545.6	2813	2620.327	1.079173	75.145
ENST00000544964.6	891	698.378	0.000000	0.000
ENST00000553290.1	619	426.891	0.357137	4.051
ENST00000555616.5	919	726.358	0.000000	0.000
ENST00000556433.5	1259	1066.327	0.148340	4.203
ENST00000553370.5	605	412.991	0.000000	0.000
ENST00000553779.5	530	338.908	0.000000	0.000
ENST00000556571.1	568	376.344	0.000000	0.000
ENST00000553659.1	434	246.074	0.153402	1.003
ENST00000341516.10	5946	5753.327	1.784022	272.754
ENST00000554215.5	4803	4610.327	9.764235	1196.249
ENST00000556847.5	2791	2585.327	0.193089	13.266
ENST00000557386.5	2883	2690.327	7.526696	538.098
ENST00000389997.10	2837	2644.327	0.508388	35.724
ENST00000554681.1	759	566.469	0.420400	6.328
ENST00000409018.7	3252	3059.327	1.073375	87.263
ENST00000409014.5	3404	3211.327	0.106196	9.062
ENST00000409675.5	2828	2635.327	4.563753	319.601
ENST00000409949.5	2688	2495.327	0.101839	6.753
ENST00000312994.9	5107	4914.327	0.718663	93.852
ENST00000409242.5	2496	2303.327	0.000000	0.000
ENST00000413191.1	1143	950.327	0.000000	0.000
ENST00000337827.8	5708	5515.327	0.006824	1.000
ENST00000448469.8	4108	3915.327	0.000000	0.000
ENST00000553669.1	1629	1436.327	0.000000	0.000
ENST00000557016.6	791	598.448	141.671325	2252.996
ENST00000555373.1	586	394.154	0.477755	5.004
ENST00000556605.5	2065	1872.327	2.041586	101.578
ENST00000031146.8	5192	4999.327	0.698152	92.750
ENST00000336643.10	5399	5206.327	16.778570	2321.337
ENST00000557046.1	855	662.398	0.000000	0.000
ENST00000322564.9	4891	4698.327	0.015840	1.978
ENST00000599174.3	4182	3989.327	0.000000	0.000
ENST00000342745.5	5390	5197.327	73.099636	10095.947
ENST00000553521.5	2815	2622.327	8.560905	596.566
ENST00000394366.6	1638	1445.327	2.599608	99.845
ENST00000553548.5	526	334.973	27.382686	243.746
ENST00000553369.5	613	420.936	9.892146	110.652
ENST00000557154.6	1496	1303.327	34.424715	1192.272
ENST00000553635.5	1412	1219.327	10.847215	351.472
ENST00000555349.5	565	373.387	9.594210	95.196
ENST00000554021.1	567	375.359	0.000000	0.000
ENST00000216540.5	2002	1809.327	0.000000	0.000
ENST00000361956.7	2040	1847.327	0.111619	5.479
ENST00000381280.4	3666	3473.327	0.070647	6.521
ENST00000356921.6	5250	5057.327	0.000000	0.000
ENST00000381269.6	5268	5075.327	0.000000	0.000
ENST00000357887.7	5259	5066.327	0.000000	0.000
ENST00000216568.11	2916	2723.327	0.000000	0.000
ENST00000394330.6	2622	2429.327	0.000000	0.000
ENST00000534137.5	2837	2644.327	0.000000	0.000
ENST00000528359.5	2840	2647.327	0.000000	0.000
ENST00000533541.1	3409	3216.327	0.000000	0.000
ENST00000389912.7	1669	1476.327	16.738666	656.682
ENST00000555276.5	318	141.658	13.610910	51.236
ENST00000621525.4	929	736.351	3.288980	64.357
ENST00000617124.4	479	289.201	0.000000	0.000
ENST00000256366.6	7057	6864.327	5.556004	1013.473
ENST00000603540.2	2647	2454.327	0.000000	0.000
ENST00000256389.5	2784	2591.327	0.000000	0.000
ENST00000652041.1	2791	2598.327	0.000000	0.000
ENST00000554963.5	975	782.331	4.171845	86.730
ENST00000615788.4	1700	1507.327	0.673050	26.959
ENST00000256379.9	1995	1802.327	2.623266	125.640
ENST00000430055.6	1507	1314.327	12.944458	452.105
ENST00000440435.2	931	738.349	4.687754	91.977
ENST00000256367.3	5094	4901.327	0.360855	47.000
ENST00000611979.4	10497	10304.327	0.000000	0.000
ENST00000554752.6	11169	10976.327	0.449563	131.129
ENST00000555993.6	4449	4256.327	0.000000	0.000
ENST00000553414.5	3544	3351.327	0.000000	0.000
ENST00000381250.8	4025	3832.327	0.000000	0.000
ENST00000554146.1	2982	2789.327	0.000000	0.000
ENST00000304743.7	12865	12672.327	9.130934	3074.846
ENST00000439984.7	6988	6795.327	8.103954	1463.387
ENST00000554691.5	4204	4011.327	11.335672	1208.334
ENST00000556849.2	595	403.070	0.263976	2.827
ENST00000555780.1	384	199.573	1.063376	5.640
ENST00000557151.5	744	551.486	0.449960	6.594
ENST00000381232.7	5944	5751.327	6.116816	934.857
ENST00000555818.5	7831	7638.327	0.685912	139.225
ENST00000358550.6	6539	6346.327	0.000000	0.000
ENST00000537413.5	4129	3936.327	1.210797	126.653
ENST00000555066.1	785	592.454	0.000000	0.000
ENST00000553525.6	6069	5876.327	0.000000	0.000
ENST00000555571.5	1764	1571.327	0.000000	0.000
ENST00000553530.5	5685	5492.327	0.000000	0.000
ENST00000556437.5	1689	1496.327	0.000000	0.000
ENST00000355512.10	1564	1371.327	0.000000	0.000
ENST00000404301.6	1497	1304.327	0.000000	0.000
ENST00000406236.8	1476	1283.327	0.000000	0.000
ENST00000407322.8	1497	1304.327	0.000000	0.000
ENST00000402788.6	5400	5207.327	0.000000	0.000
ENST00000622468.4	5453	5260.327	0.000000	0.000
ENST00000343854.10	5342	5149.327	0.000000	0.000
ENST00000434263.6	1828	1635.327	0.000000	0.000
ENST00000554782.1	1110	917.327	0.000000	0.000
ENST00000644463.1	294	121.859	0.000000	0.000
ENST00000556509.5	1138	945.327	0.000000	0.000
ENST00000610283.4	4520	4327.327	0.000000	0.000
ENST00000541685.5	4077	3884.327	0.178302	18.404
ENST00000614862.4	4221	4028.327	0.000000	0.000
ENST00000546183.1	1514	1321.327	0.000000	0.000
ENST00000353777.7	1940	1747.327	0.000000	0.000
ENST00000358377.7	2474	2281.327	2.461845	149.245
ENST00000394234.6	2360	2167.327	0.000000	0.000
ENST00000509153.5	1521	1328.327	0.000000	0.000
ENST00000555042.5	2374	2181.327	0.872599	50.581
ENST00000553457.1	2896	2703.327	0.262321	18.844
ENST00000553891.5	3244	3051.327	0.000000	0.000
ENST00000556143.6	4380	4187.327	8.280820	921.429
ENST00000318876.9	4362	4169.327	0.372588	41.281
ENST00000394207.6	1183	990.327	0.000000	0.000
ENST00000555072.1	1225	1032.327	0.000000	0.000
ENST00000527432.5	3375	3182.327	17.907700	1514.385
ENST00000531500.5	1039	846.327	1.438469	32.351
ENST00000261973.12	6813	6620.327	2.547249	448.129
ENST00000525321.5	2470	2277.327	0.000000	0.000
ENST00000526754.5	1567	1374.327	1.980426	72.327
ENST00000525161.5	541	349.736	0.151117	1.404
ENST00000532192.1	898	705.375	0.000000	0.000
ENST00000557356.5	571	379.311	0.000000	0.000
ENST00000556864.5	574	382.280	0.000000	0.000
ENST00000556533.5	550	358.574	0.000000	0.000
ENST00000556951.5	552	360.542	0.000000	0.000
ENST00000557293.5	576	384.262	2.768835	28.273
ENST00000553719.5	712	519.538	0.000000	0.000
ENST00000553599.5	591	399.105	0.556334	5.900
ENST00000556011.5	442	253.644	0.000000	0.000
ENST00000394157.7	1249	1056.327	0.186780	5.243
ENST00000357710.8	2776	2583.327	54.076761	3712.289
ENST00000560005.6	699	506.565	0.101062	1.360
ENST00000555254.5	754	561.472	0.000000	0.000
ENST00000554131.5	591	399.105	0.000000	0.000
ENST00000324501.10	6018	5825.327	13.003544	2012.954
ENST00000557037.5	555	363.503	0.000000	0.000
ENST00000394164.5	3046	2853.327	0.161001	12.208
ENST00000556066.1	612	419.944	0.140916	1.573
ENST00000557511.5	1230	1037.327	0.000000	0.000
ENST00000406768.1	4062	3869.327	0.091358	9.394
ENST00000644200.1	5912	5719.327	1.584818	240.866
ENST00000340738.9	5834	5641.327	0.165296	24.780
ENST00000554301.5	4090	3897.327	0.000000	0.000
ENST00000555445.5	4282	4089.327	0.000000	0.000
ENST00000559759.1	2994	2801.327	2.962008	220.497
ENST00000554546.5	3607	3414.327	36.681071	3328.119
ENST00000535282.5	3198	3005.327	21.832598	1743.608
ENST00000359560.7	3309	3116.327	15.812766	1309.491
ENST00000355058.7	3342	3149.327	0.000000	0.000
ENST00000544991.7	2757	2564.327	0.000000	0.000
ENST00000356296.8	3453	3260.327	5.216532	451.955
ENST00000557597.5	3547	3354.327	29.633997	2641.481
ENST00000555238.5	3588	3395.327	0.000000	0.000
ENST00000556772.5	5172	4979.327	0.553548	73.245
ENST00000555394.5	3037	2844.327	10.069464	761.093
ENST00000559312.5	1439	1246.327	0.000000	0.000
ENST00000560335.5	1586	1393.327	0.000000	0.000
ENST00000555738.6	1553	1360.327	10.479052	378.806
ENST00000554521.6	1406	1213.327	0.861051	27.762
ENST00000555859.5	906	713.364	0.000000	0.000
ENST00000555307.5	1039	846.327	0.000000	0.000
ENST00000554394.5	954	761.340	3.891715	78.736
ENST00000555987.5	557	365.482	0.000000	0.000
ENST00000554818.5	552	360.542	5.785465	55.430
ENST00000553558.5	3523	3330.327	0.000000	0.000
ENST00000334988.2	3469	3276.327	0.048401	4.214
ENST00000556455.1	824	631.416	0.000000	0.000
ENST00000557603.1	552	360.542	0.186410	1.786
ENST00000563329.1	623	430.870	0.000000	0.000
ENST00000304061.8	2462	2269.327	9.932943	599.000
ENST00000311148.9	1686	1493.327	13.932055	552.869
ENST00000557556.1	1271	1078.327	0.000000	0.000
ENST00000238651.9	1774	1581.327	17.592794	739.279
ENST00000622407.4	1604	1411.327	0.000000	0.000
ENST00000613168.1	1553	1360.327	5.496618	198.697
ENST00000326303.4	2362	2169.327	8.569395	494.000
ENST00000554229.1	870	677.388	0.000000	0.000
ENST00000645972.2	1370	1177.327	0.000000	0.000
ENST00000381139.1	1004	811.327	0.000000	0.000
ENST00000554113.5	526	334.973	0.154656	1.377
ENST00000553645.7	8417	8224.327	0.848068	185.346
ENST00000555631.6	627	434.844	0.000000	0.000
ENST00000311089.7	2312	2102.327	0.000000	0.000
ENST00000555919.7	504	313.470	0.923104	7.689
ENST00000554339.5	548	356.609	2.089428	19.800
ENST00000554871.5	632	439.813	1.182553	13.821
ENST00000559993.1	639	446.779	0.000000	0.000
ENST00000316836.5	2602	2409.327	18.211722	1166.000
ENST00000394071.6	7721	7528.327	2.771425	554.439
ENST00000286523.9	8091	7898.327	0.468376	98.306
ENST00000423556.6	3547	3354.327	1.374941	122.558
ENST00000435371.1	3839	3646.327	0.000000	0.000
ENST00000421708.1	558	366.471	0.000000	0.000
ENST00000555228.5	2543	2350.327	6.594180	411.852
ENST00000555661.5	3851	3658.327	0.427447	41.554
ENST00000267568.8	2559	2366.327	3.936700	247.548
ENST00000553813.1	1351	1158.327	0.000000	0.000
ENST00000540593.5	1722	1529.327	0.128621	5.227
ENST00000555730.6	2167	1974.327	0.206182	10.817
ENST00000324593.10	2293	2100.327	15.649331	873.443
ENST00000557495.5	587	395.142	0.213160	2.238
ENST00000556659.5	595	403.070	0.000000	0.000
ENST00000442160.7	2076	1883.327	0.732946	36.682
ENST00000555044.5	2601	2408.327	0.000000	0.000
ENST00000556160.5	841	648.403	0.109173	1.881
ENST00000554797.3	537	345.801	0.200088	1.839
ENST00000334521.8	2193	2000.327	10.643738	565.779
ENST00000615736.4	1551	1358.327	0.000000	0.000
ENST00000556797.1	1311	1118.327	0.055240	1.642
ENST00000639051.1	936	743.345	0.000000	0.000
ENST00000554316.1	769	576.466	0.000000	0.000
ENST00000556179.5	1232	1039.327	0.043071	1.190
ENST00000557214.2	663	470.672	0.000000	0.000
ENST00000556794.5	1365	1172.327	0.071234	2.219
ENST00000286544.5	3992	3799.327	0.908576	91.732
ENST00000651776.1	3592	3399.327	0.309708	27.977
ENST00000394026.8	1608	1415.327	4.478028	168.421
ENST00000629426.2	1538	1345.327	5.552561	198.506
ENST00000334571.7	2109	1916.327	0.604935	30.806
ENST00000554920.5	649	456.732	0.000000	0.000
ENST00000554320.1	864	671.390	0.000000	0.000
ENST00000557325.5	3096	2903.327	1.009317	77.871
ENST00000555829.5	691	498.586	0.082355	1.091
ENST00000334696.10	5842	5649.327	6.009542	902.173
ENST00000553284.5	904	711.369	0.000000	0.000
ENST00000556242.5	1437	1244.327	0.034029	1.125
ENST00000394009.5	3113	2920.327	0.376347	29.206
ENST00000464394.5	689	496.589	0.000000	0.000
ENST00000463558.3	550	358.574	0.293225	2.794
ENST00000553458.6	5462	5269.327	3.385144	474.006
ENST00000350259.8	1869	1676.327	0.768915	34.252
ENST00000555126.1	1382	1189.327	0.322966	10.207
ENST00000555028.5	2776	2583.327	6.026858	413.735
ENST00000554938.1	566	374.374	0.000000	0.000
ENST00000261980.3	3018	2825.327	0.000000	0.000
ENST00000356924.9	3035	2842.327	0.833999	62.993
ENST00000555904.1	582	390.194	0.000000	0.000
ENST00000556517.1	947	754.341	0.000000	0.000
ENST00000557588.5	763	570.468	7.827591	118.662
ENST00000556971.1	637	444.789	0.000000	0.000
ENST00000557177.1	521	330.082	0.000000	0.000
ENST00000256362.5	3408	3215.327	0.000000	0.000
ENST00000554823.1	2420	2227.327	0.033790	2.000
ENST00000331628.8	2709	2516.327	0.000000	0.000
ENST00000554953.1	488	297.900	0.000000	0.000
ENST00000434013.6	875	682.386	0.207550	3.764
ENST00000541064.5	1436	1243.327	0.424768	14.034
ENST00000555619.5	1035	842.327	657.984792	14728.154
ENST00000238633.6	796	603.440	0.000000	0.000
ENST00000553490.5	729	536.506	0.000000	0.000
ENST00000556009.5	699	506.565	0.000000	0.000
ENST00000557510.5	1029	836.327	0.728745	16.196
ENST00000555592.1	469	279.539	213.143123	1583.306
ENST00000298818.12	851	658.401	28.644559	501.169
ENST00000554924.1	489	298.870	0.000000	0.000
ENST00000556816.6	2581	2388.327	5.946244	377.388
ENST00000261978.9	8460	8267.327	0.329652	72.422
ENST00000556690.5	5614	5421.327	0.000000	0.000
ENST00000556206.1	699	506.565	0.000000	0.000
ENST00000356357.9	5417	5224.327	17.356889	2409.650
ENST00000556202.5	2639	2446.327	0.066599	4.329
ENST00000490805.2	394	208.720	0.492213	2.730
ENST00000555249.1	581	389.204	0.000000	0.000
ENST00000554590.5	574	382.280	0.301612	3.064
ENST00000341162.8	4341	4148.327	9.188291	1012.884
ENST00000534938.6	794	601.443	15.624323	249.717
ENST00000553615.5	954	761.340	8.149209	164.872
ENST00000325680.12	8195	8002.327	0.370054	78.693
ENST00000552421.5	4899	4706.327	3.919423	490.180
ENST00000547879.5	2316	2123.327	0.551512	31.119
ENST00000554107.2	4424	4231.327	0.739559	83.157
ENST00000673765.1	3928	3735.327	0.000000	0.000
ENST00000556084.7	3197	3004.327	0.000000	0.000
ENST00000556489.3	3878	3685.327	0.377810	37.000
ENST00000619947.1	550	358.574	0.000000	0.000
ENST00000334220.9	2813	2620.327	74.887980	5214.581
ENST00000626051.1	252	89.470	0.000000	0.000
ENST00000554806.5	837	644.405	0.143896	2.464
ENST00000557413.6	5322	5129.327	0.000000	0.000
ENST00000354625.6	5195	5002.327	0.000000	0.000
ENST00000555910.5	1247	1054.327	0.144200	4.040
ENST00000555647.5	3309	3116.327	0.000000	0.000
ENST00000553315.1	630	437.824	0.000000	0.000
ENST00000553971.5	527	335.955	0.000000	0.000
ENST00000553789.5	607	414.978	0.163258	1.800
ENST00000556776.1	583	391.184	0.000000	0.000
ENST00000555567.6	1740	1547.327	0.000000	0.000
ENST00000553716.5	1699	1506.327	0.199857	8.000
ENST00000238607.10	1693	1500.327	0.000000	0.000
ENST00000405431.2	666	473.657	0.000000	0.000
ENST00000266126.10	4304	4111.327	2.150626	234.963
ENST00000554748.2	551	359.558	0.370034	3.536
ENST00000355774.6	7896	7703.327	0.396712	81.209
ENST00000380968.6	7819	7626.327	0.943642	191.238
ENST00000553713.5	2118	1925.327	0.000000	0.000
ENST00000556257.5	4229	4036.327	0.298402	32.007
ENST00000556740.5	4491	4298.327	2.156779	246.352
ENST00000553263.1	616	423.909	0.373060	4.202
ENST00000557648.1	583	391.184	0.473448	4.922
ENST00000555463.1	789	596.451	0.725643	11.501
ENST00000357971.7	650	457.727	0.291222	3.542
ENST00000238618.8	580	388.215	10.525247	108.582
ENST00000555694.5	565	373.387	0.000000	0.000
ENST00000555135.1	639	446.779	0.452704	5.375
ENST00000553302.1	606	413.984	0.000000	0.000
ENST00000534151.1	564	372.398	0.000000	0.000
ENST00000674097.1	3178	2985.327	0.000000	0.000
ENST00000674017.1	4322	4129.327	0.000000	0.000
ENST00000238686.8	2249	2056.327	0.000000	0.000
ENST00000439583.2	1509	1316.327	0.843016	29.488
ENST00000554763.2	1746	1553.327	0.000000	0.000
ENST00000524913.3	3923	3730.327	0.018184	1.803
ENST00000525046.2	1697	1504.327	0.000000	0.000
ENST00000674086.1	3082	2889.327	0.126211	9.690
ENST00000526130.2	1551	1358.327	0.000000	0.000
ENST00000674094.1	2627	2434.327	0.000000	0.000
ENST00000532198.2	1606	1413.327	0.063972	2.403
ENST00000238616.10	8278	8085.327	2.784703	598.313
ENST00000557673.5	657	464.699	8.819997	108.916
ENST00000553823.5	577	385.252	1.237525	12.669
ENST00000303575.9	4109	3916.327	67.922408	7068.769
ENST00000554617.1	796	603.440	0.453731	7.276
ENST00000554212.5	567	375.359	0.000000	0.000
ENST00000535987.5	1402	1209.327	0.000000	0.000
ENST00000303562.9	2104	1911.327	22.622793	1149.034
ENST00000555242.1	629	436.830	1.267765	14.716
ENST00000555686.1	1496	1303.327	0.188746	6.537
ENST00000555672.1	834	641.408	0.000000	0.000
