Name	Length	EffectiveLength	TPM	NumReads
ENST00000342114.8	607	424.091	0.000000	0.000
ENST00000371776.5	689	505.934	0.000000	0.000
ENST00000539850.1	914	730.845	0.000000	0.000
ENST00000479141.6	992	808.832	0.105034	2.000
ENST00000611414.4	729	545.903	0.000000	0.000
ENST00000371766.6	851	667.862	0.000000	0.000
ENST00000277508.9	821	637.871	0.000000	0.000
ENST00000433563.5	826	642.870	0.000000	0.000
ENST00000418284.5	465	283.464	0.000000	0.000
ENST00000454923.5	629	446.030	0.000000	0.000
ENST00000457014.1	575	392.234	0.117453	1.085
ENST00000430816.2	546	363.403	0.000000	0.000
ENST00000371763.6	1534	1350.831	0.000000	0.000
ENST00000613244.1	1523	1339.831	0.000000	0.000
ENST00000619315.1	528	345.549	0.000000	0.000
ENST00000277526.7	531	348.526	0.000000	0.000
ENST00000425225.2	1368	1184.831	0.000000	0.000
ENST00000298466.9	1987	1803.831	0.000000	0.000
ENST00000673731.1	721	537.908	0.000000	0.000
ENST00000487664.5	3845	3661.831	0.000000	0.000
ENST00000371757.7	7123	6939.831	0.000000	0.000
ENST00000628528.2	7057	6873.831	0.000000	0.000
ENST00000473941.5	1024	840.831	0.000000	0.000
ENST00000486577.6	3760	3576.831	0.000000	0.000
ENST00000630792.2	3606	3422.831	0.000000	0.000
ENST00000263604.5	5245	5061.831	0.000000	0.000
ENST00000491806.6	3678	3494.831	0.000000	0.000
ENST00000631073.2	3948	3764.831	0.000000	0.000
ENST00000488444.6	3696	3512.831	0.000000	0.000
ENST00000490355.6	3708	3524.831	0.000000	0.000
ENST00000636003.1	159	30.801	0.000000	0.000
ENST00000637082.1	100	10.551	0.000000	0.000
ENST00000389532.9	8018	7834.831	4.425679	816.306
ENST00000312405.10	6054	5870.831	6.119287	845.754
ENST00000409386.3	5730	5546.831	2.409797	314.680
ENST00000371756.4	1860	1676.831	40.023035	1579.949
ENST00000371753.5	6802	6618.831	8.567544	1335.000
ENST00000277554.4	6903	6719.831	0.000000	0.000
ENST00000561457.2	2804	2620.831	15.669107	966.778
ENST00000418388.6	2827	2643.831	0.531205	33.063
ENST00000447934.1	648	464.994	0.000000	0.000
ENST00000448040.2	588	405.165	0.000000	0.000
ENST00000371746.9	2434	2250.831	0.000000	0.000
ENST00000371748.10	2385	2201.831	0.000000	0.000
ENST00000619587.1	2698	2514.831	0.000000	0.000
ENST00000358701.10	4501	4317.831	2.705350	275.000
ENST00000455222.1	851	667.862	0.000000	0.000
ENST00000638797.1	10126	9942.831	0.000000	0.000
ENST00000624277.3	3918	3734.831	0.000000	0.000
ENST00000569961.5	3158	2974.831	0.000000	0.000
ENST00000616132.4	2270	2086.831	0.133175	6.543
ENST00000440944.6	3566	3382.831	0.000000	0.000
ENST00000354753.7	3533	3349.831	0.648812	51.166
ENST00000429455.5	2057	1873.831	0.000000	0.000
ENST00000392944.5	1111	927.831	0.000000	0.000
ENST00000291775.3	2114	1930.831	0.666383	30.291
ENST00000371739.3	2934	2750.831	0.000000	0.000
ENST00000371738.4	3096	2912.831	0.792590	54.351
ENST00000371732.10	2111	1927.831	18.733538	850.222
ENST00000371734.7	1814	1630.831	0.549181	21.085
ENST00000641290.1	539	356.457	7.723071	64.810
ENST00000298532.2	5010	4826.831	2.508281	285.024
ENST00000637388.1	1398	1214.831	0.593565	16.976
ENST00000357365.8	2391	2207.831	0.000000	0.000
ENST00000298537.11	2314	2130.831	0.777081	38.982
ENST00000371725.7	2129	1945.831	3.471495	159.025
ENST00000417512.1	626	443.039	1.322245	13.791
ENST00000371723.4	865	681.859	0.551766	8.857
ENST00000446833.1	459	277.598	0.306034	2.000
ENST00000371717.8	2086	1902.831	25.793419	1155.454
ENST00000399219.7	1987	1803.831	0.000000	0.000
ENST00000444897.2	2316	2132.831	1.001866	50.305
ENST00000371712.4	3417	3233.831	2.600785	198.000
ENST00000313050.11	8806	8622.831	8.451273	1715.599
ENST00000290037.10	8982	8798.831	2.761173	571.956
ENST00000277537.10	3910	3726.831	0.000000	0.000
ENST00000453963.5	4834	4650.831	3.661361	400.882
ENST00000371706.7	8093	7909.831	0.175819	32.740
ENST00000313084.9	3073	2889.831	0.167573	11.400
ENST00000431893.3	6465	6281.831	0.071898	10.633
ENST00000651671.1	9568	9384.831	1.231116	272.000
ENST00000371699.5	2125	1941.831	0.000000	0.000
ENST00000308874.12	1759	1575.831	0.000000	0.000
ENST00000406555.7	1529	1345.831	0.000000	0.000
ENST00000492862.6	723	539.906	0.000000	0.000
ENST00000371698.3	1282	1098.831	19.483003	504.000
ENST00000371694.7	1391	1207.831	5.148582	146.399
ENST00000371696.7	1546	1362.831	41.165062	1320.731
ENST00000538402.1	1357	1173.831	0.000000	0.000
ENST00000371692.9	2358	2174.831	0.000000	0.000
ENST00000371691.5	2410	2226.831	0.000000	0.000
ENST00000497771.6	1995	1811.831	0.000000	0.000
ENST00000527229.5	615	432.067	0.000000	0.000
ENST00000474369.1	564	381.294	0.000000	0.000
ENST00000476567.1	1015	831.831	0.000000	0.000
ENST00000341206.9	708	524.917	0.000000	0.000
ENST00000371688.7	867	683.858	0.000000	0.000
ENST00000612714.1	638	455.015	0.000000	0.000
ENST00000316144.6	767	583.888	0.000000	0.000
ENST00000290079.9	839	655.866	33.347922	514.906
ENST00000338005.7	1716	1532.831	0.000000	0.000
ENST00000371671.9	1580	1396.831	7.284809	239.555
ENST00000311502.12	3104	2920.831	39.184381	2694.406
ENST00000371663.10	3078	2894.831	0.653586	44.542
ENST00000357466.6	1820	1636.831	0.000000	0.000
ENST00000629216.2	1416	1232.831	2.355224	68.356
ENST00000436380.5	2547	2363.831	1.166215	64.899
ENST00000436881.2	4387	4203.831	0.333446	33.000
ENST00000371661.5	985	801.833	1.502898	28.370
ENST00000247665.12	577	394.222	143.244463	1329.420
ENST00000317446.7	3681	3497.831	0.135645	11.170
ENST00000445819.5	3895	3711.831	0.384086	33.563
ENST00000371649.5	790	606.881	16.836703	240.549
ENST00000224073.6	662	478.978	245.478697	2768.044
ENST00000371648.4	809	625.877	6.542926	96.406
ENST00000419057.5	709	525.915	1.092740	13.529
ENST00000429509.5	823	639.870	0.000000	0.000
ENST00000247668.7	2266	2082.831	15.844272	776.909
ENST00000414589.1	680	496.946	0.114581	1.341
ENST00000325285.8	2362	2178.831	48.065553	2465.478
ENST00000428398.5	718	534.909	1.824369	22.974
ENST00000443788.1	839	655.866	1.543232	23.828
ENST00000371634.7	881	697.855	0.243473	4.000
ENST00000371633.8	732	548.902	0.000000	0.000
ENST00000371632.7	403	223.492	0.000000	0.000
ENST00000640716.1	601	418.111	0.000000	0.000
ENST00000371625.8	812	628.875	6.606459	97.809
ENST00000457950.5	661	477.979	0.133319	1.500
ENST00000446677.2	553	370.355	0.000000	0.000
ENST00000444903.2	370	192.384	0.369154	1.672
ENST00000408973.3	1836	1652.831	0.000000	0.000
ENST00000371620.4	808	624.877	6.433099	94.636
ENST00000494426.2	809	625.877	0.746552	11.000
ENST00000341511.11	8103	7919.831	2.205245	411.165
ENST00000371605.7	8151	7967.831	0.000000	0.000
ENST00000265662.9	8154	7970.831	0.000000	0.000
ENST00000614293.4	8146	7962.831	0.000000	0.000
ENST00000490486.2	666	482.972	0.000000	0.000
ENST00000625103.1	371	193.314	0.000000	0.000
ENST00000314412.7	1662	1478.831	5.486193	191.000
ENST00000371601.5	1475	1291.831	0.000000	0.000
ENST00000371600.7	2187	2003.831	0.148386	7.000
ENST00000472668.1	358	181.274	0.000000	0.000
ENST00000355097.7	2102	1918.831	0.000000	0.000
ENST00000312665.7	1500	1316.831	0.000000	0.000
ENST00000409687.5	3814	3630.831	0.374369	32.000
ENST00000409858.8	3349	3165.831	19.688550	1467.389
ENST00000360271.3	3201	3017.831	13.712379	974.207
ENST00000371589.9	2707	2523.831	37.028663	2200.098
ENST00000535144.5	2296	2112.831	0.056682	2.819
ENST00000542372.1	545	362.412	0.000000	0.000
ENST00000475449.6	905	721.847	0.000000	0.000
ENST00000550113.1	774	590.887	0.000000	0.000
ENST00000371579.7	1601	1417.831	120.359987	4017.448
ENST00000463619.1	775	591.887	0.000000	0.000
ENST00000497375.1	817	633.871	1.324139	19.760
ENST00000371561.8	4379	4195.831	0.000000	0.000
ENST00000371550.8	3940	3756.831	0.000000	0.000
ENST00000371546.8	4114	3930.831	0.000000	0.000
ENST00000371555.8	4003	3819.831	0.000000	0.000
ENST00000371553.7	3751	3567.831	0.000000	0.000
ENST00000371559.8	3577	3393.831	0.000000	0.000
ENST00000371560.4	3640	3456.831	0.000000	0.000
ENST00000371542.3	1209	1025.831	0.000000	0.000
ENST00000568665.1	460	278.576	0.000000	0.000
ENST00000413619.2	873	689.858	0.123148	2.000
ENST00000323927.3	2655	2471.831	8.953515	521.022
ENST00000322310.10	863	679.860	74.029506	1184.862
ENST00000464553.2	723	539.906	1.782910	22.662
ENST00000333046.8	2109	1925.831	3.878335	175.836
ENST00000409012.6	2659	2475.831	1.525590	88.921
ENST00000343666.6	1567	1383.831	28.884367	941.000
ENST00000371521.8	2497	2313.831	2.735557	149.012
ENST00000427047.6	2315	2131.831	1.404713	70.499
ENST00000458322.2	1829	1645.831	0.000000	0.000
ENST00000344894.10	1794	1610.831	2.424259	91.933
ENST00000645271.1	1910	1726.831	4.575298	186.000
ENST00000391553.2	1077	893.831	0.617795	13.000
ENST00000392827.2	1135	951.831	0.000000	0.000
ENST00000409414.2	1296	1112.831	0.070669	1.851
ENST00000650725.2	762	578.889	0.231035	3.149
ENST00000445101.3	1798	1614.831	0.000000	0.000
ENST00000673865.1	1283	1099.831	0.000000	0.000
ENST00000538474.5	2162	1978.831	0.000000	0.000
ENST00000673835.1	2016	1832.831	0.000000	0.000
ENST00000673953.1	583	400.186	0.000000	0.000
ENST00000361134.2	2124	1940.831	0.000000	0.000
ENST00000340384.5	1563	1379.831	167.135383	5429.227
ENST00000344774.6	1091	907.831	0.000000	0.000
ENST00000484720.1	705	521.921	0.000000	0.000
ENST00000620243.4	1025	841.831	0.000000	0.000
ENST00000388931.7	1207	1023.831	0.000000	0.000
ENST00000412566.5	1191	1007.831	0.000000	0.000
ENST00000611378.4	1015	831.831	0.000000	0.000
ENST00000343053.5	2540	2356.831	17.442283	967.777
ENST00000634710.2	1887	1703.831	16.384844	657.223
ENST00000357503.3	4171	3987.831	16.335365	1533.590
ENST00000356628.4	2641	2457.831	0.017282	1.000
ENST00000340951.9	2781	2597.831	0.206565	12.633
ENST00000479452.5	962	778.835	0.462450	8.479
ENST00000465160.2	1585	1401.831	2.226001	73.462
ENST00000341349.6	1678	1494.831	3.722507	131.000
ENST00000392815.2	1464	1280.831	0.000000	0.000
ENST00000344119.6	2111	1927.831	0.000000	0.000
ENST00000371506.6	2222	2038.831	0.000000	0.000
ENST00000472938.5	1749	1565.831	0.000000	0.000
ENST00000493135.1	668	484.969	0.000000	0.000
ENST00000437259.5	3577	3393.831	0.000000	0.000
ENST00000371474.7	3571	3387.831	0.087281	6.961
ENST00000371473.7	3556	3372.831	0.000000	0.000
ENST00000371472.6	1852	1668.831	1.867921	73.386
ENST00000371475.8	2987	2803.831	0.000000	0.000
ENST00000265663.12	2981	2797.831	3.582039	235.937
ENST00000482448.1	551	368.367	0.000000	0.000
ENST00000406427.6	4675	4491.831	0.979833	103.614
ENST00000277531.8	4581	4397.831	0.136887	14.172
ENST00000371443.6	582	399.192	42.882399	403.000
ENST00000277540.7	2302	2118.831	2.227764	111.124
ENST00000298585.3	1395	1211.831	9.009393	257.029
ENST00000371421.9	1556	1372.831	10.650606	344.219
ENST00000431925.6	555	372.343	0.000000	0.000
ENST00000419386.1	829	645.869	0.000000	0.000
ENST00000462484.5	2707	2523.831	0.420835	25.004
ENST00000630754.2	709	525.915	0.000000	0.000
ENST00000460843.6	5095	4911.831	5.428279	627.696
ENST00000626216.2	558	375.325	0.189099	1.671
ENST00000629335.2	3600	3416.831	0.000000	0.000
ENST00000636027.1	3114	2930.831	1.380601	95.258
ENST00000492232.5	710	526.913	0.000000	0.000
ENST00000460486.3	818	634.871	0.000000	0.000
ENST00000637161.1	5049	4865.831	0.000000	0.000
ENST00000629417.1	882	698.855	0.165005	2.715
ENST00000637977.1	2167	1983.831	0.000000	0.000
ENST00000626066.2	1297	1113.831	1.725729	45.252
ENST00000637318.1	2983	2799.831	0.058125	3.831
ENST00000478940.1	591	408.152	0.000000	0.000
ENST00000640639.1	1259	1075.831	0.000000	0.000
ENST00000629808.2	689	505.934	2.300917	27.406
ENST00000465566.2	503	320.814	0.206689	1.561
ENST00000493484.5	1182	998.831	0.204668	4.813
ENST00000482340.5	691	507.933	0.000000	0.000
ENST00000371372.6	9792	9608.831	0.000000	0.000
ENST00000277551.6	7158	6974.831	0.000000	0.000
ENST00000277549.9	7158	6974.831	0.000000	0.000
ENST00000371363.5	9758	9574.831	0.000000	0.000
ENST00000371355.8	9647	9463.831	0.000000	0.000
ENST00000371357.5	9642	9458.831	0.000000	0.000
ENST00000413253.1	492	309.967	0.000000	0.000
ENST00000564130.2	2438	2254.831	0.000000	0.000
ENST00000568866.5	1367	1183.831	0.107801	3.004
ENST00000568584.5	1790	1606.831	0.000000	0.000
ENST00000561967.1	1413	1229.831	0.000000	0.000
ENST00000562809.1	820	636.871	0.000000	0.000
ENST00000439456.5	762	578.889	0.000000	0.000
ENST00000397962.8	2150	1966.831	0.000000	0.000
ENST00000381604.8	4066	3882.831	0.000000	0.000
ENST00000397959.7	4138	3954.831	0.000000	0.000
ENST00000309776.8	4228	4044.831	0.000000	0.000
ENST00000509513.6	2065	1881.831	0.887738	39.329
ENST00000381591.5	4229	4045.831	2.518801	239.908
ENST00000403354.5	1664	1480.831	0.000000	0.000
ENST00000381607.8	3898	3714.831	4.638612	405.668
ENST00000402736.5	3950	3766.831	3.095796	274.531
ENST00000602682.5	1687	1503.831	0.000000	0.000
ENST00000397955.6	659	475.982	0.000000	0.000
ENST00000381584.5	2709	2525.831	0.075619	4.497
ENST00000558098.4	1859	1675.831	0.824986	32.548
ENST00000627286.1	3914	3730.831	3.808970	334.547
ENST00000381496.7	7749	7565.831	2.715916	483.745
ENST00000280886.12	7885	7701.831	0.402945	73.061
ENST00000634311.1	4961	4777.831	0.172808	19.437
ENST00000434695.2	646	462.996	0.252921	2.757
ENST00000421992.2	757	573.889	0.000000	0.000
ENST00000651923.1	666	482.972	0.000000	0.000
ENST00000650647.1	597	414.129	0.000000	0.000
ENST00000614908.4	1826	1642.831	0.464859	17.979
ENST00000316157.8	5963	5779.831	24.652520	3354.441
ENST00000448368.5	1438	1254.831	3.699263	109.281
ENST00000440895.2	656	472.985	0.145289	1.618
ENST00000406525.6	681	497.944	0.143576	1.683
ENST00000412411.1	432	251.341	0.196382	1.162
ENST00000360803.9	4656	4472.831	11.846305	1247.410
ENST00000360059.5	756	572.889	0.000000	0.000
ENST00000277517.2	1356	1172.831	0.000000	0.000
ENST00000429642.2	3370	3186.831	0.256607	19.252
ENST00000381344.7	2301	2117.831	102.618220	5116.341
ENST00000427898.5	441	260.062	1.317492	8.066
ENST00000358220.5	4582	4398.831	17.450433	1807.121
ENST00000263150.9	5137	4953.831	0.283658	33.081
ENST00000620998.4	1303	1119.831	0.000000	0.000
ENST00000381329.5	1307	1123.831	0.782950	20.715
ENST00000650072.1	4933	4749.831	1.634192	182.736
ENST00000436154.1	714	530.911	0.000000	0.000
ENST00000381312.6	8475	8291.831	0.005123	1.000
ENST00000381310.7	1810	1626.831	0.000000	0.000
ENST00000381305.1	703	519.923	0.000000	0.000
ENST00000607886.5	432	251.341	0.000000	0.000
ENST00000381125.9	2626	2442.831	115.681506	6652.747
ENST00000381075.6	2769	2585.831	0.000000	0.000
ENST00000407806.2	705	521.921	0.000000	0.000
ENST00000415005.6	3265	3081.831	0.165337	11.996
ENST00000468050.1	425	244.570	0.000000	0.000
ENST00000413079.1	496	313.903	5.133164	37.934
ENST00000433193.2	456	274.666	2.215798	14.328
ENST00000224949.9	3427	3243.831	47.314742	3613.253
ENST00000451104.6	3183	2999.831	0.000000	0.000
ENST00000380989.6	3487	3303.831	1.341244	104.320
ENST00000380994.5	2579	2395.831	0.477190	26.915
ENST00000455371.5	673	489.961	2.271171	26.197
ENST00000451454.5	875	691.858	0.791278	12.888
ENST00000424714.1	482	300.133	0.972655	6.873
ENST00000430362.1	718	534.909	2.497897	31.456
ENST00000497571.6	4590	4406.831	66.204976	6868.481
ENST00000542957.1	4537	4353.831	0.000000	0.000
ENST00000469435.1	2169	1985.831	2.139252	100.011
ENST00000533295.5	754	570.890	0.000000	0.000
ENST00000298375.12	1613	1429.831	0.000000	0.000
ENST00000532248.5	844	660.863	0.000000	0.000
ENST00000345253.9	913	729.846	0.000000	0.000
ENST00000334019.4	1036	852.831	0.000000	0.000
ENST00000487985.1	381	202.670	0.000000	0.000
ENST00000380872.9	6543	6359.831	0.034567	5.175
ENST00000442997.5	744	560.897	0.188546	2.490
ENST00000380859.1	858	674.860	0.000000	0.000
ENST00000380753.8	3756	3572.831	0.058886	4.953
ENST00000421196.7	1481	1297.831	0.000000	0.000
ENST00000604507.5	745	561.897	0.000000	0.000
ENST00000455190.2	1098	914.831	0.000000	0.000
ENST00000602997.5	636	453.021	0.000000	0.000
ENST00000439082.7	972	788.833	0.000000	0.000
ENST00000605149.5	1405	1221.831	0.000000	0.000
ENST00000380554.5	1186	1002.831	2.709798	63.975
ENST00000648824.1	981	797.833	0.055680	1.046
ENST00000650030.1	492	309.967	0.000000	0.000
ENST00000380448.5	1414	1230.831	0.000000	0.000
ENST00000263126.3	1192	1008.831	0.000000	0.000
ENST00000380433.5	1243	1059.831	0.000000	0.000
ENST00000380419.8	1793	1609.831	0.000000	0.000
ENST00000479328.1	1505	1321.831	0.000000	0.000
ENST00000355029.9	3989	3805.831	0.221766	19.870
ENST00000449083.5	637	454.019	0.000000	0.000
ENST00000380359.3	3253	3069.831	4.000697	289.130
ENST00000380332.5	874	690.858	0.000000	0.000
ENST00000315238.3	1811	1627.831	0.000000	0.000
ENST00000357700.11	2717	2533.831	17.580774	1048.719
ENST00000328090.9	8626	8442.831	1.129526	224.506
ENST00000496681.5	522	339.601	0.133311	1.066
ENST00000645567.1	8732	8548.831	4.098797	824.910
ENST00000482419.1	424	243.604	0.000000	0.000
ENST00000463468.5	560	377.314	0.000000	0.000
ENST00000380270.3	738	554.899	0.000000	0.000
ENST00000380191.9	2297	2113.831	236.522174	11770.253
ENST00000447751.5	834	650.868	3.042462	46.619
ENST00000380181.7	1408	1224.831	5.168278	149.027
ENST00000456041.5	918	734.845	0.000000	0.000
ENST00000418688.5	636	453.021	0.000000	0.000
ENST00000608581.5	634	451.024	0.000000	0.000
ENST00000380127.5	584	401.181	0.000000	0.000
ENST00000609712.1	622	439.050	0.486334	5.027
ENST00000380094.10	2734	2550.831	0.450835	27.073
ENST00000380092.8	1646	1462.831	0.748154	25.765
ENST00000191063.8	1567	1383.831	0.404023	13.162
ENST00000397269.7	3640	3456.831	1.207320	98.253
ENST00000362091.8	3560	3376.831	15.488875	1231.325
ENST00000379999.6	3702	3518.831	1.015982	84.164
ENST00000620345.4	1115	931.831	0.000000	0.000
ENST00000435171.6	659	475.982	0.000000	0.000
ENST00000397251.7	1046	862.831	0.000000	0.000
ENST00000397248.6	1799	1615.831	0.000000	0.000
ENST00000525219.6	1850	1666.831	0.000000	0.000
ENST00000379977.8	1566	1382.831	0.000000	0.000
ENST00000528354.5	1037	853.831	0.000000	0.000
ENST00000447291.5	906	722.847	0.000000	0.000
ENST00000532039.5	679	495.949	0.000000	0.000
ENST00000397250.6	584	401.181	0.000000	0.000
ENST00000379971.5	588	405.165	0.000000	0.000
ENST00000397246.7	858	674.860	0.000000	0.000
ENST00000530685.5	660	476.980	0.182107	2.045
ENST00000397255.7	759	575.889	0.000000	0.000
ENST00000622442.4	1160	976.831	0.000000	0.000
ENST00000620865.4	1037	853.831	0.000000	0.000
ENST00000429135.2	547	364.394	0.000000	0.000
ENST00000453922.1	730	546.903	0.000000	0.000
ENST00000379959.8	3218	3034.831	0.000000	0.000
ENST00000379954.5	1562	1378.831	0.000000	0.000
ENST00000256876.10	1006	822.831	0.000000	0.000
ENST00000447847.1	326	152.258	0.000000	0.000
ENST00000379888.9	3275	3091.831	6.214789	452.362
ENST00000437845.6	833	649.869	0.000000	0.000
ENST00000432931.5	805	621.877	2.383248	34.891
ENST00000446108.5	3751	3567.831	0.000000	0.000
ENST00000418631.5	792	608.881	13.162032	188.668
ENST00000447032.1	676	492.953	18.198460	211.195
ENST00000379789.8	4157	3973.831	9.712266	908.602
ENST00000536985.6	2094	1910.831	0.000000	0.000
ENST00000639949.1	587	404.169	0.176510	1.679
ENST00000317350.8	1999	1815.831	0.000000	0.000
ENST00000379785.5	2181	1997.831	0.000000	0.000
ENST00000625260.2	1752	1568.831	0.000000	0.000
ENST00000626882.2	1965	1781.831	0.000000	0.000
ENST00000360521.7	4524	4340.831	0.000000	0.000
ENST00000379775.9	4482	4298.831	0.000000	0.000
ENST00000640683.1	2311	2127.831	0.264994	13.274
ENST00000450232.1	595	412.136	0.767241	7.444
ENST00000414237.5	513	330.695	0.000000	0.000
ENST00000441697.1	244	84.719	0.000000	0.000
ENST00000610727.1	3077	2893.831	0.000000	0.000
ENST00000397176.6	3096	2912.831	0.000000	0.000
ENST00000539722.5	3224	3040.831	0.000000	0.000
ENST00000263125.10	3255	3058.831	0.277735	20.000
ENST00000361972.8	7922	7738.831	5.897293	1074.414
ENST00000397167.5	8024	7840.831	0.000000	0.000
ENST00000673876.1	3289	3105.831	0.000000	0.000
ENST00000379713.7	2402	2218.831	0.240291	12.552
ENST00000379711.2	692	508.933	0.000000	0.000
ENST00000397146.7	6716	6532.831	0.019511	3.001
ENST00000613909.4	2916	2732.831	0.000000	0.000
ENST00000397145.6	3132	2948.831	0.000000	0.000
ENST00000358415.9	3146	2962.831	0.000000	0.000
ENST00000429820.5	767	583.888	0.000000	0.000
ENST00000379587.4	2848	2664.831	0.000000	0.000
ENST00000379562.9	6360	6176.831	1.525005	221.759
ENST00000356708.12	1101	917.831	230.233403	4974.791
ENST00000335698.4	1078	894.831	7.362414	155.098
ENST00000344293.6	4875	4691.831	2.869943	317.000
ENST00000643001.1	748	564.896	0.000000	0.000
ENST00000481743.2	975	791.833	0.000000	0.000
ENST00000379328.9	3083	2899.831	0.052053	3.554
ENST00000346208.4	2650	2466.831	0.369294	21.446
ENST00000637215.1	2724	2540.831	0.000000	0.000
ENST00000638035.1	1849	1665.831	0.000000	0.000
ENST00000636488.1	3908	3724.831	0.000000	0.000
ENST00000416382.6	6894	6710.831	5.328367	841.810
ENST00000631460.1	5538	5354.831	4.875867	614.669
ENST00000631816.1	1803	1619.831	0.000000	0.000
ENST00000633077.1	1733	1549.831	0.000000	0.000
ENST00000542579.5	7982	7798.831	1.955156	358.967
ENST00000632065.1	1952	1768.831	0.000000	0.000
ENST00000632728.1	3827	3643.831	0.000000	0.000
ENST00000399850.7	7085	6901.831	0.000000	0.000
ENST00000417956.6	8044	7860.831	0.971700	179.823
ENST00000608830.5	1892	1708.831	2.009530	80.842
ENST00000609692.5	2210	2026.831	0.868930	41.462
ENST00000354897.3	1754	1570.831	0.000000	0.000
ENST00000609104.5	11377	11193.831	0.261764	68.981
ENST00000277575.5	4512	4328.831	4.332285	441.501
ENST00000379237.6	4546	4362.831	0.000000	0.000
ENST00000609853.1	1748	1564.831	0.000000	0.000
ENST00000379215.9	1633	1449.831	8.929546	304.783
ENST00000420401.5	854	670.862	0.000000	0.000
ENST00000422887.1	623	440.047	2.556718	26.487
ENST00000277570.10	3375	3191.831	0.020039	1.506
ENST00000622831.4	1646	1462.831	0.304729	10.494
ENST00000444604.1	476	294.237	0.000000	0.000
ENST00000379200.1	1232	1048.831	0.000000	0.000
ENST00000356352.6	5569	5385.831	0.000000	0.000
ENST00000357604.10	5168	4984.831	9.969987	1170.008
ENST00000397053.6	5369	5185.831	0.606074	73.992
ENST00000263035.9	5173	4989.831	4.283480	503.183
ENST00000437298.1	933	749.841	0.000000	0.000
ENST00000415935.1	482	300.133	0.303809	2.147
ENST00000448829.1	787	603.882	0.000000	0.000
ENST00000379051.5	707	523.918	0.269202	3.320
ENST00000379033.7	2462	2278.831	1.225063	65.723
ENST00000441368.5	691	507.933	0.000000	0.000
ENST00000298428.14	2495	2311.831	0.000000	0.000
ENST00000304267.12	2030	1846.831	0.229014	9.957
ENST00000379020.8	2252	2068.831	0.000000	0.000
ENST00000379017.7	600	417.115	0.000000	0.000
ENST00000457034.1	314	141.697	0.000000	0.000
ENST00000418772.1	434	253.274	0.000000	0.000
ENST00000419021.1	778	594.885	0.000000	0.000
ENST00000491614.6	3195	3011.831	3.250431	230.470
ENST00000378937.7	919	735.845	0.000000	0.000
ENST00000537776.5	1201	1017.831	43.703241	1047.208
ENST00000378940.7	1126	942.831	1.024887	22.749
ENST00000378927.7	1258	1074.831	0.201955	5.110
ENST00000444732.1	410	230.162	0.000000	0.000
ENST00000429258.6	646	462.996	0.807450	8.801
ENST00000281141.9	1321	1137.831	58.899376	1577.728
ENST00000378900.6	933	749.841	0.579891	10.237
ENST00000442050.5	564	381.294	0.275417	2.472
ENST00000440613.1	685	501.937	0.000000	0.000
ENST00000619168.4	8153	7969.831	11.249341	2110.668
ENST00000378845.5	1578	1394.831	6.896567	226.464
ENST00000615792.1	1725	1541.831	2.820320	102.371
ENST00000378825.5	2747	2563.831	0.000000	0.000
ENST00000378839.1	3180	2996.831	0.014174	1.000
ENST00000263036.9	2464	2280.831	9.518581	511.104
ENST00000378764.6	2498	2314.831	6.640983	361.906
ENST00000378747.8	3479	3295.831	0.955391	74.129
ENST00000378757.6	3321	3137.831	14.739867	1088.847
ENST00000378752.7	3488	3304.831	3.085678	240.073
ENST00000378748.7	3521	3337.831	1.500503	117.908
ENST00000486862.1	423	242.638	0.896246	5.120
ENST00000424614.1	664	480.975	2.144971	24.288
ENST00000378714.7	4547	4363.831	0.000000	0.000
ENST00000479669.5	469	287.381	0.000000	0.000
ENST00000484800.6	3157	2973.831	0.057135	4.000
ENST00000378694.1	4587	4403.831	0.000000	0.000
ENST00000378681.8	870	686.858	0.000000	0.000
ENST00000463405.2	763	579.888	0.000000	0.000
ENST00000396913.6	1732	1548.831	0.476453	17.373
ENST00000263038.9	1541	1357.831	32.962376	1053.678
ENST00000396920.7	1829	1645.831	0.809814	31.377
ENST00000453759.6	883	699.854	0.000000	0.000
ENST00000479604.1	642	459.003	0.000000	0.000
ENST00000327347.10	3265	3081.831	19.571110	1419.933
ENST00000545675.5	2988	2804.831	0.197095	13.014
ENST00000378614.8	2387	2203.831	0.000000	0.000
ENST00000413411.5	660	476.980	14.425050	161.980
ENST00000425947.1	383	204.543	0.987803	4.757
ENST00000341083.7	2239	2055.831	0.000000	0.000
ENST00000440282.5	6524	6340.831	0.008877	1.325
ENST00000378605.3	1609	1425.831	0.000000	0.000
ENST00000417658.5	1062	878.831	0.247934	5.130
ENST00000378572.8	1670	1486.831	18.672743	653.602
ENST00000320054.4	788	604.882	1.212647	17.268
ENST00000601460.5	1204	1020.831	0.000000	0.000
ENST00000357447.7	6861	6677.831	16.562131	2603.726
ENST00000495956.2	1287	1103.831	11.523739	299.461
ENST00000264546.10	2145	1961.831	0.000000	0.000
ENST00000632570.1	662	478.978	11.784722	132.886
ENST00000477221.2	495	312.920	11.802315	86.945
ENST00000650137.1	152	27.403	0.000000	0.000
ENST00000640906.1	806	622.877	0.000000	0.000
ENST00000649155.1	110	12.312	0.000000	0.000
ENST00000649246.1	246	86.210	0.000000	0.000
ENST00000649099.1	172	37.695	1.126868	1.000
ENST00000648400.1	118	14.262	0.000000	0.000
ENST00000649947.1	194	50.493	0.000000	0.000
