Name	Length	EffectiveLength	TPM	NumReads
ENST00000423632.3	469	287.411	0.000000	0.000
ENST00000612244.5	662	479.490	0.122993	3.000
ENST00000436752.3	834	651.421	0.000000	0.000
ENST00000374045.5	6583	6400.402	0.963831	313.813
ENST00000374044.1	2789	2593.402	0.012550	1.656
ENST00000618336.4	1523	1340.402	1.321462	90.106
ENST00000223795.2	1906	1723.402	10.938201	958.948
ENST00000350763.9	8500	8317.402	1.006794	425.982
ENST00000535648.5	7508	7325.402	0.076200	28.395
ENST00000341037.8	6786	6603.402	2.227688	748.315
ENST00000423613.6	6281	6098.402	0.000000	0.000
ENST00000537320.5	4946	4763.402	0.052883	12.814
ENST00000542877.5	5517	5334.402	0.000000	0.000
ENST00000544972.1	1844	1661.402	1.058853	89.490
ENST00000635336.1	69	6.179	0.000000	0.000
ENST00000534839.1	734	551.441	0.000000	0.000
ENST00000328252.4	10971	10788.402	0.016399	9.000
ENST00000313400.8	4747	4564.402	0.000000	0.000
ENST00000288520.9	2356	2173.402	0.255784	28.280
ENST00000341734.8	1757	1574.402	0.313157	25.081
ENST00000373986.7	3812	3629.402	0.000000	0.000
ENST00000361209.6	4622	4439.402	0.000000	0.000
ENST00000361477.7	4001	3818.402	0.000000	0.000
ENST00000417725.1	395	215.575	0.000000	0.000
ENST00000358637.4	3411	3228.402	0.141859	23.297
ENST00000450136.1	3717	3534.402	0.971606	174.690
ENST00000373983.2	3688	3505.402	2.721957	485.380
ENST00000411410.1	699	516.455	0.149583	3.930
ENST00000646089.1	931	748.412	0.000000	0.000
ENST00000472304.2	2955	2772.402	3.377326	476.312
ENST00000394487.5	4048	3865.402	22.836174	4490.354
ENST00000355622.8	12677	12494.402	12.875886	8183.803
ENST00000265922.8	3171	2988.402	0.013156	2.000
ENST00000373964.2	1641	1458.402	0.000000	0.000
ENST00000360822.7	5551	5368.402	0.285176	77.879
ENST00000349780.9	6232	6049.402	1.165923	358.794
ENST00000360190.8	5985	5802.402	1.636909	483.164
ENST00000416449.5	3902	3719.402	0.770444	145.773
ENST00000425647.1	2747	2564.402	2.090048	272.650
ENST00000482047.1	565	382.662	0.000000	0.000
ENST00000373930.4	6300	6117.402	7.828373	2436.134
ENST00000608872.6	9142	8959.402	7.312474	3332.775
ENST00000453291.1	1079	896.402	11.043526	503.585
ENST00000464488.3	1661	1478.402	1.111527	83.594
ENST00000645473.1	815	632.422	0.000000	0.000
ENST00000373920.6	569	386.652	0.268794	5.287
ENST00000210313.8	3381	3198.402	15.834233	2576.278
ENST00000373904.5	1538	1355.402	0.308656	21.282
ENST00000625444.1	219	66.772	0.000000	0.000
ENST00000373896.8	4149	3966.402	4.817961	972.126
ENST00000419155.5	3525	3342.402	3.871819	658.319
ENST00000616568.5	4113	3930.402	0.000000	0.000
ENST00000453868.5	565	382.662	0.000000	0.000
ENST00000439674.1	556	373.690	0.000000	0.000
ENST00000436309.5	558	375.682	1.179510	22.542
ENST00000312189.10	836	653.421	20.058243	666.728
ENST00000456291.1	888	705.417	0.581133	20.854
ENST00000546084.5	3715	3532.402	4.016581	721.754
ENST00000373887.8	4351	4168.402	4.381111	929.001
ENST00000540010.1	4303	4120.402	12.729855	2668.245
ENST00000223642.3	5464	5281.402	1.129323	303.410
ENST00000373865.6	1917	1734.402	0.458196	40.426
ENST00000373855.5	7660	7477.402	0.412748	157.000
ENST00000238341.9	7431	7248.402	0.762027	280.980
ENST00000373850.5	5824	5641.402	3.501005	1004.714
ENST00000373847.5	3372	3189.402	0.182727	29.647
ENST00000431571.5	1833	1650.402	0.000000	0.000
ENST00000613863.4	2418	2235.402	0.336892	38.310
ENST00000373844.1	713	530.446	0.000000	0.000
ENST00000373840.9	4149	3966.402	55.954928	11290.097
ENST00000451303.1	711	528.447	0.000000	0.000
ENST00000373823.7	3341	3158.402	2.205921	354.421
ENST00000432226.5	1042	859.402	288.024452	12591.810
ENST00000373808.8	2664	2481.402	27.847790	3515.203
ENST00000449733.7	2702	2519.402	185.688020	23798.189
ENST00000477104.2	806	623.425	0.000000	0.000
ENST00000394353.7	2311	2128.402	174.519454	18895.572
ENST00000545652.6	2428	2245.402	10.413028	1189.416
ENST00000373818.8	2657	2474.402	546.074765	68736.106
ENST00000286713.7	3145	2962.402	80.799873	12176.353
ENST00000538954.5	1257	1074.402	0.652183	35.645
ENST00000347359.3	870	687.420	0.000000	0.000
ENST00000394340.7	1006	823.402	0.000000	0.000
ENST00000436835.5	928	745.412	0.000000	0.000
ENST00000259371.6	5469	5286.402	0.000000	0.000
ENST00000489314.1	464	282.494	0.000000	0.000
ENST00000408936.7	6784	6601.402	0.044668	15.000
ENST00000373782.7	5193	5010.402	0.000000	0.000
ENST00000648444.1	6805	6622.402	0.000000	0.000
ENST00000309989.1	3500	3317.402	0.000000	0.000
ENST00000648693.1	308	136.013	0.000000	0.000
ENST00000321582.9	3250	3067.402	0.529733	82.659
ENST00000487468.5	1038	855.402	1.085001	47.213
ENST00000373776.4	2012	1829.402	0.000000	0.000
ENST00000373768.4	804	621.425	106.542253	3368.006
ENST00000373764.8	703	520.452	0.000000	0.000
ENST00000536616.5	596	413.589	0.000000	0.000
ENST00000418632.1	366	188.221	0.000000	0.000
ENST00000373755.6	3384	3201.402	0.000000	0.000
ENST00000373754.6	3278	3095.402	0.000000	0.000
ENST00000394319.8	3465	3282.402	0.000000	0.000
ENST00000340587.7	3457	3274.402	0.000000	0.000
ENST00000559895.5	3587	3404.402	0.000000	0.000
ENST00000541397.2	2942	2759.402	0.000000	0.000
ENST00000482062.1	918	735.412	0.000000	0.000
ENST00000464484.3	666	483.486	0.000000	0.000
ENST00000560485.1	736	553.441	0.000000	0.000
ENST00000417201.4	4977	4794.402	9.571293	2334.359
ENST00000297908.7	1841	1658.402	4.957586	418.237
ENST00000344641.8	9594	9411.402	0.798931	382.496
ENST00000441707.5	858	675.420	1.405762	48.300
ENST00000373723.9	1176	993.402	2.528308	127.767
ENST00000373729.5	870	687.420	10.027890	350.667
ENST00000394315.3	1501	1318.402	3.171720	212.718
ENST00000643810.1	1839	1656.402	1.053049	88.731
ENST00000540753.6	2315	2132.402	7.113049	771.591
ENST00000362012.7	5020	4837.402	56.637316	13937.261
ENST00000619306.5	1766	1583.402	0.482654	38.877
ENST00000426608.6	529	346.808	0.217999	3.846
ENST00000223423.8	2328	2145.402	33.465893	3652.361
ENST00000373698.7	2073	1890.402	0.408006	39.236
ENST00000259357.3	969	786.404	0.000000	0.000
ENST00000335302.5	942	759.410	0.000000	0.000
ENST00000340750.1	942	759.410	0.000000	0.000
ENST00000304880.2	936	753.411	0.000000	0.000
ENST00000619659.1	939	756.410	0.000000	0.000
ENST00000373688.3	1103	920.402	0.000000	0.000
ENST00000616791.2	993	810.403	0.000000	0.000
ENST00000641027.1	2024	1841.402	0.000000	0.000
ENST00000304865.4	1061	878.402	0.000000	0.000
ENST00000297913.3	945	762.410	0.000000	0.000
ENST00000623530.1	995	812.403	0.000000	0.000
ENST00000373686.1	1083	900.402	0.000000	0.000
ENST00000309623.1	933	750.412	0.000000	0.000
ENST00000304820.4	1118	935.402	0.000000	0.000
ENST00000259466.1	936	753.411	0.000000	0.000
ENST00000304720.3	1020	837.402	0.000000	0.000
ENST00000373684.1	1044	861.402	0.000000	0.000
ENST00000373680.3	963	780.407	0.000000	0.000
ENST00000436632.5	404	224.176	0.432121	4.928
ENST00000259467.9	3017	2834.402	10.670305	1538.512
ENST00000394285.3	595	412.591	1.333247	27.983
ENST00000277309.3	951	768.410	0.000000	0.000
ENST00000373670.5	9248	9065.402	0.027482	12.674
ENST00000357244.7	8964	8781.402	8.358953	3734.035
ENST00000454740.5	923	740.412	0.521589	19.646
ENST00000423239.6	3623	3440.402	0.100160	17.529
ENST00000398671.2	666	483.486	1.617917	39.793
ENST00000335387.9	3081	2898.402	0.145355	21.431
ENST00000471874.2	749	566.438	0.204817	5.902
ENST00000373659.4	4099	3916.402	5.471199	1090.015
ENST00000373656.4	4455	4272.402	1.310106	284.735
ENST00000373654.1	2047	1864.402	0.160950	15.265
ENST00000373647.9	4986	4803.402	10.507180	2567.424
ENST00000402311.5	543	360.741	0.166719	3.059
ENST00000616002.1	1595	1412.402	0.000000	0.000
ENST00000373642.1	1170	987.402	0.000000	0.000
ENST00000348403.10	6451	6254.402	0.417777	132.921
ENST00000447404.6	6161	5978.402	0.000000	0.000
ENST00000360998.3	2990	2807.402	3.834852	547.666
ENST00000479114.2	832	649.421	0.372098	12.293
ENST00000359999.7	3659	3476.402	0.000000	0.000
ENST00000373631.8	5613	5430.402	0.472902	130.637
ENST00000373624.6	5010	4827.402	12.168851	2988.310
ENST00000373620.7	3612	3429.402	0.493328	86.063
ENST00000394215.6	1380	1197.402	3.436563	209.328
ENST00000373618.1	3003	2820.402	0.208019	29.845
ENST00000560961.2	471	289.383	0.000000	0.000
ENST00000373615.9	2396	2213.402	0.652738	73.496
ENST00000446480.5	1414	1231.402	0.272249	17.054
ENST00000488674.2	1266	1083.402	1.169425	64.450
ENST00000540326.5	2578	2395.402	0.208196	25.370
ENST00000373603.5	3447	3264.402	0.000000	0.000
ENST00000373600.7	3619	3436.402	2.197625	384.167
ENST00000320246.9	3447	3264.402	27.060873	4493.741
ENST00000545174.5	2573	2390.402	23.957094	2913.182
ENST00000444973.5	790	607.431	0.000000	0.000
ENST00000454453.5	732	549.442	0.000000	0.000
ENST00000373596.5	758	575.435	9.172121	268.491
ENST00000425237.5	806	623.425	39.155920	1241.778
ENST00000423785.5	726	543.444	0.000000	0.000
ENST00000546191.5	2580	2397.402	2.585734	315.346
ENST00000422297.5	799	616.425	0.000000	0.000
ENST00000539416.5	2582	2399.402	0.943189	115.124
ENST00000394199.6	2535	2352.402	39.146459	4684.536
ENST00000447379.1	716	533.446	0.000000	0.000
ENST00000259457.8	984	801.403	118.076978	4813.700
ENST00000441097.1	650	467.504	1.051853	25.015
ENST00000334810.5	3244	3061.402	0.000000	0.000
ENST00000373588.9	3074	2891.402	0.000000	0.000
ENST00000620110.4	2975	2792.402	0.000000	0.000
ENST00000373587.3	768	585.433	0.000000	0.000
ENST00000455734.1	826	643.422	0.000000	0.000
ENST00000487099.7	7065	6882.402	0.321972	112.725
ENST00000373584.7	1890	1707.402	0.000000	0.000
ENST00000416460.6	1898	1715.402	0.000000	0.000
ENST00000344523.8	1846	1663.402	0.000000	0.000
ENST00000475178.1	742	559.440	0.000000	0.000
ENST00000373580.8	6567	6384.402	0.000000	0.000
ENST00000331715.13	1067	884.402	0.000000	0.000
ENST00000288815.5	5964	5781.402	0.054365	15.989
ENST00000613760.4	1323	1140.402	0.000000	0.000
ENST00000618744.4	1270	1087.402	0.000000	0.000
ENST00000373574.1	1252	1069.402	0.000000	0.000
ENST00000373570.8	493	311.111	2.030228	32.131
ENST00000348462.6	452	270.734	860.761807	11854.623
ENST00000629845.1	340	164.339	2.923083	24.437
ENST00000353214.6	2507	2324.402	0.533821	63.120
ENST00000259477.6	1325	1142.402	45.076001	2619.551
ENST00000373555.9	4877	4694.402	7.453790	1780.000
ENST00000421514.1	589	406.605	0.000000	0.000
ENST00000336505.10	12079	11896.402	0.477850	289.181
ENST00000373549.8	1968	1785.402	0.253129	22.990
ENST00000373547.8	4118	3935.402	26.451090	5295.357
ENST00000451402.5	4349	4166.402	0.279525	59.244
ENST00000415905.5	4172	3989.402	0.770922	156.452
ENST00000456642.1	569	386.652	0.505998	9.952
ENST00000394125.8	1466	1283.402	16.728728	1092.165
ENST00000259460.12	1313	1130.402	3.508450	201.749
ENST00000628863.2	1537	1354.402	0.092142	6.348
ENST00000373538.8	1671	1488.402	2.760726	209.029
ENST00000373544.5	2450	2267.402	0.332746	38.380
ENST00000416065.1	733	550.441	0.000000	0.000
ENST00000324460.7	3921	3738.402	304.712348	57948.024
ENST00000461379.5	582	399.617	0.438612	8.916
ENST00000297933.11	9176	8993.402	0.877728	401.556
ENST00000394084.5	3190	3007.402	0.066764	10.214
ENST00000394105.6	5207	5024.402	0.779671	199.278
ENST00000470056.5	8923	8740.402	0.000000	0.000
ENST00000394083.6	4747	4564.402	0.714046	165.795
ENST00000495955.5	5309	5126.402	0.000000	0.000
ENST00000467750.5	3163	2980.402	0.093836	14.227
ENST00000394104.6	6737	6554.402	7.793047	2598.382
ENST00000312123.13	4320	4137.402	0.559303	117.716
ENST00000265956.8	2667	2484.402	0.000000	0.000
ENST00000431329.5	2512	2329.402	0.000000	0.000
ENST00000436712.2	2490	2307.402	0.000000	0.000
ENST00000373511.6	3252	3069.402	0.637874	99.598
ENST00000373498.5	3131	2948.402	14.035161	2105.071
ENST00000350766.7	3256	3073.402	0.318832	49.848
ENST00000265960.8	3369	3186.402	14.728923	2387.449
ENST00000373503.7	3045	2862.402	2.972157	432.778
ENST00000394063.5	2977	2794.402	0.281109	39.960
ENST00000444226.1	701	518.453	4.938493	130.247
ENST00000420643.5	984	801.403	15.690599	639.666
ENST00000394060.7	1586	1403.402	10.369723	740.307
ENST00000427078.5	816	633.422	1.693479	54.568
ENST00000468896.1	401	221.298	0.947099	10.662
ENST00000373496.3	693	510.463	0.694877	18.044
ENST00000433483.1	769	586.433	0.000000	0.000
ENST00000342287.9	2755	2572.402	13.902656	1819.278
ENST00000373489.10	2840	2657.402	13.929193	1882.980
ENST00000373487.8	2902	2719.402	0.336589	46.563
ENST00000491787.7	875	692.420	0.520510	18.334
ENST00000447726.6	2789	2606.402	0.000000	0.000
ENST00000428092.1	528	345.814	0.000000	0.000
ENST00000361171.8	4838	4655.402	5.250087	1243.330
ENST00000489637.3	2666	2483.402	0.131423	16.603
ENST00000402437.2	770	587.433	0.000000	0.000
ENST00000526117.5	1195	1012.402	0.000000	0.000
ENST00000373474.8	5797	5614.402	0.028275	8.075
ENST00000355497.9	5809	5626.402	0.000000	0.000
ENST00000561065.2	1300	1117.402	0.000000	0.000
ENST00000449886.5	5851	5668.402	0.669482	193.047
ENST00000450858.1	710	527.447	0.000000	0.000
ENST00000373464.5	5940	5757.402	6.723531	1969.185
ENST00000373457.1	5695	5512.402	0.101333	28.415
ENST00000319119.4	6564	6381.402	1.731187	561.982
ENST00000373452.2	6528	6345.402	2.320457	749.023
ENST00000424082.6	2362	2179.402	0.000000	0.000
ENST00000259351.10	6330	6147.402	0.268307	83.905
ENST00000394022.7	1672	1475.402	0.042203	3.167
ENST00000394011.7	819	636.422	0.000000	0.000
ENST00000319107.8	770	587.433	0.047160	1.409
ENST00000373436.5	1667	1484.402	0.041094	3.103
ENST00000373434.5	2466	2283.402	0.296283	34.415
ENST00000438723.1	4858	4675.402	0.000000	0.000
ENST00000373425.8	3443	3260.402	0.000000	0.000
ENST00000373417.1	2575	2392.402	0.008217	1.000
ENST00000439286.5	905	722.415	0.000000	0.000
ENST00000444677.5	667	484.486	0.000000	0.000
ENST00000446764.5	523	340.841	0.000000	0.000
ENST00000425970.5	831	648.422	0.000000	0.000
ENST00000435213.6	3599	3416.402	0.000000	0.000
ENST00000373387.9	3552	3369.402	0.133188	22.829
ENST00000610552.4	1763	1580.402	3.863123	310.577
ENST00000451404.5	992	809.403	0.000000	0.000
ENST00000373371.8	2145	1962.402	4.856512	484.814
ENST00000419917.5	793	610.430	0.415920	12.915
ENST00000373352.5	914	731.412	1.329566	49.469
ENST00000373360.7	1937	1754.402	0.710935	63.449
ENST00000419132.5	506	323.982	0.000000	0.000
ENST00000439597.5	854	671.421	0.338959	11.577
ENST00000423934.5	933	750.412	0.000000	0.000
ENST00000430147.1	1030	847.402	0.089599	3.862
ENST00000612342.4	2192	2009.402	1.054815	107.822
ENST00000617266.2	1969	1786.402	0.000000	0.000
ENST00000543471.5	2194	2011.402	0.686453	70.238
ENST00000342483.5	2078	1895.402	1.862647	179.595
ENST00000361436.10	634	451.522	1016.903816	23357.241
ENST00000536368.1	499	317.046	0.364057	5.872
ENST00000300417.10	3146	2963.402	3.754354	565.963
ENST00000373324.8	3044	2861.402	0.000000	0.000
ENST00000323301.8	3376	3193.402	1.568322	254.772
ENST00000373322.1	2849	2666.402	0.842374	114.260
ENST00000373314.7	3760	3577.402	98.252983	17880.352
ENST00000373312.4	3942	3759.402	105.041889	20088.332
ENST00000637521.2	2068	1885.402	0.125265	12.014
ENST00000625363.2	550	367.712	0.000000	0.000
ENST00000626539.3	3840	3657.402	0.000000	0.000
ENST00000373302.7	3967	3784.402	0.000000	0.000
ENST00000637953.1	3925	3742.402	0.000000	0.000
ENST00000636962.2	2918	2735.402	0.000000	0.000
ENST00000637173.2	4193	4010.402	0.023414	4.777
ENST00000630492.2	572	389.644	0.163288	3.237
ENST00000627871.2	538	355.761	0.000000	0.000
ENST00000373299.4	3765	3582.402	1.177307	214.549
ENST00000650920.1	4035	3852.402	0.000000	0.000
ENST00000476182.3	566	383.659	0.000000	0.000
ENST00000626333.1	667	484.486	0.000000	0.000
ENST00000647107.1	1843	1660.402	0.000000	0.000
ENST00000496504.3	591	408.599	0.148441	3.085
ENST00000494254.3	563	380.668	0.000000	0.000
ENST00000641641.1	510	327.950	0.000000	0.000
ENST00000335223.5	759	556.441	0.000000	0.000
ENST00000423807.5	1570	1387.402	0.485523	34.267
ENST00000419060.5	2692	2494.402	0.000000	0.000
ENST00000543175.5	962	779.407	5.896303	233.780
ENST00000456267.5	645	462.512	1.306986	30.751
ENST00000414832.2	569	386.652	0.262240	5.158
ENST00000416214.1	424	243.462	0.000000	0.000
ENST00000373295.7	3704	3521.402	0.000000	0.000
ENST00000614677.1	1796	1613.402	0.000000	0.000
ENST00000461104.2	409	228.973	0.000000	0.000
ENST00000373289.4	2874	2691.402	0.000000	0.000
ENST00000336067.10	1370	1187.402	0.393777	23.785
ENST00000373284.10	1500	1317.402	9.350750	626.653
ENST00000373281.8	2477	2294.402	0.000000	0.000
ENST00000463577.2	2211	2028.402	0.545069	56.243
ENST00000373277.8	2750	2567.402	0.817557	106.776
ENST00000314830.13	3051	2868.402	2.130014	310.803
ENST00000420366.5	2682	2499.402	0.000000	0.000
ENST00000429553.5	2794	2611.402	0.000000	0.000
ENST00000373276.7	3051	2868.402	0.070878	10.342
ENST00000629203.2	2478	2295.402	0.000000	0.000
ENST00000440630.5	976	793.404	0.000000	0.000
ENST00000414380.1	778	595.432	0.000000	0.000
ENST00000421939.5	702	519.452	0.336774	8.899
ENST00000373264.5	2483	2300.402	14.563554	1704.251
ENST00000393706.6	2230	2047.402	0.244913	25.508
ENST00000630236.2	2160	1977.402	0.110575	11.123
ENST00000373247.7	2284	2101.402	6.033429	644.965
ENST00000373228.5	1383	1200.402	0.000000	0.000
ENST00000373225.7	2278	2095.402	10.032995	1069.450
ENST00000431857.5	959	776.407	1.278559	50.498
ENST00000423577.1	677	494.479	0.000000	0.000
ENST00000373203.8	3048	2865.402	147.087508	21439.957
ENST00000480266.5	2804	2621.402	0.000000	0.000
ENST00000344849.4	3059	2876.402	7.532250	1102.140
ENST00000644144.2	2192	2009.402	2.422595	247.634
ENST00000373156.5	757	574.436	4.855915	141.898
ENST00000223836.10	736	553.441	0.000000	0.000
ENST00000542456.5	2018	1835.402	0.000000	0.000
ENST00000291839.9	2280	2097.402	0.000000	0.000
ENST00000373146.5	2460	2277.402	5.500375	637.228
ENST00000622357.4	2396	2213.402	6.059780	682.307
ENST00000373141.5	2424	2241.402	0.330133	37.642
ENST00000373142.5	2448	2265.402	0.476077	54.864
ENST00000373144.7	2406	2223.402	1.446552	163.612
ENST00000447681.2	802	619.425	0.000000	0.000
ENST00000335791.10	1706	1523.402	18.507679	1434.264
ENST00000361444.3	1013	830.402	0.887663	37.497
ENST00000388747.9	2176	1993.402	0.000000	0.000
ENST00000300432.3	1104	921.402	0.000000	0.000
ENST00000314392.12	1542	1359.402	8.985833	621.396
ENST00000373110.4	738	555.441	0.153474	4.336
ENST00000373095.6	4617	4434.402	2.242471	505.853
ENST00000373084.8	3352	3169.402	2.950298	475.670
ENST00000373078.5	3398	3215.402	2.630046	430.191
ENST00000373068.6	3431	3248.402	8.072805	1334.003
ENST00000373069.9	3376	3193.402	0.000000	0.000
ENST00000373066.9	3714	3531.402	0.000000	0.000
ENST00000432073.6	3678	3495.402	0.000000	0.000
ENST00000373064.9	3474	3291.402	8.796160	1472.776
ENST00000466983.1	905	722.415	0.276725	10.169
ENST00000338961.11	1598	1415.402	20.012366	1440.923
ENST00000617202.4	1344	1161.402	0.695996	41.120
ENST00000277462.9	1614	1431.402	1.580190	115.062
ENST00000449878.1	803	620.425	0.000000	0.000
ENST00000373017.5	848	665.421	0.000000	0.000
ENST00000277480.7	820	637.422	0.000000	0.000
ENST00000372998.1	631	448.526	0.000000	0.000
ENST00000372994.2	704	521.451	82.636914	2192.049
ENST00000651955.1	4259	4076.402	0.102334	21.221
ENST00000372954.5	2731	2548.402	1.944941	252.137
ENST00000372938.10	2975	2792.402	8.708270	1237.008
ENST00000393608.5	2645	2462.402	4.306844	539.487
ENST00000357558.9	2907	2724.402	0.216440	29.997
ENST00000538431.5	2996	2813.402	0.498658	71.367
ENST00000629610.2	2855	2672.402	0.000000	0.000
ENST00000277465.8	2742	2559.402	0.000000	0.000
ENST00000372948.7	2858	2675.402	0.000000	0.000
ENST00000634901.1	3462	3279.402	0.055840	9.315
ENST00000415526.5	2508	2325.402	4.015968	475.063
ENST00000471839.5	928	745.412	0.000000	0.000
ENST00000324544.6	809	626.424	0.091545	2.917
ENST00000420484.2	684	501.470	0.000000	0.000
ENST00000372923.7	3244	3061.402	0.000000	0.000
ENST00000475805.5	2710	2527.402	0.000000	0.000
ENST00000341179.11	3254	3071.402	0.000000	0.000
ENST00000393594.7	3245	3062.402	0.000000	0.000
ENST00000628346.2	3835	3652.402	0.284890	52.932
ENST00000486160.3	3181	2998.402	0.000000	0.000
ENST00000627061.2	2724	2541.402	0.000000	0.000
ENST00000627543.2	4734	4551.402	0.012064	2.793
ENST00000634267.2	2909	2726.402	0.000000	0.000
ENST00000636201.1	100	8.163	0.000000	0.000
ENST00000625457.1	333	158.031	0.000000	0.000
ENST00000421699.6	4260	4077.402	9.096192	1886.712
ENST00000611957.4	4259	4076.402	3.098705	642.569
ENST00000610329.4	2212	2029.402	6.337407	654.248
ENST00000609374.5	2973	2790.402	0.000000	0.000
ENST00000639983.1	1038	855.402	0.000000	0.000
ENST00000450617.5	1439	1256.402	2.556156	163.372
ENST00000458730.2	704	521.451	1.206854	32.013
ENST00000490628.1	428	247.349	0.842230	10.597
ENST00000495313.5	466	284.458	0.125685	1.819
ENST00000372898.6	699	516.455	0.000000	0.000
ENST00000320188.9	980	797.404	0.171345	6.950
ENST00000608796.5	906	723.415	0.947340	34.862
ENST00000419867.6	1048	865.402	0.031976	1.408
ENST00000418976.1	763	580.435	6.975869	205.975
ENST00000372890.6	5426	5243.402	4.928184	1314.506
ENST00000609948.1	956	773.407	2.451042	96.432
ENST00000608951.5	781	598.432	1.056304	32.156
ENST00000300452.8	1245	1062.402	14.254018	770.351
ENST00000372875.3	928	745.412	0.149665	5.675
ENST00000300456.5	3229	3046.402	10.677218	1654.657
ENST00000372870.5	1557	1374.402	2.565144	179.344
ENST00000372850.5	3045	2862.402	1.386306	201.861
ENST00000372847.1	753	570.436	0.000000	0.000
ENST00000372853.9	2595	2412.402	20.242122	2484.095
ENST00000483206.2	803	620.425	1.216157	38.383
ENST00000420034.5	551	368.708	0.000000	0.000
ENST00000372842.5	5201	5018.402	0.028449	7.263
ENST00000447915.5	530	347.801	0.000000	0.000
ENST00000420512.5	887	704.418	0.000000	0.000
ENST00000411852.5	1176	993.402	0.030069	1.520
ENST00000372838.9	2308	2125.402	3.285916	355.271
ENST00000612334.1	1554	1371.402	0.000000	0.000
ENST00000613052.1	1429	1246.402	0.000000	0.000
ENST00000497812.6	578	395.628	0.000000	0.000
ENST00000393533.6	2086	1903.402	0.000000	0.000
ENST00000351030.7	3899	3716.402	4.368405	825.863
ENST00000372814.7	2249	2066.402	0.207267	21.787
ENST00000604420.5	3030	2847.402	0.000000	0.000
ENST00000448249.7	2059	1876.402	1.166469	111.343
ENST00000393527.7	3653	3470.402	1.647469	290.844
ENST00000434106.7	3890	3707.402	0.000000	0.000
ENST00000546203.5	2140	1957.402	0.000000	0.000
ENST00000446274.5	822	639.422	0.000000	0.000
ENST00000421776.6	1254	1071.402	0.129050	7.034
ENST00000432065.6	934	751.412	0.000000	0.000
ENST00000372791.7	2375	2192.402	0.000000	0.000
ENST00000470061.5	588	405.607	0.000000	0.000
ENST00000444119.6	2418	2235.402	0.597498	67.945
ENST00000372807.9	2475	2292.402	0.000000	0.000
ENST00000483070.2	723	540.444	0.312350	8.587
ENST00000309971.8	3321	3138.402	19.260559	3074.964
ENST00000372770.4	2218	2035.402	0.137950	14.284
ENST00000372731.8	7889	7706.402	31.025562	12162.810
ENST00000630804.2	7812	7629.402	0.000000	0.000
ENST00000372739.6	7875	7692.402	2.318157	907.125
ENST00000627441.2	585	402.612	0.000000	0.000
ENST00000358161.9	7794	7611.402	13.472434	5216.429
ENST00000636257.1	100	8.163	0.000000	0.000
ENST00000636337.1	100	8.163	0.000000	0.000
ENST00000637867.1	100	8.163	0.000000	0.000
ENST00000636483.1	100	8.163	0.000000	0.000
ENST00000630866.1	7498	7315.402	0.278432	103.614
ENST00000672130.1	336	160.724	0.000000	0.000
ENST00000637032.2	152	27.366	0.000000	0.000
ENST00000630981.1	416	235.726	1.220346	14.634
ENST00000372715.6	1755	1572.402	3.265309	261.186
ENST00000451652.5	1039	856.402	0.307703	13.405
ENST00000419989.1	745	562.440	0.000000	0.000
ENST00000454747.1	235	77.979	0.000000	0.000
ENST00000372692.8	2850	2667.402	47.265996	6413.570
ENST00000409104.7	962	779.407	2.779410	110.200
ENST00000322030.12	2915	2732.402	59.436144	8261.479
ENST00000372688.8	801	618.425	0.000000	0.000
ENST00000372686.5	1029	846.402	68.116197	2932.848
ENST00000291906.5	3393	3210.402	0.789892	129.000
ENST00000372667.9	1187	1004.402	0.627095	32.041
ENST00000372663.9	1146	963.402	43.547980	2134.214
ENST00000452105.5	644	461.513	0.091633	2.151
ENST00000406904.2	646	463.511	0.395100	9.316
ENST00000291900.7	4293	4110.402	5.268958	1101.721
ENST00000414921.5	715	532.446	0.063905	1.731
ENST00000427848.1	460	278.572	0.000000	0.000
ENST00000372648.10	3855	3672.402	10.451460	1952.494
ENST00000223865.8	3378	3195.402	0.055270	8.984
ENST00000372642.5	1145	962.402	9.886132	484.000
ENST00000361256.10	4259	4076.402	4.168245	864.356
ENST00000467582.1	898	715.415	8.139316	296.216
ENST00000651925.1	6970	6787.402	0.336502	116.186
ENST00000302586.8	1971	1788.402	0.847647	77.116
ENST00000320665.10	1623	1440.402	0.000000	0.000
ENST00000436267.7	1989	1806.402	0.044164	4.058
ENST00000451800.5	847	664.421	0.000000	0.000
ENST00000416084.5	736	553.441	0.000000	0.000
ENST00000427720.1	477	295.303	0.000000	0.000
ENST00000372600.8	4355	4172.402	8.635837	1832.961
ENST00000372599.7	4161	3978.402	5.693615	1152.284
ENST00000259324.5	4619	4436.402	0.029935	6.756
ENST00000428610.5	790	607.431	0.000000	0.000
ENST00000372592.8	2047	1864.402	0.136302	12.927
ENST00000308941.9	1599	1416.402	0.000000	0.000
ENST00000419552.5	548	365.720	0.000000	0.000
ENST00000353176.9	1374	1191.402	0.000000	0.000
ENST00000426694.5	872	689.420	0.000000	0.000
ENST00000421063.6	1182	999.402	0.000000	0.000
ENST00000442837.5	780	597.432	0.000000	0.000
ENST00000419872.1	753	570.436	0.000000	0.000
ENST00000482796.1	378	199.453	0.000000	0.000
ENST00000372586.4	2074	1891.402	7.025873	676.000
ENST00000372577.2	5689	5506.402	14.380122	4028.033
ENST00000372564.7	2982	2799.402	0.997048	141.985
ENST00000372559.5	1365	1182.402	6.848511	411.930
