Name	Length	EffectiveLength	TPM	NumReads
ENST00000532089.5	450	280.691	0.000000	0.000
ENST00000531415.1	810	640.564	0.143268	5.609
ENST00000524506.5	1379	1209.552	1.764646	130.445
ENST00000309657.8	1462	1292.552	4.134912	326.632
ENST00000525356.1	1270	1100.552	3.290989	221.351
ENST00000529047.6	4248	4078.552	0.113822	28.371
ENST00000393960.7	4305	4135.552	0.252024	63.697
ENST00000393955.6	4004	3834.552	0.000000	0.000
ENST00000393958.7	4017	3847.552	11.555171	2717.099
ENST00000651036.1	4747	4577.552	0.000000	0.000
ENST00000652125.1	4351	4181.552	0.000000	0.000
ENST00000651854.1	5137	4967.552	0.022740	6.904
ENST00000528403.6	1807	1637.552	0.080352	8.041
ENST00000524491.6	1702	1532.552	0.041124	3.852
ENST00000628663.1	1470	1300.552	0.000000	0.000
ENST00000531614.6	515	345.609	0.000000	0.000
ENST00000309602.5	2869	2699.552	10.720746	1768.729
ENST00000393952.3	1550	1380.552	0.600637	50.677
ENST00000308963.4	1187	1017.552	0.000000	0.000
ENST00000393946.6	4534	4364.552	0.000000	0.000
ENST00000525457.5	1678	1508.552	0.000000	0.000
ENST00000527043.6	3722	3552.552	0.000000	0.000
ENST00000533427.1	593	423.589	0.000000	0.000
ENST00000308831.7	1104	934.552	0.000000	0.000
ENST00000532559.1	538	368.598	0.044392	1.000
ENST00000529006.7	7386	7216.552	6.073091	2678.453
ENST00000398645.6	6511	6341.552	0.072806	28.217
ENST00000308783.9	3666	3496.552	0.095617	20.432
ENST00000530342.2	3651	3481.552	0.465975	99.147
ENST00000308595.10	3403	3233.552	61.322414	12118.354
ENST00000526285.1	1458	1288.552	0.000000	0.000
ENST00000511455.7	2128	1958.552	6.862126	821.369
ENST00000514166.6	1557	1387.552	12.469623	1057.419
ENST00000515828.2	582	412.590	0.268642	6.774
ENST00000376757.9	2990	2820.552	0.821118	141.542
ENST00000308298.11	2046	1876.552	0.136180	15.618
ENST00000308127.9	2781	2611.552	6.116738	976.255
ENST00000532181.5	948	778.556	0.057532	2.737
ENST00000527821.2	656	486.583	0.060785	1.808
ENST00000621995.1	912	742.560	0.044071	2.000
ENST00000544620.5	829	659.564	0.178892	7.211
ENST00000307980.7	2086	1916.552	1.626890	190.556
ENST00000312419.8	1694	1524.552	9.449671	880.448
ENST00000529704.5	1486	1316.552	0.467869	37.645
ENST00000530584.5	899	729.560	34.940991	1557.904
ENST00000532830.5	904	734.560	0.000000	0.000
ENST00000539074.1	714	544.573	20.290677	675.301
ENST00000531239.2	584	414.590	29.080879	736.836
ENST00000543494.1	711	541.573	92.193654	3051.423
ENST00000312438.8	1705	1535.552	0.831162	78.000
ENST00000533438.1	967	797.555	0.000000	0.000
ENST00000312989.11	1389	1219.552	0.927210	69.107
ENST00000376745.9	1421	1251.552	189.320280	14480.736
ENST00000358239.8	1054	884.552	6.119743	330.827
ENST00000527663.5	765	595.569	0.000000	0.000
ENST00000546202.5	554	384.594	0.000000	0.000
ENST00000542876.1	588	418.590	0.000000	0.000
ENST00000526387.5	1520	1350.552	0.665876	54.960
ENST00000542590.2	1796	1626.552	5.312538	528.098
ENST00000312390.9	1497	1327.552	0.000000	0.000
ENST00000531040.5	2968	2798.552	0.000000	0.000
ENST00000307823.7	3942	3772.552	0.039036	9.000
ENST00000445895.2	3971	3801.552	0.000000	0.000
ENST00000524934.5	466	296.659	0.000000	0.000
ENST00000312629.10	1733	1563.552	32.199466	3076.845
ENST00000420069.3	461	291.668	0.000000	0.000
ENST00000326294.4	907	737.560	1.854663	83.600
ENST00000341356.10	4411	4241.552	1.395983	361.867
ENST00000393893.5	1931	1761.552	125.525581	13513.638
ENST00000627576.2	960	790.556	7.123672	344.176
ENST00000545016.2	551	381.594	0.000000	0.000
ENST00000312457.2	1429	1259.552	0.000000	0.000
ENST00000438189.6	1426	1256.552	0.000000	0.000
ENST00000325656.6	2559	2389.552	0.073362	10.714
ENST00000308022.7	3551	3381.552	0.135285	27.958
ENST00000535813.5	551	381.594	5.372655	125.295
ENST00000393877.3	823	653.564	4.903569	195.860
ENST00000279146.8	1236	1066.552	38.570622	2514.104
ENST00000528641.6	815	645.564	0.000000	0.000
ENST00000525341.1	635	465.584	0.892611	25.398
ENST00000534749.5	4189	4019.552	0.000000	0.000
ENST00000356404.8	4217	4047.552	7.552583	1868.239
ENST00000436757.6	4216	4046.552	2.711649	670.599
ENST00000533391.5	561	391.593	0.000000	0.000
ENST00000532703.5	540	370.598	0.000000	0.000
ENST00000528559.5	584	414.590	0.000000	0.000
ENST00000524901.1	550	380.594	0.317079	7.375
ENST00000301488.7	1378	1208.552	25.545395	1886.786
ENST00000531506.1	634	464.584	0.816756	23.190
ENST00000353903.9	789	619.569	0.000000	0.000
ENST00000294288.5	1010	840.552	0.000000	0.000
ENST00000636477.1	941	771.556	0.000000	0.000
ENST00000398603.6	706	536.573	6.816209	223.520
ENST00000398606.10	741	571.571	448.232758	15657.357
ENST00000495996.1	221	66.578	0.000000	0.000
ENST00000647561.1	2528	2358.552	0.531586	76.624
ENST00000532303.5	1493	1323.552	1.642445	132.855
ENST00000532244.5	786	616.569	0.137032	5.164
ENST00000528328.1	477	307.642	0.058334	1.097
ENST00000322776.11	1560	1390.552	75.435407	6410.724
ENST00000529927.5	1503	1333.552	0.000000	0.000
ENST00000532343.5	620	450.585	0.000000	0.000
ENST00000415352.6	1512	1342.552	0.455883	37.405
ENST00000533075.5	582	412.590	0.086243	2.175
ENST00000529867.5	582	412.590	0.000000	0.000
ENST00000530638.1	582	412.590	0.000000	0.000
ENST00000528314.1	559	389.594	5.878632	139.969
ENST00000301490.8	809	639.564	0.303199	11.851
ENST00000376693.3	745	575.571	1.635753	57.539
ENST00000335385.3	1548	1378.552	0.000000	0.000
ENST00000255082.8	1371	1201.552	0.000000	0.000
ENST00000529256.1	933	763.557	0.000000	0.000
ENST00000530069.6	2506	2336.552	0.000000	0.000
ENST00000349015.7	2649	2479.552	0.000000	0.000
ENST00000673966.1	2783	2613.552	0.000000	0.000
ENST00000531248.1	492	322.622	0.000000	0.000
ENST00000525827.6	736	566.571	0.000000	0.000
ENST00000674110.1	606	436.586	0.000000	0.000
ENST00000528756.5	561	391.593	0.000000	0.000
ENST00000533962.2	810	640.564	0.000000	0.000
ENST00000531881.6	830	660.564	0.000000	0.000
ENST00000673873.1	643	473.583	0.000000	0.000
ENST00000227471.7	2294	2124.552	130.819066	16985.681
ENST00000528423.1	833	663.564	0.000000	0.000
ENST00000614849.4	2280	2090.552	0.190322	24.316
ENST00000615463.4	1300	1130.552	0.848211	58.606
ENST00000342456.11	2811	2641.552	36.514740	5894.839
ENST00000617288.4	2078	1890.552	0.118551	13.697
ENST00000617449.4	709	539.573	0.117958	3.890
ENST00000612297.4	1231	1061.552	0.000000	0.000
ENST00000527514.1	603	433.586	0.811426	21.501
ENST00000453471.6	620	450.585	0.373936	10.297
ENST00000313468.10	737	567.571	90.426418	3136.608
ENST00000528492.1	353	184.612	0.000000	0.000
ENST00000526339.5	689	519.576	0.296618	9.419
ENST00000525419.5	561	391.593	0.000000	0.000
ENST00000525628.1	515	345.609	0.509397	10.759
ENST00000265686.8	2668	2498.552	95.581319	14595.063
ENST00000524598.5	940	770.557	0.353321	16.639
ENST00000529657.1	842	672.564	20.648207	848.712
ENST00000532635.5	2457	2287.552	40.237991	5625.379
ENST00000529364.1	868	698.562	0.000000	0.000
ENST00000530063.1	220	65.827	0.000000	0.000
ENST00000265689.9	2714	2544.552	9.947886	1546.987
ENST00000356135.9	1755	1585.552	0.475575	46.083
ENST00000531341.1	524	354.604	0.000000	0.000
ENST00000304363.9	5718	5548.552	3.653970	1239.051
ENST00000615954.4	4306	4136.552	0.533668	134.913
ENST00000401547.6	2666	2496.552	2.441239	372.474
ENST00000405515.5	2869	2699.552	1.248581	205.993
ENST00000402789.5	1599	1429.552	0.685502	59.890
ENST00000402185.6	1881	1711.552	0.000000	0.000
ENST00000453170.5	594	424.589	0.227441	5.902
ENST00000458496.1	556	386.594	0.296697	7.010
ENST00000434573.1	585	415.590	0.000000	0.000
ENST00000304271.11	2071	1901.552	13.953117	1621.526
ENST00000533310.5	980	810.553	0.955060	47.310
ENST00000527280.1	533	363.600	0.146657	3.259
ENST00000294304.12	5177	5007.552	3.485846	1066.788
ENST00000529702.1	586	416.590	0.857774	21.839
ENST00000393800.6	5093	4923.552	11.377020	3423.352
ENST00000528635.5	538	368.598	0.082094	1.849
ENST00000533127.5	551	381.594	0.000000	0.000
ENST00000529907.5	826	656.564	0.561357	22.525
ENST00000529344.5	603	433.586	0.062673	1.661
ENST00000534534.5	2968	2798.552	0.000000	0.000
ENST00000524845.5	2771	2601.552	0.000000	0.000
ENST00000265637.8	4783	4613.552	1.810376	510.445
ENST00000524904.5	4292	4122.552	0.192996	48.625
ENST00000393801.7	5069	4899.552	0.000000	0.000
ENST00000265636.9	4794	4624.552	1.078804	304.900
ENST00000529710.5	3228	3058.552	0.000000	0.000
ENST00000527403.6	4862	4692.552	0.000000	0.000
ENST00000531244.1	687	517.576	0.000000	0.000
ENST00000534190.5	1980	1810.552	0.000000	0.000
ENST00000530734.1	576	406.590	0.379496	9.430
ENST00000265643.4	749	579.570	3.387345	119.980
ENST00000255087.10	2535	2365.552	0.071480	10.334
ENST00000543240.1	843	673.564	0.000000	0.000
ENST00000443940.6	3495	3325.552	0.258522	52.542
ENST00000544963.1	1235	1065.552	0.000000	0.000
ENST00000540367.5	2496	2326.552	0.000000	0.000
ENST00000376618.6	2635	2465.552	0.215680	32.499
ENST00000265641.10	5238	5068.552	23.339016	7229.545
ENST00000539743.5	2382	2212.552	0.000000	0.000
ENST00000538994.1	617	447.585	0.222780	6.094
ENST00000565318.5	511	341.611	0.000000	0.000
ENST00000569129.5	499	329.617	0.000000	0.000
ENST00000561996.1	559	389.594	0.000000	0.000
ENST00000450904.6	662	492.582	2.400320	72.259
ENST00000362034.7	693	523.576	40.764376	1304.382
ENST00000567045.5	932	762.557	0.000000	0.000
ENST00000255078.7	3961	3791.552	3.834521	888.531
ENST00000539224.1	785	615.569	0.061128	2.300
ENST00000309106.3	966	796.555	0.000000	0.000
ENST00000441623.1	2282	2112.552	0.000000	0.000
ENST00000309099.7	2132	1962.552	0.083375	10.000
ENST00000320913.6	705	535.573	0.000000	0.000
ENST00000294309.8	4969	4799.552	7.949494	2331.765
ENST00000637504.1	2736	2566.552	0.030382	4.766
ENST00000542467.1	2000	1830.552	1.187611	132.862
ENST00000637342.1	2856	2686.552	0.000000	0.000
ENST00000641568.1	2695	2525.552	0.000000	0.000
ENST00000441339.3	2381	2211.552	0.129807	17.544
ENST00000308946.3	2287	2117.552	0.000000	0.000
ENST00000535407.1	2306	2136.552	0.000000	0.000
ENST00000227507.3	4238	4068.552	12.200883	3033.721
ENST00000536559.1	553	383.594	0.000000	0.000
ENST00000538554.6	1000	830.552	0.000000	0.000
ENST00000279147.8	2478	2308.552	2.861104	403.662
ENST00000536870.5	2274	2104.552	0.000000	0.000
ENST00000537272.6	988	818.553	2.479001	124.013
ENST00000535657.5	709	539.573	0.059352	1.957
ENST00000539414.5	817	647.564	0.000000	0.000
ENST00000542341.1	775	605.569	0.759285	28.100
ENST00000294312.4	1821	1651.552	0.000000	0.000
ENST00000168712.3	3165	2995.552	0.000000	0.000
ENST00000334134.4	1540	1370.552	0.000000	0.000
ENST00000355303.9	4790	4620.552	0.000000	0.000
ENST00000531604.5	789	619.569	0.000000	0.000
ENST00000316296.9	2118	1948.552	0.000000	0.000
ENST00000530676.5	3289	3119.552	0.000000	0.000
ENST00000530480.5	806	636.564	0.000000	0.000
ENST00000531349.5	3552	3382.552	0.000000	0.000
ENST00000531300.1	577	407.590	0.000000	0.000
ENST00000301838.4	1841	1671.552	22.721868	2321.178
ENST00000253925.11	5234	5064.552	12.205179	3777.720
ENST00000389547.7	4133	3963.552	0.202800	49.124
ENST00000530746.1	575	405.590	0.118810	2.945
ENST00000532024.1	563	393.592	0.092814	2.233
ENST00000644155.1	5996	5826.552	0.110040	39.184
ENST00000530798.5	710	540.573	0.000000	0.000
ENST00000528750.1	1168	998.552	1.594460	97.304
ENST00000638133.1	814	644.564	0.000000	0.000
ENST00000528853.1	745	575.571	0.751022	26.418
ENST00000346329.7	3272	3102.552	5.403564	1024.575
ENST00000301843.13	3249	3079.552	0.730747	137.531
ENST00000376561.7	2247	2077.552	0.000000	0.000
ENST00000529736.5	952	782.556	0.000000	0.000
ENST00000449833.6	8850	8680.552	0.000000	0.000
ENST00000409161.5	9208	9038.552	0.000000	0.000
ENST00000654939.1	6493	6323.552	0.000000	0.000
ENST00000424924.5	6821	6651.552	0.000000	0.000
ENST00000338508.8	7271	7101.552	0.000000	0.000
ENST00000659264.1	7550	7380.552	0.000000	0.000
ENST00000656230.1	8238	8068.552	0.000000	0.000
ENST00000601538.5	9062	8892.552	0.000000	0.000
ENST00000412252.5	1376	1206.552	0.000000	0.000
ENST00000357171.7	1373	1203.552	0.000000	0.000
ENST00000426687.2	460	290.671	0.000000	0.000
ENST00000468619.6	2775	2605.552	0.000000	0.000
ENST00000645599.1	557	387.594	0.000000	0.000
ENST00000534795.5	979	809.553	0.000000	0.000
ENST00000407721.6	2601	2431.552	3.405504	506.069
ENST00000355527.7	2666	2496.552	9.816709	1497.791
ENST00000533800.5	837	667.564	0.058482	2.386
ENST00000525137.1	996	826.552	0.324646	16.399
ENST00000527316.5	1005	835.552	0.049163	2.510
ENST00000526780.5	968	798.555	0.033137	1.617
ENST00000525346.5	520	350.605	0.000000	0.000
ENST00000531364.5	507	337.613	0.000000	0.000
ENST00000529990.5	525	355.604	0.000000	0.000
ENST00000527452.1	579	409.590	0.000000	0.000
ENST00000319023.7	2679	2509.552	21.590499	3311.337
ENST00000529840.5	820	650.564	0.000000	0.000
ENST00000530055.5	2416	2246.552	12.694814	1742.960
ENST00000398536.6	1403	1233.552	0.000000	0.000
ENST00000398534.4	1185	1015.552	0.000000	0.000
ENST00000528743.3	1136	966.552	0.067716	4.000
ENST00000398531.3	1173	1003.552	0.000000	0.000
ENST00000617152.1	558	388.594	0.000000	0.000
ENST00000398530.1	1021	851.552	0.000000	0.000
ENST00000346333.10	2010	1840.552	1.701021	191.338
ENST00000359244.9	2111	1941.552	0.288965	34.288
ENST00000426628.6	952	782.556	0.107190	5.126
ENST00000525199.1	3442	3272.552	0.000000	0.000
ENST00000328698.2	370	201.275	0.000000	0.000
ENST00000532852.5	754	584.569	0.355387	12.696
ENST00000528511.6	933	763.557	0.117139	5.466
ENST00000529844.5	1781	1611.552	0.039797	3.920
ENST00000529513.5	655	485.583	0.000000	0.000
ENST00000533047.5	564	394.592	0.286862	6.918
ENST00000534704.5	580	410.590	0.000000	0.000
ENST00000528184.1	588	418.590	0.000000	0.000
ENST00000530210.1	213	60.676	0.000000	0.000
ENST00000533380.5	870	700.562	0.498864	21.359
ENST00000393713.7	2132	1962.552	0.367768	44.110
ENST00000361756.8	2282	2112.552	8.630875	1114.312
ENST00000530137.1	2202	2032.552	1.226173	152.313
ENST00000497194.6	4080	3910.552	0.836076	199.815
ENST00000393705.8	1549	1379.552	6.311241	532.105
ENST00000393703.9	1697	1527.552	15.976062	1491.456
ENST00000337131.9	1606	1436.552	1.456342	127.858
ENST00000620017.4	1566	1396.552	0.000000	0.000
ENST00000531053.5	853	683.564	1.069081	44.662
ENST00000404792.5	2172	2002.552	4.502391	551.025
ENST00000260049.9	1354	1184.552	45.640932	3304.100
ENST00000393707.4	1037	867.552	0.000000	0.000
ENST00000541584.5	3557	3387.552	5.286976	1094.556
ENST00000351960.10	3775	3605.552	0.063014	13.885
ENST00000358965.10	7227	7057.552	0.040910	17.645
ENST00000393695.7	7343	7173.552	2.758965	1209.553
ENST00000620566.4	7012	6842.552	14.868072	6217.521
ENST00000613205.4	3940	3770.552	0.000000	0.000
ENST00000616538.4	6998	6828.552	0.000000	0.000
ENST00000542977.5	2766	2596.552	0.312668	49.616
ENST00000537217.5	2331	2161.552	0.000000	0.000
ENST00000544238.5	792	622.569	0.000000	0.000
ENST00000543937.5	911	741.560	0.245507	11.126
ENST00000543009.5	874	704.562	0.065364	2.815
ENST00000537930.5	582	412.590	0.000000	0.000
ENST00000544129.5	600	430.587	0.000000	0.000
ENST00000535947.5	576	406.590	0.000000	0.000
ENST00000535087.5	606	436.586	1.784499	47.614
ENST00000368959.9	583	413.590	0.091961	2.324
ENST00000541719.5	583	413.590	0.000000	0.000
ENST00000366394.7	539	369.598	0.475012	10.729
ENST00000541641.5	589	419.590	0.000000	0.000
ENST00000535111.5	582	412.590	0.000000	0.000
ENST00000535838.5	582	412.590	1.140320	28.753
ENST00000546131.1	280	115.676	0.000000	0.000
ENST00000307198.11	3604	3434.552	0.000000	0.000
ENST00000538413.6	1619	1449.552	0.000000	0.000
ENST00000642648.1	2457	2287.552	0.090114	12.598
ENST00000289488.7	2642	2472.552	0.328044	49.570
ENST00000647530.1	1247	1077.552	0.147038	9.683
ENST00000539271.6	728	558.571	0.000000	0.000
ENST00000642510.1	2049	1879.552	0.144711	16.623
ENST00000423494.6	1270	1100.552	0.043978	2.958
ENST00000539587.6	428	258.760	0.000000	0.000
ENST00000536917.2	1179	1009.552	0.000000	0.000
ENST00000538478.5	814	644.564	0.603706	23.781
ENST00000324866.11	2402	2232.552	0.144432	19.707
ENST00000542846.5	527	357.603	0.000000	0.000
ENST00000541614.5	726	556.571	0.000000	0.000
ENST00000615940.4	1895	1725.552	0.000000	0.000
ENST00000447974.5	2007	1837.552	0.000000	0.000
ENST00000435085.5	3194	3024.552	0.000000	0.000
ENST00000643715.1	1002	832.552	0.000000	0.000
ENST00000439209.5	801	631.567	0.000000	0.000
ENST00000545249.5	965	795.555	1.409065	68.509
ENST00000535107.5	619	449.585	0.000000	0.000
ENST00000544594.5	849	679.564	0.081256	3.375
ENST00000278671.10	1089	919.552	236.711937	13302.739
ENST00000538404.1	1346	1176.552	0.886106	63.715
ENST00000541899.2	1209	1039.552	0.000000	0.000
ENST00000502597.2	1481	1311.552	0.194186	15.565
ENST00000543050.5	807	637.564	0.000000	0.000
ENST00000543587.5	883	713.561	1.224100	53.382
ENST00000545680.5	872	702.562	0.000000	0.000
ENST00000227618.8	886	716.561	26.960040	1180.642
ENST00000542531.5	812	642.564	0.000000	0.000
ENST00000535234.5	848	678.564	9.229097	382.732
ENST00000545944.5	704	534.573	6.359043	207.751
ENST00000538393.5	867	697.562	10.323674	440.111
ENST00000535503.5	734	564.571	0.000000	0.000
ENST00000538919.5	849	679.564	1.068313	44.368
ENST00000537644.5	606	436.586	0.215185	5.742
ENST00000438939.6	330	162.320	0.000000	0.000
ENST00000545333.5	468	298.654	0.273264	4.988
ENST00000539395.1	563	393.592	0.243326	5.853
ENST00000622388.4	749	579.570	0.036115	1.279
ENST00000611028.3	849	679.564	0.000000	0.000
ENST00000546166.1	335	167.136	0.000000	0.000
ENST00000442948.3	805	635.564	1.623673	63.067
ENST00000312293.9	1130	960.552	0.000000	0.000
ENST00000393681.6	1061	891.552	0.000000	0.000
ENST00000393679.5	1331	1161.552	0.000000	0.000
ENST00000393676.5	930	760.558	0.000000	0.000
ENST00000449475.6	1242	1072.552	3.343055	219.132
ENST00000619261.4	1126	956.552	0.112488	6.576
ENST00000454954.6	951	781.556	4.214776	201.316
ENST00000541003.5	551	381.594	2.199515	51.295
ENST00000539412.5	647	477.583	0.083445	2.436
ENST00000298223.11	1112	942.552	91.540744	5273.080
ENST00000536778.5	697	527.575	3.814386	122.985
ENST00000535625.5	610	440.585	1.328759	35.778
ENST00000321324.11	699	529.575	5.327489	172.423
ENST00000538353.1	556	386.594	1.443402	34.103
ENST00000540973.1	375	206.194	0.366945	4.624
ENST00000543234.1	275	111.212	3.234770	21.986
ENST00000298229.7	4789	4619.552	18.004085	5082.945
ENST00000538751.5	4656	4486.552	19.796464	5428.063
ENST00000541756.5	4649	4479.552	0.000000	0.000
ENST00000540329.5	741	571.571	0.774381	27.050
ENST00000537656.1	550	380.594	3.837238	89.254
ENST00000541752.1	856	686.563	11.069367	464.460
ENST00000320683.7	717	547.573	1.366699	45.736
ENST00000546310.1	928	758.558	0.000000	0.000
ENST00000298231.5	1699	1529.552	0.000000	0.000
ENST00000294053.9	10053	9883.552	0.000000	0.000
ENST00000538039.6	9963	9793.552	2.706065	1619.656
ENST00000437826.6	3379	3209.552	0.000000	0.000
ENST00000535990.5	2203	2033.552	0.000000	0.000
ENST00000340729.9	2071	1901.552	3.321271	385.973
ENST00000543042.6	2276	2106.552	0.438005	56.389
ENST00000642288.1	1421	1251.552	0.000000	0.000
ENST00000544683.5	624	454.585	0.000000	0.000
ENST00000539148.3	564	394.592	0.000000	0.000
ENST00000646117.1	1614	1444.552	0.000000	0.000
ENST00000542555.2	612	442.585	1.036872	28.046
ENST00000334456.10	4284	4114.552	0.000000	0.000
ENST00000376450.7	3355	3185.552	0.000000	0.000
ENST00000444035.6	4193	4023.552	0.081335	20.000
ENST00000544570.5	3119	2949.552	0.000000	0.000
ENST00000418754.6	2855	2685.552	0.000000	0.000
ENST00000540345.5	3027	2857.552	0.000000	0.000
ENST00000420501.5	1027	857.552	0.000000	0.000
ENST00000441209.6	982	812.553	0.000000	0.000
ENST00000542223.1	639	469.583	0.000000	0.000
ENST00000475807.6	1009	839.552	0.000000	0.000
ENST00000538299.1	515	345.609	0.000000	0.000
ENST00000538749.5	553	383.594	0.000000	0.000
ENST00000542969.2	611	441.585	0.000000	0.000
ENST00000536458.1	344	175.849	0.000000	0.000
ENST00000359373.9	5767	5597.552	0.578098	197.762
ENST00000455638.6	2683	2513.552	72.897606	11198.135
ENST00000393605.7	4778	4608.552	0.553393	155.863
ENST00000334211.12	4942	4772.552	40.629423	11850.478
ENST00000393609.7	5145	4975.552	14.104995	4289.027
ENST00000426523.5	4066	3896.552	5.129566	1221.534
ENST00000429686.5	3883	3713.552	1.904808	432.300
ENST00000542596.5	699	529.575	0.000000	0.000
ENST00000536885.1	639	469.583	4.333053	124.351
ENST00000427971.6	1101	931.552	0.000000	0.000
ENST00000452383.2	994	824.552	0.116225	5.857
ENST00000537351.5	426	256.767	0.000000	0.000
ENST00000543304.5	1513	1343.552	3.209344	263.521
ENST00000334805.10	1963	1793.552	0.000000	0.000
ENST00000538536.5	1678	1508.552	0.096278	8.876
ENST00000545082.5	1085	915.552	0.145795	8.158
ENST00000544767.5	509	339.612	0.000000	0.000
ENST00000537947.5	1100	930.552	1.435064	81.612
ENST00000536728.5	451	281.689	0.000000	0.000
ENST00000400925.2	541	371.597	0.044463	1.010
ENST00000542989.5	839	669.564	0.000000	0.000
ENST00000546314.5	620	450.585	0.000000	0.000
ENST00000539138.1	511	341.611	0.000000	0.000
ENST00000535054.1	460	290.671	0.000000	0.000
ENST00000536290.5	438	268.723	0.000000	0.000
ENST00000536377.5	798	628.568	0.000000	0.000
ENST00000540587.1	558	388.594	0.000000	0.000
ENST00000534905.5	1614	1444.552	0.124741	11.013
ENST00000321297.10	2140	1970.552	0.694765	83.670
ENST00000540567.1	1492	1322.552	1.311184	105.979
ENST00000535830.5	963	793.555	0.000000	0.000
ENST00000538973.5	1456	1286.552	0.000000	0.000
ENST00000541367.5	1575	1405.552	5.761806	494.937
ENST00000540222.5	1400	1230.552	0.000000	0.000
ENST00000541554.1	295	129.325	0.000000	0.000
ENST00000311172.11	4340	4170.552	7.737236	1972.077
ENST00000409418.9	4710	4540.552	5.724218	1588.435
ENST00000409314.5	4509	4339.552	0.157109	41.667
ENST00000409263.5	932	762.557	0.065394	3.048
ENST00000458644.6	2215	2045.552	0.000000	0.000
ENST00000409853.5	1867	1697.552	0.549158	56.972
ENST00000543644.1	321	153.710	0.292615	2.749
ENST00000422375.1	587	417.590	0.314900	8.036
ENST00000393597.6	2107	1937.552	3.125917	370.148
ENST00000311131.6	2660	2490.552	0.634265	96.541
ENST00000393596.2	2174	2004.552	0.189568	23.223
ENST00000540342.5	1611	1441.552	16.259658	1432.473
ENST00000542092.5	1674	1504.552	13.490196	1240.424
ENST00000349767.6	1700	1530.552	11.508577	1076.501
ENST00000393592.6	1515	1345.552	17.790694	1462.979
ENST00000544437.5	741	571.571	0.000000	0.000
ENST00000618468.4	2431	2261.552	0.000000	0.000
ENST00000393591.5	1829	1659.552	0.000000	0.000
ENST00000540124.5	2351	2181.552	0.349215	46.559
ENST00000393590.2	2398	2228.552	14.380941	1958.640
ENST00000536225.1	335	167.136	0.000000	0.000
ENST00000535931.1	800	630.568	0.000000	0.000
ENST00000538328.1	1425	1255.552	0.103557	7.946
ENST00000263674.4	8163	7993.552	0.063524	31.033
ENST00000544519.1	579	409.590	0.054757	1.371
ENST00000643371.1	4962	4792.552	0.339222	99.356
ENST00000064780.7	3402	3232.552	11.171618	2207.019
ENST00000545687.5	586	416.590	0.278773	7.097
ENST00000393580.2	2669	2499.552	15.831287	2418.371
ENST00000064778.8	7296	7126.552	8.122228	3537.522
ENST00000450446.6	1364	1194.552	0.000000	0.000
ENST00000356467.4	1767	1597.552	1.214465	118.573
ENST00000398492.8	2275	2105.552	0.000000	0.000
ENST00000536527.5	433	263.742	0.000000	0.000
ENST00000354190.10	1977	1807.552	0.000000	0.000
ENST00000227214.10	2016	1846.552	0.239253	27.000
ENST00000398494.8	2061	1891.552	0.000000	0.000
ENST00000543085.5	632	462.584	0.000000	0.000
ENST00000545798.5	534	364.599	0.000000	0.000
ENST00000539157.5	586	416.590	0.000000	0.000
ENST00000546251.5	562	392.593	0.000000	0.000
ENST00000535582.5	567	397.592	0.000000	0.000
ENST00000538227.5	577	407.590	0.000000	0.000
ENST00000543524.5	656	486.583	0.000000	0.000
ENST00000541597.5	685	515.577	0.000000	0.000
ENST00000535129.5	1049	879.552	0.000000	0.000
ENST00000542389.5	618	448.585	0.000000	0.000
ENST00000540431.1	579	409.590	0.000000	0.000
ENST00000310653.10	3389	3219.552	19.569461	3850.515
ENST00000336083.7	3085	2915.552	37.366191	6658.006
ENST00000541973.5	1104	934.552	0.000000	0.000
ENST00000536566.5	1267	1097.552	0.000000	0.000
ENST00000541588.5	758	588.569	0.069965	2.517
ENST00000540771.5	699	529.575	0.000000	0.000
ENST00000310614.12	1500	1330.552	2.609608	212.203
ENST00000497094.6	531	361.601	1.211072	26.764
ENST00000411840.6	1197	1027.552	0.963211	60.488
ENST00000535277.5	598	428.588	0.307640	8.058
ENST00000398483.7	1058	888.552	2.821826	153.235
ENST00000542303.5	661	491.582	5.032938	151.204
ENST00000537007.5	287	122.006	0.412126	3.073
ENST00000314282.7	1922	1752.552	0.049421	5.293
ENST00000355693.5	818	648.564	37.727523	1495.393
ENST00000545127.1	922	752.560	1.387425	63.811
ENST00000541455.1	1038	868.552	0.602664	31.990
ENST00000537289.1	582	412.590	0.615785	15.527
ENST00000541951.5	1383	1213.552	1.201479	89.109
ENST00000310571.7	4994	4824.552	0.508829	150.028
ENST00000504441.6	975	805.554	0.091017	4.481
ENST00000543814.5	882	712.561	0.044508	1.938
ENST00000535604.5	1695	1525.552	0.000000	0.000
ENST00000542293.5	667	497.582	0.000000	0.000
ENST00000536003.5	1639	1469.552	0.220210	19.777
ENST00000544552.5	1612	1442.552	0.000000	0.000
ENST00000546039.5	805	635.564	0.476930	18.525
ENST00000376384.9	1500	1330.552	10.901647	886.479
ENST00000536582.5	582	412.590	0.136075	3.431
ENST00000544909.5	1802	1632.552	0.000000	0.000
ENST00000540659.1	349	180.714	0.000000	0.000
ENST00000339764.5	1875	1705.552	0.000000	0.000
ENST00000537753.5	912	742.560	0.000000	0.000
ENST00000542350.5	776	606.569	0.000000	0.000
ENST00000543947.1	1779	1609.552	0.000000	0.000
ENST00000663595.1	2047	1877.552	125.143385	14359.669
