Name	Length	EffectiveLength	TPM	NumReads
ENST00000265641.10	5238	5060.249	18.296466	1484.534
ENST00000539743.5	2382	2204.249	6.253405	221.018
ENST00000538994.1	617	439.340	0.415406	2.926
ENST00000565318.5	511	333.537	0.000000	0.000
ENST00000569129.5	499	321.591	0.532613	2.746
ENST00000561996.1	559	381.418	0.000000	0.000
ENST00000450904.6	662	484.321	0.974623	7.569
ENST00000362034.7	693	515.310	30.857878	254.968
ENST00000567045.5	932	754.254	0.000000	0.000
ENST00000255078.7	3961	3783.249	7.996643	485.092
ENST00000539224.1	785	607.290	0.000000	0.000
ENST00000309106.3	966	788.251	0.000000	0.000
ENST00000441623.1	2282	2104.249	0.000000	0.000
ENST00000309099.7	2132	1954.249	0.000000	0.000
ENST00000320913.6	705	527.305	0.000000	0.000
ENST00000294309.8	4969	4791.249	6.276473	482.187
ENST00000637504.1	2736	2558.249	0.000000	0.000
ENST00000542467.1	2000	1822.249	7.977713	233.097
ENST00000637342.1	2856	2678.249	0.000000	0.000
ENST00000641568.1	2695	2517.249	0.000000	0.000
ENST00000441339.3	2381	2203.249	0.113226	4.000
ENST00000308946.3	2287	2109.249	0.000000	0.000
ENST00000535407.1	2306	2128.249	0.000000	0.000
ENST00000227507.3	4238	4060.249	4.743623	308.826
ENST00000536559.1	553	375.430	0.260989	1.571
ENST00000538554.6	1000	822.249	0.000000	0.000
ENST00000279147.8	2478	2300.249	0.774762	28.576
ENST00000536870.5	2274	2096.249	0.414674	13.938
ENST00000537272.6	988	810.250	0.888108	11.538
ENST00000535657.5	709	531.304	0.000000	0.000
ENST00000539414.5	817	639.284	0.442488	4.536
ENST00000542341.1	775	597.290	0.651342	6.238
ENST00000294312.4	1821	1643.249	0.000000	0.000
ENST00000168712.3	3165	2987.249	0.000000	0.000
ENST00000334134.4	1540	1362.249	0.000000	0.000
ENST00000355303.9	4790	4612.249	0.000000	0.000
ENST00000531604.5	789	611.289	0.000000	0.000
ENST00000316296.9	2118	1940.249	0.000000	0.000
ENST00000530676.5	3289	3111.249	0.000000	0.000
ENST00000530480.5	806	628.286	0.000000	0.000
ENST00000531349.5	3552	3374.249	0.000000	0.000
ENST00000531300.1	577	399.388	0.000000	0.000
ENST00000301838.4	1841	1663.249	14.559528	388.289
ENST00000253925.11	5234	5056.249	17.708394	1435.683
ENST00000389547.7	4133	3955.249	3.339733	211.805
ENST00000530746.1	575	397.389	0.417297	2.659
ENST00000532024.1	563	385.407	0.789867	4.881
ENST00000644155.1	5996	5818.249	0.000000	0.000
ENST00000530798.5	710	532.304	0.000000	0.000
ENST00000528750.1	1168	990.249	3.478349	55.229
ENST00000638133.1	814	636.285	0.000000	0.000
ENST00000528853.1	745	567.297	1.300968	11.834
ENST00000346329.7	3272	3094.249	20.022712	993.412
ENST00000301843.13	3249	3071.249	1.785637	87.934
ENST00000376561.7	2247	2069.249	0.000000	0.000
ENST00000529736.5	952	774.252	0.000000	0.000
ENST00000449833.6	8850	8672.249	0.000000	0.000
ENST00000409161.5	9208	9030.249	0.000000	0.000
ENST00000654939.1	6493	6315.249	0.000000	0.000
ENST00000424924.5	6821	6643.249	0.000000	0.000
ENST00000338508.8	7271	7093.249	0.000000	0.000
ENST00000659264.1	7550	7372.249	0.000000	0.000
ENST00000656230.1	8238	8060.249	0.000000	0.000
ENST00000601538.5	9062	8884.249	0.000000	0.000
ENST00000412252.5	1376	1198.249	0.000000	0.000
ENST00000357171.7	1373	1195.249	0.000000	0.000
ENST00000426687.2	460	282.854	0.000000	0.000
ENST00000468619.6	2775	2597.249	0.000000	0.000
ENST00000645599.1	557	379.423	0.000000	0.000
ENST00000534795.5	979	801.250	0.000000	0.000
ENST00000407721.6	2601	2423.249	2.528308	98.238
ENST00000355527.7	2666	2488.249	21.494625	857.580
ENST00000533800.5	837	659.277	0.000000	0.000
ENST00000525137.1	996	818.249	0.385004	5.051
ENST00000527316.5	1005	827.249	0.396312	5.257
ENST00000526780.5	968	790.251	0.000000	0.000
ENST00000525346.5	520	342.502	2.138030	11.742
ENST00000531364.5	507	329.556	2.293191	12.118
ENST00000529990.5	525	347.493	0.000000	0.000
ENST00000527452.1	579	401.385	0.000000	0.000
ENST00000319023.7	2679	2501.249	18.797107	753.874
ENST00000529840.5	820	642.283	0.000000	0.000
ENST00000530055.5	2416	2238.249	10.260561	368.240
ENST00000398536.6	1403	1225.249	0.000000	0.000
ENST00000398534.4	1185	1007.249	0.000000	0.000
ENST00000528743.3	1136	958.249	0.195250	3.000
ENST00000398531.3	1173	995.249	0.062664	1.000
ENST00000617152.1	558	380.421	0.000000	0.000
ENST00000398530.1	1021	843.249	0.000000	0.000
ENST00000346333.10	2010	1832.249	0.988292	29.035
ENST00000359244.9	2111	1933.249	0.000000	0.000
ENST00000426628.6	952	774.252	0.000000	0.000
ENST00000525199.1	3442	3264.249	0.038212	2.000
ENST00000328698.2	370	194.757	0.000000	0.000
ENST00000532852.5	754	576.296	0.642363	5.936
ENST00000528511.6	933	755.254	0.132354	1.603
ENST00000529844.5	1781	1603.249	0.464431	11.939
ENST00000529513.5	655	477.322	0.898539	6.877
ENST00000533047.5	564	386.404	0.000000	0.000
ENST00000534704.5	580	402.383	0.000000	0.000
ENST00000528184.1	588	410.373	0.000000	0.000
ENST00000530210.1	213	58.060	0.000000	0.000
ENST00000533380.5	870	692.265	0.000000	0.000
ENST00000393713.7	2132	1954.249	0.000000	0.000
ENST00000361756.8	2282	2104.249	9.785397	330.162
ENST00000530137.1	2202	2024.249	0.489535	15.889
ENST00000497194.6	4080	3902.249	8.391259	525.041
ENST00000393705.8	1549	1371.249	3.862225	84.919
ENST00000393703.9	1697	1519.249	10.017126	244.019
ENST00000337131.9	1606	1428.249	0.833370	19.085
ENST00000620017.4	1566	1388.249	0.000000	0.000
ENST00000531053.5	853	675.273	5.194286	56.241
ENST00000404792.5	2172	1994.249	11.136671	356.111
ENST00000260049.9	1354	1176.249	16.821251	317.255
ENST00000393707.4	1037	859.249	0.000000	0.000
ENST00000541584.5	3557	3379.249	0.374488	20.291
ENST00000351960.10	3775	3597.249	0.000000	0.000
ENST00000358965.10	7227	7049.249	0.000000	0.000
ENST00000393695.7	7343	7165.249	7.693127	883.864
ENST00000620566.4	7012	6834.249	29.066883	3185.227
ENST00000613205.4	3940	3762.249	0.000000	0.000
ENST00000616538.4	6998	6820.249	0.000000	0.000
ENST00000542977.5	2766	2588.249	5.521883	229.163
ENST00000537217.5	2331	2153.249	0.905736	31.271
ENST00000544238.5	792	614.289	0.325811	3.209
ENST00000543937.5	911	733.256	0.450976	5.302
ENST00000543009.5	874	696.263	0.487506	5.443
ENST00000537930.5	582	404.380	0.000000	0.000
ENST00000544129.5	600	422.362	0.000000	0.000
ENST00000535947.5	576	398.389	0.000000	0.000
ENST00000535087.5	606	428.352	6.655620	45.713
ENST00000368959.9	583	405.379	0.187175	1.217
ENST00000541719.5	583	405.379	0.287261	1.867
ENST00000366394.7	539	361.454	1.627746	9.434
ENST00000541641.5	589	411.372	0.000000	0.000
ENST00000535111.5	582	404.380	0.000000	0.000
ENST00000535838.5	582	404.380	4.770939	30.935
ENST00000546131.1	280	111.600	0.000000	0.000
ENST00000307198.11	3604	3426.249	0.000000	0.000
ENST00000538413.6	1619	1441.249	0.000000	0.000
ENST00000642648.1	2457	2279.249	0.000000	0.000
ENST00000289488.7	2642	2464.249	0.854211	33.752
ENST00000647530.1	1247	1069.249	0.000000	0.000
ENST00000539271.6	728	550.300	0.000000	0.000
ENST00000642510.1	2049	1871.249	0.000000	0.000
ENST00000423494.6	1270	1092.249	0.161277	2.825
ENST00000539587.6	428	251.249	0.000000	0.000
ENST00000536917.2	1179	1001.249	0.000000	0.000
ENST00000538478.5	814	636.285	0.000000	0.000
ENST00000324866.11	2402	2224.249	0.000000	0.000
ENST00000542846.5	527	349.489	0.000000	0.000
ENST00000541614.5	726	548.301	0.000000	0.000
ENST00000615940.4	1895	1717.249	0.000000	0.000
ENST00000447974.5	2007	1829.249	0.860524	25.240
ENST00000435085.5	3194	3016.249	0.000000	0.000
ENST00000643715.1	1002	824.249	0.000000	0.000
ENST00000439209.5	801	623.288	0.000000	0.000
ENST00000545249.5	965	787.251	0.552188	6.970
ENST00000535107.5	619	441.339	0.161336	1.142
ENST00000544594.5	849	671.273	0.237732	2.559
ENST00000278671.10	1089	911.249	72.011766	1052.183
ENST00000538404.1	1346	1168.249	0.187838	3.519
ENST00000541899.2	1209	1031.249	0.000000	0.000
ENST00000502597.2	1481	1303.249	0.600453	12.548
ENST00000543050.5	807	629.286	0.000000	0.000
ENST00000543587.5	883	705.262	0.155313	1.756
ENST00000545680.5	872	694.264	0.000000	0.000
ENST00000227618.8	886	708.262	3.099933	35.204
ENST00000542531.5	812	634.286	0.000000	0.000
ENST00000535234.5	848	670.273	0.367581	3.951
ENST00000545944.5	704	526.306	4.488048	37.874
ENST00000538393.5	867	689.265	0.000000	0.000
ENST00000535503.5	734	556.300	0.000000	0.000
ENST00000538919.5	849	671.273	0.000000	0.000
ENST00000537644.5	606	428.352	0.000000	0.000
ENST00000438939.6	330	156.793	0.000000	0.000
ENST00000545333.5	468	290.785	0.000000	0.000
ENST00000539395.1	563	385.407	0.493590	3.050
ENST00000622388.4	749	571.297	0.000000	0.000
ENST00000611028.3	849	671.273	0.000000	0.000
ENST00000546166.1	335	161.470	0.000000	0.000
ENST00000442948.3	805	627.286	0.298266	3.000
ENST00000312293.9	1130	952.249	0.000000	0.000
ENST00000393681.6	1061	883.249	0.000000	0.000
ENST00000393679.5	1331	1153.249	0.000000	0.000
ENST00000393676.5	930	752.254	0.082906	1.000
ENST00000449475.6	1242	1064.249	0.498864	8.513
ENST00000619261.4	1126	948.249	0.000000	0.000
ENST00000454954.6	951	773.252	0.000000	0.000
ENST00000541003.5	551	373.432	0.000000	0.000
ENST00000539412.5	647	469.327	0.000000	0.000
ENST00000298223.11	1112	934.249	15.856304	237.528
ENST00000536778.5	697	519.309	0.291101	2.424
ENST00000535625.5	610	432.348	0.000000	0.000
ENST00000321324.11	699	521.308	1.217268	10.175
ENST00000538353.1	556	378.424	0.000000	0.000
ENST00000540973.1	375	199.567	0.000000	0.000
ENST00000543234.1	275	107.277	5.792359	9.964
ENST00000298229.7	4789	4611.249	23.533902	1740.057
ENST00000538751.5	4656	4478.249	11.397056	818.374
ENST00000541756.5	4649	4471.249	0.000000	0.000
ENST00000540329.5	741	563.298	0.680660	6.148
ENST00000537656.1	550	372.433	6.965345	41.595
ENST00000541752.1	856	678.268	1.677581	18.245
ENST00000320683.7	717	539.303	0.535805	4.633
ENST00000546310.1	928	750.254	0.000000	0.000
ENST00000298231.5	1699	1521.249	0.000000	0.000
ENST00000294053.9	10053	9875.249	0.000000	0.000
ENST00000538039.6	9963	9785.249	2.732389	428.712
ENST00000437826.6	3379	3201.249	1.344602	69.018
ENST00000535990.5	2203	2025.249	0.000000	0.000
ENST00000340729.9	2071	1893.249	8.172895	248.104
ENST00000543042.6	2276	2098.249	0.719833	24.218
ENST00000642288.1	1421	1243.249	0.000000	0.000
ENST00000544683.5	624	446.336	3.666413	26.239
ENST00000539148.3	564	386.404	0.000000	0.000
ENST00000646117.1	1614	1436.249	0.000000	0.000
ENST00000542555.2	612	434.345	1.149821	8.008
ENST00000334456.10	4284	4106.249	0.000000	0.000
ENST00000376450.7	3355	3177.249	0.000000	0.000
ENST00000444035.6	4193	4015.249	0.000000	0.000
ENST00000544570.5	3119	2941.249	0.000000	0.000
ENST00000418754.6	2855	2677.249	0.000000	0.000
ENST00000540345.5	3027	2849.249	0.000000	0.000
ENST00000420501.5	1027	849.249	0.000000	0.000
ENST00000441209.6	982	804.250	0.000000	0.000
ENST00000542223.1	639	461.329	0.000000	0.000
ENST00000475807.6	1009	831.249	0.000000	0.000
ENST00000538299.1	515	337.519	0.000000	0.000
ENST00000538749.5	553	375.430	0.000000	0.000
ENST00000542969.2	611	433.347	0.000000	0.000
ENST00000536458.1	344	169.950	0.000000	0.000
ENST00000359373.9	5767	5589.249	0.238310	21.357
ENST00000455638.6	2683	2505.249	12.619263	506.916
ENST00000393605.7	4778	4600.249	0.000000	0.000
ENST00000334211.12	4942	4764.249	42.801439	3269.670
ENST00000393609.7	5145	4967.249	8.487310	675.985
ENST00000426523.5	4066	3888.249	20.533377	1280.164
ENST00000429686.5	3883	3705.249	3.153195	187.335
ENST00000542596.5	699	521.308	0.000000	0.000
ENST00000536885.1	639	461.329	1.472904	10.895
ENST00000427971.6	1101	923.249	0.000000	0.000
ENST00000452383.2	994	816.249	0.253833	3.322
ENST00000537351.5	426	249.283	0.000000	0.000
ENST00000543304.5	1513	1335.249	1.912419	40.945
ENST00000334805.10	1963	1785.249	0.000000	0.000
ENST00000538536.5	1678	1500.249	0.084259	2.027
ENST00000545082.5	1085	907.249	0.553669	8.054
ENST00000544767.5	509	331.546	0.000000	0.000
ENST00000537947.5	1100	922.249	0.000000	0.000
ENST00000536728.5	451	273.947	0.000000	0.000
ENST00000400925.2	541	363.449	1.231329	7.176
ENST00000542989.5	839	661.277	0.000000	0.000
ENST00000546314.5	620	442.339	0.000000	0.000
ENST00000539138.1	511	333.537	0.000000	0.000
ENST00000535054.1	460	282.854	0.000000	0.000
ENST00000536290.5	438	261.109	0.000000	0.000
ENST00000536377.5	798	620.289	0.000000	0.000
ENST00000540587.1	558	380.421	0.000000	0.000
ENST00000534905.5	1614	1436.249	0.650677	14.985
ENST00000321297.10	2140	1962.249	2.103562	66.185
ENST00000540567.1	1492	1314.249	1.611954	33.969
ENST00000535830.5	963	785.251	0.000000	0.000
ENST00000538973.5	1456	1278.249	0.000000	0.000
ENST00000541367.5	1575	1397.249	3.811350	85.389
ENST00000540222.5	1400	1222.249	0.000000	0.000
ENST00000541554.1	295	124.835	0.000000	0.000
ENST00000311172.11	4340	4162.249	0.000000	0.000
ENST00000409418.9	4710	4532.249	23.965677	1741.625
ENST00000409314.5	4509	4331.249	0.000000	0.000
ENST00000409263.5	932	754.254	1.535536	18.571
ENST00000458644.6	2215	2037.249	0.000000	0.000
ENST00000409853.5	1867	1689.249	4.406414	119.352
ENST00000543644.1	321	148.446	5.319369	12.661
ENST00000422375.1	587	409.374	0.000000	0.000
ENST00000393597.6	2107	1929.249	0.339821	10.512
ENST00000311131.6	2660	2482.249	0.062520	2.488
ENST00000393596.2	2174	1996.249	0.000000	0.000
ENST00000540342.5	1611	1433.249	3.873744	89.023
ENST00000542092.5	1674	1496.249	0.000000	0.000
ENST00000349767.6	1700	1522.249	9.141918	223.138
ENST00000393592.6	1515	1337.249	0.000000	0.000
ENST00000544437.5	741	563.298	0.000000	0.000
ENST00000618468.4	2431	2253.249	0.000000	0.000
ENST00000393591.5	1829	1651.249	0.000000	0.000
ENST00000540124.5	2351	2173.249	0.213055	7.424
ENST00000393590.2	2398	2220.249	3.803965	135.422
ENST00000536225.1	335	161.470	0.000000	0.000
ENST00000535931.1	800	622.288	0.000000	0.000
ENST00000538328.1	1425	1247.249	0.000000	0.000
ENST00000263674.4	8163	7985.249	0.112098	14.353
ENST00000544519.1	579	401.385	0.327093	2.105
ENST00000643371.1	4962	4784.249	0.357909	27.456
ENST00000064780.7	3402	3224.249	18.120231	936.792
ENST00000545687.5	586	408.375	0.000000	0.000
ENST00000393580.2	2669	2491.249	22.169486	885.572
ENST00000064778.8	7296	7118.249	7.271905	829.989
ENST00000450446.6	1364	1186.249	0.985286	18.741
ENST00000356467.4	1767	1589.249	2.988150	76.146
ENST00000398492.8	2275	2097.249	0.000000	0.000
ENST00000536527.5	433	256.177	0.000000	0.000
ENST00000354190.10	1977	1799.249	0.103987	3.000
ENST00000227214.10	2016	1838.249	0.000000	0.000
ENST00000398494.8	2061	1883.249	0.000000	0.000
ENST00000543085.5	632	454.331	0.000000	0.000
ENST00000545798.5	534	356.464	0.000000	0.000
ENST00000539157.5	586	408.375	0.000000	0.000
ENST00000546251.5	562	384.409	0.000000	0.000
ENST00000535582.5	567	389.399	0.000000	0.000
ENST00000538227.5	577	399.388	0.000000	0.000
ENST00000543524.5	656	478.321	0.000000	0.000
ENST00000541597.5	685	507.312	0.000000	0.000
ENST00000535129.5	1049	871.249	0.000000	0.000
ENST00000542389.5	618	440.340	0.000000	0.000
ENST00000540431.1	579	401.385	0.000000	0.000
ENST00000310653.10	3389	3211.249	21.241489	1093.730
ENST00000336083.7	3085	2907.249	45.636730	2127.393
ENST00000541973.5	1104	926.249	10.980566	163.081
ENST00000536566.5	1267	1089.249	0.000000	0.000
ENST00000541588.5	758	580.294	0.189021	1.759
ENST00000540771.5	699	521.308	0.000000	0.000
ENST00000310614.12	1500	1322.249	3.699286	78.430
ENST00000497094.6	531	353.475	0.274478	1.556
ENST00000411840.6	1197	1019.249	0.000000	0.000
ENST00000535277.5	598	420.364	0.610531	4.115
ENST00000398483.7	1058	880.249	0.000000	0.000
ENST00000542303.5	661	483.321	0.000000	0.000
ENST00000537007.5	287	117.738	0.000000	0.000
ENST00000314282.7	1922	1744.249	0.000000	0.000
ENST00000355693.5	818	640.284	28.769160	295.360
ENST00000545127.1	922	744.255	1.724523	20.580
ENST00000541455.1	1038	860.249	0.120185	1.658
ENST00000537289.1	582	404.380	1.950492	12.647
ENST00000541951.5	1383	1205.249	0.000000	0.000
ENST00000310571.7	4994	4816.249	0.351848	27.172
ENST00000504441.6	975	797.250	0.160771	2.055
ENST00000543814.5	882	704.262	0.000000	0.000
ENST00000535604.5	1695	1517.249	0.000000	0.000
ENST00000542293.5	667	489.320	0.000000	0.000
ENST00000536003.5	1639	1461.249	0.277492	6.502
ENST00000544552.5	1612	1434.249	0.000000	0.000
ENST00000546039.5	805	627.286	0.000000	0.000
ENST00000376384.9	1500	1322.249	2.569452	54.476
ENST00000536582.5	582	404.380	0.000000	0.000
ENST00000544909.5	1802	1624.249	0.000000	0.000
ENST00000540659.1	349	174.680	0.000000	0.000
ENST00000339764.5	1875	1697.249	0.036745	1.000
ENST00000537753.5	912	734.256	0.000000	0.000
ENST00000542350.5	776	598.290	0.000000	0.000
ENST00000543947.1	1779	1601.249	0.000000	0.000
ENST00000663595.1	2047	1869.249	12.063073	361.556
ENST00000310473.9	1675	1497.249	10.468267	251.316
ENST00000536983.5	1413	1235.249	0.000000	0.000
ENST00000545212.1	389	213.105	0.624574	2.134
ENST00000539764.1	464	286.820	1.510413	6.946
ENST00000314032.9	2277	2099.249	0.417639	14.058
ENST00000426995.2	1406	1228.249	0.098620	1.942
ENST00000544614.1	551	373.432	0.000000	0.000
ENST00000334126.11	7960	7782.249	3.809417	475.351
ENST00000313663.11	6283	6105.249	0.087388	8.555
ENST00000414160.6	2431	2253.249	0.000000	0.000
ENST00000538361.1	863	685.265	0.115403	1.268
ENST00000539061.5	2722	2544.249	4.137985	168.811
ENST00000535954.1	574	396.390	1.034867	6.577
ENST00000328257.13	2487	2309.249	10.974706	406.363
ENST00000398427.6	2496	2318.249	0.433695	16.121
ENST00000331597.9	2255	2077.249	0.000000	0.000
ENST00000427714.2	2248	2070.249	0.000000	0.000
ENST00000298198.5	8477	8299.249	2.218014	295.158
ENST00000310128.8	3143	2965.249	9.433631	448.530
ENST00000525550.1	935	757.254	3.205520	38.922
ENST00000532569.5	585	407.376	0.000000	0.000
ENST00000531854.5	607	429.351	0.000000	0.000
ENST00000529425.5	555	377.426	0.000000	0.000
ENST00000526855.1	550	372.433	0.000000	0.000
ENST00000310109.5	2333	2155.249	0.119683	4.136
ENST00000527115.1	769	591.293	0.618499	5.864
ENST00000528085.1	218	61.658	0.000000	0.000
ENST00000528481.5	513	335.527	0.000000	0.000
ENST00000263681.7	3788	3610.249	7.637484	442.118
ENST00000527458.5	2122	1944.249	0.535130	16.683
ENST00000532497.5	1700	1522.249	2.425062	59.192
ENST00000530511.5	854	676.272	0.000000	0.000
ENST00000531615.1	544	366.442	0.000000	0.000
ENST00000524752.1	710	532.304	2.026457	17.296
ENST00000532954.1	564	386.404	0.000000	0.000
ENST00000529912.5	344	169.950	0.366968	1.000
ENST00000525413.5	669	491.320	0.000000	0.000
ENST00000263671.9	1712	1534.249	0.000000	0.000
ENST00000376332.7	1867	1689.249	0.000000	0.000
ENST00000622063.4	1691	1513.249	0.000000	0.000
ENST00000528789.1	1219	1041.249	0.000000	0.000
ENST00000299563.5	7842	7664.249	21.256257	2612.206
ENST00000527301.1	340	166.173	0.000000	0.000
ENST00000340360.10	5681	5503.249	0.187558	16.550
ENST00000321448.12	4695	4517.249	0.000000	0.000
ENST00000527087.5	2505	2327.249	0.000000	0.000
ENST00000525407.5	986	808.250	0.000000	0.000
ENST00000528219.5	1016	838.249	0.708506	9.523
ENST00000531852.5	690	512.310	0.000000	0.000
ENST00000610881.4	2711	2533.249	0.577808	23.470
ENST00000530257.5	612	434.345	20.537353	143.031
ENST00000526361.1	772	594.292	8.834780	84.187
ENST00000532972.5	839	661.277	50.462472	535.060
ENST00000263672.11	2691	2513.249	9.287003	374.250
ENST00000526883.1	498	320.597	0.618420	3.179
ENST00000531509.5	2468	2290.249	0.089705	3.294
ENST00000529024.1	581	403.382	1.349375	8.728
ENST00000526068.1	431	254.206	1.235751	5.037
ENST00000294064.9	5929	5751.249	18.224388	1680.607
ENST00000532963.1	1643	1465.249	0.615209	14.454
ENST00000531619.1	582	404.380	0.971077	6.296
ENST00000534628.1	746	568.297	1.798439	16.388
ENST00000641541.1	8795	8617.249	0.000000	0.000
ENST00000641593.1	8733	8555.249	0.000000	0.000
ENST00000641504.1	8661	8483.249	0.000000	0.000
ENST00000641931.1	8357	8179.249	0.077037	10.103
ENST00000305159.3	1042	864.249	0.000000	0.000
ENST00000531713.5	578	400.386	11.677534	74.969
ENST00000532236.5	2593	2415.249	24.797397	960.327
ENST00000289575.10	4374	4196.249	120.193848	8087.132
ENST00000525650.5	2121	1943.249	0.000000	0.000
ENST00000454962.6	3219	3041.249	1.115538	54.399
ENST00000530556.5	224	66.071	0.000000	0.000
ENST00000534004.5	373	197.643	1.056361	3.348
ENST00000527180.5	546	368.437	0.000000	0.000
ENST00000525845.5	274	106.420	0.000000	0.000
ENST00000534186.5	577	399.388	0.000000	0.000
ENST00000428359.6	2368	2190.249	0.000000	0.000
ENST00000526839.1	649	471.326	1.269951	9.598
ENST00000562197.3	2931	2753.249	0.158649	7.004
ENST00000420843.7	7352	7174.249	26.305817	3026.072
ENST00000360025.7	1895	1717.249	53.719852	1479.173
ENST00000532447.5	701	523.307	0.000000	0.000
ENST00000532525.1	925	747.254	0.000000	0.000
ENST00000531188.6	2059	1881.249	1.136750	34.290
ENST00000530164.5	1878	1700.249	1.308778	35.680
ENST00000422465.6	903	725.256	0.000000	0.000
ENST00000278572.10	907	729.256	0.000000	0.000
ENST00000534440.5	564	386.404	31.607193	195.830
ENST00000527446.5	1306	1128.249	2.664371	48.200
ENST00000526608.5	710	532.304	0.000000	0.000
ENST00000527273.5	390	214.076	0.000000	0.000
ENST00000524851.5	866	688.265	69.027988	761.785
ENST00000528847.1	639	461.329	1.683120	12.450
ENST00000525933.1	1307	1129.249	0.670325	12.137
ENST00000376292.8	1500	1322.249	0.250628	5.314
ENST00000539798.1	1936	1758.249	0.000000	0.000
ENST00000526177.5	4150	3972.249	0.000000	0.000
ENST00000533784.5	2441	2263.249	0.000000	0.000
ENST00000529721.5	3222	3044.249	0.264735	12.922
ENST00000336898.8	3561	3383.249	0.000000	0.000
ENST00000533805.5	2424	2246.249	0.000000	0.000
ENST00000443276.6	3106	2928.249	0.000000	0.000
ENST00000534322.1	527	349.489	0.000000	0.000
ENST00000532435.5	825	647.280	0.154765	1.606
ENST00000533603.5	2299	2121.249	0.000000	0.000
ENST00000358171.7	2225	2047.249	33.773762	1108.667
ENST00000526242.1	474	296.743	0.000000	0.000
ENST00000526397.5	882	704.262	0.000000	0.000
ENST00000529643.1	660	482.321	0.180383	1.395
ENST00000525492.5	529	351.482	0.000000	0.000
ENST00000530284.5	1358	1180.249	0.000000	0.000
ENST00000532356.5	998	820.249	0.000000	0.000
ENST00000524558.5	3391	3213.249	0.035366	1.822
ENST00000528990.1	587	409.374	0.000000	0.000
ENST00000533449.5	582	404.380	0.000000	0.000
ENST00000525611.5	974	796.251	0.000000	0.000
ENST00000528760.1	773	595.291	0.000000	0.000
ENST00000525876.1	2283	2105.249	0.567863	19.169
ENST00000304771.7	3334	3156.249	0.000000	0.000
ENST00000526740.3	1755	1577.249	0.000000	0.000
ENST00000434603.2	4329	4151.249	0.000000	0.000
ENST00000198801.10	2723	2545.249	0.000000	0.000
ENST00000526712.1	3204	3026.249	0.000000	0.000
ENST00000603276.5	747	569.297	0.000000	0.000
ENST00000604935.5	618	440.340	0.000000	0.000
ENST00000376262.7	2324	2146.249	0.284061	9.776
ENST00000228027.12	2407	2229.249	0.789621	28.225
ENST00000604733.5	885	707.262	0.000000	0.000
ENST00000605099.1	584	406.377	0.000000	0.000
ENST00000356136.8	5117	4939.249	9.300773	736.599
ENST00000528420.5	2463	2285.249	21.449425	785.960
ENST00000528264.1	511	333.537	7.528938	40.265
ENST00000533454.5	1823	1645.249	0.768084	20.262
ENST00000531818.5	3152	2974.249	13.933206	664.476
ENST00000532130.1	1831	1653.249	0.000000	0.000
ENST00000322563.8	1900	1722.249	0.036212	1.000
ENST00000621122.1	789	611.289	0.000000	0.000
ENST00000529461.1	453	275.923	0.000000	0.000
ENST00000260045.8	3490	3312.249	20.504891	1089.009
ENST00000662483.1	4742	4564.249	0.000000	0.000
ENST00000663165.1	8777	8599.249	0.158207	21.814
ENST00000321844.6	5363	5185.249	0.133551	11.104
ENST00000667240.1	3830	3652.249	0.000000	0.000
ENST00000529331.1	700	522.308	0.000000	0.000
ENST00000673806.1	825	647.280	0.000000	0.000
ENST00000533988.5	934	756.254	1.417833	17.193
ENST00000524490.5	4015	3837.249	0.415283	25.551
ENST00000334736.7	5508	5330.249	1.079858	92.292
ENST00000533972.5	452	274.935	0.000000	0.000
ENST00000524767.5	4116	3938.249	0.000000	0.000
ENST00000533248.5	3798	3620.249	0.000000	0.000
ENST00000525919.5	4074	3896.249	0.000000	0.000
ENST00000525038.5	4376	4198.249	0.966714	65.075
ENST00000529032.5	6848	6670.249	1.114607	119.211
ENST00000531998.1	840	662.276	0.113860	1.209
ENST00000524451.1	653	475.323	0.000000	0.000
ENST00000532719.1	1105	927.249	0.000000	0.000
ENST00000531793.1	478	300.721	0.264140	1.274
ENST00000260061.9	4207	4029.249	3.710982	239.753
ENST00000407242.6	4311	4133.249	0.000000	0.000
ENST00000404995.5	2656	2478.249	0.214746	8.533
ENST00000421973.1	801	623.288	0.000000	0.000
ENST00000533752.1	643	465.328	0.000000	0.000
ENST00000612930.1	2666	2488.249	0.000000	0.000
ENST00000333090.5	2585	2407.249	0.543955	20.996
ENST00000525167.1	542	364.447	0.000000	0.000
ENST00000527881.1	3554	3376.249	0.914089	49.485
ENST00000534206.5	834	656.279	0.820228	8.631
ENST00000532485.6	7333	7155.249	4.191821	480.926
ENST00000526597.5	1269	1091.249	0.000000	0.000
ENST00000533873.1	929	751.254	0.000000	0.000
ENST00000528622.5	568	390.397	0.000000	0.000
ENST00000622824.1	2503	2308.249	0.268734	9.946
ENST00000527066.5	597	419.364	0.000000	0.000
ENST00000648180.1	4367	4189.249	0.000000	0.000
ENST00000529629.5	2333	2155.249	0.266980	9.226
ENST00000456580.6	2805	2627.249	0.065843	2.774
ENST00000648752.1	2081	1903.249	0.000000	0.000
ENST00000529803.1	492	314.635	0.000000	0.000
ENST00000409709.9	7483	7305.249	0.022702	2.659
ENST00000620575.4	4016	3838.249	0.021139	1.301
ENST00000458637.6	7336	7158.249	0.056624	6.499
ENST00000409619.6	7106	6928.249	0.000000	0.000
ENST00000660626.1	347	172.783	0.000000	0.000
