Name	Length	EffectiveLength	TPM	NumReads
ENST00000522521.2	853	676.054	62.369592	1035.099
ENST00000297316.5	2346	2168.995	0.000000	0.000
ENST00000636932.1	3649	3471.995	0.000000	0.000
ENST00000637698.1	6177	5999.995	0.000000	0.000
ENST00000220676.2	7071	6893.995	0.000000	0.000
ENST00000327381.7	20241	20063.995	0.016282	8.019
ENST00000622811.1	3907	3729.995	0.000000	0.000
ENST00000617782.4	2477	2299.995	0.000000	0.000
ENST00000434581.7	2573	2395.995	7.878736	463.415
ENST00000334667.6	2401	2223.995	0.547194	29.875
ENST00000617977.1	4512	4334.995	0.210896	22.443
ENST00000519784.5	1009	831.995	0.000000	0.000
ENST00000523073.5	536	359.704	0.353771	3.124
ENST00000519780.5	707	530.109	0.000000	0.000
ENST00000522090.5	1000	822.995	1.883778	38.059
ENST00000522030.1	481	305.429	0.000000	0.000
ENST00000523423.5	710	533.107	0.000000	0.000
ENST00000520414.5	639	462.205	0.000000	0.000
ENST00000521229.5	2400	2222.995	0.241378	13.172
ENST00000522576.5	826	649.060	2.540511	40.479
ENST00000523180.5	510	333.982	0.533633	4.375
ENST00000260129.6	4477	4299.995	3.863459	407.824
ENST00000520220.6	5808	5630.995	23.270247	3216.727
ENST00000519728.6	5872	5694.995	31.193930	4361.055
ENST00000520050.1	550	373.600	25.747999	236.145
ENST00000519807.5	1826	1648.995	0.863137	34.940
ENST00000618656.1	627	450.242	3.097620	34.237
ENST00000009589.7	626	449.244	760.916332	8391.651
ENST00000524349.5	752	575.086	0.669555	9.453
ENST00000521262.5	650	473.180	0.000000	0.000
ENST00000520627.1	423	248.948	0.000000	0.000
ENST00000523936.5	899	722.037	2.228503	39.500
ENST00000519606.5	424	249.909	0.000000	0.000
ENST00000518875.5	671	494.136	0.000000	0.000
ENST00000311923.1	1041	863.995	0.000000	0.000
ENST00000316981.8	7311	7133.995	0.154171	27.000
ENST00000423799.6	1684	1506.995	0.000000	0.000
ENST00000429357.2	1899	1721.995	0.000000	0.000
ENST00000521831.5	573	396.464	5.589217	54.398
ENST00000303759.3	1684	1506.995	1.831817	67.768
ENST00000517636.5	536	359.704	0.000000	0.000
ENST00000517933.5	580	403.424	0.000000	0.000
ENST00000355315.8	1697	1519.995	1.755049	65.488
ENST00000518801.5	1670	1492.995	0.419201	15.364
ENST00000523975.5	1805	1627.995	0.622629	24.883
ENST00000396723.9	1550	1372.995	3.084789	103.973
ENST00000523061.5	557	380.561	0.000000	0.000
ENST00000521524.5	703	526.110	0.000000	0.000
ENST00000519367.1	442	267.315	0.000000	0.000
ENST00000396721.6	2399	2221.995	0.000000	0.000
ENST00000303749.7	1840	1662.995	0.000000	0.000
ENST00000522671.1	1988	1810.995	0.000000	0.000
ENST00000517415.1	532	355.741	0.000000	0.000
ENST00000314922.3	1199	1021.995	0.000000	0.000
ENST00000451791.7	1251	1073.995	0.000000	0.000
ENST00000518974.5	467	291.682	0.000000	0.000
ENST00000523051.5	772	595.077	0.000000	0.000
ENST00000518770.1	863	686.052	0.000000	0.000
ENST00000262644.9	7224	7046.995	20.927204	3620.289
ENST00000517461.1	487	311.324	0.301447	2.304
ENST00000361488.7	3438	3260.995	0.224851	18.000
ENST00000399598.7	4971	4793.995	12.512498	1472.549
ENST00000638450.1	591	414.390	0.000000	0.000
ENST00000521796.1	618	441.273	1.658587	17.967
ENST00000301645.4	2877	2699.995	0.120698	8.000
ENST00000447182.6	2103	1925.995	194.815650	9211.007
ENST00000413219.6	2086	1908.995	48.011536	2249.979
ENST00000424270.6	1277	1099.995	0.619173	16.720
ENST00000523483.5	3589	3411.995	5.280282	442.276
ENST00000520168.5	1097	919.995	1.605263	36.254
ENST00000260130.9	2073	1895.995	776.677439	36149.807
ENST00000630925.1	2076	1898.995	5.678026	264.697
ENST00000447267.4	772	595.077	0.352598	5.151
ENST00000038176.8	3574	3396.995	58.381781	4868.558
ENST00000427130.6	3371	3193.995	0.782406	61.347
ENST00000361421.2	4076	3898.995	0.031343	3.000
ENST00000317995.5	5735	5557.995	0.000000	0.000
ENST00000531289.5	1058	880.995	2.944310	63.677
ENST00000262646.12	3735	3557.995	25.446263	2222.580
ENST00000529579.5	680	503.126	38.443382	474.818
ENST00000531098.1	566	389.504	0.000000	0.000
ENST00000452437.1	737	560.094	0.000000	0.000
ENST00000423902.7	11606	11428.995	0.874083	245.238
ENST00000526846.1	500	324.118	0.000000	0.000
ENST00000524602.5	3456	3278.995	0.000000	0.000
ENST00000525508.1	4777	4599.995	0.016645	1.880
ENST00000522621.1	552	375.590	0.000000	0.000
ENST00000519846.5	3622	3444.995	0.000000	0.000
ENST00000325897.5	3472	3294.995	0.037088	3.000
ENST00000523868.2	582	405.415	0.000000	0.000
ENST00000518592.5	2880	2702.995	0.000000	0.000
ENST00000524095.5	709	532.108	0.164534	2.149
ENST00000520712.1	661	484.159	0.000000	0.000
ENST00000379454.9	5301	5123.995	28.377055	3569.473
ENST00000541428.5	2550	2372.995	8.697830	506.682
ENST00000524173.5	587	410.401	0.000000	0.000
ENST00000522349.5	531	354.749	0.165755	1.444
ENST00000523927.5	556	379.567	0.880443	8.204
ENST00000522919.5	1277	1099.995	3.551041	95.890
ENST00000356457.9	3730	3552.995	0.000000	0.000
ENST00000445642.6	3717	3539.995	2.271476	197.396
ENST00000519234.5	2874	2696.995	0.000000	0.000
ENST00000518068.5	2744	2566.995	14.150012	891.682
ENST00000517903.5	2658	2480.995	10.859638	661.408
ENST00000517847.6	1947	1769.995	0.000000	0.000
ENST00000522835.5	1258	1080.995	0.435861	11.566
ENST00000519678.5	536	359.704	6.188120	54.643
ENST00000519264.5	337	168.432	0.486232	2.010
ENST00000518306.5	755	578.085	2.256289	32.019
ENST00000517856.5	6337	6159.995	0.770561	116.524
ENST00000389204.8	1290	1112.995	0.192071	5.248
ENST00000522603.5	842	665.054	0.000000	0.000
ENST00000379449.10	1603	1425.995	0.000000	0.000
ENST00000517661.5	809	632.062	0.148724	2.308
ENST00000523211.5	1988	1810.995	0.000000	0.000
ENST00000524201.1	414	240.323	0.000000	0.000
ENST00000260118.7	1248	1070.995	14.545762	382.430
ENST00000260116.5	2633	2455.995	0.000000	0.000
ENST00000623280.3	5193	5015.995	0.000000	0.000
ENST00000617200.1	5076	4898.995	0.751212	90.344
ENST00000539294.6	5095	4917.995	21.961179	2651.379
ENST00000621957.4	2387	2209.995	0.360678	19.568
ENST00000517371.5	3122	2944.995	0.552232	39.924
ENST00000621413.4	2370	2192.995	0.623124	33.546
ENST00000612880.4	593	416.381	0.000000	0.000
ENST00000617952.4	420	246.066	0.000000	0.000
ENST00000619337.4	545	368.628	0.000000	0.000
ENST00000621890.4	2296	2118.995	3.964340	206.219
ENST00000613853.4	563	386.524	0.000000	0.000
ENST00000621820.4	2363	2185.995	3.056476	164.021
ENST00000321870.3	3263	3085.995	0.000000	0.000
ENST00000310193.4	7462	7284.995	0.067156	12.010
ENST00000276569.8	3000	2822.995	20.157324	1396.919
ENST00000458464.3	2849	2671.995	0.245167	16.081
ENST00000518908.5	1050	872.995	0.000000	0.000
ENST00000519352.1	686	509.122	0.000000	0.000
ENST00000262146.9	2651	2473.995	6.951450	422.185
ENST00000458689.2	2500	2322.995	0.000000	0.000
ENST00000518800.5	2393	2215.995	0.000000	0.000
ENST00000521247.6	798	621.066	0.000000	0.000
ENST00000527155.5	679	502.127	0.000000	0.000
ENST00000401827.7	3673	3495.995	6.787755	582.539
ENST00000379419.8	2425	2247.995	4.154630	229.274
ENST00000396642.7	2986	2787.995	0.273691	18.732
ENST00000523253.1	572	395.468	0.000000	0.000
ENST00000276570.10	2108	1930.995	3.662040	173.593
ENST00000522619.1	441	266.344	7.455742	48.749
ENST00000353317.9	2624	2446.995	0.000000	0.000
ENST00000276573.11	1960	1782.995	0.000000	0.000
ENST00000350034.4	1177	999.995	0.000000	0.000
ENST00000315962.9	2679	2501.995	0.000000	0.000
ENST00000276571.5	1288	1110.995	0.000000	0.000
ENST00000320270.4	1720	1542.995	7.365658	279.000
ENST00000523113.5	557	380.561	0.000000	0.000
ENST00000415254.5	1956	1778.995	0.000000	0.000
ENST00000396623.8	1972	1794.995	0.000000	0.000
ENST00000521495.5	557	380.561	0.000000	0.000
ENST00000305454.8	3155	2977.995	0.000000	0.000
ENST00000522977.5	1347	1169.995	0.000000	0.000
ENST00000480005.1	865	688.052	0.000000	0.000
ENST00000522677.7	5192	5014.995	0.042929	5.285
ENST00000517885.5	1714	1536.995	0.000000	0.000
ENST00000524176.2	2148	1970.995	0.056112	2.715
ENST00000310421.5	9956	9778.995	7.448095	1788.000
ENST00000519561.6	1875	1697.995	0.147150	6.134
ENST00000519289.1	2949	2771.995	0.303835	20.676
ENST00000521198.7	4106	3928.995	9.248513	892.034
ENST00000396596.2	4190	4012.995	19.892492	1959.683
ENST00000521960.5	537	360.694	0.000000	0.000
ENST00000522398.5	3106	2928.995	0.795658	57.210
ENST00000522629.5	666	489.151	0.000000	0.000
ENST00000520976.5	2483	2305.995	0.102226	5.787
ENST00000518388.5	577	400.441	13.014725	127.939
ENST00000345714.8	4055	3877.995	19.939655	1898.248
ENST00000519396.5	477	301.490	0.000000	0.000
ENST00000521152.5	517	340.904	0.855259	7.157
ENST00000396592.7	2373	2195.995	0.000000	0.000
ENST00000422365.7	5074	4896.995	0.020225	2.431
ENST00000492775.5	1831	1653.995	0.000000	0.000
ENST00000313616.5	2043	1865.995	0.000000	0.000
ENST00000563496.2	2451	2273.995	0.000000	0.000
ENST00000522909.5	1282	1104.995	0.000000	0.000
ENST00000324682.5	1084	906.995	0.000000	0.000
ENST00000357849.9	1296	1118.995	45.770866	1257.319
ENST00000517736.5	1621	1443.995	0.214401	7.600
ENST00000518747.1	676	499.131	0.000000	0.000
ENST00000521919.5	567	390.498	0.363738	3.487
ENST00000262210.9	4367	4189.995	1.402515	144.261
ENST00000519668.1	3715	3537.995	0.139743	12.137
ENST00000520381.5	5882	5704.995	0.569311	79.732
ENST00000518789.5	646	469.186	0.414371	4.773
ENST00000262215.8	7320	7142.995	16.699114	2928.208
ENST00000518230.5	2734	2556.995	0.918135	57.632
ENST00000519436.1	571	394.472	0.132103	1.279
ENST00000297770.10	2011	1833.995	0.000000	0.000
ENST00000288368.5	10824	10646.995	0.000000	0.000
ENST00000518698.6	2452	2274.995	0.000000	0.000
ENST00000523686.5	1948	1770.995	0.000000	0.000
ENST00000348340.6	3571	3393.995	0.000000	0.000
ENST00000337103.8	3652	3474.995	0.000000	0.000
ENST00000325233.3	2281	2103.995	0.097058	5.013
ENST00000525061.5	806	629.064	0.000000	0.000
ENST00000260128.8	5710	5532.995	0.000000	0.000
ENST00000458141.6	5551	5373.995	0.000000	0.000
ENST00000529134.5	585	408.406	0.000000	0.000
ENST00000616868.1	3381	3203.995	0.000000	0.000
ENST00000419716.7	4697	4519.995	0.000000	0.000
ENST00000402687.9	5662	5484.995	0.000000	0.000
ENST00000534179.5	593	416.381	0.000000	0.000
ENST00000528783.5	460	284.833	0.000000	0.000
ENST00000525999.5	630	453.229	0.000000	0.000
ENST00000260126.9	8991	8813.995	0.018495	4.002
ENST00000524945.5	3725	3547.995	0.000000	0.000
ENST00000530307.1	2630	2452.995	0.000000	0.000
ENST00000276594.3	2269	2091.995	0.019472	1.000
ENST00000426346.1	422	247.988	0.000000	0.000
ENST00000452400.7	8430	8252.995	7.517077	1522.961
ENST00000518363.2	1834	1656.995	1.653326	67.252
ENST00000519724.1	438	263.435	0.000000	0.000
ENST00000520416.1	526	349.801	0.476152	4.089
ENST00000262213.7	3056	2878.995	207.332479	14653.330
ENST00000521425.5	3394	3216.995	1.757997	138.834
ENST00000518678.1	535	358.714	0.000000	0.000
ENST00000522447.5	1034	856.995	33.118396	696.748
ENST00000276590.5	1526	1348.995	2.800061	92.727
ENST00000408926.8	3200	3022.995	0.241313	17.908
ENST00000520030.5	1799	1621.995	0.000000	0.000
ENST00000519350.1	716	539.103	0.000000	0.000
ENST00000388742.8	3907	3729.995	0.000000	0.000
ENST00000340726.8	4163	3985.995	0.000000	0.000
ENST00000419131.6	3633	3455.995	0.000000	0.000
ENST00000388740.4	3788	3610.995	0.000000	0.000
ENST00000303824.11	3930	3752.995	0.000000	0.000
ENST00000645793.1	4254	4076.995	0.000000	0.000
ENST00000647540.1	3943	3765.995	0.000000	0.000
ENST00000643681.1	3938	3760.995	0.000000	0.000
ENST00000644229.1	3618	3440.995	0.000000	0.000
ENST00000644712.1	3201	3023.995	0.000000	0.000
ENST00000388741.7	2484	2306.995	0.000000	0.000
ENST00000388743.6	2199	2021.995	0.000000	0.000
ENST00000645451.1	591	414.390	0.000000	0.000
ENST00000325509.4	2023	1845.995	53.060143	2404.513
ENST00000523582.5	2812	2634.995	0.000000	0.000
ENST00000262209.5	5191	5013.995	0.032497	4.000
ENST00000523207.2	3748	3570.995	0.000000	0.000
ENST00000276602.10	3268	3090.995	1.475089	111.929
ENST00000276603.10	3329	3151.995	4.907160	379.703
ENST00000518874.5	516	339.916	0.000000	0.000
ENST00000517390.1	627	450.242	4.508331	49.830
ENST00000297354.7	3698	3520.995	0.011569	1.000
ENST00000624510.3	658	481.165	0.000000	0.000
ENST00000613105.4	495	319.199	0.255235	2.000
ENST00000625134.1	507	331.018	0.000000	0.000
ENST00000352983.7	1233	1055.995	143.109260	3709.862
ENST00000396467.5	1526	1348.995	0.189657	6.281
ENST00000396466.5	762	585.080	519.503518	7461.603
ENST00000396465.5	1308	1130.995	0.429335	11.920
ENST00000435330.5	445	270.235	0.000000	0.000
ENST00000431653.1	563	386.524	0.000000	0.000
ENST00000240285.10	3959	3781.995	2.676209	248.467
ENST00000521928.5	436	261.498	0.000000	0.000
ENST00000519380.1	978	800.998	2.647101	52.051
ENST00000522695.5	2646	2468.995	0.000000	0.000
ENST00000524300.6	2970	2792.995	1.216534	83.411
ENST00000523558.5	1603	1425.995	0.000000	0.000
ENST00000521210.5	1950	1772.995	0.373332	16.249
ENST00000523533.5	805	628.064	2.812746	43.367
ENST00000355780.9	4061	3883.995	2.395446	228.398
ENST00000519961.5	3928	3750.995	0.000000	0.000
ENST00000521727.5	3953	3775.995	0.000000	0.000
ENST00000521451.5	2712	2534.995	0.000000	0.000
ENST00000522509.5	2173	1995.995	0.000000	0.000
ENST00000517542.5	1695	1517.995	2.064547	76.935
ENST00000518767.5	1146	968.995	0.000000	0.000
ENST00000518502.5	687	510.121	0.000000	0.000
ENST00000521447.5	727	550.098	0.000000	0.000
ENST00000524104.5	2173	1995.995	0.104527	5.122
ENST00000521419.5	972	794.998	0.064423	1.257
ENST00000521736.5	550	373.600	0.273789	2.511
ENST00000523278.5	850	673.054	0.226908	3.749
ENST00000602593.6	8379	8201.995	2.730384	549.758
ENST00000517608.5	8426	8248.995	0.000000	0.000
ENST00000650817.1	8459	8281.995	0.000000	0.000
ENST00000651945.1	2268	2090.995	15.604691	801.007
ENST00000419880.7	2315	2137.995	0.000000	0.000
ENST00000602840.5	2780	2602.995	0.065186	4.165
ENST00000518127.5	1943	1746.995	9.687643	415.468
ENST00000622804.1	1976	1798.995	0.036708	1.621
ENST00000520210.1	1451	1273.995	0.921163	28.809
ENST00000520242.5	1573	1395.995	13.475851	461.815
ENST00000519487.5	814	637.062	8.072316	126.243
ENST00000284811.12	683	506.124	82.037701	1019.291
ENST00000522337.5	816	639.062	1.899720	29.803
ENST00000523815.5	719	542.102	34.093712	453.715
ENST00000519082.5	634	457.218	11.410468	128.072
ENST00000312184.6	2032	1854.995	20.869710	950.358
ENST00000517439.1	617	440.276	0.285427	3.085
ENST00000284818.7	559	382.549	125.711815	1180.570
ENST00000518893.1	430	255.688	14.088454	88.430
ENST00000342232.5	4590	4412.995	0.000000	0.000
ENST00000220822.12	3645	3467.995	2.542891	216.488
ENST00000434412.2	1228	1050.995	0.000000	0.000
ENST00000649643.1	2881	2703.995	0.000000	0.000
ENST00000260113.7	6735	6557.995	0.000000	0.000
ENST00000523773.1	1413	1235.995	0.000000	0.000
ENST00000262207.9	4297	4119.995	0.029662	3.000
ENST00000520277.1	553	376.585	0.000000	0.000
ENST00000523524.5	2100	1922.995	0.000000	0.000
ENST00000517786.1	1964	1786.995	0.000000	0.000
ENST00000354370.5	1728	1550.995	0.000000	0.000
ENST00000396423.4	4200	4012.995	0.000000	0.000
ENST00000674002.1	4091	3913.995	0.000000	0.000
ENST00000651372.2	13987	13809.995	0.000000	0.000
ENST00000520307.5	618	441.273	0.000000	0.000
ENST00000523885.2	5217	5039.995	0.000000	0.000
ENST00000517585.1	613	436.290	0.000000	0.000
ENST00000523809.1	561	384.537	0.000000	0.000
ENST00000518282.5	12175	11997.995	0.000000	0.000
ENST00000651020.1	2227	2049.995	0.000000	0.000
ENST00000357039.9	4169	3991.995	1.444324	141.541
ENST00000520103.5	1470	1292.995	2.243116	71.199
ENST00000522527.5	1627	1449.995	10.483251	373.156
ENST00000518986.5	700	523.112	3.627543	46.584
ENST00000519956.1	473	297.568	9.250078	67.571
ENST00000396418.7	3962	3784.995	0.032287	3.000
ENST00000352966.9	1736	1558.995	0.000000	0.000
ENST00000518467.1	588	411.398	0.000000	0.000
ENST00000263849.9	3310	3132.995	1.651428	127.013
ENST00000519307.1	601	424.331	0.700307	7.295
ENST00000263851.9	2016	1838.995	1.855625	83.772
ENST00000379113.6	1888	1710.995	0.097093	4.078
ENST00000541183.2	2020	1842.995	0.000000	0.000
ENST00000520269.5	456	280.937	0.000000	0.000
ENST00000639719.1	597	420.352	0.000000	0.000
ENST00000220876.11	2223	2045.995	0.000000	0.000
ENST00000518111.5	799	622.066	0.000000	0.000
ENST00000518491.1	585	408.406	0.000000	0.000
ENST00000354724.8	2197	2019.995	0.000000	0.000
ENST00000337919.9	2296	2118.995	0.000000	0.000
ENST00000523976.1	1325	1147.995	0.000000	0.000
ENST00000518733.1	761	584.081	0.000000	0.000
ENST00000276585.9	838	661.055	31.063153	504.094
ENST00000519386.5	555	378.573	1.999566	18.583
ENST00000521434.5	585	408.406	0.542989	5.444
ENST00000521605.1	437	262.466	6.412360	41.316
ENST00000519120.1	403	229.818	12.884017	72.688
ENST00000520946.1	411	237.448	0.223534	1.303
ENST00000518271.1	487	311.324	1.987634	15.191
ENST00000518371.2	783	606.070	1.804338	26.845
ENST00000379096.9	4041	3863.995	0.268638	25.482
ENST00000448733.3	4339	4161.995	0.000000	0.000
ENST00000518937.5	2856	2678.995	0.000000	0.000
ENST00000520527.5	2638	2460.995	0.000000	0.000
ENST00000517427.5	2596	2418.995	0.000000	0.000
ENST00000379097.7	2563	2385.995	2.676730	156.784
ENST00000519303.6	1594	1416.995	0.000000	0.000
ENST00000520795.5	445	270.235	0.000000	0.000
ENST00000379091.8	2181	2003.995	0.103441	5.089
ENST00000430430.5	10132	9954.995	0.000000	0.000
ENST00000426744.5	9878	9700.995	0.000000	0.000
ENST00000455036.8	9938	9760.995	0.540436	129.499
ENST00000610895.2	2833	2655.995	0.681155	44.412
ENST00000327835.7	14386	14208.995	0.002867	1.000
ENST00000519936.1	712	535.105	0.076126	1.000
ENST00000220597.4	10744	10566.995	12.953314	3360.164
ENST00000297258.11	676	499.131	298.261440	3654.596
ENST00000396359.1	986	808.997	0.874595	17.369
ENST00000256103.3	3524	3346.995	0.000000	0.000
ENST00000519260.1	1264	1086.995	0.000000	0.000
ENST00000379071.4	585	408.406	0.000000	0.000
ENST00000256104.5	911	734.033	15.709836	283.084
ENST00000360464.4	551	374.595	0.000000	0.000
ENST00000256108.10	3369	3191.995	7.692666	602.792
ENST00000311489.8	1106	928.995	7.136603	162.755
ENST00000449740.6	1180	1002.995	3.765137	92.706
ENST00000523942.5	793	616.067	0.000000	0.000
ENST00000519964.5	653	476.174	1.870676	21.867
ENST00000521360.5	543	366.641	0.000000	0.000
ENST00000522997.5	770	593.078	0.120369	1.752
ENST00000518202.5	627	450.242	0.417502	4.615
ENST00000518568.3	1428	1250.995	0.032562	1.000
ENST00000220669.10	2184	2006.995	2.364340	116.489
ENST00000523096.5	1778	1600.995	1.446151	56.837
ENST00000522520.5	1705	1527.995	6.156522	230.933
ENST00000521895.5	885	708.048	0.000000	0.000
ENST00000521287.5	772	595.077	0.394219	5.759
ENST00000520635.5	882	705.051	0.000000	0.000
ENST00000517588.5	633	456.221	0.000000	0.000
ENST00000519523.5	698	521.113	3.516498	44.985
ENST00000520604.5	664	487.155	0.000000	0.000
ENST00000523361.5	540	363.668	0.000000	0.000
ENST00000517450.5	550	373.600	0.000000	0.000
ENST00000521742.5	614	437.287	0.505071	5.422
ENST00000518419.5	567	390.498	0.000000	0.000
ENST00000520076.5	570	393.477	0.142285	1.374
ENST00000297265.5	1852	1674.995	3.477884	143.007
ENST00000353788.8	3032	2854.995	0.271547	19.032
ENST00000345957.9	3109	2931.995	4.803515	345.741
ENST00000396330.6	3452	3274.995	0.362982	29.183
ENST00000615066.1	1918	1740.995	0.000000	0.000
ENST00000520618.5	669	492.142	2.537680	30.659
ENST00000523757.5	682	505.124	0.754740	9.359
ENST00000521810.5	804	627.064	1.945745	29.952
ENST00000519119.5	742	565.091	0.793456	11.007
ENST00000519817.5	880	703.051	0.112704	1.945
ENST00000518183.5	691	514.119	0.000000	0.000
ENST00000521773.5	577	400.441	0.000000	0.000
ENST00000522613.5	595	418.368	0.000000	0.000
ENST00000522455.5	2168	1990.995	0.000000	0.000
ENST00000521695.5	1924	1746.995	0.000000	0.000
ENST00000521268.6	2983	2805.995	0.000000	0.000
ENST00000518566.5	2682	2504.995	0.000000	0.000
ENST00000517988.1	571	394.472	0.000000	0.000
ENST00000517638.5	1972	1794.995	0.000000	0.000
ENST00000522647.1	459	283.857	0.000000	0.000
ENST00000523850.5	1684	1506.995	0.000000	0.000
ENST00000521376.1	1457	1279.995	0.000000	0.000
ENST00000360375.8	3726	3548.995	3.703286	322.642
ENST00000414626.2	4493	4315.995	0.000000	0.000
ENST00000416274.7	1964	1786.995	0.000000	0.000
ENST00000418930.6	1890	1712.995	0.176840	7.436
ENST00000517476.5	1094	916.995	0.000000	0.000
ENST00000521429.5	1551	1373.995	0.000000	0.000
ENST00000518234.5	674	497.133	0.000000	0.000
ENST00000520225.1	604	427.320	0.000000	0.000
ENST00000619594.5	887	710.046	14.737198	256.880
ENST00000614462.4	734	557.095	4.523313	61.861
ENST00000612977.4	586	409.403	0.000000	0.000
ENST00000612809.4	475	299.528	31.227122	229.614
ENST00000545322.5	491	315.267	0.000000	0.000
ENST00000611854.4	563	386.524	0.808942	7.676
ENST00000615697.4	483	307.394	0.000000	0.000
ENST00000523281.5	756	579.084	0.000000	0.000
ENST00000321777.5	325	157.725	0.000000	0.000
ENST00000321764.4	3884	3706.995	0.421897	38.393
ENST00000523953.5	2785	2607.995	0.000000	0.000
ENST00000626824.1	2405	2227.995	0.000000	0.000
ENST00000542576.5	1236	1058.995	0.000000	0.000
ENST00000431316.3	1232	1054.995	0.000000	0.000
ENST00000523022.5	1208	1030.995	0.000000	0.000
ENST00000522389.5	551	374.595	0.000000	0.000
ENST00000521679.5	606	429.314	0.000000	0.000
ENST00000524324.5	675	498.132	0.000000	0.000
ENST00000517618.5	832	655.057	0.000000	0.000
ENST00000519991.5	527	350.791	0.000000	0.000
ENST00000520663.5	454	278.987	0.000000	0.000
ENST00000517590.5	696	519.115	0.000000	0.000
ENST00000521846.5	666	489.151	0.000000	0.000
ENST00000522579.5	614	437.287	0.000000	0.000
ENST00000522814.5	618	441.273	0.000000	0.000
ENST00000522662.5	501	325.102	0.000000	0.000
ENST00000523858.5	518	341.890	0.000000	0.000
ENST00000519129.5	491	315.267	0.000000	0.000
ENST00000520921.1	571	394.472	0.000000	0.000
ENST00000285381.3	1721	1543.995	0.000000	0.000
ENST00000285379.10	1562	1384.995	374.689054	12739.352
ENST00000521564.1	448	273.152	0.000000	0.000
ENST00000523635.1	504	328.059	1.699517	13.687
ENST00000285393.4	2370	2192.995	52.963804	2851.313
ENST00000276616.3	2557	2379.995	0.000000	0.000
ENST00000297524.8	1867	1689.995	0.000000	0.000
ENST00000419776.2	1618	1440.995	0.000000	0.000
ENST00000517970.6	4877	4699.995	2.246827	259.236
ENST00000265428.4	3362	3184.995	11.257571	880.200
ENST00000520453.5	696	519.115	0.000000	0.000
ENST00000520798.5	513	336.949	0.000000	0.000
ENST00000517710.5	898	721.038	1.819491	32.206
ENST00000519247.5	444	269.260	0.000000	0.000
ENST00000519789.5	728	551.097	4.558373	61.669
ENST00000519639.5	562	385.531	2.185989	20.689
ENST00000406452.8	2970	2792.995	13.307025	912.387
ENST00000523911.5	950	773.011	0.270469	5.133
ENST00000519966.5	1164	986.995	0.000000	0.000
ENST00000430676.6	1106	928.995	8.742697	199.382
ENST00000520719.5	557	380.561	8.077832	75.465
ENST00000522942.1	557	380.561	0.167095	1.561
ENST00000521045.1	602	425.328	0.137012	1.431
ENST00000517490.6	4857	4679.995	20.697030	2377.834
ENST00000621783.4	817	640.062	0.000000	0.000
ENST00000620393.4	680	503.126	0.258905	3.198
ENST00000621526.4	279	118.393	0.744198	2.163
ENST00000621245.4	581	404.419	0.182019	1.807
ENST00000523469.5	656	479.169	0.000000	0.000
ENST00000522240.1	446	271.210	0.000000	0.000
ENST00000517391.5	785	608.069	0.000000	0.000
ENST00000517327.5	500	324.118	0.000000	0.000
ENST00000320005.5	4347	4169.995	0.000000	0.000
ENST00000518476.6	1624	1446.995	0.000000	0.000
ENST00000620844.1	876	699.051	0.000000	0.000
ENST00000523299.5	659	482.162	0.000000	0.000
ENST00000521593.5	651	474.178	0.000000	0.000
ENST00000319675.5	3269	3091.995	0.000000	0.000
ENST00000286614.11	11551	11373.995	0.000000	0.000
ENST00000522726.1	551	374.595	0.000000	0.000
ENST00000220751.5	2516	2338.995	24.465645	1404.799
ENST00000647849.1	3990	3812.995	33.770768	3161.078
ENST00000297438.6	4209	4031.995	0.316745	31.351
ENST00000451899.7	4230	4052.995	1.578027	157.007
ENST00000520659.1	801	624.065	14.919317	228.563
ENST00000265433.7	4666	4488.995	21.696123	2390.889
ENST00000409330.5	4523	4345.995	21.654814	2310.318
ENST00000613033.1	786	609.069	0.000000	0.000
ENST00000519426.5	535	358.714	0.000000	0.000
ENST00000517772.5	701	524.111	10.583915	136.175
ENST00000517337.1	565	388.510	7.388237	70.465
ENST00000519410.5	705	528.109	1.153032	14.948
ENST00000522161.5	1766	1588.995	1.444946	56.364
ENST00000220764.7	2760	2582.995	2.030453	128.749
ENST00000517761.5	774	597.077	4.084956	59.875
ENST00000520227.1	864	687.052	0.140334	2.367
ENST00000265431.7	2533	2355.995	0.000000	0.000
ENST00000518457.5	1490	1312.995	0.000000	0.000
ENST00000523716.5	636	459.213	0.000000	0.000
ENST00000520613.5	548	371.610	0.000000	0.000
ENST00000514406.2	561	384.537	0.106586	1.006
ENST00000418210.2	4663	4485.995	0.000000	0.000
ENST00000458549.7	4992	4814.995	2.341740	276.798
ENST00000422900.1	1174	996.995	1.969455	48.202
ENST00000519519.5	873	696.051	0.000000	0.000
ENST00000521852.5	587	410.401	0.000000	0.000
ENST00000417640.7	5049	4871.995	0.000000	0.000
ENST00000522820.5	811	634.062	0.000000	0.000
ENST00000521366.1	2908	2730.995	0.000000	0.000
ENST00000517562.3	1041	863.995	0.141443	3.000
ENST00000285419.8	2759	2581.995	4.188519	265.487
ENST00000520014.1	838	661.055	4.325099	70.188
ENST00000630164.1	171	41.213	0.000000	0.000
ENST00000617869.4	3294	3116.995	1.449307	110.898
ENST00000615618.1	3434	3256.995	0.000000	0.000
ENST00000285420.8	3298	3120.995	0.000000	0.000
ENST00000404789.8	3148	2970.995	2.604703	189.971
ENST00000518304.1	571	394.472	0.000000	0.000
ENST00000343709.7	720	543.102	0.000000	0.000
