Name	Length	EffectiveLength	TPM	NumReads
ENST00000265732.10	4667	4480.862	1.947620	365.260
ENST00000496410.1	715	528.950	0.681223	15.081
ENST00000445716.6	2367	2180.862	5.608086	511.893
ENST00000438306.5	2434	2247.862	0.069404	6.530
ENST00000427372.5	931	744.882	0.265237	8.269
ENST00000494079.1	854	667.901	1.088788	30.436
ENST00000456502.1	253	90.337	0.000000	0.000
ENST00000265734.8	11612	11425.862	4.099252	1960.333
ENST00000424848.2	1465	1278.862	0.051039	2.732
ENST00000620985.4	6754	6567.862	12.935694	3555.903
ENST00000379958.3	6806	6619.862	211.983424	58733.650
ENST00000446617.1	3957	3770.862	0.000000	0.000
ENST00000318238.9	7150	6963.862	158.339047	46150.280
ENST00000411955.5	5831	5644.862	123.065086	29075.309
ENST00000437805.5	5757	5570.862	20.369652	4749.437
ENST00000610760.1	1221	1034.862	0.000000	0.000
ENST00000446959.5	763	576.927	0.240238	5.801
ENST00000439952.5	631	445.043	2.063064	38.428
ENST00000414791.5	381	199.689	0.993647	8.305
ENST00000446033.1	1198	1011.862	1.811243	76.707
ENST00000394468.7	2145	1958.862	0.000000	0.000
ENST00000440868.5	2060	1873.862	0.000000	0.000
ENST00000341723.8	2122	1935.862	0.000000	0.000
ENST00000453812.2	1869	1682.862	0.000000	0.000
ENST00000251739.9	1193	1006.862	0.159914	6.739
ENST00000544910.5	5736	5549.862	0.360049	83.633
ENST00000305866.10	5684	5497.862	0.563377	129.637
ENST00000458530.1	667	480.991	0.000000	0.000
ENST00000458707.1	1898	1711.862	0.897130	64.278
ENST00000443443.1	554	368.297	0.000000	0.000
ENST00000359558.6	3696	3509.862	0.000000	0.000
ENST00000426151.6	3525	3338.862	0.014312	2.000
ENST00000649521.1	3829	3642.862	0.000000	0.000
ENST00000360249.8	1502	1315.862	0.000000	0.000
ENST00000394441.5	1774	1587.862	0.015047	1.000
ENST00000455502.5	1943	1756.862	0.000000	0.000
ENST00000248572.10	661	474.995	0.000000	0.000
ENST00000429473.1	538	352.405	0.000000	0.000
ENST00000430875.1	628	429.075	0.000000	0.000
ENST00000428834.1	731	544.941	0.000000	0.000
ENST00000222543.11	2207	2020.862	11.809791	998.884
ENST00000451238.1	781	594.920	8.294533	206.532
ENST00000650573.1	1144	957.862	11.957599	479.383
ENST00000649913.1	559	373.268	4.420469	69.060
ENST00000647793.1	583	397.168	2.053859	34.141
ENST00000248564.6	3019	2832.862	3.390506	402.000
ENST00000222547.8	1481	1294.862	26.596649	1441.407
ENST00000433727.5	1031	844.862	0.000000	0.000
ENST00000457139.5	1357	1170.862	0.000000	0.000
ENST00000425626.1	601	415.108	1.172130	20.364
ENST00000297268.11	5072	4885.862	1.060166	216.796
ENST00000620463.1	4523	4336.862	0.000000	0.000
ENST00000447923.5	532	346.449	0.000000	0.000
ENST00000297273.9	3931	3744.862	3.460291	542.356
ENST00000647351.1	1977	1790.862	0.000000	0.000
ENST00000648936.2	1868	1681.862	0.000000	0.000
ENST00000447873.6	1672	1485.862	0.000000	0.000
ENST00000643160.1	927	740.884	0.000000	0.000
ENST00000644816.1	1733	1546.862	0.000000	0.000
ENST00000645804.1	386	204.372	0.000000	0.000
ENST00000522045.5	408	225.201	0.000000	0.000
ENST00000646489.1	1733	1546.862	0.000000	0.000
ENST00000642933.1	1634	1447.862	0.000000	0.000
ENST00000445866.7	1704	1517.862	0.000000	0.000
ENST00000437425.7	1532	1345.862	0.000000	0.000
ENST00000645725.1	1652	1465.862	0.000000	0.000
ENST00000644551.1	1713	1526.862	0.000000	0.000
ENST00000646137.1	1656	1469.862	0.000000	0.000
ENST00000645262.1	1417	1230.862	0.000000	0.000
ENST00000646943.1	1667	1480.862	0.000000	0.000
ENST00000645101.1	1739	1552.862	0.000000	0.000
ENST00000643272.1	1677	1490.862	0.000000	0.000
ENST00000644375.1	1715	1528.862	0.000000	0.000
ENST00000645445.1	1475	1288.862	0.000000	0.000
ENST00000642394.1	1399	1212.862	0.000000	0.000
ENST00000644681.1	1701	1514.862	0.000000	0.000
ENST00000647110.1	1533	1346.862	0.000000	0.000
ENST00000642707.1	1713	1526.862	0.000000	0.000
ENST00000644609.1	1586	1399.862	0.000000	0.000
ENST00000646098.1	1566	1379.862	0.000000	0.000
ENST00000644122.1	1779	1592.862	0.000000	0.000
ENST00000645535.1	1613	1426.862	0.000000	0.000
ENST00000646265.1	1564	1377.862	0.000000	0.000
ENST00000644682.1	1492	1305.862	0.028006	1.531
ENST00000642441.1	1592	1405.862	0.000000	0.000
ENST00000646119.1	1493	1306.862	0.000000	0.000
ENST00000644116.1	1577	1390.862	0.000000	0.000
ENST00000647048.1	1284	1097.862	0.000000	0.000
ENST00000647018.1	1532	1345.862	0.000000	0.000
ENST00000647334.1	1554	1367.862	0.000000	0.000
ENST00000647096.1	1610	1423.862	0.000000	0.000
ENST00000428696.7	1368	1181.862	0.000000	0.000
ENST00000646879.1	3474	3287.862	0.022480	3.093
ENST00000643193.1	2575	2388.862	0.000000	0.000
ENST00000415788.3	1979	1792.862	0.000000	0.000
ENST00000643020.1	1204	1017.862	0.000000	0.000
ENST00000645109.1	2949	2762.862	0.042715	4.939
ENST00000643128.1	1692	1505.862	0.000000	0.000
ENST00000643903.1	1637	1450.862	0.000000	0.000
ENST00000482108.1	6618	6431.862	0.000000	0.000
ENST00000488574.5	2587	2400.862	0.000000	0.000
ENST00000612748.1	2585	2398.862	0.000000	0.000
ENST00000613043.1	574	388.204	0.000000	0.000
ENST00000617526.4	6392	6205.862	0.015400	4.000
ENST00000615790.4	6394	6207.862	0.000000	0.000
ENST00000413325.1	555	369.290	0.000000	0.000
ENST00000433360.6	10547	10360.862	0.000000	0.000
ENST00000340694.8	9689	9502.862	0.015086	6.000
ENST00000424654.5	4058	3871.862	0.000000	0.000
ENST00000422324.1	512	326.643	0.000000	0.000
ENST00000433881.5	9928	9741.862	0.000000	0.000
ENST00000456331.6	10090	9903.862	0.000000	0.000
ENST00000289495.7	3983	3796.862	0.000000	0.000
ENST00000222381.8	2393	2206.862	0.000000	0.000
ENST00000265627.10	1191	1004.862	0.095108	4.000
ENST00000427422.5	894	690.895	0.000000	0.000
ENST00000451904.5	1053	851.862	0.000000	0.000
ENST00000222572.8	1610	1423.862	8.800582	524.464
ENST00000633531.1	1653	1466.862	0.000000	0.000
ENST00000433091.6	1726	1539.862	0.828352	53.387
ENST00000633192.1	1876	1689.862	0.000000	0.000
ENST00000469926.5	645	459.018	0.000000	0.000
ENST00000490778.5	694	507.963	0.061397	1.305
ENST00000493290.5	550	364.322	0.000000	0.000
ENST00000478801.5	555	369.290	0.000000	0.000
ENST00000428113.5	1547	1360.862	0.000000	0.000
ENST00000325885.6	3784	3597.862	0.013282	2.000
ENST00000005178.6	3601	3414.862	0.195906	28.000
ENST00000537881.5	2146	1959.862	0.000000	0.000
ENST00000447467.6	2947	2760.862	0.000000	0.000
ENST00000524053.5	575	389.200	0.000000	0.000
ENST00000324972.10	2950	2763.862	0.000000	0.000
ENST00000630942.2	2249	2062.862	0.000000	0.000
ENST00000437599.5	2895	2708.862	0.000000	0.000
ENST00000359388.8	2843	2656.862	0.035971	4.000
ENST00000413338.5	958	771.877	0.000000	0.000
ENST00000518089.5	540	354.391	0.000000	0.000
ENST00000457059.2	2393	2206.862	0.000000	0.000
ENST00000265631.9	3136	2949.862	4.166877	514.456
ENST00000416240.6	3192	3005.862	0.000000	0.000
ENST00000615352.4	2637	2450.862	0.009749	1.000
ENST00000356686.2	2667	2480.862	0.000000	0.000
ENST00000417009.5	350	171.166	104.248311	746.833
ENST00000623693.3	729	542.942	0.000000	0.000
ENST00000623498.3	582	396.172	0.174677	2.896
ENST00000444799.5	1590	1403.862	0.037645	2.212
ENST00000488005.5	775	588.920	0.235168	5.797
ENST00000413065.5	661	474.995	0.174737	3.474
ENST00000248566.3	1314	1127.862	37.106370	1751.622
ENST00000518156.3	2300	2113.862	0.000000	0.000
ENST00000555308.1	666	479.991	0.000000	0.000
ENST00000648378.1	1418	1231.862	0.000000	0.000
ENST00000486603.2	1074	887.862	0.000000	0.000
ENST00000432641.3	952	765.878	2.699984	86.548
ENST00000360382.4	731	544.941	0.239039	5.452
ENST00000350485.8	975	788.867	0.000000	0.000
ENST00000346867.4	1011	824.862	0.000000	0.000
ENST00000319273.10	1061	874.862	0.000000	0.000
ENST00000394308.8	2385	2198.862	1.541992	141.911
ENST00000175506.8	2356	2169.862	2.242909	203.695
ENST00000394309.7	2289	2102.862	1.477952	130.079
ENST00000437628.5	1638	1451.862	0.000000	0.000
ENST00000422745.5	1865	1678.862	3.702829	260.187
ENST00000455086.5	1588	1401.862	11.657805	684.003
ENST00000444334.5	1812	1625.862	4.476680	304.632
ENST00000442734.5	828	641.905	0.509871	13.698
ENST00000437657.5	745	558.936	1.771406	41.440
ENST00000448127.1	579	393.184	1.548455	25.482
ENST00000453600.5	573	387.207	0.000000	0.000
ENST00000451771.5	562	376.254	0.000000	0.000
ENST00000414884.1	584	398.165	0.144772	2.413
ENST00000257627.4	696	509.962	0.000000	0.000
ENST00000297293.6	8974	8787.862	3.216365	1183.000
ENST00000609256.1	796	609.913	0.000000	0.000
ENST00000314018.2	706	519.955	0.000000	0.000
ENST00000447648.7	6545	6358.862	4.387122	1167.603
ENST00000423128.5	590	404.143	0.000000	0.000
ENST00000415086.5	552	366.310	0.000000	0.000
ENST00000420697.1	655	469.002	0.219815	4.315
ENST00000539286.5	699	512.960	0.695985	14.942
ENST00000297290.4	790	603.917	144.455579	3651.301
ENST00000005260.9	3645	3458.862	0.241768	35.000
ENST00000265634.4	2713	2526.862	0.009455	1.000
ENST00000416379.6	2881	2694.862	0.218757	24.674
ENST00000339375.8	3015	2828.862	0.000000	0.000
ENST00000450876.5	3891	3704.862	0.081658	12.662
ENST00000345589.4	2261	2074.862	0.000000	0.000
ENST00000445790.1	679	492.975	0.119632	2.468
ENST00000417523.5	550	364.322	0.000000	0.000
ENST00000359863.8	12677	12490.862	0.939114	490.961
ENST00000355540.7	12590	12403.862	1.407769	730.844
ENST00000628380.2	12644	12457.862	0.000000	0.000
ENST00000446306.7	12492	12305.862	0.000000	0.000
ENST00000456197.1	11654	11467.862	2.608538	1252.033
ENST00000361368.6	5581	5394.862	11.393375	2572.580
ENST00000361125.1	5737	5550.862	0.247209	57.433
ENST00000327442.6	1725	1538.862	0.015526	1.000
ENST00000638617.1	2430	2243.862	0.052580	4.938
ENST00000262942.10	1582	1395.862	31.531382	1842.136
ENST00000443222.6	1770	1561.862	2.744380	179.400
ENST00000414376.5	572	386.212	0.000000	0.000
ENST00000645391.1	1669	1460.862	11.245589	687.587
ENST00000455009.6	1556	1369.862	0.759965	43.572
ENST00000418347.6	563	377.250	2.208819	34.876
ENST00000429246.6	376	195.026	0.000000	0.000
ENST00000417330.6	1300	1113.862	2.339928	109.086
ENST00000431816.6	1509	1308.862	4.963581	271.910
ENST00000458033.6	1505	1304.862	12.310613	672.327
ENST00000451682.5	1715	1528.862	1.782393	114.053
ENST00000427217.6	1578	1369.862	12.146026	696.381
ENST00000646101.2	1511	1324.862	214.650656	11902.521
ENST00000350498.8	2604	2417.862	15.250861	1543.341
ENST00000626285.1	120	13.627	0.000000	0.000
ENST00000403633.6	1139	952.862	20.757012	827.810
ENST00000222969.10	1052	865.862	23.951054	867.979
ENST00000456893.6	512	326.643	0.000000	0.000
ENST00000292478.8	5582	5395.862	1.576519	356.038
ENST00000430982.1	571	385.216	0.000000	0.000
ENST00000430029.1	556	370.283	0.311878	4.833
ENST00000419981.1	533	347.442	0.609751	8.867
ENST00000413834.5	2491	2304.862	3.032202	292.509
ENST00000436336.6	1738	1551.862	4.638604	301.284
ENST00000292476.10	1823	1636.862	4.083847	279.781
ENST00000451876.5	1644	1457.862	1.930713	117.807
ENST00000441580.5	942	755.879	0.719990	22.778
ENST00000412686.5	745	558.936	0.190598	4.459
ENST00000452047.1	687	500.967	0.000000	0.000
ENST00000440514.1	578	392.188	0.169980	2.790
ENST00000449683.5	460	275.454	27.890316	321.543
ENST00000359832.8	323	147.198	4.455404	27.449
ENST00000292475.7	607	421.095	51.742382	911.933
ENST00000488775.5	306	132.606	10.076433	55.925
ENST00000394186.3	305	131.760	158.748979	875.452
ENST00000523680.1	84	6.261	0.000000	0.000
ENST00000483089.5	2994	2807.862	0.368230	43.274
ENST00000448667.5	1055	868.862	0.033181	1.207
ENST00000331410.10	1616	1429.862	0.838433	50.176
ENST00000493485.5	556	370.283	0.079947	1.239
ENST00000379724.3	510	324.663	0.000000	0.000
ENST00000337673.7	2163	1976.862	15.900019	1315.558
ENST00000426306.2	2017	1830.862	1.994912	152.868
ENST00000651061.1	2544	2357.862	0.000000	0.000
ENST00000326775.9	4178	3991.862	3.712997	620.349
ENST00000451158.5	3111	2924.862	1.753121	214.612
ENST00000394170.6	4344	4157.862	0.452542	78.753
ENST00000449309.2	2468	2281.862	2.729782	260.707
ENST00000408938.2	1943	1756.862	0.955950	70.293
ENST00000320583.9	1601	1414.862	17.961968	1063.663
ENST00000357864.6	1370	1183.862	0.000000	0.000
ENST00000626122.2	705	518.957	0.000000	0.000
ENST00000452314.5	545	359.354	0.000000	0.000
ENST00000454654.5	571	385.216	0.000000	0.000
ENST00000252713.9	4518	4331.862	1.632419	295.966
ENST00000449244.5	544	358.360	1.260835	18.911
ENST00000425063.5	4624	4437.862	0.387693	72.011
ENST00000493277.5	1815	1628.862	0.000000	0.000
ENST00000422164.5	793	606.914	0.000000	0.000
ENST00000422647.5	573	387.207	1.234394	20.005
ENST00000427931.5	567	381.234	0.125989	2.010
ENST00000424881.5	4666	4479.862	1.288496	241.593
ENST00000440391.5	1198	1011.862	3.702406	156.798
ENST00000394163.2	4528	4341.862	0.000000	0.000
ENST00000431679.6	1345	1158.862	0.185556	9.000
ENST00000453227.5	1041	854.862	0.000000	0.000
ENST00000394152.7	4352	4165.862	3.831500	668.051
ENST00000431485.2	594	408.131	0.335357	5.729
ENST00000334715.7	4079	3892.862	0.000000	0.000
ENST00000262941.7	1652	1465.862	0.000000	0.000
ENST00000222982.8	1720	1533.862	0.223978	14.379
ENST00000339843.6	3320	3133.862	0.000000	0.000
ENST00000439761.3	4473	4286.862	0.000000	0.000
ENST00000620220.4	1704	1517.862	0.000000	0.000
ENST00000336374.4	2079	1892.862	0.667199	52.858
ENST00000611620.4	1608	1421.862	0.084675	5.039
ENST00000354593.6	2342	2155.862	0.000000	0.000
ENST00000651514.1	2781	2594.862	0.000000	0.000
ENST00000336411.7	2165	1978.862	0.000000	0.000
ENST00000652018.1	1982	1795.862	0.000000	0.000
ENST00000651783.1	1053	866.862	0.000000	0.000
ENST00000415003.1	564	378.246	0.000000	0.000
ENST00000631161.2	328	151.549	0.000000	0.000
ENST00000354829.6	1709	1522.862	0.000000	0.000
ENST00000342499.8	1396	1209.862	0.000000	0.000
ENST00000417625.5	1255	1068.862	0.000000	0.000
ENST00000444905.5	733	546.940	0.000000	0.000
ENST00000415413.5	990	803.864	0.000000	0.000
ENST00000312017.9	1349	1162.862	0.000000	0.000
ENST00000222382.5	1515	1328.862	0.000000	0.000
ENST00000316368.2	1071	884.862	0.081005	3.000
ENST00000447480.5	639	453.027	0.000000	0.000
ENST00000355947.6	3383	3196.862	1.607977	215.149
ENST00000349062.6	3374	3187.862	7.798694	1040.537
ENST00000354241.5	1942	1755.862	4.317799	317.314
ENST00000312891.3	1119	932.862	0.000000	0.000
ENST00000292401.9	1181	994.862	0.000000	0.000
ENST00000419575.1	719	532.946	0.000000	0.000
ENST00000411734.1	2027	1840.862	0.000000	0.000
ENST00000535170.5	8758	8571.862	0.877443	314.797
ENST00000324306.11	9403	9216.862	11.073891	4271.884
ENST00000426572.5	2011	1824.862	0.065194	4.979
ENST00000432317.1	573	387.207	0.108050	1.751
ENST00000620510.1	9192	9005.862	0.000000	0.000
ENST00000456748.6	1904	1717.862	0.401687	28.881
ENST00000292450.9	2009	1822.862	4.314548	329.174
ENST00000438937.1	820	633.907	1.543271	40.945
ENST00000543588.2	1870	1683.862	0.000000	0.000
ENST00000413658.6	1441	1254.862	0.463936	24.366
ENST00000424697.5	2718	2531.862	0.534432	56.633
ENST00000299667.9	2797	2610.862	3.526111	385.315
ENST00000303915.10	3473	3286.862	0.099892	13.742
ENST00000412947.6	2545	2358.862	2.264247	223.544
ENST00000449785.5	735	548.940	0.000000	0.000
ENST00000428683.5	999	812.862	0.412512	14.034
ENST00000441298.5	574	388.204	0.225772	3.668
ENST00000415068.1	543	357.367	0.000000	0.000
ENST00000292393.9	512	326.643	0.148155	2.025
ENST00000303904.8	1404	1217.862	11.403218	581.248
ENST00000419210.1	218	65.664	0.000000	0.000
ENST00000418625.5	1107	920.862	14.306862	551.410
ENST00000303887.10	2467	2280.862	16.571369	1581.953
ENST00000354230.7	2975	2788.862	0.694805	81.101
ENST00000621318.4	3084	2897.862	0.066973	8.123
ENST00000343023.10	1968	1781.862	0.000000	0.000
ENST00000425308.5	1497	1310.862	0.000000	0.000
ENST00000438383.5	1091	904.862	0.144756	5.482
ENST00000429084.5	1836	1649.862	0.304550	21.030
ENST00000439416.5	921	734.885	0.000000	0.000
ENST00000359593.9	3591	3404.862	0.221542	31.571
ENST00000421755.5	1572	1385.862	0.661301	38.358
ENST00000422582.5	1814	1627.862	0.341958	23.298
ENST00000450807.5	548	362.335	0.000000	0.000
ENST00000445295.1	678	491.977	0.240165	4.945
ENST00000453269.7	2424	2237.862	7.131756	667.984
ENST00000472509.5	2551	2364.862	0.479378	47.448
ENST00000452041.5	2297	2110.862	1.350349	119.300
ENST00000344095.8	2727	2540.862	0.600228	63.831
ENST00000437822.6	2318	2131.862	0.000000	0.000
ENST00000493322.5	934	747.882	0.000000	0.000
ENST00000440225.5	871	684.896	0.460208	13.192
ENST00000452438.6	563	377.250	0.000000	0.000
ENST00000523306.5	751	564.931	0.161462	3.818
ENST00000449571.5	612	426.081	0.000000	0.000
ENST00000520135.5	546	360.349	0.407744	6.150
ENST00000451699.5	703	516.958	0.000000	0.000
ENST00000417349.5	537	351.413	0.312543	4.597
ENST00000431404.2	321	145.457	0.666556	4.058
ENST00000460673.2	471	286.237	0.000000	0.000
ENST00000262932.5	1478	1291.862	3.307494	178.834
ENST00000483756.5	721	534.944	0.000000	0.000
ENST00000421390.1	718	531.947	0.155375	3.459
ENST00000398075.4	1226	1039.862	1.253168	54.541
ENST00000341942.9	605	419.100	54.324147	952.898
ENST00000474141.5	519	333.566	0.000000	0.000
ENST00000460732.5	616	430.072	3.571388	64.286
ENST00000441173.1	730	543.941	1.860763	42.362
ENST00000468582.5	621	435.061	14.430072	262.757
ENST00000488241.5	613	427.080	0.000000	0.000
ENST00000473459.5	720	533.945	0.288862	6.455
ENST00000466498.2	371	190.380	3.214538	25.614
ENST00000490633.1	401	218.532	0.218664	2.000
ENST00000457641.5	2005	1818.862	4.004874	304.877
ENST00000316937.8	2555	2368.862	4.460805	442.272
ENST00000456769.5	2046	1859.862	0.000000	0.000
ENST00000413800.5	2334	2147.862	0.000000	0.000
ENST00000360039.9	2405	2218.862	0.393020	36.499
ENST00000423751.2	1695	1508.862	0.027745	1.752
ENST00000411994.1	1404	1217.862	0.000000	0.000
ENST00000498000.5	579	393.184	0.000000	0.000
ENST00000482469.5	735	548.940	0.000000	0.000
ENST00000460995.2	548	362.335	0.000000	0.000
ENST00000292377.4	2546	2359.862	0.091121	9.000
ENST00000426455.5	4450	4263.862	0.000000	0.000
ENST00000394018.6	4163	3976.862	0.000000	0.000
ENST00000620100.4	4203	4016.862	0.000000	0.000
ENST00000615138.4	4380	4193.862	0.000000	0.000
ENST00000416412.5	605	419.100	0.000000	0.000
ENST00000317296.9	4198	4011.862	0.219683	36.887
ENST00000422690.5	534	348.434	0.086614	1.263
ENST00000439782.1	699	512.960	0.000000	0.000
ENST00000412190.5	920	733.885	3.665922	112.602
ENST00000436886.7	2733	2546.862	0.030782	3.281
ENST00000317271.2	1583	1396.862	3.560018	208.133
ENST00000332397.6	3185	2998.862	0.000000	0.000
ENST00000452089.5	2099	1912.862	6.952975	556.660
ENST00000457519.5	2074	1887.862	0.000000	0.000
ENST00000448382.5	2314	2127.862	1.877639	167.221
ENST00000443526.5	1364	1177.862	0.085043	4.192
ENST00000419749.5	1506	1319.862	0.000000	0.000
ENST00000422808.5	1599	1412.862	2.470502	146.090
ENST00000438028.5	1822	1635.862	0.622828	42.643
ENST00000455145.5	902	715.888	0.532743	15.962
ENST00000431140.5	772	585.921	0.000000	0.000
ENST00000608825.1	587	401.154	1.473740	24.744
ENST00000438231.2	603	417.104	0.000000	0.000
ENST00000609309.2	993	806.864	6.290860	212.445
ENST00000432297.6	664	477.993	0.000000	0.000
ENST00000453419.5	1043	856.862	30.250823	1084.886
ENST00000198536.7	1271	1084.862	425.921811	19339.286
ENST00000394000.6	909	722.886	1.626247	49.203
ENST00000350573.2	1011	824.862	228.121310	7875.591
ENST00000398027.6	2356	2169.862	0.656148	59.590
ENST00000490721.5	2031	1844.862	0.050134	3.871
ENST00000360951.8	2110	1923.862	0.000000	0.000
ENST00000471336.1	822	635.907	0.188190	5.009
ENST00000472716.1	617	431.069	0.000000	0.000
ENST00000414441.5	2261	2074.862	11.470730	996.131
ENST00000310512.4	2822	2635.862	11.196367	1235.196
ENST00000292330.3	963	776.877	7.831889	254.656
ENST00000332375.4	988	801.864	0.489850	16.440
ENST00000418952.1	573	387.207	0.077602	1.258
ENST00000300181.7	2318	2131.862	40.395315	3604.344
ENST00000423266.5	1071	884.862	0.859077	31.816
ENST00000393991.5	1469	1282.862	20.511153	1101.301
ENST00000456330.1	503	317.742	0.380190	5.056
ENST00000300179.7	3584	3397.862	0.175792	25.000
ENST00000454988.1	2777	2590.862	0.000000	0.000
ENST00000300176.9	4819	4632.862	1.083639	210.121
ENST00000429987.1	928	741.884	3.715677	115.375
ENST00000538735.5	837	650.903	0.000000	0.000
ENST00000622764.3	1111	924.862	2.583064	99.988
ENST00000614631.4	987	800.864	2.362348	79.184
ENST00000485554.5	774	587.920	32.378402	796.728
ENST00000310300.11	3177	2990.862	13.348908	1671.007
ENST00000619071.4	2098	1911.862	0.000000	0.000
ENST00000461079.5	598	412.118	0.000000	0.000
ENST00000241071.11	2259	2072.862	0.099580	8.639
ENST00000465843.5	957	770.877	0.000000	0.000
ENST00000466053.5	579	393.184	0.000000	0.000
ENST00000468962.5	1901	1714.862	0.000000	0.000
ENST00000427939.2	2087	1900.862	0.000000	0.000
ENST00000223061.6	1516	1329.862	0.097453	5.424
ENST00000223054.8	1053	866.862	1.486904	53.947
ENST00000493970.5	853	666.901	0.000000	0.000
ENST00000379527.6	1016	829.862	0.000000	0.000
ENST00000393950.7	1154	967.862	1.442288	58.425
ENST00000424091.2	1115	928.862	0.292153	11.358
ENST00000431692.5	2631	2444.862	0.000000	0.000
ENST00000223051.8	2886	2699.862	0.000000	0.000
ENST00000462107.1	3131	2944.862	0.000000	0.000
ENST00000160382.10	1524	1337.862	0.000000	0.000
ENST00000461605.1	444	259.871	0.000000	0.000
ENST00000451587.5	887	700.895	0.000000	0.000
ENST00000303210.9	1664	1477.862	8.634489	534.080
ENST00000436220.5	1479	1292.862	0.000000	0.000
ENST00000424361.5	1478	1291.862	0.000000	0.000
ENST00000419828.5	1285	1098.862	0.000000	0.000
ENST00000427895.5	1146	959.862	23.633789	949.463
ENST00000393926.5	1641	1454.862	0.731741	44.557
ENST00000431068.5	910	723.886	0.585209	17.730
ENST00000412215.5	545	359.354	0.000000	0.000
ENST00000393924.1	1524	1337.862	80.356614	4499.549
ENST00000275732.5	6530	6343.862	3.493284	927.521
ENST00000646601.1	5867	5680.862	7.852976	1867.173
ENST00000303151.5	850	663.901	12.732009	353.783
ENST00000457480.1	483	298.018	0.000000	0.000
ENST00000252723.3	1662	1475.862	0.016189	1.000
ENST00000613979.5	8700	8513.862	0.000000	0.000
ENST00000620596.4	8396	8209.862	0.000000	0.000
ENST00000618565.4	8651	8464.862	0.000000	0.000
ENST00000546292.2	8378	8191.862	0.002917	1.000
ENST00000360620.7	3789	3602.862	0.000000	0.000
ENST00000616502.4	3737	3550.862	0.000000	0.000
ENST00000358173.8	4353	4166.862	0.097477	17.000
ENST00000354161.8	3315	3128.862	8.708115	1140.372
ENST00000540482.5	2269	2082.862	0.458390	39.961
ENST00000418037.5	916	729.886	0.000000	0.000
ENST00000415287.5	1912	1725.862	0.953557	68.879
ENST00000416675.5	840	653.902	0.238918	6.539
ENST00000434158.1	589	403.147	0.000000	0.000
ENST00000200457.9	1693	1506.862	41.144866	2594.927
ENST00000619988.4	1303	1116.862	0.000000	0.000
ENST00000429658.1	646	460.016	0.424303	8.169
ENST00000611405.5	2990	2803.862	11.908587	1397.504
ENST00000618262.4	2955	2768.862	0.000000	0.000
ENST00000614484.4	2964	2777.862	5.663415	658.454
ENST00000618411.4	2893	2706.862	6.789221	769.170
ENST00000431645.1	397	214.729	0.000000	0.000
ENST00000448764.5	1607	1420.862	1.221784	72.658
ENST00000388761.4	995	808.863	0.324924	11.000
ENST00000672365.1	657	470.999	0.000000	0.000
ENST00000419336.6	1906	1719.862	0.544218	39.174
ENST00000241069.11	2172	1985.862	1.298098	107.893
ENST00000428317.7	2156	1969.862	0.542398	44.719
ENST00000302913.8	2956	2769.862	1.227857	142.345
ENST00000412389.5	2218	2031.862	0.494461	42.050
ENST00000426415.5	1194	1007.862	0.060075	2.534
ENST00000430554.1	1305	1118.862	0.000000	0.000
ENST00000411582.3	2206	2019.862	3.907303	330.320
ENST00000441605.2	1060	873.862	0.000000	0.000
ENST00000445236.3	471	286.237	0.000000	0.000
ENST00000379458.9	11248	11061.862	0.000000	0.000
ENST00000483366.5	9944	9757.862	0.000000	0.000
ENST00000379442.7	16737	16550.862	0.000000	0.000
ENST00000536621.5	16321	16134.862	0.000000	0.000
ENST00000306151.9	14352	14165.862	0.000000	0.000
ENST00000306085.11	10910	10723.862	22.313748	10015.206
ENST00000412507.1	1129	942.862	0.000000	0.000
ENST00000467847.1	581	395.176	2.286709	37.821
ENST00000223095.5	3156	2969.862	10.506808	1306.000
ENST00000337619.11	1226	1039.862	23.034370	1002.509
ENST00000429457.1	573	387.207	0.000000	0.000
ENST00000646560.1	779	592.920	0.000000	0.000
ENST00000249330.3	2551	2364.862	0.000000	0.000
ENST00000611537.1	1622	1435.862	0.000000	0.000
ENST00000445482.2	2477	2290.862	0.031289	3.000
ENST00000300303.7	2949	2762.862	0.000000	0.000
ENST00000455377.5	1492	1305.862	0.000000	0.000
ENST00000444446.1	613	427.080	0.000000	0.000
ENST00000443096.1	1286	1099.862	0.000000	0.000
ENST00000223114.9	2147	1960.862	0.073109	6.000
ENST00000440203.6	1219	1032.862	0.000000	0.000
ENST00000379423.3	933	746.882	0.000000	0.000
ENST00000454310.5	1098	911.862	3.674804	140.249
ENST00000223127.8	2821	2634.862	20.283472	2236.847
ENST00000421736.1	809	622.911	0.000000	0.000
ENST00000414785.5	539	353.398	0.000000	0.000
ENST00000456079.1	563	377.250	0.000000	0.000
ENST00000305105.3	728	541.942	38.479888	872.816
ENST00000308344.9	1370	1183.862	0.466134	23.097
ENST00000401528.5	2131	1944.862	2.965499	241.392
ENST00000611078.4	1509	1322.862	0.000000	0.000
ENST00000414035.5	632	446.041	0.000000	0.000
ENST00000412417.1	691	504.964	0.000000	0.000
ENST00000223136.5	870	683.896	19.254168	551.126
ENST00000474120.5	915	728.886	10.050373	306.604
ENST00000442303.1	631	445.043	0.000000	0.000
ENST00000435848.1	692	505.964	0.110755	2.345
ENST00000315322.10	4881	4694.862	0.193120	37.948
ENST00000621899.4	2272	2085.862	0.000000	0.000
ENST00000517481.5	1657	1470.862	0.000000	0.000
