Name	Length	EffectiveLength	TPM	NumReads
ENST00000458705.6	6084	5910.143	0.000000	0.000
ENST00000432900.7	6116	5942.143	3.332064	420.709
ENST00000469037.2	1530	1356.143	0.630622	18.172
ENST00000638053.1	4448	4274.143	0.068464	6.218
ENST00000351773.7	7027	6853.143	4.015573	584.740
ENST00000361085.9	8738	8564.143	0.893023	162.507
ENST00000462075.1	567	393.295	0.478648	4.000
ENST00000465206.5	707	533.211	0.113446	1.285
ENST00000613419.4	5843	5669.143	0.000000	0.000
ENST00000359467.8	5982	5808.143	4.150029	512.170
ENST00000493285.2	319	150.355	0.000000	0.000
ENST00000374518.6	7759	7585.143	6.619595	1066.892
ENST00000340058.6	4159	3985.143	0.094476	8.000
ENST00000615310.4	4337	4163.143	0.000000	0.000
ENST00000355710.8	5617	5443.143	0.000000	0.000
ENST00000498820.5	729	555.202	0.000000	0.000
ENST00000638465.1	773	599.195	0.078543	1.000
ENST00000640619.1	608	434.255	0.000000	0.000
ENST00000374466.4	3765	3591.143	24.036248	1834.108
ENST00000374459.5	3264	3090.143	1.143657	75.093
ENST00000395810.5	3235	3061.143	2.365422	153.857
ENST00000395809.5	4104	3930.143	0.000000	0.000
ENST00000374455.2	632	458.239	3.041402	29.614
ENST00000476166.6	779	605.194	0.000000	0.000
ENST00000616495.1	778	604.194	0.000000	0.000
ENST00000443950.6	2755	2581.143	0.000000	0.000
ENST00000544000.5	2676	2502.143	0.330999	17.598
ENST00000357065.8	2617	2443.143	22.176240	1151.230
ENST00000356053.7	2670	2496.143	0.701614	37.213
ENST00000337970.7	2186	2012.143	93.747920	4008.168
ENST00000477108.5	636	462.238	4.809731	47.240
ENST00000315429.11	568	394.294	0.190893	1.599
ENST00000652684.1	2284	2110.143	0.160226	7.184
ENST00000456416.6	567	393.295	0.127624	1.067
ENST00000437590.3	2111	1937.143	1.995818	82.150
ENST00000451167.2	240	81.814	0.000000	0.000
ENST00000651159.1	627	453.242	0.000000	0.000
ENST00000306006.10	2389	2215.143	0.000000	0.000
ENST00000374446.6	2037	1863.143	0.000000	0.000
ENST00000535642.5	1904	1730.143	0.084586	3.110
ENST00000426961.1	2027	1853.143	0.000000	0.000
ENST00000430885.5	529	355.365	0.000000	0.000
ENST00000374435.3	2052	1878.143	0.000000	0.000
ENST00000361807.8	2024	1850.143	0.686804	27.000
ENST00000395797.1	1201	1027.143	0.000000	0.000
ENST00000374433.7	1159	985.143	10.631138	222.538
ENST00000374429.6	3532	3358.143	6.140031	438.122
ENST00000395793.7	665	491.227	0.000000	0.000
ENST00000395795.5	404	231.519	0.000000	0.000
ENST00000374426.6	470	296.624	0.526162	3.316
ENST00000343575.10	1857	1683.143	17.023305	608.822
ENST00000395794.2	1052	878.143	0.000000	0.000
ENST00000544540.5	1018	844.143	0.000000	0.000
ENST00000389583.5	2880	2706.143	0.052173	3.000
ENST00000340258.10	3631	3457.143	207.504292	15242.979
ENST00000427758.5	528	354.368	81.069651	610.433
ENST00000428466.1	435	261.982	9.709479	54.050
ENST00000484477.2	491	317.504	4.152828	28.017
ENST00000298295.4	2120	1946.143	5.741928	237.442
ENST00000448778.1	613	439.252	0.518011	4.835
ENST00000298299.4	2103	1929.143	15.523363	636.320
ENST00000374401.3	2574	2400.143	0.000000	0.000
ENST00000553795.6	2082	1908.143	0.000000	0.000
ENST00000536058.1	2023	1849.143	0.050902	2.000
ENST00000542434.5	2390	2216.143	3.713973	174.889
ENST00000374391.7	2519	2345.143	7.948286	396.067
ENST00000612635.4	1945	1771.143	0.000000	0.000
ENST00000453424.7	5615	5441.143	0.303396	35.077
ENST00000319836.7	5272	5098.143	11.973572	1297.063
ENST00000395769.6	1848	1674.143	2.977514	105.918
ENST00000453980.3	695	521.214	10.847909	120.140
ENST00000344646.10	3760	3586.143	1.853670	141.249
ENST00000374366.7	3821	3647.143	0.000000	0.000
ENST00000374371.6	2283	2109.143	0.000000	0.000
ENST00000359860.7	4471	4297.143	0.723710	66.080
ENST00000374362.6	4623	4449.143	7.881618	745.104
ENST00000540872.6	4327	4153.143	1.167049	102.989
ENST00000537517.6	4040	3866.143	0.442735	36.370
ENST00000336378.8	4669	4495.143	21.738144	2076.306
ENST00000623400.3	4616	4442.143	22.296376	2104.516
ENST00000420848.3	868	694.175	2.364766	34.880
ENST00000448048.6	2439	2265.143	0.481743	23.187
ENST00000311652.9	2715	2541.143	0.682551	36.854
ENST00000616763.4	2784	2610.143	0.000000	0.000
ENST00000618171.4	2387	2213.143	0.000000	0.000
ENST00000492347.1	413	240.332	0.761737	3.890
ENST00000580018.4	1190	1016.143	38.607230	833.583
ENST00000585132.5	3489	3315.143	307.934190	21691.301
ENST00000581486.5	3549	3375.143	64.277036	4609.708
ENST00000585056.5	2124	1950.143	2.016460	83.557
ENST00000583565.5	2371	2197.143	67.461061	3149.466
ENST00000580070.5	1755	1581.143	41.063571	1379.600
ENST00000578454.5	2307	2133.143	0.234609	10.634
ENST00000579039.2	2211	2037.143	0.000000	0.000
ENST00000581478.5	386	213.967	0.000000	0.000
ENST00000582163.3	486	312.531	0.000000	0.000
ENST00000663171.1	920	746.163	0.000000	0.000
ENST00000619553.4	490	316.509	0.000000	0.000
ENST00000622632.4	1964	1790.143	0.000000	0.000
ENST00000620264.4	2206	2032.143	0.000000	0.000
ENST00000584982.7	2174	2000.143	0.211766	9.000
ENST00000613703.4	1874	1700.143	0.000000	0.000
ENST00000622769.4	1861	1687.143	0.000000	0.000
ENST00000611655.1	1398	1224.143	0.000000	0.000
ENST00000619162.5	1908	1734.143	0.000000	0.000
ENST00000612632.3	1800	1626.143	0.000000	0.000
ENST00000374312.5	2033	1859.143	0.000000	0.000
ENST00000374317.1	1966	1792.143	0.026260	1.000
ENST00000374314.5	1696	1522.143	0.000000	0.000
ENST00000374323.8	6428	6254.143	0.000000	0.000
ENST00000512997.5	495	321.485	0.000000	0.000
ENST00000374321.9	5724	5550.143	0.709150	83.631
ENST00000503753.5	1331	1157.143	0.000000	0.000
ENST00000374328.3	753	579.197	0.000000	0.000
ENST00000374342.6	1929	1755.143	0.000000	0.000
ENST00000417004.5	567	393.295	0.119662	1.000
ENST00000395722.7	1995	1821.143	0.000000	0.000
ENST00000374346.7	2481	2307.143	0.000000	0.000
ENST00000395725.7	2226	2052.143	0.000000	0.000
ENST00000374218.6	2872	2698.143	0.000000	0.000
ENST00000395721.6	2779	2605.143	0.000000	0.000
ENST00000395727.6	790	616.188	0.000000	0.000
ENST00000509900.5	693	519.214	0.000000	0.000
ENST00000503851.5	545	371.328	0.000000	0.000
ENST00000506080.5	1401	1227.143	0.000000	0.000
ENST00000513266.5	818	644.183	0.000000	0.000
ENST00000502705.5	854	680.179	0.000000	0.000
ENST00000505814.5	1244	1070.143	0.000000	0.000
ENST00000509774.5	788	614.189	0.000000	0.000
ENST00000511769.5	1339	1165.143	0.000000	0.000
ENST00000513159.5	450	276.809	0.000000	0.000
ENST00000509599.5	945	771.158	0.000000	0.000
ENST00000508715.5	586	412.273	0.000000	0.000
ENST00000513156.5	913	739.164	0.000000	0.000
ENST00000506881.5	457	283.734	0.000000	0.000
ENST00000502254.5	599	425.262	0.000000	0.000
ENST00000513756.5	640	466.237	0.000000	0.000
ENST00000508602.5	742	568.200	0.000000	0.000
ENST00000374339.4	1388	1214.143	0.000000	0.000
ENST00000580279.2	2677	2503.143	0.000000	0.000
ENST00000581492.3	3309	3135.143	0.000000	0.000
ENST00000584701.2	4290	4116.143	0.000000	0.000
ENST00000585316.3	3516	3342.143	0.000000	0.000
ENST00000591025.1	3372	3198.143	0.000000	0.000
ENST00000583448.2	1971	1797.143	0.000000	0.000
ENST00000585281.5	1960	1786.143	0.000000	0.000
ENST00000583874.5	1860	1686.143	0.000000	0.000
ENST00000583911.5	1874	1700.143	0.000000	0.000
ENST00000611843.4	2174	2000.143	0.000000	0.000
ENST00000452267.1	345	174.649	0.000000	0.000
ENST00000452145.6	2387	2213.143	1.673450	78.695
ENST00000623662.3	5321	5147.143	0.000000	0.000
ENST00000622861.4	1362	1188.143	0.000000	0.000
ENST00000615923.2	1370	1196.143	0.000000	0.000
ENST00000576178.6	1956	1782.143	0.000000	0.000
ENST00000613306.1	1800	1626.143	0.000000	0.000
ENST00000617224.3	352	181.280	0.000000	0.000
ENST00000636244.1	4194	4020.143	0.000000	0.000
ENST00000305531.3	4665	4491.143	0.000000	0.000
ENST00000374201.8	4819	4645.143	0.000000	0.000
ENST00000395611.7	5844	5670.143	1.179063	142.055
ENST00000432379.5	907	733.169	5.144383	80.142
ENST00000374189.5	5796	5622.143	0.000000	0.000
ENST00000374179.8	6046	5872.143	2.518312	314.218
ENST00000426557.5	860	686.178	0.000000	0.000
ENST00000476134.1	732	558.201	1.414467	16.777
ENST00000360332.7	5438	5264.143	0.111900	12.517
ENST00000374182.7	5638	5464.143	0.169456	19.675
ENST00000374176.8	5628	5454.143	0.000000	0.000
ENST00000249601.8	2751	2577.143	2.591054	141.886
ENST00000477708.6	1951	1777.143	2.329702	87.973
ENST00000374170.5	2107	1933.143	0.921723	37.861
ENST00000374172.5	2380	2206.143	12.988294	608.851
ENST00000417247.6	2340	2166.143	12.540914	577.220
ENST00000435790.6	2595	2421.143	0.061073	3.142
ENST00000417912.6	2352	2178.143	0.000000	0.000
ENST00000360890.6	2193	2019.143	0.088936	3.816
ENST00000325239.11	10079	9905.143	27.687553	5827.346
ENST00000490507.1	428	255.075	0.000000	0.000
ENST00000374160.7	1617	1443.143	0.000000	0.000
ENST00000332853.9	6414	6240.143	0.238450	31.617
ENST00000298454.3	2170	1996.143	0.082327	3.492
ENST00000311787.5	1401	1227.143	0.000000	0.000
ENST00000374151.7	1971	1797.143	0.000000	0.000
ENST00000374153.7	1601	1427.143	1.345046	40.788
ENST00000474718.5	614	440.252	0.608849	5.696
ENST00000453436.5	730	556.202	0.000000	0.000
ENST00000374148.1	1756	1582.143	0.129962	4.369
ENST00000374144.8	5258	5084.143	0.000000	0.000
ENST00000374139.6	2738	2564.143	0.268441	14.626
ENST00000434016.2	955	781.155	0.263541	4.374
ENST00000355832.10	9001	8827.143	1.456506	273.186
ENST00000447839.6	3411	3237.143	2.174418	149.565
ENST00000515869.1	3439	3265.143	0.000000	0.000
ENST00000374127.4	1782	1608.143	0.000000	0.000
ENST00000462247.1	660	486.228	0.000000	0.000
ENST00000339797.5	2124	1950.143	0.000000	0.000
ENST00000395559.6	2114	1940.143	0.000000	0.000
ENST00000351556.7	2286	2112.143	0.000000	0.000
ENST00000337653.6	2458	2284.143	0.000000	0.000
ENST00000640822.1	1412	1238.143	0.000000	0.000
ENST00000374115.5	2411	2237.143	0.000000	0.000
ENST00000374113.3	2415	2241.143	0.000000	0.000
ENST00000374111.8	3259	3085.143	0.000000	0.000
ENST00000374112.7	2130	1956.143	0.000000	0.000
ENST00000535836.1	2090	1916.143	0.000000	0.000
ENST00000374103.9	3706	3532.143	0.000000	0.000
ENST00000419399.4	3588	3414.143	0.000000	0.000
ENST00000432695.2	3383	3209.143	0.000000	0.000
ENST00000402038.7	4128	3954.143	3.390329	284.852
ENST00000616448.1	3197	3023.143	6.375990	409.573
ENST00000451577.4	423	250.155	0.000000	0.000
ENST00000374098.7	567	393.295	0.000000	0.000
ENST00000374056.10	2703	2529.143	0.509820	27.398
ENST00000412531.5	2061	1887.143	0.000000	0.000
ENST00000611324.4	4417	4243.143	2.603490	234.730
ENST00000351071.11	4623	4449.143	3.493134	330.230
ENST00000314664.12	4327	4153.143	3.212359	283.483
ENST00000282633.10	4642	4468.143	78.376456	7441.117
ENST00000399339.6	4323	4149.143	0.000000	0.000
ENST00000454806.1	782	608.192	1.955887	25.276
ENST00000395526.9	7171	6997.143	0.026994	4.013
ENST00000489640.5	539	365.336	0.000000	0.000
ENST00000443575.5	1942	1768.143	0.000000	0.000
ENST00000447815.5	2311	2137.143	0.000000	0.000
ENST00000656090.1	2416	2242.143	0.000000	0.000
ENST00000329428.10	2184	2010.143	0.000000	0.000
ENST00000429490.5	3634	3460.143	0.000000	0.000
ENST00000361781.7	3717	3543.143	17.016299	1281.089
ENST00000602619.1	461	287.698	0.452376	2.765
ENST00000361543.3	1096	922.143	1.490265	29.200
ENST00000619438.4	1680	1506.143	0.000000	0.000
ENST00000602565.2	1333	1159.143	0.527814	13.000
ENST00000374007.5	3715	3541.143	0.188995	14.221
ENST00000647317.1	5482	5308.143	0.000000	0.000
ENST00000643851.1	5005	4831.143	0.000000	0.000
ENST00000374006.1	632	458.239	0.489499	4.766
ENST00000373997.8	9221	9047.143	0.000000	0.000
ENST00000374001.6	9221	9047.143	0.000000	0.000
ENST00000395489.6	9517	9343.143	0.000000	0.000
ENST00000282641.6	9350	9176.143	0.000000	0.000
ENST00000395495.5	9400	9226.143	0.000000	0.000
ENST00000373993.5	1997	1823.143	0.000000	0.000
ENST00000373995.7	2211	2037.143	0.000000	0.000
ENST00000414883.1	885	711.170	0.000000	0.000
ENST00000401604.8	6957	6783.143	0.000000	0.000
ENST00000645324.1	1297	1123.143	0.000000	0.000
ENST00000373980.10	6615	6441.143	0.000000	0.000
ENST00000643704.1	1549	1365.143	0.344803	10.002
ENST00000643582.1	4478	4304.143	0.000000	0.000
ENST00000373976.9	1181	1007.143	0.000000	0.000
ENST00000672084.1	5782	5608.143	0.000000	0.000
ENST00000331173.6	4110	3936.143	8.938747	747.606
ENST00000373970.4	1805	1631.143	0.000000	0.000
ENST00000373968.3	3569	3395.143	0.000000	0.000
ENST00000373965.6	9237	9063.143	0.000000	0.000
ENST00000644397.1	9426	9252.143	0.000000	0.000
ENST00000614895.4	9249	9075.143	0.000000	0.000
ENST00000414778.5	9234	9060.143	0.000000	0.000
ENST00000616114.4	5846	5672.143	0.000000	0.000
ENST00000621708.4	5700	5526.143	0.000000	0.000
ENST00000495484.5	1896	1722.143	0.000000	0.000
ENST00000642496.1	4335	4161.143	0.000000	0.000
ENST00000618301.4	1461	1287.143	0.000000	0.000
ENST00000395442.5	2970	2796.143	0.000000	0.000
ENST00000395440.5	3177	3003.143	0.000000	0.000
ENST00000617271.4	6425	6251.143	0.000000	0.000
ENST00000395446.5	3948	3774.143	0.000000	0.000
ENST00000409834.5	5401	5227.143	0.000000	0.000
ENST00000613657.4	6329	6155.143	0.000000	0.000
ENST00000615043.1	1143	969.143	0.000000	0.000
ENST00000395445.5	5917	5743.143	0.000000	0.000
ENST00000395438.5	5806	5632.143	0.000000	0.000
ENST00000612394.4	5765	5591.143	0.000000	0.000
ENST00000395432.6	6901	6727.143	0.000000	0.000
ENST00000617051.4	7048	6874.143	0.000000	0.000
ENST00000622048.4	6820	6646.143	0.000000	0.000
ENST00000361849.7	7017	6843.143	0.000000	0.000
ENST00000395430.5	7002	6828.143	0.000000	0.000
ENST00000395433.5	6942	6768.143	0.000000	0.000
ENST00000373957.7	7032	6858.143	0.000000	0.000
ENST00000437009.5	6804	6630.143	0.000000	0.000
ENST00000320301.10	6845	6671.143	0.000000	0.000
ENST00000373955.5	4230	4056.143	0.000000	0.000
ENST00000613346.4	580	406.280	0.000000	0.000
ENST00000458638.1	448	274.831	0.000000	0.000
ENST00000512524.4	1687	1513.143	0.000000	0.000
ENST00000373944.8	1857	1683.143	1.394234	49.863
ENST00000395405.5	1851	1677.143	0.000000	0.000
ENST00000318387.6	1456	1282.143	0.000000	0.000
ENST00000361148.6	807	633.185	0.545898	7.345
ENST00000373935.4	6093	5919.143	3.251034	408.889
ENST00000333926.6	2375	2201.143	1.956044	91.486
ENST00000615793.1	2621	2447.143	0.369459	19.211
ENST00000373910.9	2623	2449.143	21.412134	1114.293
ENST00000487519.6	5025	4851.143	2.807658	289.410
ENST00000373895.7	973	799.151	4.858623	82.503
ENST00000395377.2	663	489.227	2.302462	23.935
ENST00000373886.8	5741	5567.143	0.016907	2.000
ENST00000263103.1	1763	1589.143	0.000000	0.000
ENST00000373880.9	3521	3347.143	0.000000	0.000
ENST00000373878.3	3569	3395.143	0.000000	0.000
ENST00000618427.4	3458	3284.143	0.000000	0.000
ENST00000618804.5	3328	3154.143	0.000000	0.000
ENST00000614220.4	3388	3214.143	0.000000	0.000
ENST00000621119.4	3400	3226.143	0.000000	0.000
ENST00000611933.4	3033	2859.143	0.000000	0.000
ENST00000468840.6	2110	1936.143	0.000000	0.000
ENST00000435852.6	2088	1914.143	0.000000	0.000
ENST00000422313.6	1963	1789.143	0.000000	0.000
ENST00000468696.1	561	387.305	0.000000	0.000
ENST00000512919.5	459	285.715	0.000000	0.000
ENST00000503444.1	582	408.278	0.000000	0.000
ENST00000395348.7	4178	4004.143	0.000000	0.000
ENST00000395347.1	3646	3472.143	0.013554	1.000
ENST00000628562.1	644	470.235	0.000000	0.000
ENST00000414264.6	735	561.200	0.000000	0.000
ENST00000430431.5	495	321.485	0.000000	0.000
ENST00000594536.5	520	346.386	0.000000	0.000
ENST00000602051.5	286	120.517	0.000000	0.000
ENST00000599605.1	281	116.119	0.000000	0.000
ENST00000263102.7	5727	5553.143	10.000938	1180.063
ENST00000280772.7	17019	16845.143	0.003806	1.362
ENST00000373827.6	7202	7028.143	0.000000	0.000
ENST00000373820.5	2358	2184.143	0.000000	0.000
ENST00000502769.5	657	483.229	0.000000	0.000
ENST00000355288.6	3811	3637.143	0.000000	0.000
ENST00000612776.4	681	507.220	0.000000	0.000
ENST00000503366.5	5792	5618.143	0.024955	2.979
ENST00000617800.4	545	371.328	0.000000	0.000
ENST00000616444.4	2939	2765.143	0.000000	0.000
ENST00000610321.4	4930	4756.143	0.000000	0.000
ENST00000610901.4	965	791.154	0.000000	0.000
ENST00000514197.5	651	477.232	0.000000	0.000
ENST00000511043.5	562	388.304	0.000000	0.000
ENST00000613207.4	724	550.205	0.000000	0.000
ENST00000459732.2	1466	1292.143	0.209198	5.744
ENST00000467420.6	587	413.272	0.000000	0.000
ENST00000373815.5	660	486.228	0.000000	0.000
ENST00000618080.4	604	430.257	0.000000	0.000
ENST00000513049.5	544	370.329	0.000000	0.000
ENST00000506635.5	569	395.293	0.000000	0.000
ENST00000486349.2	493	319.494	0.000000	0.000
ENST00000460468.5	677	503.221	0.000000	0.000
ENST00000474360.1	761	587.197	0.000000	0.000
ENST00000503925.1	947	773.157	0.000000	0.000
ENST00000519078.6	723	549.205	0.177500	2.071
ENST00000316629.8	1733	1559.143	0.000000	0.000
ENST00000395284.8	1889	1715.143	0.000000	0.000
ENST00000448257.6	1948	1774.143	0.000000	0.000
ENST00000614696.4	1884	1710.143	0.000000	0.000
ENST00000373809.2	1613	1439.143	0.000000	0.000
ENST00000337910.10	4411	4237.143	0.478715	43.100
ENST00000357917.4	4339	4165.143	0.000000	0.000
ENST00000399298.8	5087	4913.143	0.229098	23.917
ENST00000277749.9	518	344.393	0.000000	0.000
ENST00000648843.1	1290	1116.143	0.000000	0.000
ENST00000330194.2	1685	1511.143	0.000000	0.000
ENST00000389639.3	253	92.330	0.000000	0.000
ENST00000644638.1	1439	1265.143	1.153855	31.018
ENST00000279873.12	7492	7318.143	37.532352	5836.226
ENST00000309334.5	3141	2967.143	11.338420	714.852
ENST00000315289.6	2383	2209.143	0.000000	0.000
ENST00000373789.8	6886	6712.143	0.028046	4.000
ENST00000395260.3	2076	1902.143	0.000000	0.000
ENST00000395255.7	1674	1500.143	0.000000	0.000
ENST00000395254.8	3988	3814.143	0.052480	4.253
ENST00000421210.1	489	315.515	0.000000	0.000
ENST00000410046.8	1389	1215.143	0.000000	0.000
ENST00000614806.1	877	703.171	0.000000	0.000
ENST00000373783.3	3760	3586.143	16.282805	1240.744
ENST00000242480.4	2979	2805.143	5.533096	329.798
ENST00000411732.3	2824	2650.143	0.138266	7.786
ENST00000439032.4	2844	2670.143	0.000000	0.000
ENST00000637191.1	572	398.288	0.000000	0.000
ENST00000435510.6	1816	1642.143	2.910701	101.563
ENST00000277746.11	1813	1639.143	33.429766	1164.329
ENST00000639129.1	7901	7727.143	5.518073	906.008
ENST00000399262.7	8758	8584.143	1.762071	321.400
ENST00000542921.5	8149	7975.143	5.843097	990.164
ENST00000327520.7	3781	3586.143	0.423644	32.282
ENST00000373758.5	5172	4998.143	12.034508	1278.093
ENST00000433211.7	10696	10522.143	0.000000	0.000
ENST00000494580.1	470	296.624	0.000000	0.000
ENST00000545309.2	555	381.313	0.000000	0.000
ENST00000330298.6	696	522.214	0.000000	0.000
ENST00000361320.5	6049	5875.143	0.000000	0.000
ENST00000225171.7	1221	1047.143	0.000000	0.000
ENST00000483798.6	769	595.195	0.158141	2.000
ENST00000339758.7	1064	890.143	0.105741	2.000
ENST00000212015.11	4107	3933.143	8.049515	672.721
ENST00000432464.5	3587	3413.143	0.000000	0.000
ENST00000406900.5	3295	3121.143	1.036410	68.734
ENST00000403579.1	3333	3159.143	0.000000	0.000
ENST00000277817.10	4371	4197.143	0.141207	12.593
ENST00000412272.6	4211	4037.143	0.000000	0.000
ENST00000395198.7	4445	4271.143	2.235579	202.890
ENST00000373700.8	3905	3731.143	16.039132	1271.593
ENST00000513996.5	944	770.158	0.933784	15.281
ENST00000492996.6	3385	3211.143	1.199707	81.858
ENST00000506515.1	540	366.334	0.000000	0.000
ENST00000540630.5	5707	5533.143	0.000000	0.000
ENST00000354393.6	4596	4422.143	0.170279	16.000
ENST00000358913.9	6013	5839.143	0.000000	0.000
ENST00000613327.4	6116	5942.143	0.000000	0.000
ENST00000373675.3	2126	1952.143	0.000000	0.000
ENST00000373673.5	1519	1345.143	0.000000	0.000
ENST00000336578.5	2449	2275.143	0.000000	0.000
ENST00000358769.7	2588	2414.143	1.413650	72.515
ENST00000468798.5	439	265.928	0.000000	0.000
ENST00000309049.8	2165	1991.143	0.721536	30.527
ENST00000495025.2	1349	1175.143	0.000000	0.000
ENST00000265866.11	2339	2165.143	5.688631	261.710
ENST00000354695.5	1332	1158.143	4.678867	115.141
ENST00000463210.6	405	232.495	0.000000	0.000
ENST00000388768.6	4502	4328.143	0.275431	25.330
ENST00000602465.5	3863	3689.143	2.489064	195.113
ENST00000399200.7	2657	2483.143	0.247947	13.082
ENST00000454950.6	2613	2439.143	0.000000	0.000
ENST00000551118.6	3468	3294.143	0.208090	14.565
ENST00000358410.8	4267	4093.143	0.000000	0.000
ENST00000440722.2	1172	998.143	0.000000	0.000
ENST00000609923.6	6581	6407.143	0.738481	100.538
ENST00000608053.1	263	100.689	1.322615	2.830
ENST00000373644.5	9612	9438.143	0.019946	4.000
ENST00000536391.5	552	378.317	0.000000	0.000
ENST00000630771.2	4540	4366.143	0.260294	24.148
ENST00000538031.5	754	580.197	2.297078	28.319
ENST00000543719.5	3521	3347.143	2.201060	156.542
ENST00000539539.5	3224	3050.143	9.453028	612.656
ENST00000265872.11	4658	4484.143	2.139309	203.835
ENST00000543225.5	2407	2233.143	0.530296	25.163
ENST00000536012.5	2447	2273.143	0.000000	0.000
ENST00000494903.2	570	396.291	0.240139	2.022
ENST00000543706.1	869	695.175	0.272671	4.028
ENST00000298596.11	3387	3213.143	0.000000	0.000
ENST00000399169.8	3281	3107.143	0.000000	0.000
ENST00000642869.1	3630	3456.143	0.000000	0.000
ENST00000399165.8	1135	961.143	0.000000	0.000
ENST00000399162.2	935	761.159	0.000000	0.000
ENST00000610822.1	2510	2336.143	0.109407	5.431
ENST00000373585.8	2501	2327.143	13.821779	683.459
ENST00000354185.9	4664	4490.143	22.433203	2140.311
ENST00000620315.1	4829	4655.143	0.431890	42.720
ENST00000638119.1	2537	2363.143	1.005466	50.487
ENST00000361983.7	2462	2288.143	18.793674	913.735
ENST00000626493.1	2337	2163.143	0.000000	0.000
ENST00000635971.1	2079	1905.143	0.000000	0.000
ENST00000242465.4	1217	1043.143	2114.038541	46857.824
ENST00000373382.5	3229	3055.143	21.557293	1399.430
ENST00000395098.5	2554	2380.143	0.000000	0.000
ENST00000263559.11	4227	4053.143	0.258245	22.241
ENST00000489794.1	928	754.159	13.072134	209.476
ENST00000359655.9	2477	2303.143	6.730049	329.355
ENST00000422378.1	794	620.187	0.000000	0.000
ENST00000354624.6	3653	3479.143	0.000000	0.000
ENST00000436817.6	3835	3661.143	0.000000	0.000
ENST00000450646.6	449	275.820	0.000000	0.000
ENST00000448642.6	3868	3694.143	0.000000	0.000
ENST00000360289.6	3961	3787.143	0.000000	0.000
ENST00000464803.6	567	393.295	0.000000	0.000
ENST00000476368.6	456	282.744	0.000000	0.000
ENST00000643399.2	3998	3824.143	0.000000	0.000
ENST00000421088.5	707	533.211	0.000000	0.000
ENST00000298649.8	3229	3055.143	0.000000	0.000
ENST00000359426.6	3605	3431.143	60.816764	4433.917
ENST00000373307.5	1740	1566.143	0.120200	4.000
ENST00000373306.5	2715	2541.143	0.000000	0.000
ENST00000619173.4	1713	1539.143	0.000000	0.000
ENST00000373290.7	1703	1529.143	18.543685	602.517
ENST00000452130.1	575	401.285	0.000000	0.000
ENST00000242462.5	1560	1386.143	0.033952	1.000
ENST00000373279.6	1073	899.143	0.672243	12.843
ENST00000421716.1	403	230.540	0.000000	0.000
ENST00000645393.1	3187	3013.143	0.000000	0.000
ENST00000357811.8	2999	2825.143	0.000000	0.000
ENST00000398978.8	3115	2941.143	0.000000	0.000
ENST00000354547.7	3027	2853.143	0.000000	0.000
ENST00000674121.1	2386	2212.143	0.000000	0.000
ENST00000673842.1	2519	2345.143	0.000000	0.000
ENST00000520267.5	2276	2102.143	0.000000	0.000
ENST00000398969.7	2267	2093.143	0.000000	0.000
ENST00000517713.5	2007	1833.143	0.000000	0.000
ENST00000522165.5	2061	1887.143	0.000000	0.000
ENST00000520133.5	1833	1659.143	0.000000	0.000
ENST00000673628.1	2263	2089.143	0.000000	0.000
ENST00000673802.1	1167	993.143	0.000000	0.000
ENST00000673641.1	2207	2033.143	0.000000	0.000
ENST00000674050.1	1876	1702.143	0.000000	0.000
ENST00000673931.1	1050	876.143	0.161147	3.000
ENST00000673850.1	1136	962.143	0.000000	0.000
ENST00000398975.6	1057	883.143	0.000000	0.000
ENST00000673768.1	937	763.159	0.000000	0.000
ENST00000456019.1	749	575.198	0.000000	0.000
ENST00000673977.1	726	552.204	0.000000	0.000
ENST00000373255.9	1932	1758.143	74.630171	2788.008
ENST00000455786.1	908	734.169	0.000000	0.000
ENST00000373248.5	2570	2396.143	1.060618	54.000
ENST00000613322.4	3247	3073.143	5.236064	341.911
ENST00000307864.3	3134	2960.143	29.801253	1874.445
ENST00000335494.5	3397	3223.143	0.370723	25.390
ENST00000287078.7	3758	3584.143	7.268823	553.573
ENST00000373241.9	5902	5728.143	3.932716	478.665
ENST00000373242.6	5981	5807.143	0.522199	64.435
ENST00000373238.5	3227	3053.143	25.031610	1623.908
ENST00000431664.6	2810	2636.143	28.612112	1602.671
ENST00000452767.1	672	498.225	11.019710	116.660
ENST00000373236.1	437	263.954	6.187206	34.701
ENST00000373239.2	468	294.642	0.350000	2.191
ENST00000373232.8	1292	1118.143	1104.761263	26247.694
ENST00000625364.1	644	470.235	7.651660	76.453
ENST00000277942.7	9249	9075.143	0.124889	24.083
ENST00000395011.5	2903	2729.143	0.000000	0.000
ENST00000395010.5	2959	2785.143	0.000000	0.000
ENST00000355790.8	3414	3240.143	0.151983	10.464
ENST00000373224.5	3095	2921.143	0.000000	0.000
ENST00000446961.3	3074	2900.143	1.196589	73.738
ENST00000358141.6	2924	2750.143	0.000000	0.000
ENST00000357631.6	2906	2732.143	0.194700	11.303
ENST00000373218.5	7491	7317.143	9.352001	1454.024
ENST00000287139.8	2058	1884.143	0.000000	0.000
ENST00000414871.1	1066	892.143	0.000000	0.000
ENST00000263563.7	4610	4436.143	0.074262	7.000
ENST00000638674.1	1080	906.143	0.000000	0.000
ENST00000441259.2	2500	2326.143	0.000000	0.000
ENST00000373209.2	2492	2318.143	0.162414	8.000
