Name	Length	EffectiveLength	TPM	NumReads
ENST00000379449.10	1603	1427.967	0.584058	38.930
ENST00000517661.5	809	633.976	0.000000	0.000
ENST00000523211.5	1988	1812.967	0.000000	0.000
ENST00000524201.1	414	239.907	0.000000	0.000
ENST00000260118.7	1248	1072.967	12.569346	629.517
ENST00000260116.5	2633	2457.967	0.000000	0.000
ENST00000623280.3	5193	5017.967	0.000000	0.000
ENST00000617200.1	5076	4900.967	0.658244	150.583
ENST00000539294.6	5095	4919.967	10.115722	2323.098
ENST00000621957.4	2387	2211.967	0.325097	33.566
ENST00000517371.5	3122	2946.967	0.056148	7.724
ENST00000621413.4	2370	2194.967	0.000000	0.000
ENST00000612880.4	593	418.015	0.000000	0.000
ENST00000617952.4	420	245.813	0.000000	0.000
ENST00000619337.4	545	370.065	0.000000	0.000
ENST00000621890.4	2296	2120.967	3.954785	391.530
ENST00000613853.4	563	388.042	0.000000	0.000
ENST00000621820.4	2363	2187.967	1.475229	150.664
ENST00000321870.3	3263	3087.967	0.000000	0.000
ENST00000310193.4	7462	7286.967	0.041162	14.001
ENST00000276569.8	3000	2824.967	5.334262	703.390
ENST00000458464.3	2849	2673.967	0.054474	6.799
ENST00000518908.5	1050	874.967	0.044341	1.811
ENST00000519352.1	686	510.982	0.000000	0.000
ENST00000262146.9	2651	2475.967	0.950281	109.826
ENST00000458689.2	2500	2324.967	0.000000	0.000
ENST00000518800.5	2393	2217.967	0.000000	0.000
ENST00000521247.6	798	622.976	0.000000	0.000
ENST00000527155.5	679	503.983	0.000000	0.000
ENST00000401827.7	3673	3497.967	4.171035	681.033
ENST00000379419.8	2425	2249.967	1.814450	190.559
ENST00000396642.7	2986	2789.967	0.232219	30.242
ENST00000523253.1	572	397.033	0.114258	2.117
ENST00000276570.10	2108	1932.967	2.256333	203.580
ENST00000522619.1	441	266.547	5.762281	71.693
ENST00000353317.9	2624	2448.967	0.000000	0.000
ENST00000276573.11	1960	1784.967	0.000000	0.000
ENST00000350034.4	1177	1001.967	0.000000	0.000
ENST00000315962.9	2679	2503.967	0.000000	0.000
ENST00000276571.5	1288	1112.967	0.000000	0.000
ENST00000320270.4	1720	1544.967	0.374400	27.000
ENST00000523113.5	557	382.049	0.059998	1.070
ENST00000415254.5	1956	1780.967	0.000000	0.000
ENST00000396623.8	1972	1796.967	0.000000	0.000
ENST00000521495.5	557	382.049	0.000000	0.000
ENST00000305454.8	3155	2979.967	0.000000	0.000
ENST00000522977.5	1347	1171.967	0.029519	1.615
ENST00000480005.1	865	689.971	0.000000	0.000
ENST00000522677.7	5192	5016.967	0.068324	16.000
ENST00000517885.5	1714	1538.967	0.000000	0.000
ENST00000524176.2	2148	1972.967	0.000000	0.000
ENST00000310421.5	9956	9780.967	4.993421	2279.756
ENST00000519561.6	1875	1699.967	0.000000	0.000
ENST00000519289.1	2949	2773.967	0.773173	100.112
ENST00000521198.7	4106	3930.967	5.051403	926.872
ENST00000396596.2	4190	4014.967	3.178929	595.760
ENST00000521960.5	537	362.077	0.000000	0.000
ENST00000522398.5	3106	2930.967	0.000000	0.000
ENST00000522629.5	666	490.984	0.000000	0.000
ENST00000520976.5	2483	2307.967	0.460817	49.644
ENST00000518388.5	577	402.028	1.018641	19.115
ENST00000345714.8	4055	3879.967	0.000000	0.000
ENST00000519396.5	477	302.278	0.000000	0.000
ENST00000521152.5	517	342.120	0.228232	3.645
ENST00000396592.7	2373	2197.967	0.000000	0.000
ENST00000422365.7	5074	4898.967	0.069339	15.856
ENST00000492775.5	1831	1655.967	0.000000	0.000
ENST00000313616.5	2043	1867.967	0.000000	0.000
ENST00000563496.2	2451	2275.967	0.000000	0.000
ENST00000522909.5	1282	1106.967	0.000000	0.000
ENST00000324682.5	1084	908.967	0.000000	0.000
ENST00000357849.9	1296	1120.967	9.241237	483.539
ENST00000517736.5	1621	1445.967	0.074805	5.049
ENST00000518747.1	676	500.983	0.000000	0.000
ENST00000521919.5	567	392.038	0.327103	5.986
ENST00000262210.9	4367	4191.967	0.655118	128.187
ENST00000519668.1	3715	3539.967	0.082953	13.707
ENST00000520381.5	5882	5706.967	0.749329	199.612
ENST00000518789.5	646	470.990	0.094873	2.086
ENST00000262215.8	7320	7144.967	7.364817	2456.239
ENST00000518230.5	2734	2558.967	0.000000	0.000
ENST00000519436.1	571	396.034	1.151365	21.284
ENST00000297770.10	2011	1835.967	0.018585	1.593
ENST00000288368.5	10824	10648.967	0.000000	0.000
ENST00000518698.6	2452	2276.967	0.000000	0.000
ENST00000523686.5	1948	1772.967	0.000000	0.000
ENST00000348340.6	3571	3395.967	0.000000	0.000
ENST00000337103.8	3652	3476.967	0.000000	0.000
ENST00000325233.3	2281	2105.967	0.104900	10.312
ENST00000525061.5	806	630.976	0.000000	0.000
ENST00000260128.8	5710	5534.967	0.000000	0.000
ENST00000458141.6	5551	5375.967	0.000000	0.000
ENST00000529134.5	585	410.023	0.000000	0.000
ENST00000616868.1	3381	3205.967	0.000000	0.000
ENST00000419716.7	4697	4521.967	0.007342	1.550
ENST00000402687.9	5662	5486.967	0.000000	0.000
ENST00000534179.5	593	418.015	0.000000	0.000
ENST00000528783.5	460	285.379	0.000000	0.000
ENST00000525999.5	630	454.995	0.000000	0.000
ENST00000260126.9	8991	8815.967	0.034835	14.335
ENST00000524945.5	3725	3549.967	0.044903	7.441
ENST00000530307.1	2630	2454.967	0.000000	0.000
ENST00000276594.3	2269	2093.967	0.010231	1.000
ENST00000426346.1	422	247.784	0.000000	0.000
ENST00000452400.7	8430	8254.967	1.743471	671.798
ENST00000518363.2	1834	1658.967	0.662410	51.295
ENST00000519724.1	438	263.581	0.081279	1.000
ENST00000520416.1	526	351.097	0.504957	8.275
ENST00000262213.7	3056	2880.967	32.924507	4427.575
ENST00000521425.5	3394	3218.967	1.019644	153.205
ENST00000518678.1	535	360.080	0.000000	0.000
ENST00000522447.5	1034	858.967	3.103656	124.440
ENST00000276590.5	1526	1350.967	0.862735	54.404
ENST00000408926.8	3200	3024.967	0.164706	23.256
ENST00000520030.5	1799	1623.967	0.000000	0.000
ENST00000519350.1	716	540.979	0.000000	0.000
ENST00000388742.8	3907	3731.967	0.000000	0.000
ENST00000340726.8	4163	3987.967	0.000000	0.000
ENST00000419131.6	3633	3457.967	0.000000	0.000
ENST00000388740.4	3788	3612.967	0.000000	0.000
ENST00000303824.11	3930	3754.967	0.000000	0.000
ENST00000645793.1	4254	4078.967	0.000000	0.000
ENST00000647540.1	3943	3767.967	0.000000	0.000
ENST00000643681.1	3938	3762.967	0.000000	0.000
ENST00000644229.1	3618	3442.967	0.000000	0.000
ENST00000644712.1	3201	3025.967	0.000000	0.000
ENST00000388741.7	2484	2308.967	0.000000	0.000
ENST00000388743.6	2199	2023.967	0.000000	0.000
ENST00000645451.1	591	416.016	0.000000	0.000
ENST00000325509.4	2023	1847.967	5.506071	474.946
ENST00000523582.5	2812	2636.967	0.000000	0.000
ENST00000262209.5	5191	5015.967	0.073956	17.315
ENST00000523207.2	3748	3572.967	0.005996	1.000
ENST00000276602.10	3268	3092.967	0.241016	34.796
ENST00000276603.10	3329	3153.967	1.447588	213.113
ENST00000518874.5	516	341.123	0.000000	0.000
ENST00000517390.1	627	451.996	0.000000	0.000
ENST00000297354.7	3698	3522.967	0.042368	6.967
ENST00000624510.3	658	482.985	0.000000	0.000
ENST00000613105.4	495	320.195	0.066908	1.000
ENST00000625134.1	507	332.154	0.000000	0.000
ENST00000352983.7	1233	1057.967	81.557123	4027.563
ENST00000396467.5	1526	1350.967	0.177552	11.196
ENST00000396466.5	762	586.977	355.954536	9752.686
ENST00000396465.5	1308	1132.967	0.186038	9.838
ENST00000435330.5	445	270.507	0.000000	0.000
ENST00000431653.1	563	388.042	0.087528	1.585
ENST00000240285.10	3959	3783.967	0.679411	120.002
ENST00000521928.5	436	261.604	0.000000	0.000
ENST00000519380.1	978	802.969	0.505450	18.945
ENST00000522695.5	2646	2470.967	0.000000	0.000
ENST00000524300.6	2970	2794.967	0.693719	90.504
ENST00000523558.5	1603	1427.967	0.228681	15.243
ENST00000521210.5	1950	1774.967	0.229723	19.033
ENST00000523533.5	805	629.976	0.439665	12.929
ENST00000355780.9	4061	3885.967	1.073493	194.718
ENST00000519961.5	3928	3752.967	0.000000	0.000
ENST00000521727.5	3953	3777.967	0.000000	0.000
ENST00000521451.5	2712	2536.967	0.000000	0.000
ENST00000522509.5	2173	1997.967	0.000000	0.000
ENST00000517542.5	1695	1519.967	0.000000	0.000
ENST00000518767.5	1146	970.967	1.030601	46.709
ENST00000518502.5	687	511.982	0.434343	10.380
ENST00000521447.5	727	551.979	0.952157	24.532
ENST00000524104.5	2173	1997.967	0.064602	6.025
ENST00000521419.5	972	796.969	0.000000	0.000
ENST00000521736.5	550	375.058	0.000000	0.000
ENST00000523278.5	850	674.972	0.000000	0.000
ENST00000602593.6	8379	8203.967	1.068615	409.217
ENST00000517608.5	8426	8250.967	0.317059	122.110
ENST00000650817.1	8459	8283.967	0.000000	0.000
ENST00000651945.1	2268	2092.967	7.609639	743.421
ENST00000419880.7	2315	2139.967	0.000000	0.000
ENST00000602840.5	2780	2604.967	0.369182	44.890
ENST00000518127.5	1943	1748.967	2.345214	191.458
ENST00000622804.1	1976	1800.967	0.021064	1.771
ENST00000520210.1	1451	1275.967	0.487582	29.040
ENST00000520242.5	1573	1397.967	2.831784	184.784
ENST00000519487.5	814	638.975	0.000000	0.000
ENST00000284811.12	683	507.982	27.133737	643.379
ENST00000522337.5	816	640.975	0.289479	8.661
ENST00000523815.5	719	543.979	6.822322	173.230
ENST00000519082.5	634	458.994	1.408006	30.166
ENST00000312184.6	2032	1856.967	6.759189	585.878
ENST00000517439.1	617	442.001	0.000000	0.000
ENST00000284818.7	559	384.047	20.653530	370.243
ENST00000518893.1	430	255.675	9.111659	108.741
ENST00000342232.5	4590	4414.967	0.000000	0.000
ENST00000220822.12	3645	3469.967	0.242322	39.249
ENST00000434412.2	1228	1052.967	0.000000	0.000
ENST00000649643.1	2881	2705.967	0.000000	0.000
ENST00000260113.7	6735	6559.967	0.003266	1.000
ENST00000523773.1	1413	1237.967	0.000000	0.000
ENST00000262207.9	4297	4121.967	0.000000	0.000
ENST00000520277.1	553	378.053	0.000000	0.000
ENST00000523524.5	2100	1924.967	0.000000	0.000
ENST00000517786.1	1964	1788.967	0.000000	0.000
ENST00000354370.5	1728	1552.967	0.000000	0.000
ENST00000396423.4	4200	4014.967	0.000000	0.000
ENST00000674002.1	4091	3915.967	0.000000	0.000
ENST00000651372.2	13987	13811.967	0.000000	0.000
ENST00000520307.5	618	443.000	0.000000	0.000
ENST00000523885.2	5217	5041.967	0.000000	0.000
ENST00000517585.1	613	438.002	0.000000	0.000
ENST00000523809.1	561	386.045	0.000000	0.000
ENST00000518282.5	12175	11999.967	0.005356	3.000
ENST00000651020.1	2227	2051.967	0.000000	0.000
ENST00000357039.9	4169	3993.967	0.704966	131.426
ENST00000520103.5	1470	1294.967	0.484123	29.263
ENST00000522527.5	1627	1451.967	1.958596	132.742
ENST00000518986.5	700	524.980	3.383062	82.901
ENST00000519956.1	473	298.298	2.940446	40.942
ENST00000396418.7	3962	3786.967	0.008480	1.499
ENST00000352966.9	1736	1560.967	0.048049	3.501
ENST00000518467.1	588	413.019	0.000000	0.000
ENST00000263849.9	3310	3134.967	0.464695	68.000
ENST00000519307.1	601	426.007	0.000000	0.000
ENST00000263851.9	2016	1840.967	0.000000	0.000
ENST00000379113.6	1888	1712.967	0.000000	0.000
ENST00000541183.2	2020	1844.967	0.245666	21.156
ENST00000520269.5	456	281.407	0.000000	0.000
ENST00000639719.1	597	422.011	0.000000	0.000
ENST00000220876.11	2223	2047.967	0.000000	0.000
ENST00000518111.5	799	623.976	0.000000	0.000
ENST00000518491.1	585	410.023	0.000000	0.000
ENST00000354724.8	2197	2021.967	0.149900	14.148
ENST00000337919.9	2296	2120.967	0.177317	17.555
ENST00000523976.1	1325	1149.967	0.000000	0.000
ENST00000518733.1	761	585.977	0.000000	0.000
ENST00000276585.9	838	662.973	3.400380	105.228
ENST00000519386.5	555	380.051	2.973687	52.753
ENST00000521434.5	585	410.023	0.313016	5.991
ENST00000521605.1	437	262.593	0.242980	2.978
ENST00000519120.1	403	229.109	3.084240	32.984
ENST00000520946.1	411	236.957	0.404983	4.479
ENST00000518271.1	487	312.228	0.917352	13.370
ENST00000518371.2	783	607.977	0.606701	17.218
ENST00000379096.9	4041	3865.967	0.083845	15.130
ENST00000448733.3	4339	4163.967	0.000000	0.000
ENST00000518937.5	2856	2680.967	0.419280	52.469
ENST00000520527.5	2638	2462.967	0.000000	0.000
ENST00000517427.5	2596	2420.967	0.000000	0.000
ENST00000379097.7	2563	2387.967	0.323807	36.093
ENST00000519303.6	1594	1418.967	0.000000	0.000
ENST00000520795.5	445	270.507	0.000000	0.000
ENST00000379091.8	2181	2005.967	0.484273	45.344
ENST00000430430.5	10132	9956.967	0.000000	0.000
ENST00000426744.5	9878	9702.967	0.000000	0.000
ENST00000455036.8	9938	9762.967	0.540322	246.231
ENST00000610895.2	2833	2657.967	0.379228	47.050
ENST00000327835.7	14386	14210.967	0.003195	2.119
ENST00000519936.1	712	536.979	0.035142	0.881
ENST00000220597.4	10744	10568.967	5.817914	2870.174
ENST00000297258.11	676	500.983	257.344546	6017.920
ENST00000396359.1	986	810.969	1.512974	57.272
ENST00000256103.3	3524	3348.967	0.000000	0.000
ENST00000519260.1	1264	1088.967	0.000000	0.000
ENST00000379071.4	585	410.023	0.000000	0.000
ENST00000256104.5	911	735.969	4.814681	165.400
ENST00000360464.4	551	376.056	0.000000	0.000
ENST00000256108.10	3369	3193.967	1.504366	224.281
ENST00000311489.8	1106	930.967	0.790382	34.346
ENST00000449740.6	1180	1004.967	0.000000	0.000
ENST00000523942.5	793	617.976	0.000000	0.000
ENST00000519964.5	653	477.985	0.000000	0.000
ENST00000521360.5	543	368.067	0.000000	0.000
ENST00000522997.5	770	594.977	0.047311	1.314
ENST00000518202.5	627	451.996	0.072218	1.524
ENST00000518568.3	1428	1252.967	0.017098	1.000
ENST00000220669.10	2184	2008.967	1.003200	94.074
ENST00000523096.5	1778	1602.967	0.678531	50.769
ENST00000522520.5	1705	1529.967	2.728861	194.882
ENST00000521895.5	885	709.971	0.000000	0.000
ENST00000521287.5	772	596.977	1.474821	41.097
ENST00000520635.5	882	706.971	0.000000	0.000
ENST00000517588.5	633	457.994	0.000000	0.000
ENST00000519523.5	698	522.980	2.129530	51.985
ENST00000520604.5	664	488.984	0.000000	0.000
ENST00000523361.5	540	365.072	0.000000	0.000
ENST00000517450.5	550	375.058	0.000000	0.000
ENST00000521742.5	614	439.001	0.000000	0.000
ENST00000518419.5	567	392.038	0.000000	0.000
ENST00000520076.5	570	395.035	0.000000	0.000
ENST00000297265.5	1852	1676.967	0.399941	31.306
ENST00000353788.8	3032	2856.967	0.705895	94.136
ENST00000345957.9	3109	2933.967	2.121981	290.606
ENST00000396330.6	3452	3276.967	0.065540	10.025
ENST00000615066.1	1918	1742.967	0.359403	29.240
ENST00000520618.5	669	493.984	0.926519	21.364
ENST00000523757.5	682	506.983	0.199588	4.723
ENST00000521810.5	804	628.976	0.000000	0.000
ENST00000519119.5	742	566.978	0.000000	0.000
ENST00000519817.5	880	704.971	0.268974	8.851
ENST00000518183.5	691	515.982	0.000000	0.000
ENST00000521773.5	577	402.028	0.000000	0.000
ENST00000522613.5	595	420.013	0.000000	0.000
ENST00000522455.5	2168	1992.967	0.000000	0.000
ENST00000521695.5	1924	1748.967	0.000000	0.000
ENST00000521268.6	2983	2807.967	0.000000	0.000
ENST00000518566.5	2682	2506.967	0.000000	0.000
ENST00000517988.1	571	396.034	0.000000	0.000
ENST00000517638.5	1972	1796.967	0.000000	0.000
ENST00000522647.1	459	284.386	0.000000	0.000
ENST00000523850.5	1684	1508.967	0.000000	0.000
ENST00000521376.1	1457	1281.967	0.000000	0.000
ENST00000360375.8	3726	3550.967	0.257176	42.627
ENST00000414626.2	4493	4317.967	0.016924	3.411
ENST00000416274.7	1964	1788.967	0.043518	3.634
ENST00000418930.6	1890	1714.967	0.000000	0.000
ENST00000517476.5	1094	918.967	0.000000	0.000
ENST00000521429.5	1551	1375.967	0.000000	0.000
ENST00000518234.5	674	498.983	0.103481	2.410
ENST00000520225.1	604	429.005	0.000000	0.000
ENST00000619594.5	887	711.971	3.236348	107.554
ENST00000614462.4	734	558.978	0.444541	11.599
ENST00000612977.4	586	411.022	7.338275	140.789
ENST00000612809.4	475	300.289	3.114730	43.658
ENST00000545322.5	491	316.209	1.079743	15.937
ENST00000611854.4	563	388.042	1.053780	19.087
ENST00000615697.4	483	308.248	0.758064	10.907
ENST00000523281.5	756	580.978	0.000000	0.000
ENST00000321777.5	325	154.199	0.000000	0.000
ENST00000321764.4	3884	3708.967	0.024100	4.172
ENST00000523953.5	2785	2609.967	0.000000	0.000
ENST00000626824.1	2405	2229.967	0.000000	0.000
ENST00000542576.5	1236	1060.967	0.000000	0.000
ENST00000431316.3	1232	1056.967	0.000000	0.000
ENST00000523022.5	1208	1032.967	0.000000	0.000
ENST00000522389.5	551	376.056	0.000000	0.000
ENST00000521679.5	606	431.004	0.000000	0.000
ENST00000524324.5	675	499.983	0.000000	0.000
ENST00000517618.5	832	656.973	0.000000	0.000
ENST00000519991.5	527	352.096	0.000000	0.000
ENST00000520663.5	454	279.424	0.000000	0.000
ENST00000517590.5	696	520.980	0.000000	0.000
ENST00000521846.5	666	490.984	0.000000	0.000
ENST00000522579.5	614	439.001	0.000000	0.000
ENST00000522814.5	618	443.000	0.000000	0.000
ENST00000522662.5	501	326.174	0.091586	1.394
ENST00000523858.5	518	343.117	0.000000	0.000
ENST00000519129.5	491	316.209	0.000000	0.000
ENST00000520921.1	571	396.034	0.000000	0.000
ENST00000285381.3	1721	1545.967	0.000000	0.000
ENST00000285379.10	1562	1386.967	101.389389	6563.976
ENST00000521564.1	448	273.477	0.000000	0.000
ENST00000523635.1	504	329.164	1.467232	22.543
ENST00000285393.4	2370	2194.967	28.250795	2894.457
ENST00000276616.3	2557	2381.967	0.000000	0.000
ENST00000297524.8	1867	1691.967	0.000000	0.000
ENST00000419776.2	1618	1442.967	0.000000	0.000
ENST00000517970.6	4877	4701.967	0.572864	125.730
ENST00000265428.4	3362	3186.967	1.461754	217.450
ENST00000520453.5	696	520.980	0.000000	0.000
ENST00000520798.5	513	338.132	0.063359	1.000
ENST00000517710.5	898	722.969	0.320075	10.801
ENST00000519247.5	444	269.516	0.000000	0.000
ENST00000519789.5	728	552.979	1.372975	35.439
ENST00000519639.5	562	387.044	0.000000	0.000
ENST00000406452.8	2970	2794.967	2.148260	280.267
ENST00000523911.5	950	774.969	0.000000	0.000
ENST00000519966.5	1164	988.967	0.104361	4.818
ENST00000430676.6	1106	930.967	2.537142	110.252
ENST00000520719.5	557	382.049	1.032622	18.415
ENST00000522942.1	557	382.049	0.276081	4.923
ENST00000521045.1	602	427.006	0.073762	1.470
ENST00000517490.6	4857	4681.967	14.093437	3080.021
ENST00000621783.4	817	641.975	1.045494	31.329
ENST00000620393.4	680	504.983	0.266211	6.275
ENST00000621526.4	279	112.605	0.197866	1.040
ENST00000621245.4	581	406.025	0.115312	2.185
ENST00000523469.5	656	480.985	0.000000	0.000
ENST00000522240.1	446	271.497	0.000000	0.000
ENST00000517391.5	785	609.977	0.000000	0.000
ENST00000517327.5	500	325.178	0.065883	1.000
ENST00000320005.5	4347	4171.967	0.000000	0.000
ENST00000518476.6	1624	1448.967	0.000000	0.000
ENST00000620844.1	876	700.971	0.000000	0.000
ENST00000523299.5	659	483.985	0.000000	0.000
ENST00000521593.5	651	475.987	0.000000	0.000
ENST00000319675.5	3269	3093.967	0.000000	0.000
ENST00000286614.11	11551	11375.967	0.000000	0.000
ENST00000522726.1	551	376.056	0.000000	0.000
ENST00000220751.5	2516	2340.967	3.783745	413.452
ENST00000647849.1	3990	3814.967	5.011052	892.335
ENST00000297438.6	4209	4033.967	0.303622	57.171
ENST00000451899.7	4230	4054.967	0.974342	184.420
ENST00000520659.1	801	625.976	3.424970	100.074
ENST00000265433.7	4666	4490.967	3.236929	678.549
ENST00000409330.5	4523	4347.967	0.000000	0.000
ENST00000613033.1	786	610.977	0.218782	6.239
ENST00000519426.5	535	360.080	0.000000	0.000
ENST00000517772.5	701	525.980	1.203859	29.557
ENST00000517337.1	565	390.039	0.000000	0.000
ENST00000519410.5	705	529.979	0.417701	10.333
ENST00000522161.5	1766	1590.967	1.647432	122.342
ENST00000220764.7	2760	2584.967	0.281910	34.015
ENST00000517761.5	774	598.977	0.687772	19.229
ENST00000520227.1	864	688.971	0.000000	0.000
ENST00000265431.7	2533	2357.967	0.000000	0.000
ENST00000518457.5	1490	1314.967	0.000000	0.000
ENST00000523716.5	636	460.994	0.092945	2.000
ENST00000520613.5	548	373.060	0.000000	0.000
ENST00000514406.2	561	386.045	0.000000	0.000
ENST00000418210.2	4663	4487.967	0.000000	0.000
ENST00000458549.7	4992	4816.967	0.615630	138.421
ENST00000422900.1	1174	998.967	0.376997	17.579
ENST00000519519.5	873	697.971	0.000000	0.000
ENST00000521852.5	587	412.021	0.000000	0.000
ENST00000417640.7	5049	4873.967	0.013548	3.082
ENST00000522820.5	811	635.975	0.000000	0.000
ENST00000521366.1	2908	2732.967	0.015967	2.037
ENST00000517562.3	1041	865.967	0.194999	7.882
ENST00000285419.8	2759	2583.967	1.890950	228.074
ENST00000520014.1	838	662.973	1.744302	53.979
ENST00000630164.1	171	33.099	0.000000	0.000
ENST00000617869.4	3294	3118.967	0.000000	0.000
ENST00000615618.1	3434	3258.967	0.000000	0.000
ENST00000285420.8	3298	3122.967	0.461009	67.203
ENST00000404789.8	3148	2972.967	0.416254	57.764
ENST00000518304.1	571	396.034	0.162286	3.000
ENST00000343709.7	720	544.979	0.000000	0.000
ENST00000448384.2	1044	868.967	0.000000	0.000
ENST00000522862.5	818	642.975	0.000000	0.000
ENST00000523719.5	2902	2726.967	0.000000	0.000
ENST00000617078.3	5094	4918.967	0.000000	0.000
ENST00000617233.2	5257	5081.967	0.000000	0.000
ENST00000309536.6	2656	2480.967	0.000000	0.000
ENST00000276609.8	5237	5061.967	0.000000	0.000
ENST00000520818.5	736	560.978	0.000000	0.000
ENST00000613886.4	7401	7225.967	0.000000	0.000
ENST00000617740.4	7627	7451.967	0.000000	0.000
ENST00000613302.4	7687	7511.967	0.000000	0.000
ENST00000436581.6	7454	7278.967	0.000000	0.000
ENST00000614812.4	7483	7307.967	0.000000	0.000
ENST00000265814.4	7284	7108.967	0.000000	0.000
ENST00000615601.4	7372	7196.967	0.000000	0.000
ENST00000523629.5	7537	7361.967	0.000000	0.000
ENST00000396218.5	3463	3287.967	0.000000	0.000
ENST00000360348.6	2370	2194.967	0.000000	0.000
ENST00000422361.6	2450	2274.967	0.000000	0.000
ENST00000520724.5	2103	1927.967	0.000000	0.000
ENST00000518844.5	2453	2277.967	0.000000	0.000
ENST00000521553.5	1346	1170.967	0.000000	0.000
ENST00000518992.5	976	800.969	0.000000	0.000
ENST00000521054.5	585	410.023	0.000000	0.000
ENST00000519847.5	1044	868.967	0.000000	0.000
ENST00000517792.5	548	373.060	0.000000	0.000
ENST00000522467.5	690	514.982	0.000000	0.000
ENST00000517919.5	782	606.977	0.000000	0.000
ENST00000521733.5	572	397.033	0.000000	0.000
ENST00000520556.5	574	399.031	0.000000	0.000
ENST00000521319.5	730	554.978	0.000000	0.000
ENST00000520583.5	573	398.032	0.000000	0.000
ENST00000523168.5	553	378.053	0.000000	0.000
ENST00000518823.5	556	381.050	0.000000	0.000
ENST00000518317.5	574	399.031	0.000000	0.000
ENST00000521375.5	596	421.012	0.000000	0.000
ENST00000520974.5	564	389.041	0.000000	0.000
ENST00000518832.1	591	416.016	0.000000	0.000
ENST00000518954.5	548	373.060	0.000000	0.000
ENST00000519061.5	544	369.066	0.000000	0.000
ENST00000520428.5	491	316.209	0.000000	0.000
ENST00000518449.5	553	378.053	0.000000	0.000
ENST00000537541.1	3510	3334.967	0.358040	55.735
ENST00000521988.6	3667	3491.967	1.352372	220.432
ENST00000518748.5	3563	3387.967	1.006222	159.126
ENST00000523580.5	1630	1454.967	0.000000	0.000
ENST00000520686.5	1808	1632.967	0.000000	0.000
ENST00000520430.5	1829	1653.967	0.000000	0.000
ENST00000517858.5	1882	1706.967	1.015971	80.950
ENST00000378861.9	1596	1420.967	0.000000	0.000
ENST00000524037.5	865	689.971	0.722920	23.282
ENST00000521617.5	774	598.977	0.623648	17.436
ENST00000519069.5	598	423.010	0.195481	3.860
ENST00000524107.5	737	561.978	0.107230	2.813
ENST00000519969.5	555	380.051	0.000000	0.000
ENST00000517751.5	805	629.976	0.089490	2.632
ENST00000522925.5	559	384.047	0.000000	0.000
ENST00000522903.5	556	381.050	0.000000	0.000
ENST00000523475.5	608	433.004	0.000000	0.000
ENST00000518829.5	552	377.054	0.000000	0.000
ENST00000522324.5	1072	896.967	0.000000	0.000
ENST00000518322.6	4198	4022.967	0.294414	55.286
ENST00000522803.5	582	407.025	0.000000	0.000
ENST00000423990.6	914	738.969	0.045454	1.568
ENST00000620645.1	1014	838.967	0.000000	0.000
ENST00000523453.5	563	388.042	0.000000	0.000
ENST00000520955.5	769	593.977	0.000000	0.000
ENST00000519135.1	457	282.399	0.000000	0.000
ENST00000517718.5	827	651.974	0.000000	0.000
ENST00000521641.5	780	604.977	0.000000	0.000
ENST00000519679.5	538	363.076	0.419158	7.104
ENST00000399300.6	7269	7093.967	1.028470	340.557
ENST00000517700.5	6001	5825.967	0.000000	0.000
ENST00000627241.1	2646	2470.967	0.767102	88.477
ENST00000519109.5	615	440.001	0.000000	0.000
ENST00000518597.1	579	404.026	0.123111	2.322
ENST00000520560.5	588	413.019	0.788278	15.197
ENST00000521947.1	452	277.441	0.099414	1.287
ENST00000452276.5	1461	1285.967	0.000000	0.000
ENST00000498673.5	480	305.262	0.000000	0.000
ENST00000518319.5	571	396.034	0.000000	0.000
ENST00000409623.7	3255	3079.967	0.000000	0.000
ENST00000453321.8	4678	4502.967	0.000000	0.000
ENST00000453906.5	561	386.045	0.000000	0.000
ENST00000521517.5	518	343.117	0.000000	0.000
ENST00000520680.1	715	539.979	0.230762	5.816
ENST00000520614.1	341	169.208	0.000000	0.000
ENST00000297598.5	4210	4034.967	1.871097	352.407
ENST00000520728.5	2554	2378.967	0.354013	39.311
ENST00000518107.5	581	406.025	0.000000	0.000
ENST00000396200.3	4358	4182.967	0.000000	0.000
ENST00000518573.1	596	421.012	0.000000	0.000
ENST00000517764.1	2140	1964.967	0.058196	5.338
ENST00000518827.1	1284	1108.967	0.192103	9.944
ENST00000521144.1	544	369.066	0.000000	0.000
ENST00000027335.8	3670	3494.967	0.000000	0.000
ENST00000441892.6	2204	2028.967	0.010559	1.000
ENST00000450165.6	2625	2449.967	0.000000	0.000
ENST00000521491.1	637	461.994	0.000000	0.000
ENST00000297596.3	2187	2011.967	20.922550	1964.915
ENST00000396194.6	2103	1927.967	13.359442	1202.254
ENST00000523433.1	363	190.222	0.000000	0.000
ENST00000336148.10	3074	2898.967	0.265673	35.950
ENST00000523839.5	472	297.303	0.000000	0.000
ENST00000297592.5	1879	1703.967	0.123778	9.845
ENST00000611249.2	2181	2005.967	0.000000	0.000
ENST00000481490.3	5391	5215.967	0.099794	24.297
ENST00000297591.10	6478	6302.967	4.607512	1355.563
ENST00000421249.2	3924	3748.967	0.965405	168.939
ENST00000423620.6	3746	3570.967	0.000000	0.000
ENST00000433389.8	3768	3592.967	0.000000	0.000
ENST00000358397.9	3756	3580.967	0.000000	0.000
ENST00000646773.1	3274	3098.967	0.000000	0.000
ENST00000454170.7	3465	3289.967	0.000000	0.000
