Name	Length	EffectiveLength	TPM	NumReads
ENST00000551711.5	582	405.390	0.000000	0.000
ENST00000552244.5	716	539.310	0.000000	0.000
ENST00000549038.5	890	713.284	0.000000	0.000
ENST00000447747.5	770	593.300	0.000000	0.000
ENST00000399713.6	663	486.328	0.000000	0.000
ENST00000267023.9	1400	1223.270	6.167214	138.194
ENST00000380198.6	1775	1598.270	0.929716	27.219
ENST00000341463.5	1411	1234.270	0.116229	2.628
ENST00000424625.5	559	382.424	0.000000	0.000
ENST00000419753.5	613	436.357	0.000000	0.000
ENST00000454355.7	1980	1803.270	0.000000	0.000
ENST00000417965.5	569	392.406	0.000000	0.000
ENST00000436633.5	871	694.285	0.000000	0.000
ENST00000266980.8	2031	1854.270	0.000000	0.000
ENST00000437277.1	588	411.383	0.000000	0.000
ENST00000267116.8	8681	8504.270	7.301625	1137.454
ENST00000308197.9	1652	1475.270	1.861280	50.299
ENST00000433805.6	1410	1233.270	0.000000	0.000
ENST00000546544.5	1369	1192.270	0.000000	0.000
ENST00000553234.1	793	616.296	0.000000	0.000
ENST00000551814.1	410	234.524	0.000000	0.000
ENST00000351328.8	2915	2738.270	40.374781	2025.180
ENST00000548567.5	3057	2880.270	1.749282	92.293
ENST00000548746.5	551	374.441	0.000000	0.000
ENST00000542324.6	1893	1716.270	0.772354	24.282
ENST00000549221.5	553	376.435	0.000000	0.000
ENST00000546930.5	568	391.408	0.000000	0.000
ENST00000548041.5	561	384.421	0.000000	0.000
ENST00000551936.5	744	567.305	0.000000	0.000
ENST00000550734.5	747	570.305	0.000000	0.000
ENST00000551253.5	676	499.322	0.000000	0.000
ENST00000552688.5	580	403.393	0.000000	0.000
ENST00000551473.5	797	620.295	0.000000	0.000
ENST00000547298.5	656	479.331	0.331242	2.908
ENST00000551137.5	903	726.283	0.239708	3.189
ENST00000550655.5	589	412.381	2.031221	15.344
ENST00000551968.5	542	365.455	0.000000	0.000
ENST00000550159.5	646	469.337	0.172387	1.482
ENST00000551430.6	751	574.305	1.816381	19.108
ENST00000549318.5	937	760.279	4.144154	57.715
ENST00000547423.5	566	389.413	0.000000	0.000
ENST00000548360.1	512	335.550	4.825479	29.660
ENST00000273308.9	1450	1273.270	1.196084	27.897
ENST00000551475.5	674	497.323	7.957504	72.492
ENST00000551286.1	484	307.697	0.000000	0.000
ENST00000610546.4	5301	5124.270	0.000000	0.000
ENST00000440411.7	4576	4399.270	0.883875	71.228
ENST00000257931.9	4537	4360.270	0.647489	51.716
ENST00000425394.7	4592	4415.270	0.120819	9.772
ENST00000548043.5	4641	4464.270	0.000000	0.000
ENST00000547572.1	585	408.386	0.000000	0.000
ENST00000228534.6	1037	860.270	0.875845	13.802
ENST00000314128.9	4405	4228.270	96.954344	7509.433
ENST00000651915.1	4319	4142.270	1.322221	100.327
ENST00000557235.5	3073	2896.270	35.048764	1859.469
ENST00000398189.4	1750	1573.270	0.000000	0.000
ENST00000553532.6	5158	4981.270	0.866652	79.079
ENST00000229201.4	4376	4199.270	3.134345	241.100
ENST00000652304.1	2614	2437.270	0.000000	0.000
ENST00000338146.7	10769	10592.270	1.113294	216.011
ENST00000539272.5	2174	1997.270	0.000000	0.000
ENST00000623608.3	2518	2341.270	0.000000	0.000
ENST00000610413.4	2296	2119.270	0.000000	0.000
ENST00000311966.9	2387	2210.270	0.000000	0.000
ENST00000461077.1	567	390.410	0.000000	0.000
ENST00000262031.10	8488	8311.270	4.687183	713.603
ENST00000552247.6	1471	1294.270	0.000000	0.000
ENST00000550726.5	1452	1275.270	3.667339	85.670
ENST00000542360.1	1484	1307.270	0.166347	3.983
ENST00000639027.1	192	44.111	0.000000	0.000
ENST00000379441.7	8831	8654.270	0.195814	31.042
ENST00000551812.5	8600	8423.270	11.587063	1787.851
ENST00000549787.5	2773	2596.270	0.714265	33.969
ENST00000549884.5	6050	5873.270	10.571150	1137.311
ENST00000547453.1	484	307.697	0.000000	0.000
ENST00000547650.1	614	437.356	0.000000	0.000
ENST00000551996.1	849	672.288	0.763877	9.407
ENST00000546695.5	722	545.309	0.145425	1.453
ENST00000549506.5	577	400.396	6.797975	49.859
ENST00000262030.8	1759	1582.270	301.896860	8750.167
ENST00000551020.5	856	679.286	2.964367	36.886
ENST00000552959.5	1085	908.270	4.559098	75.853
ENST00000551570.5	399	223.760	1.947940	7.984
ENST00000553007.2	814	637.294	0.147646	1.724
ENST00000614328.4	2077	1900.270	3.667555	127.664
ENST00000262033.11	1898	1721.270	87.033914	2744.193
ENST00000414274.7	1547	1370.270	9.830623	246.754
ENST00000436399.6	941	764.278	0.000000	0.000
ENST00000448157.6	1017	840.270	1.260131	19.396
ENST00000456859.2	957	780.276	0.000000	0.000
ENST00000550952.6	2918	2741.270	0.000000	0.000
ENST00000550920.6	844	667.292	91.823131	1122.393
ENST00000454682.5	6629	6452.270	0.128742	15.216
ENST00000356769.7	2690	2513.270	0.082022	3.776
ENST00000552540.5	1074	897.270	0.784646	12.897
ENST00000393891.8	1059	882.270	28.058748	453.468
ENST00000548563.5	827	650.293	1.816006	21.632
ENST00000546392.5	802	625.294	100.781873	1154.367
ENST00000549259.5	690	513.318	13.373241	125.748
ENST00000552055.5	521	344.511	0.738653	4.661
ENST00000546862.5	492	315.647	0.000000	0.000
ENST00000549855.5	711	534.311	24.290206	237.740
ENST00000546917.1	299	128.912	0.000000	0.000
ENST00000647707.1	588	411.383	0.000000	0.000
ENST00000672280.1	1875	1698.270	0.420966	13.096
ENST00000338193.11	1423	1246.270	2.856232	65.205
ENST00000549549.1	456	279.898	0.000000	0.000
ENST00000550770.1	1008	831.270	0.000000	0.000
ENST00000555159.5	1525	1348.270	0.000000	0.000
ENST00000555805.5	1722	1545.270	0.000000	0.000
ENST00000554643.5	1751	1574.270	0.000000	0.000
ENST00000556650.5	591	414.378	0.000000	0.000
ENST00000554150.5	1547	1370.270	0.000000	0.000
ENST00000554155.1	592	415.376	0.000000	0.000
ENST00000322165.1	1512	1335.270	0.122652	3.000
ENST00000293502.2	1789	1612.270	0.000000	0.000
ENST00000398138.4	2409	2232.270	0.000000	0.000
ENST00000300098.3	3411	3234.270	0.000000	0.000
ENST00000556850.1	459	282.872	0.000000	0.000
ENST00000622922.1	591	414.378	0.000000	0.000
ENST00000300101.3	6268	6091.270	2.287237	255.209
ENST00000458521.7	804	627.294	0.000000	0.000
ENST00000441881.5	731	554.307	0.000000	0.000
ENST00000415231.1	588	411.383	0.000000	0.000
ENST00000300119.8	3633	3456.270	0.000000	0.000
ENST00000442789.6	3658	3481.270	0.000000	0.000
ENST00000492945.5	566	389.413	0.000000	0.000
ENST00000433964.5	560	383.422	0.000000	0.000
ENST00000379391.7	5370	5193.270	0.000000	0.000
ENST00000300128.9	5617	5440.270	6.863320	683.962
ENST00000342556.6	2318	2141.270	1.078760	42.313
ENST00000300131.8	2491	2314.270	4.532451	192.143
ENST00000300134.8	3963	3786.270	70.651433	4900.154
ENST00000553533.2	4018	3841.270	2.132094	150.023
ENST00000538913.6	2879	2702.270	1.900015	94.051
ENST00000543873.6	3119	2942.270	0.428325	23.085
ENST00000556155.5	2924	2747.270	0.000000	0.000
ENST00000537215.6	2886	2709.270	0.000000	0.000
ENST00000454075.7	3037	2860.270	1.771979	92.842
ENST00000640254.2	2728	2551.270	2.549635	119.155
ENST00000555318.1	465	288.815	0.000000	0.000
ENST00000555849.5	661	484.329	0.631818	5.605
ENST00000556259.5	548	371.445	0.275794	1.877
ENST00000553499.5	603	426.366	0.000000	0.000
ENST00000553397.5	553	376.435	0.000000	0.000
ENST00000554663.5	565	388.415	0.000000	0.000
ENST00000557635.5	644	467.339	1.406414	12.040
ENST00000553275.1	670	493.327	4.765577	43.065
ENST00000243077.8	14923	14725.270	42.531379	11472.284
ENST00000553277.5	1693	1516.270	0.790297	21.950
ENST00000338962.8	2169	1992.270	0.596017	21.751
ENST00000554174.1	2175	1998.270	0.195852	7.169
ENST00000554118.1	418	242.374	0.000000	0.000
ENST00000555124.1	550	373.442	0.000000	0.000
ENST00000349394.6	1805	1628.270	0.000000	0.000
ENST00000557487.5	1918	1741.270	0.000000	0.000
ENST00000328923.8	2157	1980.270	14.711710	533.660
ENST00000555634.5	964	787.275	0.000000	0.000
ENST00000556689.5	768	591.301	0.000000	0.000
ENST00000414700.7	2006	1829.270	0.677544	22.703
ENST00000557703.5	542	365.455	0.000000	0.000
ENST00000553529.5	562	385.421	0.000000	0.000
ENST00000554310.5	579	402.394	0.000000	0.000
ENST00000557427.5	569	392.406	0.000000	0.000
ENST00000553474.5	1765	1588.270	0.000000	0.000
ENST00000555773.5	600	423.370	0.000000	0.000
ENST00000554975.5	780	603.297	0.000000	0.000
ENST00000449049.7	2121	1944.270	0.000000	0.000
ENST00000556737.1	572	395.402	0.451847	3.273
ENST00000557529.1	1369	1192.270	0.000000	0.000
ENST00000554503.5	1177	1000.270	0.000000	0.000
ENST00000393825.5	1186	1009.270	0.000000	0.000
ENST00000556732.1	883	706.284	0.000000	0.000
ENST00000554578.5	1580	1403.270	20.196694	519.157
ENST00000332782.7	1645	1468.270	0.000000	0.000
ENST00000546246.2	1014	837.270	0.000000	0.000
ENST00000553489.1	795	618.295	0.000000	0.000
ENST00000347140.7	4331	4154.270	0.000000	0.000
ENST00000358907.6	3974	3797.270	0.000000	0.000
ENST00000441731.6	4076	3899.270	0.000000	0.000
ENST00000402412.5	4372	4195.270	4.457486	342.552
ENST00000634871.1	4092	3904.270	0.355653	25.436
ENST00000429355.6	2266	2089.270	0.000000	0.000
ENST00000403821.6	3347	3170.270	0.000000	0.000
ENST00000547262.1	840	663.292	1.886189	22.918
ENST00000448732.1	195	46.026	0.000000	0.000
ENST00000309668.3	3202	3025.270	0.000000	0.000
ENST00000547970.1	1056	879.270	0.000000	0.000
ENST00000266646.3	2460	2283.270	0.164926	6.898
ENST00000228682.7	3972	3795.270	0.000000	0.000
ENST00000532291.5	784	607.297	0.000000	0.000
ENST00000543426.5	3394	3217.270	0.000000	0.000
ENST00000546141.5	3475	3298.270	0.000000	0.000
ENST00000528432.1	480	303.714	0.000000	0.000
ENST00000528467.1	3196	3019.270	0.018081	1.000
ENST00000424809.6	2569	2392.270	0.222870	9.767
ENST00000393797.7	2912	2735.270	0.053503	2.681
ENST00000550399.5	722	545.309	0.000000	0.000
ENST00000550288.6	2818	2641.270	0.000000	0.000
ENST00000393791.8	2599	2422.270	0.000000	0.000
ENST00000430041.6	2323	2146.270	3.064264	120.472
ENST00000670128.1	2466	2289.270	0.000000	0.000
ENST00000550130.1	504	327.589	0.000000	0.000
ENST00000548139.5	967	790.274	1.336495	19.347
ENST00000552604.5	565	388.415	0.295993	2.106
ENST00000551452.5	533	356.476	0.000000	0.000
ENST00000552066.1	624	447.348	0.000000	0.000
ENST00000549602.1	563	386.420	0.000000	0.000
ENST00000552249.1	568	391.408	0.000000	0.000
ENST00000628866.2	2583	2406.270	0.344884	15.202
ENST00000262027.10	2797	2620.270	46.455212	2229.758
ENST00000630571.2	216	60.434	0.000000	0.000
ENST00000630803.1	183	38.559	0.000000	0.000
ENST00000552371.1	699	522.317	0.000000	0.000
ENST00000548944.1	294	124.406	0.000000	0.000
ENST00000552914.5	734	557.307	1.382523	14.114
ENST00000547665.5	670	493.327	0.934577	8.446
ENST00000547303.5	872	695.285	2.700722	34.397
ENST00000623876.2	940	763.278	0.312875	4.375
ENST00000551116.5	1067	890.270	0.187305	3.055
ENST00000346473.7	906	729.283	22.649809	302.578
ENST00000552740.5	951	774.276	2.739993	38.862
ENST00000547526.1	644	467.339	0.164337	1.407
ENST00000642841.1	105	8.031	0.000000	0.000
ENST00000548887.5	568	391.408	1.524205	10.928
ENST00000551351.5	532	355.479	0.000000	0.000
ENST00000546805.5	596	419.373	0.000000	0.000
ENST00000355673.8	4202	4025.270	1.784875	131.607
ENST00000546632.1	607	430.361	0.138740	1.094
ENST00000549623.1	544	367.451	0.000000	0.000
ENST00000552255.5	509	332.566	0.000000	0.000
ENST00000552659.1	530	353.485	0.429054	2.778
ENST00000552163.1	570	393.404	0.565292	4.074
ENST00000548249.5	2061	1884.270	15.726413	542.813
ENST00000434715.7	1677	1500.270	13.039059	358.338
ENST00000546758.5	817	640.294	0.000000	0.000
ENST00000543672.5	1321	1144.270	18.158372	380.612
ENST00000550086.5	384	209.148	0.000000	0.000
ENST00000550954.5	892	715.284	0.000000	0.000
ENST00000546670.5	580	403.393	0.000000	0.000
ENST00000550750.1	567	390.410	0.000000	0.000
ENST00000286452.5	3527	3350.270	0.000000	0.000
ENST00000455537.7	5779	5602.270	0.000000	0.000
ENST00000422156.7	1558	1381.270	0.562974	14.244
ENST00000354947.10	3176	2999.270	13.158930	722.958
ENST00000540759.6	2876	2699.270	0.000000	0.000
ENST00000551772.5	548	371.445	0.000000	0.000
ENST00000550465.5	1532	1355.270	0.000000	0.000
ENST00000548264.1	403	227.665	1.685874	7.031
ENST00000548804.5	2067	1890.270	0.057760	2.000
ENST00000550596.5	569	392.406	0.000000	0.000
ENST00000551835.5	561	384.421	0.000000	0.000
ENST00000549583.5	1331	1154.270	0.000000	0.000
ENST00000337737.8	2028	1851.270	0.000000	0.000
ENST00000548198.5	3199	3022.270	0.000000	0.000
ENST00000551632.1	1840	1663.270	0.000000	0.000
ENST00000548478.1	2270	2093.270	0.000000	0.000
ENST00000550300.1	791	614.296	0.000000	0.000
ENST00000333972.11	2246	2069.270	0.000000	0.000
ENST00000286494.9	2554	2377.270	0.000000	0.000
ENST00000616622.1	2103	1926.270	0.000000	0.000
ENST00000320442.9	2408	2231.270	0.000000	0.000
ENST00000341156.9	5368	5191.270	0.012604	1.199
ENST00000418555.6	1861	1684.270	0.000000	0.000
ENST00000547741.1	453	276.928	0.000000	0.000
ENST00000449184.7	1633	1456.270	0.000000	0.000
ENST00000550764.5	1967	1790.270	0.000000	0.000
ENST00000552350.5	1649	1472.270	0.000000	0.000
ENST00000548888.5	841	664.292	0.065860	0.801
ENST00000551220.1	837	660.293	0.000000	0.000
ENST00000552285.5	2135	1958.270	0.000000	0.000
ENST00000315970.12	2682	2505.270	154.641623	7096.727
ENST00000547079.5	583	406.388	0.000000	0.000
ENST00000439210.6	1946	1769.270	0.960552	31.131
ENST00000389146.10	2091	1914.270	13.167159	461.713
ENST00000413095.6	1660	1483.270	0.000000	0.000
ENST00000551035.5	2246	2069.270	0.000000	0.000
ENST00000257966.12	2505	2328.270	87.328124	3724.471
ENST00000435406.6	2346	2169.270	0.000000	0.000
ENST00000550372.5	503	326.592	0.000000	0.000
ENST00000389142.9	2457	2280.270	24.685863	1031.126
ENST00000257897.7	5388	5211.270	6.041380	576.709
ENST00000328568.9	4464	4287.270	1.580716	124.140
ENST00000547588.5	3579	3402.270	0.070690	4.406
ENST00000549129.1	608	431.360	4.099177	32.390
ENST00000547992.5	3434	3257.270	0.432657	25.815
ENST00000552816.5	582	405.390	0.000000	0.000
ENST00000257910.8	3678	3501.270	3.067086	196.711
ENST00000547472.5	475	298.746	0.000000	0.000
ENST00000548167.1	488	311.671	7.778739	44.410
ENST00000257904.11	1865	1688.270	17.203889	532.042
ENST00000312990.10	1650	1473.270	0.800050	21.591
ENST00000549606.5	558	381.426	0.000000	0.000
ENST00000546489.5	776	599.299	1.541173	16.919
ENST00000547281.5	825	648.293	0.000000	0.000
ENST00000551800.5	773	596.300	2.560713	27.971
ENST00000552254.5	769	592.300	9.795990	106.284
ENST00000552388.1	694	517.318	0.000000	0.000
ENST00000552862.1	447	270.999	0.000000	0.000
ENST00000547853.1	228	69.329	0.000000	0.000
ENST00000266643.6	2981	2804.270	5.116807	262.843
ENST00000548358.1	1668	1491.270	9.021464	246.440
ENST00000228606.9	2372	2195.270	251.119550	10098.238
ENST00000546567.5	976	799.273	4.022400	58.892
ENST00000546609.1	702	525.315	1.464399	14.091
ENST00000324871.12	1378	1201.270	21.274818	468.148
ENST00000257848.7	1096	919.270	3.226872	54.338
ENST00000547653.1	726	549.308	4.860924	48.912
ENST00000548504.1	371	196.559	0.000000	0.000
ENST00000548256.5	561	384.421	0.392670	2.765
ENST00000551420.1	836	659.293	2.151644	25.985
ENST00000300209.13	2687	2510.270	17.609336	809.731
ENST00000333012.5	2762	2585.270	2.734004	129.474
ENST00000546504.1	373	198.493	0.000000	0.000
ENST00000540550.6	1935	1758.270	1.164265	37.499
ENST00000323833.12	1218	1041.270	46.156384	880.384
ENST00000652027.1	1997	1820.270	0.000000	0.000
ENST00000550559.5	897	720.284	1.743280	23.001
ENST00000548851.5	794	617.295	0.852760	9.643
ENST00000543727.5	651	474.332	1.780692	15.472
ENST00000434359.5	589	412.381	0.000000	0.000
ENST00000457189.1	689	512.318	52.417380	491.917
ENST00000257861.7	2891	2714.270	0.415528	20.660
ENST00000549994.1	568	391.408	0.000000	0.000
ENST00000398073.7	4785	4608.270	34.744004	2932.884
ENST00000548823.1	1368	1191.270	0.000000	0.000
ENST00000549039.5	797	620.295	5.162154	58.655
ENST00000547701.5	988	811.272	10.939863	162.576
ENST00000550144.1	544	367.451	8.597729	57.871
ENST00000300145.4	3134	2957.270	1.015201	54.995
ENST00000379141.8	3667	3490.270	0.062564	4.000
ENST00000320743.7	4070	3893.270	0.000000	0.000
ENST00000550825.1	923	746.282	0.000000	0.000
ENST00000552267.1	759	582.303	0.000000	0.000
ENST00000547379.6	11936	11759.270	0.373347	80.421
ENST00000552432.5	2250	2062.270	0.332868	12.575
ENST00000549465.5	537	360.464	0.000000	0.000
ENST00000552024.5	1815	1638.270	0.000000	0.000
ENST00000548610.5	1603	1426.270	0.000000	0.000
ENST00000261187.8	11777	11600.270	0.000000	0.000
ENST00000548444.1	797	620.295	0.000000	0.000
ENST00000416284.7	4128	3951.270	0.103923	7.522
ENST00000551619.5	2718	2541.270	0.000000	0.000
ENST00000550003.1	2499	2322.270	0.000000	0.000
ENST00000551449.1	580	403.393	0.000000	0.000
ENST00000552075.5	570	393.404	0.138766	1.000
ENST00000549958.5	468	291.794	0.000000	0.000
ENST00000548780.1	555	378.430	0.144257	1.000
ENST00000353364.7	14950	14773.270	2.294023	620.800
ENST00000549523.5	584	407.387	0.000000	0.000
ENST00000312635.10	2226	2049.270	8.872657	333.066
ENST00000280377.10	14971	14794.270	7.291750	1976.071
ENST00000549237.5	791	614.296	34.482751	388.022
ENST00000548836.1	579	402.394	0.000000	0.000
ENST00000546694.1	799	622.295	4.018976	45.813
ENST00000549415.1	703	526.315	9.542158	91.996
ENST00000641654.1	10382	10205.270	1.127401	210.756
ENST00000546600.5	6130	5953.270	4.519936	492.907
ENST00000393630.8	13263	13086.270	0.325790	78.096
ENST00000552738.5	5543	5366.270	0.138177	13.583
ENST00000393629.6	5612	5435.270	8.213735	817.785
ENST00000552115.5	3760	3583.270	0.000000	0.000
ENST00000228705.7	6454	6277.270	4.275029	491.572
ENST00000299178.3	5963	5786.270	0.056850	6.026
ENST00000550940.1	691	514.318	0.000000	0.000
ENST00000324472.9	3976	3799.270	0.000000	0.000
ENST00000541083.1	603	426.366	0.000000	0.000
ENST00000538147.1	491	314.652	0.000000	0.000
ENST00000542209.1	505	328.586	0.000000	0.000
ENST00000261234.11	1854	1677.270	0.000000	0.000
ENST00000537373.5	1966	1789.270	2.557502	83.824
ENST00000355086.8	22920	22743.270	0.135737	56.550
ENST00000631006.2	8406	8229.270	0.464667	70.045
ENST00000543397.1	5652	5475.270	0.000000	0.000
ENST00000311915.12	2698	2521.270	0.722058	33.348
ENST00000398055.7	4151	3974.270	0.710236	51.706
ENST00000544871.1	2441	2264.270	0.000000	0.000
ENST00000333722.9	3936	3759.270	0.000000	0.000
ENST00000543942.7	4483	4306.270	0.000000	0.000
ENST00000543259.1	553	376.435	0.000000	0.000
ENST00000332707.10	6370	6193.270	8.521950	966.799
ENST00000540203.5	548	371.445	0.191674	1.304
ENST00000400935.2	984	807.273	4.326246	63.975
ENST00000650790.1	3006	2829.270	2.354243	122.012
ENST00000652657.1	2944	2767.270	0.206881	10.487
ENST00000331710.10	3022	2845.270	57.548016	2999.377
ENST00000650762.1	2459	2282.270	1.618000	67.643
ENST00000651014.1	3046	2869.270	0.000000	0.000
ENST00000538890.5	547	370.446	0.000000	0.000
ENST00000540417.1	513	336.545	0.474731	2.927
ENST00000539810.1	419	243.358	0.000000	0.000
ENST00000637125.1	1060	883.270	0.256321	4.147
ENST00000636333.1	192	44.111	0.000000	0.000
ENST00000542104.6	3507	3330.270	24.470998	1492.823
ENST00000336061.2	1030	853.270	7.981867	124.758
ENST00000418919.6	4877	4700.270	42.002995	3616.431
ENST00000258145.8	5081	4904.270	721.920582	64854.625
ENST00000543646.5	2164	1987.270	16.388319	596.580
ENST00000542058.5	2020	1843.270	183.085221	6181.863
ENST00000540196.5	907	730.283	12.357968	165.316
ENST00000545273.1	906	729.283	4.381028	58.526
ENST00000544190.6	1188	1011.270	2.390469	44.282
ENST00000542120.5	7433	7256.270	1.128024	149.937
ENST00000539867.6	7764	7587.270	0.000000	0.000
ENST00000544457.1	582	405.390	0.000000	0.000
ENST00000539120.1	721	544.310	0.000000	0.000
ENST00000286574.9	1977	1800.270	0.000000	0.000
ENST00000543094.1	429	253.212	0.000000	0.000
ENST00000546001.1	568	391.408	0.000000	0.000
ENST00000308330.3	4780	4603.270	10.417709	878.448
ENST00000355192.8	4290	4113.270	0.000000	0.000
ENST00000308259.9	4417	4240.270	0.000000	0.000
ENST00000540804.5	884	707.284	0.000000	0.000
ENST00000535664.5	964	787.275	0.000000	0.000
ENST00000541189.5	528	351.490	0.000000	0.000
ENST00000538045.5	527	350.493	0.000000	0.000
ENST00000642411.1	973	796.273	0.000000	0.000
ENST00000535239.5	630	453.343	0.000000	0.000
ENST00000614640.4	4270	4093.270	0.094334	7.073
ENST00000646299.1	4571	4394.270	0.000000	0.000
ENST00000642404.1	4352	4175.270	0.000000	0.000
ENST00000446731.2	506	329.582	0.000000	0.000
ENST00000647481.1	978	801.273	0.000000	0.000
ENST00000403681.6	4473	4296.270	0.000000	0.000
ENST00000393578.7	1993	1816.270	0.000000	0.000
ENST00000425208.6	1444	1267.270	0.000000	0.000
ENST00000536545.5	1788	1611.270	0.737554	21.769
ENST00000354636.7	1529	1352.270	0.000000	0.000
ENST00000541363.5	8094	7917.270	0.013790	2.000
ENST00000393577.7	611	434.358	0.000000	0.000
ENST00000266604.7	7728	7551.270	1.390867	192.390
ENST00000446587.2	1177	1000.270	24.431871	447.663
ENST00000358230.7	2952	2775.270	0.537251	27.312
ENST00000544599.5	2240	2063.270	9.558673	361.269
ENST00000613669.4	851	674.287	0.801891	9.905
ENST00000398033.8	844	667.292	13.129984	160.493
ENST00000286424.12	989	812.272	0.000000	0.000
ENST00000542724.5	770	593.300	9.842737	106.971
ENST00000556010.2	610	433.359	46.649008	370.311
ENST00000535812.1	766	589.302	0.645774	6.971
ENST00000545837.1	1579	1402.270	0.745420	19.147
ENST00000261233.9	8328	8141.270	4.205300	627.143
ENST00000457197.2	1853	1676.270	7.212716	221.473
ENST00000247815.8	12866	12689.270	1.674553	389.236
ENST00000398016.7	4888	4711.270	0.012403	1.070
ENST00000359742.8	5216	5039.270	0.000000	0.000
ENST00000538164.5	2980	2803.270	0.000000	0.000
ENST00000540854.5	757	580.303	0.000000	0.000
ENST00000538211.5	3410	3233.270	0.000000	0.000
ENST00000540433.5	2843	2666.270	0.000000	0.000
ENST00000536215.5	2491	2314.270	0.000000	0.000
ENST00000543172.5	848	671.289	0.000000	0.000
ENST00000545666.5	662	485.329	0.000000	0.000
ENST00000542309.5	592	415.376	0.000000	0.000
ENST00000539540.5	524	347.502	0.000000	0.000
ENST00000541947.1	567	390.410	0.000000	0.000
ENST00000538373.1	600	423.370	0.000000	0.000
ENST00000643019.1	194	45.385	0.000000	0.000
ENST00000545606.6	11176	10999.270	6.307152	1270.791
ENST00000540525.1	527	350.493	0.186759	1.199
ENST00000544619.1	4091	3914.270	17.370835	1245.514
ENST00000543747.1	568	391.408	0.000000	0.000
ENST00000344096.3	8912	8735.270	3.538579	566.216
ENST00000393555.3	2209	2032.270	4.908497	182.729
ENST00000319833.6	566	389.413	0.000000	0.000
ENST00000542503.1	560	383.422	0.255049	1.791
ENST00000229135.4	1211	1034.270	0.000000	0.000
ENST00000229134.5	1066	889.270	0.000000	0.000
ENST00000538666.6	1165	988.270	0.000000	0.000
ENST00000328087.6	604	427.365	0.000000	0.000
ENST00000303145.11	2918	2741.270	0.602062	30.232
ENST00000539972.5	805	628.294	0.000000	0.000
ENST00000411698.6	2472	2295.270	1.778044	74.757
ENST00000541686.5	874	697.285	1.918107	24.500
ENST00000393543.7	2718	2541.270	0.392371	18.265
ENST00000430606.3	2170	1993.270	0.000000	0.000
ENST00000393436.9	2049	1872.270	150.461296	5160.246
ENST00000425247.6	855	678.286	0.261459	3.249
ENST00000250559.14	13378	13201.270	0.775628	187.563
ENST00000489473.6	561	384.421	2.068446	14.566
ENST00000422358.6	468	291.794	0.000000	0.000
ENST00000541167.5	561	384.421	0.000000	0.000
ENST00000538283.5	591	414.378	0.000000	0.000
ENST00000341355.9	714	537.310	6.854085	67.461
ENST00000537460.5	1072	895.270	6.011133	98.580
ENST00000450214.6	1466	1289.270	6.589292	155.618
ENST00000545270.5	640	463.341	0.593226	5.035
ENST00000538980.5	587	410.384	0.971858	7.306
ENST00000542018.5	633	456.342	0.000000	0.000
ENST00000543393.5	874	697.285	26.242146	335.187
ENST00000534899.5	606	429.362	0.000000	0.000
ENST00000453560.6	530	353.485	0.424002	2.745
ENST00000378985.7	1017	840.270	1.415189	21.783
ENST00000540209.5	1264	1087.270	11.222492	223.514
ENST00000540781.5	571	394.403	3.124585	22.574
ENST00000535492.5	509	332.566	0.000000	0.000
ENST00000539091.5	977	800.273	1.118922	16.403
ENST00000542145.5	1060	883.270	21.925620	354.750
ENST00000485252.6	312	140.775	0.415913	1.073
ENST00000541386.5	480	303.714	0.000000	0.000
ENST00000538877.5	550	373.442	0.000000	0.000
ENST00000543697.5	734	557.307	16.807907	171.587
ENST00000545720.6	552	375.438	0.000000	0.000
ENST00000541216.1	701	524.315	4.177325	40.121
ENST00000378905.6	2859	2682.270	4.123850	202.620
ENST00000229179.9	6213	6036.270	0.513677	56.798
ENST00000539906.5	3004	2827.270	7.426387	384.611
ENST00000538549.1	678	501.321	0.000000	0.000
ENST00000398004.4	17722	17545.270	0.675664	217.154
ENST00000258149.10	12632	12455.270	24.680415	5630.964
ENST00000428863.6	1037	860.270	0.000000	0.000
ENST00000393412.7	1404	1227.270	0.000000	0.000
ENST00000258148.11	1361	1184.270	0.279004	6.053
ENST00000539479.6	2523	2346.270	49.256244	2116.978
ENST00000393415.7	842	665.292	15.156860	184.713
ENST00000523991.5	505	328.586	0.000000	0.000
ENST00000543323.5	427	251.238	0.000000	0.000
ENST00000393416.7	1748	1571.270	14.077173	405.176
ENST00000393410.5	732	555.307	0.000000	0.000
ENST00000299252.8	966	789.274	0.000000	0.000
ENST00000360430.6	891	714.284	0.000000	0.000
ENST00000517852.5	393	217.909	0.000000	0.000
ENST00000393413.7	657	480.331	0.000000	0.000
ENST00000350057.9	1401	1224.270	18.011504	403.928
ENST00000545204.2	866	689.285	0.000000	0.000
ENST00000544561.6	1480	1303.270	0.000000	0.000
ENST00000348801.7	799	622.295	0.000000	0.000
ENST00000478070.2	693	516.318	0.000000	0.000
ENST00000551897.5	655	478.331	0.000000	0.000
ENST00000551568.6	6627	6450.270	4.002331	472.899
ENST00000338356.7	6636	6459.270	0.140132	16.580
ENST00000546373.5	2116	1939.270	6.156267	218.692
ENST00000548954.5	794	617.295	3.806565	43.043
ENST00000548262.5	454	277.918	0.000000	0.000
ENST00000549781.1	243	80.977	1.461532	2.168
ENST00000435070.7	6584	6407.270	2.181812	256.075
