Name	Length	EffectiveLength	TPM	NumReads
ENST00000252071.8	1218	1026.608	1.500128	44.542
ENST00000539352.5	570	379.327	0.000000	0.000
ENST00000477871.1	678	486.789	1.087823	15.316
ENST00000477367.1	502	312.341	0.000000	0.000
ENST00000343855.6	4831	4639.608	14.265645	1914.315
ENST00000323078.7	1684	1492.608	0.092486	3.993
ENST00000493307.1	1456	1264.608	0.048105	1.759
ENST00000359623.9	1815	1623.608	17.865109	838.933
ENST00000223271.8	685	493.775	12.443012	177.703
ENST00000467793.5	583	392.213	0.000000	0.000
ENST00000466675.5	1618	1426.608	0.000000	0.000
ENST00000482669.1	563	372.400	0.000000	0.000
ENST00000519397.1	583	392.213	0.000000	0.000
ENST00000479668.5	3182	2990.608	5.997461	518.761
ENST00000397281.6	3292	3100.608	0.353069	31.663
ENST00000444957.3	2969	2777.608	2.328327	187.049
ENST00000466559.1	1022	830.608	0.000000	0.000
ENST00000489432.6	2058	1866.608	0.058942	3.182
ENST00000475514.5	1192	1000.608	0.257550	7.454
ENST00000482680.1	1029	837.608	0.000000	0.000
ENST00000488943.1	1262	1070.608	0.000000	0.000
ENST00000518514.1	478	288.937	0.000000	0.000
ENST00000425389.2	2876	2684.608	39.504699	3067.399
ENST00000478789.5	635	443.906	0.379284	4.870
ENST00000329630.10	2261	2069.608	0.587327	35.157
ENST00000490973.1	675	483.796	0.000000	0.000
ENST00000498682.3	1167	975.608	0.975830	27.535
ENST00000641717.1	521	330.989	0.000000	0.000
ENST00000642087.1	859	667.651	0.305582	5.901
ENST00000307271.4	4185	3993.608	0.398246	46.000
ENST00000313543.5	1214	1022.608	0.608587	18.000
ENST00000461940.5	1569	1377.608	2.112936	84.188
ENST00000255945.4	1945	1753.608	15.629111	792.697
ENST00000479232.1	552	361.522	0.000000	0.000
ENST00000328902.9	3440	3248.608	2.546626	239.278
ENST00000618759.4	3910	3718.608	0.036069	3.879
ENST00000493969.2	876	684.644	0.093048	1.843
ENST00000223293.10	1443	1251.608	16.208810	586.759
ENST00000474605.1	309	133.466	0.491250	1.896
ENST00000307194.6	4364	4172.608	0.371975	44.891
ENST00000611999.4	2148	1956.608	0.718016	40.633
ENST00000498181.6	1835	1643.608	1.074538	51.081
ENST00000358647.4	2291	2099.608	1.065869	64.727
ENST00000492607.5	1265	1073.608	0.000000	0.000
ENST00000447204.6	1430	1238.608	2.242220	80.325
ENST00000434545.5	1303	1111.608	1.690939	54.365
ENST00000429904.6	1206	1014.608	0.312322	9.165
ENST00000326442.10	1115	923.608	30.301573	809.456
ENST00000450753.2	1006	814.608	0.453639	10.688
ENST00000484928.5	1530	1338.608	1.866211	72.253
ENST00000004103.8	1033	841.608	11.088214	269.906
ENST00000461345.5	635	443.906	0.000000	0.000
ENST00000475536.5	827	635.660	4.822030	88.653
ENST00000468689.2	896	704.640	6.122947	124.787
ENST00000493429.5	3135	2943.608	0.000000	0.000
ENST00000467291.5	2857	2665.608	0.000000	0.000
ENST00000460213.1	945	753.628	0.000000	0.000
ENST00000360937.8	2649	2457.608	2.884036	205.000
ENST00000416793.6	2453	2261.608	0.000000	0.000
ENST00000483043.1	1314	1122.608	0.000000	0.000
ENST00000330883.9	3165	2973.608	0.000000	0.000
ENST00000262186.10	4292	4100.608	0.000000	0.000
ENST00000430723.4	2648	2456.608	0.000000	0.000
ENST00000297494.8	4366	4174.608	0.021324	2.575
ENST00000461406.5	3644	3452.608	0.000000	0.000
ENST00000484524.5	2537	2345.608	0.014740	1.000
ENST00000467517.1	2377	2185.608	0.000000	0.000
ENST00000475017.1	1143	951.608	0.000000	0.000
ENST00000639579.1	4539	4347.608	0.088243	11.096
ENST00000469530.4	3489	3297.608	0.000000	0.000
ENST00000542328.5	4371	4179.608	0.000000	0.000
ENST00000461373.5	537	346.732	0.000000	0.000
ENST00000358849.8	4683	4491.608	1.312228	170.472
ENST00000297504.10	2487	2295.608	0.890871	59.150
ENST00000498578.5	2350	2158.608	2.633598	164.423
ENST00000477719.5	1625	1433.608	0.338861	14.051
ENST00000477092.5	1596	1404.608	7.370952	299.447
ENST00000491920.1	717	525.734	0.862879	13.121
ENST00000357922.8	2232	2040.608	0.000000	0.000
ENST00000349064.10	2053	1861.608	0.209136	11.261
ENST00000297512.12	1718	1526.608	0.146021	6.447
ENST00000485929.5	502	312.341	0.000000	0.000
ENST00000490540.1	520	330.007	0.118016	1.126
ENST00000485972.6	1122	930.608	38.772984	1043.606
ENST00000297518.4	783	591.682	3.070098	52.539
ENST00000483786.5	571	380.317	0.322634	3.549
ENST00000485713.5	4925	4733.608	1.408388	192.821
ENST00000413384.7	4119	3927.608	18.367381	2086.488
ENST00000490898.5	702	510.753	0.174393	2.576
ENST00000482950.5	500	310.383	0.000000	0.000
ENST00000463414.5	793	601.677	0.097475	1.696
ENST00000488420.1	610	419.036	0.101098	1.225
ENST00000392826.6	3947	3755.608	8.099366	879.775
ENST00000461735.1	4387	4195.608	0.045042	5.466
ENST00000540185.5	1609	1417.608	0.450042	18.452
ENST00000297532.11	1794	1602.608	21.451372	994.313
ENST00000353841.6	1402	1210.608	1.019093	35.683
ENST00000482571.2	1764	1572.608	3.700147	168.298
ENST00000392818.7	1563	1371.608	2.370483	94.039
ENST00000297533.9	1295	1103.608	1.930645	61.625
ENST00000462940.1	1549	1357.608	0.607808	23.866
ENST00000653405.1	1104	912.608	0.000000	0.000
ENST00000482202.5	899	707.639	0.000000	0.000
ENST00000476627.5	882	690.644	15.042027	300.470
ENST00000488752.5	584	393.204	0.000000	0.000
ENST00000492838.1	550	359.550	0.000000	0.000
ENST00000463381.5	2730	2538.608	2.723696	199.984
ENST00000397238.7	3494	3302.608	0.000000	0.000
ENST00000473312.5	2039	1847.608	6.071022	324.423
ENST00000479901.5	1881	1689.608	0.495984	24.238
ENST00000622464.4	3121	2929.608	19.617623	1662.251
ENST00000469901.5	582	391.222	0.288084	3.260
ENST00000335367.7	2675	2483.608	0.000000	0.000
ENST00000468796.1	540	349.685	0.000000	0.000
ENST00000461065.1	1707	1515.608	7.046281	308.878
ENST00000297537.4	1092	900.608	0.000000	0.000
ENST00000420175.3	1793	1601.608	0.000000	0.000
ENST00000275838.5	1820	1628.608	0.000000	0.000
ENST00000377867.7	1738	1546.608	0.000000	0.000
ENST00000615129.4	2606	2414.608	0.000000	0.000
ENST00000644661.1	463	274.423	0.000000	0.000
ENST00000222388.6	2185	1993.608	8.714949	502.511
ENST00000287844.7	4527	4335.608	8.187559	1026.704
ENST00000468073.5	1031	839.608	0.238263	5.786
ENST00000441774.1	941	749.629	0.000000	0.000
ENST00000482173.5	548	357.574	0.000000	0.000
ENST00000495645.5	2709	2517.608	0.000000	0.000
ENST00000035307.6	3978	3786.608	16.115344	1764.942
ENST00000262188.12	1993	1801.608	0.000000	0.000
ENST00000392811.6	2018	1826.608	0.000000	0.000
ENST00000356800.6	1669	1477.608	1.960217	83.773
ENST00000491651.1	613	422.018	0.000000	0.000
ENST00000413040.6	3180	2988.608	53.138247	4593.215
ENST00000568733.5	3210	3018.608	2.286939	199.665
ENST00000470229.6	3210	3018.608	6.295151	549.609
ENST00000483358.5	767	575.690	9.241884	153.883
ENST00000460712.1	664	472.819	2.584589	35.345
ENST00000480714.1	586	395.185	3.562867	40.723
ENST00000334493.10	2023	1831.608	0.000000	0.000
ENST00000628331.1	1905	1713.608	0.000000	0.000
ENST00000621812.2	1542	1350.608	0.000000	0.000
ENST00000477459.5	1428	1236.608	0.000000	0.000
ENST00000469830.2	1691	1499.608	0.000000	0.000
ENST00000644350.1	872	680.645	0.680902	13.404
ENST00000337323.2	754	562.698	0.000000	0.000
ENST00000491928.1	698	506.757	0.000000	0.000
ENST00000478106.2	566	375.371	0.785719	8.530
ENST00000262187.10	2046	1854.608	46.864290	2513.823
ENST00000472642.5	900	708.639	186.813899	3828.909
ENST00000496004.5	744	552.706	5.823144	93.088
ENST00000470370.1	501	311.361	0.000000	0.000
ENST00000418337.6	2318	2126.608	35.316173	2172.209
ENST00000287878.9	3279	3087.608	7.151801	638.672
ENST00000492843.6	2696	2504.608	1.288377	93.330
ENST00000652159.1	2809	2617.608	0.000000	0.000
ENST00000476632.2	2633	2441.608	4.806365	339.417
ENST00000651764.1	3011	2819.608	0.000000	0.000
ENST00000651378.1	2770	2578.608	0.000000	0.000
ENST00000650858.1	2221	2029.608	0.000000	0.000
ENST00000392801.6	2281	2089.608	0.000000	0.000
ENST00000652047.1	1984	1792.608	3.298917	171.040
ENST00000652075.1	1338	1146.608	0.000000	0.000
ENST00000652707.1	1594	1402.608	0.000000	0.000
ENST00000652321.1	1366	1174.608	2.426231	82.426
ENST00000431418.6	1678	1486.608	0.000000	0.000
ENST00000392800.7	1663	1471.608	0.000000	0.000
ENST00000616416.4	1763	1571.608	0.000000	0.000
ENST00000430044.7	2739	2547.608	31.451462	2317.469
ENST00000431668.1	626	434.954	1.519487	19.115
ENST00000446096.5	521	330.989	0.000000	0.000
ENST00000423337.5	580	389.238	0.000000	0.000
ENST00000434507.5	2747	2555.608	1.459740	107.897
ENST00000415421.5	2555	2363.608	0.000000	0.000
ENST00000422997.6	2371	2179.608	0.808228	50.951
ENST00000419245.5	716	524.735	0.716689	10.877
ENST00000447796.1	717	525.734	0.000000	0.000
ENST00000360104.7	11186	10994.608	0.951145	302.460
ENST00000262189.11	16860	16668.608	2.099211	1012.036
ENST00000355193.6	16858	16666.608	0.000000	0.000
ENST00000424877.5	5874	5682.608	3.333658	547.910
ENST00000418061.1	710	518.740	0.000000	0.000
ENST00000558665.1	538	347.715	0.000000	0.000
ENST00000418673.1	682	490.780	0.000000	0.000
ENST00000452749.1	479	289.907	0.000000	0.000
ENST00000359321.2	4771	4579.608	0.184011	24.373
ENST00000377776.7	1566	1374.608	0.000000	0.000
ENST00000256001.13	2213	2021.608	1.145116	66.956
ENST00000397282.2	1692	1500.608	0.000000	0.000
ENST00000404039.5	4798	4606.608	0.000000	0.000
ENST00000377770.8	4826	4634.608	0.000000	0.000
ENST00000406326.5	2012	1820.608	0.000000	0.000
ENST00000332007.7	3768	3576.608	0.000000	0.000
ENST00000619756.4	1109	917.608	0.000000	0.000
ENST00000427557.1	2388	2196.608	0.000000	0.000
ENST00000404141.6	3864	3672.608	0.000000	0.000
ENST00000397192.5	3711	3519.608	2.154361	219.307
ENST00000419436.1	521	330.989	0.000000	0.000
ENST00000287907.3	4555	4363.608	0.000000	0.000
ENST00000344756.8	2623	2431.608	0.000000	0.000
ENST00000425172.1	596	405.116	0.000000	0.000
ENST00000340368.9	2908	2716.608	126.332305	9926.176
ENST00000342407.5	1127	935.608	1.521626	41.176
ENST00000476756.1	1320	1128.608	44.949647	1467.270
ENST00000297375.4	3395	3203.608	0.000000	0.000
ENST00000406197.5	560	369.432	0.000000	0.000
ENST00000321736.5	2378	2186.608	0.000000	0.000
ENST00000636446.1	1637	1445.608	0.000000	0.000
ENST00000636372.1	2259	2067.608	0.000000	0.000
ENST00000287912.7	1404	1212.608	1.581001	55.449
ENST00000401878.8	10168	9976.608	4.063996	1172.673
ENST00000392759.7	1580	1388.608	0.445598	17.896
ENST00000440108.5	1027	835.608	0.846790	20.465
ENST00000392761.3	2934	2742.608	0.544023	43.154
ENST00000438356.1	547	356.588	0.000000	0.000
ENST00000341148.7	7058	6866.608	0.616342	122.407
ENST00000392755.2	552	361.522	0.000000	0.000
ENST00000297261.7	4650	4458.608	0.000000	0.000
ENST00000430104.5	677	485.792	0.000000	0.000
ENST00000404282.6	793	601.677	0.000000	0.000
ENST00000439609.5	308	132.639	0.000000	0.000
ENST00000432459.6	1893	1701.608	0.000000	0.000
ENST00000317955.9	1682	1490.608	0.649760	28.013
ENST00000405335.5	1938	1746.608	0.000000	0.000
ENST00000311822.12	1842	1650.608	0.064266	3.068
ENST00000392743.6	1746	1554.608	0.000000	0.000
ENST00000392741.6	2260	2068.608	0.020998	1.256
ENST00000353442.10	7950	7758.608	0.306276	68.729
ENST00000359422.8	4727	4535.608	1.541372	202.201
ENST00000650699.1	3628	3436.608	2.162625	214.957
ENST00000415428.5	3457	3265.608	4.934924	466.106
ENST00000638959.1	93	9.637	0.000000	0.000
ENST00000275820.4	6082	5890.608	4.394210	748.655
ENST00000469500.5	209	59.374	0.000000	0.000
ENST00000479817.1	169	35.861	0.000000	0.000
ENST00000543409.5	1620	1428.608	0.000000	0.000
ENST00000252971.11	2185	1993.608	0.000000	0.000
ENST00000425745.1	322	144.445	0.000000	0.000
ENST00000428439.1	631	439.926	0.000000	0.000
ENST00000611269.4	1866	1674.608	0.000000	0.000
ENST00000348165.10	5214	5022.608	34.750626	5048.153
ENST00000389103.4	1626	1434.608	0.051258	2.127
ENST00000441561.5	1022	830.608	0.067284	1.616
ENST00000429029.6	1609	1417.608	72.018333	2952.839
ENST00000262177.9	2489	2297.608	52.340305	3478.186
ENST00000417758.5	852	660.652	6.349806	121.332
ENST00000443280.5	1159	967.608	0.394586	11.043
ENST00000437030.5	566	375.371	0.652869	7.088
ENST00000412557.5	506	316.259	3.034693	27.759
ENST00000453383.5	590	399.155	3.412310	39.394
ENST00000439402.1	398	212.594	0.000000	0.000
ENST00000634080.1	1005	813.608	0.000000	0.000
ENST00000389413.7	4723	4531.608	0.137334	18.000
ENST00000409483.5	4711	4519.608	0.000000	0.000
ENST00000389418.9	4860	4668.608	0.000000	0.000
ENST00000389416.8	4692	4500.608	0.000000	0.000
ENST00000648371.1	958	766.623	0.000000	0.000
ENST00000404321.3	1374	1182.608	0.000000	0.000
ENST00000356309.8	4049	3857.608	1.566754	174.807
ENST00000409423.5	3957	3765.608	0.000000	0.000
ENST00000441982.5	2926	2734.608	0.564665	44.661
ENST00000409339.3	5253	5061.608	0.000000	0.000
ENST00000251527.10	5960	5768.608	1.245654	207.830
ENST00000275418.13	5902	5710.608	1.444490	238.582
ENST00000652148.1	5957	5765.608	11.134693	1856.795
ENST00000613624.1	2766	2574.608	8.019405	597.164
ENST00000407559.8	3789	3597.608	1.429392	148.732
ENST00000397143.3	457	268.624	1.268261	9.854
ENST00000262178.7	3854	3662.608	0.019720	2.089
ENST00000377633.7	1491	1299.608	0.000000	0.000
ENST00000402066.5	1926	1734.608	0.000000	0.000
ENST00000421760.2	717	525.734	0.000000	0.000
ENST00000320901.3	995	803.608	0.000000	0.000
ENST00000521145.5	643	451.877	0.000000	0.000
ENST00000320552.6	2696	2504.608	0.441743	32.000
ENST00000308811.8	2783	2591.608	0.000000	0.000
ENST00000640035.1	1163	971.608	0.000000	0.000
ENST00000522866.5	714	522.737	0.000000	0.000
ENST00000518414.5	564	373.390	0.000000	0.000
ENST00000521270.5	581	390.230	0.000000	0.000
ENST00000518320.6	522	331.972	0.000000	0.000
ENST00000398612.3	2803	2611.608	0.000000	0.000
ENST00000518240.5	632	440.921	0.000000	0.000
ENST00000350302.7	2229	2037.608	7.581630	446.811
ENST00000352684.2	2360	2168.608	0.000000	0.000
ENST00000382824.5	10386	10194.608	0.365605	107.801
ENST00000276326.9	2104	1912.608	2.070946	114.561
ENST00000427263.6	2465	2273.608	0.015207	1.000
ENST00000613071.1	3421	3229.608	0.000000	0.000
ENST00000324079.10	3395	3203.608	0.000000	0.000
ENST00000523656.5	2622	2430.608	0.000000	0.000
ENST00000522706.5	1551	1359.608	0.000000	0.000
ENST00000262109.8	1798	1606.608	11.952910	555.423
ENST00000522893.1	3170	2978.608	0.549234	47.316
ENST00000637795.1	3380	3188.608	0.000000	0.000
ENST00000421627.7	3165	2973.608	0.000000	0.000
ENST00000612087.1	10088	9896.608	0.006987	2.000
ENST00000520901.5	3515	3323.608	0.000000	0.000
ENST00000522499.1	632	440.921	0.000000	0.000
ENST00000518530.2	615	424.009	0.000000	0.000
ENST00000524258.2	835	643.656	0.204195	3.801
ENST00000519254.2	1769	1577.608	1.850403	84.432
ENST00000635751.1	1807	1615.608	0.605775	28.307
ENST00000331222.6	7084	6892.608	13.692930	2729.736
ENST00000637156.1	1897	1705.608	1.761342	86.889
ENST00000636934.1	1790	1598.608	0.341324	15.782
ENST00000637083.1	2001	1809.608	0.000000	0.000
ENST00000520991.3	1305	1113.608	2.962179	95.408
ENST00000637594.1	406	220.088	0.589653	3.753
ENST00000349830.8	5648	5456.608	0.137563	21.710
ENST00000520359.5	5472	5280.608	0.000000	0.000
ENST00000518288.5	5648	5456.608	0.000000	0.000
ENST00000398564.5	5480	5288.608	0.000000	0.000
ENST00000398560.2	2221	2029.608	0.000000	0.000
ENST00000522435.5	4343	4151.608	0.204421	24.546
ENST00000320248.4	6911	6719.608	0.550553	107.000
ENST00000262113.9	5008	4816.608	0.000000	0.000
ENST00000523438.1	3328	3136.608	0.031625	2.869
ENST00000335551.11	12134	11942.608	0.000000	0.000
ENST00000537824.2	13512	13320.608	0.000000	0.000
ENST00000635120.2	14417	14225.608	0.000000	0.000
ENST00000400186.7	10938	10746.608	0.000000	0.000
ENST00000520002.5	11740	11548.608	0.000000	0.000
ENST00000519480.5	2917	2725.608	2.652270	209.084
ENST00000344683.10	8008	7816.608	0.879173	198.762
ENST00000522905.1	2049	1857.608	1.558387	83.728
ENST00000325203.9	5416	5224.608	0.006621	1.001
ENST00000629816.2	2602	2410.608	0.000000	0.000
ENST00000338312.10	1466	1274.608	0.000000	0.000
ENST00000523120.2	2997	2782.608	0.028446	2.289
ENST00000285518.11	5237	5045.608	1.936422	282.588
ENST00000518327.1	852	660.652	0.000000	0.000
ENST00000618742.3	4773	4581.608	0.062013	8.218
ENST00000297439.4	375	191.387	0.000000	0.000
ENST00000297436.3	465	276.357	0.000000	0.000
ENST00000297435.3	587	396.177	0.000000	0.000
ENST00000382679.2	406	220.088	0.000000	0.000
ENST00000382692.2	485	295.735	0.000000	0.000
ENST00000382689.7	491	301.570	0.000000	0.000
ENST00000327857.7	494	304.505	0.000000	0.000
ENST00000330590.4	454	265.734	0.000000	0.000
ENST00000529559.1	1593	1401.608	0.000000	0.000
ENST00000526929.1	1593	1401.608	0.000000	0.000
ENST00000400156.4	3644	3452.608	0.000000	0.000
ENST00000318157.3	337	157.403	0.000000	0.000
ENST00000318124.3	518	328.043	0.000000	0.000
ENST00000528943.5	408	221.963	0.000000	0.000
ENST00000359758.9	612	421.023	0.000000	0.000
ENST00000361111.6	534	343.781	0.000000	0.000
ENST00000297498.6	795	603.676	0.000000	0.000
ENST00000458665.5	444	256.123	0.000000	0.000
ENST00000528168.3	481	291.846	0.000000	0.000
ENST00000398462.6	655	463.846	0.000000	0.000
ENST00000317900.7	806	614.671	0.000000	0.000
ENST00000316169.2	281	110.864	0.000000	0.000
ENST00000335479.2	316	139.362	0.000000	0.000
ENST00000335510.7	321	143.594	0.000000	0.000
ENST00000355602.3	324	146.150	0.000000	0.000
ENST00000533250.1	1587	1395.608	0.000000	0.000
ENST00000650288.1	1395	1203.608	0.000000	0.000
ENST00000648590.1	1395	1203.608	0.000000	0.000
ENST00000648435.1	1395	1203.608	0.000000	0.000
ENST00000648315.1	1395	1203.608	0.000000	0.000
ENST00000647769.1	1395	1203.608	0.000000	0.000
ENST00000648174.1	1395	1203.608	0.000000	0.000
ENST00000647775.1	1395	1203.608	0.000000	0.000
ENST00000648344.1	1395	1203.608	0.000000	0.000
ENST00000533716.2	1395	1203.608	0.000000	0.000
ENST00000335021.2	389	204.253	0.000000	0.000
ENST00000334773.6	330	151.305	0.000000	0.000
ENST00000335186.3	336	156.529	0.000000	0.000
ENST00000314265.3	316	139.362	0.000000	0.000
ENST00000434307.6	777	585.684	0.000000	0.000
ENST00000642566.1	650	458.860	0.000000	0.000
ENST00000326558.9	612	421.023	0.000000	0.000
ENST00000351436.8	534	343.781	0.000000	0.000
ENST00000528033.3	407	221.025	0.000000	0.000
ENST00000454911.6	521	330.989	0.000000	0.000
ENST00000326625.5	445	257.079	0.000000	0.000
ENST00000314357.4	329	150.444	0.000000	0.000
ENST00000302247.3	337	157.403	0.000000	0.000
ENST00000400120.3	1207	1015.608	0.000000	0.000
ENST00000527080.1	1593	1401.608	0.000000	0.000
ENST00000530484.1	1593	1401.608	0.000000	0.000
ENST00000622241.1	4639	4447.608	5.264264	677.181
ENST00000615670.5	4845	4653.608	6.744797	907.819
ENST00000519106.2	2160	1968.608	17.738691	1010.000
ENST00000276282.7	6399	6207.608	36.049324	6472.350
ENST00000519292.5	2107	1915.608	3.833375	212.387
ENST00000250263.8	4521	4329.608	17.177602	2151.056
ENST00000310455.4	5510	5318.608	7.697955	1184.170
ENST00000519699.1	2334	2142.608	0.048355	2.997
ENST00000310430.11	9622	9430.608	2.353369	641.904
ENST00000520408.5	1964	1772.608	0.000000	0.000
ENST00000522110.1	2900	2708.608	0.000000	0.000
ENST00000518281.5	3897	3705.608	0.574561	61.580
ENST00000517770.1	574	383.286	1.189664	13.188
ENST00000317173.9	1512	1320.608	16.934728	646.834
ENST00000441698.6	788	596.679	0.000000	0.000
ENST00000518255.5	674	482.797	0.000000	0.000
ENST00000521209.6	814	622.667	0.000000	0.000
ENST00000522907.5	871	679.645	0.000000	0.000
ENST00000528246.5	1706	1514.608	0.000000	0.000
ENST00000382490.9	1460	1268.608	0.000000	0.000
ENST00000521686.1	559	368.442	0.109437	1.166
ENST00000647010.1	2159	1967.608	0.000000	0.000
ENST00000636217.1	2255	2063.608	0.000000	0.000
ENST00000637190.1	2149	1957.608	0.000000	0.000
ENST00000647727.1	827	635.660	0.000000	0.000
ENST00000328655.8	1139	947.608	0.000000	0.000
ENST00000522210.1	1005	813.608	0.000000	0.000
ENST00000382483.4	8014	7822.608	0.004420	1.000
ENST00000304519.10	1042	850.608	0.000000	0.000
ENST00000521818.1	2338	2146.608	0.000000	0.000
ENST00000304501.2	3215	3023.608	0.022870	2.000
ENST00000554914.1	1753	1561.608	0.000000	0.000
ENST00000314787.8	1546	1354.608	4.208766	164.896
ENST00000519088.5	1272	1080.608	5.154315	161.094
ENST00000524114.5	610	419.036	2.443234	29.611
ENST00000382461.7	3163	2971.608	0.000000	0.000
ENST00000416569.3	4327	4135.608	0.033406	3.996
ENST00000297303.4	1550	1358.608	0.051003	2.004
ENST00000221086.8	7081	6889.608	3.614611	720.272
ENST00000526292.1	1960	1768.608	0.000000	0.000
ENST00000382435.4	1321	1129.608	0.061216	2.000
ENST00000284486.9	4067	3875.608	0.187344	21.000
ENST00000534308.1	1642	1450.608	0.000000	0.000
ENST00000528897.1	1620	1428.608	0.000000	0.000
ENST00000648766.1	821	629.663	0.000000	0.000
ENST00000531804.5	1120	928.608	0.000000	0.000
ENST00000645242.1	2159	1967.608	0.000000	0.000
ENST00000259089.9	2215	2023.608	0.000000	0.000
ENST00000529894.1	2017	1825.608	0.018939	1.000
ENST00000528712.5	2614	2422.608	0.000000	0.000
ENST00000532977.1	877	685.644	0.000000	0.000
ENST00000526974.1	832	640.656	0.000000	0.000
ENST00000526716.5	686	494.774	0.000000	0.000
ENST00000335135.8	3414	3222.608	0.000000	0.000
ENST00000528027.1	1010	818.608	0.000000	0.000
ENST00000532059.5	1459	1267.608	0.000000	0.000
ENST00000622443.2	1982	1790.608	0.000000	0.000
ENST00000436750.7	2226	2034.608	0.000000	0.000
ENST00000455213.6	2323	2131.608	1.115387	68.766
ENST00000403422.7	2016	1824.608	0.497703	26.265
ENST00000528323.5	998	806.608	0.000000	0.000
ENST00000284503.7	2699	2507.608	0.289118	20.969
ENST00000538689.4	2289	2097.608	0.000000	0.000
ENST00000618539.4	2660	2468.608	0.000000	0.000
ENST00000615631.4	2462	2270.608	1.024014	67.249
ENST00000530337.5	741	549.709	0.000000	0.000
ENST00000623368.3	2368	2176.608	0.314161	19.778
ENST00000443614.6	1393	1201.608	22.308005	775.290
ENST00000220584.9	2035	1843.608	69.050866	3681.953
ENST00000525900.5	1596	1404.608	66.401992	2697.595
ENST00000528812.5	2013	1821.608	1.398008	73.656
ENST00000622850.2	1987	1795.608	1.081898	56.187
ENST00000530664.5	1761	1569.608	1.331329	60.439
ENST00000525954.5	1890	1698.608	0.000000	0.000
ENST00000528643.5	1909	1717.608	0.000000	0.000
ENST00000525777.5	1472	1280.608	0.000000	0.000
ENST00000353047.11	3733	3541.608	744.371926	76248.458
ENST00000530640.6	1389	1197.608	229.632930	7954.070
ENST00000531089.5	1436	1244.608	0.000000	0.000
ENST00000453527.6	2011	1819.608	3721.855258	195874.493
ENST00000345125.7	2028	1836.608	55.174287	2930.851
ENST00000533455.5	2009	1817.608	1155.726053	60756.912
ENST00000534510.5	1989	1797.608	99.260462	5160.738
ENST00000534636.5	633	441.915	1.679127	21.462
ENST00000533572.5	975	783.613	1.778772	40.315
ENST00000530296.5	561	370.422	1.331722	14.268
ENST00000526195.5	560	369.432	0.187864	2.007
ENST00000527243.5	580	389.238	4.827793	54.351
ENST00000534149.5	524	333.939	0.232163	2.242
ENST00000526645.5	559	368.442	0.000000	0.000
ENST00000505496.6	540	349.685	5.673013	57.376
ENST00000524500.5	573	382.297	16.798678	185.745
ENST00000531502.5	557	366.460	6.835225	72.447
ENST00000532656.6	573	382.297	5.632326	62.277
ENST00000534382.5	764	572.692	0.129784	2.150
ENST00000527215.6	545	354.621	1.790013	18.360
ENST00000528965.1	556	365.469	0.000000	0.000
ENST00000524654.1	368	185.038	6.165218	32.995
ENST00000532392.1	570	379.327	1.788182	19.619
ENST00000382209.2	237	78.124	0.000000	0.000
ENST00000382208.2	234	76.037	0.000000	0.000
ENST00000526438.5	1068	876.608	0.000000	0.000
ENST00000382205.4	314	137.662	0.000000	0.000
ENST00000437818.1	240	80.247	0.000000	0.000
ENST00000400085.7	3377	3185.608	0.010767	0.992
ENST00000400078.3	925	733.632	0.000000	0.000
ENST00000530447.4	2022	1830.608	0.000000	0.000
ENST00000333796.3	1910	1718.608	0.000000	0.000
ENST00000448228.6	2096	1904.608	0.000000	0.000
ENST00000533852.6	2043	1851.608	0.000000	0.000
ENST00000534520.5	808	616.671	0.000000	0.000
ENST00000524571.6	928	736.631	0.046936	1.000
ENST00000533513.1	725	533.725	0.000000	0.000
ENST00000262365.8	1268	1076.608	0.000000	0.000
ENST00000309608.6	806	614.671	0.000000	0.000
ENST00000527331.5	885	693.643	0.000000	0.000
ENST00000532480.5	447	258.993	0.000000	0.000
ENST00000398246.8	3618	3426.608	2.707931	268.375
ENST00000525024.5	841	649.654	0.000000	0.000
ENST00000533751.5	3043	2851.608	0.165367	13.639
ENST00000524526.2	1246	1054.608	0.853537	26.035
ENST00000447063.6	983	791.608	0.000000	0.000
ENST00000524591.7	9591	9399.608	0.007166	1.948
ENST00000400069.7	1982	1790.608	0.073029	3.782
ENST00000528753.2	2392	2200.608	0.033951	2.161
ENST00000532376.2	668	476.810	0.000000	0.000
ENST00000276297.9	7412	7220.608	0.906364	189.285
ENST00000358919.6	4392	4200.608	0.689047	83.715
ENST00000512044.6	3758	3550.608	0.000000	0.000
ENST00000520226.5	3556	3364.608	0.000000	0.000
ENST00000503161.6	562	371.411	0.000000	0.000
ENST00000316609.9	1837	1645.608	0.000000	0.000
ENST00000511869.1	2451	2259.608	0.000000	0.000
ENST00000517868.2	383	198.718	0.000000	0.000
ENST00000631382.1	562	371.411	0.000000	0.000
ENST00000297324.5	1420	1228.608	0.309556	11.000
ENST00000382080.6	7345	7153.608	0.000000	0.000
ENST00000421524.6	867	675.650	0.000000	0.000
ENST00000382020.8	3683	3491.608	0.000000	0.000
ENST00000506802.5	1546	1354.608	0.000000	0.000
ENST00000503731.6	3697	3505.608	0.000000	0.000
ENST00000509380.5	1266	1074.608	0.000000	0.000
ENST00000511783.2	1203	1011.608	0.000000	0.000
ENST00000350896.3	3572	3380.608	43.321556	4235.839
ENST00000262101.10	3618	3426.608	69.112506	6849.544
ENST00000445506.6	1513	1321.608	70.110508	2679.948
ENST00000355282.6	1167	975.608	0.000000	0.000
