Name	Length	EffectiveLength	TPM	NumReads
ENST00000313447.1	924	593.523	0.000000	0.000
ENST00000312298.1	939	608.489	0.000000	0.000
ENST00000641661.1	2062	1731.398	0.000000	0.000
ENST00000313264.6	1248	917.398	0.000000	0.000
ENST00000303059.3	1023	692.398	0.000000	0.000
ENST00000313033.4	969	638.431	0.000000	0.000
ENST00000641665.1	1471	1140.398	0.000000	0.000
ENST00000641368.1	1118	787.398	0.000000	0.000
ENST00000641600.1	2927	2596.398	0.000000	0.000
ENST00000313022.2	1038	707.398	0.000000	0.000
ENST00000610894.1	927	596.518	0.000000	0.000
ENST00000641662.1	2438	2107.398	0.000000	0.000
ENST00000641689.1	2380	2049.398	0.000000	0.000
ENST00000623845.1	939	608.489	0.000000	0.000
ENST00000279783.4	1087	756.398	0.000000	0.000
ENST00000533152.3	1320	989.398	0.000000	0.000
ENST00000303039.3	1074	743.398	0.000000	0.000
ENST00000302270.1	930	599.512	0.000000	0.000
ENST00000623286.1	975	644.425	0.000000	0.000
ENST00000641310.1	4672	4341.398	0.000000	0.000
ENST00000641599.1	4530	4199.398	0.000000	0.000
ENST00000279791.1	933	602.504	0.000000	0.000
ENST00000641993.1	1400	1069.398	0.000000	0.000
ENST00000312240.4	1051	720.398	0.000000	0.000
ENST00000327216.4	1047	716.398	0.000000	0.000
ENST00000528616.4	1020	689.398	0.000000	0.000
ENST00000526812.4	1052	721.398	0.000000	0.000
ENST00000641076.1	4302	3971.398	0.000000	0.000
ENST00000526538.1	948	617.472	0.000000	0.000
ENST00000544374.2	1006	675.398	0.000000	0.000
ENST00000624596.1	1026	695.398	0.000000	0.000
ENST00000642097.1	3611	3280.398	0.000000	0.000
ENST00000312153.1	918	587.536	0.000000	0.000
ENST00000641581.1	2603	2272.398	0.000000	0.000
ENST00000641668.1	2608	2277.398	0.000000	0.000
ENST00000302957.4	984	653.415	0.000000	0.000
ENST00000326855.2	996	665.402	0.000000	0.000
ENST00000652194.1	5407	5076.398	0.000000	0.000
ENST00000497933.3	5204	4873.398	0.000000	0.000
ENST00000606794.1	3609	3278.398	0.000000	0.000
ENST00000611099.1	1789	1458.398	0.000000	0.000
ENST00000358252.8	5820	5489.398	14.752262	2161.875
ENST00000532437.1	5952	5621.398	0.000000	0.000
ENST00000530920.1	957	626.449	8.523142	142.539
ENST00000527207.1	594	269.920	0.177510	1.279
ENST00000278412.7	2831	2500.398	43.235751	2886.020
ENST00000635721.1	675	347.182	0.000000	0.000
ENST00000526696.6	948	617.472	0.000000	0.000
ENST00000529002.2	648	321.089	0.000000	0.000
ENST00000263314.3	3792	3461.398	0.000000	0.000
ENST00000616487.4	1346	1015.398	0.000000	0.000
ENST00000287143.2	869	538.714	0.000000	0.000
ENST00000311862.10	1431	1100.398	16.283960	478.362
ENST00000533605.5	1350	1019.398	0.151319	4.118
ENST00000525955.1	1367	1036.398	0.632526	17.501
ENST00000529411.1	681	353.016	1.802663	16.989
ENST00000395123.6	2619	2288.398	0.549195	33.551
ENST00000395124.5	2617	2286.398	57.809554	3528.569
ENST00000352187.5	2595	2264.398	0.000000	0.000
ENST00000529554.5	2207	1876.398	2.666799	133.586
ENST00000533524.5	1879	1548.398	3.117663	128.872
ENST00000530005.5	1434	1103.398	0.794927	23.416
ENST00000529113.5	541	221.609	4.045998	23.936
ENST00000525474.5	801	471.148	0.000000	0.000
ENST00000529112.5	653	325.893	0.000000	0.000
ENST00000528187.5	648	321.089	0.000000	0.000
ENST00000529494.5	560	238.689	0.000000	0.000
ENST00000533245.5	589	265.263	0.221452	1.568
ENST00000533235.5	581	257.882	0.000000	0.000
ENST00000524863.5	539	219.832	4.594660	26.964
ENST00000532795.5	587	263.417	0.000000	0.000
ENST00000533051.5	571	248.689	7.264934	48.232
ENST00000529896.1	494	180.867	2.149721	10.380
ENST00000526621.5	562	240.494	0.000000	0.000
ENST00000530316.5	573	250.522	3.530256	23.610
ENST00000529748.1	397	107.590	0.000000	0.000
ENST00000532278.1	506	191.062	1.220650	6.226
ENST00000335099.8	2224	1893.398	6.338163	320.370
ENST00000533205.5	637	310.549	0.317174	2.630
ENST00000395120.2	582	258.809	0.000000	0.000
ENST00000278426.8	2514	2183.398	0.905352	52.771
ENST00000528450.5	2358	2027.398	0.000000	0.000
ENST00000525764.5	556	235.067	0.000000	0.000
ENST00000533066.5	999	668.398	0.000000	0.000
ENST00000533263.1	690	361.777	0.103541	1.000
ENST00000257245.9	668	340.389	56.718358	515.402
ENST00000525587.1	486	174.189	0.000000	0.000
ENST00000525158.1	530	211.886	6.823616	38.598
ENST00000527972.5	1649	1318.398	0.000000	0.000
ENST00000399154.3	1536	1205.398	0.000000	0.000
ENST00000340573.8	1573	1242.398	1.158501	38.424
ENST00000287156.9	1219	888.398	72.873564	1728.323
ENST00000527022.1	668	340.389	0.247969	2.253
ENST00000526659.1	628	301.946	0.000000	0.000
ENST00000405496.5	648	321.089	0.000000	0.000
ENST00000457869.1	569	246.865	0.000000	0.000
ENST00000340687.10	1719	1388.398	0.000000	0.000
ENST00000278407.9	1830	1499.398	1.997562	79.958
ENST00000378323.8	1733	1402.398	0.000000	0.000
ENST00000378324.6	1751	1420.398	1.406761	53.343
ENST00000403558.1	2231	1900.398	0.522773	26.522
ENST00000619430.1	634	307.676	0.000000	0.000
ENST00000300022.8	1690	1359.398	15.765287	572.131
ENST00000534810.2	1597	1266.398	0.139620	4.720
ENST00000524669.5	4000	3669.398	1.114935	109.217
ENST00000534711.5	889	558.626	0.000000	0.000
ENST00000529773.1	566	244.128	0.000000	0.000
ENST00000529430.1	1778	1447.398	0.000000	0.000
ENST00000533905.1	553	232.361	0.000000	0.000
ENST00000525602.1	1392	1061.398	0.000000	0.000
ENST00000533682.2	1828	1497.398	13.736446	549.109
ENST00000302731.4	1634	1303.398	0.744079	25.891
ENST00000527985.5	2817	2486.398	2.654434	176.193
ENST00000528177.5	577	254.182	0.000000	0.000
ENST00000287169.8	4443	4112.398	38.014428	4173.408
ENST00000532842.1	440	137.883	0.000000	0.000
ENST00000529447.1	901	570.584	0.305437	4.653
ENST00000337672.9	1529	1198.398	0.000000	0.000
ENST00000431606.4	1203	872.398	6.669953	155.340
ENST00000650726.1	786	456.292	4.107809	50.038
ENST00000650677.1	636	309.590	0.000000	0.000
ENST00000278422.9	1645	1314.398	46.116041	1618.177
ENST00000378312.8	1521	1190.398	20.798483	660.954
ENST00000622257.4	1291	960.398	3.531021	90.531
ENST00000534355.6	1192	861.398	52.715706	1212.247
ENST00000388857.8	833	502.906	6.934872	93.105
ENST00000528798.1	469	160.391	3.794607	16.248
ENST00000436147.3	2947	2616.398	0.000000	0.000
ENST00000422652.5	3044	2713.398	0.000000	0.000
ENST00000527995.1	557	235.970	0.000000	0.000
ENST00000524630.5	6553	6222.398	0.161576	26.840
ENST00000529919.5	4780	4449.398	0.947285	112.520
ENST00000533189.1	498	184.233	0.000000	0.000
ENST00000529526.5	6099	5768.398	0.389466	59.975
ENST00000426142.6	5800	5469.398	3.733145	545.082
ENST00000361391.10	6232	5901.398	0.000000	0.000
ENST00000361332.8	6295	5964.398	0.618429	98.470
ENST00000532463.5	5749	5418.398	0.000000	0.000
ENST00000529986.5	5727	5396.398	5.168367	744.568
ENST00000358694.10	6135	5804.398	4.662995	722.552
ENST00000532787.5	5751	5420.398	0.000000	0.000
ENST00000533667.5	4990	4659.398	0.000000	0.000
ENST00000532649.5	6026	5695.398	0.000000	0.000
ENST00000528621.5	5907	5576.398	0.238769	35.545
ENST00000530748.5	5925	5594.398	0.000000	0.000
ENST00000428599.6	6016	5685.398	2.157753	327.499
ENST00000527467.5	5071	4740.398	0.000000	0.000
ENST00000528232.5	5745	5414.398	0.000000	0.000
ENST00000531014.5	5053	4722.398	0.000000	0.000
ENST00000526772.5	4966	4635.398	0.475642	58.859
ENST00000529873.5	5931	5600.398	0.000000	0.000
ENST00000525902.5	4984	4653.398	0.000000	0.000
ENST00000532844.5	6012	5681.398	0.000000	0.000
ENST00000526357.5	5994	5663.398	0.000000	0.000
ENST00000530094.5	5814	5483.398	0.983286	143.938
ENST00000415361.6	5832	5501.398	0.000000	0.000
ENST00000532245.5	5655	5324.398	1.827478	259.759
ENST00000361796.9	6226	5895.398	0.000000	0.000
ENST00000534579.5	6024	5693.398	1.611516	244.936
ENST00000399050.9	6670	6339.398	0.000000	0.000
ENST00000526938.5	3489	3158.398	0.000000	0.000
ENST00000674015.1	4956	4625.398	0.931833	115.063
ENST00000673826.1	5335	5004.398	0.000000	0.000
ENST00000673683.1	5340	5009.398	1.651875	220.907
ENST00000674106.1	5363	5032.398	0.000000	0.000
ENST00000530068.5	579	256.028	0.000000	0.000
ENST00000531007.1	848	517.818	0.378193	5.228
ENST00000335397.3	2488	2157.398	0.000000	0.000
ENST00000612174.1	2134	1803.398	0.000000	0.000
ENST00000302622.3	1002	671.398	0.000000	0.000
ENST00000641439.1	3184	2853.398	0.000000	0.000
ENST00000641478.1	3027	2696.398	0.000000	0.000
ENST00000302610.1	945	614.478	0.000000	0.000
ENST00000641291.1	3774	3443.398	0.000000	0.000
ENST00000311591.3	1085	754.398	0.000000	0.000
ENST00000641683.1	941	610.485	0.000000	0.000
ENST00000302592.7	978	647.423	0.000000	0.000
ENST00000641544.1	1474	1143.398	0.000000	0.000
ENST00000624470.2	978	647.423	0.000000	0.000
ENST00000316770.2	1037	706.398	0.000000	0.000
ENST00000395079.2	1469	1138.398	0.000000	0.000
ENST00000357377.3	946	615.476	0.000000	0.000
ENST00000641865.1	1046	715.398	0.000000	0.000
ENST00000309403.3	945	614.478	0.000000	0.000
ENST00000641342.1	2184	1853.398	0.000000	0.000
ENST00000302581.2	1049	718.398	0.000000	0.000
ENST00000641921.1	1807	1476.398	0.000000	0.000
ENST00000302572.2	1054	723.398	0.000000	0.000
ENST00000360374.2	931	600.510	0.000000	0.000
ENST00000395074.6	1833	1502.398	132.902565	5330.471
ENST00000528954.5	1879	1548.398	0.897482	37.098
ENST00000528489.1	1751	1420.398	1.617641	61.339
ENST00000316059.7	5776	5445.398	21.799443	3169.000
ENST00000361987.6	1902	1571.398	0.786648	33.000
ENST00000586098.1	482	170.895	0.000000	0.000
ENST00000344743.8	2024	1693.398	0.000000	0.000
ENST00000611865.4	1899	1568.398	0.000000	0.000
ENST00000529732.5	1070	739.398	0.050661	1.000
ENST00000278400.3	1150	819.398	0.000000	0.000
ENST00000287275.6	1560	1229.398	0.000000	0.000
ENST00000532258.1	1488	1157.398	0.000000	0.000
ENST00000525608.5	573	250.522	0.000000	0.000
ENST00000526351.5	760	430.567	0.000000	0.000
ENST00000317391.8	1627	1296.398	0.000000	0.000
ENST00000532726.5	571	248.689	0.000000	0.000
ENST00000300079.9	2068	1737.398	0.000000	0.000
ENST00000612196.1	909	578.562	0.000000	0.000
ENST00000527482.2	909	578.562	0.000000	0.000
ENST00000411426.1	3344	3013.398	0.000000	0.000
ENST00000529618.5	2364	2033.398	0.000000	0.000
ENST00000534403.5	557	235.970	0.000000	0.000
ENST00000343597.4	3506	3175.398	0.000000	0.000
ENST00000620384.1	3405	3074.398	0.000000	0.000
ENST00000528737.5	6189	5858.398	3.491283	546.023
ENST00000420244.5	3780	3449.398	2.537695	233.685
ENST00000527629.5	867	536.722	0.000000	0.000
ENST00000361723.7	3592	3261.398	4.575269	398.353
ENST00000531408.5	423	125.418	0.000000	0.000
ENST00000533703.1	4202	3871.398	0.000000	0.000
ENST00000531147.1	3996	3665.398	1.589753	155.560
ENST00000532982.5	1708	1377.398	0.000000	0.000
ENST00000227451.4	6003	5672.398	2.350910	356.000
ENST00000361050.4	4418	4087.398	6.937480	757.000
ENST00000641998.1	7647	7316.398	0.000000	0.000
ENST00000641850.1	8468	8137.398	0.000000	0.000
ENST00000313940.2	1037	706.398	0.000000	0.000
ENST00000302040.5	6318	5987.398	0.000000	0.000
ENST00000641361.1	6655	6324.398	0.000000	0.000
ENST00000641673.1	9444	9113.398	0.008221	2.000
ENST00000641045.1	8612	8281.398	0.000000	0.000
ENST00000302030.2	1051	720.398	0.000000	0.000
ENST00000300127.2	1054	723.398	0.000000	0.000
ENST00000530162.2	2482	2151.398	0.000000	0.000
ENST00000313253.1	936	605.498	0.000000	0.000
ENST00000641278.1	6063	5732.398	0.013069	2.000
ENST00000641962.1	6123	5792.398	0.000000	0.000
ENST00000329328.3	945	614.478	0.000000	0.000
ENST00000263847.6	4713	4382.398	18.587596	2174.614
ENST00000300146.10	4129	3798.398	26.695655	2707.000
ENST00000307552.3	930	599.512	0.000000	0.000
ENST00000641815.1	3236	2905.398	20.449658	1586.130
ENST00000337979.9	6154	5823.398	2.736050	425.351
ENST00000633708.1	3111	2780.398	0.068994	5.121
ENST00000529177.5	1571	1240.398	5.846622	193.604
ENST00000528805.1	615	289.638	3.000958	23.204
ENST00000530221.1	534	215.399	1.088163	6.257
ENST00000300151.5	1083	752.398	36.722819	737.617
ENST00000534340.1	574	251.436	0.929894	6.242
ENST00000257248.3	1511	1180.398	0.000000	0.000
ENST00000257264.4	1486	1155.398	0.000000	0.000
ENST00000646438.1	850	519.806	0.000000	0.000
ENST00000644529.1	830	499.927	0.000000	0.000
ENST00000646685.1	795	465.207	0.000000	0.000
ENST00000645590.1	577	254.182	0.000000	0.000
ENST00000642343.1	937	606.495	0.000000	0.000
ENST00000278855.7	1499	1168.398	0.000000	0.000
ENST00000532905.1	496	182.546	0.000000	0.000
ENST00000395032.6	867	536.722	0.000000	0.000
ENST00000358152.6	1516	1185.398	0.000000	0.000
ENST00000278865.8	1618	1287.398	0.000000	0.000
ENST00000534744.1	507	191.920	0.000000	0.000
ENST00000524868.1	541	221.609	0.000000	0.000
ENST00000617306.1	3512	3181.398	0.022368	1.900
ENST00000278888.8	3648	3317.398	0.000000	0.000
ENST00000528851.5	1806	1475.398	3.210618	126.458
ENST00000420732.6	863	532.740	0.292414	4.159
ENST00000530839.5	1383	1052.398	3.283026	92.236
ENST00000533989.5	586	262.497	0.000000	0.000
ENST00000529054.5	1160	829.398	0.000000	0.000
ENST00000412309.6	1284	953.398	0.000000	0.000
ENST00000426738.6	1736	1405.398	0.000000	0.000
ENST00000533023.5	780	450.341	0.114542	1.377
ENST00000532169.5	1136	793.398	0.091235	1.932
ENST00000534596.5	577	254.182	0.000000	0.000
ENST00000531531.1	567	245.040	0.000000	0.000
ENST00000533409.1	682	353.988	0.000000	0.000
ENST00000649552.1	1047	716.398	0.515026	9.850
ENST00000532114.5	698	369.580	38.479867	379.655
ENST00000337908.5	1522	1191.398	37.459427	1191.421
ENST00000651255.1	2465	2134.398	3.032675	172.802
ENST00000398986.6	522	204.892	0.000000	0.000
ENST00000398984.6	479	168.446	0.000000	0.000
ENST00000300182.8	711	382.323	4.996810	51.000
ENST00000358246.5	2871	2540.398	24.742847	1678.026
ENST00000534016.5	1378	1047.398	7.129630	199.354
ENST00000530614.5	657	329.749	0.000000	0.000
ENST00000530027.5	633	306.721	7.289246	59.686
ENST00000300184.8	2956	2625.398	27.490087	1926.719
ENST00000530234.2	730	400.989	1.787190	19.132
ENST00000528215.1	268	45.541	0.000000	0.000
ENST00000531787.5	2537	2206.398	2.065817	121.681
ENST00000395001.5	3401	3070.398	0.431947	35.406
ENST00000395005.6	2813	2482.398	0.000000	0.000
ENST00000300187.11	2908	2577.398	1.867947	128.527
ENST00000526375.5	559	237.784	0.000000	0.000
ENST00000531783.5	2910	2579.398	0.000000	0.000
ENST00000534688.2	451	146.255	0.000000	0.000
ENST00000300190.7	739	409.854	0.000000	0.000
ENST00000528905.1	403	111.574	0.000000	0.000
ENST00000528093.1	279	49.211	0.000000	0.000
ENST00000524807.5	495	181.706	0.412300	2.000
ENST00000345732.8	3331	3000.398	0.327786	26.255
ENST00000532491.5	558	236.876	0.000000	0.000
ENST00000532073.5	2560	2229.398	0.145708	8.672
ENST00000534668.5	3475	3144.398	0.119994	10.073
ENST00000528313.1	928	597.517	0.000000	0.000
ENST00000533306.5	607	282.106	0.000000	0.000
ENST00000389939.2	3372	3041.398	0.000000	0.000
ENST00000526784.5	578	255.104	0.000000	0.000
ENST00000537076.5	1019	688.398	0.000000	0.000
ENST00000016913.8	1167	836.398	0.000000	0.000
ENST00000530007.1	582	258.809	0.000000	0.000
ENST00000378186.7	949	618.470	0.000000	0.000
ENST00000378185.6	808	478.091	0.000000	0.000
ENST00000437058.6	751	421.685	0.000000	0.000
ENST00000527948.1	790	460.258	0.000000	0.000
ENST00000300226.7	1311	980.398	0.000000	0.000
ENST00000529752.5	746	416.756	0.000000	0.000
ENST00000525458.1	677	349.128	0.000000	0.000
ENST00000529108.5	1433	1102.398	0.000000	0.000
ENST00000398983.2	969	638.431	0.000000	0.000
ENST00000405633.4	1961	1630.398	0.000000	0.000
ENST00000528170.5	818	488.011	0.000000	0.000
ENST00000337911.8	1536	1205.398	0.000000	0.000
ENST00000308287.2	2311	1980.398	0.075650	4.000
ENST00000227520.10	1851	1520.398	12.130343	492.354
ENST00000545580.1	697	368.603	0.000000	0.000
ENST00000332539.5	2881	2550.398	0.058750	4.000
ENST00000278853.9	1954	1623.398	0.000000	0.000
ENST00000227524.9	2337	2006.398	27.931459	1496.091
ENST00000540473.5	169	19.211	0.000000	0.000
ENST00000535326.1	779	449.351	0.000000	0.000
ENST00000541371.5	943	612.482	0.000000	0.000
ENST00000546152.1	814	484.044	0.121217	1.566
ENST00000227525.8	2129	1798.398	41.715499	2002.767
ENST00000536171.1	1959	1628.398	0.000000	0.000
ENST00000544065.5	990	659.410	0.198557	3.495
ENST00000453848.6	3346	3015.398	0.000000	0.000
ENST00000005286.8	3480	3149.398	1.774481	149.192
ENST00000536409.1	454	148.580	0.000000	0.000
ENST00000540112.1	2013	1682.398	0.133095	5.978
ENST00000535480.1	692	363.724	0.000000	0.000
ENST00000536784.5	456	150.132	12.992496	52.073
ENST00000227880.8	2506	2175.398	164.499885	9553.259
ENST00000537307.1	801	471.148	27.799971	349.662
ENST00000536491.1	676	348.156	40.401397	375.506
ENST00000538739.1	691	362.751	0.000000	0.000
ENST00000313421.11	3252	2921.398	0.223520	17.432
ENST00000542157.5	835	504.896	0.000000	0.000
ENST00000433107.6	1268	937.398	0.000000	0.000
ENST00000452451.6	1782	1451.398	0.000000	0.000
ENST00000352009.9	1809	1478.398	0.000000	0.000
ENST00000538611.1	556	235.067	0.000000	0.000
ENST00000347785.8	3127	2796.398	0.093767	7.000
ENST00000544014.1	547	226.940	0.000000	0.000
ENST00000301765.10	2673	2342.398	25.198624	1575.741
ENST00000538036.1	506	191.062	8.866042	45.222
ENST00000325558.11	1613	1282.398	0.000000	0.000
ENST00000543505.5	1627	1296.398	0.000000	0.000
ENST00000543125.5	968	637.432	0.326539	5.557
ENST00000538258.1	867	536.722	0.000000	0.000
ENST00000378149.7	1748	1417.398	0.143850	5.443
ENST00000537932.5	840	509.868	0.000000	0.000
ENST00000312403.9	1519	1188.398	0.000000	0.000
ENST00000451616.6	971	640.429	0.058501	1.000
ENST00000541528.1	867	536.722	0.000000	0.000
ENST00000335613.10	3536	3205.398	4.083270	349.412
ENST00000613271.4	3032	2701.398	0.000000	0.000
ENST00000535710.1	1437	1106.398	0.000000	0.000
ENST00000301764.12	4245	3914.398	74.817207	7818.324
ENST00000543658.5	571	248.689	0.000000	0.000
ENST00000539426.5	805	475.115	0.000000	0.000
ENST00000535283.5	1220	889.398	0.594962	14.126
ENST00000542337.5	558	236.876	1.821184	11.517
ENST00000543627.1	540	220.721	1.385532	8.164
ENST00000394900.7	4696	4365.398	2.891448	336.966
ENST00000532173.6	805	475.115	2.744821	34.814
ENST00000524968.1	558	236.876	2.214433	14.003
ENST00000529479.5	1781	1450.398	7.892631	305.602
ENST00000534084.1	964	633.437	0.281973	4.768
ENST00000294072.8	3061	2730.398	67.224399	4900.045
ENST00000426130.6	3205	2874.398	1.027683	78.859
ENST00000447532.6	1803	1472.398	0.877229	34.481
ENST00000546151.5	3986	3655.398	0.886580	86.517
ENST00000544118.5	1136	805.398	0.000000	0.000
ENST00000536915.5	1094	763.398	15.398369	313.814
ENST00000539890.1	572	249.606	0.000000	0.000
ENST00000540139.5	1202	871.398	0.891594	20.741
ENST00000542361.5	650	323.011	0.000000	0.000
ENST00000537364.5	4094	3763.398	0.681058	68.425
ENST00000539128.5	779	449.351	0.000000	0.000
ENST00000545361.5	573	250.522	0.659183	4.409
ENST00000537680.5	540	220.721	0.000000	0.000
ENST00000542946.1	2839	2508.398	5.589045	374.267
ENST00000278826.11	1475	1144.398	45.451163	1388.575
ENST00000381787.2	1205	874.398	2.752259	64.246
ENST00000334888.9	1306	975.398	1.407681	36.655
ENST00000398979.7	908	577.564	0.885734	13.657
ENST00000515837.7	1053	722.398	2.212609	42.671
ENST00000340437.8	3695	3364.398	0.132232	11.877
ENST00000394888.8	3650	3319.398	12.851046	1138.794
ENST00000439958.7	3524	3193.398	17.200734	1466.382
ENST00000448745.5	1749	1418.398	0.367574	13.918
ENST00000477890.6	1234	903.398	0.226361	5.459
ENST00000539952.5	953	622.458	1.048765	17.428
ENST00000544585.5	722	393.115	0.000000	0.000
ENST00000413232.5	727	398.038	0.000000	0.000
ENST00000541963.5	549	228.738	0.892620	5.451
ENST00000450000.5	574	251.436	0.299352	2.009
ENST00000449811.5	567	245.040	0.727658	4.760
ENST00000413184.6	571	248.689	0.000000	0.000
ENST00000626926.1	306	59.281	0.000000	0.000
ENST00000541135.5	580	256.954	1.882744	12.915
ENST00000301761.6	2033	1702.398	5.843643	265.578
ENST00000542074.1	835	504.896	21.423385	288.760
ENST00000534878.5	523	205.766	0.461513	2.535
ENST00000537782.5	559	237.784	0.000000	0.000
ENST00000543265.1	438	136.393	1.139767	4.150
ENST00000432063.6	1472	1141.398	0.229219	6.984
ENST00000338608.7	1532	1201.398	0.247454	7.936
ENST00000542951.5	594	269.920	0.000000	0.000
ENST00000535545.5	533	214.517	1.536101	8.797
ENST00000366212.8	488	175.837	0.284741	1.337
ENST00000538185.1	1107	776.398	0.574962	11.917
ENST00000378075.4	2270	1939.398	0.038629	2.000
ENST00000539008.6	7230	6899.398	0.000000	0.000
ENST00000263846.8	4854	4523.398	0.066249	8.000
ENST00000540677.5	2013	1682.398	0.000000	0.000
ENST00000542836.5	1362	1031.398	0.000000	0.000
ENST00000542670.5	1887	1556.398	0.000000	0.000
ENST00000535826.5	1621	1290.398	0.000000	0.000
ENST00000545053.1	578	255.104	0.000000	0.000
ENST00000257215.10	5799	5468.398	34.010414	4965.000
ENST00000278836.9	5927	5596.398	0.237080	35.420
ENST00000265460.9	5745	5414.398	0.230517	33.320
ENST00000389602.4	2052	1721.398	0.000000	0.000
ENST00000537328.6	578	255.104	84.711888	576.912
ENST00000543510.1	1692	1361.398	0.350927	12.754
ENST00000305885.3	2016	1685.398	7.085197	318.788
ENST00000535723.1	776	446.385	0.000000	0.000
ENST00000535307.1	768	438.469	0.103563	1.212
ENST00000574708.5	385	99.912	0.374917	1.000
ENST00000257261.10	2964	2633.398	0.359298	25.259
ENST00000522639.1	360	85.078	0.000000	0.000
ENST00000522056.5	1689	1358.398	0.186377	6.759
ENST00000517839.1	469	160.391	0.000000	0.000
ENST00000518606.5	510	194.492	0.436573	2.267
ENST00000517312.5	588	264.339	0.000000	0.000
ENST00000521849.5	1703	1372.398	4.128541	151.260
ENST00000278840.9	3091	2760.398	24.111409	1776.812
ENST00000521571.6	799	469.167	0.000000	0.000
ENST00000355484.3	2107	1776.398	0.000000	0.000
ENST00000350997.12	4364	4033.398	38.092650	4101.658
ENST00000536991.5	2701	2370.398	0.000000	0.000
ENST00000433932.5	1690	1359.398	0.104067	3.777
ENST00000460649.5	1559	1228.398	0.642462	21.069
ENST00000542506.5	1725	1394.398	0.000000	0.000
ENST00000539999.1	405	112.919	0.000000	0.000
ENST00000540767.5	742	412.813	0.124941	1.377
ENST00000545245.5	709	380.364	0.662027	6.722
ENST00000545405.5	582	258.809	0.232654	1.607
ENST00000421879.5	583	259.734	0.000000	0.000
ENST00000491310.5	525	207.516	0.000000	0.000
ENST00000544696.5	567	245.040	0.000000	0.000
ENST00000466716.5	640	313.420	0.566374	4.739
ENST00000544309.5	581	257.882	0.000000	0.000
ENST00000539419.5	563	241.400	0.394575	2.543
ENST00000448607.1	559	237.784	0.000000	0.000
ENST00000473263.1	574	251.436	0.176365	1.184
ENST00000527697.5	1640	1309.398	0.139864	4.889
ENST00000278829.7	1790	1459.398	16.400659	638.973
ENST00000527379.5	768	438.469	0.000000	0.000
ENST00000525094.5	403	111.574	0.000000	0.000
ENST00000525588.5	1254	923.398	0.000000	0.000
ENST00000531956.5	841	510.863	0.000000	0.000
ENST00000534223.5	800	470.157	0.000000	0.000
ENST00000394836.7	2325	1994.398	1.158963	61.706
ENST00000531922.2	2486	2155.398	0.000000	0.000
ENST00000301773.9	2125	1794.398	0.000000	0.000
ENST00000526200.1	636	309.590	0.000000	0.000
ENST00000534553.5	1829	1498.398	0.102827	4.113
ENST00000378043.9	2210	1879.398	0.000000	0.000
ENST00000449131.6	4267	3936.398	6.595919	693.141
ENST00000652345.1	1308	977.398	0.000000	0.000
ENST00000526988.1	1263	932.398	4.357128	108.455
ENST00000529191.5	530	211.886	11.092057	62.743
ENST00000529631.5	507	191.920	2.039464	10.449
ENST00000530019.5	550	229.641	17199.032599	105438.953
ENST00000273550.12	1203	872.398	13631.141457	317463.717
ENST00000620041.4	825	494.962	12757.628847	168573.418
ENST00000526640.5	786	456.292	3714.348194	45245.203
ENST00000532601.1	742	412.813	122.695458	1352.162
ENST00000529548.1	567	245.040	0.281524	1.842
ENST00000533896.5	570	247.776	0.000000	0.000
ENST00000278849.4	3698	3367.398	2.183643	196.301
ENST00000394818.8	4114	3783.398	2.818747	284.699
ENST00000306238.3	453	147.805	0.000000	0.000
ENST00000244930.6	520	203.139	0.000000	0.000
ENST00000244926.4	455	149.355	0.000000	0.000
ENST00000525380.1	1305	974.398	0.000000	0.000
ENST00000227918.3	506	191.062	0.000000	0.000
ENST00000358585.3	446	142.412	0.000000	0.000
ENST00000415229.6	2270	1939.398	0.941157	48.728
ENST00000301776.9	2182	1851.398	2.952725	145.939
ENST00000628829.2	1161	830.398	0.000000	0.000
ENST00000534571.5	639	312.464	0.000000	0.000
ENST00000526096.2	535	216.285	0.606382	3.501
ENST00000528206.1	1543	1212.398	0.154482	5.000
ENST00000534397.5	466	158.003	0.000000	0.000
ENST00000278282.3	443	140.141	0.000000	0.000
ENST00000530124.5	701	372.520	1.069747	10.638
ENST00000257247.11	1024	693.398	7.265396	134.490
ENST00000533365.5	584	260.656	0.943682	6.567
ENST00000378024.9	18761	18430.398	63.634190	31309.234
ENST00000530285.5	580	256.954	0.000000	0.000
ENST00000528508.5	568	245.953	0.000000	0.000
ENST00000531324.1	579	256.028	0.152564	1.043
ENST00000329251.5	1446	1115.398	696.956247	20753.081
ENST00000308436.11	2826	2495.398	6.927879	461.517
ENST00000476907.6	2705	2374.398	0.000000	0.000
ENST00000278279.7	533	214.517	0.000000	0.000
ENST00000494385.1	699	370.558	2.079319	20.570
ENST00000278823.7	3083	2752.398	28.782391	2114.878
ENST00000524902.5	2577	2246.398	0.000000	0.000
ENST00000527204.5	2265	1934.398	5.469802	282.465
ENST00000439994.5	671	343.293	0.834150	7.645
ENST00000394773.6	3256	2925.398	16.196004	1264.853
ENST00000394776.8	2818	2487.398	1.117469	74.204
ENST00000278845.8	3017	2686.398	8.051171	577.400
ENST00000531557.5	2509	2178.398	0.000000	0.000
ENST00000494176.6	2901	2570.398	0.000000	0.000
ENST00000529309.5	2909	2578.398	0.000000	0.000
ENST00000466886.5	599	274.598	0.000000	0.000
ENST00000466671.5	565	243.218	0.000000	0.000
ENST00000419857.1	578	255.104	0.000000	0.000
