Name	Length	EffectiveLength	TPM	NumReads
ENST00000638709.1	1736	1474.606	0.024899	1.000
ENST00000356226.8	3547	3285.606	0.000000	0.000
ENST00000369060.8	3244	2982.606	0.000000	0.000
ENST00000369059.5	3003	2741.606	0.000000	0.000
ENST00000429361.5	1138	876.606	0.041884	1.000
ENST00000346997.6	2472	2210.606	0.000000	0.000
ENST00000351936.10	2478	2216.606	0.000000	0.000
ENST00000457416.6	3061	2799.606	0.000000	0.000
ENST00000360144.7	3001	2739.606	0.000000	0.000
ENST00000369056.5	2650	2388.606	0.000000	0.000
ENST00000369058.7	2727	2465.606	0.000000	0.000
ENST00000336553.10	2593	2331.606	0.000000	0.000
ENST00000359354.6	1680	1418.606	0.000000	0.000
ENST00000613324.4	579	322.017	0.000000	0.000
ENST00000611527.1	435	190.705	0.000000	0.000
ENST00000224652.10	4930	4668.606	1.506508	191.561
ENST00000369040.7	4803	4541.606	0.000000	0.000
ENST00000543447.5	4826	4564.606	0.000000	0.000
ENST00000540606.5	5165	4903.606	0.073159	9.771
ENST00000369043.7	4900	4638.606	5.047976	637.755
ENST00000423243.5	2031	1769.606	1.347725	64.957
ENST00000455628.1	697	436.952	1.676811	19.956
ENST00000369023.8	1391	1129.606	26.601227	818.423
ENST00000369017.5	1224	962.606	0.093588	2.454
ENST00000369005.6	9704	9442.606	0.000000	0.000
ENST00000513429.5	4114	3852.606	0.000000	0.000
ENST00000515273.5	9245	8983.606	0.000000	0.000
ENST00000515603.5	9101	8839.606	0.004792	1.154
ENST00000334433.7	9377	9115.606	0.000000	0.000
ENST00000358010.5	3815	3553.606	0.000000	0.000
ENST00000453444.6	9158	8896.606	0.000000	0.000
ENST00000491540.1	547	291.610	0.000000	0.000
ENST00000369001.5	3685	3423.606	0.000000	0.000
ENST00000369000.5	3813	3551.606	0.000000	0.000
ENST00000360561.7	3979	3717.606	0.000000	0.000
ENST00000368999.5	3879	3617.606	0.000000	0.000
ENST00000369004.7	3667	3405.606	0.000000	0.000
ENST00000260733.7	3644	3382.606	0.000000	0.000
ENST00000514539.5	2239	1977.606	0.000000	0.000
ENST00000505639.5	567	310.567	0.000000	0.000
ENST00000496913.6	1229	967.606	0.032115	0.846
ENST00000508411.1	497	245.258	0.000000	0.000
ENST00000490979.1	741	480.468	0.000000	0.000
ENST00000635597.1	964	702.633	0.000000	0.000
ENST00000260723.6	1856	1594.606	0.000000	0.000
ENST00000368990.7	14010	13748.606	0.158559	59.374
ENST00000368989.6	3771	3509.606	3.595078	343.650
ENST00000463663.6	617	358.654	2.096846	20.483
ENST00000392799.7	3221	2959.606	0.066512	5.361
ENST00000368988.5	3872	3610.606	0.611684	60.153
ENST00000433307.2	3704	3442.606	4.454611	417.682
ENST00000528446.1	818	556.977	0.000000	0.000
ENST00000648167.1	1665	1403.606	1.291912	49.389
ENST00000368984.8	2091	1829.606	1.035710	51.611
ENST00000420892.1	1214	952.606	0.000000	0.000
ENST00000344338.7	7656	7394.606	0.000000	0.000
ENST00000330163.8	5802	5540.606	0.000000	0.000
ENST00000652446.2	7686	7424.606	0.000000	0.000
ENST00000666315.1	7683	7421.606	0.000000	0.000
ENST00000657942.1	3826	3564.606	0.000000	0.000
ENST00000338354.9	8057	7795.606	0.000000	0.000
ENST00000664692.1	7599	7337.606	0.000000	0.000
ENST00000653442.1	7520	7258.606	0.000000	0.000
ENST00000664974.1	4922	4660.606	0.000000	0.000
ENST00000668486.1	557	301.081	0.000000	0.000
ENST00000656203.1	389	153.143	0.000000	0.000
ENST00000664003.1	606	347.995	0.000000	0.000
ENST00000652090.1	892	630.748	0.000000	0.000
ENST00000432000.5	628	369.357	0.000000	0.000
ENST00000329446.5	1088	826.606	0.000000	0.000
ENST00000392790.6	1958	1696.606	0.000000	0.000
ENST00000368898.8	728	467.594	1.132295	14.420
ENST00000368896.1	704	443.864	0.209573	2.534
ENST00000368894.2	687	427.122	0.000000	0.000
ENST00000481909.2	2913	2651.606	2.168284	156.594
ENST00000368887.7	1705	1443.606	0.166639	6.552
ENST00000406217.7	1098	836.606	0.412173	9.392
ENST00000405485.2	1047	785.606	0.000000	0.000
ENST00000368886.9	4555	4293.606	3.617331	423.019
ENST00000617859.4	4542	4280.606	0.000000	0.000
ENST00000368869.8	1599	1337.606	5.089117	185.404
ENST00000358776.7	5848	5586.606	3.556847	541.206
ENST00000357878.7	2847	2585.606	0.042600	3.000
ENST00000339992.3	1628	1366.606	0.000000	0.000
ENST00000368859.6	667	407.465	17.549671	194.764
ENST00000368865.9	7703	7441.606	2.295835	465.325
ENST00000368858.9	1361	1099.606	44.540764	1333.963
ENST00000407911.2	895	633.742	0.000000	0.000
ENST00000284674.2	10306	10044.606	0.000000	0.000
ENST00000615851.4	2512	2250.606	0.000000	0.000
ENST00000241305.4	3544	3282.606	0.000000	0.000
ENST00000346248.7	4810	4548.606	2.968037	367.703
ENST00000435907.6	4809	4547.606	6.684473	827.940
ENST00000628426.1	3553	3291.606	1.077685	96.616
ENST00000462406.1	826	564.946	0.000000	0.000
ENST00000368845.6	2039	1777.606	22.119042	1070.905
ENST00000539214.5	1864	1602.606	0.420533	18.356
ENST00000451024.5	3211	2949.606	0.000000	0.000
ENST00000368842.10	1634	1372.606	3.829474	143.164
ENST00000392757.8	840	578.902	1.028096	16.210
ENST00000368839.1	1522	1260.606	0.076475	2.626
ENST00000337318.8	5759	5497.606	4.589933	687.273
ENST00000392754.7	3557	3295.606	0.000000	0.000
ENST00000280780.6	1568	1306.606	0.188308	6.701
ENST00000652548.1	4920	4658.606	0.013122	1.665
ENST00000368836.7	3599	3337.606	0.952137	86.553
ENST00000298492.6	2955	2693.606	24.030849	1763.000
ENST00000359653.4	5695	5433.606	5.866634	868.213
ENST00000309035.11	8471	8209.606	0.009988	2.233
ENST00000337195.9	6939	6677.606	3.119199	567.300
ENST00000334808.10	2130	1868.606	2.374957	120.871
ENST00000531469.5	1918	1656.606	15.844442	714.900
ENST00000494626.6	2014	1752.606	0.718490	34.297
ENST00000411419.6	2036	1774.606	0.153538	7.421
ENST00000530884.1	578	321.062	0.000000	0.000
ENST00000532135.5	734	473.534	0.000000	0.000
ENST00000526819.5	438	193.245	0.000000	0.000
ENST00000368821.4	941	679.659	0.000000	0.000
ENST00000337623.7	4387	4125.606	0.978853	109.990
ENST00000356792.9	4483	4221.606	3.094997	355.866
ENST00000368813.1	1095	833.606	0.550472	12.498
ENST00000652044.1	1530	1268.606	0.000000	0.000
ENST00000651977.1	1951	1689.606	0.000000	0.000
ENST00000368808.3	1919	1657.606	0.000000	0.000
ENST00000616800.4	441	195.786	0.000000	0.000
ENST00000622016.4	563	306.766	0.251515	2.101
ENST00000368786.5	1216	954.606	0.660598	17.176
ENST00000650587.1	1172	910.606	0.423139	10.495
ENST00000649536.1	1279	1017.606	0.837759	23.219
ENST00000368797.10	1336	1074.606	15.631145	457.498
ENST00000462490.5	3188	2926.606	1.971914	157.181
ENST00000420761.5	802	541.041	0.000000	0.000
ENST00000368778.7	1556	1294.606	0.183912	6.485
ENST00000368774.1	744	483.444	0.000000	0.000
ENST00000278100.11	1234	972.606	17.665394	467.961
ENST00000299130.7	2337	2075.606	0.859771	48.605
ENST00000368759.5	1433	1171.606	6.540572	208.712
ENST00000368721.5	2389	2127.606	0.000000	0.000
ENST00000284690.4	3050	2788.606	6.929156	526.280
ENST00000415732.1	803	542.036	2.961458	43.720
ENST00000368693.6	1271	1009.606	0.145465	4.000
ENST00000417114.5	499	247.079	0.000000	0.000
ENST00000445510.5	672	412.380	0.000000	0.000
ENST00000368691.5	949	687.652	0.000000	0.000
ENST00000368689.1	522	268.236	0.000000	0.000
ENST00000368695.6	1020	758.606	0.000000	0.000
ENST00000456942.1	753	492.370	0.000000	0.000
ENST00000368679.8	7938	7676.606	0.138701	29.000
ENST00000368676.8	3313	3051.606	0.000000	0.000
ENST00000448723.1	1145	883.606	0.000000	0.000
ENST00000424927.5	1595	1333.606	0.000000	0.000
ENST00000284694.11	3076	2814.606	0.000000	0.000
ENST00000480379.5	1012	750.606	0.000000	0.000
ENST00000356858.7	2995	2733.606	0.000000	0.000
ENST00000432642.5	2107	1845.606	0.000000	0.000
ENST00000488181.2	1025	763.606	0.000000	0.000
ENST00000280333.9	6797	6535.606	5.434694	967.409
ENST00000623213.1	5761	5499.606	0.903725	135.368
ENST00000614311.4	4335	4073.606	0.000000	0.000
ENST00000522781.6	4836	4574.606	0.000000	0.000
ENST00000424811.2	3149	2887.606	0.000000	0.000
ENST00000398023.2	270	71.138	0.000000	0.000
ENST00000388920.5	3264	3002.606	0.000000	0.000
ENST00000368671.4	1146	884.606	0.000000	0.000
ENST00000254667.7	5331	5069.606	0.476256	65.760
ENST00000442830.5	779	518.187	0.000000	0.000
ENST00000471218.5	522	268.236	0.000000	0.000
ENST00000455661.5	2304	2042.606	0.000000	0.000
ENST00000467366.1	338	115.013	0.000000	0.000
ENST00000306042.9	4957	4695.606	26.457854	3383.728
ENST00000368653.7	11417	11155.606	0.026330	8.000
ENST00000368654.8	12716	12454.606	0.000000	0.000
ENST00000306010.8	1265	1003.606	8.939294	244.352
ENST00000651593.1	4678	4416.606	0.030328	3.648
ENST00000368648.7	4375	4113.606	0.000000	0.000
ENST00000355311.9	2993	2731.606	0.000000	0.000
ENST00000440978.1	817	555.980	0.000000	0.000
ENST00000637128.2	843	581.889	1.886370	29.896
ENST00000331244.10	1318	1056.606	48.546898	1397.088
ENST00000368644.5	3827	3565.606	0.273429	26.554
ENST00000368642.4	2618	2356.606	0.000000	0.000
ENST00000455566.6	5374	5112.606	1.814665	252.690
ENST00000368636.8	2861	2599.606	6.757427	478.452
ENST00000540159.3	3066	2804.606	0.257483	19.668
ENST00000633835.1	1062	800.606	9.130226	199.090
ENST00000668452.1	6324	6062.606	0.000000	0.000
ENST00000657785.1	6345	6083.606	0.000000	0.000
ENST00000669493.1	7567	7305.606	0.000000	0.000
ENST00000670120.1	6763	6501.606	0.000000	0.000
ENST00000653512.1	5942	5680.606	0.000000	0.000
ENST00000659050.1	6649	6387.606	0.000000	0.000
ENST00000653623.1	6588	6326.606	0.000000	0.000
ENST00000664697.1	6809	6547.606	0.000000	0.000
ENST00000660144.1	6742	6480.606	0.000000	0.000
ENST00000670443.1	7117	6855.606	0.000000	0.000
ENST00000661339.1	6686	6424.606	0.000000	0.000
ENST00000658847.1	5754	5492.606	0.000000	0.000
ENST00000666974.1	6602	6340.606	0.000000	0.000
ENST00000657318.1	6077	5815.606	0.000000	0.000
ENST00000666210.1	6285	6023.606	0.000000	0.000
ENST00000298622.9	6493	6231.606	0.000000	0.000
ENST00000657994.1	7100	6838.606	0.000000	0.000
ENST00000669891.1	2267	2005.606	0.000000	0.000
ENST00000665805.1	5865	5603.606	0.000000	0.000
ENST00000338492.9	2664	2402.606	0.198661	13.000
ENST00000368627.1	1545	1283.606	0.000000	0.000
ENST00000368622.5	2010	1748.606	0.000000	0.000
ENST00000298630.8	2096	1834.606	6.373534	318.473
ENST00000368620.2	830	568.935	0.100444	1.556
ENST00000368619.3	733	472.545	1.411533	18.167
ENST00000456004.1	607	348.961	1.517666	14.425
ENST00000344079.9	1809	1547.606	0.000000	0.000
ENST00000625755.2	1738	1476.606	0.116229	4.674
ENST00000368614.8	7971	7709.606	0.117112	24.591
ENST00000368613.8	2113	1851.606	0.000000	0.000
ENST00000368612.3	1765	1503.606	1.741580	71.323
ENST00000631148.2	2013	1751.606	2.400081	114.502
ENST00000305233.6	2615	2353.606	6.980855	447.498
ENST00000368594.8	3000	2738.606	1.915772	142.897
ENST00000368593.7	1432	1170.606	0.000000	0.000
ENST00000423490.5	416	174.852	0.000000	0.000
ENST00000342652.6	832	570.928	0.000000	0.000
ENST00000445580.1	610	351.871	0.000000	0.000
ENST00000368592.8	2768	2506.606	0.000000	0.000
ENST00000368586.10	8263	8001.606	0.004589	1.000
ENST00000639072.1	782	521.166	0.000000	0.000
ENST00000448925.1	610	351.871	0.000000	0.000
ENST00000368585.3	1825	1563.606	0.000000	0.000
ENST00000607359.5	6004	5742.606	0.000000	0.000
ENST00000392607.7	4283	4021.606	0.000000	0.000
ENST00000392606.2	3438	3176.606	0.000000	0.000
ENST00000304613.8	7021	6759.606	0.010059	1.852
ENST00000368571.2	3925	3663.606	0.041570	4.148
ENST00000304477.3	1214	952.606	0.000000	0.000
ENST00000325980.10	2459	2197.606	0.034907	2.089
ENST00000415217.7	3077	2815.606	0.590234	45.263
ENST00000445355.8	3259	2997.606	42.287493	3452.515
ENST00000485491.6	2441	2179.606	0.550657	32.690
ENST00000486609.1	776	515.207	0.000000	0.000
ENST00000252936.7	3885	3623.606	0.000000	0.000
ENST00000417178.6	4029	3767.606	0.000000	0.000
ENST00000543663.5	4302	4040.606	0.000000	0.000
ENST00000368563.6	4218	3956.606	11.876260	1279.828
ENST00000368562.5	2685	2423.606	0.414349	27.351
ENST00000361518.10	1084	822.606	13.049711	292.376
ENST00000359035.4	2004	1742.606	0.413464	19.624
ENST00000368554.8	1044	782.606	0.000000	0.000
ENST00000252939.9	2260	1998.606	0.000000	0.000
ENST00000368558.1	825	563.949	0.000000	0.000
ENST00000368555.3	783	522.159	0.000000	0.000
ENST00000463201.2	587	329.696	0.000000	0.000
ENST00000433452.6	744	483.444	0.000000	0.000
ENST00000278025.9	689	429.090	55.158129	644.625
ENST00000368552.7	762	501.302	19.139714	261.327
ENST00000447176.5	590	332.578	7.571903	68.588
ENST00000368551.1	628	369.357	1.012225	10.183
ENST00000368547.4	1277	1015.606	57.878462	1601.000
ENST00000357296.7	1633	1371.606	0.480397	17.946
ENST00000278060.10	1830	1568.606	3.844320	164.241
ENST00000480071.2	1324	1062.606	0.155302	4.495
ENST00000477902.6	1283	1021.606	11.259758	313.301
ENST00000317502.11	3424	3162.606	1.481548	127.617
ENST00000432508.3	953	691.649	2.444640	46.052
ENST00000414069.2	3128	2866.606	0.051232	4.000
ENST00000640237.1	4351	4089.606	0.106717	11.887
ENST00000463117.6	1912	1650.606	0.121172	5.447
ENST00000541261.1	475	225.433	0.000000	0.000
ENST00000252945.8	1674	1412.606	0.284223	10.935
ENST00000421586.5	1068	806.606	0.000000	0.000
ENST00000418356.1	918	656.689	0.000000	0.000
ENST00000368517.7	1377	1115.606	0.000000	0.000
ENST00000303903.10	1011	749.606	0.000000	0.000
ENST00000343131.6	1113	851.606	0.215567	5.000
ENST00000432597.3	1254	992.606	0.000000	0.000
ENST00000443774.5	2094	1832.606	0.000000	0.000
ENST00000425520.2	2094	1832.606	0.000000	0.000
ENST00000410108.5	637	378.133	0.126135	1.299
ENST00000325147.13	2916	2654.606	2.395658	173.210
ENST00000382762.7	2819	2557.606	24.425500	1701.478
ENST00000529614.6	560	303.918	0.000000	0.000
ENST00000332865.10	533	278.480	0.000000	0.000
ENST00000486280.1	665	405.499	0.377322	4.167
ENST00000342878.3	435	190.705	0.000000	0.000
ENST00000325113.8	1307	1045.606	0.000000	0.000
ENST00000525282.1	764	503.287	0.000000	0.000
ENST00000342593.6	386	150.790	0.000000	0.000
ENST00000526104.5	3703	3441.606	10.693995	1002.421
ENST00000325207.9	2702	2440.606	12.321907	819.077
ENST00000528357.5	500	247.993	0.244503	1.651
ENST00000530889.1	563	306.766	0.702759	5.872
ENST00000626818.1	159	18.510	0.000000	0.000
ENST00000527696.5	2565	2303.606	9.561092	599.881
ENST00000527468.1	571	314.391	0.253741	2.173
ENST00000527728.1	859	597.830	0.000000	0.000
ENST00000524854.5	649	389.835	0.849477	9.019
ENST00000529275.1	440	194.940	1.022776	5.430
ENST00000382743.9	2882	2620.606	1.152358	82.250
ENST00000525319.5	1475	1213.606	0.000000	0.000
ENST00000524564.5	1395	1133.606	0.202256	6.245
ENST00000532956.5	1235	973.606	0.000000	0.000
ENST00000529382.5	1225	963.606	0.000000	0.000
ENST00000528469.1	763	502.294	0.000000	0.000
ENST00000525776.1	365	134.674	0.575854	2.112
ENST00000525237.1	430	186.492	0.000000	0.000
ENST00000532097.6	1589	1327.606	64.683425	2338.898
ENST00000431206.6	1591	1329.606	0.000000	0.000
ENST00000528906.5	858	596.832	0.416953	6.778
ENST00000621534.4	1572	1310.606	0.000000	0.000
ENST00000352303.9	1427	1165.606	0.116984	3.714
ENST00000526783.1	892	630.748	2.320389	39.863
ENST00000534750.5	2936	2674.606	0.000000	0.000
ENST00000312165.5	2679	2417.606	0.015187	1.000
ENST00000409548.7	3699	3437.606	0.193730	18.139
ENST00000409655.5	2963	2701.606	0.000000	0.000
ENST00000409479.5	3062	2800.606	0.405152	30.904
ENST00000397660.3	578	321.062	0.000000	0.000
ENST00000382614.2	736	475.512	0.000000	0.000
ENST00000533141.1	588	330.656	0.000000	0.000
ENST00000616316.1	892	630.748	13.202164	226.804
ENST00000399817.8	659	399.617	192.675754	2097.103
ENST00000602569.1	605	347.032	0.000000	0.000
ENST00000399815.2	382	147.680	0.439233	1.767
ENST00000528780.5	730	469.575	0.000000	0.000
ENST00000328221.5	844	582.885	31.652083	502.498
ENST00000408968.4	668	408.449	1413.834262	15728.451
ENST00000399808.5	611	352.844	3044.955740	29262.591
ENST00000526811.4	543	287.840	0.413148	3.239
ENST00000602735.2	713	452.755	0.000000	0.000
ENST00000329962.11	3750	3488.606	0.000000	0.000
ENST00000534401.5	756	495.347	0.000000	0.000
ENST00000533249.5	1111	849.606	0.000000	0.000
ENST00000527442.5	847	585.878	0.000000	0.000
ENST00000528036.5	940	678.660	0.000000	0.000
ENST00000331563.7	2817	2555.606	0.000000	0.000
ENST00000531857.1	687	427.122	0.000000	0.000
ENST00000525642.1	495	243.433	0.000000	0.000
ENST00000528845.5	573	316.303	1.381861	11.905
ENST00000526395.5	608	349.928	2.381612	22.699
ENST00000431843.7	1743	1481.606	0.368278	14.861
ENST00000397632.7	1598	1336.606	0.331162	12.056
ENST00000332725.7	1639	1377.606	0.101578	3.811
ENST00000531205.5	1649	1387.606	0.933444	35.278
ENST00000528209.5	933	671.668	0.000000	0.000
ENST00000530494.1	709	448.805	0.000000	0.000
ENST00000528058.1	557	301.081	0.000000	0.000
ENST00000332826.7	2867	2605.606	0.137664	9.770
ENST00000308020.6	2458	2196.606	4.586462	274.397
ENST00000534797.5	2973	2711.606	0.645472	47.671
ENST00000397614.5	1864	1602.606	2.437469	106.393
ENST00000397615.6	2014	1752.606	25.098495	1198.067
ENST00000354420.7	1952	1690.606	16.354506	753.059
ENST00000397604.7	1722	1460.606	53.699919	2136.268
ENST00000529768.5	1019	757.606	0.722013	14.898
ENST00000533410.5	1829	1567.606	21.443892	915.566
ENST00000438658.6	1725	1463.606	2.815187	112.223
ENST00000356187.9	1791	1529.606	41.965225	1748.309
ENST00000527485.5	873	611.795	0.000000	0.000
ENST00000529368.5	727	466.605	9.863753	125.355
ENST00000529306.5	870	608.801	0.808134	13.400
ENST00000531149.1	709	448.805	0.000000	0.000
ENST00000532055.5	704	443.864	0.000000	0.000
ENST00000531540.5	480	229.905	0.505078	3.163
ENST00000397594.5	1099	837.606	0.000000	0.000
ENST00000397596.6	1100	838.606	0.000000	0.000
ENST00000311189.8	1070	808.606	15.423630	339.682
ENST00000417302.5	1233	971.606	2.201638	58.262
ENST00000451590.5	1151	889.606	2.907518	70.448
ENST00000270115.8	2765	2503.606	0.263972	18.000
ENST00000329451.8	2057	1795.606	0.880674	43.070
ENST00000441853.5	1051	789.606	0.415247	8.930
ENST00000486629.1	798	537.060	0.000000	0.000
ENST00000431809.5	1745	1483.606	0.000000	0.000
ENST00000397582.7	1731	1469.606	4.024240	161.077
ENST00000397583.8	2017	1755.606	0.820530	39.235
ENST00000454668.2	1450	1188.606	1.478087	47.851
ENST00000528736.1	473	223.655	0.000000	0.000
ENST00000416188.3	5278	5016.606	1.849991	252.772
ENST00000264555.10	5539	5277.606	7.654750	1100.315
ENST00000533464.5	5218	4956.606	3.300377	445.551
ENST00000413872.6	5224	4962.606	1.563754	211.362
ENST00000397566.5	2051	1789.606	0.000000	0.000
ENST00000348655.11	1807	1545.606	0.000000	0.000
ENST00000525445.6	1923	1661.606	122.193562	5530.005
ENST00000397570.5	1943	1681.606	22.500071	1030.522
ENST00000330243.9	1992	1730.606	35.634913	1679.666
ENST00000649187.1	745	484.435	4.766137	62.886
ENST00000647801.1	891	629.750	0.000000	0.000
ENST00000358353.8	3316	3054.606	0.000000	0.000
ENST00000397542.7	3359	3097.606	0.000000	0.000
ENST00000349570.11	2318	2056.606	0.000000	0.000
ENST00000674088.1	2953	2691.606	0.000000	0.000
ENST00000526077.5	625	366.427	0.000000	0.000
ENST00000534311.1	550	294.451	0.000000	0.000
ENST00000531088.5	496	244.347	0.000000	0.000
ENST00000176195.4	526	271.958	0.000000	0.000
ENST00000176183.6	1399	1137.606	0.677764	21.000
ENST00000382409.3	2500	2238.606	9.557200	582.717
ENST00000524763.5	580	322.975	0.000000	0.000
ENST00000527199.5	540	285.025	0.000000	0.000
ENST00000533256.5	3266	3004.606	0.456938	37.393
ENST00000614442.4	3188	2926.606	0.505384	40.284
ENST00000534755.5	474	224.544	0.293287	1.794
ENST00000650127.1	2554	2292.606	0.000000	0.000
ENST00000318562.13	3030	2768.606	2.712854	204.568
ENST00000533500.5	587	329.696	0.000000	0.000
ENST00000531348.5	582	324.892	0.000000	0.000
ENST00000530636.5	2469	2207.606	0.554343	33.331
ENST00000526198.5	2289	2027.606	0.000000	0.000
ENST00000610855.4	1633	1371.606	0.000000	0.000
ENST00000397510.7	1094	832.606	1.320132	29.937
ENST00000608174.5	800	539.050	0.000000	0.000
ENST00000397512.7	1572	1310.606	2.150286	76.757
ENST00000526170.5	1047	785.606	0.000000	0.000
ENST00000488769.1	669	409.435	0.888816	9.912
ENST00000528097.5	1231	969.606	56.839143	1501.039
ENST00000319006.8	1199	937.606	402.707164	10283.923
ENST00000465313.6	446	200.065	0.000000	0.000
ENST00000528309.5	510	257.155	0.000000	0.000
ENST00000397472.6	790	529.107	0.187143	2.697
ENST00000319863.13	4363	4101.606	3.033432	338.873
ENST00000526650.5	457	209.580	0.000000	0.000
ENST00000526325.5	756	495.347	0.367571	4.959
ENST00000524550.5	995	733.609	0.000000	0.000
ENST00000330106.5	1605	1343.606	0.054652	2.000
ENST00000320230.9	2796	2534.606	6.131860	423.303
ENST00000628067.3	2640	2378.606	2.649349	171.637
ENST00000531214.5	1790	1528.606	0.050922	2.120
ENST00000481290.5	1108	846.606	0.000000	0.000
ENST00000627843.2	1021	759.606	0.000000	0.000
ENST00000531437.5	802	541.041	0.000000	0.000
ENST00000625419.2	816	554.983	0.000000	0.000
ENST00000532484.5	839	577.905	0.000000	0.000
ENST00000528606.5	741	480.468	0.225341	2.949
ENST00000533385.5	746	485.425	0.000000	0.000
ENST00000531534.5	824	562.953	0.000000	0.000
ENST00000527723.5	666	406.481	0.000000	0.000
ENST00000526152.5	565	308.667	0.000000	0.000
ENST00000625752.2	709	448.805	0.308883	3.776
ENST00000456706.6	606	347.995	0.000000	0.000
ENST00000528936.5	569	312.474	0.000000	0.000
ENST00000629634.2	579	322.017	0.178934	1.569
ENST00000529066.5	558	302.028	0.000000	0.000
ENST00000530360.2	736	475.512	0.000000	0.000
ENST00000620120.3	1675	1413.606	0.415568	16.000
ENST00000411829.6	2886	2624.606	0.902284	64.500
ENST00000347755.10	2984	2722.606	0.000000	0.000
ENST00000321153.9	462	213.932	518.189095	3019.342
ENST00000530797.5	637	378.133	1.101400	11.343
ENST00000530398.1	313	97.858	0.000000	0.000
ENST00000336615.9	2416	2154.606	28.237616	1657.086
ENST00000528315.1	575	318.208	0.000000	0.000
ENST00000533803.1	742	481.460	0.000000	0.000
ENST00000527089.5	824	562.953	0.000000	0.000
ENST00000530183.1	530	275.689	0.000000	0.000
ENST00000528542.6	1792	1530.606	0.000000	0.000
ENST00000525077.2	2166	1904.606	0.697044	36.159
ENST00000450448.5	1663	1401.606	0.000000	0.000
ENST00000524748.6	980	718.617	0.489934	9.589
ENST00000397420.9	1545	1283.606	50.889694	1779.142
ENST00000397421.5	1486	1224.606	35.507516	1184.311
ENST00000322008.9	1545	1283.606	7.907705	276.459
ENST00000525718.6	534	279.409	0.000000	0.000
ENST00000529810.5	608	349.928	0.000000	0.000
ENST00000526693.5	771	510.246	0.913610	12.697
ENST00000525333.5	561	304.865	0.000000	0.000
ENST00000527341.5	797	536.065	0.875605	12.784
ENST00000528011.2	1425	1163.606	1.629938	51.657
ENST00000528867.5	545	289.723	0.168257	1.328
ENST00000530320.5	648	388.856	0.000000	0.000
ENST00000526439.1	713	452.755	0.334157	4.121
ENST00000322028.5	876	614.788	24.327613	407.356
ENST00000397411.6	1025	763.606	2.036377	42.352
ENST00000397396.5	1332	1070.606	0.395000	11.518
ENST00000397397.7	1379	1117.606	4.569594	139.096
ENST00000397408.5	1430	1168.606	3.953304	125.828
ENST00000530404.5	818	556.977	0.164357	2.493
ENST00000525334.5	860	598.828	0.000000	0.000
ENST00000397406.5	1426	1164.606	28.511890	904.387
ENST00000409543.6	1031	769.606	0.881147	18.470
ENST00000525201.5	834	572.921	2.724314	42.511
ENST00000397404.5	1462	1200.606	0.000000	0.000
ENST00000532375.5	518	264.526	0.000000	0.000
ENST00000346501.8	882	620.765	0.780861	13.202
ENST00000409531.5	1339	1077.606	0.000000	0.000
ENST00000527644.1	968	706.627	0.067092	1.291
ENST00000323578.13	3260	2998.606	0.960838	78.473
ENST00000454838.6	3255	2993.606	0.000000	0.000
ENST00000449825.5	3537	3275.606	0.215966	19.268
ENST00000529539.5	602	344.145	0.000000	0.000
ENST00000429789.6	1289	1027.606	7.054125	197.433
ENST00000528581.5	1431	1169.606	0.430088	13.701
ENST00000436108.6	1477	1215.606	12.262109	405.982
ENST00000531859.5	834	572.921	0.000000	0.000
ENST00000533056.5	752	491.378	0.000000	0.000
ENST00000533059.5	578	321.062	0.000000	0.000
ENST00000530939.5	571	314.391	0.000000	0.000
ENST00000525225.1	523	269.165	0.000000	0.000
ENST00000525840.1	438	193.245	0.000000	0.000
ENST00000528154.1	594	336.418	0.000000	0.000
ENST00000332231.9	4656	4394.606	0.454582	54.410
ENST00000525796.5	551	295.395	0.000000	0.000
ENST00000534328.5	1491	1229.606	1.038522	34.780
ENST00000448903.6	4575	4313.606	7.799128	916.296
ENST00000531548.5	554	298.231	0.000000	0.000
ENST00000534485.5	556	300.131	0.000000	0.000
ENST00000527024.1	527	272.892	0.000000	0.000
ENST00000526753.5	464	215.686	0.000000	0.000
ENST00000530801.5	557	301.081	0.200847	1.647
ENST00000524559.1	935	673.666	0.000000	0.000
ENST00000421673.7	8016	7754.606	0.000000	0.000
ENST00000532016.1	656	396.681	0.000000	0.000
ENST00000527242.2	404	165.090	0.000000	0.000
ENST00000525923.1	553	297.283	0.000000	0.000
ENST00000616479.1	393	156.278	0.000000	0.000
ENST00000621226.2	17448	17186.606	0.000000	0.000
ENST00000529681.5	17911	17649.606	0.000000	0.000
ENST00000526859.1	461	213.063	0.000000	0.000
ENST00000317204.11	3627	3365.606	19.256261	1765.161
ENST00000527886.5	3666	3404.606	0.000000	0.000
ENST00000525159.5	3429	3167.606	0.116702	10.068
ENST00000263646.11	2283	2021.606	5.286637	291.089
ENST00000527938.5	549	293.504	0.364185	2.911
ENST00000530541.1	684	424.171	14.035412	162.149
ENST00000308219.13	4089	3827.606	0.000000	0.000
ENST00000531197.5	3163	2901.606	0.000000	0.000
ENST00000528841.6	4528	4266.606	0.000000	0.000
ENST00000526678.5	2091	1829.606	0.000000	0.000
ENST00000528596.5	581	323.933	0.000000	0.000
ENST00000524702.5	580	322.975	0.000000	0.000
ENST00000528710.5	3528	3266.606	0.000000	0.000
ENST00000382179.5	3576	3314.606	0.000000	0.000
ENST00000544817.5	1842	1580.606	0.000000	0.000
