Name	Length	EffectiveLength	TPM	NumReads
ENST00000542991.1	574	398.456	0.334981	3.155
ENST00000541056.1	570	394.460	0.000000	0.000
ENST00000539057.1	573	397.457	0.000000	0.000
ENST00000545769.1	568	392.463	0.000000	0.000
ENST00000428217.6	555	379.486	0.000000	0.000
ENST00000396279.2	1727	1551.331	0.243784	8.940
ENST00000542514.5	575	399.454	0.000000	0.000
ENST00000536279.1	571	395.459	0.000000	0.000
ENST00000542508.1	580	404.447	0.000000	0.000
ENST00000540793.5	4142	3966.331	1.665987	156.202
ENST00000535738.1	619	443.417	0.000000	0.000
ENST00000240617.10	1960	1784.331	37.362548	1575.936
ENST00000540572.1	553	377.487	0.000000	0.000
ENST00000261170.5	3858	3682.331	0.000000	0.000
ENST00000539745.1	577	401.452	35.204438	334.085
ENST00000544848.2	644	468.407	107.272924	1187.792
ENST00000261167.7	4581	4405.331	24.554873	2557.072
ENST00000535328.1	494	318.677	1.218356	9.178
ENST00000330828.3	1586	1410.331	0.749881	25.000
ENST00000316048.2	2104	1928.331	0.000000	0.000
ENST00000228936.6	5160	4984.331	0.051449	6.062
ENST00000430129.6	274	107.841	0.000000	0.000
ENST00000544616.5	202	51.331	0.000000	0.000
ENST00000420600.1	887	711.354	0.000000	0.000
ENST00000539261.6	1650	1474.331	0.000000	0.000
ENST00000545199.5	423	248.321	0.000000	0.000
ENST00000228938.5	694	518.387	0.000000	0.000
ENST00000266397.7	1547	1371.331	0.000000	0.000
ENST00000540097.1	993	817.331	0.051758	1.000
ENST00000228945.9	1174	998.331	70.598161	1666.075
ENST00000536592.5	1063	887.331	0.000000	0.000
ENST00000541644.5	911	735.351	0.000000	0.000
ENST00000541546.5	859	683.355	1.056423	17.065
ENST00000545895.5	723	547.377	0.000000	0.000
ENST00000541380.5	463	287.870	0.987024	6.717
ENST00000542276.1	354	181.266	0.000000	0.000
ENST00000266395.3	727	551.375	0.076723	1.000
ENST00000256953.6	2264	2088.331	0.000000	0.000
ENST00000538313.5	2060	1884.331	0.000000	0.000
ENST00000536465.5	2134	1958.331	0.000000	0.000
ENST00000546331.5	1383	1207.331	0.000000	0.000
ENST00000545567.5	574	398.456	0.000000	0.000
ENST00000537647.5	935	759.345	0.000000	0.000
ENST00000393736.3	655	479.402	0.000000	0.000
ENST00000281171.9	6128	5952.331	0.074104	10.427
ENST00000543886.5	2070	1894.331	0.000000	0.000
ENST00000348962.6	5061	4885.331	0.000000	0.000
ENST00000442921.6	3030	2854.331	2.060603	139.035
ENST00000542557.5	2946	2770.331	9.789182	641.069
ENST00000445537.6	4062	3886.331	0.000000	0.000
ENST00000544244.5	3978	3802.331	2.170984	195.134
ENST00000535322.1	472	296.805	0.000000	0.000
ENST00000281172.10	3901	3725.331	0.000000	0.000
ENST00000543523.5	3925	3749.331	0.000000	0.000
ENST00000644374.1	3873	3697.331	0.536804	46.917
ENST00000646918.1	4576	4400.331	0.000000	0.000
ENST00000642939.1	3950	3774.331	0.000000	0.000
ENST00000645775.1	3904	3728.331	0.211510	18.641
ENST00000646828.1	4018	3842.331	0.000000	0.000
ENST00000647224.1	3810	3634.331	0.000000	0.000
ENST00000642278.1	5016	4840.331	0.000000	0.000
ENST00000646123.1	3682	3506.331	0.000000	0.000
ENST00000647087.1	3702	3526.331	0.000000	0.000
ENST00000543612.5	2965	2789.331	0.386052	25.455
ENST00000540613.5	2204	2028.331	0.000000	0.000
ENST00000542903.1	1858	1682.331	0.000000	0.000
ENST00000546311.5	542	366.507	0.000000	0.000
ENST00000535752.5	543	367.505	0.000000	0.000
ENST00000543363.5	374	200.471	0.211019	1.000
ENST00000536793.5	559	383.482	0.000000	0.000
ENST00000544064.1	577	401.452	0.000000	0.000
ENST00000419869.7	1874	1698.331	24.473617	982.533
ENST00000025399.10	1442	1266.331	0.107344	3.213
ENST00000538718.1	648	472.404	0.000000	0.000
ENST00000524480.5	814	638.360	0.305823	4.615
ENST00000428559.7	1644	1468.331	23.717829	823.238
ENST00000531803.5	735	559.372	0.000000	0.000
ENST00000532964.5	854	678.356	1.244398	19.955
ENST00000533447.5	819	643.360	0.937798	14.262
ENST00000526530.1	1619	1443.331	0.000000	0.000
ENST00000344941.3	2923	2747.331	0.061592	4.000
ENST00000536371.5	298	129.075	0.000000	0.000
ENST00000010404.6	901	725.354	0.000000	0.000
ENST00000543076.5	406	231.624	11.254091	61.620
ENST00000396210.8	925	749.349	89.528469	1585.887
ENST00000535309.5	1331	1155.331	0.154300	4.214
ENST00000540056.5	546	370.499	2.375922	20.809
ENST00000396209.5	979	803.336	0.646267	12.273
ENST00000540126.5	365	191.792	0.000000	0.000
ENST00000538885.5	202	51.331	2.074664	2.517
ENST00000396207.1	909	733.351	0.609706	10.570
ENST00000537304.6	3393	3217.331	0.000000	0.000
ENST00000616247.4	3227	3051.331	0.000000	0.000
ENST00000261169.10	3810	3634.331	0.000000	0.000
ENST00000541295.5	3498	3322.331	0.000000	0.000
ENST00000354662.5	3574	3398.331	0.000000	0.000
ENST00000441439.6	3515	3339.331	0.000000	0.000
ENST00000447609.5	3365	3189.331	0.000000	0.000
ENST00000320122.10	3759	3583.331	0.000000	0.000
ENST00000540848.5	1574	1398.331	0.000000	0.000
ENST00000535535.5	1488	1312.331	0.000000	0.000
ENST00000534946.5	1016	840.331	0.000000	0.000
ENST00000540445.5	906	730.352	0.000000	0.000
ENST00000541846.5	573	397.457	0.000000	0.000
ENST00000539534.5	543	367.505	0.000000	0.000
ENST00000546281.5	496	320.668	0.000000	0.000
ENST00000537757.5	516	340.577	0.000000	0.000
ENST00000546279.5	590	414.435	0.000000	0.000
ENST00000538051.5	579	403.449	0.000000	0.000
ENST00000545436.5	530	354.536	0.000000	0.000
ENST00000540590.1	565	389.466	0.000000	0.000
ENST00000538020.1	622	446.415	0.000000	0.000
ENST00000229002.6	1147	971.331	0.000000	0.000
ENST00000538724.5	973	797.336	0.000000	0.000
ENST00000536890.1	367	193.718	0.000000	0.000
ENST00000535651.5	2497	2321.331	0.018224	1.000
ENST00000538779.6	4987	4811.331	0.000000	0.000
ENST00000433979.6	4842	4666.331	0.000000	0.000
ENST00000536967.2	625	449.413	0.000000	0.000
ENST00000536023.1	374	200.471	0.000000	0.000
ENST00000648272.1	2320	2144.331	0.000000	0.000
ENST00000266505.12	2105	1929.331	0.000000	0.000
ENST00000534932.5	525	349.555	0.000000	0.000
ENST00000538330.5	1612	1436.331	0.000000	0.000
ENST00000539875.5	1398	1222.331	0.000000	0.000
ENST00000540421.5	797	621.362	0.000000	0.000
ENST00000543242.5	773	597.366	0.000000	0.000
ENST00000539072.5	653	477.402	0.000000	0.000
ENST00000541966.5	722	546.377	0.000000	0.000
ENST00000317658.5	1070	894.331	0.000000	0.000
ENST00000540972.5	1954	1778.331	0.073234	3.079
ENST00000429027.6	4762	4586.331	0.025224	2.735
ENST00000539256.5	3357	3181.331	0.000000	0.000
ENST00000299275.10	4238	4062.331	2.940552	282.378
ENST00000538714.5	6487	6311.331	0.138066	20.598
ENST00000538305.5	633	457.409	0.488028	5.277
ENST00000424268.5	4391	4215.331	0.000000	0.000
ENST00000536974.5	3139	2963.331	2.241320	157.004
ENST00000538972.1	2072	1896.331	0.066608	2.986
ENST00000538425.5	518	342.571	0.000000	0.000
ENST00000541908.5	975	799.336	10.623217	200.730
ENST00000266508.14	5830	5654.331	3.057762	408.707
ENST00000398864.7	5099	4923.331	0.000000	0.000
ENST00000673644.1	774	598.366	4.262957	60.298
ENST00000360995.8	2533	2357.331	4.196640	233.856
ENST00000673824.1	836	660.359	0.000000	0.000
ENST00000512223.6	507	331.611	0.000000	0.000
ENST00000398731.3	722	546.377	1.896356	24.493
ENST00000359062.3	7576	7400.331	0.034298	6.000
ENST00000540354.5	2529	2353.331	0.000000	0.000
ENST00000266509.6	3365	3189.331	0.000000	0.000
ENST00000545604.5	2557	2381.331	0.000000	0.000
ENST00000545102.1	2868	2692.331	0.000000	0.000
ENST00000540853.5	1002	826.331	0.000000	0.000
ENST00000381545.7	2805	2629.331	0.000000	0.000
ENST00000261196.6	2840	2664.331	0.000000	0.000
ENST00000544370.1	1771	1595.331	0.000000	0.000
ENST00000381541.7	2268	2092.331	0.000000	0.000
ENST00000540229.1	2451	2275.331	0.000000	0.000
ENST00000421593.6	1923	1747.331	0.000000	0.000
ENST00000256958.3	2787	2611.331	0.000000	0.000
ENST00000307378.10	7682	7506.331	0.000000	0.000
ENST00000458504.5	2008	1832.331	0.000000	0.000
ENST00000413682.5	543	367.505	0.000000	0.000
ENST00000422327.5	580	404.447	0.000000	0.000
ENST00000453443.5	717	541.378	0.000000	0.000
ENST00000421294.5	448	273.001	0.000000	0.000
ENST00000450590.5	569	393.461	0.000000	0.000
ENST00000435179.5	562	386.474	0.000000	0.000
ENST00000445053.1	559	383.482	0.000000	0.000
ENST00000421287.5	702	526.386	0.000000	0.000
ENST00000416627.1	356	183.175	0.000000	0.000
ENST00000430803.1	559	383.482	0.000000	0.000
ENST00000539393.5	409	234.563	0.000000	0.000
ENST00000240652.8	1942	1766.331	0.229000	9.562
ENST00000542023.1	2015	1839.331	0.000000	0.000
ENST00000537593.1	351	178.408	0.000000	0.000
ENST00000535428.1	460	284.891	0.000000	0.000
ENST00000240651.14	4075	3899.331	4.324063	398.574
ENST00000538582.5	3639	3463.331	0.164945	13.504
ENST00000444129.7	3745	3569.331	16.207363	1367.496
ENST00000421138.6	2572	2396.331	11.845314	670.996
ENST00000396093.7	932	756.346	2.401278	42.933
ENST00000314748.10	1054	878.331	4.008458	83.227
ENST00000542432.5	600	424.428	0.631623	6.337
ENST00000536240.5	565	389.466	0.405088	3.729
ENST00000536964.5	578	402.450	0.598781	5.696
ENST00000539672.1	579	403.449	0.854745	8.152
ENST00000229314.10	3253	3077.331	16.266801	1183.323
ENST00000542038.5	933	757.345	1.150452	20.596
ENST00000540141.5	1055	879.331	0.000000	0.000
ENST00000631252.2	223	66.409	0.000000	0.000
ENST00000256969.7	2280	2104.331	0.020103	1.000
ENST00000535033.5	1683	1507.331	0.000000	0.000
ENST00000261195.3	3214	3038.331	0.000000	0.000
ENST00000396076.5	1538	1362.331	0.747176	24.062
ENST00000350669.5	1303	1127.331	148.658751	3961.581
ENST00000396075.5	744	568.370	0.410305	5.513
ENST00000450584.5	732	556.372	0.355337	4.673
ENST00000539782.1	487	311.715	0.000000	0.000
ENST00000240662.3	2274	2098.331	0.000000	0.000
ENST00000665145.1	2336	2160.331	0.000000	0.000
ENST00000667884.1	2265	2089.331	0.000000	0.000
ENST00000537950.1	507	331.611	0.000000	0.000
ENST00000261200.8	8293	8117.331	0.517907	99.378
ENST00000544039.5	3531	3355.331	0.000000	0.000
ENST00000261201.8	4650	4474.331	0.000000	0.000
ENST00000326684.8	1693	1517.331	0.000000	0.000
ENST00000538350.5	2672	2496.331	0.000000	0.000
ENST00000636888.1	1023	847.331	0.000000	0.000
ENST00000621589.1	450	274.979	0.000000	0.000
ENST00000229329.7	1748	1572.331	21.198534	787.910
ENST00000538498.1	538	362.515	0.000000	0.000
ENST00000396037.8	9714	9538.331	0.079924	18.021
ENST00000540824.5	572	396.459	0.469098	4.396
ENST00000538256.1	543	367.505	0.115109	1.000
ENST00000541868.1	695	519.387	0.133363	1.637
ENST00000404299.3	1920	1744.331	0.000000	0.000
ENST00000381424.3	1036	860.331	0.000000	0.000
ENST00000333957.8	4436	4260.331	6.741930	678.976
ENST00000446597.5	3490	3314.331	0.000000	0.000
ENST00000536386.5	3496	3320.331	0.000000	0.000
ENST00000396028.6	3463	3287.331	0.000000	0.000
ENST00000542676.5	3438	3262.331	0.844611	65.135
ENST00000545552.5	3471	3295.331	0.092787	7.228
ENST00000539615.1	850	674.357	0.829019	13.215
ENST00000535555.1	544	368.503	0.000000	0.000
ENST00000671733.1	2203	2027.331	11.751858	563.194
ENST00000335148.8	1083	907.331	0.154912	3.323
ENST00000672951.1	910	734.351	3.772633	65.490
ENST00000266517.9	7063	6887.331	7.993940	1301.483
ENST00000538218.2	1659	1483.331	3.578009	125.460
ENST00000545979.2	617	441.418	0.655434	6.839
ENST00000451604.7	7076	6900.331	0.846394	138.060
ENST00000381381.6	3991	3815.331	0.000000	0.000
ENST00000537393.5	2769	2593.331	0.000000	0.000
ENST00000646273.1	2810	2634.331	1.141828	71.105
ENST00000396007.6	1379	1203.331	0.000000	0.000
ENST00000545921.5	2589	2413.331	0.000000	0.000
ENST00000541536.6	2253	2077.331	0.000000	0.000
ENST00000659413.1	1696	1520.331	0.314382	11.299
ENST00000541847.5	758	582.369	0.000000	0.000
ENST00000441133.2	638	462.409	0.000000	0.000
ENST00000538083.1	617	441.418	0.323156	3.372
ENST00000536729.2	587	411.439	0.408865	3.977
ENST00000446891.7	581	405.445	1.220666	11.699
ENST00000261192.12	9314	9138.331	4.204033	908.155
ENST00000538118.5	4694	4500.331	2.404136	255.759
ENST00000342945.9	4319	4143.331	0.000000	0.000
ENST00000539282.5	1811	1635.331	5.025599	194.276
ENST00000539780.5	1360	1184.331	1.128075	31.582
ENST00000546285.1	549	373.494	0.000000	0.000
ENST00000636465.1	4540	4364.331	0.029608	3.055
ENST00000550945.5	1426	1250.331	0.000000	0.000
ENST00000557489.5	1253	1077.331	0.000000	0.000
ENST00000354454.7	2504	2328.331	0.305435	16.811
ENST00000536173.5	2120	1944.331	0.000000	0.000
ENST00000548766.5	2193	2017.331	0.000000	0.000
ENST00000556887.5	759	583.368	0.000000	0.000
ENST00000554942.5	785	609.362	0.000000	0.000
ENST00000547044.5	2208	2032.331	0.580960	27.910
ENST00000555885.1	463	287.870	0.000000	0.000
ENST00000395987.8	2510	2334.331	0.000000	0.000
ENST00000556006.6	1774	1598.331	0.000000	0.000
ENST00000354189.9	2445	2269.331	0.000000	0.000
ENST00000320267.13	2361	2185.331	0.000000	0.000
ENST00000395990.6	2417	2241.331	0.000000	0.000
ENST00000545133.5	2146	1970.331	0.000000	0.000
ENST00000554347.1	583	407.443	0.000000	0.000
ENST00000557540.7	1259	1083.331	0.694215	17.778
ENST00000381356.9	1242	1066.331	8.274474	208.573
ENST00000555711.6	783	607.363	0.000000	0.000
ENST00000554266.6	429	254.227	0.000000	0.000
ENST00000556351.6	838	662.359	0.000000	0.000
ENST00000556927.6	833	657.360	0.000000	0.000
ENST00000556402.6	874	698.355	0.000000	0.000
ENST00000553788.6	708	532.384	0.079460	1.000
ENST00000556198.2	233	73.996	0.000000	0.000
ENST00000311936.8	5306	5130.331	10.176813	1234.195
ENST00000256078.9	5430	5254.331	0.581845	72.269
ENST00000557334.5	1052	876.331	0.000000	0.000
ENST00000556131.1	1696	1520.331	0.337976	12.146
ENST00000543629.5	636	460.409	0.000000	0.000
ENST00000282881.10	1718	1542.331	0.000000	0.000
ENST00000539744.5	1729	1553.331	0.000000	0.000
ENST00000458174.6	1677	1501.331	0.000000	0.000
ENST00000445693.5	1285	1109.331	0.000000	0.000
ENST00000413632.6	1520	1344.331	0.000000	0.000
ENST00000539523.1	454	278.942	0.000000	0.000
ENST00000545543.1	582	406.444	0.000000	0.000
ENST00000538178.5	716	540.379	0.000000	0.000
ENST00000540106.5	597	421.431	0.000000	0.000
ENST00000542224.1	525	349.555	0.000000	0.000
ENST00000381352.7	2320	2144.331	0.498550	25.271
ENST00000535907.5	523	347.561	0.309718	2.545
ENST00000405154.6	5510	5334.331	3.174879	400.345
ENST00000615708.4	1328	1152.331	2.797751	76.210
ENST00000542865.5	2219	2043.331	1.354091	65.405
ENST00000541490.5	5505	5329.331	2.001594	252.160
ENST00000542004.5	853	677.357	0.000000	0.000
ENST00000542315.5	555	379.486	0.000000	0.000
ENST00000537946.5	587	411.439	0.000000	0.000
ENST00000541218.5	772	596.366	0.000000	0.000
ENST00000282884.13	1994	1818.331	0.000000	0.000
ENST00000545413.1	577	401.452	0.000000	0.000
ENST00000611440.1	852	676.357	0.000000	0.000
ENST00000242728.5	3743	3567.331	0.753137	63.510
ENST00000538142.5	553	377.487	0.000000	0.000
ENST00000540266.5	587	411.439	0.000000	0.000
ENST00000422622.3	4348	4172.331	0.131807	13.000
ENST00000242729.6	2788	2591.331	0.000000	0.000
ENST00000535504.1	419	244.386	0.000000	0.000
ENST00000381340.8	12564	12388.331	17.647325	5167.952
ENST00000242737.5	581	405.445	4.147328	39.749
ENST00000538155.5	1378	1202.331	0.688464	19.567
ENST00000261191.12	2634	2458.331	8.484925	493.077
ENST00000536232.1	460	284.891	0.000000	0.000
ENST00000538727.5	552	376.489	0.000000	0.000
ENST00000544548.5	875	699.355	0.000000	0.000
ENST00000537336.1	560	384.480	0.000000	0.000
ENST00000229395.8	2932	2756.331	6.986691	455.229
ENST00000544111.5	582	406.444	0.000000	0.000
ENST00000546072.5	956	780.340	16.208072	298.980
ENST00000327214.5	2790	2614.331	3.857231	238.376
ENST00000343028.9	4315	4139.331	7.408080	724.874
ENST00000545344.5	666	490.400	6.159674	71.406
ENST00000545303.5	541	365.509	0.933777	8.068
ENST00000537406.1	244	82.711	1.675660	3.276
ENST00000543655.5	568	392.463	10.978046	101.848
ENST00000535819.1	788	612.362	0.000000	0.000
ENST00000543803.5	577	401.452	0.566821	5.379
ENST00000539741.5	573	397.457	0.000000	0.000
ENST00000543088.5	601	425.428	10.055556	101.125
ENST00000535423.5	537	361.516	0.431359	3.686
ENST00000512808.2	623	447.414	0.427622	4.523
ENST00000545600.1	579	403.449	0.143648	1.370
ENST00000546323.5	575	399.454	4.341689	40.997
ENST00000282892.4	2669	2493.331	5.160379	304.150
ENST00000429849.2	957	781.340	0.000000	0.000
ENST00000541191.5	545	369.501	0.000000	0.000
ENST00000545470.5	752	576.369	3.639173	49.583
ENST00000389032.8	4957	4781.331	2.933704	331.583
ENST00000540996.5	463	287.870	0.000000	0.000
ENST00000543246.5	548	372.496	0.000000	0.000
ENST00000544969.5	526	350.551	0.000000	0.000
ENST00000544915.5	6785	6609.331	14.458595	2258.970
ENST00000395901.6	1954	1778.331	6.683250	280.949
ENST00000546179.5	1861	1685.331	0.000000	0.000
ENST00000311001.9	1888	1712.331	7.843308	317.478
ENST00000261178.9	1843	1667.331	22.174858	873.996
ENST00000266503.9	2291	2115.331	2.603326	130.177
ENST00000457040.6	1959	1783.331	0.000000	0.000
ENST00000542388.1	1720	1544.331	0.000000	0.000
ENST00000298876.8	1122	946.331	0.000000	0.000
ENST00000416383.5	1272	1096.331	0.178443	4.625
ENST00000535986.1	1096	920.331	0.557568	12.130
ENST00000538433.5	609	433.424	0.000000	0.000
ENST00000545334.5	2805	2629.331	0.071426	4.439
ENST00000540114.5	2645	2469.331	0.000000	0.000
ENST00000537927.5	5719	5543.331	0.000000	0.000
ENST00000318304.12	6001	5825.331	0.000000	0.000
ENST00000228425.11	5983	5807.331	1.071557	147.102
ENST00000535047.5	875	687.355	0.163699	2.660
ENST00000542629.5	3208	3032.331	1.937431	138.877
ENST00000535575.1	559	383.482	0.000000	0.000
ENST00000542187.1	585	409.441	0.000000	0.000
ENST00000537261.1	616	440.418	0.000000	0.000
ENST00000619325.1	1565	1389.331	0.056834	1.867
ENST00000539326.1	973	797.336	0.000000	0.000
ENST00000310791.4	1150	974.331	0.086835	2.000
ENST00000081029.8	1829	1653.331	26.347190	1029.724
ENST00000538315.5	1715	1539.331	0.458320	16.677
ENST00000542791.1	466	290.848	0.000000	0.000
ENST00000381273.3	1023	847.331	0.000000	0.000
ENST00000381271.7	6490	6314.331	3.916186	584.544
ENST00000543254.1	772	596.366	0.000000	0.000
ENST00000395872.5	1318	1142.331	0.203951	5.507
ENST00000545234.6	1578	1402.331	0.000000	0.000
ENST00000539239.5	890	714.354	0.000000	0.000
ENST00000538310.1	854	678.356	0.000000	0.000
ENST00000201015.8	1872	1696.331	0.095821	3.842
ENST00000535992.5	1891	1715.331	0.000000	0.000
ENST00000395868.7	1674	1498.331	0.136778	4.845
ENST00000542963.1	746	570.370	0.653104	8.806
ENST00000534890.1	457	281.915	0.000000	0.000
ENST00000540794.5	518	342.571	0.000000	0.000
ENST00000538586.5	471	295.811	0.000000	0.000
ENST00000536154.5	549	373.494	0.000000	0.000
ENST00000539107.5	2440	2264.331	0.080968	4.334
ENST00000545336.5	2738	2562.331	3.943834	238.880
ENST00000543534.5	575	399.454	1.187495	11.213
ENST00000381259.5	2334	2158.331	3.050339	155.630
ENST00000535212.1	376	202.403	1.682973	8.052
ENST00000542801.5	502	326.636	0.176588	1.363
ENST00000542814.5	735	559.372	0.302505	4.000
ENST00000541792.1	259	95.040	0.000000	0.000
ENST00000543019.1	166	24.430	0.000000	0.000
ENST00000551451.5	539	363.513	1.072106	9.213
ENST00000536681.8	3538	3362.331	1.801514	143.187
ENST00000182377.8	2095	1919.331	5.083947	230.663
ENST00000547116.5	1787	1611.331	0.000000	0.000
ENST00000551193.1	425	250.290	0.575113	3.403
ENST00000547759.1	545	369.501	0.000000	0.000
ENST00000360150.9	5033	4857.331	3.558189	408.558
ENST00000611644.4	4961	4785.331	0.137435	15.547
ENST00000548909.5	645	469.406	4.685325	51.989
ENST00000551467.5	765	589.367	10.030336	139.742
ENST00000552155.5	693	517.387	8.907680	108.945
ENST00000546839.5	1274	1098.331	0.845280	21.946
ENST00000550353.5	616	440.418	4.394348	45.750
ENST00000552132.5	695	519.387	0.000000	0.000
ENST00000548441.1	432	257.182	0.000000	0.000
ENST00000318184.9	3405	3229.331	0.000000	0.000
ENST00000537054.1	446	271.023	0.000000	0.000
ENST00000539277.6	8846	8670.331	2.389034	489.649
ENST00000256062.9	8805	8629.331	0.000000	0.000
ENST00000551659.5	4228	4052.331	4.759256	455.901
ENST00000552618.5	3915	3739.331	0.000000	0.000
ENST00000550354.1	593	417.433	0.000000	0.000
ENST00000256079.9	5208	5032.331	9.565304	1137.876
ENST00000544829.5	3212	3036.331	0.000000	0.000
ENST00000535598.1	758	582.369	2.214675	30.488
ENST00000542464.1	535	359.519	0.000000	0.000
ENST00000535989.1	537	361.516	0.000000	0.000
ENST00000543446.1	544	368.503	0.000000	0.000
ENST00000358724.4	526	350.551	0.121549	1.007
ENST00000545077.1	239	78.703	1.612507	3.000
ENST00000433722.6	3012	2836.331	0.000000	0.000
ENST00000298892.9	4334	4158.331	0.451576	44.389
ENST00000395805.6	4156	3980.331	0.098582	9.276
ENST00000417045.5	3535	3359.331	0.000000	0.000
ENST00000537108.5	2187	2011.331	0.000000	0.000
ENST00000541765.5	630	454.411	0.447191	4.804
ENST00000543380.5	628	452.411	0.000000	0.000
ENST00000542550.5	770	594.366	0.000000	0.000
ENST00000540436.5	557	381.484	0.340219	3.068
ENST00000540584.1	569	393.461	0.128640	1.196
ENST00000545802.1	1649	1473.331	0.000000	0.000
ENST00000546076.5	1058	882.331	0.000000	0.000
ENST00000535215.5	988	812.332	0.000000	0.000
ENST00000261177.10	5508	5332.331	0.000000	0.000
ENST00000228264.10	3717	3541.331	0.000000	0.000
ENST00000542838.6	3920	3744.331	3.919738	346.943
ENST00000438391.6	1135	959.331	0.000000	0.000
ENST00000415475.6	883	707.355	0.000000	0.000
ENST00000545668.5	3751	3575.331	0.580482	49.060
ENST00000350437.8	3724	3548.331	0.288667	24.213
ENST00000535317.5	879	703.355	0.080691	1.342
ENST00000544652.1	400	225.753	0.000000	0.000
ENST00000539702.1	951	775.341	0.120209	2.203
ENST00000539409.5	2532	2356.331	0.498890	27.789
ENST00000337682.9	2941	2765.331	51.257520	3350.669
ENST00000454658.6	1555	1379.331	10.881428	354.798
ENST00000542983.1	738	562.371	2.140349	28.453
ENST00000539004.5	459	283.899	7.897598	53.001
ENST00000543615.1	669	493.399	0.598111	6.976
ENST00000389082.10	9506	9330.331	0.549638	121.227
ENST00000536562.5	4291	4115.331	0.470160	45.738
ENST00000354285.8	3132	2956.331	0.181481	12.683
ENST00000546299.1	1723	1547.331	0.338670	12.388
ENST00000412352.6	1083	907.331	0.382767	8.210
ENST00000395763.7	2055	1879.331	0.508285	22.581
ENST00000538463.5	1862	1686.331	0.000000	0.000
ENST00000357721.3	6128	5952.331	0.242793	34.163
ENST00000539633.1	554	378.486	0.000000	0.000
ENST00000538391.1	1067	891.331	0.000000	0.000
ENST00000281471.11	1952	1776.331	0.629870	26.449
ENST00000537562.5	1538	1362.331	0.000000	0.000
ENST00000541931.5	880	704.355	0.000000	0.000
ENST00000536761.5	1025	849.331	0.000000	0.000
ENST00000542781.5	879	703.355	0.087060	1.448
ENST00000535408.5	796	620.362	0.802524	11.769
ENST00000537960.5	397	222.823	0.000000	0.000
ENST00000506446.6	403	228.686	0.000000	0.000
ENST00000457428.6	571	395.459	0.000000	0.000
ENST00000340398.5	1114	938.331	0.000000	0.000
ENST00000540924.5	362	188.912	1.127785	5.036
ENST00000312561.9	6234	6058.331	10.087910	1444.711
ENST00000381054.3	2326	2150.331	0.000000	0.000
ENST00000551848.1	1962	1786.331	0.000000	0.000
ENST00000652176.1	9419	9243.331	0.000000	0.000
ENST00000550207.1	1328	1152.331	0.000000	0.000
ENST00000548411.5	8811	8635.331	0.047078	9.610
ENST00000551086.1	423	248.321	0.000000	0.000
ENST00000281474.10	2484	2308.331	0.135430	7.390
ENST00000547680.2	766	590.367	0.000000	0.000
ENST00000552160.2	1583	1407.331	0.060118	2.000
ENST00000534526.6	2977	2801.331	0.072362	4.792
ENST00000531134.5	2924	2748.331	5.104447	331.623
ENST00000472289.5	1629	1453.331	0.000000	0.000
ENST00000427716.6	8242	8066.331	1.563593	298.144
ENST00000546442.5	3503	3327.331	0.383156	30.137
ENST00000583694.1	580	404.447	0.000000	0.000
ENST00000525053.5	2925	2749.331	0.834811	54.255
ENST00000452533.6	4439	4263.331	19.920302	2007.575
ENST00000414834.6	4211	4035.331	0.000000	0.000
ENST00000553257.5	2699	2523.331	0.000000	0.000
ENST00000358214.9	3229	3053.331	0.000000	0.000
ENST00000549701.6	4514	4338.331	0.000000	0.000
ENST00000266481.10	3101	2925.331	4.174759	288.691
ENST00000551476.5	560	384.480	0.000000	0.000
ENST00000550154.5	550	374.493	0.000000	0.000
ENST00000547312.5	2393	2217.331	6.000039	314.493
ENST00000381000.8	4397	4221.331	0.000000	0.000
ENST00000548750.5	813	637.360	0.359593	5.418
ENST00000324868.13	2117	1941.331	3.724432	170.917
ENST00000340811.8	4302	4126.331	0.000000	0.000
ENST00000070846.10	4241	4065.331	0.041628	4.000
ENST00000546741.2	1563	1387.331	0.030493	1.000
ENST00000228567.7	4461	4285.331	0.000000	0.000
ENST00000538927.1	571	395.459	0.000000	0.000
ENST00000266483.7	2913	2737.331	1.027114	66.462
ENST00000551464.1	571	395.459	1.501294	14.034
ENST00000308742.9	10050	9874.331	0.848265	198.000
ENST00000331366.10	3431	3255.331	12.642854	972.897
ENST00000538596.6	2875	2699.331	0.207370	13.232
ENST00000360449.3	1757	1581.331	12.011311	448.993
ENST00000550863.1	549	373.494	0.491170	4.337
ENST00000636569.1	6157	5981.331	0.215003	30.400
ENST00000361961.7	6601	6425.331	0.000000	0.000
ENST00000551264.5	3161	2985.331	0.119582	8.439
ENST00000552961.5	4120	3944.331	0.000000	0.000
ENST00000544797.6	5040	4864.331	0.358119	41.179
ENST00000361418.9	5044	4868.331	0.000000	0.000
ENST00000541463.6	4866	4690.331	0.000000	0.000
ENST00000551066.1	593	417.433	0.000000	0.000
ENST00000552908.1	871	695.355	0.000000	0.000
ENST00000308666.4	6290	6114.331	0.207561	30.000
ENST00000405531.7	1656	1480.331	0.000000	0.000
ENST00000324616.9	2776	2600.331	0.000000	0.000
ENST00000280871.9	7221	7045.331	2.061665	343.357
ENST00000380858.1	3082	2906.331	0.147950	10.165
ENST00000416796.5	1655	1479.331	0.000000	0.000
ENST00000298910.12	9239	9063.331	6.494588	1391.446
ENST00000343742.6	4740	4564.331	0.092131	9.941
