Name	Length	EffectiveLength	TPM	NumReads
ENST00000378792.1	599	434.040	0.000000	0.000
ENST00000378788.4	4248	4082.989	0.000000	0.000
ENST00000340783.11	967	801.990	0.000000	0.000
ENST00000603640.6	1017	851.989	0.000000	0.000
ENST00000603592.1	468	303.118	0.000000	0.000
ENST00000242315.3	5718	5552.989	0.009258	3.000
ENST00000453597.7	2589	2423.989	0.175157	24.777
ENST00000312316.9	2391	2225.989	14.670204	1905.676
ENST00000458263.6	484	319.097	0.000000	0.000
ENST00000537321.5	851	685.997	0.473048	18.937
ENST00000454002.6	2818	2652.989	0.000000	0.000
ENST00000545841.5	3068	2902.989	0.142873	24.204
ENST00000539059.1	683	518.016	0.000000	0.000
ENST00000443266.2	615	450.035	0.228643	6.005
ENST00000421362.6	3259	3093.989	0.000000	0.000
ENST00000354479.5	3184	3018.989	0.000000	0.000
ENST00000534880.1	579	414.043	0.000000	0.000
ENST00000537671.1	395	230.399	0.080358	1.080
ENST00000378745.3	810	644.998	0.000000	0.000
ENST00000312292.6	3372	3206.989	0.000000	0.000
ENST00000358901.11	3746	3580.989	131.127025	27402.181
ENST00000448530.5	950	784.991	5.777291	264.654
ENST00000417448.1	722	557.008	0.439549	14.288
ENST00000378643.7	2631	2465.989	1.828210	263.092
ENST00000448890.1	868	702.997	0.124941	5.126
ENST00000298004.9	2588	2422.989	0.199336	28.186
ENST00000378617.4	4112	3946.989	1.244774	286.712
ENST00000361778.6	2464	2298.989	2.555128	342.799
ENST00000452248.6	1296	1130.989	2.258511	149.063
ENST00000619795.4	1293	1127.989	1.375414	90.537
ENST00000356493.10	1365	1199.989	19.015088	1331.575
ENST00000378566.5	2566	2400.989	14.451078	2024.792
ENST00000603301.5	3256	3090.989	0.454990	82.071
ENST00000488109.6	2999	2833.989	10.829399	1790.987
ENST00000322813.9	3028	2862.989	25.700767	4293.938
ENST00000605244.5	3016	2850.989	0.000000	0.000
ENST00000378561.5	5771	5605.989	0.314002	102.725
ENST00000378557.1	3070	2904.989	7.612334	1290.483
ENST00000619578.4	6426	6260.989	0.721866	263.748
ENST00000617908.4	6432	6266.989	0.072666	26.575
ENST00000396787.5	5293	5127.989	0.012855	3.847
ENST00000635942.1	14550	14384.989	0.000000	0.000
ENST00000378495.7	6303	6137.989	4.198361	1503.820
ENST00000378496.8	5063	4897.989	0.000000	0.000
ENST00000636694.1	8012	7846.989	0.004270	1.955
ENST00000481299.1	569	404.046	0.000000	0.000
ENST00000361226.8	5218	5052.989	6.627274	1954.219
ENST00000455600.1	5636	5470.989	0.830853	265.265
ENST00000399742.7	1054	888.989	0.000000	0.000
ENST00000619051.4	1026	860.989	0.000000	0.000
ENST00000639789.1	651	486.024	0.000000	0.000
ENST00000336395.6	2530	2364.989	10.015385	1382.250
ENST00000620767.4	2438	2272.989	21.439298	2843.792
ENST00000612238.4	1424	1258.989	0.484424	35.591
ENST00000259633.9	1531	1365.989	1.549824	123.543
ENST00000396757.6	662	497.022	0.000000	0.000
ENST00000378431.5	849	683.997	0.000000	0.000
ENST00000378430.3	585	420.043	0.000000	0.000
ENST00000259608.8	1222	1056.989	0.097273	6.000
ENST00000618781.1	1317	1151.989	0.000000	0.000
ENST00000378409.7	1173	1007.989	1.951576	114.797
ENST00000426546.7	1264	1098.989	7.147633	458.401
ENST00000378407.7	899	733.994	2.305616	98.757
ENST00000378406.5	1016	850.989	3.593694	178.466
ENST00000327351.6	804	638.998	1.155163	43.076
ENST00000421582.2	1324	1158.989	0.340110	23.003
ENST00000378387.4	3678	3512.989	0.219355	44.969
ENST00000617161.1	1374	1208.989	0.000000	0.000
ENST00000378357.9	1546	1380.989	0.000000	0.000
ENST00000644325.1	1117	951.989	0.019205	1.067
ENST00000378292.9	1182	1016.989	0.533127	31.640
ENST00000329305.6	1018	852.989	1.221799	60.818
ENST00000645482.2	1327	1161.989	0.129989	8.815
ENST00000647435.1	1185	1019.989	0.000000	0.000
ENST00000607559.1	518	353.068	0.000000	0.000
ENST00000314888.10	8623	8457.989	74.713856	36877.221
ENST00000353704.3	1496	1330.989	49.743594	3863.684
ENST00000378103.7	3611	3445.989	8.021445	1613.082
ENST00000378088.1	1672	1506.989	2.661300	234.042
ENST00000378094.4	3757	3591.989	0.045150	9.464
ENST00000378078.5	7028	6852.989	4.973129	1988.839
ENST00000436428.3	677	512.017	0.000000	0.000
ENST00000342694.6	3686	3520.989	0.000000	0.000
ENST00000421267.5	824	658.998	0.000000	0.000
ENST00000447210.5	543	378.054	0.000000	0.000
ENST00000340291.6	1759	1593.989	0.000000	0.000
ENST00000484764.5	1618	1452.989	0.000000	0.000
ENST00000396638.7	1716	1550.989	0.000000	0.000
ENST00000497810.1	1553	1387.989	0.021676	1.756
ENST00000259667.6	649	484.024	5.448324	153.893
ENST00000377996.5	2473	2307.989	0.010321	1.390
ENST00000439587.6	2150	1984.989	0.000000	0.000
ENST00000643932.2	14670	14504.989	0.011351	9.608
ENST00000650015.1	3441	3275.989	0.000000	0.000
ENST00000377991.9	14112	13946.989	0.000000	0.000
ENST00000377988.6	3731	3565.989	0.000000	0.000
ENST00000423537.7	3557	3391.989	0.000000	0.000
ENST00000377984.2	1167	1001.989	0.000000	0.000
ENST00000472182.1	719	554.008	0.049132	1.588
ENST00000377981.3	1339	1173.989	0.000000	0.000
ENST00000354323.3	935	769.993	0.000000	0.000
ENST00000443779.3	1605	1439.989	0.000000	0.000
ENST00000636776.1	1538	1372.989	0.000000	0.000
ENST00000341959.2	1047	881.989	0.000000	0.000
ENST00000377966.4	4412	4246.989	0.539761	133.774
ENST00000396613.7	1917	1751.989	1.182653	120.915
ENST00000377960.9	1895	1729.989	101.839180	10281.304
ENST00000377959.5	812	646.998	3.575448	134.997
ENST00000619700.1	1645	1479.989	1.092682	94.372
ENST00000335119.4	1947	1781.989	0.057697	6.000
ENST00000540080.5	989	823.989	1.451670	69.804
ENST00000433436.6	1235	1069.989	0.212685	13.280
ENST00000538225.5	1181	1015.989	1.029945	61.065
ENST00000345519.10	1078	912.989	200.772936	10696.970
ENST00000470744.5	1102	936.989	0.000000	0.000
ENST00000242285.10	1152	986.989	0.000000	0.000
ENST00000466396.5	695	530.012	0.000000	0.000
ENST00000396603.6	1090	924.989	0.000000	0.000
ENST00000642385.1	5263	5097.989	6.312900	1878.096
ENST00000396594.7	5298	5132.989	0.000000	0.000
ENST00000539815.5	3657	3491.989	0.000000	0.000
ENST00000543356.6	2576	2410.989	0.000000	0.000
ENST00000539208.5	2190	2024.989	0.218423	25.811
ENST00000447283.6	2174	2008.989	0.000000	0.000
ENST00000353739.8	4945	4779.989	4.541644	1266.864
ENST00000259605.11	5061	4895.989	0.000000	0.000
ENST00000611646.4	5185	5019.989	0.028895	8.465
ENST00000357058.7	5254	5088.989	0.402440	119.515
ENST00000350199.8	5104	4938.989	1.221597	352.092
ENST00000377885.6	4985	4819.989	6.052388	1702.404
ENST00000377877.4	1974	1808.989	0.000000	0.000
ENST00000543751.5	2400	2234.989	1.970302	256.979
ENST00000536860.5	2342	2176.989	0.000000	0.000
ENST00000541717.4	2363	2197.989	3.232594	414.636
ENST00000536329.5	2283	2117.989	0.091864	11.354
ENST00000536987.5	2125	1959.989	3.686953	421.707
ENST00000298048.7	2452	2286.989	4.330872	578.002
ENST00000495529.5	794	629.000	0.000000	0.000
ENST00000545008.5	2236	2070.989	0.173924	21.020
ENST00000358127.9	8704	8538.989	0.000000	0.000
ENST00000377852.7	8602	8436.989	0.000000	0.000
ENST00000523241.6	8472	8306.989	0.000000	0.000
ENST00000651550.1	8523	8357.989	1.083487	528.464
ENST00000377853.6	1487	1321.989	0.000000	0.000
ENST00000520154.6	1399	1233.989	0.000000	0.000
ENST00000520281.5	969	803.990	0.000000	0.000
ENST00000446742.5	885	719.996	0.000000	0.000
ENST00000522003.5	1019	853.989	0.000000	0.000
ENST00000523145.5	830	664.998	0.000000	0.000
ENST00000414447.5	1056	890.989	0.000000	0.000
ENST00000377847.6	996	830.989	0.000000	0.000
ENST00000524340.5	659	494.022	0.053283	1.536
ENST00000522932.1	184	44.361	0.000000	0.000
ENST00000336755.9	2619	2453.989	8.305542	1189.407
ENST00000534928.5	2828	2662.989	0.000000	0.000
ENST00000322831.6	1219	1053.989	0.370020	22.759
ENST00000318158.11	1250	1084.989	26.938600	1705.652
ENST00000607784.1	1704	1538.989	0.072397	6.502
ENST00000307750.5	4690	4524.989	3.084779	814.576
ENST00000377798.9	1855	1689.989	1.308024	129.000
ENST00000377792.3	2229	2063.989	0.000000	0.000
ENST00000432825.7	4702	4536.989	1.094665	289.827
ENST00000541607.1	498	333.081	0.000000	0.000
ENST00000377773.9	808	642.998	1.016659	38.148
ENST00000321301.7	706	541.011	56.094387	1770.987
ENST00000401811.3	789	624.001	1.010418	36.794
ENST00000544379.1	635	470.028	0.354383	9.720
ENST00000377765.8	5017	4851.989	0.007064	2.000
ENST00000539465.5	5465	5299.989	0.000000	0.000
ENST00000359927.3	499	334.080	1.275829	24.873
ENST00000377753.6	2027	1861.989	0.022935	2.492
ENST00000537911.5	2108	1942.989	0.000000	0.000
ENST00000297994.4	2293	2127.989	1.145167	142.209
ENST00000377754.6	1881	1715.989	0.000000	0.000
ENST00000327304.10	1813	1647.989	4.745629	456.392
ENST00000396521.3	768	603.003	9.065231	318.998
ENST00000242323.8	7393	7227.989	0.122503	51.672
ENST00000377724.8	7906	7740.989	2.926205	1321.877
ENST00000377716.6	1691	1525.989	1.057930	94.210
ENST00000242275.7	1171	1005.989	2.056521	120.730
ENST00000377707.4	6035	5869.989	0.798286	273.455
ENST00000377698.4	3028	2862.989	2.211132	369.423
ENST00000635162.1	584	419.043	0.000000	0.000
ENST00000377694.2	3566	3400.989	0.010077	2.000
ENST00000602295.5	2906	2740.989	0.008830	1.412
ENST00000399703.6	3971	3805.989	0.083689	18.588
ENST00000637493.1	1160	994.989	0.000000	0.000
ENST00000637691.1	966	800.990	0.042787	2.000
ENST00000297668.10	5064	4898.989	0.000000	0.000
ENST00000377656.6	4986	4820.989	0.000000	0.000
ENST00000358144.6	4885	4719.989	0.000000	0.000
ENST00000377659.1	2649	2483.989	0.000000	0.000
ENST00000377647.6	4259	4093.989	0.000000	0.000
ENST00000651872.1	4086	3920.989	0.000000	0.000
ENST00000622735.2	1888	1722.989	0.000000	0.000
ENST00000611747.1	520	355.067	0.000000	0.000
ENST00000377601.3	3930	3764.989	0.023021	5.058
ENST00000622588.1	2034	1868.989	0.009169	1.000
ENST00000613716.4	1820	1654.989	0.000000	0.000
ENST00000377391.7	1792	1626.989	0.545124	51.757
ENST00000456520.5	1608	1442.989	0.031235	2.630
ENST00000617933.1	721	556.008	0.000000	0.000
ENST00000612828.4	7455	7289.989	0.000000	0.000
ENST00000476961.5	2643	2477.989	0.000000	0.000
ENST00000377561.6	5379	5213.989	0.000000	0.000
ENST00000489789.3	501	336.078	0.000000	0.000
ENST00000617422.4	2170	2004.989	0.008547	1.000
ENST00000341990.8	2666	2500.989	0.000000	0.000
ENST00000276974.7	3240	3074.989	0.000000	0.000
ENST00000332857.7	4214	4048.989	0.000000	0.000
ENST00000437823.4	4256	4090.989	0.000000	0.000
ENST00000619167.1	4256	4090.989	0.000000	0.000
ENST00000636699.1	1728	1562.989	0.000000	0.000
ENST00000605259.2	1401	1235.989	0.013864	1.000
ENST00000441025.2	201	55.726	0.000000	0.000
ENST00000357336.3	4137	3971.989	0.042672	9.891
ENST00000615302.1	520	355.067	0.000000	0.000
ENST00000377420.1	3109	2943.989	0.011641	2.000
ENST00000382405.7	1791	1625.989	0.780839	74.092
ENST00000377392.9	2863	2697.989	0.037582	5.917
ENST00000377384.5	1347	1181.989	5.854719	403.840
ENST00000430059.6	1242	1076.989	4.504832	283.126
ENST00000429800.6	1234	1068.989	3.749676	233.914
ENST00000377395.8	1143	977.989	1.734313	98.981
ENST00000489273.1	587	422.042	2.478928	61.053
ENST00000377413.2	2230	2064.989	0.000000	0.000
ENST00000611388.1	3964	3798.989	0.000000	0.000
ENST00000621949.2	2319	2153.989	0.000000	0.000
ENST00000661307.1	1728	1562.989	0.000000	0.000
ENST00000619925.4	2030	1864.989	0.000000	0.000
ENST00000621410.4	4025	3859.989	0.427129	96.213
ENST00000621015.4	584	419.043	0.000000	0.000
ENST00000616544.4	642	477.026	0.000000	0.000
ENST00000612867.4	4160	3994.989	0.024396	5.687
ENST00000619435.1	698	533.012	0.115192	3.583
ENST00000428649.4	4256	4090.989	0.000000	0.000
ENST00000612308.2	342	178.272	0.000000	0.000
ENST00000562196.5	3379	3213.989	0.000000	0.000
ENST00000642071.2	3761	3595.989	0.120524	25.292
ENST00000620792.1	586	421.043	0.000000	0.000
ENST00000360171.10	2165	1999.989	0.000000	0.000
ENST00000616550.4	721	556.008	18.019344	584.669
ENST00000618217.4	1611	1445.989	0.000000	0.000
ENST00000377342.9	1665	1499.989	0.000000	0.000
ENST00000478048.5	1736	1570.989	0.419266	38.437
ENST00000342833.4	2218	2052.989	0.000000	0.000
ENST00000396396.6	3626	3460.989	0.215936	43.613
ENST00000396392.5	1782	1616.989	0.000000	0.000
ENST00000431583.1	616	451.035	0.000000	0.000
ENST00000377311.3	1245	1079.989	0.063467	4.000
ENST00000265382.8	3115	2949.989	0.158898	27.354
ENST00000541509.5	2664	2498.989	0.189571	27.646
ENST00000377284.5	612	447.036	0.000000	0.000
ENST00000437200.5	791	626.001	0.000000	0.000
ENST00000440050.5	813	647.998	0.000000	0.000
ENST00000653702.1	990	824.989	7.043522	339.100
ENST00000394264.7	5502	5336.989	3.113247	969.616
ENST00000377276.4	1585	1419.989	0.000000	0.000
ENST00000396364.7	980	814.989	0.000000	0.000
ENST00000484259.3	6978	6812.989	0.041499	16.499
ENST00000396366.6	922	756.993	0.797721	35.240
ENST00000377270.8	2843	2677.989	0.000000	0.000
ENST00000498653.5	856	690.997	2.161946	87.179
ENST00000642889.1	4806	4640.989	0.000000	0.000
ENST00000646862.1	689	524.014	0.000000	0.000
ENST00000643713.1	490	325.092	0.000000	0.000
ENST00000453658.6	4129	3963.989	0.000000	0.000
ENST00000606364.5	591	426.041	0.000000	0.000
ENST00000423935.6	869	703.997	0.000000	0.000
ENST00000647986.1	2868	2702.989	0.000000	0.000
ENST00000636438.1	4689	4523.989	0.000000	0.000
ENST00000348208.9	4055	3889.989	0.361138	81.981
ENST00000377245.9	4503	4337.989	8.956921	2267.447
ENST00000649943.1	5672	5506.989	0.000000	0.000
ENST00000649114.1	5344	5178.989	0.288958	87.331
ENST00000650333.1	3612	3446.989	0.000000	0.000
ENST00000535702.6	3984	3818.989	0.000000	0.000
ENST00000649939.1	597	432.041	0.000000	0.000
ENST00000649134.1	3964	3798.989	0.000000	0.000
ENST00000539225.2	3838	3672.989	0.000000	0.000
ENST00000650084.1	4389	4223.989	0.000000	0.000
ENST00000648402.1	1483	1317.989	0.000000	0.000
ENST00000648042.1	2771	2605.989	2.589186	393.755
ENST00000455972.6	2216	2050.989	0.000000	0.000
ENST00000303068.13	2648	2482.989	0.038745	5.614
ENST00000257515.12	2423	2257.989	0.000000	0.000
ENST00000265381.7	6597	6431.989	0.166201	62.383
ENST00000470082.2	367	202.719	0.305732	3.617
ENST00000377200.9	9876	9710.989	1.216117	689.173
ENST00000340434.5	10099	9933.989	2.001203	1160.125
ENST00000415701.6	826	660.998	0.433635	16.727
ENST00000472967.2	1689	1523.989	0.530816	47.208
ENST00000377197.8	844	678.997	0.000000	0.000
ENST00000527647.5	748	583.005	0.000000	0.000
ENST00000480564.1	550	385.051	0.000000	0.000
ENST00000377182.5	3351	3185.989	0.000000	0.000
ENST00000361138.7	5949	5783.989	5.129248	1731.295
ENST00000377126.3	5175	5009.989	16.108090	4709.456
ENST00000377110.7	12258	12092.989	0.000000	0.000
ENST00000377111.6	4618	4433.989	0.000000	0.000
ENST00000377105.5	5957	5791.989	0.000000	0.000
ENST00000360823.6	5966	5800.989	0.000000	0.000
ENST00000357533.6	5145	4979.989	0.000000	0.000
ENST00000396285.5	4701	4535.989	0.000000	0.000
ENST00000396292.8	4740	4574.989	0.000000	0.000
ENST00000396280.9	4671	4505.989	0.000000	0.000
ENST00000358082.7	4710	4544.989	0.000000	0.000
ENST00000408909.6	4701	4535.989	0.000000	0.000
ENST00000377101.5	2075	1909.989	0.000000	0.000
ENST00000396283.5	3484	3318.989	0.000000	0.000
ENST00000361823.9	1260	1094.989	0.000000	0.000
ENST00000377097.3	554	389.050	0.000000	0.000
ENST00000377044.9	6152	5986.989	7.427229	2594.927
ENST00000377066.9	5217	5051.989	1.207360	355.950
ENST00000396272.7	1437	1271.989	0.000000	0.000
ENST00000377055.1	722	557.008	0.065562	2.131
ENST00000377043.2	675	510.018	0.099942	2.975
ENST00000545719.1	533	368.060	0.000000	0.000
ENST00000377041.6	1312	1146.989	1.167550	78.149
ENST00000333421.6	2614	2448.989	4.071534	581.882
ENST00000377031.7	1107	941.989	0.817837	44.958
ENST00000334731.7	1185	1019.989	6.095985	362.852
ENST00000486911.2	3321	3155.989	0.592997	109.214
ENST00000652156.1	1640	1474.989	0.000000	0.000
ENST00000651200.2	1510	1344.989	0.000000	0.000
ENST00000652752.1	1448	1282.989	0.000000	0.000
ENST00000377024.8	1495	1329.989	0.000000	0.000
ENST00000424431.3	1297	1131.989	0.090828	6.000
ENST00000545168.5	5362	5196.989	0.000000	0.000
ENST00000238018.8	2074	1908.989	0.000000	0.000
ENST00000376986.5	1771	1605.989	0.036548	3.425
ENST00000358399.7	5340	5174.989	0.035016	10.575
ENST00000414671.1	694	529.012	0.000000	0.000
ENST00000436438.1	990	824.989	0.000000	0.000
ENST00000376962.10	5841	5675.989	3.804642	1260.217
ENST00000237937.7	5310	5144.989	0.000000	0.000
ENST00000376960.8	2686	2520.989	81.572405	12000.633
ENST00000343431.6	1073	907.989	26.819748	1421.102
ENST00000376956.3	690	525.013	0.388938	11.916
ENST00000297784.9	3201	3035.989	0.000000	0.000
ENST00000651183.1	4707	4541.989	0.000000	0.000
ENST00000645208.2	5142	4976.989	0.000000	0.000
ENST00000645773.1	2454	2288.989	0.000000	0.000
ENST00000340019.4	3068	2902.989	0.000000	0.000
ENST00000646619.1	2221	2055.989	0.000000	0.000
ENST00000297785.8	2096	1930.989	118.331403	13334.287
ENST00000376939.5	822	656.998	1.035712	39.709
ENST00000419959.5	806	640.998	0.000000	0.000
ENST00000446946.1	805	639.998	0.000000	0.000
ENST00000456643.5	799	633.999	1.097109	40.591
ENST00000257497.11	1401	1235.989	542.550035	39133.114
ENST00000415424.5	526	361.065	1.344466	28.329
ENST00000376911.1	2209	2043.989	0.301200	35.927
ENST00000376896.8	9581	9415.989	0.118293	65.000
ENST00000396204.2	2996	2830.989	0.000000	0.000
ENST00000361255.7	8271	8105.989	0.000000	0.000
ENST00000449912.6	8244	8078.989	0.015525	7.319
ENST00000360774.6	8252	8086.989	0.000000	0.000
ENST00000359047.2	1568	1402.989	0.063258	5.179
ENST00000376854.6	2351	2185.989	1.418866	181.000
ENST00000376834.8	4259	4093.989	0.972227	232.276
ENST00000451153.1	715	550.009	0.111161	3.568
ENST00000376830.3	1012	846.989	0.023391	1.156
ENST00000376811.5	2050	1884.989	2.057559	226.335
ENST00000361092.9	1754	1588.989	1.672808	155.116
ENST00000376808.8	1121	955.989	2.651467	147.921
ENST00000346234.7	1348	1182.989	94.315572	6511.096
ENST00000545128.5	9538	9372.989	0.000000	0.000
ENST00000376767.7	2845	2679.989	0.434158	67.900
ENST00000674117.1	10226	10060.989	0.092196	54.131
ENST00000376752.8	5756	5590.989	1.802197	588.005
ENST00000424854.6	4731	4565.989	0.000000	0.000
ENST00000455778.1	503	338.077	0.000000	0.000
ENST00000673745.1	554	389.050	0.000000	0.000
ENST00000376736.6	2596	2430.989	13.093355	1857.479
ENST00000490113.1	2386	2220.989	0.000000	0.000
ENST00000442371.5	5972	5806.989	0.015221	5.158
ENST00000444201.6	5476	5310.989	1.633269	506.201
ENST00000376730.5	5566	5400.989	1.071141	337.606
ENST00000376717.6	4308	4142.989	0.107297	25.941
ENST00000376718.8	12612	12446.989	0.000000	0.000
ENST00000223609.10	2697	2531.989	0.000000	0.000
ENST00000443509.6	12356	12190.989	0.000000	0.000
ENST00000428286.5	12437	12271.989	0.000000	0.000
ENST00000426088.5	7434	7268.989	0.002475	1.050
ENST00000424866.1	903	737.994	0.000000	0.000
ENST00000376713.3	1069	903.989	0.000000	0.000
ENST00000376708.1	1299	1133.989	0.000000	0.000
ENST00000376636.7	11145	10979.989	0.444484	284.805
ENST00000360280.8	15227	15061.989	0.316554	278.240
ENST00000645632.1	10086	9920.989	0.193384	111.961
ENST00000643348.1	9965	9799.989	0.170444	97.476
ENST00000419472.1	2781	2615.989	0.075028	11.454
ENST00000467124.1	324	160.899	0.115375	1.083
ENST00000341700.7	2497	2331.989	0.022045	3.000
ENST00000286548.9	6882	6703.989	7.276522	2846.735
ENST00000411677.1	551	386.051	0.000000	0.000
ENST00000424347.6	11198	11032.989	0.133936	86.234
ENST00000645398.1	2684	2518.989	0.490451	72.096
ENST00000643347.1	2678	2512.989	0.000000	0.000
ENST00000647199.1	3159	2993.989	0.000000	0.000
ENST00000643847.1	3093	2927.989	0.454376	77.638
ENST00000643499.1	2669	2503.989	0.000000	0.000
ENST00000643273.1	2722	2556.989	0.000000	0.000
ENST00000415759.6	2623	2457.989	0.121617	17.445
ENST00000376597.9	2626	2460.989	0.000000	0.000
ENST00000277082.9	2542	2376.989	0.372563	51.679
ENST00000642669.1	2371	2205.989	0.000000	0.000
ENST00000642214.1	2152	1986.989	0.000000	0.000
ENST00000644208.1	2168	2002.989	0.000000	0.000
ENST00000376598.3	2462	2296.989	0.000000	0.000
ENST00000376588.4	2206	2040.989	0.218294	26.000
ENST00000347159.6	1411	1245.989	0.000000	0.000
ENST00000376552.7	5078	4912.989	3.294075	944.429
ENST00000376544.7	4871	4705.989	0.040204	11.041
ENST00000435650.5	873	707.997	0.000000	0.000
ENST00000414465.5	565	400.047	0.000000	0.000
ENST00000376537.8	2793	2627.989	2.081641	319.242
ENST00000265284.10	2382	2216.989	1.450287	187.632
ENST00000425506.5	656	491.023	0.532305	15.253
ENST00000428713.5	967	801.990	0.261100	12.220
ENST00000490347.5	717	552.009	0.099937	3.219
ENST00000467142.5	497	332.082	0.000000	0.000
ENST00000496114.5	1028	862.989	1.396350	70.322
ENST00000417836.1	632	467.030	0.000000	0.000
ENST00000376499.8	4135	3969.989	2.508372	581.127
ENST00000376484.2	665	500.022	0.000000	0.000
ENST00000491534.5	578	413.044	0.000000	0.000
ENST00000464999.1	628	463.030	0.181629	4.908
ENST00000418319.5	936	770.993	1.002249	45.094
ENST00000376463.3	1115	949.989	3.460897	191.866
ENST00000419782.4	4787	4621.989	0.000000	0.000
ENST00000445385.2	4785	4619.989	0.000000	0.000
ENST00000344803.3	4830	4664.989	0.000000	0.000
ENST00000376447.4	5585	5419.989	0.034778	11.000
ENST00000340717.4	1765	1599.989	0.000000	0.000
ENST00000328788.5	964	798.990	0.000000	0.000
ENST00000376434.5	1397	1231.989	0.000000	0.000
ENST00000376438.5	2198	2032.989	0.000000	0.000
ENST00000304195.8	5260	5094.989	0.000000	0.000
ENST00000621208.4	5064	4898.989	0.808008	231.000
ENST00000431299.1	662	497.022	0.000000	0.000
ENST00000454393.5	1210	1044.989	0.909740	55.478
ENST00000376419.5	936	770.993	9.926109	446.601
ENST00000530832.5	607	442.037	0.000000	0.000
ENST00000405990.3	629	464.030	1.149993	31.141
ENST00000376417.8	511	346.071	0.000000	0.000
ENST00000376395.9	3868	3702.989	46.417415	10030.517
ENST00000257468.11	2299	2133.989	17.459337	2174.252
ENST00000526134.1	475	310.107	0.174448	3.157
ENST00000529923.1	471	306.114	0.463034	8.272
ENST00000376365.7	1511	1345.989	0.000000	0.000
ENST00000376371.7	1801	1635.989	0.127281	12.152
ENST00000485742.5	403	238.342	0.162781	2.264
ENST00000297814.7	7257	7091.989	0.137766	57.017
ENST00000413982.5	4493	4327.989	0.000000	0.000
ENST00000334204.6	4400	4234.989	0.082453	20.377
ENST00000376347.1	1030	864.989	0.374670	18.913
ENST00000376344.8	2468	2302.989	10.392201	1396.656
ENST00000314700.5	2067	1901.989	1.990213	220.901
ENST00000376340.2	620	455.033	0.063643	1.690
ENST00000376263.8	2889	2723.989	14.093012	2240.264
ENST00000376281.8	2928	2762.989	165.640208	26707.601
ENST00000351839.7	2652	2486.989	0.000000	0.000
ENST00000360384.9	2038	1872.989	192.363826	21025.610
ENST00000481820.6	957	791.990	2.191196	101.272
ENST00000457156.5	1283	1117.989	56.058591	3657.377
ENST00000445877.5	1553	1387.989	1.623132	131.471
ENST00000325875.7	3420	3254.989	5.112419	971.104
ENST00000376238.5	4962	4796.989	51.525923	14423.957
ENST00000376214.5	5608	5442.989	0.000000	0.000
ENST00000376213.5	5560	5394.989	0.000000	0.000
ENST00000395882.5	7111	6945.989	0.000000	0.000
ENST00000376208.5	8178	8012.989	0.000000	0.000
ENST00000304053.10	8226	8060.989	0.000000	0.000
ENST00000277120.7	8633	8467.989	0.000000	0.000
ENST00000359847.3	6646	6480.989	0.002644	1.000
ENST00000323115.9	8112	7946.989	0.000000	0.000
ENST00000376083.7	4208	4042.989	0.555975	131.174
ENST00000337006.8	4473	4307.989	0.149103	37.484
ENST00000357081.7	4393	4227.989	3.143024	775.482
ENST00000628899.1	4222	4056.989	0.000000	0.000
ENST00000361671.10	5813	5647.989	4.310270	1420.654
ENST00000376040.2	1797	1631.989	1.619204	154.209
ENST00000388712.7	3046	2880.989	36.773703	6182.568
ENST00000388711.7	3022	2856.989	10.683420	1781.184
ENST00000486130.5	869	703.997	0.000000	0.000
ENST00000466178.1	506	341.075	0.187226	3.727
ENST00000613665.4	1738	1572.989	0.021788	2.000
ENST00000339137.7	1845	1679.989	0.000000	0.000
ENST00000649213.1	1524	1358.989	0.000000	0.000
ENST00000376001.7	409	244.305	0.000000	0.000
ENST00000617985.1	333	169.541	0.000000	0.000
ENST00000375991.9	1967	1801.989	31.942114	3358.967
ENST00000311534.6	813	647.998	1.300796	49.190
ENST00000637705.1	459	294.131	0.607976	10.436
ENST00000326094.4	1264	1098.989	0.221093	14.179
ENST00000277141.10	5724	5558.989	0.726291	235.612
ENST00000375963.8	5603	5437.989	10.516927	3337.468
ENST00000375960.6	4939	4773.989	0.473729	131.978
ENST00000375957.5	2262	2096.989	1.566301	191.673
ENST00000375948.2	958	792.990	0.109228	5.055
ENST00000375947.1	611	446.037	0.000000	0.000
ENST00000298743.9	3145	2979.989	0.126508	22.000
ENST00000358077.9	5743	5577.989	3.481999	1133.434
ENST00000472284.5	5759	5593.989	6.490168	2118.690
ENST00000469640.6	5899	5733.989	0.000000	0.000
ENST00000408954.8	5912	5746.989	8.393847	2815.084
ENST00000622514.4	5772	5606.989	1.131011	370.072
ENST00000491893.5	4186	4020.989	0.000000	0.000
ENST00000340342.10	1436	1270.989	759.411618	56326.016
ENST00000343150.10	1654	1488.989	226.567173	19686.951
ENST00000342020.5	933	767.993	2.744839	123.017
ENST00000325643.6	4431	4265.989	0.000000	0.000
ENST00000636536.1	670	505.020	0.000000	0.000
ENST00000336654.9	2176	2010.989	0.000000	0.000
ENST00000375883.7	2301	2135.989	0.109091	13.598
ENST00000375871.8	1907	1741.989	0.159072	16.171
ENST00000605159.5	1860	1694.989	0.000000	0.000
ENST00000325303.8	2175	2009.989	0.041023	4.812
ENST00000375859.4	4459	4293.989	11.538457	2891.336
ENST00000618633.1	739	574.005	0.000000	0.000
ENST00000375854.7	805	639.998	0.000000	0.000
ENST00000375855.3	1457	1291.989	0.039790	3.000
ENST00000375851.7	4894	4728.989	0.000000	0.000
ENST00000648429.1	552	387.051	0.000000	0.000
