Name	Length	EffectiveLength	TPM	NumReads
ENST00000379785.5	2181	1927.912	0.807169	38.384
ENST00000625260.2	1752	1498.912	0.917805	33.933
ENST00000626882.2	1965	1711.912	0.000000	0.000
ENST00000360521.7	4524	4270.912	5.336214	562.150
ENST00000379775.9	4482	4228.912	412.754274	43054.483
ENST00000640683.1	2311	2057.912	5.005828	254.098
ENST00000450232.1	595	344.161	21.060088	178.780
ENST00000414237.5	513	265.249	0.000000	0.000
ENST00000441697.1	244	53.357	4.194162	5.520
ENST00000610727.1	3077	2823.912	0.000000	0.000
ENST00000397176.6	3096	2842.912	0.000000	0.000
ENST00000539722.5	3224	2970.912	0.000000	0.000
ENST00000263125.10	3255	2988.912	0.284845	21.000
ENST00000361972.8	7922	7668.912	8.147811	1541.249
ENST00000397167.5	8024	7770.912	0.000000	0.000
ENST00000673876.1	3289	3035.912	0.667735	50.003
ENST00000379713.7	2402	2148.912	0.617835	32.748
ENST00000379711.2	692	439.729	0.000000	0.000
ENST00000397146.7	6716	6462.912	0.031365	5.000
ENST00000613909.4	2916	2662.912	0.000000	0.000
ENST00000397145.6	3132	2878.912	0.000000	0.000
ENST00000358415.9	3146	2892.912	0.000000	0.000
ENST00000429820.5	767	514.299	0.000000	0.000
ENST00000379587.4	2848	2594.912	0.000000	0.000
ENST00000379562.9	6360	6106.912	1.777774	267.791
ENST00000356708.12	1101	847.912	105.720841	2211.105
ENST00000335698.4	1078	824.912	1.692389	34.435
ENST00000344293.6	4875	4621.912	4.938426	563.000
ENST00000643001.1	748	495.371	0.000000	0.000
ENST00000481743.2	975	721.919	0.000000	0.000
ENST00000379328.9	3083	2829.912	0.000000	0.000
ENST00000346208.4	2650	2396.912	0.000000	0.000
ENST00000637215.1	2724	2470.912	0.000000	0.000
ENST00000638035.1	1849	1595.912	0.000000	0.000
ENST00000636488.1	3908	3654.912	0.000000	0.000
ENST00000416382.6	6894	6640.912	3.358400	550.121
ENST00000631460.1	5538	5284.912	7.305734	952.357
ENST00000631816.1	1803	1549.912	0.000000	0.000
ENST00000633077.1	1733	1479.912	0.000000	0.000
ENST00000542579.5	7982	7728.912	0.231194	44.075
ENST00000632065.1	1952	1698.912	0.000000	0.000
ENST00000632728.1	3827	3573.912	0.000000	0.000
ENST00000399850.7	7085	6831.912	0.357113	60.179
ENST00000417956.6	8044	7790.912	1.452688	279.164
ENST00000608830.5	1892	1638.912	4.675994	189.029
ENST00000609692.5	2210	1956.912	0.000000	0.000
ENST00000354897.3	1754	1500.912	0.000000	0.000
ENST00000609104.5	11377	11123.912	1.369619	375.799
ENST00000277575.5	4512	4258.912	20.620847	2166.224
ENST00000379237.6	4546	4292.912	0.000000	0.000
ENST00000609853.1	1748	1494.912	0.000000	0.000
ENST00000379215.9	1633	1379.912	13.617715	463.504
ENST00000420401.5	854	601.040	0.367434	5.447
ENST00000422887.1	623	371.594	0.000000	0.000
ENST00000277570.10	3375	3121.912	0.584192	44.986
ENST00000622831.4	1646	1392.912	0.000000	0.000
ENST00000444604.1	476	230.756	0.000000	0.000
ENST00000379200.1	1232	978.912	0.290498	7.014
ENST00000356352.6	5569	5315.912	0.113305	14.857
ENST00000357604.10	5168	4914.912	10.353980	1255.224
ENST00000397053.6	5369	5115.912	0.379742	47.919
ENST00000263035.9	5173	4919.912	9.732811	1181.119
ENST00000437298.1	933	679.937	0.435262	7.300
ENST00000415935.1	482	236.295	0.000000	0.000
ENST00000448829.1	787	534.233	0.119963	1.581
ENST00000379051.5	707	454.615	0.385381	4.321
ENST00000379033.7	2462	2208.912	0.000000	0.000
ENST00000441368.5	691	438.738	0.000000	0.000
ENST00000298428.14	2495	2241.912	1.517517	83.917
ENST00000304267.12	2030	1776.912	0.000000	0.000
ENST00000379020.8	2252	1998.912	0.000000	0.000
ENST00000379017.7	600	349.050	0.000000	0.000
ENST00000457034.1	314	97.068	0.000000	0.000
ENST00000418772.1	434	193.030	0.000000	0.000
ENST00000419021.1	778	525.263	0.000000	0.000
ENST00000491614.6	3195	2941.912	1.038199	75.337
ENST00000378937.7	919	665.954	0.000000	0.000
ENST00000537776.5	1201	947.912	10.195578	238.384
ENST00000378940.7	1126	872.912	0.000000	0.000
ENST00000378927.7	1258	1004.912	0.495362	12.279
ENST00000444732.1	410	172.263	0.000000	0.000
ENST00000429258.6	646	394.237	5.035293	48.964
ENST00000281141.9	1321	1067.912	37.080939	976.752
ENST00000378900.6	933	679.937	0.533797	8.952
ENST00000442050.5	564	314.027	0.375671	2.910
ENST00000440613.1	685	432.782	0.248566	2.653
ENST00000619168.4	8153	7899.912	1.330188	259.199
ENST00000378845.5	1578	1324.912	1.328241	43.407
ENST00000615792.1	1725	1471.912	0.446164	16.199
ENST00000378825.5	2747	2493.912	0.016256	1.000
ENST00000378839.1	3180	2926.912	0.000000	0.000
ENST00000263036.9	2464	2210.912	95.418805	5203.596
ENST00000378764.6	2498	2244.912	43.875880	2429.536
ENST00000378747.8	3479	3225.912	25.760225	2049.747
ENST00000378757.6	3321	3067.912	65.438933	4951.961
ENST00000378752.7	3488	3234.912	21.419945	1709.145
ENST00000378748.7	3521	3267.912	8.651393	697.356
ENST00000486862.1	423	183.439	7.125028	32.239
ENST00000424614.1	664	412.012	20.145921	204.736
ENST00000378714.7	4547	4293.912	0.084975	9.000
ENST00000479669.5	469	224.343	0.000000	0.000
ENST00000484800.6	3157	2903.912	0.000000	0.000
ENST00000378694.1	4587	4333.912	0.000000	0.000
ENST00000378681.8	870	617.013	0.000000	0.000
ENST00000463405.2	763	510.311	0.000000	0.000
ENST00000396913.6	1732	1478.912	0.329027	12.003
ENST00000263038.9	1541	1287.912	7.609087	241.722
ENST00000396920.7	1829	1575.912	0.000000	0.000
ENST00000453759.6	883	629.989	0.000000	0.000
ENST00000479604.1	642	390.296	0.000000	0.000
ENST00000327347.10	3265	3011.912	5.266069	391.225
ENST00000545675.5	2988	2734.912	1.196560	80.719
ENST00000378614.8	2387	2133.912	0.000000	0.000
ENST00000413411.5	660	408.056	7.540374	75.895
ENST00000425947.1	383	149.663	1.326455	4.897
ENST00000341083.7	2239	1985.912	0.000000	0.000
ENST00000440282.5	6524	6270.912	0.012944	2.002
ENST00000378605.3	1609	1355.912	0.000000	0.000
ENST00000417658.5	1062	808.912	0.102938	2.054
ENST00000378572.8	1670	1416.912	14.104621	492.949
ENST00000320054.4	788	535.229	0.757213	9.997
ENST00000601460.5	1204	950.912	0.000000	0.000
ENST00000357447.7	6861	6607.912	0.411784	67.117
ENST00000495956.2	1287	1033.912	0.583549	14.882
ENST00000264546.10	2145	1891.912	0.000000	0.000
ENST00000632570.1	662	410.034	0.000000	0.000
ENST00000477221.2	495	248.330	0.000000	0.000
ENST00000650137.1	152	15.065	0.000000	0.000
ENST00000640906.1	806	553.175	0.000000	0.000
ENST00000649155.1	110	3.610	0.000000	0.000
ENST00000649246.1	246	54.456	0.000000	0.000
ENST00000649099.1	172	20.174	0.000000	0.000
ENST00000648400.1	118	6.176	0.000000	0.000
ENST00000649947.1	194	28.736	0.000000	0.000
ENST00000649423.1	418	179.123	0.000000	0.000
ENST00000648761.1	527	278.519	0.000000	0.000
ENST00000493380.5	1149	895.912	0.000000	0.000
ENST00000475141.2	1233	979.912	0.000000	0.000
ENST00000378470.5	3316	3062.912	18.961492	1432.535
ENST00000622567.4	3510	3256.912	0.000000	0.000
ENST00000181796.6	3785	3531.912	0.000000	0.000
ENST00000468747.5	2633	2367.912	18.930267	1105.657
ENST00000378467.8	2374	2120.912	16.209285	847.978
ENST00000378465.7	1052	798.912	0.000000	0.000
ENST00000378458.6	1284	1030.912	0.000000	0.000
ENST00000478076.5	790	537.222	0.000000	0.000
ENST00000378462.5	692	439.729	0.000000	0.000
ENST00000496330.5	697	444.686	0.600236	6.584
ENST00000479731.5	570	319.820	0.000000	0.000
ENST00000468492.5	625	373.555	0.000000	0.000
ENST00000452706.6	834	581.091	0.000000	0.000
ENST00000489100.5	559	309.195	0.000000	0.000
ENST00000494865.5	561	311.125	0.000000	0.000
ENST00000475786.5	583	332.462	0.238635	1.957
ENST00000488576.5	552	302.437	0.853314	6.366
ENST00000442012.5	458	214.353	0.000000	0.000
ENST00000482277.5	549	299.553	0.424378	3.136
ENST00000472095.5	475	229.838	0.390294	2.213
ENST00000465530.2	1390	1136.912	0.249616	7.000
ENST00000378442.5	1492	1238.912	0.000000	0.000
ENST00000437161.7	4092	3838.912	0.052676	4.988
ENST00000640019.2	4819	4565.912	3.033540	341.645
ENST00000493178.1	569	318.853	0.167679	1.319
ENST00000378372.8	1762	1508.912	8.010502	298.141
ENST00000441647.1	578	327.601	0.550434	4.448
ENST00000433779.5	719	466.520	0.000000	0.000
ENST00000378325.7	1292	1038.912	0.000000	0.000
ENST00000354919.11	3059	2793.912	0.000000	0.000
ENST00000313519.9	3087	2821.912	0.000000	0.000
ENST00000420416.1	704	451.634	0.000000	0.000
ENST00000412254.1	688	435.758	0.000000	0.000
ENST00000358298.6	1611	1357.912	0.000000	0.000
ENST00000378289.8	3532	3278.912	1.012602	81.897
ENST00000378278.7	5960	5706.912	1.864635	262.478
ENST00000378246.6	2637	2383.912	0.000000	0.000
ENST00000357717.6	2228	1952.912	0.000000	0.000
ENST00000378249.5	2246	1975.912	0.328027	15.987
ENST00000396817.6	2761	2490.912	0.000000	0.000
ENST00000378255.5	2807	2536.912	0.189363	11.849
ENST00000378254.5	2485	2214.912	0.260209	14.216
ENST00000378258.5	2463	2192.912	1.918696	103.783
ENST00000378242.1	1933	1679.912	0.049021	2.031
ENST00000418843.5	901	647.971	0.000000	0.000
ENST00000378241.5	833	580.092	0.000000	0.000
ENST00000456122.1	877	623.997	0.000000	0.000
ENST00000407572.6	682	429.808	0.000000	0.000
ENST00000378240.1	507	259.587	0.312356	2.000
ENST00000428897.5	717	464.537	0.000000	0.000
ENST00000413672.5	551	301.474	0.000000	0.000
ENST00000429028.5	768	515.293	0.000000	0.000
ENST00000378228.7	1675	1421.912	0.085536	3.000
ENST00000378225.5	810	557.161	0.000000	0.000
ENST00000378217.3	1767	1513.912	0.000000	0.000
ENST00000356189.6	3370	3116.912	0.025085	1.929
ENST00000378203.5	1296	1042.912	1.567333	40.319
ENST00000616640.1	1537	1283.912	2.317740	73.400
ENST00000378201.6	833	580.092	0.144131	2.062
ENST00000378202.5	1030	776.912	5.584863	107.024
ENST00000378197.5	1484	1230.912	1.850835	56.194
ENST00000441850.1	863	610.028	0.000000	0.000
ENST00000378165.9	5003	4749.912	0.513780	60.195
ENST00000378150.1	2457	2203.912	1.394459	75.805
ENST00000378116.9	4182	3928.912	0.030956	3.000
ENST00000455654.1	605	353.934	0.000000	0.000
ENST00000378076.4	6547	6293.912	0.000000	0.000
ENST00000378036.5	2452	2198.912	0.000000	0.000
ENST00000277632.8	2364	2110.912	8.367644	435.684
ENST00000418767.5	967	713.922	1.399838	24.651
ENST00000436829.1	618	366.691	1.156795	10.463
ENST00000535784.6	1203	949.912	3.082455	72.223
ENST00000423462.6	3212	2958.912	0.491772	35.892
ENST00000378000.5	3777	3523.912	5.648136	490.940
ENST00000298942.4	3448	3194.912	0.760668	59.945
ENST00000298943.4	2376	2122.912	0.019097	1.000
ENST00000619991.1	783	530.248	0.000000	0.000
ENST00000377921.7	3919	3665.912	1.659301	150.039
ENST00000345264.10	3730	3476.912	95.544917	8194.065
ENST00000602389.1	3639	3385.912	0.000000	0.000
ENST00000377833.10	11927	11673.912	0.041674	12.000
ENST00000433666.5	958	704.928	0.000000	0.000
ENST00000377799.8	12918	12664.912	0.094180	29.421
ENST00000488990.5	1301	1047.912	0.059290	1.533
ENST00000313936.14	682	429.808	0.551786	5.850
ENST00000436968.6	257	60.701	0.000000	0.000
ENST00000525762.5	410	172.263	0.000000	0.000
ENST00000544301.7	2154	1900.912	1.531757	71.821
ENST00000478746.1	757	504.328	7.627474	94.884
ENST00000497849.1	634	382.408	1.295444	12.219
ENST00000224237.9	1868	1614.912	5202.777115	207244.098
ENST00000377602.5	6994	6740.912	0.000000	0.000
ENST00000440449.5	697	444.686	0.000000	0.000
ENST00000361271.8	2234	1980.912	0.000000	0.000
ENST00000466335.1	717	464.537	0.227429	2.606
ENST00000326961.6	773	520.275	0.000000	0.000
ENST00000377524.8	3856	3602.912	4.782303	425.000
ENST00000377500.1	729	476.454	0.000000	0.000
ENST00000377495.2	5515	5261.912	0.069514	9.022
ENST00000569591.3	5188	4934.912	0.755806	92.000
ENST00000539911.5	2461	2207.912	0.018362	1.000
ENST00000377374.8	2639	2385.912	0.000000	0.000
ENST00000377371.3	2725	2471.912	0.000000	0.000
ENST00000377369.7	2722	2468.912	0.000000	0.000
ENST00000324631.12	5876	5622.912	0.000000	0.000
ENST00000352115.10	1911	1657.912	0.000000	0.000
ENST00000377328.5	1233	979.912	0.000000	0.000
ENST00000643096.2	2120	1866.912	0.000000	0.000
ENST00000645287.1	2194	1940.912	0.000000	0.000
ENST00000282343.13	3160	2906.912	0.000000	0.000
ENST00000615785.4	3707	3453.912	0.011738	1.000
ENST00000617363.4	4385	4131.912	0.000000	0.000
ENST00000396576.6	4464	4210.912	0.000000	0.000
ENST00000377319.8	1901	1647.912	0.000000	0.000
ENST00000377331.8	1648	1394.912	0.000000	0.000
ENST00000377329.9	3448	3194.912	0.000000	0.000
ENST00000612743.1	597	346.116	0.000000	0.000
ENST00000612134.4	3825	3571.912	0.000000	0.000
ENST00000652391.1	2501	2247.912	0.000000	0.000
ENST00000377315.5	2296	2042.912	0.000000	0.000
ENST00000650685.1	2999	2745.912	0.000000	0.000
ENST00000377304.7	2166	1912.912	2.161758	102.000
ENST00000606425.2	578	327.601	0.000000	0.000
ENST00000377275.4	7170	6916.912	28.069484	4789.000
ENST00000454679.7	6850	6596.912	0.000000	0.000
ENST00000377266.7	4461	4207.912	0.000000	0.000
ENST00000377265.3	1761	1507.912	0.026886	1.000
ENST00000418367.1	407	169.685	0.000000	0.000
ENST00000377242.7	2822	2568.912	1.615712	102.379
ENST00000377252.5	12275	12021.912	0.885527	262.587
ENST00000377122.8	9216	8962.912	0.000000	0.000
ENST00000417816.2	3008	2754.912	0.000000	0.000
ENST00000473616.5	448	205.417	0.000000	0.000
ENST00000434381.1	633	381.421	0.000000	0.000
ENST00000534331.6	578	327.601	0.000000	0.000
ENST00000647558.1	240	51.203	0.000000	0.000
ENST00000449193.7	6601	6347.912	0.000000	0.000
ENST00000444772.3	2667	2413.912	0.016795	1.000
ENST00000651097.1	573	322.729	0.000000	0.000
ENST00000631589.1	4955	4701.912	0.000000	0.000
ENST00000377100.8	1069	815.912	0.405966	8.170
ENST00000377072.8	5067	4813.912	0.654164	77.675
ENST00000307729.12	5143	4889.912	0.000000	0.000
ENST00000377091.7	1062	808.912	0.470966	9.397
ENST00000650772.1	564	314.027	0.885126	6.856
ENST00000652497.1	785	532.240	1.227144	16.110
ENST00000621220.4	381	148.030	0.000000	0.000
ENST00000377059.7	4850	4596.912	4.573303	518.554
ENST00000438473.6	3938	3684.912	0.939161	85.362
ENST00000420525.1	538	289.026	2.134180	15.215
ENST00000376980.8	2100	1846.912	43.258360	1970.672
ENST00000422359.2	1208	954.912	0.000000	0.000
ENST00000376836.8	926	672.945	26.685579	442.950
ENST00000456711.5	748	495.371	0.000000	0.000
ENST00000444869.5	757	504.328	0.136908	1.703
ENST00000448361.5	757	504.328	0.000000	0.000
ENST00000471350.1	476	230.756	0.000000	0.000
ENST00000475460.6	508	260.530	0.000000	0.000
ENST00000602390.5	1419	1165.912	0.000000	0.000
ENST00000489125.2	329	107.785	0.000000	0.000
ENST00000376663.8	3540	3286.912	8.174412	662.739
ENST00000442508.5	536	287.108	0.000000	0.000
ENST00000416820.5	406	168.834	1.949814	8.120
ENST00000443519.1	552	302.437	0.000000	0.000
ENST00000376603.6	2770	2516.912	0.000000	0.000
ENST00000456231.6	700	447.664	0.000000	0.000
ENST00000376624.8	2568	2314.912	0.000000	0.000
ENST00000313311.10	2421	2167.912	0.000000	0.000
ENST00000435326.5	853	600.042	0.000000	0.000
ENST00000538630.2	2376	2122.912	0.023926	1.253
ENST00000376573.9	3820	3566.912	15.251325	1341.832
ENST00000323883.11	1319	1065.912	1.117505	29.381
ENST00000545335.5	1436	1182.912	0.000000	0.000
ENST00000604912.1	443	200.975	8.452028	41.899
ENST00000376528.8	3258	3004.912	0.000000	0.000
ENST00000409983.7	2779	2525.912	0.000000	0.000
ENST00000298032.10	3718	3464.912	0.000000	0.000
ENST00000409049.7	2479	2225.912	0.018214	1.000
ENST00000447081.5	525	276.614	0.000000	0.000
ENST00000376510.8	1730	1476.912	6.390127	232.789
ENST00000376504.4	1545	1291.912	0.000000	0.000
ENST00000638469.1	408	170.541	0.000000	0.000
ENST00000639082.1	456	212.556	0.000000	0.000
ENST00000639873.1	552	302.437	0.000000	0.000
ENST00000640579.1	484	238.142	0.000000	0.000
ENST00000640697.1	475	229.838	0.000000	0.000
ENST00000636213.3	3153	2899.912	0.000000	0.000
ENST00000376500.5	888	634.982	0.000000	0.000
ENST00000649478.1	1486	1232.912	0.000000	0.000
ENST00000673651.1	2943	2689.912	0.000000	0.000
ENST00000323327.5	2799	2545.912	0.000000	0.000
ENST00000376495.4	2933	2679.912	24.673758	1631.000
ENST00000376462.5	6123	5869.912	0.000000	0.000
ENST00000636305.1	649	397.190	0.000000	0.000
ENST00000376456.8	3203	2949.912	0.000000	0.000
ENST00000458595.5	5977	5723.912	0.000000	0.000
ENST00000376452.7	6052	5798.912	0.000000	0.000
ENST00000430453.6	5962	5708.912	0.000000	0.000
ENST00000376454.8	7407	7153.912	0.000000	0.000
ENST00000635504.1	568	317.885	0.000000	0.000
ENST00000438429.5	2589	2335.912	0.017356	1.000
ENST00000307544.10	3281	3027.912	0.000000	0.000
ENST00000396446.5	3059	2805.912	0.000000	0.000
ENST00000396445.5	5706	5452.912	0.000000	0.000
ENST00000376451.4	7383	7129.912	0.000000	0.000
ENST00000635163.1	1358	1104.912	0.000000	0.000
ENST00000612832.4	5514	5260.912	1.557019	202.047
ENST00000396432.7	7381	7127.912	2.331644	409.942
ENST00000320481.10	4343	4089.912	0.000000	0.000
ENST00000636789.1	4210	3956.912	0.034816	3.398
ENST00000418033.5	590	339.287	0.536247	4.488
ENST00000418325.1	340	115.874	0.000000	0.000
ENST00000376410.6	3526	3272.912	1.332679	107.587
ENST00000446003.5	3859	3605.912	0.000000	0.000
ENST00000416305.1	801	548.192	0.300733	4.066
ENST00000636842.1	551	301.474	0.000000	0.000
ENST00000320152.11	1939	1685.912	0.000000	0.000
ENST00000376378.5	747	494.377	0.000000	0.000
ENST00000376376.3	741	488.398	0.000000	0.000
ENST00000615958.4	3294	3040.912	0.000000	0.000
ENST00000331161.9	3378	3124.912	0.000000	0.000
ENST00000376363.5	1318	1064.912	0.000000	0.000
ENST00000483339.2	542	292.847	0.000000	0.000
ENST00000376356.5	3737	3483.912	0.128005	11.000
ENST00000524413.5	3788	3534.912	0.000000	0.000
ENST00000650135.1	6910	6656.912	0.000000	0.000
ENST00000376351.4	7023	6769.912	0.000000	0.000
ENST00000642920.2	5624	5370.912	0.000000	0.000
ENST00000376302.5	2723	2469.912	0.000000	0.000
ENST00000543632.5	2203	1949.912	0.000000	0.000
ENST00000478093.2	603	351.978	0.000000	0.000
ENST00000259271.7	2462	2208.912	0.000000	0.000
ENST00000376261.8	5391	5137.912	0.000000	0.000
ENST00000648567.1	2300	2046.912	0.000000	0.000
ENST00000376236.9	2633	2379.912	4.837927	284.000
ENST00000356785.4	1513	1259.912	0.000000	0.000
ENST00000376215.10	1584	1330.912	7.385092	242.439
ENST00000376170.8	3362	3108.912	0.801523	61.464
ENST00000376142.6	3576	3322.912	0.000000	0.000
ENST00000359188.8	3492	3238.912	0.000000	0.000
ENST00000376139.6	3516	3262.912	3.732579	300.409
ENST00000376160.5	3515	3261.912	0.762854	61.378
ENST00000376166.5	3441	3187.912	66.239625	5208.616
ENST00000376138.7	3503	3249.912	32.552530	2609.483
ENST00000536334.5	3380	3126.912	33.166667	2558.089
ENST00000490841.6	3188	2934.912	1.774148	128.435
ENST00000376137.8	3467	3213.912	0.163374	12.951
ENST00000346832.10	3289	3035.912	1.069400	80.081
ENST00000376140.3	1446	1192.912	31.749235	934.200
ENST00000445828.5	761	508.316	0.000000	0.000
ENST00000436985.6	6827	6573.912	0.321387	52.113
ENST00000376087.4	6591	6337.912	0.920398	143.887
ENST00000613434.4	4127	3873.912	3.595702	343.583
ENST00000326799.7	3994	3740.912	0.000000	0.000
ENST00000376016.7	3856	3602.912	81.867259	7275.487
ENST00000375972.7	2517	2263.912	6.021153	336.231
ENST00000491542.6	912	658.958	2.303351	37.438
ENST00000427324.5	775	522.270	0.000000	0.000
ENST00000396296.7	986	732.918	0.128473	2.323
ENST00000477432.1	3474	3220.912	1.657853	131.711
ENST00000375946.8	3623	3369.912	5.238779	435.459
ENST00000375940.8	3080	2826.912	7.192921	501.552
ENST00000342386.10	2968	2714.912	0.847451	56.750
ENST00000477034.2	1622	1368.912	0.303251	10.239
ENST00000396271.8	3903	3649.912	19.244873	1732.589
ENST00000375897.7	4173	3919.912	3.261887	315.387
ENST00000375901.5	3685	3431.912	0.985282	83.406
ENST00000375905.8	3848	3594.912	10.033044	889.650
ENST00000375888.5	1747	1493.912	10.427320	384.234
ENST00000426079.5	1014	760.912	2.383482	44.735
ENST00000412279.1	876	622.999	0.000000	0.000
ENST00000438700.8	2528	2274.912	0.000000	0.000
ENST00000622555.1	1720	1466.912	0.000000	0.000
ENST00000535776.5	4811	4557.912	0.368226	41.398
ENST00000611151.4	4931	4677.912	0.450307	51.959
ENST00000356940.10	4886	4632.912	36.867859	4213.084
ENST00000375802.7	617	365.708	51.980043	468.888
ENST00000621805.4	4894	4640.912	0.616977	70.627
ENST00000423465.1	873	620.005	1.338350	20.467
ENST00000419761.6	3609	3355.912	0.072484	6.000
ENST00000375790.9	3846	3592.912	0.000000	0.000
ENST00000460919.2	1002	748.912	0.000000	0.000
ENST00000561227.1	431	190.398	0.000000	0.000
ENST00000672841.1	2840	2586.912	0.000000	0.000
ENST00000671855.1	558	308.229	0.000000	0.000
ENST00000305242.10	3603	3349.912	0.000000	0.000
ENST00000672877.1	2521	2267.912	0.000000	0.000
ENST00000673439.1	3486	3232.912	0.000000	0.000
ENST00000480504.1	783	530.248	0.000000	0.000
ENST00000673512.1	555	305.332	0.000000	0.000
ENST00000486279.2	430	189.522	0.000000	0.000
ENST00000337532.9	5080	4826.912	0.969351	115.411
ENST00000375732.5	5063	4809.912	0.000000	0.000
ENST00000375719.7	2090	1836.912	0.237934	10.781
ENST00000441595.2	1210	956.912	0.000000	0.000
ENST00000375664.8	5924	5670.912	0.214286	29.974
ENST00000651598.1	827	574.104	5.234866	74.130
ENST00000526722.1	585	334.410	0.000000	0.000
ENST00000375646.5	2176	1906.912	3.582669	168.514
ENST00000354911.9	5912	5658.912	9.958517	1390.035
ENST00000347934.8	2839	2585.912	34.705115	2213.632
ENST00000651885.1	594	343.185	4.659995	39.447
ENST00000651441.1	546	296.679	0.000000	0.000
ENST00000420266.5	784	531.244	0.245589	3.218
ENST00000428935.5	1320	1066.912	9.353154	246.141
ENST00000442148.5	759	506.323	0.713836	8.915
ENST00000448193.5	506	258.644	0.166891	1.065
ENST00000414108.5	816	563.141	3.434741	47.710
ENST00000628285.2	2740	2486.912	5.245415	321.765
ENST00000375533.6	1691	1437.912	0.310143	11.000
ENST00000375500.8	811	558.157	0.000000	0.000
ENST00000649382.2	806	553.175	0.000000	0.000
ENST00000375400.7	6729	6475.912	0.952200	152.099
ENST00000375398.6	8201	7947.912	0.035200	6.901
ENST00000355867.8	7586	7332.912	0.000000	0.000
ENST00000632315.1	2889	2635.912	0.000000	0.000
ENST00000375377.2	9324	9070.912	0.040225	9.000
ENST00000263063.8	5601	5347.912	2.202147	290.488
ENST00000417581.1	816	563.141	1.977584	27.469
ENST00000421701.1	695	442.702	0.630184	6.881
ENST00000542547.5	2782	2528.912	7.074971	441.323
ENST00000415139.5	1026	772.912	0.000000	0.000
ENST00000263056.6	2850	2596.912	11.764472	753.577
ENST00000375322.2	932	678.939	23.579765	394.883
ENST00000413724.5	776	523.268	8.062092	104.057
ENST00000375321.1	2518	2264.912	1.437599	80.313
ENST00000647634.2	809	556.165	0.000000	0.000
ENST00000375318.4	811	558.157	0.000000	0.000
ENST00000331737.10	3243	2989.912	1.700528	125.412
ENST00000361310.7	3144	2890.912	2.266253	161.600
ENST00000413025.5	3106	2852.912	2.149488	151.259
ENST00000436087.6	3164	2910.912	1.721689	123.618
ENST00000452305.5	3344	3090.912	0.000000	0.000
ENST00000442986.5	3245	2991.912	0.202766	14.964
ENST00000538351.6	3284	3030.912	5.524756	413.033
ENST00000375311.1	2173	1919.912	1.704130	80.702
ENST00000320985.14	5423	5169.912	0.107028	13.648
ENST00000361642.9	5990	5736.912	0.059020	8.352
ENST00000560721.6	3368	3114.912	0.000000	0.000
ENST00000558440.5	886	632.985	0.000000	0.000
ENST00000424869.5	887	633.983	0.000000	0.000
ENST00000542815.7	3217	2963.912	0.000000	0.000
ENST00000561212.5	1500	1246.912	0.000000	0.000
ENST00000446923.6	6267	6013.912	0.000000	0.000
ENST00000559476.2	1205	951.912	0.000000	0.000
ENST00000344936.7	5060	4806.912	0.000000	0.000
ENST00000375245.8	4958	4704.912	3.685228	427.675
ENST00000396144.8	5084	4830.912	3.797451	452.501
ENST00000311380.8	4625	4371.912	0.000000	0.000
ENST00000375250.9	4914	4660.912	0.767132	88.194
ENST00000454919.1	586	335.387	1.634587	13.522
ENST00000302418.5	5866	5612.912	66.219853	9168.000
ENST00000319778.11	3997	3743.912	9.852451	909.846
ENST00000375110.6	3909	3655.912	0.551978	49.775
ENST00000263062.8	2913	2659.912	0.776069	50.917
ENST00000469059.2	871	618.010	0.604121	9.209
ENST00000480402.1	907	653.962	0.267245	4.311
ENST00000277657.12	1899	1645.912	0.000000	0.000
ENST00000362006.11	2133	1879.912	0.000000	0.000
ENST00000539197.5	581	330.520	0.000000	0.000
ENST00000535327.5	700	447.664	0.000000	0.000
ENST00000537047.5	657	405.091	0.000000	0.000
ENST00000639629.1	4158	3904.912	0.000000	0.000
ENST00000639041.1	482	236.295	0.318945	1.859
ENST00000375028.8	2688	2434.912	0.000000	0.000
ENST00000302278.8	3735	3481.912	164.201154	14102.371
ENST00000423113.5	3729	3475.912	0.000000	0.000
ENST00000396033.6	3784	3530.912	0.821979	71.589
ENST00000488427.1	861	608.032	0.000000	0.000
ENST00000480226.5	585	334.410	0.000000	0.000
ENST00000474568.5	788	535.229	2.155012	28.450
ENST00000488494.5	540	290.939	0.563899	4.047
ENST00000534049.5	562	312.092	0.000000	0.000
ENST00000437302.5	445	202.754	0.000000	0.000
ENST00000475184.5	552	302.437	0.000000	0.000
ENST00000528877.5	546	296.679	0.000000	0.000
ENST00000417122.6	569	318.853	1.540562	12.116
ENST00000493758.5	366	135.936	0.935138	3.136
ENST00000472147.1	668	415.966	0.102968	1.056
ENST00000414670.2	500	253.006	0.000000	0.000
ENST00000374875.5	5407	5153.912	1.013784	128.878
ENST00000265371.8	5882	5628.912	0.000000	0.000
ENST00000374867.7	5640	5386.912	3.774645	501.550
ENST00000395995.5	5826	5572.912	0.253283	34.817
ENST00000413802.1	497	250.202	0.000000	0.000
ENST00000418675.5	579	328.575	1.259199	10.205
ENST00000466932.1	523	274.712	0.000000	0.000
ENST00000431894.5	372	140.728	0.000000	0.000
ENST00000374821.9	1988	1734.912	1.457497	62.371
ENST00000374822.8	2213	1959.912	0.679312	32.840
ENST00000374823.9	3737	3483.912	0.000000	0.000
ENST00000374816.7	2804	2550.912	0.169317	10.654
