Name	Length	EffectiveLength	TPM	NumReads
ENST00000339446.3	1308	1127.909	0.000000	0.000
ENST00000617612.3	1242	1061.909	0.228063	7.000
ENST00000378832.1	1820	1639.909	0.000000	0.000
ENST00000524990.5	563	383.131	0.000000	0.000
ENST00000263776.9	2383	2202.909	1.560093	99.335
ENST00000533404.1	400	222.468	0.195360	1.256
ENST00000532479.1	580	400.092	0.179027	2.070
ENST00000533608.6	10056	9875.909	0.577851	164.949
ENST00000527014.1	580	400.092	0.000000	0.000
ENST00000358681.8	2997	2816.909	5.890124	479.572
ENST00000395673.7	3454	3273.909	0.000000	0.000
ENST00000343631.3	3424	3243.909	14.643789	1373.026
ENST00000652299.1	5727	5546.909	0.000000	0.000
ENST00000526958.5	538	358.214	0.000000	0.000
ENST00000342935.7	967	786.915	10.824528	246.203
ENST00000532544.5	580	400.092	0.000000	0.000
ENST00000525210.5	468	288.809	0.000000	0.000
ENST00000227155.9	2212	2031.909	40.656495	2387.761
ENST00000527737.5	654	473.985	0.140336	1.923
ENST00000524704.5	584	404.081	0.000000	0.000
ENST00000525813.5	573	393.105	0.000000	0.000
ENST00000530601.1	581	401.090	0.000000	0.000
ENST00000524750.1	757	576.936	8.480427	141.417
ENST00000533786.5	726	545.942	0.000000	0.000
ENST00000533202.5	549	369.175	0.000000	0.000
ENST00000520358.7	4557	4376.909	0.000000	0.000
ENST00000533080.5	840	659.927	0.000000	0.000
ENST00000520999.6	871	690.926	0.000000	0.000
ENST00000340160.7	4229	4048.909	0.059814	7.000
ENST00000520837.5	565	385.125	0.089834	1.000
ENST00000518429.2	1184	1003.909	0.000000	0.000
ENST00000395648.7	3381	3200.909	10.049502	929.768
ENST00000616990.4	3567	3386.909	0.985375	96.463
ENST00000308212.9	3683	3502.909	0.304801	30.860
ENST00000533940.5	3703	3522.909	0.251732	25.633
ENST00000525680.5	2647	2466.909	3.049527	217.441
ENST00000528473.5	658	477.980	0.000000	0.000
ENST00000528290.5	502	322.444	0.000000	0.000
ENST00000531928.6	1078	897.909	1.633304	42.389
ENST00000525683.5	556	376.153	0.149614	1.627
ENST00000525138.5	499	319.471	0.000000	0.000
ENST00000533443.5	642	462.000	0.000000	0.000
ENST00000627720.1	195	51.683	0.000000	0.000
ENST00000530035.5	602	422.043	0.616155	7.516
ENST00000527685.5	533	353.233	0.000000	0.000
ENST00000533937.1	571	391.110	0.123945	1.401
ENST00000530656.5	1536	1355.909	0.000000	0.000
ENST00000526442.5	762	581.935	0.185703	3.124
ENST00000424263.6	1858	1677.909	0.000000	0.000
ENST00000622142.5	10730	10549.909	0.175825	53.615
ENST00000534751.2	3111	2930.909	0.272357	23.073
ENST00000020926.8	5165	4984.909	0.000000	0.000
ENST00000528101.1	557	377.151	0.000000	0.000
ENST00000308064.7	3906	3725.909	0.046428	5.000
ENST00000442528.2	1756	1575.909	2.737348	124.686
ENST00000526817.1	582	402.088	0.312115	3.627
ENST00000530471.1	695	514.959	0.000000	0.000
ENST00000314134.4	3429	3248.909	9.538101	895.687
ENST00000417225.6	2053	1872.909	0.000000	0.000
ENST00000443527.6	4203	4022.909	0.269380	31.323
ENST00000616623.4	4204	4023.909	0.000000	0.000
ENST00000616080.2	4131	3950.909	3.213267	366.945
ENST00000241014.6	3050	2869.909	0.120552	10.000
ENST00000395629.2	3180	2999.909	0.000000	0.000
ENST00000449465.2	358	182.728	0.000000	0.000
ENST00000378750.10	1668	1487.909	7.103317	305.488
ENST00000241041.7	1479	1298.909	0.000000	0.000
ENST00000532681.5	1639	1458.909	0.789681	33.299
ENST00000533151.5	563	383.131	0.000000	0.000
ENST00000525192.5	903	722.923	3.749866	78.355
ENST00000529052.5	2459	2278.909	0.000000	0.000
ENST00000531526.5	2528	2347.909	0.000000	0.000
ENST00000401752.6	2552	2371.909	0.000000	0.000
ENST00000325468.9	2522	2341.909	0.000000	0.000
ENST00000534410.1	476	296.706	0.000000	0.000
ENST00000531847.1	501	321.453	0.000000	0.000
ENST00000323180.10	3675	3494.909	3.849065	388.819
ENST00000418153.6	2730	2549.909	2.153342	158.706
ENST00000525676.5	550	370.172	0.321730	3.442
ENST00000532028.1	451	272.093	0.332274	2.613
ENST00000524497.5	555	375.156	0.134223	1.455
ENST00000531959.5	507	327.408	0.000000	0.000
ENST00000529734.5	557	377.151	0.000000	0.000
ENST00000529782.5	561	381.139	0.000000	0.000
ENST00000533757.5	466	286.839	0.000000	0.000
ENST00000525438.5	577	397.097	0.000000	0.000
ENST00000527782.5	490	310.544	0.000000	0.000
ENST00000532010.5	546	366.186	0.000000	0.000
ENST00000621158.5	2673	2475.909	0.153710	11.000
ENST00000534787.1	561	381.139	0.000000	0.000
ENST00000530518.1	528	348.262	0.000000	0.000
ENST00000343674.10	3816	3635.909	0.051630	5.426
ENST00000525242.5	542	362.204	0.000000	0.000
ENST00000532868.6	3118	2937.909	2.786825	236.649
ENST00000528615.5	2692	2511.909	0.000000	0.000
ENST00000527911.5	3337	3156.909	0.348999	31.845
ENST00000456247.6	3482	3301.909	7.666218	731.649
ENST00000421244.6	2862	2681.909	6.598358	511.489
ENST00000318201.12	3213	3032.909	0.000000	0.000
ENST00000454345.5	4086	3905.909	3.198756	361.127
ENST00000524448.1	294	125.529	0.000000	0.000
ENST00000524869.1	592	412.063	0.126879	1.511
ENST00000405308.6	1166	985.909	0.980703	27.947
ENST00000441869.5	540	360.210	0.000000	0.000
ENST00000359803.7	985	804.913	0.133578	3.108
ENST00000533952.5	477	297.694	0.000000	0.000
ENST00000617138.4	635	455.004	0.000000	0.000
ENST00000395569.8	686	505.963	0.000000	0.000
ENST00000395566.8	828	647.930	6.099729	114.234
ENST00000395565.5	951	770.919	0.000000	0.000
ENST00000407067.1	1026	845.909	0.877877	21.464
ENST00000433765.3	1511	1330.909	0.025995	1.000
ENST00000314845.7	5023	4842.909	2.661155	372.506
ENST00000533727.5	4817	4636.909	3.224109	432.111
ENST00000534300.5	5067	4886.909	1.684193	237.894
ENST00000458649.6	5351	5170.909	0.000000	0.000
ENST00000526545.5	837	656.928	0.000000	0.000
ENST00000528950.1	4102	3921.909	0.030719	3.482
ENST00000526606.1	522	342.301	0.000000	0.000
ENST00000326737.3	1967	1786.909	2.964412	153.108
ENST00000529192.1	717	536.946	1.152852	17.892
ENST00000532281.1	620	440.020	0.000000	0.000
ENST00000580238.5	624	444.015	0.099112	1.272
ENST00000581416.5	741	560.937	0.196944	3.193
ENST00000529655.5	2566	2385.909	5.528326	381.245
ENST00000533325.5	1021	840.909	1.255495	30.516
ENST00000581438.5	619	439.021	0.300289	3.810
ENST00000583249.5	544	364.197	0.000000	0.000
ENST00000530500.5	2030	1849.909	0.357684	19.125
ENST00000526508.5	4199	4018.909	0.906805	105.336
ENST00000578626.5	587	407.073	0.107146	1.261
ENST00000577256.5	613	433.028	2.206679	27.619
ENST00000524625.5	4014	3833.909	11.026648	1221.918
ENST00000582547.5	600	420.046	0.102553	1.245
ENST00000359513.8	4348	4167.909	0.000000	0.000
ENST00000528494.5	2351	2170.909	0.715166	44.875
ENST00000395549.3	937	756.919	0.000000	0.000
ENST00000531933.1	583	403.085	0.000000	0.000
ENST00000525009.5	581	401.090	0.000000	0.000
ENST00000311956.9	3395	3214.909	23.056256	2142.467
ENST00000528837.5	1000	819.909	0.165603	3.925
ENST00000525488.1	890	709.925	0.000000	0.000
ENST00000311764.3	2229	2048.909	3.368599	199.493
ENST00000311907.10	1990	1809.909	0.000000	0.000
ENST00000530231.5	1849	1668.909	0.000000	0.000
ENST00000442468.1	1031	850.909	0.000000	0.000
ENST00000529230.6	7172	6991.909	0.000000	0.000
ENST00000312055.9	6532	6351.909	11.097637	2037.471
ENST00000354558.7	6428	6247.909	0.000000	0.000
ENST00000525896.1	832	651.928	0.357578	6.738
ENST00000527333.5	498	318.479	0.160583	1.478
ENST00000526876.2	570	390.112	6.046286	68.177
ENST00000526496.1	582	402.088	0.000000	0.000
ENST00000378623.6	8155	7974.909	0.000000	0.000
ENST00000534404.1	663	482.976	0.000000	0.000
ENST00000278460.11	1645	1464.909	3.874397	164.048
ENST00000378618.6	1166	985.909	0.277885	7.919
ENST00000395460.6	1916	1735.909	0.236757	11.879
ENST00000378615.7	1651	1470.909	0.278660	11.847
ENST00000526827.1	714	533.947	0.408696	6.307
ENST00000426335.6	2937	2756.909	0.000000	0.000
ENST00000627920.2	2613	2432.909	0.529570	37.240
ENST00000524782.6	2773	2592.909	30.189374	2262.549
ENST00000527776.5	709	528.953	0.244531	3.739
ENST00000526342.5	474	294.732	0.000000	0.000
ENST00000527927.5	850	669.926	0.000000	0.000
ENST00000525398.5	1000	819.909	0.692344	16.408
ENST00000525314.5	785	604.933	0.412241	7.208
ENST00000629231.2	213	63.302	0.000000	0.000
ENST00000528444.5	730	549.939	0.548019	8.711
ENST00000530596.5	534	354.228	0.000000	0.000
ENST00000298838.11	1873	1692.909	0.326986	16.000
ENST00000539589.5	2009	1828.909	0.000000	0.000
ENST00000533686.5	443	264.255	0.000000	0.000
ENST00000528462.5	1560	1379.909	0.000000	0.000
ENST00000530513.5	912	731.923	0.000000	0.000
ENST00000528201.1	864	683.926	0.000000	0.000
ENST00000531226.5	654	473.985	0.000000	0.000
ENST00000525725.5	683	502.965	0.000000	0.000
ENST00000530405.5	563	383.131	0.000000	0.000
ENST00000524509.1	554	374.159	0.000000	0.000
ENST00000622878.4	556	376.153	0.451882	4.913
ENST00000614825.4	852	671.926	0.128930	2.504
ENST00000256996.8	1870	1689.909	11.704813	571.721
ENST00000622090.4	580	400.092	0.000000	0.000
ENST00000378600.7	717	536.946	0.000000	0.000
ENST00000378603.7	1092	911.909	0.000000	0.000
ENST00000672073.1	2111	1930.909	103.083218	5753.160
ENST00000256997.9	2200	2019.909	4.709726	274.969
ENST00000529444.7	1719	1538.909	4.937110	219.605
ENST00000527256.7	1499	1318.909	0.000000	0.000
ENST00000533929.7	1366	1185.909	0.592318	20.303
ENST00000673604.1	967	786.915	0.133270	3.031
ENST00000672787.1	826	645.930	0.000000	0.000
ENST00000616973.4	1919	1738.909	0.000000	0.000
ENST00000395397.7	1501	1320.909	19.141685	730.819
ENST00000405576.5	1352	1171.909	0.000000	0.000
ENST00000436778.5	802	621.931	0.000000	0.000
ENST00000531660.5	667	486.974	0.129854	1.828
ENST00000407404.5	1330	1149.909	0.000000	0.000
ENST00000444396.5	784	603.933	0.000000	0.000
ENST00000457932.5	552	372.167	0.179039	1.926
ENST00000412937.5	574	394.103	0.000000	0.000
ENST00000449369.5	825	644.930	0.000000	0.000
ENST00000437276.1	440	261.311	0.341893	2.582
ENST00000436029.5	911	730.923	0.000000	0.000
ENST00000467728.5	2731	2550.909	11.789708	869.270
ENST00000441012.7	1852	1671.909	31.083332	1502.093
ENST00000405853.7	1480	1299.909	0.000000	0.000
ENST00000527949.1	1065	884.909	4.804370	122.883
ENST00000453571.5	437	258.377	0.497378	3.714
ENST00000342922.8	6005	5824.909	1.528327	257.313
ENST00000428807.5	549	369.175	0.000000	0.000
ENST00000402799.5	5684	5503.909	5.654363	899.522
ENST00000406482.5	5614	5433.909	0.936909	147.152
ENST00000349238.7	5873	5692.909	0.000000	0.000
ENST00000311027.9	5990	5809.909	0.000000	0.000
ENST00000407859.7	5744	5563.909	0.000000	0.000
ENST00000395344.7	4988	4807.909	0.841765	116.978
ENST00000444117.5	711	530.950	0.360645	5.535
ENST00000395336.7	5942	5761.909	0.346381	57.687
ENST00000402192.6	5823	5642.909	5.083215	829.083
ENST00000422579.1	580	400.092	0.114743	1.327
ENST00000405573.2	1823	1642.909	0.893819	42.444
ENST00000634938.1	658	477.980	0.000000	0.000
ENST00000545968.6	4217	4036.909	0.445654	52.000
ENST00000399249.6	4217	4036.909	0.000000	0.000
ENST00000256993.8	4217	4036.909	0.000000	0.000
ENST00000378538.7	1403	1222.909	411.006705	14527.795
ENST00000227163.8	1168	987.909	110.546064	3156.581
ENST00000533030.1	661	480.977	0.631560	8.780
ENST00000533968.1	1290	1109.909	13.089262	419.913
ENST00000533076.5	1805	1624.909	0.977986	45.932
ENST00000531974.5	856	675.926	2.600959	50.815
ENST00000362021.9	2330	2149.909	15.259605	948.244
ENST00000531419.5	785	604.933	0.719346	12.578
ENST00000531865.5	846	665.926	1.376300	26.491
ENST00000354884.8	2289	2108.909	33.179561	2022.484
ENST00000526614.5	827	646.930	0.000000	0.000
ENST00000527091.1	568	388.116	0.125162	1.404
ENST00000524928.1	3553	3372.909	3.963943	386.446
ENST00000602866.5	1373	1192.909	67.531699	2328.475
ENST00000298852.7	1544	1363.909	9.872507	389.197
ENST00000619920.4	1580	1399.909	10.927737	442.167
ENST00000530912.5	1390	1209.909	0.000000	0.000
ENST00000524447.6	935	754.920	0.789748	17.232
ENST00000530651.5	905	724.923	0.455224	9.538
ENST00000531051.6	777	596.934	0.000000	0.000
ENST00000526993.1	580	400.092	0.433594	5.014
ENST00000298854.7	1622	1441.909	0.270443	11.271
ENST00000352508.7	1452	1271.909	0.000000	0.000
ENST00000524487.5	1462	1281.909	0.000000	0.000
ENST00000529341.1	1408	1227.909	0.048710	1.729
ENST00000310513.10	4583	4402.909	4.995511	635.735
ENST00000395290.6	7666	7485.909	11.867603	2567.818
ENST00000358597.7	2108	1927.909	0.000000	0.000
ENST00000395292.6	2191	2010.909	0.000000	0.000
ENST00000361904.7	1580	1399.909	0.000000	0.000
ENST00000531165.5	3650	3469.909	1.323088	132.698
ENST00000532048.5	3044	2863.909	0.019730	1.633
ENST00000530151.5	583	403.085	0.197510	2.301
ENST00000528434.5	543	363.201	1.459862	15.326
ENST00000525841.5	622	442.017	0.084291	1.077
ENST00000543178.5	576	396.099	0.293102	3.356
ENST00000535982.1	549	369.175	0.465473	4.967
ENST00000526419.1	476	296.706	0.000000	0.000
ENST00000528538.5	581	401.090	0.322476	3.738
ENST00000526277.1	556	376.153	0.000000	0.000
ENST00000529276.1	558	378.149	0.326057	3.564
ENST00000528192.5	561	381.139	3.317541	36.547
ENST00000530295.5	253	92.296	0.427625	1.141
ENST00000534208.5	583	403.085	0.000000	0.000
ENST00000534716.2	1263	1082.909	0.559609	17.516
ENST00000263774.9	894	713.925	111.757686	2306.144
ENST00000426530.2	1014	833.909	4.636595	111.757
ENST00000534775.1	1611	1430.909	9.294584	384.414
ENST00000326656.12	928	747.922	20.695891	447.401
ENST00000326674.10	2462	2281.909	7.617078	502.393
ENST00000526005.5	2444	2263.909	0.000000	0.000
ENST00000430070.7	2357	2176.909	5.722450	360.063
ENST00000533290.5	3079	2898.909	0.199082	16.681
ENST00000395288.6	2460	2279.909	0.097123	6.400
ENST00000525720.1	980	799.913	0.136848	3.164
ENST00000529499.1	764	583.935	0.000000	0.000
ENST00000531067.1	596	416.054	0.000000	0.000
ENST00000529946.1	542	362.204	0.000000	0.000
ENST00000534239.1	546	366.186	0.159802	1.691
ENST00000538490.2	1388	1207.909	0.000000	0.000
ENST00000302514.4	1413	1232.909	0.056123	2.000
ENST00000530097.1	530	350.251	0.000000	0.000
ENST00000302503.8	2522	2341.909	41.966793	2840.746
ENST00000530428.1	930	749.922	33.938554	735.642
ENST00000525123.6	3586	3405.909	0.000000	0.000
ENST00000357610.7	3295	3114.909	0.049749	4.479
ENST00000528244.5	2929	2748.909	0.000000	0.000
ENST00000532595.5	1288	1107.909	0.000000	0.000
ENST00000530577.5	552	372.167	0.000000	0.000
ENST00000529154.5	927	746.922	0.163088	3.521
ENST00000530969.1	479	299.668	0.000000	0.000
ENST00000263773.10	4035	3854.909	11.392252	1269.347
ENST00000540172.2	582	402.088	0.108609	1.262
ENST00000378460.6	5376	5195.909	10.997902	1651.688
ENST00000530326.5	4811	4630.909	0.000000	0.000
ENST00000528071.5	4138	3957.909	0.401709	45.955
ENST00000526870.1	1537	1356.909	0.966279	37.897
ENST00000613246.4	7851	7670.909	0.000000	0.000
ENST00000418331.7	7845	7664.909	51.948016	11508.867
ENST00000615445.4	4773	4592.909	0.000000	0.000
ENST00000440289.6	3158	2977.909	0.944943	81.334
ENST00000534219.5	546	366.186	0.000000	0.000
ENST00000527952.1	626	446.013	0.085331	1.100
ENST00000309562.3	930	749.922	0.000000	0.000
ENST00000624868.1	1025	844.909	0.000000	0.000
ENST00000320048.1	918	737.922	0.000000	0.000
ENST00000319988.1	930	749.922	0.000000	0.000
ENST00000319856.5	1036	855.909	0.000000	0.000
ENST00000641889.1	990	809.911	0.000000	0.000
ENST00000611380.1	597	417.052	0.000000	0.000
ENST00000319813.3	981	800.913	0.000000	0.000
ENST00000446524.1	1064	883.909	0.000000	0.000
ENST00000649162.1	1625	1444.909	0.000000	0.000
ENST00000534741.2	1359	1178.909	0.000000	0.000
ENST00000622138.4	2162	1981.909	0.000000	0.000
ENST00000332682.8	1534	1353.909	0.000000	0.000
ENST00000617704.1	1353	1172.909	0.000000	0.000
ENST00000256999.7	4110	3929.909	0.000000	0.000
ENST00000356696.7	2403	2222.909	0.000000	0.000
ENST00000340334.11	2697	2516.909	0.000000	0.000
ENST00000533034.1	2225	2044.909	0.000000	0.000
ENST00000529117.1	540	360.210	0.000000	0.000
ENST00000555099.1	1029	848.909	0.000000	0.000
ENST00000335238.4	1063	882.909	0.000000	0.000
ENST00000328188.1	930	749.922	0.000000	0.000
ENST00000319760.8	1071	890.909	0.000000	0.000
ENST00000417545.5	1467	1286.909	0.000000	0.000
ENST00000314721.4	1081	900.909	0.000000	0.000
ENST00000314706.3	1035	854.909	0.000000	0.000
ENST00000641526.1	945	764.919	0.000000	0.000
ENST00000314644.2	1113	932.909	0.000000	0.000
ENST00000642128.1	951	770.919	0.000000	0.000
ENST00000623907.1	933	752.921	0.000000	0.000
ENST00000641580.1	2737	2556.909	0.000000	0.000
ENST00000302231.4	1045	864.909	0.000000	0.000
ENST00000641760.1	2086	1905.909	0.018153	1.000
ENST00000314612.2	939	758.919	0.000000	0.000
ENST00000641692.1	2211	2030.909	0.000000	0.000
ENST00000312422.2	936	755.919	0.000000	0.000
ENST00000314259.5	1020	839.909	0.000000	0.000
ENST00000641251.1	1058	877.909	0.000000	0.000
ENST00000641440.1	3685	3504.909	0.000000	0.000
ENST00000623930.1	945	764.919	0.000000	0.000
ENST00000335605.1	945	764.919	0.000000	0.000
ENST00000625203.2	1110	929.909	0.000000	0.000
ENST00000333976.6	991	810.911	0.000000	0.000
ENST00000378397.1	936	755.919	0.000000	0.000
ENST00000378396.1	987	806.913	0.000000	0.000
ENST00000449290.6	1629	1448.909	0.000000	0.000
ENST00000244891.3	1329	1148.909	0.000000	0.000
ENST00000344514.1	933	752.921	0.000000	0.000
ENST00000301532.3	945	764.919	0.000000	0.000
ENST00000641071.2	2807	2626.909	0.000000	0.000
ENST00000312345.4	1016	835.909	0.000000	0.000
ENST00000278409.1	945	764.919	0.000000	0.000
ENST00000641320.1	7860	7679.909	0.310730	68.976
ENST00000313555.1	975	794.914	0.000000	0.000
ENST00000302124.7	1010	829.909	0.000000	0.000
ENST00000313503.2	3088	2907.909	0.000000	0.000
ENST00000641311.1	3092	2911.909	0.000000	0.000
ENST00000618136.1	1038	857.909	0.000000	0.000
ENST00000313472.3	939	758.919	0.000000	0.000
ENST00000641913.1	3047	2866.909	0.000000	0.000
ENST00000642058.1	3806	3625.909	0.000000	0.000
ENST00000301529.1	948	767.919	0.000000	0.000
ENST00000313447.1	924	743.922	0.000000	0.000
ENST00000312298.1	939	758.919	0.000000	0.000
ENST00000641661.1	2062	1881.909	0.000000	0.000
ENST00000313264.6	1248	1067.909	0.000000	0.000
ENST00000303059.3	1023	842.909	0.000000	0.000
ENST00000313033.4	969	788.915	0.000000	0.000
ENST00000641665.1	1471	1290.909	0.000000	0.000
ENST00000641368.1	1118	937.909	0.000000	0.000
ENST00000641600.1	2927	2746.909	0.000000	0.000
ENST00000313022.2	1038	857.909	0.000000	0.000
ENST00000610894.1	927	746.922	0.000000	0.000
ENST00000641662.1	2438	2257.909	0.000000	0.000
ENST00000641689.1	2380	2199.909	0.000000	0.000
ENST00000623845.1	939	758.919	0.000000	0.000
ENST00000279783.4	1087	906.909	0.000000	0.000
ENST00000533152.3	1320	1139.909	0.000000	0.000
ENST00000303039.3	1074	893.909	0.000000	0.000
ENST00000302270.1	930	749.922	0.000000	0.000
ENST00000623286.1	975	794.914	0.000000	0.000
ENST00000641310.1	4672	4491.909	0.000000	0.000
ENST00000641599.1	4530	4349.909	0.000000	0.000
ENST00000279791.1	933	752.921	0.000000	0.000
ENST00000641993.1	1400	1219.909	0.000000	0.000
ENST00000312240.4	1051	870.909	0.000000	0.000
ENST00000327216.4	1047	866.909	0.000000	0.000
ENST00000528616.4	1020	839.909	0.000000	0.000
ENST00000526812.4	1052	871.909	0.000000	0.000
ENST00000641076.1	4302	4121.909	0.000000	0.000
ENST00000526538.1	948	767.919	0.000000	0.000
ENST00000544374.2	1006	825.909	0.000000	0.000
ENST00000624596.1	1026	845.909	0.000000	0.000
ENST00000642097.1	3611	3430.909	0.000000	0.000
ENST00000312153.1	918	737.922	0.000000	0.000
ENST00000641581.1	2603	2422.909	0.000000	0.000
ENST00000641668.1	2608	2427.909	0.000000	0.000
ENST00000302957.4	984	803.913	0.000000	0.000
ENST00000326855.2	996	815.910	0.000000	0.000
ENST00000652194.1	5407	5226.909	0.000000	0.000
ENST00000497933.3	5204	5023.909	0.000000	0.000
ENST00000606794.1	3609	3428.909	0.000000	0.000
ENST00000611099.1	1789	1608.909	0.000000	0.000
ENST00000358252.8	5820	5639.909	6.734643	1097.851
ENST00000532437.1	5952	5771.909	0.000000	0.000
ENST00000530920.1	957	776.918	2.160484	48.516
ENST00000527207.1	594	414.059	0.209159	2.503
ENST00000278412.7	2831	2650.909	36.028633	2760.573
ENST00000635721.1	675	494.971	4.725879	67.611
ENST00000526696.6	948	767.919	0.000000	0.000
ENST00000529002.2	648	467.995	0.325996	4.410
ENST00000263314.3	3792	3611.909	0.000000	0.000
ENST00000616487.4	1346	1165.909	0.000000	0.000
ENST00000287143.2	869	688.926	0.000000	0.000
ENST00000311862.10	1431	1250.909	1.471937	53.220
ENST00000533605.5	1350	1169.909	0.000000	0.000
ENST00000525955.1	1367	1186.909	0.000000	0.000
ENST00000529411.1	681	500.967	0.683260	9.894
ENST00000395123.6	2619	2438.909	5.683450	400.649
ENST00000395124.5	2617	2436.909	109.366403	7703.354
ENST00000352187.5	2595	2414.909	0.000000	0.000
ENST00000529554.5	2207	2026.909	3.382983	198.194
ENST00000533524.5	1879	1698.909	4.861231	238.711
ENST00000530005.5	1434	1253.909	0.973496	35.282
ENST00000529113.5	541	361.207	1.711371	17.867
ENST00000525474.5	801	620.931	0.000000	0.000
ENST00000529112.5	653	472.987	0.000000	0.000
ENST00000528187.5	648	467.995	0.000000	0.000
ENST00000529494.5	560	380.143	0.138472	1.521
ENST00000533245.5	589	409.069	0.000000	0.000
ENST00000533235.5	581	401.090	0.000000	0.000
ENST00000524863.5	539	359.212	3.684743	38.257
ENST00000532795.5	587	407.073	0.000000	0.000
ENST00000533051.5	571	391.110	0.000000	0.000
ENST00000529896.1	494	314.512	0.000000	0.000
ENST00000526621.5	562	382.134	0.000000	0.000
ENST00000530316.5	573	393.105	5.546413	63.020
ENST00000529748.1	397	219.597	0.000000	0.000
ENST00000532278.1	506	326.415	0.565008	5.331
ENST00000335099.8	2224	2043.909	1.337239	79.000
ENST00000533205.5	637	457.003	0.000000	0.000
ENST00000395120.2	582	402.088	0.000000	0.000
ENST00000278426.8	2514	2333.909	0.000000	0.000
ENST00000528450.5	2358	2177.909	2.752259	173.255
ENST00000525764.5	556	376.153	0.000000	0.000
ENST00000533066.5	999	818.909	0.000000	0.000
ENST00000533263.1	690	509.962	0.251374	3.705
ENST00000257245.9	668	487.974	63.318434	893.065
ENST00000525587.1	486	306.587	0.409733	3.631
ENST00000525158.1	530	350.251	10.105454	102.304
ENST00000527972.5	1649	1468.909	0.000000	0.000
ENST00000399154.3	1536	1355.909	0.000000	0.000
ENST00000340573.8	1573	1392.909	2.411955	97.107
ENST00000287156.9	1219	1038.909	199.189853	5981.380
ENST00000527022.1	668	487.974	1.027148	14.487
ENST00000526659.1	628	448.012	0.776188	10.051
ENST00000405496.5	648	467.995	0.000000	0.000
ENST00000457869.1	569	389.114	5.113597	57.512
ENST00000340687.10	1719	1538.909	0.309354	13.760
ENST00000278407.9	1830	1649.909	50.640168	2414.970
ENST00000378323.8	1733	1552.909	0.000000	0.000
ENST00000378324.6	1751	1570.909	11.143505	505.975
ENST00000403558.1	2231	2050.909	0.496947	29.459
ENST00000619430.1	634	454.005	0.000000	0.000
ENST00000300022.8	1690	1509.909	1.764454	77.005
ENST00000534810.2	1597	1416.909	0.000000	0.000
ENST00000524669.5	4000	3819.909	0.026205	2.893
ENST00000534711.5	889	708.925	0.000000	0.000
ENST00000529773.1	566	386.122	0.000000	0.000
ENST00000529430.1	1778	1597.909	0.000000	0.000
ENST00000533905.1	553	373.163	0.585753	6.318
ENST00000525602.1	1392	1211.909	0.000000	0.000
ENST00000533682.2	1828	1647.909	13.160529	626.849
ENST00000302731.4	1634	1453.909	0.000000	0.000
ENST00000527985.5	2817	2636.909	1.128228	85.990
ENST00000528177.5	577	397.097	0.000000	0.000
ENST00000287169.8	4443	4262.909	41.374793	5097.985
ENST00000532842.1	440	261.311	0.284232	2.147
ENST00000529447.1	901	720.924	0.161781	3.371
ENST00000337672.9	1529	1348.909	0.069074	2.693
ENST00000431606.4	1203	1022.909	6.514875	192.619
ENST00000650726.1	786	605.932	3.464356	60.674
ENST00000650677.1	636	456.003	0.000000	0.000
ENST00000278422.9	1645	1464.909	68.305843	2892.179
ENST00000378312.8	1521	1340.909	30.186212	1169.943
ENST00000622257.4	1291	1110.909	5.284614	169.687
ENST00000534355.6	1192	1011.909	61.330872	1793.813
ENST00000388857.8	833	652.928	2.100908	39.649
ENST00000528798.1	469	289.795	24.939657	208.900
ENST00000436147.3	2947	2766.909	0.000000	0.000
ENST00000422652.5	3044	2863.909	0.000000	0.000
ENST00000527995.1	557	377.151	0.000000	0.000
ENST00000524630.5	6553	6372.909	0.000000	0.000
ENST00000529919.5	4780	4599.909	0.487590	64.828
ENST00000533189.1	498	318.479	0.000000	0.000
ENST00000529526.5	6099	5918.909	0.762483	130.445
ENST00000426142.6	5800	5619.909	1.933878	314.134
ENST00000361391.10	6232	6051.909	0.000000	0.000
ENST00000361332.8	6295	6114.909	0.000000	0.000
ENST00000532463.5	5749	5568.909	0.000000	0.000
ENST00000529986.5	5727	5546.909	5.041138	808.232
ENST00000358694.10	6135	5954.909	7.795421	1341.749
ENST00000532787.5	5751	5570.909	0.000000	0.000
ENST00000533667.5	4990	4809.909	0.000000	0.000
ENST00000532649.5	6026	5845.909	0.000000	0.000
ENST00000528621.5	5907	5726.909	0.000000	0.000
ENST00000530748.5	5925	5744.909	0.000000	0.000
ENST00000428599.6	6016	5835.909	1.501693	253.306
ENST00000527467.5	5071	4890.909	0.000000	0.000
ENST00000528232.5	5745	5564.909	0.000000	0.000
ENST00000531014.5	5053	4872.909	0.341931	48.160
ENST00000526772.5	4966	4785.909	14.207174	1965.300
ENST00000529873.5	5931	5750.909	0.000000	0.000
ENST00000525902.5	4984	4803.909	0.000000	0.000
ENST00000532844.5	6012	5831.909	0.000000	0.000
ENST00000526357.5	5994	5813.909	0.000000	0.000
ENST00000530094.5	5814	5633.909	0.000000	0.000
ENST00000415361.6	5832	5651.909	0.000000	0.000
ENST00000532245.5	5655	5474.909	0.171976	27.215
ENST00000361796.9	6226	6045.909	0.000000	0.000
ENST00000534579.5	6024	5843.909	0.508462	85.885
ENST00000399050.9	6670	6489.909	0.486393	91.239
ENST00000526938.5	3489	3308.909	0.000000	0.000
ENST00000674015.1	4956	4775.909	0.773387	106.760
