Name	Length	EffectiveLength	TPM	NumReads
ENST00000446796.6	610	439.326	0.000000	0.000
ENST00000420131.5	568	397.329	0.000000	0.000
ENST00000414630.6	627	456.322	0.000000	0.000
ENST00000453049.5	585	414.328	0.000000	0.000
ENST00000428819.5	533	362.340	0.655583	12.796
ENST00000448598.5	572	401.329	0.153218	3.312
ENST00000449088.7	783	612.304	0.000000	0.000
ENST00000430405.7	637	466.321	0.000000	0.000
ENST00000432937.6	2411	2240.294	0.000000	0.000
ENST00000432366.6	557	386.331	0.059453	1.237
ENST00000423590.6	545	374.335	0.000000	0.000
ENST00000394703.9	4038	3867.294	0.000000	0.000
ENST00000579592.5	579	408.329	0.233138	5.128
ENST00000434534.5	581	410.328	0.000000	0.000
ENST00000582925.5	770	599.304	0.262597	8.478
ENST00000425705.2	980	809.295	0.426423	18.590
ENST00000454008.6	1158	987.294	1.630907	86.739
ENST00000582204.1	587	416.328	0.000000	0.000
ENST00000257637.8	1062	891.294	19.106830	917.376
ENST00000433078.5	1273	1102.294	3.543573	210.415
ENST00000423734.1	601	414.328	0.342005	7.633
ENST00000455575.1	544	373.335	0.177421	3.568
ENST00000419147.6	2959	2788.294	1.070498	160.791
ENST00000412227.6	1213	1042.294	0.996270	55.938
ENST00000331536.7	3175	3004.294	5.447501	881.612
ENST00000442291.1	1993	1822.294	0.218259	21.425
ENST00000440025.1	523	352.347	0.149344	2.835
ENST00000649586.1	4269	4098.294	0.112082	24.744
ENST00000358400.7	3826	3655.294	2.091241	411.779
ENST00000265723.8	4020	3849.294	3.092228	641.195
ENST00000359206.8	3961	3790.294	3.901668	796.638
ENST00000453593.5	3699	3528.294	1.627870	309.401
ENST00000417608.1	2007	1836.294	0.000000	0.000
ENST00000622132.5	5205	5034.294	0.022640	6.140
ENST00000265724.8	4720	4549.294	0.371238	90.977
ENST00000543898.5	4524	4353.294	0.000000	0.000
ENST00000416177.1	461	290.408	0.000000	0.000
ENST00000338056.7	4099	3928.294	0.000000	0.000
ENST00000493037.5	2020	1833.294	0.000000	0.000
ENST00000394654.3	2064	1893.294	0.000000	0.000
ENST00000341119.10	4056	3885.294	16.705871	3496.477
ENST00000265728.6	3655	3484.294	0.185965	34.905
ENST00000398204.8	9334	9163.294	0.000000	0.000
ENST00000439864.5	2576	2405.294	0.000000	0.000
ENST00000412441.5	726	555.309	0.000000	0.000
ENST00000398201.8	2784	2613.294	0.000000	0.000
ENST00000265727.11	2891	2720.294	0.000000	0.000
ENST00000398209.7	9144	8973.294	0.022756	11.000
ENST00000398203.7	2697	2526.294	0.000000	0.000
ENST00000426930.5	1259	1088.294	0.000000	0.000
ENST00000413139.1	793	622.303	0.000000	0.000
ENST00000265729.6	2010	1839.294	11.205362	1110.235
ENST00000419179.5	1307	1136.294	0.000000	0.000
ENST00000490437.5	570	399.329	0.000000	0.000
ENST00000394641.7	653	482.318	76.289657	1982.150
ENST00000431660.5	1418	1247.294	0.489791	32.909
ENST00000380079.8	9988	9817.294	0.011264	5.957
ENST00000301959.9	2321	2150.294	0.000000	0.000
ENST00000414498.1	2332	2161.294	0.051310	5.974
ENST00000333190.5	5823	5652.294	0.000000	0.000
ENST00000611114.1	3968	3797.294	0.000000	0.000
ENST00000297203.3	1039	868.294	0.000000	0.000
ENST00000297205.7	1219	1048.294	0.285854	16.142
ENST00000428074.5	902	731.299	0.000000	0.000
ENST00000287908.7	6873	6702.294	0.000000	0.000
ENST00000394621.7	6984	6813.294	0.000000	0.000
ENST00000394626.5	2456	2285.294	0.000000	0.000
ENST00000394622.6	6612	6441.294	0.028552	9.907
ENST00000394632.5	2072	1901.294	0.000000	0.000
ENST00000426158.1	579	408.329	0.000000	0.000
ENST00000402625.6	1372	1201.294	0.000000	0.000
ENST00000394629.2	2261	2090.294	0.000000	0.000
ENST00000389297.8	3902	3731.294	0.005841	1.174
ENST00000497910.5	3032	2861.294	0.000000	0.000
ENST00000457170.6	1545	1374.294	0.000000	0.000
ENST00000418199.1	526	355.343	0.000000	0.000
ENST00000449577.5	1489	1318.294	0.000000	0.000
ENST00000412839.5	573	402.329	0.000000	0.000
ENST00000445156.1	611	440.326	0.000000	0.000
ENST00000637645.1	3877	3706.294	0.000000	0.000
ENST00000426366.5	778	607.304	1.301551	42.580
ENST00000450619.5	856	685.300	0.000000	0.000
ENST00000257659.12	1740	1569.294	1.672179	141.359
ENST00000222511.10	7531	7360.294	1.038050	411.577
ENST00000417207.5	775	604.304	0.000000	0.000
ENST00000416322.5	1163	992.294	0.000000	0.000
ENST00000287916.8	3565	3394.294	4.132992	755.704
ENST00000394604.5	846	675.301	0.000000	0.000
ENST00000496677.6	3533	3362.294	0.086485	15.664
ENST00000394605.2	3488	3317.294	0.165462	29.568
ENST00000427904.1	618	447.325	0.000000	0.000
ENST00000449528.5	759	588.306	0.000000	0.000
ENST00000446224.5	590	419.327	0.000000	0.000
ENST00000430760.5	565	394.330	0.245210	5.209
ENST00000456689.5	620	449.324	0.000000	0.000
ENST00000380050.8	5171	5000.294	1.391413	374.791
ENST00000446790.5	563	392.330	0.000000	0.000
ENST00000265741.7	4953	4782.294	0.000000	0.000
ENST00000406263.5	5163	4992.294	0.000000	0.000
ENST00000436577.3	4787	4616.294	0.000000	0.000
ENST00000287934.4	6894	6723.294	6.911551	2503.199
ENST00000419292.1	3882	3694.294	0.000000	0.000
ENST00000351870.8	3941	3753.294	2.075810	419.699
ENST00000406735.6	1639	1468.294	5.185273	410.131
ENST00000456229.1	581	410.328	0.000000	0.000
ENST00000442961.1	554	383.331	0.000000	0.000
ENST00000425936.1	720	549.309	0.140932	4.170
ENST00000356239.7	12471	12300.294	1.182342	783.423
ENST00000619023.4	6006	5835.294	0.005270	1.657
ENST00000394564.5	1356	1185.294	0.000000	0.000
ENST00000358100.6	10309	10138.294	0.219107	119.663
ENST00000359028.6	12247	12076.294	0.000000	0.000
ENST00000438114.1	696	525.310	0.000000	0.000
ENST00000491695.1	1389	1218.294	0.000000	0.000
ENST00000394534.6	5652	5469.294	2.478161	730.127
ENST00000435423.1	1904	1713.294	0.000000	0.000
ENST00000003100.13	3155	2984.294	74.506058	11977.630
ENST00000450723.5	1729	1558.294	3.386068	284.238
ENST00000422867.1	747	576.307	0.000000	0.000
ENST00000435873.1	556	385.331	0.000000	0.000
ENST00000650585.1	2642	2471.294	0.040766	5.427
ENST00000343318.9	2073	1902.294	0.039462	4.044
ENST00000458448.5	2830	2659.294	0.000000	0.000
ENST00000430130.2	2661	2490.294	0.000000	0.000
ENST00000437357.1	407	236.606	0.000000	0.000
ENST00000394507.5	4762	4591.294	0.479300	118.544
ENST00000340022.6	4553	4382.294	0.942395	222.470
ENST00000412043.6	3378	3192.294	0.000000	0.000
ENST00000394505.6	3143	2957.294	2.874970	458.000
ENST00000394503.6	2827	2656.294	0.511527	73.195
ENST00000445516.1	561	390.330	0.000000	0.000
ENST00000458177.5	1472	1301.294	0.000000	0.000
ENST00000433016.5	855	684.301	1.226774	45.222
ENST00000454017.5	978	807.295	0.000000	0.000
ENST00000440209.5	557	386.331	0.000000	0.000
ENST00000430102.5	702	531.309	0.283178	8.105
ENST00000413688.5	551	380.332	0.000000	0.000
ENST00000458493.5	507	336.356	0.000000	0.000
ENST00000452773.5	665	494.314	0.000000	0.000
ENST00000425919.5	572	401.329	0.363133	7.851
ENST00000444960.5	783	612.304	0.000000	0.000
ENST00000422347.5	483	312.377	0.249884	4.205
ENST00000425073.1	546	375.334	0.000000	0.000
ENST00000265742.8	6340	6169.294	6.333116	2104.702
ENST00000442183.1	547	376.333	0.000000	0.000
ENST00000287957.5	4571	4400.294	12.861226	3048.609
ENST00000603053.2	2794	2623.294	0.075435	10.660
ENST00000493463.2	2925	2754.294	0.000000	0.000
ENST00000438045.5	3329	3158.294	1.760857	299.581
ENST00000248633.9	4369	4198.294	2.232191	504.826
ENST00000428214.5	3681	3510.294	0.000000	0.000
ENST00000481551.5	4093	3922.294	1.603527	338.808
ENST00000265732.10	4667	4496.294	1.201536	291.024
ENST00000496410.1	715	544.309	0.104893	3.076
ENST00000445716.6	2367	2196.294	7.973326	943.339
ENST00000438306.5	2434	2263.294	0.388848	47.409
ENST00000427372.5	931	760.297	0.521125	21.343
ENST00000494079.1	854	683.301	0.364680	13.423
ENST00000456502.1	253	91.179	0.000000	0.000
ENST00000265734.8	11612	11441.294	5.915050	3645.619
ENST00000424848.2	1465	1294.294	0.148896	10.381
ENST00000620985.4	6754	6583.294	0.000000	0.000
ENST00000379958.3	6806	6635.294	5.321238	1902.000
ENST00000446617.1	3957	3786.294	0.000000	0.000
ENST00000318238.9	7150	6979.294	6.372962	2396.020
ENST00000411955.5	5831	5660.294	7.457983	2274.040
ENST00000437805.5	5757	5586.294	0.162026	48.758
ENST00000610760.1	1221	1050.294	1.114649	63.065
ENST00000446959.5	763	592.304	0.171378	5.468
ENST00000439952.5	631	460.322	0.339090	8.408
ENST00000414791.5	381	210.860	0.000000	0.000
ENST00000446033.1	1198	1027.294	0.026875	1.487
ENST00000394468.7	2145	1974.294	0.000000	0.000
ENST00000440868.5	2060	1889.294	0.000000	0.000
ENST00000341723.8	2122	1951.294	0.000000	0.000
ENST00000453812.2	1869	1698.294	0.000000	0.000
ENST00000251739.9	1193	1022.294	0.000000	0.000
ENST00000544910.5	5736	5565.294	0.196403	58.881
ENST00000305866.10	5684	5513.294	2.872479	853.111
ENST00000458530.1	667	496.314	0.000000	0.000
ENST00000458707.1	1898	1727.294	1.139484	106.026
ENST00000443443.1	554	383.331	0.189119	3.905
ENST00000359558.6	3696	3525.294	0.000000	0.000
ENST00000426151.6	3525	3354.294	0.235179	42.495
ENST00000649521.1	3829	3658.294	0.000000	0.000
ENST00000360249.8	1502	1331.294	0.000000	0.000
ENST00000394441.5	1774	1603.294	0.052161	4.505
ENST00000455502.5	1943	1772.294	0.000000	0.000
ENST00000248572.10	661	490.315	0.000000	0.000
ENST00000429473.1	538	367.339	0.000000	0.000
ENST00000430875.1	628	444.325	0.000000	0.000
ENST00000428834.1	731	560.309	0.000000	0.000
ENST00000222543.11	2207	2036.294	0.009116	1.000
ENST00000451238.1	781	610.304	0.000000	0.000
ENST00000650573.1	1144	973.294	0.000000	0.000
ENST00000649913.1	559	388.330	0.000000	0.000
ENST00000647793.1	583	412.328	0.000000	0.000
ENST00000248564.6	3019	2848.294	0.782094	120.000
ENST00000222547.8	1481	1310.294	16.173508	1141.592
ENST00000433727.5	1031	860.294	0.000000	0.000
ENST00000457139.5	1357	1186.294	0.000000	0.000
ENST00000425626.1	601	430.326	0.288963	6.698
ENST00000297268.11	5072	4901.294	0.049237	13.000
ENST00000620463.1	4523	4352.294	0.000000	0.000
ENST00000447923.5	532	361.340	0.000000	0.000
ENST00000297273.9	3931	3760.294	6.864436	1390.479
ENST00000647351.1	1977	1806.294	0.000000	0.000
ENST00000648936.2	1868	1697.294	0.000000	0.000
ENST00000447873.6	1672	1501.294	0.000000	0.000
ENST00000643160.1	927	756.297	0.000000	0.000
ENST00000644816.1	1733	1562.294	0.000000	0.000
ENST00000645804.1	386	215.796	0.000000	0.000
ENST00000522045.5	408	237.598	0.000000	0.000
ENST00000646489.1	1733	1562.294	0.000000	0.000
ENST00000642933.1	1634	1463.294	0.000000	0.000
ENST00000445866.7	1704	1533.294	0.000000	0.000
ENST00000437425.7	1532	1361.294	0.000000	0.000
ENST00000645725.1	1652	1481.294	0.000000	0.000
ENST00000644551.1	1713	1542.294	0.000000	0.000
ENST00000646137.1	1656	1485.294	0.000000	0.000
ENST00000645262.1	1417	1246.294	0.000000	0.000
ENST00000646943.1	1667	1496.294	0.000000	0.000
ENST00000645101.1	1739	1568.294	0.000000	0.000
ENST00000643272.1	1677	1506.294	0.000000	0.000
ENST00000644375.1	1715	1544.294	0.000000	0.000
ENST00000645445.1	1475	1304.294	0.000000	0.000
ENST00000642394.1	1399	1228.294	0.000000	0.000
ENST00000644681.1	1701	1530.294	0.000000	0.000
ENST00000647110.1	1533	1362.294	0.000000	0.000
ENST00000642707.1	1713	1542.294	0.000000	0.000
ENST00000644609.1	1586	1415.294	0.000000	0.000
ENST00000646098.1	1566	1395.294	0.000000	0.000
ENST00000644122.1	1779	1608.294	0.000000	0.000
ENST00000645535.1	1613	1442.294	0.000000	0.000
ENST00000646265.1	1564	1393.294	0.000000	0.000
ENST00000644682.1	1492	1321.294	0.000000	0.000
ENST00000642441.1	1592	1421.294	0.000000	0.000
ENST00000646119.1	1493	1322.294	0.000000	0.000
ENST00000644116.1	1577	1406.294	0.000000	0.000
ENST00000647048.1	1284	1113.294	0.000000	0.000
ENST00000647018.1	1532	1361.294	0.000000	0.000
ENST00000647334.1	1554	1383.294	0.000000	0.000
ENST00000647096.1	1610	1439.294	0.000000	0.000
ENST00000428696.7	1368	1197.294	0.000000	0.000
ENST00000646879.1	3474	3303.294	0.011239	2.000
ENST00000643193.1	2575	2404.294	0.000000	0.000
ENST00000415788.3	1979	1808.294	0.000000	0.000
ENST00000643020.1	1204	1033.294	0.000000	0.000
ENST00000645109.1	2949	2778.294	0.000000	0.000
ENST00000643128.1	1692	1521.294	0.000000	0.000
ENST00000643903.1	1637	1466.294	0.000000	0.000
ENST00000482108.1	6618	6447.294	0.000000	0.000
ENST00000488574.5	2587	2416.294	0.000000	0.000
ENST00000612748.1	2585	2414.294	0.000000	0.000
ENST00000613043.1	574	403.329	0.000000	0.000
ENST00000617526.4	6392	6221.294	0.005968	2.000
ENST00000615790.4	6394	6223.294	0.000000	0.000
ENST00000413325.1	555	384.331	0.000000	0.000
ENST00000433360.6	10547	10376.294	0.000000	0.000
ENST00000340694.8	9689	9518.294	0.000000	0.000
ENST00000424654.5	4058	3887.294	0.000000	0.000
ENST00000422324.1	512	341.353	0.000000	0.000
ENST00000433881.5	9928	9757.294	0.000000	0.000
ENST00000456331.6	10090	9919.294	0.007873	4.207
ENST00000289495.7	3983	3812.294	0.018469	3.793
ENST00000222381.8	2393	2222.294	0.000000	0.000
ENST00000265627.10	1191	1020.294	0.000000	0.000
ENST00000427422.5	894	706.299	0.000000	0.000
ENST00000451904.5	1053	867.294	0.000000	0.000
ENST00000222572.8	1610	1439.294	57.017931	4420.778
ENST00000633531.1	1653	1482.294	2.199909	175.662
ENST00000433091.6	1726	1555.294	4.138649	346.744
ENST00000633192.1	1876	1705.294	0.000000	0.000
ENST00000469926.5	645	474.320	0.000000	0.000
ENST00000490778.5	694	523.310	0.000000	0.000
ENST00000493290.5	550	379.332	0.000000	0.000
ENST00000478801.5	555	384.331	0.049657	1.028
ENST00000428113.5	1547	1376.294	0.000000	0.000
ENST00000325885.6	3784	3613.294	0.000000	0.000
ENST00000005178.6	3601	3430.294	10.519725	1943.898
ENST00000537881.5	2146	1975.294	0.000000	0.000
ENST00000447467.6	2947	2776.294	0.041590	6.220
ENST00000524053.5	575	404.329	0.000000	0.000
ENST00000324972.10	2950	2779.294	0.000000	0.000
ENST00000630942.2	2249	2078.294	0.000000	0.000
ENST00000437599.5	2895	2724.294	0.000000	0.000
ENST00000359388.8	2843	2672.294	0.195371	28.124
ENST00000413338.5	958	787.297	0.039036	1.656
ENST00000518089.5	540	369.337	0.000000	0.000
ENST00000457059.2	2393	2222.294	0.000000	0.000
ENST00000265631.9	3136	2965.294	14.117657	2255.112
ENST00000416240.6	3192	3021.294	0.334961	54.516
ENST00000615352.4	2637	2466.294	0.000000	0.000
ENST00000356686.2	2667	2496.294	0.000000	0.000
ENST00000417009.5	350	180.441	132.558515	1288.487
ENST00000623693.3	729	558.309	0.116338	3.499
ENST00000623498.3	582	411.328	0.000000	0.000
ENST00000444799.5	1590	1419.294	0.091443	6.991
ENST00000488005.5	775	604.304	0.116324	3.787
ENST00000413065.5	661	490.315	0.000000	0.000
ENST00000248566.3	1314	1143.294	38.848079	2392.573
ENST00000518156.3	2300	2129.294	0.000000	0.000
ENST00000555308.1	666	495.314	0.000000	0.000
ENST00000648378.1	1418	1247.294	0.000000	0.000
ENST00000486603.2	1074	903.294	0.000000	0.000
ENST00000432641.3	952	781.297	6.203782	261.102
ENST00000360382.4	731	560.309	0.595152	17.964
ENST00000350485.8	975	804.295	0.000000	0.000
ENST00000346867.4	1011	840.294	0.000000	0.000
ENST00000319273.10	1061	890.294	0.000000	0.000
ENST00000394308.8	2385	2214.294	0.000000	0.000
ENST00000175506.8	2356	2185.294	0.000000	0.000
ENST00000394309.7	2289	2118.294	0.115250	13.151
ENST00000437628.5	1638	1467.294	0.000000	0.000
ENST00000422745.5	1865	1694.294	0.000000	0.000
ENST00000455086.5	1588	1417.294	0.000000	0.000
ENST00000444334.5	1812	1641.294	0.000000	0.000
ENST00000442734.5	828	657.301	0.000000	0.000
ENST00000437657.5	745	574.307	0.000000	0.000
ENST00000448127.1	579	408.329	0.068502	1.507
ENST00000453600.5	573	402.329	0.000000	0.000
ENST00000451771.5	562	391.330	0.000000	0.000
ENST00000414884.1	584	413.328	0.000000	0.000
ENST00000257627.4	696	525.310	0.000000	0.000
ENST00000297293.6	8974	8803.294	0.854028	405.000
ENST00000609256.1	796	625.302	0.000000	0.000
ENST00000314018.2	706	535.309	0.000000	0.000
ENST00000447648.7	6545	6374.294	10.238725	3515.731
ENST00000423128.5	590	419.327	1.655333	37.392
ENST00000415086.5	552	381.332	0.000000	0.000
ENST00000420697.1	655	484.317	0.000000	0.000
ENST00000539286.5	699	528.310	0.535343	15.236
ENST00000297290.4	790	619.303	416.489331	13894.560
ENST00000005260.9	3645	3474.294	0.005343	1.000
ENST00000265634.4	2713	2542.294	0.000000	0.000
ENST00000416379.6	2881	2710.294	0.000000	0.000
ENST00000339375.8	3015	2844.294	0.000000	0.000
ENST00000450876.5	3891	3720.294	0.000000	0.000
ENST00000345589.4	2261	2090.294	0.026450	2.978
ENST00000445790.1	679	508.313	0.000000	0.000
ENST00000417523.5	550	379.332	0.056420	1.153
ENST00000359863.8	12677	12506.294	0.619591	417.418
ENST00000355540.7	12590	12419.294	1.242542	831.277
ENST00000628380.2	12644	12473.294	0.000000	0.000
ENST00000446306.7	12492	12321.294	0.360231	239.097
ENST00000456197.1	11654	11483.294	2.146930	1328.074
ENST00000361368.6	5581	5410.294	4.876449	1421.223
ENST00000361125.1	5737	5566.294	0.027040	8.108
ENST00000327442.6	1725	1554.294	0.000000	0.000
ENST00000638617.1	2430	2259.294	0.387454	47.155
ENST00000262942.10	1582	1411.294	46.013800	3498.190
ENST00000443222.6	1770	1577.294	5.131902	436.042
ENST00000414376.5	572	401.329	0.000000	0.000
ENST00000645391.1	1669	1476.294	10.300618	819.170
ENST00000455009.6	1556	1385.294	0.899333	67.112
ENST00000418347.6	563	392.330	2.697964	57.020
ENST00000429246.6	376	205.923	0.187881	2.084
ENST00000417330.6	1300	1129.294	0.990101	60.232
ENST00000431816.6	1509	1324.294	8.524321	608.110
ENST00000458033.6	1505	1320.294	26.646320	1895.159
ENST00000451682.5	1715	1544.294	1.917101	159.482
ENST00000427217.6	1578	1385.294	14.634195	1092.065
ENST00000646101.2	1511	1340.294	366.737835	26478.511
ENST00000350498.8	2604	2433.294	26.895533	3525.433
ENST00000626285.1	120	12.478	0.000000	0.000
ENST00000403633.6	1139	968.294	20.071063	1046.925
ENST00000222969.10	1052	881.294	20.316251	964.500
ENST00000456893.6	512	341.353	0.000000	0.000
ENST00000292478.8	5582	5411.294	1.917804	559.040
ENST00000430982.1	571	400.329	0.000000	0.000
ENST00000430029.1	556	385.331	0.000000	0.000
ENST00000419981.1	533	362.340	0.000000	0.000
ENST00000413834.5	2491	2320.294	4.020941	502.584
ENST00000436336.6	1738	1567.294	7.477328	631.298
ENST00000292476.10	1823	1652.294	4.093651	364.364
ENST00000451876.5	1644	1473.294	2.513603	199.491
ENST00000441580.5	942	771.297	0.394299	16.383
ENST00000412686.5	745	574.307	0.179999	5.569
ENST00000452047.1	687	516.311	0.000000	0.000
ENST00000440514.1	578	407.329	0.573402	12.582
ENST00000449683.5	460	289.410	30.124378	469.645
ENST00000359832.8	323	154.376	11.394407	94.756
ENST00000292475.7	607	436.326	159.147870	3740.671
ENST00000488775.5	306	138.322	18.906813	140.880
ENST00000394186.3	305	137.389	561.017800	4152.076
ENST00000523680.1	84	8.009	0.000000	0.000
ENST00000483089.5	2994	2823.294	1.020915	155.269
ENST00000448667.5	1055	884.294	0.186234	8.871
ENST00000331410.10	1616	1445.294	2.743736	213.617
ENST00000493485.5	556	385.331	0.109109	2.265
ENST00000379724.3	510	339.355	0.091512	1.673
ENST00000337673.7	2163	1992.294	9.409619	1009.865
ENST00000426306.2	2017	1846.294	1.205298	119.876
ENST00000651061.1	2544	2373.294	0.000000	0.000
ENST00000326775.9	4178	4007.294	2.599730	561.199
ENST00000451158.5	3111	2940.294	0.000000	0.000
ENST00000394170.6	4344	4173.294	0.350541	78.805
ENST00000449309.2	2468	2297.294	3.645223	451.106
ENST00000408938.2	1943	1772.294	0.744599	71.088
ENST00000320583.9	1601	1430.294	14.676744	1130.818
ENST00000357864.6	1370	1199.294	0.068319	4.414
ENST00000626122.2	705	534.309	0.000000	0.000
ENST00000452314.5	545	374.335	0.000000	0.000
ENST00000454654.5	571	400.329	0.000000	0.000
ENST00000252713.9	4518	4347.294	0.423689	99.221
ENST00000449244.5	544	373.335	0.449892	9.048
ENST00000425063.5	4624	4453.294	0.490418	117.648
ENST00000493277.5	1815	1644.294	0.000000	0.000
ENST00000422164.5	793	622.303	0.000000	0.000
ENST00000422647.5	573	402.329	0.070580	1.530
ENST00000427931.5	567	396.330	0.166271	3.550
ENST00000424881.5	4666	4495.294	1.202916	291.294
ENST00000440391.5	1198	1027.294	3.951584	218.677
ENST00000394163.2	4528	4357.294	0.000000	0.000
ENST00000431679.6	1345	1174.294	0.000000	0.000
ENST00000453227.5	1041	870.294	0.000000	0.000
ENST00000394152.7	4352	4181.294	2.481063	558.838
ENST00000431485.2	594	423.327	0.000000	0.000
ENST00000334715.7	4079	3908.294	0.000000	0.000
ENST00000262941.7	1652	1481.294	0.000000	0.000
ENST00000222982.8	1720	1549.294	0.000000	0.000
ENST00000339843.6	3320	3149.294	0.000000	0.000
ENST00000439761.3	4473	4302.294	0.000000	0.000
ENST00000620220.4	1704	1533.294	0.000000	0.000
ENST00000336374.4	2079	1908.294	0.000000	0.000
ENST00000611620.4	1608	1437.294	0.000000	0.000
ENST00000354593.6	2342	2171.294	0.000000	0.000
ENST00000651514.1	2781	2610.294	0.000000	0.000
ENST00000336411.7	2165	1994.294	0.000000	0.000
ENST00000652018.1	1982	1811.294	0.000000	0.000
ENST00000651783.1	1053	882.294	0.000000	0.000
ENST00000415003.1	564	393.330	0.000000	0.000
ENST00000631161.2	328	159.171	0.000000	0.000
ENST00000354829.6	1709	1538.294	0.000000	0.000
ENST00000342499.8	1396	1225.294	0.000000	0.000
ENST00000417625.5	1255	1084.294	0.000000	0.000
ENST00000444905.5	733	562.308	0.000000	0.000
ENST00000415413.5	990	819.295	0.000000	0.000
ENST00000312017.9	1349	1178.294	0.000000	0.000
ENST00000222382.5	1515	1344.294	0.000000	0.000
ENST00000316368.2	1071	900.294	0.000000	0.000
ENST00000447480.5	639	468.321	2.319982	58.528
ENST00000355947.6	3383	3212.294	0.498407	86.246
ENST00000349062.6	3374	3203.294	11.108905	1916.928
ENST00000354241.5	1942	1771.294	1.365558	130.298
ENST00000312891.3	1119	948.294	0.000000	0.000
ENST00000292401.9	1181	1010.294	0.000000	0.000
ENST00000419575.1	719	548.309	0.000000	0.000
ENST00000411734.1	2027	1856.294	0.000000	0.000
ENST00000535170.5	8758	8587.294	1.882966	871.037
ENST00000324306.11	9403	9232.294	5.579832	2775.035
ENST00000426572.5	2011	1840.294	0.018042	1.789
ENST00000432317.1	573	402.329	0.000000	0.000
ENST00000620510.1	9192	9021.294	0.000000	0.000
ENST00000456748.6	1904	1733.294	0.145180	13.556
ENST00000292450.9	2009	1838.294	4.225885	418.476
ENST00000438937.1	820	649.301	0.843052	29.488
ENST00000543588.2	1870	1699.294	0.000000	0.000
ENST00000413658.6	1441	1270.294	0.579305	39.641
ENST00000424697.5	2718	2547.294	0.814149	111.717
ENST00000299667.9	2797	2626.294	3.553355	502.712
ENST00000303915.10	3473	3302.294	0.014051	2.500
ENST00000412947.6	2545	2374.294	1.327997	169.851
ENST00000449785.5	735	564.308	0.000000	0.000
ENST00000428683.5	999	828.294	0.305022	13.610
ENST00000441298.5	574	403.329	0.573541	12.461
ENST00000415068.1	543	372.335	0.000000	0.000
ENST00000292393.9	512	341.353	0.000000	0.000
ENST00000303904.8	1404	1233.294	19.458951	1292.778
ENST00000419210.1	218	63.766	0.000000	0.000
ENST00000418625.5	1107	936.294	24.111775	1216.128
ENST00000303887.10	2467	2296.294	5.000889	618.604
ENST00000354230.7	2975	2804.294	0.189027	28.555
ENST00000621318.4	3084	2913.294	0.089447	14.038
ENST00000343023.10	1968	1797.294	0.000000	0.000
ENST00000425308.5	1497	1326.294	0.000000	0.000
ENST00000438383.5	1091	920.294	0.000000	0.000
ENST00000429084.5	1836	1665.294	0.554106	49.707
ENST00000439416.5	921	750.298	0.000000	0.000
ENST00000359593.9	3591	3420.294	0.333163	61.384
ENST00000421755.5	1572	1401.294	0.913713	68.973
ENST00000422582.5	1814	1643.294	0.545754	48.311
ENST00000450807.5	548	377.333	0.000000	0.000
ENST00000445295.1	678	507.313	0.000000	0.000
ENST00000453269.7	2424	2253.294	6.817608	827.537
ENST00000472509.5	2551	2380.294	0.255740	32.792
ENST00000452041.5	2297	2126.294	1.158289	132.672
ENST00000344095.8	2727	2556.294	0.243041	33.468
ENST00000437822.6	2318	2147.294	0.097436	11.271
ENST00000493322.5	934	763.297	0.000000	0.000
ENST00000440225.5	871	700.299	0.069980	2.640
ENST00000452438.6	563	392.330	0.000000	0.000
ENST00000523306.5	751	580.307	0.000000	0.000
ENST00000449571.5	612	441.326	0.000000	0.000
ENST00000520135.5	546	375.334	0.564276	11.409
ENST00000451699.5	703	532.309	0.000000	0.000
ENST00000417349.5	537	366.340	0.293640	5.795
ENST00000431404.2	321	152.471	0.121752	1.000
ENST00000460673.2	471	300.393	0.088442	1.431
ENST00000262932.5	1478	1307.294	6.418389	451.999
ENST00000483756.5	721	550.309	0.175529	5.203
ENST00000421390.1	718	547.309	0.321090	9.467
ENST00000398075.4	1226	1055.294	1.311110	74.533
ENST00000341942.9	605	434.326	170.033952	3978.225
ENST00000474141.5	519	348.349	0.000000	0.000
ENST00000460732.5	616	445.325	4.676958	112.196
ENST00000441173.1	730	559.309	4.180370	125.952
ENST00000468582.5	621	450.324	6.557917	159.085
ENST00000488241.5	613	442.326	0.000000	0.000
ENST00000473459.5	720	549.309	0.000000	0.000
ENST00000466498.2	371	201.002	0.335754	3.635
ENST00000490633.1	401	230.649	0.241457	3.000
ENST00000457641.5	2005	1834.294	3.658121	361.464
ENST00000316937.8	2555	2384.294	7.066502	907.616
ENST00000456769.5	2046	1875.294	0.000000	0.000
ENST00000413800.5	2334	2163.294	21.541141	2510.279
ENST00000360039.9	2405	2234.294	3.041770	366.104
ENST00000423751.2	1695	1524.294	0.000000	0.000
ENST00000411994.1	1404	1233.294	0.088450	5.876
ENST00000498000.5	579	408.329	0.000000	0.000
ENST00000482469.5	735	564.308	0.047948	1.458
ENST00000460995.2	548	377.333	0.000000	0.000
ENST00000292377.4	2546	2375.294	0.157821	20.194
ENST00000426455.5	4450	4279.294	0.000000	0.000
ENST00000394018.6	4163	3992.294	0.027453	5.904
ENST00000620100.4	4203	4032.294	0.000000	0.000
ENST00000615138.4	4380	4209.294	0.000000	0.000
ENST00000416412.5	605	434.326	0.000000	0.000
ENST00000317296.9	4198	4027.294	0.140142	30.403
ENST00000422690.5	534	363.340	0.000000	0.000
