Name	Length	EffectiveLength	TPM	NumReads
ENST00000468401.1	573	394.901	0.000000	0.000
ENST00000497535.5	702	523.819	0.000000	0.000
ENST00000485846.5	2420	2241.794	0.034460	3.479
ENST00000479011.1	601	422.870	0.146128	2.783
ENST00000498408.1	2332	2153.794	1.094244	106.144
ENST00000607681.1	476	298.359	0.000000	0.000
ENST00000347053.7	4532	4353.794	6.176809	1211.182
ENST00000297135.7	4060	3881.794	7.286552	1273.890
ENST00000393603.6	5418	5239.794	0.347038	81.897
ENST00000605888.1	576	397.898	0.000000	0.000
ENST00000304402.6	2970	2791.794	0.000000	0.000
ENST00000265720.8	2266	2087.794	1.790092	168.322
ENST00000673757.1	3561	3382.794	1.669197	254.308
ENST00000673689.1	6669	6490.794	0.000000	0.000
ENST00000673720.1	6660	6481.794	0.267084	77.969
ENST00000673780.1	6749	6570.794	0.000000	0.000
ENST00000673970.1	6787	6608.794	0.000000	0.000
ENST00000673665.1	7127	6948.794	0.000000	0.000
ENST00000005259.8	4572	4393.794	7.636240	1511.112
ENST00000465919.5	942	763.800	12.849565	442.024
ENST00000445771.6	1157	978.794	1.712564	75.495
ENST00000479917.5	746	567.812	0.000000	0.000
ENST00000421217.5	474	296.377	0.000000	0.000
ENST00000457837.5	998	819.794	0.092253	3.406
ENST00000379117.6	1946	1767.794	10.463958	833.115
ENST00000473124.1	498	320.171	0.220437	3.179
ENST00000379119.6	5773	5594.794	1.329842	335.090
ENST00000491150.5	885	706.800	5.145340	163.790
ENST00000436699.2	1059	880.794	0.685257	27.183
ENST00000644269.2	4737	4558.794	0.103000	21.148
ENST00000440056.1	600	421.870	0.000000	0.000
ENST00000222597.6	2003	1824.794	0.852541	70.066
ENST00000440859.8	3987	3808.794	9.490082	1627.926
ENST00000415884.6	804	625.808	0.000000	0.000
ENST00000420796.1	1506	1327.794	0.079649	4.763
ENST00000340010.10	2882	2703.794	0.000000	0.000
ENST00000453332.1	552	373.940	0.000000	0.000
ENST00000639772.1	421	244.217	23.655087	260.182
ENST00000440410.5	1993	1814.794	40.024244	3271.356
ENST00000437604.6	1859	1680.794	17.123921	1296.269
ENST00000205402.10	3537	3358.794	15.287436	2312.572
ENST00000222399.11	5650	5471.794	0.004208	1.037
ENST00000393561.5	5766	5587.794	0.000000	0.000
ENST00000393560.5	2806	2627.794	0.000000	0.000
ENST00000439976.5	703	524.819	0.000000	0.000
ENST00000393559.1	550	371.945	0.000000	0.000
ENST00000205386.8	5857	5678.794	0.000000	0.000
ENST00000388781.8	5861	5682.794	0.000000	0.000
ENST00000422975.1	2579	2400.794	0.000000	0.000
ENST00000418464.1	2600	2421.794	0.028085	3.063
ENST00000413765.6	6406	6227.794	0.000000	0.000
ENST00000379028.8	6701	6522.794	0.000000	0.000
ENST00000351718.8	6228	6049.794	0.088083	24.000
ENST00000379024.8	5782	5603.794	0.000000	0.000
ENST00000379022.8	3900	3721.794	0.000000	0.000
ENST00000445634.2	569	390.905	0.000000	0.000
ENST00000613830.4	3025	2846.794	0.000000	0.000
ENST00000417701.5	1594	1415.794	0.000000	0.000
ENST00000442580.5	595	416.873	0.000000	0.000
ENST00000419936.5	583	404.888	0.000000	0.000
ENST00000456431.5	726	547.814	0.000000	0.000
ENST00000418239.1	562	383.917	0.000000	0.000
ENST00000257694.13	4569	4390.794	1.865817	368.969
ENST00000426128.6	4268	4089.794	0.422347	77.794
ENST00000422087.5	3530	3351.794	2.142589	323.440
ENST00000453144.5	3366	3187.794	2.365363	339.598
ENST00000436062.5	3462	3283.794	7.299498	1079.559
ENST00000453085.1	2326	2147.794	3.296273	318.855
ENST00000427008.1	735	556.813	0.000000	0.000
ENST00000415498.2	568	389.906	0.000000	0.000
ENST00000415914.4	3384	3205.794	6.123537	884.128
ENST00000313516.5	1568	1389.794	0.154529	9.672
ENST00000438865.1	868	689.801	0.343123	10.660
ENST00000249356.4	2409	2230.794	21.091298	2119.044
ENST00000405709.7	2130	1951.794	0.085494	7.515
ENST00000331762.7	1205	1026.794	2.366645	109.444
ENST00000452895.5	833	654.804	1.154953	34.061
ENST00000450877.5	761	582.810	0.000000	0.000
ENST00000447215.5	1164	985.794	0.060244	2.675
ENST00000437687.2	243	83.517	0.000000	0.000
ENST00000452753.1	421	244.217	0.307862	3.386
ENST00000451085.5	3725	3546.794	0.000000	0.000
ENST00000422987.3	3513	3334.794	0.000000	0.000
ENST00000421101.1	1830	1651.794	0.000000	0.000
ENST00000308478.10	3500	3321.794	0.000000	0.000
ENST00000423057.6	6333	6154.794	1.209465	335.262
ENST00000437633.6	8326	8147.794	28.706767	10534.201
ENST00000428084.6	8353	8174.794	0.000000	0.000
ENST00000658652.1	4815	4636.794	12.763107	2665.333
ENST00000450156.6	4206	4027.794	7.733501	1402.880
ENST00000664131.1	3817	3638.794	0.000000	0.000
ENST00000445943.5	5999	5820.794	0.000000	0.000
ENST00000437129.5	600	421.870	0.000000	0.000
ENST00000417165.1	662	483.830	0.000000	0.000
ENST00000494651.7	3282	3103.794	0.000000	0.000
ENST00000361822.8	2580	2401.794	1.759200	190.295
ENST00000421043.5	2218	2011.794	0.049746	4.507
ENST00000425229.5	617	438.855	0.000000	0.000
ENST00000450657.1	1075	882.794	0.000000	0.000
ENST00000421864.2	651	472.835	0.000000	0.000
ENST00000432734.1	574	395.900	0.000000	0.000
ENST00000005558.8	1834	1655.794	2.200238	164.079
ENST00000621379.4	3232	3053.794	0.000000	0.000
ENST00000443101.6	440	262.817	0.091407	1.082
ENST00000445335.1	570	391.904	0.000000	0.000
ENST00000417662.1	429	252.038	0.000000	0.000
ENST00000429071.5	1938	1759.794	0.000000	0.000
ENST00000403825.8	3269	3090.794	1.695619	236.035
ENST00000476927.5	486	308.267	0.000000	0.000
ENST00000440625.5	891	712.800	0.000000	0.000
ENST00000535603.5	3397	3218.794	0.064646	9.372
ENST00000462155.2	437	259.877	0.140251	1.642
ENST00000439068.6	730	551.813	0.000000	0.000
ENST00000312849.4	1870	1691.794	0.078815	6.005
ENST00000312814.11	7276	7097.794	4.034008	1289.548
ENST00000454074.5	2659	2480.794	3.963246	442.812
ENST00000447395.5	1291	1112.794	0.451578	22.632
ENST00000418785.5	799	620.808	0.409908	11.461
ENST00000449743.1	775	596.809	0.000000	0.000
ENST00000441474.1	570	391.904	0.000000	0.000
ENST00000297145.9	3940	3761.794	8.753412	1483.029
ENST00000432572.1	1271	1092.794	0.000000	0.000
ENST00000297146.7	5079	4900.794	0.204392	45.114
ENST00000424100.1	2895	2716.794	0.493164	60.343
ENST00000449591.1	1630	1451.794	0.000000	0.000
ENST00000449735.1	582	403.890	0.000000	0.000
ENST00000438062.5	591	412.876	0.000000	0.000
ENST00000397764.8	1011	832.794	95.823213	3594.062
ENST00000441359.1	962	783.800	3.744806	132.194
ENST00000284601.4	4328	4149.794	0.000000	0.000
ENST00000449795.5	1049	870.794	0.000000	0.000
ENST00000635638.1	2598	2419.794	0.000000	0.000
ENST00000634411.1	4065	3886.794	0.000000	0.000
ENST00000634623.1	1858	1679.794	0.000000	0.000
ENST00000393494.6	2664	2485.794	0.000000	0.000
ENST00000350908.9	6543	6364.794	0.000000	0.000
ENST00000462331.5	1388	1209.794	0.000000	0.000
ENST00000403559.8	6415	6236.794	0.077925	21.888
ENST00000393491.7	6085	5906.794	0.000000	0.000
ENST00000408937.7	6443	6264.794	0.000000	0.000
ENST00000393498.6	2617	2438.794	0.000000	0.000
ENST00000393495.7	772	593.809	0.000000	0.000
ENST00000378237.7	2187	2008.794	0.000000	0.000
ENST00000635534.1	4290	4111.794	0.000000	0.000
ENST00000360232.8	1412	1233.794	0.000000	0.000
ENST00000452963.6	625	446.852	0.000000	0.000
ENST00000390668.3	1472	1293.794	0.000000	0.000
ENST00000635563.1	685	506.821	0.000000	0.000
ENST00000638397.1	240	81.233	0.000000	0.000
ENST00000257724.7	4598	4419.794	5.157852	1026.711
ENST00000393486.5	4393	4214.794	31.248903	5931.826
ENST00000614186.5	1068	889.794	0.000000	0.000
ENST00000448022.1	484	306.285	0.430307	5.936
ENST00000423503.1	474	296.377	0.883454	11.792
ENST00000427207.5	647	468.838	0.082202	1.736
ENST00000498196.1	584	405.885	1.511134	27.624
ENST00000457268.5	6309	6130.794	0.000000	0.000
ENST00000265440.12	6646	6467.794	37.592517	10950.523
ENST00000320239.11	6605	6426.794	1.889281	546.850
ENST00000393485.5	2704	2525.794	29.128402	3313.537
ENST00000484212.5	1245	1066.794	4.590221	220.542
ENST00000455989.1	577	398.897	0.000000	0.000
ENST00000358204.9	2736	2557.794	13.246588	1525.973
ENST00000393481.6	2763	2584.794	0.000000	0.000
ENST00000393484.2	699	520.819	0.283347	6.646
ENST00000222693.5	2953	2774.794	0.040009	5.000
ENST00000343213.2	776	597.809	0.000000	0.000
ENST00000393480.3	1179	1000.794	0.000000	0.000
ENST00000393470.1	598	419.871	0.000000	0.000
ENST00000614113.4	3201	3022.794	0.000000	0.000
ENST00000341049.7	2456	2277.794	0.000000	0.000
ENST00000405348.5	2443	2264.794	0.000000	0.000
ENST00000456473.5	557	378.928	0.058596	1.000
ENST00000393468.1	845	666.804	0.000000	0.000
ENST00000393467.1	2628	2449.794	0.000000	0.000
ENST00000318493.11	6876	6697.794	0.000000	0.000
ENST00000456159.1	767	588.809	0.000000	0.000
ENST00000397752.7	6635	6456.794	0.030952	9.001
ENST00000436117.2	2295	2116.794	0.000000	0.000
ENST00000422097.1	688	509.821	0.000000	0.000
ENST00000454623.1	475	297.368	0.000000	0.000
ENST00000464223.5	164	31.694	0.739752	1.056
ENST00000484325.1	324	152.071	0.000000	0.000
ENST00000361183.8	5068	4889.794	49.363153	10871.031
ENST00000639546.1	129	16.607	0.000000	0.000
ENST00000490693.5	809	630.807	0.187872	5.337
ENST00000628758.1	525	347.037	0.000000	0.000
ENST00000393446.6	2114	1935.794	0.000000	0.000
ENST00000265437.9	2899	2720.794	4.921737	603.103
ENST00000393451.7	2110	1931.794	0.000000	0.000
ENST00000323984.7	2142	1963.794	0.000000	0.000
ENST00000393449.5	2127	1948.794	0.775817	68.093
ENST00000417919.5	577	398.897	0.107368	1.929
ENST00000446490.5	1694	1515.794	0.598049	40.828
ENST00000421345.5	531	353.012	0.070024	1.113
ENST00000432298.5	1956	1777.794	2.000918	160.209
ENST00000422922.5	1887	1708.794	15.688580	1207.399
ENST00000449366.5	542	363.966	0.566923	9.293
ENST00000434836.5	579	400.894	0.110770	2.000
ENST00000393443.5	2360	2181.794	0.000000	0.000
ENST00000465133.5	2155	1976.794	0.012959	1.154
ENST00000477742.5	780	601.809	0.000000	0.000
ENST00000393447.8	2182	2003.794	0.000000	0.000
ENST00000393444.7	2113	1934.794	0.000000	0.000
ENST00000420755.5	549	370.948	0.000000	0.000
ENST00000490039.1	1689	1510.794	0.000000	0.000
ENST00000265441.8	3856	3677.794	0.000000	0.000
ENST00000491214.1	513	335.088	0.000000	0.000
ENST00000673785.1	1706	1527.794	0.000000	0.000
ENST00000446805.1	575	396.899	0.000000	0.000
ENST00000649406.1	3758	3579.794	0.000000	0.000
ENST00000648260.1	2723	2544.794	0.000000	0.000
ENST00000003084.11	6070	5891.794	0.000000	0.000
ENST00000426809.5	4316	4137.794	0.000000	0.000
ENST00000649781.1	4260	4081.794	0.000000	0.000
ENST00000468795.1	682	503.822	0.000000	0.000
ENST00000600166.1	559	380.925	0.000000	0.000
ENST00000284629.7	1835	1656.794	0.000000	0.000
ENST00000428663.1	242	82.755	0.000000	0.000
ENST00000160373.8	5904	5725.794	3.429617	884.420
ENST00000446636.5	4250	4071.794	0.834699	153.071
ENST00000435233.5	580	401.893	0.091869	1.663
ENST00000416239.1	530	352.016	1.515038	24.019
ENST00000434890.5	578	399.896	0.000000	0.000
ENST00000454375.5	570	391.904	0.000000	0.000
ENST00000412853.1	470	292.417	0.000000	0.000
ENST00000424702.1	4030	3851.794	1.521428	263.932
ENST00000422760.1	1920	1741.794	7.934858	622.463
ENST00000249299.7	12384	12205.794	1.520585	835.900
ENST00000411938.1	290	121.921	2.802005	15.386
ENST00000477532.5	744	565.813	0.039242	1.000
ENST00000265224.9	1313	1134.794	0.000000	0.000
ENST00000486422.1	436	258.895	0.000000	0.000
ENST00000417525.5	1242	1063.794	0.000000	0.000
ENST00000331113.9	5830	5651.794	0.000000	0.000
ENST00000425288.1	530	352.016	0.000000	0.000
ENST00000222747.8	2585	2406.794	0.092254	10.000
ENST00000415871.5	1495	1316.794	0.000000	0.000
ENST00000441017.5	551	372.942	0.000000	0.000
ENST00000433758.5	551	372.942	0.000000	0.000
ENST00000424710.5	569	390.905	0.000000	0.000
ENST00000430985.1	693	514.820	0.000000	0.000
ENST00000339121.9	1222	1043.794	2.523276	118.620
ENST00000315870.10	3749	3570.794	1.455090	234.009
ENST00000445699.5	1723	1544.794	0.120710	8.398
ENST00000431467.1	1447	1268.794	2.789409	159.397
ENST00000340646.9	1056	877.794	0.049741	1.966
ENST00000310396.10	5304	5125.794	3.518625	812.291
ENST00000428526.5	2219	2040.794	1.037257	95.337
ENST00000450913.6	2501	2322.794	0.000000	0.000
ENST00000423795.5	2189	2010.794	0.582942	52.792
ENST00000443817.1	1118	939.794	0.000000	0.000
ENST00000361301.6	1230	1051.794	0.000000	0.000
ENST00000222462.3	3150	2971.794	0.000000	0.000
ENST00000359943.8	2455	2276.794	24.689256	2531.681
ENST00000412653.5	561	382.919	0.000000	0.000
ENST00000426156.1	662	483.830	0.000000	0.000
ENST00000651065.1	5633	5454.794	0.000000	0.000
ENST00000650826.1	5547	5368.794	0.000000	0.000
ENST00000650728.1	5220	5041.794	0.000000	0.000
ENST00000393386.7	8103	7924.794	0.000000	0.000
ENST00000651390.1	6669	6490.794	0.000000	0.000
ENST00000650681.1	7149	6970.794	0.000000	0.000
ENST00000651863.1	7840	7661.794	0.000000	0.000
ENST00000652298.1	7866	7687.794	0.000000	0.000
ENST00000449182.1	4627	4448.794	0.000000	0.000
ENST00000651320.1	7822	7643.794	0.000000	0.000
ENST00000652708.1	3417	3238.794	0.000000	0.000
ENST00000651841.1	2862	2683.794	0.000000	0.000
ENST00000417368.7	5825	5646.794	0.245900	62.537
ENST00000393376.5	3233	3054.794	0.000000	0.000
ENST00000442488.7	2435	2256.794	0.000000	0.000
ENST00000427185.2	1368	1189.794	0.000000	0.000
ENST00000418046.1	688	509.821	0.000000	0.000
ENST00000449022.7	5768	5589.794	0.000000	0.000
ENST00000313070.11	6065	5886.794	0.000000	0.000
ENST00000334010.11	6045	5866.794	0.000000	0.000
ENST00000615869.4	6066	5887.794	0.000000	0.000
ENST00000462699.5	2238	2059.794	0.000000	0.000
ENST00000412584.6	4308	4129.794	0.000000	0.000
ENST00000397721.4	2826	2647.794	0.000000	0.000
ENST00000340112.3	1383	1204.794	0.000000	0.000
ENST00000434824.2	1255	1076.794	0.000000	0.000
ENST00000447240.1	839	660.804	0.000000	0.000
ENST00000249284.3	997	818.794	0.000000	0.000
ENST00000194130.7	3798	3619.794	0.006469	1.055
ENST00000539873.1	2222	2043.794	0.000000	0.000
ENST00000324698.11	3034	2855.794	0.000000	0.000
ENST00000466202.5	3296	3117.794	0.000000	0.000
ENST00000471770.5	5608	5429.794	0.034460	8.427
ENST00000355749.7	5496	5317.794	0.736550	176.405
ENST00000611607.4	1504	1325.794	17.653012	1054.077
ENST00000618945.4	1432	1253.794	0.184718	10.431
ENST00000378795.8	1360	1181.794	31.138037	1657.335
ENST00000470123.1	459	281.541	0.000000	0.000
ENST00000451558.5	4788	4609.794	0.000000	0.000
ENST00000451215.6	4605	4426.794	0.000000	0.000
ENST00000434204.5	2817	2638.794	0.000000	0.000
ENST00000437535.5	531	353.012	0.000000	0.000
ENST00000540573.5	1651	1472.794	0.000000	0.000
ENST00000447789.5	765	586.809	0.000000	0.000
ENST00000275699.4	2706	2527.794	0.000000	0.000
ENST00000458573.3	2287	2108.794	0.000000	0.000
ENST00000456238.2	918	739.800	0.000000	0.000
ENST00000223023.5	4363	4184.794	3.491198	658.000
ENST00000489978.5	589	410.878	0.000000	0.000
ENST00000488323.5	314	143.025	0.000000	0.000
ENST00000223026.9	2410	2231.794	0.000000	0.000
ENST00000476325.5	1616	1437.794	0.000000	0.000
ENST00000413927.5	760	581.810	0.000000	0.000
ENST00000460182.5	2154	1975.794	0.000000	0.000
ENST00000340011.9	2349	2170.794	0.000000	0.000
ENST00000439500.5	2220	2041.794	0.000000	0.000
ENST00000223028.11	2007	1828.794	0.000000	0.000
ENST00000402183.3	1860	1681.794	0.000000	0.000
ENST00000455783.3	2147	1968.794	0.000000	0.000
ENST00000473520.1	585	406.883	0.000000	0.000
ENST00000303921.3	5298	5119.794	0.000000	0.000
ENST00000616258.3	669	490.826	0.000000	0.000
ENST00000357628.8	3924	3745.794	1.512667	255.190
ENST00000393329.5	3950	3771.794	0.315466	53.589
ENST00000653241.1	3145	2966.794	2.182558	291.629
ENST00000664366.1	3091	2912.794	0.000000	0.000
ENST00000655761.1	3044	2865.794	0.000000	0.000
ENST00000668382.1	2877	2698.794	3.251354	395.195
ENST00000654766.1	2476	2297.794	0.000000	0.000
ENST00000446993.6	1305	1126.794	0.000000	0.000
ENST00000609702.5	593	414.874	0.000000	0.000
ENST00000339582.7	3704	3525.794	0.000000	0.000
ENST00000358373.7	3850	3671.794	0.000000	0.000
ENST00000444921.3	1251	1072.794	0.000000	0.000
ENST00000457830.1	1247	1068.794	0.000000	0.000
ENST00000465844.1	429	252.038	0.000000	0.000
ENST00000412160.1	551	372.942	0.000000	0.000
ENST00000393313.5	4358	4179.794	0.000000	0.000
ENST00000265827.8	4473	4294.794	5.758158	1113.790
ENST00000393312.5	2375	2196.794	3.298179	326.318
ENST00000619291.4	2099	1920.794	0.000000	0.000
ENST00000434602.5	955	776.800	0.489062	17.110
ENST00000436992.5	502	324.145	0.388144	5.666
ENST00000439506.1	410	233.492	0.000000	0.000
ENST00000321407.3	4128	3949.794	7.903761	1406.001
ENST00000415666.1	546	367.954	0.353832	5.864
ENST00000000233.10	1032	853.794	104.285580	4010.095
ENST00000478821.1	725	546.814	0.000000	0.000
ENST00000265825.6	2137	1958.794	0.000000	0.000
ENST00000341640.6	2010	1831.794	0.000000	0.000
ENST00000639438.3	2234	2055.794	0.000000	0.000
ENST00000378740.6	1088	909.794	0.000000	0.000
ENST00000338516.7	1085	906.794	0.000000	0.000
ENST00000611453.1	1235	1056.794	0.000000	0.000
ENST00000354725.8	3448	3269.794	84.465424	12438.747
ENST00000486037.1	695	516.820	0.104463	2.432
ENST00000249363.4	4195	4016.794	3.418313	618.399
ENST00000494115.1	557	378.928	0.000000	0.000
ENST00000476782.5	561	382.919	0.125136	2.158
ENST00000478726.1	451	273.634	0.283963	3.500
ENST00000308868.5	3427	3248.794	0.027338	4.000
ENST00000223073.6	15507	15328.794	0.934091	644.874
ENST00000415472.6	2251	2072.794	6.925712	646.544
ENST00000478061.5	932	753.800	2.768780	93.999
ENST00000459726.1	728	549.813	1.915111	47.423
ENST00000489835.6	2313	2134.794	0.000000	0.000
ENST00000446477.6	3544	3365.794	0.000000	0.000
ENST00000480290.5	1789	1610.794	0.000000	0.000
ENST00000535159.5	2897	2718.794	0.000000	0.000
ENST00000489517.1	1887	1708.794	0.000000	0.000
ENST00000464607.1	883	704.800	0.000000	0.000
ENST00000495931.1	814	635.807	0.000000	0.000
ENST00000419067.6	2431	2252.794	0.000000	0.000
ENST00000338791.11	2611	2432.794	0.820829	89.936
ENST00000496200.5	2283	2104.794	5.096337	483.109
ENST00000354269.9	2580	2401.794	4.378230	473.600
ENST00000626419.2	2862	2683.794	0.196927	23.803
ENST00000348127.10	2479	2300.794	40.290607	4175.023
ENST00000470772.5	1888	1709.794	0.000000	0.000
ENST00000648462.1	1606	1427.794	0.607518	39.066
ENST00000480861.5	1765	1586.794	0.000000	0.000
ENST00000497868.5	952	773.800	2.440370	85.048
ENST00000489263.1	598	419.871	0.000000	0.000
ENST00000435296.2	785	606.809	0.146775	4.011
ENST00000257696.5	1364	1185.794	1.603250	85.622
ENST00000262432.12	2182	2003.794	6.370740	574.937
ENST00000480046.5	5743	5564.794	3.946459	989.086
ENST00000419443.1	411	234.466	0.776063	8.195
ENST00000481392.1	564	385.912	1.359690	23.632
ENST00000641605.1	5749	5570.794	0.208762	52.378
ENST00000477515.3	754	575.810	0.000000	0.000
ENST00000474069.6	903	724.800	0.000000	0.000
ENST00000485070.5	1574	1395.794	0.000000	0.000
ENST00000621392.4	1591	1412.794	0.000000	0.000
ENST00000315184.9	1718	1539.794	0.000000	0.000
ENST00000466842.1	404	227.664	0.000000	0.000
ENST00000535011.6	3210	3031.794	78.706864	10747.058
ENST00000542996.6	4225	4046.794	4.414332	804.551
ENST00000249364.9	5266	5087.794	7.399019	1695.434
ENST00000449187.6	2438	2259.794	47.978954	4883.115
ENST00000479257.5	2572	2393.794	0.000000	0.000
ENST00000493278.1	589	410.878	42.756497	791.211
ENST00000249389.2	1096	917.794	0.000000	0.000
ENST00000485998.6	723	544.814	0.000000	0.000
ENST00000459946.5	624	445.852	0.000000	0.000
ENST00000378685.8	1689	1510.794	0.000000	0.000
ENST00000464832.5	1720	1541.794	0.000000	0.000
ENST00000472049.1	253	91.293	0.000000	0.000
ENST00000488925.1	552	373.940	0.000000	0.000
ENST00000297788.9	4246	4067.794	0.027810	5.095
ENST00000487361.5	2268	2089.794	0.000000	0.000
ENST00000494552.5	3320	3141.794	0.000000	0.000
ENST00000464672.1	1870	1691.794	0.000000	0.000
ENST00000325888.12	9188	9009.794	0.000000	0.000
ENST00000346177.6	9042	8863.794	0.000000	0.000
ENST00000673954.1	805	626.807	2.227076	62.870
ENST00000610776.4	5108	4929.794	6.287155	1395.919
ENST00000613019.4	4853	4674.794	0.000000	0.000
ENST00000620378.1	4515	4336.794	0.000000	0.000
ENST00000249289.5	678	499.822	631.932883	14225.381
ENST00000492758.1	711	532.817	6.319751	151.655
ENST00000609480.4	3883	3704.794	0.299660	50.000
ENST00000652525.1	392	216.044	0.000000	0.000
ENST00000489702.6	2988	2809.794	1.270532	160.782
ENST00000357234.10	2899	2720.794	51.289955	6285.000
ENST00000613821.4	595	416.873	0.989560	18.579
ENST00000477535.5	1374	1195.794	1.108731	59.712
ENST00000479582.5	637	458.844	1.022691	21.134
ENST00000464557.5	553	374.937	1.109147	18.729
ENST00000402030.6	2786	2607.794	7.123094	836.603
ENST00000249375.8	2749	2570.794	8.301405	961.161
ENST00000467002.1	560	381.922	0.586029	10.080
ENST00000473745.5	2282	2103.794	24.732186	2343.382
ENST00000619830.1	1652	1473.794	11.988843	795.777
ENST00000265388.9	4153	3974.794	22.161160	3967.203
ENST00000627585.2	4514	4335.794	3.258669	636.336
ENST00000482320.5	3585	3406.794	1.096996	168.317
ENST00000471234.5	3283	3104.794	0.081196	11.354
ENST00000471166.1	3019	2840.794	0.000000	0.000
ENST00000467614.2	1263	1084.794	0.000000	0.000
ENST00000486685.3	2951	2772.794	20.571797	2569.018
ENST00000249373.8	3977	3798.794	0.105208	18.000
ENST00000325006.7	5056	4877.794	3.423056	751.995
ENST00000446544.6	5026	4847.794	4.852106	1059.380
ENST00000460109.5	599	420.870	0.109162	2.069
ENST00000474594.5	2047	1868.794	0.000000	0.000
ENST00000490911.5	1884	1705.794	0.000000	0.000
ENST00000466993.5	581	402.892	0.000000	0.000
ENST00000466924.1	1723	1544.794	0.113292	7.882
ENST00000249344.7	5116	4937.794	1.556301	346.102
ENST00000435494.2	2866	2687.794	0.245357	29.701
ENST00000462322.3	969	790.800	0.000000	0.000
ENST00000393232.6	3518	3339.794	2.384612	358.686
ENST00000454688.5	814	635.807	0.292668	8.381
ENST00000223190.8	2424	2245.794	1.502122	151.933
ENST00000311967.6	2481	2302.794	0.000000	0.000
ENST00000393230.6	3523	3344.794	0.000000	0.000
ENST00000353868.5	3568	3389.794	0.000000	0.000
ENST00000355621.8	5162	4983.794	12.139882	2724.908
ENST00000649897.1	4803	4624.794	7.487096	1559.492
ENST00000473814.6	535	356.990	0.129846	2.088
ENST00000496698.5	561	382.919	0.148592	2.563
ENST00000472396.5	758	579.810	0.157894	4.123
ENST00000490974.1	572	393.903	0.064861	1.151
ENST00000311873.9	2017	1838.794	0.365694	30.285
ENST00000358303.9	1889	1710.794	7.066204	544.454
ENST00000360708.9	1676	1497.794	0.000000	0.000
ENST00000481503.5	1741	1562.794	0.740493	52.119
ENST00000335420.10	6398	6219.794	8.606316	2410.852
ENST00000463413.1	503	325.140	1.535562	22.486
ENST00000468226.1	772	593.809	0.000000	0.000
ENST00000397622.7	3455	3276.794	6.227473	919.048
ENST00000462753.5	2322	2143.794	0.000000	0.000
ENST00000473456.5	1961	1782.794	0.507604	40.757
ENST00000471985.4	571	392.904	0.000000	0.000
ENST00000471077.2	585	406.883	0.000000	0.000
ENST00000648806.1	1134	955.794	0.000000	0.000
ENST00000297819.4	1160	981.794	0.000000	0.000
ENST00000222481.9	1330	1151.794	0.000000	0.000
ENST00000445470.6	2718	2539.794	0.026160	2.992
ENST00000492072.5	535	356.990	0.000000	0.000
ENST00000222482.10	2790	2611.794	0.000000	0.000
ENST00000473956.5	551	372.942	0.000000	0.000
ENST00000493259.5	1512	1333.794	0.000000	0.000
ENST00000486598.1	568	389.906	0.000000	0.000
ENST00000497503.5	552	373.940	0.000000	0.000
ENST00000463587.5	592	413.875	0.000000	0.000
ENST00000461828.5	1794	1615.794	0.000000	0.000
ENST00000494311.1	562	383.917	0.000000	0.000
ENST00000466363.6	2099	1920.794	0.000000	0.000
ENST00000485477.5	2573	2394.794	0.000000	0.000
ENST00000431780.6	1803	1624.794	0.000000	0.000
ENST00000474905.5	1940	1761.794	0.000000	0.000
ENST00000393213.7	1444	1265.794	0.000000	0.000
ENST00000479492.1	390	214.114	0.000000	0.000
ENST00000481342.5	581	402.892	0.000000	0.000
ENST00000604896.5	573	394.901	0.056226	1.000
ENST00000011292.8	1384	1205.794	0.000000	0.000
ENST00000476062.5	1062	883.794	0.000000	0.000
ENST00000484324.1	1303	1124.794	0.000000	0.000
ENST00000223208.10	6292	6113.794	0.868562	239.160
ENST00000541543.5	6222	6043.794	0.000000	0.000
ENST00000343969.9	1087	908.794	2.970399	121.579
ENST00000492389.5	689	510.821	0.000000	0.000
ENST00000472739.5	827	648.804	0.000000	0.000
ENST00000477003.5	557	378.928	0.000000	0.000
ENST00000475282.5	561	382.919	0.000000	0.000
ENST00000469826.1	516	338.079	0.000000	0.000
ENST00000489512.5	3161	2982.794	0.427604	57.444
ENST00000616628.1	3315	3136.794	0.000000	0.000
ENST00000341441.9	2443	2264.794	0.906685	92.483
ENST00000416162.7	2337	2158.794	0.000000	0.000
ENST00000427521.6	2473	2294.794	0.000000	0.000
ENST00000378576.9	2192	2013.794	0.000000	0.000
ENST00000399874.6	390	214.114	0.000000	0.000
ENST00000433159.5	582	403.890	0.000000	0.000
ENST00000393187.5	2380	2201.794	0.000000	0.000
ENST00000421001.5	794	615.808	0.000000	0.000
ENST00000223215.10	2646	2467.794	0.103622	11.517
ENST00000437945.6	2411	2232.794	0.000000	0.000
ENST00000462132.6	2369	2190.794	0.000000	0.000
ENST00000437637.6	739	560.813	0.000000	0.000
ENST00000458161.2	531	353.012	0.000000	0.000
ENST00000463263.1	764	585.809	0.000000	0.000
ENST00000425248.5	3134	2955.794	10.248582	1364.317
ENST00000330992.8	3073	2894.794	0.000000	0.000
ENST00000456951.5	2046	1867.794	0.668128	56.204
ENST00000356588.7	1372	1193.794	0.000000	0.000
ENST00000443954.5	548	369.950	0.000000	0.000
ENST00000438346.1	567	388.908	0.000000	0.000
ENST00000583337.3	2942	2763.794	0.000000	0.000
ENST00000421797.6	2460	2281.794	1.174640	120.714
