Name	Length	EffectiveLength	TPM	NumReads
ENST00000546391.5	716	538.594	0.000000	0.000
ENST00000456569.2	228	76.400	0.000000	0.000
ENST00000550758.1	1064	886.528	0.000000	0.000
ENST00000547937.5	750	572.579	0.000000	0.000
ENST00000552145.5	648	470.634	0.000000	0.000
ENST00000550563.5	593	415.731	0.000000	0.000
ENST00000549513.5	920	742.541	0.000000	0.000
ENST00000546370.5	586	408.747	0.099649	2.037
ENST00000546745.5	1026	848.528	0.000000	0.000
ENST00000550099.5	719	541.591	0.000000	0.000
ENST00000551354.1	2924	2746.528	0.000000	0.000
ENST00000256015.5	4629	4451.528	2.678743	596.322
ENST00000378487.3	684	506.609	0.000000	0.000
ENST00000397833.3	1856	1678.528	0.000000	0.000
ENST00000544406.2	2184	2006.528	0.000000	0.000
ENST00000344636.5	4497	4319.528	0.000000	0.000
ENST00000549856.6	733	555.584	0.000000	0.000
ENST00000638590.1	3267	3089.528	0.000000	0.000
ENST00000322349.13	9839	9661.528	9.234922	4461.902
ENST00000549790.1	542	364.898	0.260600	4.755
ENST00000337179.9	9753	9575.528	0.149841	71.752
ENST00000415493.7	9708	9530.528	0.647330	308.520
ENST00000550056.5	531	353.961	0.000000	0.000
ENST00000549992.5	3607	3429.528	21.085151	3616.197
ENST00000548662.5	765	587.577	0.000000	0.000
ENST00000547014.5	1419	1241.528	0.000000	0.000
ENST00000546925.1	569	391.795	0.000000	0.000
ENST00000318066.7	4877	4699.528	2.023745	475.610
ENST00000550657.1	3018	2840.528	23.805180	3381.516
ENST00000549833.1	960	782.531	42.569210	1665.859
ENST00000552442.1	607	429.704	29.854006	641.524
ENST00000549982.5	15582	15404.528	0.382681	294.799
ENST00000552217.6	15560	15382.528	0.051164	39.358
ENST00000393128.8	1983	1805.528	12.956301	1169.839
ENST00000547098.5	701	523.597	4.616852	120.888
ENST00000548545.1	692	514.602	0.067003	1.724
ENST00000340600.6	2761	2583.528	0.019687	2.544
ENST00000549206.5	2072	1894.528	0.342331	32.433
ENST00000536696.6	1065	887.528	0.000000	0.000
ENST00000548091.5	744	566.579	0.000000	0.000
ENST00000549122.5	2391	2213.528	0.040215	4.452
ENST00000622746.4	2881	2703.528	0.000000	0.000
ENST00000548537.1	3733	3555.528	0.008840	1.572
ENST00000549887.1	984	806.529	0.000000	0.000
ENST00000547229.1	462	285.633	0.000000	0.000
ENST00000551556.2	2386	2208.528	0.000000	0.000
ENST00000551883.1	719	541.591	0.000000	0.000
ENST00000549510.1	581	403.758	0.000000	0.000
ENST00000552983.5	839	661.560	0.159716	5.284
ENST00000332896.8	1189	1011.528	5.092325	257.593
ENST00000552033.5	622	444.672	0.000000	0.000
ENST00000548483.5	1056	878.528	0.153734	6.754
ENST00000542893.2	1403	1225.528	0.000000	0.000
ENST00000258526.9	7492	7314.528	15.628600	5716.726
ENST00000551850.1	527	349.988	0.000000	0.000
ENST00000550080.5	557	379.833	0.172253	3.272
ENST00000547057.5	2455	2277.528	0.034271	3.903
ENST00000545312.1	1813	1635.528	0.283216	23.164
ENST00000552632.5	705	527.596	1.426506	37.637
ENST00000397809.10	3686	3508.528	0.496846	87.174
ENST00000339839.9	3130	2952.528	2.559828	377.960
ENST00000397807.6	2737	2559.528	0.000000	0.000
ENST00000547575.5	3122	2944.528	0.370835	54.606
ENST00000546527.1	644	466.636	0.000000	0.000
ENST00000261226.9	5874	5696.528	1.839417	524.000
ENST00000551457.1	4361	4183.528	0.000000	0.000
ENST00000548918.1	483	306.354	0.000000	0.000
ENST00000547157.1	276	113.383	0.000000	0.000
ENST00000327772.7	562	384.818	154.704881	2977.149
ENST00000547986.5	487	310.314	8.866458	137.592
ENST00000333003.10	4058	3880.528	1.776412	344.727
ENST00000551647.5	740	562.580	0.292866	8.239
ENST00000622476.4	1561	1383.528	2.048420	141.725
ENST00000393101.7	1822	1644.528	0.912412	75.037
ENST00000330677.7	2014	1836.528	1.238797	113.773
ENST00000547469.1	433	257.221	0.000000	0.000
ENST00000343958.9	9291	9113.528	3.402148	1550.532
ENST00000548069.5	725	547.586	0.142268	3.896
ENST00000546711.5	4568	4390.528	0.054505	11.967
ENST00000551521.5	904	726.548	0.000000	0.000
ENST00000549499.1	3757	3579.528	0.000000	0.000
ENST00000549002.5	566	388.807	0.000000	0.000
ENST00000436874.6	4510	4332.528	1.322452	286.525
ENST00000551472.5	608	430.701	0.779697	16.794
ENST00000552821.5	482	305.364	0.000000	0.000
ENST00000551311.5	565	387.810	0.062352	1.209
ENST00000546445.5	562	384.818	0.000000	0.000
ENST00000397792.8	2484	2306.528	0.000000	0.000
ENST00000261219.7	3435	3257.528	0.401671	65.433
ENST00000546753.5	1862	1684.528	15.654013	1318.696
ENST00000261220.13	1836	1658.528	0.404629	33.560
ENST00000549502.5	513	336.086	0.142442	2.394
ENST00000553151.5	564	386.813	0.000000	0.000
ENST00000323666.10	3400	3222.528	9.556290	1540.022
ENST00000550777.5	1779	1601.528	0.000000	0.000
ENST00000551840.5	1874	1696.528	34.499136	2926.915
ENST00000549808.1	538	360.919	0.129358	2.335
ENST00000258499.8	4008	3830.528	0.031322	6.000
ENST00000393091.6	3161	2983.528	0.000000	0.000
ENST00000552440.5	1818	1640.528	0.000000	0.000
ENST00000537435.2	2499	2321.528	0.000000	0.000
ENST00000551837.1	666	488.621	0.000000	0.000
ENST00000549639.1	677	499.613	0.000000	0.000
ENST00000343702.9	3621	3443.528	0.000000	0.000
ENST00000344911.8	3152	2974.528	0.000000	0.000
ENST00000538383.5	1971	1793.528	0.000000	0.000
ENST00000553059.1	1818	1640.528	0.000000	0.000
ENST00000547980.1	749	571.579	0.000000	0.000
ENST00000266735.9	1389	1211.528	40.924253	2479.448
ENST00000553192.5	552	374.850	1.061864	19.905
ENST00000552085.1	815	637.564	0.000000	0.000
ENST00000344280.8	1918	1740.528	0.000000	0.000
ENST00000546947.5	559	381.825	0.000000	0.000
ENST00000546386.1	2599	2421.528	0.008258	1.000
ENST00000266736.7	2226	2048.528	1.633939	167.386
ENST00000553023.1	566	388.807	0.999417	19.432
ENST00000261208.8	3892	3714.528	0.000000	0.000
ENST00000541929.5	3846	3668.528	0.038156	7.000
ENST00000538703.5	2637	2459.528	0.000000	0.000
ENST00000548808.1	753	575.579	0.000000	0.000
ENST00000552509.5	1026	848.528	0.023566	1.000
ENST00000546579.1	697	519.599	0.000000	0.000
ENST00000228740.7	2140	1962.528	23.478016	2304.189
ENST00000552789.5	2025	1847.528	0.000000	0.000
ENST00000413268.6	1908	1730.528	2.746961	237.723
ENST00000228741.8	4201	4023.528	7.057484	1420.031
ENST00000547249.1	539	361.914	0.648688	11.740
ENST00000552142.5	1242	1064.528	0.000000	0.000
ENST00000547860.1	808	630.564	0.038956	1.228
ENST00000261211.8	4036	3858.528	8.844146	1706.548
ENST00000543119.6	2442	2264.528	1.193277	135.133
ENST00000542666.5	1769	1591.528	0.145724	11.598
ENST00000551816.5	626	448.662	0.076738	1.722
ENST00000552496.5	583	405.754	0.081965	1.663
ENST00000548734.1	556	378.837	0.000000	0.000
ENST00000552262.1	566	388.807	0.000000	0.000
ENST00000524981.9	9776	9598.528	0.000000	0.000
ENST00000637336.1	6633	6455.528	0.012390	4.000
ENST00000550977.2	2756	2578.528	0.557150	71.843
ENST00000266742.8	4046	3868.528	5.519427	1067.777
ENST00000429527.6	3366	3188.528	3.073726	490.113
ENST00000554226.5	582	404.756	0.062449	1.264
ENST00000557478.5	595	417.726	0.000000	0.000
ENST00000557092.5	554	376.843	0.000000	0.000
ENST00000411739.6	2490	2312.528	0.677895	78.395
ENST00000553609.5	581	403.758	0.000000	0.000
ENST00000557644.5	2367	2189.528	0.061366	6.719
ENST00000457368.2	3162	2972.528	0.000000	0.000
ENST00000556029.5	4242	4064.528	39.452838	8019.168
ENST00000343315.9	2465	2287.528	0.296356	33.902
ENST00000266732.8	3615	3437.528	12.998357	2234.476
ENST00000393053.6	2374	2196.528	4.212758	462.748
ENST00000261210.9	820	642.563	0.254744	8.186
ENST00000556678.1	713	535.595	1.175016	31.472
ENST00000401722.7	6087	5909.528	1.499664	443.188
ENST00000188376.9	1909	1731.528	4.189490	362.770
ENST00000228318.7	1678	1500.528	0.738284	55.400
ENST00000551917.5	1359	1181.528	0.000000	0.000
ENST00000548046.5	550	372.859	0.000000	0.000
ENST00000552981.5	1351	1173.528	417.422467	24496.844
ENST00000551265.5	580	402.760	0.000000	0.000
ENST00000550695.1	756	578.579	0.000000	0.000
ENST00000547534.5	556	378.837	0.000000	0.000
ENST00000549338.5	1285	1107.528	0.000000	0.000
ENST00000548847.1	1369	1191.528	2.306521	137.437
ENST00000393042.3	1368	1190.528	8.265322	492.085
ENST00000342502.6	1645	1467.528	11.268794	826.999
ENST00000299157.5	2902	2724.528	9.737746	1326.755
ENST00000551964.5	5444	5266.528	0.066911	17.622
ENST00000333991.5	4539	4361.528	0.916482	199.896
ENST00000357310.5	7055	6877.528	1.224895	421.281
ENST00000359972.6	7029	6851.528	0.000000	0.000
ENST00000547743.1	651	473.631	0.000000	0.000
ENST00000552268.5	1143	965.528	0.000000	0.000
ENST00000550527.5	6581	6403.528	3.486520	1116.484
ENST00000547045.5	3744	3566.528	0.000000	0.000
ENST00000549007.1	3492	3314.528	0.000000	0.000
ENST00000341752.11	2115	1937.528	0.020641	2.000
ENST00000549558.6	2268	2090.528	0.000000	0.000
ENST00000547776.6	3885	3707.528	0.000000	0.000
ENST00000547010.5	2595	2417.528	0.000000	0.000
ENST00000550693.6	3372	3194.528	0.000000	0.000
ENST00000549025.6	2973	2795.528	0.000000	0.000
ENST00000549493.6	3328	3150.528	0.000000	0.000
ENST00000547446.5	1690	1512.528	0.000000	0.000
ENST00000333732.11	1675	1497.528	0.013353	1.000
ENST00000550778.5	1937	1759.528	0.000000	0.000
ENST00000546568.5	1281	1103.528	0.000000	0.000
ENST00000546960.5	1383	1205.528	0.000000	0.000
ENST00000546364.7	779	601.574	0.000000	0.000
ENST00000552407.5	569	391.795	0.000000	0.000
ENST00000549797.5	694	516.600	0.000000	0.000
ENST00000551613.5	460	283.666	0.000000	0.000
ENST00000551560.5	574	396.778	0.000000	0.000
ENST00000552748.5	489	312.296	0.000000	0.000
ENST00000548447.1	418	242.625	0.000000	0.000
ENST00000549866.5	2105	1927.528	0.000000	0.000
ENST00000329257.8	996	818.528	0.000000	0.000
ENST00000324341.2	1864	1686.528	0.000000	0.000
ENST00000548712.5	713	535.595	3.802670	101.851
ENST00000279907.12	5198	5020.528	5.232158	1313.624
ENST00000545232.6	4088	3910.528	8.850688	1730.826
ENST00000356828.7	2023	1845.528	0.484555	44.720
ENST00000548045.5	542	364.898	0.000000	0.000
ENST00000551973.5	664	486.623	0.000000	0.000
ENST00000550544.5	581	403.758	0.000000	0.000
ENST00000551980.1	560	382.823	0.000000	0.000
ENST00000551652.5	582	404.756	0.000000	0.000
ENST00000188312.6	2464	2286.528	0.276167	31.578
ENST00000546902.5	1877	1699.528	2.144337	182.248
ENST00000552376.5	1659	1481.528	3.994194	295.924
ENST00000551617.1	1715	1537.528	0.000000	0.000
ENST00000416321.5	1155	977.528	0.133963	6.549
ENST00000548313.5	389	214.733	0.000000	0.000
ENST00000550587.5	1165	987.528	0.355952	17.578
ENST00000549249.5	1003	825.528	0.000000	0.000
ENST00000551642.1	1033	855.528	0.064279	2.750
ENST00000549687.5	2328	2150.528	0.000000	0.000
ENST00000548392.5	790	612.571	0.000000	0.000
ENST00000360820.7	5977	5799.528	14.635222	4244.562
ENST00000635101.1	3948	3770.528	10.908062	2056.794
ENST00000323346.10	3984	3806.528	0.021013	4.000
ENST00000392989.3	1737	1559.528	0.000000	0.000
ENST00000548884.5	2884	2706.528	0.000000	0.000
ENST00000392986.8	2739	2561.528	0.000000	0.000
ENST00000649582.1	810	632.564	0.000000	0.000
ENST00000549996.5	1633	1455.528	0.000000	0.000
ENST00000648861.1	2274	2096.528	0.000000	0.000
ENST00000546380.1	565	387.810	0.000000	0.000
ENST00000551379.5	1489	1311.528	0.000000	0.000
ENST00000188403.7	1630	1452.528	0.000000	0.000
ENST00000551184.1	294	128.386	0.000000	0.000
ENST00000266754.9	2218	2040.528	0.135209	13.797
ENST00000547754.6	5736	5558.528	9.539170	2651.621
ENST00000550295.1	567	389.803	3.275761	63.855
ENST00000537247.5	2742	2564.528	0.118162	15.154
ENST00000539410.2	2229	2051.528	0.000000	0.000
ENST00000644049.1	3797	3619.528	0.000000	0.000
ENST00000392977.8	4033	3855.528	0.041492	8.000
ENST00000546991.1	571	393.788	0.000000	0.000
ENST00000392979.7	3909	3731.528	0.000000	0.000
ENST00000536262.3	4009	3831.528	0.000000	0.000
ENST00000261637.5	9031	8853.528	2.770284	1226.540
ENST00000261636.13	3197	3019.528	18.688147	2821.930
ENST00000539055.5	1231	1053.528	0.426022	22.445
ENST00000536227.5	1322	1144.528	17.738507	1015.277
ENST00000551688.1	470	293.524	0.000000	0.000
ENST00000551828.5	776	598.574	0.444886	13.317
ENST00000551671.5	879	701.552	5.799028	203.449
ENST00000548070.1	590	412.736	0.291748	6.022
ENST00000551346.2	1217	1039.528	0.327018	17.000
ENST00000550514.5	661	483.626	0.000000	0.000
ENST00000547405.5	3834	3656.528	0.000000	0.000
ENST00000452455.6	3861	3683.528	0.000000	0.000
ENST00000392934.7	3644	3466.528	0.000000	0.000
ENST00000547509.5	3749	3571.528	0.000000	0.000
ENST00000361685.6	3871	3693.528	0.000000	0.000
ENST00000549145.5	4031	3853.528	0.000000	0.000
ENST00000361466.7	4082	3904.528	0.000000	0.000
ENST00000553190.5	3777	3599.528	0.000000	0.000
ENST00000545503.6	3569	3391.528	0.000000	0.000
ENST00000536007.5	3512	3334.528	0.000000	0.000
ENST00000541119.5	3533	3355.528	0.000000	0.000
ENST00000551300.5	3934	3756.528	0.000000	0.000
ENST00000550270.1	3426	3248.528	0.000000	0.000
ENST00000549608.1	1902	1724.528	0.000000	0.000
ENST00000229266.8	1572	1394.528	24.849466	1732.947
ENST00000549872.5	2001	1823.528	3.784547	345.118
ENST00000266743.6	1068	890.528	0.088065	3.922
ENST00000392924.2	1119	941.528	0.000000	0.000
ENST00000392927.7	1120	942.528	0.000000	0.000
ENST00000299314.12	5720	5542.528	28.571332	7919.164
ENST00000550718.1	598	420.719	2.287086	48.119
ENST00000549940.5	1678	1500.528	0.000000	0.000
ENST00000552681.1	2267	2089.528	0.059397	6.207
ENST00000392919.4	760	582.578	0.538492	15.688
ENST00000549165.1	373	199.582	0.000000	0.000
ENST00000258534.13	3279	3101.528	79.492715	12329.458
ENST00000544152.5	1048	870.528	1.082563	47.128
ENST00000549066.1	427	251.375	0.144160	1.812
ENST00000240079.11	882	704.550	28.015625	987.082
ENST00000545679.5	865	687.555	13.059597	449.033
ENST00000542923.1	477	300.428	0.000000	0.000
ENST00000552283.6	2362	2184.528	1.191897	130.208
ENST00000251074.5	1203	1025.528	20.998579	1076.907
ENST00000551744.2	762	584.578	5.829811	170.427
ENST00000550459.1	645	467.635	0.091172	2.132
ENST00000541394.5	2452	2274.528	0.155633	17.702
ENST00000543784.5	992	814.528	0.992898	40.444
ENST00000537257.5	976	798.529	0.133611	5.335
ENST00000327680.6	3014	2836.528	3.183122	451.524
ENST00000392911.6	1916	1738.528	0.074198	6.451
ENST00000417507.6	2212	2034.528	1.103526	112.276
ENST00000412715.3	2133	1955.528	0.000000	0.000
ENST00000329406.5	754	576.579	0.208090	6.000
ENST00000337514.10	7359	7181.528	0.962936	345.824
ENST00000392904.5	761	583.578	0.000000	0.000
ENST00000644491.1	702	524.597	0.000000	0.000
ENST00000424202.6	612	434.691	0.000000	0.000
ENST00000392905.7	730	552.585	0.053954	1.491
ENST00000307046.8	1097	919.528	0.542199	24.932
ENST00000553106.6	3759	3581.528	0.000000	0.000
ENST00000307000.7	2466	2288.528	0.000000	0.000
ENST00000635477.1	429	253.325	0.000000	0.000
ENST00000550978.6	652	474.631	0.000000	0.000
ENST00000551337.5	675	497.615	0.000000	0.000
ENST00000546844.1	705	527.596	0.000000	0.000
ENST00000266744.4	2481	2303.528	0.000000	0.000
ENST00000548883.5	1336	1158.528	0.000000	0.000
ENST00000378113.6	1513	1335.528	0.000000	0.000
ENST00000548048.5	1532	1354.528	0.000000	0.000
ENST00000552578.1	831	653.562	0.000000	0.000
ENST00000388887.7	8243	8065.528	0.000000	0.000
ENST00000552777.1	499	322.201	0.000000	0.000
ENST00000392876.8	7244	7066.528	0.686293	242.525
ENST00000549334.5	581	403.758	0.000000	0.000
ENST00000640977.1	1127	949.528	0.974203	46.259
ENST00000299767.10	2782	2604.528	562.362553	73246.413
ENST00000614327.1	1338	1160.528	0.000000	0.000
ENST00000550595.1	694	516.600	0.762480	19.698
ENST00000378090.9	1702	1524.528	1.530833	116.709
ENST00000547975.5	1243	1065.528	1.508889	80.401
ENST00000549478.1	1446	1268.528	0.786680	49.904
ENST00000553183.5	660	482.626	2.201118	53.125
ENST00000547945.5	463	286.619	1.873255	26.850
ENST00000552940.1	685	507.608	0.000000	0.000
ENST00000546819.1	582	404.756	0.498349	10.087
ENST00000546540.1	590	412.736	0.087349	1.803
ENST00000436021.6	824	646.563	0.733700	23.723
ENST00000266775.13	1602	1424.528	0.037930	2.702
ENST00000544861.5	1387	1209.528	0.446398	27.001
ENST00000392872.8	3183	3005.528	23.952771	3600.124
ENST00000537100.5	923	745.540	0.000000	0.000
ENST00000360814.8	1880	1702.528	0.000000	0.000
ENST00000546436.5	1578	1400.528	0.000000	0.000
ENST00000548660.5	1835	1657.528	0.000000	0.000
ENST00000546851.1	582	404.756	0.000000	0.000
ENST00000547583.1	862	684.556	0.000000	0.000
ENST00000229330.9	5660	5482.528	2.817337	772.433
ENST00000550444.1	746	568.579	0.042895	1.220
ENST00000240055.8	3424	3246.528	3.754385	609.535
ENST00000551446.6	3508	3330.528	1.104650	183.983
ENST00000551727.5	1727	1549.528	6.636739	514.275
ENST00000429002.6	3855	3677.528	0.000000	0.000
ENST00000525566.6	3860	3682.528	12.381119	2280.063
ENST00000526266.5	577	399.772	0.000000	0.000
ENST00000503506.6	3930	3752.528	30.966961	5811.169
ENST00000354940.10	4082	3904.528	0.575420	112.356
ENST00000397736.6	3832	3654.528	0.219211	40.062
ENST00000388854.7	4277	4099.528	0.264355	54.195
ENST00000526691.5	3974	3796.528	18.848441	3578.516
ENST00000531691.5	728	550.585	0.135444	3.729
ENST00000526390.5	3808	3630.528	5.144495	934.014
ENST00000531689.5	554	376.843	0.000000	0.000
ENST00000529546.5	2018	1840.528	0.000000	0.000
ENST00000529751.1	557	379.833	0.000000	0.000
ENST00000528079.6	629	451.657	0.139001	3.140
ENST00000526580.5	400	225.265	5.348675	60.253
ENST00000529784.5	607	429.704	0.000000	0.000
ENST00000524698.5	1933	1755.528	0.000000	0.000
ENST00000527335.5	786	608.573	0.000000	0.000
ENST00000526950.1	1847	1669.528	0.000000	0.000
ENST00000527879.2	1467	1289.528	0.744337	48.000
ENST00000303694.6	5734	5556.528	9.191254	2553.990
ENST00000547956.1	936	758.536	0.037707	1.430
ENST00000549260.5	5696	5518.528	14.599460	4029.035
ENST00000546689.1	756	578.579	0.000000	0.000
ENST00000549016.1	573	395.781	0.000000	0.000
ENST00000258538.7	4449	4271.528	8.434952	1801.801
ENST00000437220.1	447	270.917	0.000000	0.000
ENST00000415674.1	702	524.597	0.815556	21.395
ENST00000411411.1	571	393.788	0.000000	0.000
ENST00000449866.2	574	396.778	0.000000	0.000
ENST00000433540.5	685	507.608	0.454605	11.540
ENST00000424946.1	590	412.736	3.083756	63.649
ENST00000417469.6	563	385.816	0.169315	3.267
ENST00000432951.1	564	386.813	0.141294	2.733
ENST00000552951.7	23524	23346.528	0.508359	593.518
ENST00000637147.1	1906	1728.528	0.000000	0.000
ENST00000622317.5	1078	900.528	23.259013	1047.440
ENST00000280749.5	459	282.684	24.541154	346.926
ENST00000548583.1	451	274.836	0.409349	5.626
ENST00000258494.14	7428	7250.528	0.393889	142.818
ENST00000652515.1	8198	8020.528	0.044247	17.747
ENST00000548418.1	527	349.988	0.000000	0.000
ENST00000548195.5	576	398.775	0.000000	0.000
ENST00000332180.9	5812	5634.528	27.187330	7660.640
ENST00000620430.5	3623	3445.528	0.026368	4.543
ENST00000552203.1	359	186.476	1.603876	14.957
ENST00000551224.1	575	397.777	1.070916	21.303
ENST00000258530.8	3171	2993.528	24.775268	3708.879
ENST00000539978.6	2680	2502.528	0.160653	20.105
ENST00000546731.1	684	506.609	4.247081	107.598
ENST00000551662.5	2190	2012.528	0.074234	7.471
ENST00000553109.1	564	386.813	0.000000	0.000
ENST00000553097.5	514	337.077	0.000000	0.000
ENST00000549056.1	493	316.254	0.529917	8.381
ENST00000612117.4	1329	1151.528	0.258096	14.863
ENST00000443585.5	1366	1188.528	1.975210	117.399
ENST00000552457.1	689	511.605	0.000000	0.000
ENST00000549893.5	719	541.591	0.000000	0.000
ENST00000549934.2	291	125.843	0.000000	0.000
ENST00000261402.6	6828	6650.528	0.015034	5.000
ENST00000553094.1	547	369.873	0.000000	0.000
ENST00000549704.1	569	391.795	0.000000	0.000
ENST00000548902.1	560	382.823	0.000000	0.000
ENST00000378026.5	3121	2943.528	43.158837	6353.000
ENST00000553039.1	573	395.781	0.000000	0.000
ENST00000553143.5	153	29.494	0.000000	0.000
ENST00000299045.8	2277	2099.528	0.382107	40.119
ENST00000547153.5	1788	1610.528	0.074851	6.028
ENST00000546625.5	3198	2999.528	0.015830	2.375
ENST00000553098.5	985	807.529	0.000000	0.000
ENST00000551802.5	625	447.664	0.000000	0.000
ENST00000548428.1	1067	889.528	0.097033	4.316
ENST00000551228.1	544	366.888	0.000000	0.000
ENST00000228347.9	4183	4005.528	2.720795	545.000
ENST00000539066.5	4118	3940.528	0.000000	0.000
ENST00000549569.1	580	402.760	0.000000	0.000
ENST00000392842.5	3955	3777.528	0.000000	0.000
ENST00000549040.5	473	296.484	0.000000	0.000
ENST00000539967.6	1053	875.528	0.000000	0.000
ENST00000357881.8	2565	2387.528	0.000000	0.000
ENST00000551640.5	798	620.568	0.000000	0.000
ENST00000229387.6	3378	3200.528	0.018744	3.000
ENST00000392839.6	2440	2262.528	0.883984	100.018
ENST00000548914.5	829	651.562	0.000000	0.000
ENST00000355478.6	3207	3029.528	0.000000	0.000
ENST00000552619.1	419	243.594	0.000000	0.000
ENST00000549643.5	571	393.788	0.000000	0.000
ENST00000392837.9	5048	4870.528	0.427303	104.077
ENST00000638198.1	1611	1433.528	0.000000	0.000
ENST00000548125.5	3349	3171.528	0.766197	121.521
ENST00000547242.5	811	633.564	0.000000	0.000
ENST00000551489.5	621	443.673	0.144973	3.217
ENST00000550344.5	925	747.539	0.048215	1.802
ENST00000280756.9	3228	3050.528	4.150242	633.125
ENST00000547081.1	833	655.561	0.000000	0.000
ENST00000551813.1	1483	1305.528	0.000000	0.000
ENST00000240050.9	1784	1606.528	2.565344	206.098
ENST00000392830.6	1763	1585.528	0.846568	67.124
ENST00000552029.1	3235	3057.528	1.194920	182.705
ENST00000548101.1	715	537.595	0.119331	3.208
ENST00000550736.1	581	403.758	0.339987	6.865
ENST00000550496.1	418	242.625	0.000000	0.000
ENST00000008527.10	2987	2809.528	4.106255	576.926
ENST00000549356.1	621	443.673	0.348638	7.735
ENST00000420571.6	3478	3300.528	0.018787	3.101
ENST00000280758.10	5746	5568.528	0.000000	0.000
ENST00000490090.6	4614	4436.528	0.009841	2.183
ENST00000550706.5	667	489.620	0.000000	0.000
ENST00000415943.6	723	545.587	0.000000	0.000
ENST00000357167.8	4107	3929.528	0.191930	37.716
ENST00000494235.2	811	633.564	0.000000	0.000
ENST00000412830.8	2549	2371.528	12.732624	1510.035
ENST00000547995.5	569	391.795	0.000000	0.000
ENST00000541166.1	1722	1544.528	17.052240	1317.098
ENST00000228437.10	4182	4004.528	15.913392	3186.802
ENST00000550659.1	837	659.560	0.221095	7.292
ENST00000547188.1	640	462.640	0.115887	2.681
ENST00000342331.4	2260	2082.528	0.000000	0.000
ENST00000547525.6	5082	4904.528	0.000000	0.000
ENST00000551638.5	569	391.795	0.000000	0.000
ENST00000332082.8	4710	4532.528	0.000000	0.000
ENST00000549903.1	3534	3356.528	0.011915	2.000
ENST00000412676.5	5110	4932.528	2.987136	736.827
ENST00000312143.11	5283	5105.528	14.146543	3611.869
ENST00000550402.6	5488	5310.528	17.912751	4757.086
ENST00000552995.5	1890	1712.528	0.189967	16.269
ENST00000550573.5	632	454.653	0.000000	0.000
ENST00000549466.1	555	377.840	0.104197	1.969
ENST00000552695.6	3255	3077.528	7.056562	1086.016
ENST00000552758.1	603	425.711	0.117846	2.509
ENST00000361549.2	1816	1638.528	0.152252	12.475
ENST00000549641.1	397	222.384	0.000000	0.000
ENST00000546815.6	4154	3976.528	9.918564	1972.395
ENST00000228284.8	3704	3526.528	3.390495	597.931
ENST00000431469.6	2834	2656.528	0.038466	5.110
ENST00000547397.1	878	700.552	0.964347	33.784
ENST00000550322.5	582	404.756	0.000000	0.000
ENST00000550619.1	548	370.868	0.000000	0.000
ENST00000546611.1	1184	1006.528	0.000000	0.000
ENST00000535729.5	1330	1152.528	0.000000	0.000
ENST00000431221.6	799	621.567	0.000000	0.000
ENST00000547005.5	795	617.570	0.694570	21.451
ENST00000311893.13	994	816.528	101.888831	4160.432
ENST00000392807.8	1069	891.528	5.168736	230.441
ENST00000539593.1	1071	893.528	0.333481	14.901
ENST00000392806.4	2662	2484.528	1.014112	126.000
ENST00000549031.1	575	397.777	0.000000	0.000
ENST00000549447.1	567	389.803	0.000000	0.000
ENST00000547567.1	486	309.324	0.000000	0.000
ENST00000550948.1	2256	2078.528	55.748694	5794.707
ENST00000388962.4	1613	1435.528	14.621350	1049.639
ENST00000228463.6	1704	1526.528	0.115226	8.796
ENST00000261401.7	3892	3714.528	119.127336	22128.706
ENST00000420959.6	3921	3743.528	0.000000	0.000
ENST00000541050.5	2487	2309.528	0.000000	0.000
ENST00000546705.5	577	399.772	0.000000	0.000
ENST00000421578.6	1296	1118.528	0.000000	0.000
ENST00000549772.5	1710	1532.528	0.000000	0.000
ENST00000552871.5	587	409.745	0.000000	0.000
ENST00000547294.5	566	388.807	0.000000	0.000
ENST00000550032.5	547	369.873	0.112141	2.074
ENST00000551550.5	547	369.873	0.000000	0.000
ENST00000546571.5	899	721.549	0.689724	24.888
ENST00000551044.1	567	389.803	0.084655	1.650
ENST00000326495.10	13034	12856.528	7.017787	4511.956
ENST00000551165.5	2354	2176.528	0.060392	6.573
ENST00000326470.9	2432	2254.528	0.845789	95.358
ENST00000546697.1	583	405.754	0.146986	2.982
ENST00000551281.5	1345	1167.528	0.017127	1.000
ENST00000228476.8	1694	1516.528	0.000000	0.000
ENST00000547768.5	676	498.614	0.000000	0.000
ENST00000547166.1	640	462.640	0.043223	1.000
ENST00000610966.5	6641	6463.528	0.061255	19.800
ENST00000546618.2	639	461.641	0.000000	0.000
ENST00000392784.6	2483	2305.528	0.000000	0.000
ENST00000257548.10	3749	3571.528	2.133189	380.999
ENST00000536723.5	826	648.563	0.000000	0.000
ENST00000536393.5	476	299.441	0.092708	1.388
ENST00000539121.1	534	356.943	0.000000	0.000
ENST00000619381.4	895	717.549	0.262847	9.432
ENST00000343075.7	1030	852.528	1.623652	69.222
ENST00000429722.3	1180	1002.528	2.575779	129.136
ENST00000440112.2	574	396.778	1.069286	21.217
ENST00000543444.1	834	656.561	0.148309	4.870
ENST00000536242.1	572	394.784	0.100991	1.994
ENST00000536358.1	1049	871.528	1.081476	47.135
ENST00000242576.6	2071	1893.528	19.823086	1877.085
ENST00000336865.6	2130	1952.528	4.601083	449.261
ENST00000338432.11	9360	9182.528	0.516039	236.966
