Name	Length	EffectiveLength	TPM	NumReads
ENST00000529276.1	558	380.187	0.380929	7.595
ENST00000528192.5	561	383.186	1.014965	20.395
ENST00000530295.5	253	87.188	0.000000	0.000
ENST00000534208.5	583	405.179	0.617060	13.111
ENST00000534716.2	1263	1085.128	0.941735	53.589
ENST00000263774.9	894	716.135	68.254710	2563.250
ENST00000426530.2	1014	836.128	1.611913	70.677
ENST00000534775.1	1611	1433.128	10.529996	791.365
ENST00000326656.12	928	750.133	20.176791	793.695
ENST00000326674.10	2462	2284.128	9.190359	1100.821
ENST00000526005.5	2444	2266.128	0.000000	0.000
ENST00000430070.7	2357	2179.128	7.762524	887.053
ENST00000533290.5	3079	2901.128	0.109237	16.619
ENST00000395288.6	2460	2282.128	0.244098	29.212
ENST00000525720.1	980	802.129	0.000000	0.000
ENST00000529499.1	764	586.142	0.000000	0.000
ENST00000531067.1	596	418.176	0.000000	0.000
ENST00000529946.1	542	364.200	0.116413	2.223
ENST00000534239.1	546	368.196	0.102273	1.975
ENST00000538490.2	1388	1210.128	0.204856	13.000
ENST00000302514.4	1413	1235.128	0.000000	0.000
ENST00000530097.1	530	352.213	0.000000	0.000
ENST00000302503.8	2522	2344.128	43.792772	5383.285
ENST00000530428.1	930	752.133	39.117848	1542.883
ENST00000525123.6	3586	3408.128	0.000000	0.000
ENST00000357610.7	3295	3117.128	0.011230	1.836
ENST00000528244.5	2929	2751.128	0.015119	2.181
ENST00000532595.5	1288	1110.128	0.000000	0.000
ENST00000530577.5	552	374.192	0.000000	0.000
ENST00000529154.5	927	749.133	0.000000	0.000
ENST00000530969.1	479	301.321	0.000000	0.000
ENST00000263773.10	4035	3857.128	10.710873	2166.469
ENST00000540172.2	582	404.179	0.090802	1.925
ENST00000378460.6	5376	5198.128	8.429252	2297.734
ENST00000530326.5	4811	4633.128	0.000000	0.000
ENST00000528071.5	4138	3960.128	0.307700	63.900
ENST00000526870.1	1537	1359.128	0.403116	28.731
ENST00000613246.4	7851	7673.128	0.182513	73.440
ENST00000418331.7	7845	7667.128	57.631848	23171.754
ENST00000615445.4	4773	4595.128	0.012294	2.962
ENST00000440289.6	3158	2980.128	0.727996	113.770
ENST00000534219.5	546	368.196	0.000000	0.000
ENST00000527952.1	626	448.169	0.000000	0.000
ENST00000309562.3	930	752.133	0.000000	0.000
ENST00000624868.1	1025	847.128	0.000000	0.000
ENST00000320048.1	918	740.133	0.000000	0.000
ENST00000319988.1	930	752.133	0.000000	0.000
ENST00000319856.5	1036	858.128	0.000000	0.000
ENST00000641889.1	990	812.128	0.000000	0.000
ENST00000611380.1	597	419.176	0.000000	0.000
ENST00000319813.3	981	803.128	0.000000	0.000
ENST00000446524.1	1064	886.128	0.000000	0.000
ENST00000649162.1	1625	1447.128	0.000000	0.000
ENST00000534741.2	1359	1181.128	0.000000	0.000
ENST00000622138.4	2162	1984.128	0.000000	0.000
ENST00000332682.8	1534	1356.128	0.000000	0.000
ENST00000617704.1	1353	1175.128	0.000000	0.000
ENST00000256999.7	4110	3932.128	0.004850	1.000
ENST00000356696.7	2403	2225.128	0.000000	0.000
ENST00000340334.11	2697	2519.128	0.000000	0.000
ENST00000533034.1	2225	2047.128	0.000000	0.000
ENST00000529117.1	540	362.203	0.000000	0.000
ENST00000555099.1	1029	851.128	0.000000	0.000
ENST00000335238.4	1063	885.128	0.000000	0.000
ENST00000328188.1	930	752.133	0.000000	0.000
ENST00000319760.8	1071	893.128	0.000000	0.000
ENST00000417545.5	1467	1289.128	0.000000	0.000
ENST00000314721.4	1081	903.128	0.000000	0.000
ENST00000314706.3	1035	857.128	0.000000	0.000
ENST00000641526.1	945	767.132	0.000000	0.000
ENST00000314644.2	1113	935.128	0.000000	0.000
ENST00000642128.1	951	773.132	0.000000	0.000
ENST00000623907.1	933	755.133	0.000000	0.000
ENST00000641580.1	2737	2559.128	0.000000	0.000
ENST00000302231.4	1045	867.128	0.000000	0.000
ENST00000641760.1	2086	1908.128	0.009994	1.000
ENST00000314612.2	939	761.133	0.000000	0.000
ENST00000641692.1	2211	2033.128	0.000000	0.000
ENST00000312422.2	936	758.133	0.000000	0.000
ENST00000314259.5	1020	842.128	0.000000	0.000
ENST00000641251.1	1058	880.128	0.000000	0.000
ENST00000641440.1	3685	3507.128	0.000000	0.000
ENST00000623930.1	945	767.132	0.000000	0.000
ENST00000335605.1	945	767.132	0.000000	0.000
ENST00000625203.2	1110	932.128	0.000000	0.000
ENST00000333976.6	991	813.128	0.000000	0.000
ENST00000378397.1	936	758.133	0.000000	0.000
ENST00000378396.1	987	809.128	0.000000	0.000
ENST00000449290.6	1629	1451.128	0.000000	0.000
ENST00000244891.3	1329	1151.128	0.000000	0.000
ENST00000344514.1	933	755.133	0.000000	0.000
ENST00000301532.3	945	767.132	0.000000	0.000
ENST00000641071.2	2807	2629.128	0.000000	0.000
ENST00000312345.4	1016	838.128	0.000000	0.000
ENST00000278409.1	945	767.132	0.000000	0.000
ENST00000641320.1	7860	7682.128	0.201412	81.139
ENST00000313555.1	975	797.129	0.000000	0.000
ENST00000302124.7	1010	832.128	0.000000	0.000
ENST00000313503.2	3088	2910.128	0.000000	0.000
ENST00000641311.1	3092	2914.128	0.000000	0.000
ENST00000618136.1	1038	860.128	0.000000	0.000
ENST00000313472.3	939	761.133	0.000000	0.000
ENST00000641913.1	3047	2869.128	0.000000	0.000
ENST00000642058.1	3806	3628.128	0.000000	0.000
ENST00000301529.1	948	770.132	0.000000	0.000
ENST00000313447.1	924	746.133	0.000000	0.000
ENST00000312298.1	939	761.133	0.000000	0.000
ENST00000641661.1	2062	1884.128	0.000000	0.000
ENST00000313264.6	1248	1070.128	0.000000	0.000
ENST00000303059.3	1023	845.128	0.000000	0.000
ENST00000313033.4	969	791.130	0.000000	0.000
ENST00000641665.1	1471	1293.128	0.000000	0.000
ENST00000641368.1	1118	940.128	0.000000	0.000
ENST00000641600.1	2927	2749.128	0.000000	0.000
ENST00000313022.2	1038	860.128	0.000000	0.000
ENST00000610894.1	927	749.133	0.000000	0.000
ENST00000641662.1	2438	2260.128	0.000000	0.000
ENST00000641689.1	2380	2202.128	0.000000	0.000
ENST00000623845.1	939	761.133	0.000000	0.000
ENST00000279783.4	1087	909.128	0.000000	0.000
ENST00000533152.3	1320	1142.128	0.000000	0.000
ENST00000303039.3	1074	896.128	0.000000	0.000
ENST00000302270.1	930	752.133	0.000000	0.000
ENST00000623286.1	975	797.129	0.000000	0.000
ENST00000641310.1	4672	4494.128	0.000000	0.000
ENST00000641599.1	4530	4352.128	0.000000	0.000
ENST00000279791.1	933	755.133	0.000000	0.000
ENST00000641993.1	1400	1222.128	0.000000	0.000
ENST00000312240.4	1051	873.128	0.000000	0.000
ENST00000327216.4	1047	869.128	0.000000	0.000
ENST00000528616.4	1020	842.128	0.000000	0.000
ENST00000526812.4	1052	874.128	0.000000	0.000
ENST00000641076.1	4302	4124.128	0.000000	0.000
ENST00000526538.1	948	770.132	0.000000	0.000
ENST00000544374.2	1006	828.128	0.000000	0.000
ENST00000624596.1	1026	848.128	0.000000	0.000
ENST00000642097.1	3611	3433.128	0.000000	0.000
ENST00000312153.1	918	740.133	0.000000	0.000
ENST00000641581.1	2603	2425.128	0.000000	0.000
ENST00000641668.1	2608	2430.128	0.000000	0.000
ENST00000302957.4	984	806.128	0.000000	0.000
ENST00000326855.2	996	818.128	0.000000	0.000
ENST00000652194.1	5407	5229.128	0.000000	0.000
ENST00000497933.3	5204	5026.128	0.000000	0.000
ENST00000606794.1	3609	3431.128	0.000000	0.000
ENST00000611099.1	1789	1611.128	0.000000	0.000
ENST00000358252.8	5820	5642.128	3.327912	984.642
ENST00000532437.1	5952	5774.128	0.000000	0.000
ENST00000530920.1	957	779.131	1.280009	52.298
ENST00000527207.1	594	416.176	0.000000	0.000
ENST00000278412.7	2831	2653.128	31.238098	4346.167
ENST00000635721.1	675	497.152	0.000000	0.000
ENST00000526696.6	948	770.132	0.000000	0.000
ENST00000529002.2	648	470.162	0.000000	0.000
ENST00000263314.3	3792	3614.128	0.000000	0.000
ENST00000616487.4	1346	1168.128	0.000000	0.000
ENST00000287143.2	869	691.138	0.000000	0.000
ENST00000311862.10	1431	1253.128	0.468769	30.805
ENST00000533605.5	1350	1172.128	0.000000	0.000
ENST00000525955.1	1367	1189.128	0.000000	0.000
ENST00000529411.1	681	503.150	0.251292	6.630
ENST00000395123.6	2619	2441.128	3.600747	460.943
ENST00000395124.5	2617	2439.128	140.058650	17914.643
ENST00000352187.5	2595	2417.128	0.000000	0.000
ENST00000529554.5	2207	2029.128	3.120773	332.074
ENST00000533524.5	1879	1701.128	7.222190	644.272
ENST00000530005.5	1434	1256.128	0.566921	37.344
ENST00000529113.5	541	363.201	1.478946	28.168
ENST00000525474.5	801	623.141	0.000000	0.000
ENST00000529112.5	653	475.161	0.000000	0.000
ENST00000528187.5	648	470.162	0.072457	1.786
ENST00000529494.5	560	382.187	0.278954	5.591
ENST00000533245.5	589	411.177	0.263381	5.679
ENST00000533235.5	581	403.179	0.000000	0.000
ENST00000524863.5	539	361.204	2.296729	43.504
ENST00000532795.5	587	409.177	0.000000	0.000
ENST00000533051.5	571	393.183	0.000000	0.000
ENST00000529896.1	494	316.275	0.000000	0.000
ENST00000526621.5	562	384.186	0.000000	0.000
ENST00000530316.5	573	395.182	3.376447	69.971
ENST00000529748.1	397	220.020	0.000000	0.000
ENST00000532278.1	506	328.247	1.561234	26.874
ENST00000335099.8	2224	2046.128	2.152859	231.000
ENST00000533205.5	637	459.164	0.000000	0.000
ENST00000395120.2	582	404.179	0.000000	0.000
ENST00000278426.8	2514	2336.128	5.993466	734.240
ENST00000528450.5	2358	2180.128	1.320146	150.927
ENST00000525764.5	556	378.188	0.000000	0.000
ENST00000533066.5	999	821.128	0.075889	3.268
ENST00000533263.1	690	512.147	0.201638	5.415
ENST00000257245.9	668	490.153	29.831025	766.767
ENST00000525587.1	486	308.297	0.000000	0.000
ENST00000525158.1	530	352.213	4.289787	79.233
ENST00000527972.5	1649	1471.128	0.000000	0.000
ENST00000399154.3	1536	1358.128	0.000000	0.000
ENST00000340573.8	1573	1395.128	0.805132	58.904
ENST00000287156.9	1219	1041.128	80.111511	4373.838
ENST00000527022.1	668	490.153	0.491093	12.623
ENST00000526659.1	628	450.168	0.242625	5.728
ENST00000405496.5	648	470.162	0.000000	0.000
ENST00000457869.1	569	391.184	0.000000	0.000
ENST00000340687.10	1719	1541.128	0.000000	0.000
ENST00000278407.9	1830	1652.128	8.197566	710.219
ENST00000378323.8	1733	1555.128	0.000000	0.000
ENST00000378324.6	1751	1573.128	3.609581	297.772
ENST00000403558.1	2231	2053.128	1.021584	109.990
ENST00000619430.1	634	456.164	0.000000	0.000
ENST00000300022.8	1690	1512.128	0.337651	26.774
ENST00000534810.2	1597	1419.128	0.000000	0.000
ENST00000524669.5	4000	3822.128	0.000000	0.000
ENST00000534711.5	889	711.135	0.000000	0.000
ENST00000529773.1	566	388.185	0.000000	0.000
ENST00000529430.1	1778	1600.128	0.000000	0.000
ENST00000533905.1	553	375.191	0.000000	0.000
ENST00000525602.1	1392	1214.128	0.000000	0.000
ENST00000533682.2	1828	1650.128	13.957681	1207.799
ENST00000302731.4	1634	1456.128	0.578859	44.201
ENST00000527985.5	2817	2639.128	3.479939	481.610
ENST00000528177.5	577	399.180	0.000000	0.000
ENST00000287169.8	4443	4265.128	42.081670	9412.147
ENST00000532842.1	440	262.509	0.130175	1.792
ENST00000529447.1	901	723.134	0.227390	8.623
ENST00000337672.9	1529	1351.128	0.061821	4.380
ENST00000431606.4	1203	1025.128	6.829055	367.115
ENST00000650726.1	786	608.141	2.966736	94.612
ENST00000650677.1	636	458.164	0.000000	0.000
ENST00000278422.9	1645	1467.128	38.418124	2955.751
ENST00000378312.8	1521	1343.128	9.514939	670.173
ENST00000622257.4	1291	1113.128	5.524322	322.469
ENST00000534355.6	1192	1014.128	70.953439	3773.374
ENST00000388857.8	833	655.138	5.339157	183.430
ENST00000528798.1	469	291.354	25.563369	390.574
ENST00000436147.3	2947	2769.128	0.000000	0.000
ENST00000422652.5	3044	2866.128	0.000000	0.000
ENST00000527995.1	557	379.188	0.000000	0.000
ENST00000524630.5	6553	6375.128	0.069112	23.105
ENST00000529919.5	4780	4602.128	1.332394	321.555
ENST00000533189.1	498	320.268	0.000000	0.000
ENST00000529526.5	6099	5921.128	0.564338	175.229
ENST00000426142.6	5800	5622.128	2.837819	836.660
ENST00000361391.10	6232	6054.128	0.000000	0.000
ENST00000361332.8	6295	6117.128	0.336519	107.950
ENST00000532463.5	5749	5571.128	0.384402	112.303
ENST00000529986.5	5727	5549.128	7.288113	2120.819
ENST00000358694.10	6135	5957.128	12.384845	3868.932
ENST00000532787.5	5751	5573.128	0.000000	0.000
ENST00000533667.5	4990	4812.128	0.000000	0.000
ENST00000532649.5	6026	5848.128	0.000000	0.000
ENST00000528621.5	5907	5729.128	0.367553	110.426
ENST00000530748.5	5925	5747.128	0.000000	0.000
ENST00000428599.6	6016	5838.128	5.070879	1552.460
ENST00000527467.5	5071	4893.128	0.000000	0.000
ENST00000528232.5	5745	5567.128	0.000000	0.000
ENST00000531014.5	5053	4875.128	0.000000	0.000
ENST00000526772.5	4966	4788.128	3.800503	954.268
ENST00000529873.5	5931	5753.128	0.000000	0.000
ENST00000525902.5	4984	4806.128	0.000000	0.000
ENST00000532844.5	6012	5834.128	0.000000	0.000
ENST00000526357.5	5994	5816.128	0.000000	0.000
ENST00000530094.5	5814	5636.128	0.000000	0.000
ENST00000415361.6	5832	5654.128	0.000000	0.000
ENST00000532245.5	5655	5477.128	1.262407	362.590
ENST00000361796.9	6226	6048.128	0.000000	0.000
ENST00000534579.5	6024	5846.128	3.559485	1091.237
ENST00000399050.9	6670	6492.128	0.424700	144.588
ENST00000526938.5	3489	3311.128	0.000000	0.000
ENST00000674015.1	4956	4778.128	0.540407	135.407
ENST00000673826.1	5335	5157.128	0.488045	131.987
ENST00000673683.1	5340	5162.128	5.155980	1395.737
ENST00000674106.1	5363	5185.128	0.000000	0.000
ENST00000530068.5	579	401.180	0.000000	0.000
ENST00000531007.1	848	670.138	0.000000	0.000
ENST00000335397.3	2488	2310.128	0.000000	0.000
ENST00000612174.1	2134	1956.128	0.000000	0.000
ENST00000302622.3	1002	824.128	0.000000	0.000
ENST00000641439.1	3184	3006.128	0.000000	0.000
ENST00000641478.1	3027	2849.128	0.000000	0.000
ENST00000302610.1	945	767.132	0.000000	0.000
ENST00000641291.1	3774	3596.128	0.000000	0.000
ENST00000311591.3	1085	907.128	0.000000	0.000
ENST00000641683.1	941	763.133	0.000000	0.000
ENST00000302592.7	978	800.129	0.000000	0.000
ENST00000641544.1	1474	1296.128	0.000000	0.000
ENST00000624470.2	978	800.129	0.000000	0.000
ENST00000316770.2	1037	859.128	0.000000	0.000
ENST00000395079.2	1469	1291.128	0.000000	0.000
ENST00000357377.3	946	768.132	0.000000	0.000
ENST00000641865.1	1046	868.128	0.000000	0.000
ENST00000309403.3	945	767.132	0.000000	0.000
ENST00000641342.1	2184	2006.128	0.000000	0.000
ENST00000302581.2	1049	871.128	0.000000	0.000
ENST00000641921.1	1807	1629.128	0.000000	0.000
ENST00000302572.2	1054	876.128	0.000000	0.000
ENST00000360374.2	931	753.133	0.050640	2.000
ENST00000395074.6	1833	1655.128	187.327160	16259.080
ENST00000528954.5	1879	1701.128	1.353677	120.758
ENST00000528489.1	1751	1573.128	0.531904	43.879
ENST00000316059.7	5776	5598.128	30.169892	8856.869
ENST00000361987.6	1902	1724.128	0.353930	32.000
ENST00000586098.1	482	304.311	0.000000	0.000
ENST00000344743.8	2024	1846.128	0.000000	0.000
ENST00000611865.4	1899	1721.128	0.000000	0.000
ENST00000529732.5	1070	892.128	0.000000	0.000
ENST00000278400.3	1150	972.128	0.019616	1.000
ENST00000287275.6	1560	1382.128	0.000000	0.000
ENST00000532258.1	1488	1310.128	0.029111	2.000
ENST00000525608.5	573	395.182	0.000000	0.000
ENST00000526351.5	760	582.142	0.000000	0.000
ENST00000317391.8	1627	1449.128	0.639113	48.568
ENST00000532726.5	571	393.183	0.000000	0.000
ENST00000300079.9	2068	1890.128	0.152572	15.123
ENST00000612196.1	909	731.133	0.000000	0.000
ENST00000527482.2	909	731.133	0.000000	0.000
ENST00000411426.1	3344	3166.128	0.087619	14.548
ENST00000529618.5	2364	2186.128	0.000000	0.000
ENST00000534403.5	557	379.188	0.000000	0.000
ENST00000343597.4	3506	3328.128	1.549627	270.452
ENST00000620384.1	3405	3227.128	0.000000	0.000
ENST00000528737.5	6189	6011.128	3.871872	1220.508
ENST00000420244.5	3780	3602.128	0.739991	139.781
ENST00000527629.5	867	689.138	0.109662	3.963
ENST00000361723.7	3592	3414.128	7.974545	1427.741
ENST00000531408.5	423	245.669	0.509056	6.558
ENST00000533703.1	4202	4024.128	0.000000	0.000
ENST00000531147.1	3996	3818.128	1.906861	381.798
ENST00000532982.5	1708	1530.128	0.000000	0.000
ENST00000227451.4	6003	5825.128	1.183521	361.531
ENST00000361050.4	4418	4240.128	604.204422	134346.548
ENST00000641998.1	7647	7469.128	0.000000	0.000
ENST00000641850.1	8468	8290.128	0.000000	0.000
ENST00000313940.2	1037	859.128	0.000000	0.000
ENST00000302040.5	6318	6140.128	0.000000	0.000
ENST00000641361.1	6655	6477.128	0.000000	0.000
ENST00000641673.1	9444	9266.128	0.016464	8.000
ENST00000641045.1	8612	8434.128	0.004278	1.892
ENST00000302030.2	1051	873.128	0.000000	0.000
ENST00000300127.2	1054	876.128	0.000000	0.000
ENST00000530162.2	2482	2304.128	0.000000	0.000
ENST00000313253.1	936	758.133	0.000000	0.000
ENST00000641278.1	6063	5885.128	0.038276	11.813
ENST00000641962.1	6123	5945.128	0.000000	0.000
ENST00000329328.3	945	767.132	0.000000	0.000
ENST00000263847.6	4713	4535.128	16.841465	4005.282
ENST00000300146.10	4129	3951.128	29.574830	6127.834
ENST00000307552.3	930	752.133	0.000000	0.000
ENST00000641815.1	3236	3058.128	29.756591	4772.022
ENST00000337979.9	6154	5976.128	1.378002	431.850
ENST00000633708.1	3111	2933.128	0.050643	7.790
ENST00000529177.5	1571	1393.128	10.001527	730.669
ENST00000528805.1	615	437.170	0.940065	21.551
ENST00000530221.1	534	356.210	1.819165	33.981
ENST00000300151.5	1083	905.128	42.331214	2009.252
ENST00000534340.1	574	396.182	0.523411	10.874
ENST00000257248.3	1511	1333.128	0.000000	0.000
ENST00000257264.4	1486	1308.128	0.553949	38.000
ENST00000646438.1	850	672.138	0.000000	0.000
ENST00000644529.1	830	652.138	0.000000	0.000
ENST00000646685.1	795	617.141	0.000000	0.000
ENST00000645590.1	577	399.180	0.000000	0.000
ENST00000642343.1	937	759.133	0.000000	0.000
ENST00000278855.7	1499	1321.128	0.000000	0.000
ENST00000532905.1	496	318.271	0.000000	0.000
ENST00000395032.6	867	689.138	0.074245	2.683
ENST00000358152.6	1516	1338.128	0.000000	0.000
ENST00000278865.8	1618	1440.128	0.017437	1.317
ENST00000534744.1	507	329.245	0.000000	0.000
ENST00000524868.1	541	363.201	0.000000	0.000
ENST00000617306.1	3512	3334.128	0.000000	0.000
ENST00000278888.8	3648	3470.128	0.158266	28.800
ENST00000528851.5	1806	1628.128	116.742203	9967.358
ENST00000420732.6	863	685.138	16.139684	579.878
ENST00000530839.5	1383	1205.128	63.729154	4027.494
ENST00000533989.5	586	408.177	2.476738	53.014
ENST00000529054.5	1160	982.128	0.000000	0.000
ENST00000412309.6	1284	1106.128	78.623084	4560.569
ENST00000426738.6	1736	1558.128	5.387068	440.169
ENST00000533023.5	780	602.142	0.943319	29.787
ENST00000532169.5	1136	946.128	10.699056	530.834
ENST00000534596.5	577	399.180	1.760024	36.843
ENST00000531531.1	567	389.185	1.239459	25.296
ENST00000533409.1	682	504.150	0.175207	4.632
ENST00000649552.1	1047	869.128	0.323485	14.744
ENST00000532114.5	698	520.146	192.948190	5262.957
ENST00000337908.5	1522	1344.128	305.226129	21514.237
ENST00000651255.1	2465	2287.128	3.754831	450.344
ENST00000398986.6	522	344.222	0.000000	0.000
ENST00000398984.6	479	301.321	0.000000	0.000
ENST00000300182.8	711	533.145	1.287714	36.002
ENST00000358246.5	2871	2693.128	82.785002	11691.556
ENST00000534016.5	1378	1200.128	47.703865	3002.235
ENST00000530614.5	657	479.159	127.005078	3191.278
ENST00000530027.5	633	455.165	9.855282	235.235
ENST00000300184.8	2956	2778.128	241.507190	35184.060
ENST00000530234.2	730	552.144	5.987202	173.356
ENST00000528215.1	268	99.545	9.042677	47.204
ENST00000531787.5	2537	2359.128	2.572722	318.279
ENST00000395001.5	3401	3223.128	1.166558	197.173
ENST00000395005.6	2813	2635.128	0.000000	0.000
ENST00000300187.11	2908	2730.128	3.616702	517.797
ENST00000526375.5	559	381.187	0.000000	0.000
ENST00000531783.5	2910	2732.128	0.000000	0.000
ENST00000534688.2	451	273.438	0.363193	5.208
ENST00000300190.7	739	561.143	0.000000	0.000
ENST00000528905.1	403	225.915	0.000000	0.000
ENST00000528093.1	279	108.984	0.000000	0.000
ENST00000524807.5	495	317.273	0.000000	0.000
ENST00000345732.8	3331	3153.128	0.000000	0.000
ENST00000532491.5	558	380.187	0.000000	0.000
ENST00000532073.5	2560	2382.128	0.032021	4.000
ENST00000534668.5	3475	3297.128	0.000000	0.000
ENST00000528313.1	928	750.133	0.000000	0.000
ENST00000533306.5	607	429.172	0.000000	0.000
ENST00000389939.2	3372	3194.128	0.000000	0.000
ENST00000526784.5	578	400.180	0.000000	0.000
ENST00000537076.5	1019	841.128	0.000000	0.000
ENST00000016913.8	1167	989.128	0.000000	0.000
ENST00000530007.1	582	404.179	0.000000	0.000
ENST00000378186.7	949	771.132	0.000000	0.000
ENST00000378185.6	808	630.140	0.000000	0.000
ENST00000437058.6	751	573.143	0.000000	0.000
ENST00000527948.1	790	612.141	0.000000	0.000
ENST00000300226.7	1311	1133.128	0.000000	0.000
ENST00000529752.5	746	568.143	0.000000	0.000
ENST00000525458.1	677	499.151	0.000000	0.000
ENST00000529108.5	1433	1255.128	0.000000	0.000
ENST00000398983.2	969	791.130	0.000000	0.000
ENST00000405633.4	1961	1783.128	0.021389	2.000
ENST00000528170.5	818	640.140	0.000000	0.000
ENST00000337911.8	1536	1358.128	0.000000	0.000
ENST00000308287.2	2311	2133.128	0.018679	2.089
ENST00000227520.10	1851	1673.128	10.420709	914.303
ENST00000545580.1	697	519.146	0.000000	0.000
ENST00000332539.5	2881	2703.128	0.007055	1.000
ENST00000278853.9	1954	1776.128	0.000000	0.000
ENST00000227524.9	2337	2159.128	34.764180	3936.171
ENST00000540473.5	169	30.694	0.000000	0.000
ENST00000535326.1	779	601.142	0.000000	0.000
ENST00000541371.5	943	765.133	0.000000	0.000
ENST00000546152.1	814	636.140	0.000000	0.000
ENST00000227525.8	2129	1951.128	49.454597	5060.065
ENST00000536171.1	1959	1781.128	0.000000	0.000
ENST00000544065.5	990	812.128	0.000000	0.000
ENST00000453848.6	3346	3168.128	0.078116	12.978
ENST00000005286.8	3480	3302.128	0.464430	80.423
ENST00000536409.1	454	276.419	0.068987	1.000
ENST00000540112.1	2013	1835.128	0.018107	1.743
ENST00000535480.1	692	514.147	0.000000	0.000
ENST00000536784.5	456	278.408	7.187723	104.939
ENST00000227880.8	2506	2328.128	44.228680	5399.760
ENST00000537307.1	801	623.141	125.151051	4089.631
ENST00000536491.1	676	498.151	181.184173	4733.095
ENST00000538739.1	691	513.147	0.000000	0.000
ENST00000313421.11	3252	3074.128	0.033390	5.383
ENST00000542157.5	835	657.138	0.000000	0.000
ENST00000433107.6	1268	1090.128	0.000000	0.000
ENST00000452451.6	1782	1604.128	0.000000	0.000
ENST00000352009.9	1809	1631.128	0.018907	1.617
ENST00000538611.1	556	378.188	0.000000	0.000
ENST00000347785.8	3127	2949.128	0.045263	7.000
ENST00000544014.1	547	369.195	0.000000	0.000
ENST00000301765.10	2673	2495.128	22.590507	2955.850
ENST00000538036.1	506	328.247	2.793307	48.082
ENST00000325558.11	1613	1435.128	0.406357	30.582
ENST00000543505.5	1627	1449.128	0.000000	0.000
ENST00000543125.5	968	790.130	0.000000	0.000
ENST00000538258.1	867	689.138	0.000000	0.000
ENST00000378149.7	1748	1570.128	0.528016	43.476
ENST00000537932.5	840	662.138	0.000000	0.000
ENST00000312403.9	1519	1341.128	0.323647	22.762
ENST00000451616.6	971	793.130	0.000000	0.000
ENST00000541528.1	867	689.138	0.000000	0.000
ENST00000335613.10	3536	3358.128	0.000000	0.000
ENST00000613271.4	3032	2854.128	0.000000	0.000
ENST00000535710.1	1437	1259.128	0.000000	0.000
ENST00000301764.12	4245	4067.128	83.936443	17902.020
ENST00000543658.5	571	393.183	0.000000	0.000
ENST00000539426.5	805	627.140	0.000000	0.000
ENST00000535283.5	1220	1042.128	0.202887	11.088
ENST00000542337.5	558	380.187	2.627380	52.382
ENST00000543627.1	540	362.203	0.274958	5.223
ENST00000394900.7	4696	4518.128	0.680087	161.134
ENST00000532173.6	805	627.140	2.646165	87.025
ENST00000524968.1	558	380.187	1.075885	21.450
ENST00000529479.5	1781	1603.128	5.622282	472.655
ENST00000534084.1	964	786.130	0.207613	8.559
ENST00000294072.8	3061	2883.128	68.008966	10282.382
ENST00000426130.6	3205	3027.128	8.141486	1292.403
ENST00000447532.6	1803	1625.128	46.874086	3994.699
ENST00000546151.5	3986	3808.128	1.197080	239.055
ENST00000544118.5	1136	958.128	0.000000	0.000
ENST00000536915.5	1094	916.128	42.932526	2062.558
ENST00000539890.1	572	394.182	0.446628	9.232
ENST00000540139.5	1202	1024.128	0.841922	45.216
ENST00000542361.5	650	472.162	0.000000	0.000
ENST00000537364.5	4094	3916.128	0.931649	191.325
ENST00000539128.5	779	601.142	0.000000	0.000
ENST00000545361.5	573	395.182	0.981712	20.344
ENST00000537680.5	540	362.203	0.081830	1.554
ENST00000542946.1	2839	2661.128	4.555892	635.774
ENST00000278826.11	1475	1297.128	67.208290	4571.611
ENST00000381787.2	1205	1027.128	3.005136	161.865
ENST00000334888.9	1306	1128.128	5.831884	345.009
ENST00000398979.7	908	730.133	0.139638	5.347
ENST00000515837.7	1053	875.128	0.000000	0.000
ENST00000340437.8	3695	3517.128	0.094600	17.448
ENST00000394888.8	3650	3472.128	6.760547	1230.952
ENST00000439958.7	3524	3346.128	20.448306	3588.092
ENST00000448745.5	1749	1571.128	0.302687	24.938
ENST00000477890.6	1234	1056.128	0.226696	12.555
ENST00000539952.5	953	775.132	0.000000	0.000
ENST00000544585.5	722	544.145	0.000000	0.000
ENST00000413232.5	727	549.145	0.000000	0.000
ENST00000541963.5	549	371.195	0.000000	0.000
ENST00000450000.5	574	396.182	0.000000	0.000
ENST00000449811.5	567	389.185	0.000000	0.000
ENST00000413184.6	571	393.183	0.102072	2.105
ENST00000626926.1	306	133.049	0.000000	0.000
ENST00000541135.5	580	402.179	4.628028	97.607
ENST00000301761.6	2033	1855.128	1.756899	170.917
ENST00000542074.1	835	657.138	24.588980	847.346
ENST00000534878.5	523	345.221	0.153477	2.778
ENST00000537782.5	559	381.187	0.220968	4.417
ENST00000543265.1	438	260.523	0.000000	0.000
ENST00000432063.6	1472	1294.128	0.123118	8.355
ENST00000338608.7	1532	1354.128	0.242772	17.239
ENST00000542951.5	594	416.176	0.000000	0.000
ENST00000535545.5	533	355.211	0.317395	5.912
ENST00000366212.8	488	310.291	0.000000	0.000
ENST00000538185.1	1107	929.128	0.259846	12.661
ENST00000378075.4	2270	2092.128	0.000000	0.000
ENST00000539008.6	7230	7052.128	0.000000	0.000
ENST00000263846.8	4854	4676.128	0.004078	1.000
ENST00000540677.5	2013	1835.128	0.000000	0.000
