Name	Length	EffectiveLength	TPM	NumReads
ENST00000651164.1	836	659.755	0.000000	0.000
ENST00000533475.6	1117	940.741	0.000000	0.000
ENST00000533879.2	1057	880.741	0.000000	0.000
ENST00000527899.6	1107	930.741	0.000000	0.000
ENST00000528961.6	540	363.929	0.000000	0.000
ENST00000533280.6	589	412.842	0.000000	0.000
ENST00000227251.7	848	671.752	0.000000	0.000
ENST00000531198.5	1013	836.741	0.000000	0.000
ENST00000533971.2	2271	2094.741	0.000000	0.000
ENST00000529647.5	695	518.781	0.000000	0.000
ENST00000528628.5	624	447.808	0.000000	0.000
ENST00000304298.4	843	666.752	0.000000	0.000
ENST00000529342.5	551	374.899	0.000000	0.000
ENST00000278601.6	1104	927.741	0.103215	4.000
ENST00000529225.5	1945	1768.741	0.146733	10.841
ENST00000440460.7	5826	5649.741	4.048391	955.434
ENST00000614104.4	559	382.886	0.000000	0.000
ENST00000615255.1	4825	4648.741	1.418025	275.365
ENST00000280346.10	4458	4281.741	4.296244	768.420
ENST00000393051.5	3517	3340.741	6.535476	912.031
ENST00000531306.1	1766	1589.741	0.000000	0.000
ENST00000528775.5	1025	848.741	0.000000	0.000
ENST00000431456.5	1245	1068.741	0.000000	0.000
ENST00000532211.5	1103	926.741	0.216374	8.376
ENST00000280350.8	1241	1064.741	0.254848	11.335
ENST00000525072.5	755	578.768	0.000000	0.000
ENST00000530641.5	1838	1661.741	0.054638	3.793
ENST00000420986.6	2322	2145.741	0.568973	50.999
ENST00000532163.5	3739	3562.741	0.000000	0.000
ENST00000280352.13	3693	3516.741	0.000000	0.000
ENST00000393047.8	3686	3509.741	3.295078	483.093
ENST00000526879.5	355	182.399	0.000000	0.000
ENST00000525785.5	809	632.758	0.909708	24.045
ENST00000531378.1	517	341.006	0.123504	1.759
ENST00000504148.3	780	586.766	14.526129	356.045
ENST00000541231.1	805	628.758	3.803828	99.907
ENST00000614349.4	516	340.009	2.346290	33.324
ENST00000528182.5	754	577.769	0.314063	7.580
ENST00000528048.5	905	728.748	0.508315	15.474
ENST00000375549.8	1339	1162.741	108.127656	5251.812
ENST00000528021.6	1074	897.741	0.487319	18.275
ENST00000526592.5	861	684.752	0.068115	1.948
ENST00000525291.5	790	613.761	0.000000	0.000
ENST00000524595.5	1090	913.741	1.265352	48.297
ENST00000280357.12	1115	938.741	23.080727	905.075
ENST00000528832.1	795	618.761	1.249465	32.295
ENST00000530752.5	787	610.761	0.000000	0.000
ENST00000280358.5	1144	967.741	0.000000	0.000
ENST00000357685.11	2902	2725.741	0.000000	0.000
ENST00000361053.8	1868	1691.741	0.000000	0.000
ENST00000532612.5	635	458.798	0.000000	0.000
ENST00000438022.5	2598	2421.741	0.000000	0.000
ENST00000526088.5	1983	1806.741	0.000000	0.000
ENST00000532593.5	1647	1470.741	0.000000	0.000
ENST00000531169.5	2493	2316.741	0.154280	14.931
ENST00000530677.1	817	640.757	0.000000	0.000
ENST00000525175.1	588	411.843	0.000000	0.000
ENST00000280362.8	872	695.750	2.870282	83.419
ENST00000525803.1	625	448.807	0.000000	0.000
ENST00000524931.1	696	519.781	0.000000	0.000
ENST00000338832.4	1541	1364.741	0.052624	3.000
ENST00000621518.4	4922	4745.741	0.000000	0.000
ENST00000618266.4	5937	5760.741	0.326364	78.536
ENST00000615112.4	5967	5790.741	0.000000	0.000
ENST00000615285.4	6045	5868.741	0.000000	0.000
ENST00000619839.4	2993	2816.741	0.000000	0.000
ENST00000401611.6	2510	2333.741	0.352945	34.407
ENST00000621128.4	4698	4521.741	0.068910	13.016
ENST00000613217.4	610	433.819	0.000000	0.000
ENST00000316851.11	5837	5660.741	0.731209	172.904
ENST00000620046.4	585	408.846	0.000000	0.000
ENST00000531044.5	2826	2649.741	0.692896	76.694
ENST00000529356.5	1843	1666.741	0.167048	11.631
ENST00000621850.4	2787	2610.741	0.000000	0.000
ENST00000530543.5	686	509.783	0.000000	0.000
ENST00000526322.5	1260	1083.741	0.000000	0.000
ENST00000533073.5	1648	1471.741	0.396321	24.365
ENST00000528590.5	1179	1002.741	0.000000	0.000
ENST00000524916.1	502	326.067	0.000000	0.000
ENST00000528158.2	1758	1581.741	0.000000	0.000
ENST00000529221.5	2315	2138.741	1.498309	133.859
ENST00000429951.5	669	492.788	0.136850	2.817
ENST00000442859.5	764	587.766	0.000000	0.000
ENST00000531164.5	566	389.875	0.000000	0.000
ENST00000529850.5	594	417.836	0.000000	0.000
ENST00000525965.5	807	630.758	0.000000	0.000
ENST00000393020.5	2541	2364.741	0.000000	0.000
ENST00000455306.5	830	653.756	0.000000	0.000
ENST00000524580.6	433	257.765	0.000000	0.000
ENST00000314756.7	2509	2332.741	0.000000	0.000
ENST00000483239.6	2240	2063.741	0.000000	0.000
ENST00000303941.4	2553	2376.741	0.020145	2.000
ENST00000362072.8	2808	2631.741	0.000000	0.000
ENST00000346454.7	2433	2256.741	0.010608	1.000
ENST00000544518.5	2473	2296.741	0.000000	0.000
ENST00000542968.5	2467	2290.741	0.000000	0.000
ENST00000538967.5	1493	1316.741	0.000000	0.000
ENST00000543292.1	714	537.776	0.000000	0.000
ENST00000542616.1	443	267.610	0.000000	0.000
ENST00000545579.6	2340	2163.741	0.000000	0.000
ENST00000536856.5	1811	1634.741	0.083070	5.673
ENST00000299882.11	2168	1991.741	0.253853	21.121
ENST00000540540.5	2001	1824.741	0.000000	0.000
ENST00000538955.5	1956	1779.741	0.000000	0.000
ENST00000544634.5	1524	1347.741	0.056962	3.207
ENST00000544476.1	1320	1143.741	0.000000	0.000
ENST00000539732.5	581	404.851	0.000000	0.000
ENST00000538770.1	584	407.848	0.000000	0.000
ENST00000200135.8	2873	2696.741	5.335240	601.011
ENST00000453129.2	754	577.769	0.000000	0.000
ENST00000003302.8	4669	4492.741	0.847567	159.065
ENST00000544967.5	3498	3321.741	1.523256	211.363
ENST00000545540.5	3431	3254.741	1.354265	184.124
ENST00000538224.1	582	405.850	0.000000	0.000
ENST00000538475.5	1081	904.741	0.348924	13.187
ENST00000537706.5	1900	1723.741	0.000000	0.000
ENST00000537642.1	732	555.772	0.326050	7.570
ENST00000540925.5	561	384.883	0.000000	0.000
ENST00000544750.1	542	365.925	0.000000	0.000
ENST00000260191.7	4524	4347.741	0.112270	20.390
ENST00000537778.5	1692	1515.741	0.000000	0.000
ENST00000543092.1	612	435.818	0.000000	0.000
ENST00000504030.6	2432	2255.741	0.000000	0.000
ENST00000355556.6	2331	2154.741	0.000000	0.000
ENST00000375498.6	2235	2058.741	0.000000	0.000
ENST00000506841.6	2221	2044.741	0.000000	0.000
ENST00000299961.5	1994	1817.741	0.000000	0.000
ENST00000335953.9	8494	8317.741	0.038120	13.245
ENST00000544220.1	773	596.764	0.000000	0.000
ENST00000535700.1	572	395.864	0.000000	0.000
ENST00000392996.2	2287	2110.741	0.000000	0.000
ENST00000535401.5	1867	1690.741	0.000000	0.000
ENST00000299964.3	1610	1433.741	0.000000	0.000
ENST00000325636.8	652	475.792	0.000000	0.000
ENST00000623205.2	1980	1803.741	1.464639	110.356
ENST00000540163.5	4243	4066.741	0.730036	124.017
ENST00000375490.9	2064	1887.741	4.180685	329.670
ENST00000624815.3	3587	3410.741	0.000000	0.000
ENST00000541475.5	6725	6548.741	0.408593	111.773
ENST00000544582.1	692	515.782	0.556736	11.995
ENST00000545678.1	867	690.750	2.049828	59.146
ENST00000611665.4	1158	981.741	0.000000	0.000
ENST00000544196.5	452	276.488	0.178162	2.058
ENST00000265881.10	1080	903.741	11.213870	423.340
ENST00000539754.5	791	614.761	0.239458	6.149
ENST00000539275.5	710	533.778	0.000000	0.000
ENST00000539119.5	664	487.789	0.000000	0.000
ENST00000544827.5	880	703.750	0.000000	0.000
ENST00000534921.2	2275	2098.741	0.000000	0.000
ENST00000251921.6	1888	1711.741	0.000000	0.000
ENST00000424269.5	1896	1719.741	0.000000	0.000
ENST00000536312.5	2006	1829.741	0.000000	0.000
ENST00000539878.5	543	366.922	0.000000	0.000
ENST00000424261.6	1687	1510.741	0.000000	0.000
ENST00000375478.4	2187	2010.741	0.000000	0.000
ENST00000389586.6	1868	1691.741	0.000000	0.000
ENST00000452722.7	8588	8411.741	0.004492	1.578
ENST00000612235.4	1042	865.741	0.000000	0.000
ENST00000542447.6	4223	4046.741	0.043517	7.356
ENST00000537058.5	3550	3373.741	0.095208	13.418
ENST00000536727.5	3520	3343.741	0.000000	0.000
ENST00000545380.5	2373	2196.741	0.000000	0.000
ENST00000331581.10	1766	1589.741	0.000000	0.000
ENST00000616271.4	1246	1069.741	0.000000	0.000
ENST00000542450.5	833	656.756	0.000000	0.000
ENST00000543540.5	629	452.803	0.000000	0.000
ENST00000545094.5	581	404.851	0.000000	0.000
ENST00000543249.1	565	388.877	0.000000	0.000
ENST00000375445.7	1793	1616.741	0.000000	0.000
ENST00000260210.5	2192	2015.741	2.957162	249.000
ENST00000227322.8	6539	6362.741	0.846010	224.859
ENST00000429220.5	2364	2187.741	2.812449	257.022
ENST00000444935.5	2497	2320.741	3.702646	358.945
ENST00000227665.9	1881	1704.741	0.014043	1.000
ENST00000542499.5	1929	1752.741	0.000000	0.000
ENST00000433069.2	1336	1159.741	0.000000	0.000
ENST00000673688.1	1247	1070.741	0.000000	0.000
ENST00000357780.5	1471	1294.741	0.000000	0.000
ENST00000433777.5	359	186.164	0.000000	0.000
ENST00000227667.8	535	358.942	0.000000	0.000
ENST00000375345.3	604	427.823	0.000000	0.000
ENST00000630701.1	541	364.927	0.000000	0.000
ENST00000375320.5	940	763.747	0.000000	0.000
ENST00000359492.6	932	755.747	0.000000	0.000
ENST00000375329.6	927	750.748	0.000000	0.000
ENST00000375323.5	1088	911.741	0.000000	0.000
ENST00000236850.4	1227	1050.741	0.000000	0.000
ENST00000445177.5	6331	6154.741	1.950051	501.355
ENST00000375300.6	6207	6030.741	0.114258	28.784
ENST00000454905.5	294	127.057	0.000000	0.000
ENST00000446921.6	3858	3681.741	0.986085	151.655
ENST00000413553.1	3054	2877.741	0.193556	23.267
ENST00000419197.6	2517	2340.741	0.105763	10.341
ENST00000527958.6	4175	3998.741	24.286354	4056.721
ENST00000304808.10	821	644.757	1.044190	28.123
ENST00000529887.6	1056	879.741	0.160337	5.892
ENST00000530272.1	850	673.752	0.070267	1.978
ENST00000532960.5	540	363.929	0.000000	0.000
ENST00000324225.9	4396	4219.741	1.122874	197.928
ENST00000620360.4	3924	3747.741	2.367237	370.596
ENST00000278951.11	3135	2958.741	0.144716	17.886
ENST00000628876.2	2609	2432.741	0.000000	0.000
ENST00000431081.6	3910	3733.741	0.754298	117.646
ENST00000524842.5	834	657.756	0.000000	0.000
ENST00000531353.1	583	406.849	0.000000	0.000
ENST00000525478.5	840	663.753	0.233644	6.478
ENST00000532062.1	2143	1966.741	0.066139	5.434
ENST00000392951.9	3786	3609.741	0.000000	0.000
ENST00000525531.5	1048	871.741	0.000000	0.000
ENST00000278968.10	1477	1300.741	0.607981	33.035
ENST00000529792.5	375	201.396	0.562287	4.730
ENST00000530649.5	1227	1034.741	0.000000	0.000
ENST00000532870.5	2166	1971.741	0.000000	0.000
ENST00000529622.1	501	325.074	0.000000	0.000
ENST00000320934.8	4197	4020.741	1.044177	175.376
ENST00000540028.5	3332	3155.741	2.512299	331.178
ENST00000525027.1	1312	1135.741	0.054478	2.585
ENST00000524507.5	553	376.894	0.786072	12.376
ENST00000532301.5	549	372.905	0.530824	8.269
ENST00000530269.1	583	406.849	0.224880	3.822
ENST00000534428.5	548	371.907	0.000000	0.000
ENST00000300650.9	3477	3300.741	0.622524	85.834
ENST00000531287.5	1706	1529.741	0.328361	20.983
ENST00000531452.5	2695	2518.741	1.803661	189.770
ENST00000530849.1	2846	2669.741	0.071116	7.931
ENST00000313005.10	6326	6149.741	0.625178	160.602
ENST00000392937.10	5155	4978.741	1.325416	275.652
ENST00000528053.5	4083	3906.741	0.798128	130.250
ENST00000510630.5	1236	1059.741	0.000000	0.000
ENST00000428381.6	1333	1156.741	0.000000	0.000
ENST00000513780.5	1465	1288.741	0.327941	17.654
ENST00000445823.6	1408	1231.741	0.061831	3.181
ENST00000510915.5	561	384.883	0.000000	0.000
ENST00000504995.5	611	434.818	0.000000	0.000
ENST00000525734.5	616	428.822	0.000000	0.000
ENST00000533153.5	585	408.846	0.000000	0.000
ENST00000278935.8	5629	5452.741	1.867609	425.393
ENST00000525416.5	778	601.762	0.159919	4.020
ENST00000527609.5	585	408.846	0.388546	6.636
ENST00000533570.1	492	316.137	0.284428	3.756
ENST00000639320.1	2179	2002.741	0.071181	5.955
ENST00000651296.2	6855	6678.741	0.000000	0.000
ENST00000527706.5	6099	5922.741	0.016168	4.000
ENST00000321322.6	6899	6722.741	0.000000	0.000
ENST00000651172.1	6342	6165.741	0.000000	0.000
ENST00000525836.1	583	406.849	0.117681	2.000
ENST00000532119.5	562	385.881	0.000000	0.000
ENST00000292079.7	589	412.842	4.401373	75.903
ENST00000528014.5	672	495.787	0.000000	0.000
ENST00000260287.2	513	337.019	0.000000	0.000
ENST00000532984.1	670	493.788	0.000000	0.000
ENST00000614497.5	634	457.799	0.000000	0.000
ENST00000539526.5	2132	1955.741	0.000000	0.000
ENST00000260282.8	1929	1752.741	0.000000	0.000
ENST00000526014.6	1678	1501.741	1.036863	65.044
ENST00000527717.5	1799	1622.741	0.000000	0.000
ENST00000524656.5	1033	856.741	0.000000	0.000
ENST00000584394.5	669	492.788	0.000000	0.000
ENST00000529335.6	708	531.779	0.000000	0.000
ENST00000530956.6	579	402.853	0.000000	0.000
ENST00000584230.1	566	389.875	0.000000	0.000
ENST00000524993.6	3397	3220.741	0.000000	0.000
ENST00000528626.5	3269	3092.741	0.185716	23.993
ENST00000430170.6	2175	1998.741	0.026250	2.192
ENST00000445164.6	2361	2184.741	0.000000	0.000
ENST00000526090.1	2592	2415.741	0.064875	6.547
ENST00000227752.7	3695	3518.741	27.324162	4016.277
ENST00000636151.1	3397	3220.741	0.052030	7.000
ENST00000618855.4	3531	3354.741	0.000000	0.000
ENST00000616579.4	3417	3240.741	0.000000	0.000
ENST00000534111.5	5550	5373.741	0.000000	0.000
ENST00000522307.5	1634	1457.741	0.000000	0.000
ENST00000523251.5	1689	1512.741	0.000000	0.000
ENST00000437212.8	5516	5339.741	0.006290	1.403
ENST00000522824.5	2052	1875.741	0.090053	7.056
ENST00000522151.5	692	515.782	0.000000	0.000
ENST00000517544.1	789	612.761	0.000000	0.000
ENST00000524218.1	725	548.774	0.000000	0.000
ENST00000324727.8	4484	4307.741	0.000000	0.000
ENST00000529878.1	566	389.875	0.000000	0.000
ENST00000278947.6	4937	4760.741	0.004387	0.872
ENST00000356289.10	1876	1699.741	6.619248	469.982
ENST00000292067.11	1959	1782.741	0.000000	0.000
ENST00000533261.5	1508	1331.741	0.000000	0.000
ENST00000526620.5	1383	1206.741	1.662935	83.826
ENST00000640745.1	951	774.747	0.500568	16.200
ENST00000524477.5	591	414.840	0.000000	0.000
ENST00000525565.1	574	397.860	1.566197	26.030
ENST00000278949.9	3983	3806.741	3.151511	501.143
ENST00000525386.5	973	796.744	0.000000	0.000
ENST00000527472.1	1381	1204.741	0.000000	0.000
ENST00000278937.7	2622	2445.741	0.045382	4.636
ENST00000438295.2	1370	1193.741	0.000000	0.000
ENST00000361763.9	1361	1184.741	0.000000	0.000
ENST00000528600.1	1289	1112.741	0.071078	3.304
ENST00000300692.8	861	684.752	0.174802	5.000
ENST00000534687.5	483	307.203	0.000000	0.000
ENST00000529594.5	422	246.969	0.000000	0.000
ENST00000392884.2	476	300.253	0.000000	0.000
ENST00000392883.6	1179	1002.741	0.000000	0.000
ENST00000532917.2	2690	2513.741	0.155343	16.312
ENST00000528540.5	234	78.680	0.000000	0.000
ENST00000252108.7	6103	5926.741	14.283415	3536.206
ENST00000431736.6	6061	5884.741	0.000000	0.000
ENST00000545354.1	2149	1972.741	0.342135	28.194
ENST00000649464.1	2222	2045.741	0.438212	37.448
ENST00000648261.1	4336	4159.741	0.107515	18.682
ENST00000300688.8	1121	944.741	65.347758	2578.890
ENST00000533172.5	336	164.704	0.000000	0.000
ENST00000524422.1	720	543.774	0.000000	0.000
ENST00000389506.10	13678	13501.741	0.562095	317.022
ENST00000534358.7	16600	16423.741	1.265201	868.003
ENST00000531904.6	4320	4143.741	0.174333	30.176
ENST00000649699.1	11796	11619.741	0.304362	147.733
ENST00000532204.5	499	323.089	0.000000	0.000
ENST00000529852.2	2572	2395.741	0.027536	2.756
ENST00000533790.2	908	731.748	0.251109	7.676
ENST00000527869.6	481	305.218	0.000000	0.000
ENST00000649690.1	521	344.990	0.122457	1.765
ENST00000649666.1	520	343.994	0.000000	0.000
ENST00000647944.1	713	536.777	0.000000	0.000
ENST00000302783.9	872	695.750	0.034408	1.000
ENST00000411589.6	2442	2265.741	0.000000	0.000
ENST00000359862.8	2395	2218.741	0.043808	4.060
ENST00000442938.6	2228	2051.741	0.024035	2.060
ENST00000528373.5	573	396.862	0.000000	0.000
ENST00000313236.10	2420	2243.741	0.000000	0.000
ENST00000354284.8	1456	1279.741	0.000000	0.000
ENST00000533137.5	570	393.869	0.000000	0.000
ENST00000532762.5	565	388.877	0.000000	0.000
ENST00000526973.5	583	406.849	0.000000	0.000
ENST00000354064.11	1965	1788.741	0.000000	0.000
ENST00000533102.5	1410	1233.741	0.000000	0.000
ENST00000527267.1	565	388.877	0.000000	0.000
ENST00000524725.5	2630	2453.741	0.000000	0.000
ENST00000533689.1	548	371.907	0.000000	0.000
ENST00000526853.1	747	570.771	0.000000	0.000
ENST00000672656.1	1456	1279.741	2.723601	145.598
ENST00000264021.7	1722	1545.741	1.185562	76.551
ENST00000264020.6	1819	1642.741	0.524981	36.025
ENST00000530872.5	1566	1389.741	0.000000	0.000
ENST00000531939.5	1182	1005.741	0.036631	1.539
ENST00000534156.5	776	599.762	0.000000	0.000
ENST00000534114.5	774	597.763	0.000000	0.000
ENST00000528378.5	830	653.756	0.050654	1.383
ENST00000533918.5	553	376.894	0.000000	0.000
ENST00000392859.7	1709	1532.741	1.830552	117.203
ENST00000264028.5	3994	3817.741	30.324208	4835.991
ENST00000614498.4	2238	2061.741	2.710937	233.476
ENST00000359415.8	4038	3861.741	0.440794	71.106
ENST00000534182.2	1669	1492.741	0.000000	0.000
ENST00000361417.6	5753	5576.741	0.000000	0.000
ENST00000530708.4	874	697.750	0.000000	0.000
ENST00000600882.6	5445	5268.741	0.000000	0.000
ENST00000356063.9	5240	5063.741	1.842240	389.679
ENST00000532639.3	748	571.771	0.044478	1.062
ENST00000534140.2	3128	2951.741	0.000000	0.000
ENST00000264029.9	2748	2571.741	0.040460	4.347
ENST00000397925.2	1718	1541.741	0.000000	0.000
ENST00000534980.7	6128	5951.741	15.289481	3801.249
ENST00000620157.4	6152	5975.741	0.000000	0.000
ENST00000617381.4	2883	2706.741	0.000000	0.000
ENST00000526070.2	1936	1759.741	8.290291	609.408
ENST00000292174.5	4293	4116.741	0.884376	152.083
ENST00000334801.7	10005	9828.741	0.385677	158.347
ENST00000526143.2	5514	5337.741	1.039470	231.771
ENST00000532899.2	611	434.818	1.145097	20.799
ENST00000264031.3	934	757.747	0.000000	0.000
ENST00000317011.8	1101	924.741	0.000000	0.000
ENST00000533282.1	409	234.267	0.000000	0.000
ENST00000334418.6	1254	1077.741	1.323592	59.588
ENST00000527673.2	483	307.203	370.956487	4760.343
ENST00000528230.5	583	406.849	0.000000	0.000
ENST00000525303.5	654	477.792	0.000000	0.000
ENST00000434101.6	794	617.761	4.973320	128.338
ENST00000359005.8	849	672.752	9.466776	266.040
ENST00000533632.6	1425	1248.741	0.624973	32.600
ENST00000533058.5	1209	1032.741	0.000000	0.000
ENST00000545985.5	2606	2429.741	0.155543	15.787
ENST00000357590.9	2356	2179.741	0.000000	0.000
ENST00000330775.9	2102	1925.741	3.881072	312.204
ENST00000538950.5	2032	1855.741	0.000000	0.000
ENST00000617285.5	4598	4421.741	14.559860	2689.305
ENST00000614711.4	3057	2880.741	0.000000	0.000
ENST00000614668.4	1569	1392.741	0.000000	0.000
ENST00000612687.4	4360	4183.741	0.279240	48.801
ENST00000652093.1	4367	4190.741	7.778448	1361.674
ENST00000532519.6	2162	1985.741	0.000000	0.000
ENST00000621959.4	3358	3181.741	0.000000	0.000
ENST00000530473.5	2023	1846.741	0.000000	0.000
ENST00000534233.5	711	534.778	0.000000	0.000
ENST00000526656.5	862	685.752	0.646649	18.524
ENST00000532421.5	582	405.850	0.755046	12.801
ENST00000527038.6	629	452.803	0.000000	0.000
ENST00000530467.5	552	375.897	0.000000	0.000
ENST00000610597.1	491	315.143	0.000000	0.000
ENST00000621676.4	3313	3136.741	14.185101	1858.663
ENST00000614944.4	3388	3211.741	0.637649	85.548
ENST00000620429.4	2739	2562.741	0.000000	0.000
ENST00000530809.2	542	365.925	0.352837	5.393
ENST00000652429.1	1505	1328.741	1.246134	69.166
ENST00000442944.7	1448	1271.741	0.000000	0.000
ENST00000537841.5	1559	1382.741	0.359853	20.785
ENST00000542729.5	1469	1292.741	0.000000	0.000
ENST00000546302.6	707	530.779	0.000000	0.000
ENST00000536813.6	941	764.747	0.000000	0.000
ENST00000544387.5	1351	1174.741	0.000000	0.000
ENST00000543090.5	1347	1170.741	0.000000	0.000
ENST00000650101.1	1936	1759.741	0.020570	1.512
ENST00000535253.5	755	578.768	0.000000	0.000
ENST00000392841.1	1411	1234.741	0.000000	0.000
ENST00000648374.1	1477	1300.741	0.000000	0.000
ENST00000530167.1	1614	1437.741	3.275897	196.743
ENST00000409993.6	3274	3097.741	0.178696	23.123
ENST00000354202.9	1913	1736.741	8.482730	615.404
ENST00000639704.1	1719	1542.741	0.000000	0.000
ENST00000636404.1	700	523.780	0.000000	0.000
ENST00000336702.7	4771	4594.741	0.365308	70.115
ENST00000648610.1	3244	3067.741	4.153255	532.227
ENST00000528586.2	2320	2143.741	0.243957	21.846
ENST00000350777.7	3185	3008.741	1.740491	218.749
ENST00000529988.5	572	395.864	0.084583	1.399
ENST00000527410.3	1466	1289.741	0.000000	0.000
ENST00000530678.1	676	499.785	0.284887	5.948
ENST00000619701.5	3812	3635.741	0.000000	0.000
ENST00000524604.5	496	320.110	0.000000	0.000
ENST00000615496.4	2459	2282.741	0.000000	0.000
ENST00000622721.1	2553	2376.741	0.000000	0.000
ENST00000454811.5	762	585.767	0.092519	2.264
ENST00000409265.8	3665	3488.741	0.533585	77.761
ENST00000449394.5	558	381.887	0.000000	0.000
ENST00000422249.5	544	367.919	0.000000	0.000
ENST00000409109.6	4131	3954.741	0.894242	147.728
ENST00000409991.5	3716	3539.741	0.875728	129.488
ENST00000292199.6	3744	3567.741	0.790172	117.762
ENST00000525863.1	2850	2673.741	0.989812	110.551
ENST00000525131.5	1882	1705.741	0.000000	0.000
ENST00000355547.10	2259	2082.741	0.000000	0.000
ENST00000531114.5	2996	2819.741	0.000000	0.000
ENST00000322712.4	2204	2027.741	0.000000	0.000
ENST00000503566.6	1295	1118.741	0.000000	0.000
ENST00000415318.2	1173	996.741	0.254692	10.604
ENST00000634586.1	3457	3280.741	0.219470	30.077
ENST00000634840.1	4813	4636.741	1.078653	208.922
ENST00000264033.6	11168	10991.741	8.610600	3953.570
ENST00000637974.1	3030	2853.741	0.399227	47.591
ENST00000634301.1	340	168.408	0.000000	0.000
ENST00000264036.6	3327	3150.741	0.097257	12.800
ENST00000311413.5	2783	2606.741	2.617324	285.000
ENST00000528368.3	1353	1176.741	0.000000	0.000
ENST00000530681.2	1046	869.741	0.000000	0.000
ENST00000634633.1	469	293.309	0.000000	0.000
ENST00000619721.6	3949	3772.741	0.000000	0.000
ENST00000360167.4	1663	1486.741	0.000000	0.000
ENST00000449574.7	565	388.877	0.000000	0.000
ENST00000260187.7	3697	3520.741	0.191488	28.162
ENST00000455332.6	2903	2726.741	8.869382	1010.245
ENST00000525735.1	1704	1527.741	3.786379	241.637
ENST00000531070.1	677	500.785	0.000000	0.000
ENST00000527843.1	563	386.880	0.124491	2.012
ENST00000284240.9	3556	3379.741	0.021249	3.000
ENST00000528522.5	2050	1873.741	0.000000	0.000
ENST00000524970.5	581	404.851	0.000000	0.000
ENST00000580275.5	578	401.854	0.000000	0.000
ENST00000524659.1	570	393.869	0.000000	0.000
ENST00000341398.6	1377	1200.741	0.000000	0.000
ENST00000264025.8	5956	5779.741	0.931189	224.820
ENST00000340882.2	1059	882.741	0.732483	27.010
ENST00000341846.10	2977	2800.741	0.000000	0.000
ENST00000533302.5	514	338.016	0.000000	0.000
ENST00000528870.5	2217	2040.741	0.000000	0.000
ENST00000529044.5	1233	1056.741	0.000000	0.000
ENST00000526881.1	385	210.989	0.000000	0.000
ENST00000627238.1	510	334.028	0.000000	0.000
ENST00000529011.1	547	370.910	0.000000	0.000
ENST00000529495.1	551	374.899	0.000000	0.000
ENST00000532833.1	555	378.890	0.000000	0.000
ENST00000529040.1	549	372.905	0.000000	0.000
ENST00000328965.9	2262	2085.741	3.794425	330.595
ENST00000531220.1	815	638.758	0.352492	9.405
ENST00000260264.8	2903	2726.741	0.017559	2.000
ENST00000543440.7	3068	2891.741	0.000000	0.000
ENST00000532663.1	482	306.211	0.000000	0.000
ENST00000375095.2	4143	3966.741	0.098781	16.368
ENST00000314475.6	1434	1257.741	0.000000	0.000
ENST00000529187.1	3930	3753.741	0.042799	6.711
ENST00000397843.7	10326	10149.741	1.860477	788.803
ENST00000356641.7	6891	6714.741	2.462267	690.643
ENST00000532993.5	8753	8576.741	2.278098	816.177
ENST00000527524.7	5861	5684.741	0.007012	1.665
ENST00000638419.1	3593	3416.741	0.000000	0.000
ENST00000438375.2	4214	4037.741	0.000000	0.000
ENST00000529397.5	1375	1198.741	0.452685	22.668
ENST00000528512.5	553	376.894	0.516286	8.128
ENST00000422003.6	5142	4965.741	1.284362	266.416
ENST00000524726.1	1913	1736.741	0.107357	7.789
ENST00000533134.1	966	789.745	0.000000	0.000
ENST00000645041.1	1432	1255.741	0.000000	0.000
ENST00000392793.5	7426	7249.741	0.019812	6.000
ENST00000642222.1	7162	6985.741	0.000000	0.000
ENST00000264037.2	6468	6291.741	0.000000	0.000
ENST00000645008.1	4644	4467.741	0.000000	0.000
ENST00000527762.5	589	412.842	0.000000	0.000
ENST00000534230.5	1861	1684.741	3.182782	223.990
ENST00000264027.9	6854	6677.741	1.662985	463.882
ENST00000392789.2	2258	2081.741	17.149055	1491.270
ENST00000260197.12	10863	10686.741	5.605446	2502.332
ENST00000525532.5	3836	3659.741	0.000000	0.000
ENST00000532694.5	3692	3515.741	0.636910	93.537
ENST00000534286.5	3501	3324.741	0.526346	73.100
ENST00000527934.1	3032	2855.741	0.286773	34.209
ENST00000560104.2	876	699.750	0.000000	0.000
ENST00000284273.6	6865	6688.741	19.540046	5459.584
ENST00000227348.9	2473	2296.741	0.028291	2.714
ENST00000533709.1	1929	1752.741	3.932320	287.910
ENST00000307257.10	1964	1787.741	0.438083	32.715
ENST00000227349.7	7057	6880.741	0.174820	50.248
ENST00000531316.1	2782	2605.741	0.947241	103.105
ENST00000343035.3	944	767.747	0.000000	0.000
ENST00000532636.5	2306	2129.741	0.000000	0.000
ENST00000533540.5	1826	1649.741	0.000000	0.000
ENST00000534624.6	2264	2087.741	558.868362	48738.888
ENST00000453788.6	2004	1827.741	0.000000	0.000
ENST00000227378.7	2186	2009.741	0.000000	0.000
ENST00000534319.5	1884	1707.741	0.000000	0.000
ENST00000526110.5	1924	1747.741	0.000000	0.000
ENST00000524552.5	963	786.746	0.380251	12.497
ENST00000526686.1	740	563.771	0.000000	0.000
ENST00000528292.5	1112	935.741	0.190778	7.457
ENST00000525463.5	583	406.849	0.000000	0.000
ENST00000525624.5	1048	871.741	0.085556	3.115
