Name	Length	EffectiveLength	TPM	NumReads
ENST00000456762.2	796	476.579	1.535710	17.859
ENST00000357866.4	546	233.961	0.710961	4.059
ENST00000320201.8	6736	6416.230	0.000000	0.000
ENST00000280562.9	6785	6465.230	0.232183	36.628
ENST00000542749.5	6660	6340.230	0.170461	26.372
ENST00000546049.5	1793	1473.230	0.000000	0.000
ENST00000542210.1	564	250.585	0.000000	0.000
ENST00000541244.1	663	345.230	0.000000	0.000
ENST00000541603.6	856	536.388	0.000000	0.000
ENST00000541076.6	6136	5800.230	0.090192	12.765
ENST00000606320.6	6369	6033.230	1.291702	190.159
ENST00000606321.1	662	344.253	0.293989	2.470
ENST00000539336.2	1090	770.230	0.000000	0.000
ENST00000537854.5	400	113.313	0.000000	0.000
ENST00000541437.5	570	256.179	0.000000	0.000
ENST00000545406.1	573	258.969	0.000000	0.000
ENST00000253233.6	1554	1234.230	4.494514	135.358
ENST00000536130.1	604	288.287	0.000000	0.000
ENST00000546132.1	573	258.969	0.000000	0.000
ENST00000366329.6	1901	1581.230	0.392825	15.157
ENST00000543139.1	3733	3413.230	0.123478	10.284
ENST00000429587.2	1326	1006.230	0.000000	0.000
ENST00000618072.4	1144	824.230	13.234785	266.177
ENST00000261692.7	1346	1026.230	26.736162	669.497
ENST00000538446.5	1161	841.230	0.000000	0.000
ENST00000535979.5	1281	961.230	0.834986	19.584
ENST00000542174.5	1812	1492.230	0.100269	3.651
ENST00000544658.5	931	611.269	1.838240	27.418
ENST00000535796.1	344	77.867	0.000000	0.000
ENST00000420886.6	10981	10661.230	0.000000	0.000
ENST00000267176.8	11121	10801.230	5.156661	1359.085
ENST00000602398.3	11128	10808.230	5.736616	1512.917
ENST00000330479.8	3069	2749.230	0.000000	0.000
ENST00000402868.8	2776	2456.230	8.736325	523.603
ENST00000437502.1	901	581.296	0.000000	0.000
ENST00000280571.9	6141	5821.230	14.144159	2009.077
ENST00000526639.3	1477	1157.230	7.120446	201.063
ENST00000412157.2	1140	820.230	4.357710	87.217
ENST00000350887.5	942	622.262	13.021893	197.721
ENST00000376874.9	3933	3613.230	0.885438	78.065
ENST00000636882.1	2258	1938.230	2.770864	131.046
ENST00000438031.2	603	287.333	11.585575	81.228
ENST00000262225.8	2544	2224.230	132.412248	7186.420
ENST00000509052.2	1975	1655.230	0.838974	33.885
ENST00000238146.9	2656	2336.230	10.231060	583.231
ENST00000538744.5	1735	1415.230	0.249404	8.613
ENST00000421670.3	1574	1254.230	0.656776	20.100
ENST00000424014.7	2397	2077.230	25.436398	1289.273
ENST00000539951.5	848	528.406	0.000000	0.000
ENST00000534960.5	618	301.678	0.365974	2.694
ENST00000537073.1	1768	1448.230	2.958704	104.555
ENST00000618160.4	3252	2932.230	0.313988	22.465
ENST00000539994.5	562	248.728	0.000000	0.000
ENST00000538845.5	663	345.230	0.000000	0.000
ENST00000228955.11	1472	1152.230	1.478568	41.570
ENST00000543341.7	3327	3007.230	17.943401	1316.668
ENST00000536375.5	790	470.609	0.000000	0.000
ENST00000538533.5	555	242.231	0.000000	0.000
ENST00000543154.1	582	267.412	0.189088	1.234
ENST00000426174.6	2513	2193.230	2.568760	137.471
ENST00000303372.7	2908	2588.230	4.071015	257.105
ENST00000330342.8	6507	6187.230	10.933177	1650.621
ENST00000613625.4	1620	1300.230	0.000000	0.000
ENST00000504192.2	2525	2205.230	0.469965	25.289
ENST00000534943.5	1733	1413.230	0.194969	6.723
ENST00000544833.1	1013	693.230	0.325932	5.513
ENST00000409039.8	13987	13667.230	0.023989	8.000
ENST00000673944.1	14039	13719.230	0.000000	0.000
ENST00000614082.1	3484	3164.230	0.000000	0.000
ENST00000638045.1	13678	13358.230	0.000000	0.000
ENST00000540041.2	1003	683.230	0.000000	0.000
ENST00000238156.7	2787	2467.230	5.859253	352.742
ENST00000545135.5	4883	4563.230	0.304658	33.923
ENST00000545891.5	1790	1470.230	15.559526	558.196
ENST00000539761.5	751	431.887	0.153491	1.618
ENST00000535556.5	555	242.231	0.000000	0.000
ENST00000539551.5	860	540.376	0.474544	6.257
ENST00000545037.1	559	245.937	1.542014	9.254
ENST00000539644.5	5108	4788.230	1.880030	219.657
ENST00000392404.7	4262	3942.230	9.156789	880.826
ENST00000337815.9	4312	3992.230	17.606568	1715.122
ENST00000538932.6	4321	4001.230	1.326442	129.505
ENST00000389727.8	2385	2065.230	0.000000	0.000
ENST00000324038.6	2148	1828.230	0.000000	0.000
ENST00000546355.4	2487	2167.230	0.000000	0.000
ENST00000338359.4	652	334.508	0.000000	0.000
ENST00000405201.5	8533	8213.230	8.741878	1751.957
ENST00000404621.5	8520	8200.230	14.060754	2813.451
ENST00000404121.6	7175	6855.230	13.699995	2291.644
ENST00000356219.7	7226	6906.230	0.000000	0.000
ENST00000429285.6	8475	8155.230	0.000000	0.000
ENST00000418829.5	563	249.656	2.629845	16.021
ENST00000413172.1	532	221.215	0.955896	5.160
ENST00000440337.3	956	636.253	0.635119	9.860
ENST00000440187.5	467	164.693	0.000000	0.000
ENST00000453428.1	674	355.972	0.000000	0.000
ENST00000458234.5	4675	4355.230	0.595627	63.298
ENST00000448614.1	582	267.412	0.894493	5.837
ENST00000420698.5	1752	1432.230	6.989096	244.252
ENST00000542927.5	828	508.446	0.000000	0.000
ENST00000448008.1	735	416.056	2.327998	23.634
ENST00000261693.11	3405	3085.230	12.289379	925.171
ENST00000339570.9	3329	3009.230	9.507810	698.137
ENST00000415380.6	2731	2411.230	2.861592	168.365
ENST00000546215.5	1597	1277.230	2.738237	85.338
ENST00000544327.1	1812	1492.230	0.000000	0.000
ENST00000545493.1	581	266.472	0.000000	0.000
ENST00000536769.1	3745	3425.230	0.910054	76.061
ENST00000339647.6	2193	1873.230	750.736711	34314.960
ENST00000538617.5	1303	983.230	137.962267	3309.941
ENST00000546120.2	718	399.250	11.340540	110.480
ENST00000541272.1	582	267.412	66.926810	436.703
ENST00000540351.1	622	305.519	0.316416	2.359
ENST00000541645.1	548	235.794	0.000000	0.000
ENST00000535131.1	563	249.656	0.000000	0.000
ENST00000546271.1	559	245.937	0.000000	0.000
ENST00000540700.1	627	310.325	1.210546	9.166
ENST00000535859.1	582	267.412	0.000000	0.000
ENST00000542416.1	517	207.731	0.220499	1.118
ENST00000308736.7	4559	4239.230	10.221399	1057.309
ENST00000544745.2	4112	3792.230	0.041854	3.873
ENST00000341446.9	6703	6383.230	12.305900	1916.720
ENST00000672415.1	1911	1591.230	0.000000	0.000
ENST00000316519.11	3256	2936.230	5.092402	364.853
ENST00000299308.7	10906	10586.230	0.000000	0.000
ENST00000613307.1	9659	9339.230	0.000000	0.000
ENST00000435159.2	4947	4627.230	0.000000	0.000
ENST00000266771.10	2751	2431.230	19.151939	1136.171
ENST00000281703.11	2783	2463.230	0.466468	28.037
ENST00000442111.6	2995	2675.230	0.918581	59.963
ENST00000537468.1	1714	1394.230	0.000000	0.000
ENST00000389441.8	5305	4985.230	0.000000	0.000
ENST00000422113.7	6135	5815.230	0.000000	0.000
ENST00000229030.4	3281	2961.230	0.000000	0.000
ENST00000539839.1	3282	2962.230	0.000000	0.000
ENST00000245255.7	3897	3537.230	0.000000	0.000
ENST00000546060.5	571	257.108	0.000000	0.000
ENST00000539400.5	467	164.693	0.000000	0.000
ENST00000539995.5	545	233.042	0.000000	0.000
ENST00000535956.5	566	252.444	0.000000	0.000
ENST00000542723.1	879	559.326	0.000000	0.000
ENST00000261655.8	6321	6001.230	0.000000	0.000
ENST00000643940.1	5594	5274.230	0.000000	0.000
ENST00000644209.1	2436	2116.230	0.000000	0.000
ENST00000541840.2	766	446.756	0.000000	0.000
ENST00000392373.7	3441	3121.230	3.280275	249.828
ENST00000261653.10	3331	3011.230	1.028470	75.568
ENST00000448750.7	2455	2135.230	0.770334	40.135
ENST00000541630.5	1475	1155.230	0.000000	0.000
ENST00000543796.6	2474	2154.230	44.962124	2363.435
ENST00000392369.6	1530	1210.230	71.093741	2099.443
ENST00000535090.5	657	339.379	73.284409	606.879
ENST00000541679.7	572	258.037	14.481215	91.178
ENST00000392367.4	780	460.663	0.000000	0.000
ENST00000261654.10	5390	5070.230	0.084916	10.506
ENST00000542091.5	735	416.056	0.000000	0.000
ENST00000535015.5	2776	2456.230	0.021328	1.278
ENST00000335486.10	2892	2572.230	0.000000	0.000
ENST00000543617.2	1182	862.230	0.000000	0.000
ENST00000261674.8	3246	2926.230	11.526719	823.036
ENST00000541286.5	3219	2899.230	0.418694	29.620
ENST00000537164.1	961	641.252	0.779066	12.190
ENST00000360564.5	2411	2091.230	2.584886	131.901
ENST00000545671.5	775	455.691	0.000000	0.000
ENST00000545790.5	552	239.467	0.000000	0.000
ENST00000535291.5	2301	1981.230	0.365253	17.658
ENST00000534865.1	1510	1190.230	0.000000	0.000
ENST00000542648.1	654	336.460	0.231801	1.903
ENST00000535004.1	719	400.237	0.702805	6.864
ENST00000321867.6	5322	5002.230	4.973645	607.076
ENST00000443358.6	1664	1344.230	7.994554	262.224
ENST00000322060.9	1206	886.230	1.838028	39.747
ENST00000542167.2	2151	1831.230	0.292544	13.072
ENST00000376649.8	4041	3721.230	0.838545	76.141
ENST00000538037.5	631	314.195	0.000000	0.000
ENST00000456665.6	577	262.714	0.000000	0.000
ENST00000544213.5	687	368.715	5.061709	45.540
ENST00000535067.5	838	518.422	0.185685	2.349
ENST00000537484.1	642	324.827	1.391048	11.026
ENST00000389561.7	12289	11969.230	5.374023	1569.533
ENST00000332482.8	2588	2268.230	0.865980	47.929
ENST00000333577.8	3092	2772.230	0.000000	0.000
ENST00000330386.7	3908	3588.230	2.557106	223.889
ENST00000397333.4	4702	4382.230	3.227794	345.148
ENST00000330579.6	1650	1330.230	10.500844	340.844
ENST00000541954.1	1009	689.230	0.068734	1.156
ENST00000397325.6	1727	1407.230	0.000000	0.000
ENST00000328957.13	2933	2613.230	0.000000	0.000
ENST00000411988.6	1727	1407.230	0.000000	0.000
ENST00000541995.5	1001	681.230	0.000000	0.000
ENST00000538356.1	897	577.301	0.000000	0.000
ENST00000542942.1	624	307.442	0.000000	0.000
ENST00000434748.2	5568	5248.230	1.481876	189.771
ENST00000650108.1	5556	5236.230	5.860473	748.783
ENST00000542061.2	3175	2855.230	3.918342	272.991
ENST00000376608.9	1004	684.230	0.000000	0.000
ENST00000643471.2	1873	1553.230	0.000000	0.000
ENST00000449132.6	1113	793.230	0.000000	0.000
ENST00000343948.8	1494	1174.230	0.000000	0.000
ENST00000352418.8	1200	880.230	0.000000	0.000
ENST00000350048.9	1344	1024.230	0.000000	0.000
ENST00000351222.8	1140	820.230	0.000000	0.000
ENST00000348800.9	1222	902.230	0.000000	0.000
ENST00000542301.2	1881	1561.230	0.000000	0.000
ENST00000320574.10	7823	7503.230	2.056953	376.598
ENST00000535270.5	6800	6480.230	0.000000	0.000
ENST00000317479.8	970	650.245	3.841350	60.949
ENST00000543589.5	632	315.161	0.000000	0.000
ENST00000428960.3	762	442.791	0.000000	0.000
ENST00000454379.2	537	225.745	0.000000	0.000
ENST00000317555.6	1182	862.230	1.562343	32.870
ENST00000498926.7	2811	2491.230	14.396092	875.111
ENST00000543955.5	1773	1453.230	0.000000	0.000
ENST00000454808.2	1084	764.230	1.287974	24.018
ENST00000357997.10	4590	4270.230	22.474624	2341.793
ENST00000542282.5	3302	2982.230	0.709717	51.645
ENST00000542657.5	2446	2126.230	0.000000	0.000
ENST00000538766.1	1557	1237.230	3.619973	109.285
ENST00000450791.7	8933	8613.230	14.833578	3117.573
ENST00000204726.8	9414	9094.230	1.341869	297.770
ENST00000456883.6	5496	5176.230	0.808910	102.169
ENST00000545875.4	3784	3464.230	0.257140	21.736
ENST00000652603.1	523	213.112	2.074826	10.789
ENST00000266880.11	11133	10813.230	0.242228	63.912
ENST00000443047.6	2990	2670.230	3.664529	238.765
ENST00000450056.6	3250	2930.230	18.790468	1343.520
ENST00000432561.6	2648	2328.230	4.485124	254.803
ENST00000541817.5	758	438.824	0.000000	0.000
ENST00000540963.1	875	555.334	1.838591	24.914
ENST00000540537.5	913	593.284	0.000000	0.000
ENST00000542714.5	542	230.289	0.000000	0.000
ENST00000536932.5	584	269.297	0.546989	3.594
ENST00000360187.9	9342	9022.230	0.264965	58.332
ENST00000392321.3	6156	5836.230	1.210551	172.393
ENST00000328654.10	17697	17377.230	0.247021	104.742
ENST00000540238.5	639	321.920	0.000000	0.000
ENST00000544181.5	834	514.432	0.000000	0.000
ENST00000392319.6	7020	6700.230	0.703711	115.051
ENST00000543758.5	3501	3181.230	0.070417	5.466
ENST00000539354.5	3237	2917.230	3.007065	214.051
ENST00000438628.6	559	245.937	0.361848	2.171
ENST00000540031.5	960	640.252	0.000000	0.000
ENST00000536123.5	558	245.006	0.000000	0.000
ENST00000327668.11	7162	6842.230	0.000000	0.000
ENST00000543310.5	562	248.728	0.589184	3.576
ENST00000545299.1	546	233.961	0.000000	0.000
ENST00000542874.5	540	228.467	0.000000	0.000
ENST00000535439.2	647	329.663	0.000000	0.000
ENST00000355557.6	3550	3230.230	0.649979	51.232
ENST00000356456.9	726	407.152	1.056398	10.495
ENST00000412146.6	553	240.390	0.794875	4.663
ENST00000544426.5	2340	2020.230	0.544466	26.840
ENST00000319849.7	596	280.666	0.000000	0.000
ENST00000440550.6	1663	1343.230	0.000000	0.000
ENST00000429434.3	1945	1625.230	0.329046	13.049
ENST00000537226.2	15455	15135.230	0.133748	49.395
ENST00000650709.1	2054	1734.230	0.139356	5.897
ENST00000538918.5	546	233.961	0.175167	1.000
ENST00000540609.5	648	330.632	0.000000	0.000
ENST00000536877.5	472	168.868	0.000000	0.000
ENST00000426665.6	2169	1849.230	0.247865	11.184
ENST00000248211.11	4406	4086.230	0.253785	25.304
ENST00000402932.2	1967	1647.230	0.112240	4.511
ENST00000540096.2	1374	1054.230	0.000000	0.000
ENST00000416488.5	897	577.301	1.883544	26.533
ENST00000536435.6	13475	13155.230	0.762799	244.858
ENST00000228289.9	3543	3223.230	0.786561	61.863
ENST00000541211.6	781	461.658	0.000000	0.000
ENST00000500625.7	717	398.264	0.000000	0.000
ENST00000539248.6	759	439.815	0.000000	0.000
ENST00000542711.6	861	541.374	0.000000	0.000
ENST00000536899.6	3236	2916.230	0.000000	0.000
ENST00000542986.6	3773	3424.230	0.000000	0.000
ENST00000611984.4	583	268.354	0.000000	0.000
ENST00000541975.2	572	258.037	0.000000	0.000
ENST00000541009.6	3773	3424.230	5.018763	419.338
ENST00000592241.5	686	367.735	0.000000	0.000
ENST00000591951.1	612	295.931	0.000000	0.000
ENST00000419717.3	1806	1486.230	0.000000	0.000
ENST00000545940.6	2118	1798.230	0.000000	0.000
ENST00000673940.1	1511	1191.230	0.000000	0.000
ENST00000400113.8	1521	1201.230	0.000000	0.000
ENST00000618094.1	1386	1066.230	0.000000	0.000
ENST00000382978.5	1677	1357.230	0.000000	0.000
ENST00000400230.6	1793	1473.230	0.000000	0.000
ENST00000255310.10	1562	1242.230	0.000000	0.000
ENST00000400103.6	1652	1332.230	0.000000	0.000
ENST00000390680.2	1558	1238.230	0.033097	1.000
ENST00000361479.10	4239	3919.230	20.300625	1941.399
ENST00000414242.3	1048	728.230	3.143788	55.863
ENST00000449056.1	717	398.264	3.343499	32.492
ENST00000338910.9	2435	2115.230	11.937367	616.128
ENST00000619300.4	2013	1693.230	6.045079	249.760
ENST00000427943.1	866	546.357	0.000000	0.000
ENST00000337963.9	3283	2963.230	4.183498	302.489
ENST00000382907.8	1092	772.230	1.505751	28.373
ENST00000382905.8	1382	1062.230	0.604863	15.678
ENST00000610343.4	10200	9880.230	1.256073	302.821
ENST00000382874.6	10139	9819.230	0.000000	0.000
ENST00000382871.3	5051	4731.230	9.132752	1054.339
ENST00000620447.1	1069	749.230	2.156889	39.432
ENST00000241125.4	5214	4894.230	0.000000	0.000
ENST00000382844.2	2318	1998.230	0.120604	5.880
ENST00000382848.5	2290	1970.230	3.143395	151.120
ENST00000241124.11	2072	1752.230	0.000000	0.000
ENST00000647029.1	2064	1744.230	0.000000	0.000
ENST00000400065.7	1805	1485.230	0.000000	0.000
ENST00000644283.1	1991	1671.230	0.147133	6.000
ENST00000643121.1	2130	1810.230	0.000000	0.000
ENST00000400066.8	1948	1628.230	0.000000	0.000
ENST00000643211.1	2055	1735.230	0.000000	0.000
ENST00000647243.1	1999	1679.230	0.000000	0.000
ENST00000636852.1	1840	1520.230	0.000000	0.000
ENST00000644667.1	1356	1036.230	0.000000	0.000
ENST00000644236.1	609	293.064	0.000000	0.000
ENST00000645654.1	532	221.215	0.000000	0.000
ENST00000646108.1	555	242.231	0.000000	0.000
ENST00000642251.1	572	258.037	0.000000	0.000
ENST00000644593.1	1331	1011.230	5.746274	141.789
ENST00000298248.12	1483	1163.230	32.116598	911.591
ENST00000382812.5	1581	1261.230	0.000000	0.000
ENST00000643750.1	1725	1405.230	0.072559	2.488
ENST00000480748.2	1035	715.230	0.062887	1.098
ENST00000351808.9	2856	2536.230	1.693422	104.799
ENST00000319980.10	3091	2771.230	0.000000	0.000
ENST00000389373.3	575	260.841	0.157115	1.000
ENST00000537103.2	2590	2270.230	0.250574	13.881
ENST00000498088.1	1285	965.230	0.000000	0.000
ENST00000304920.3	1861	1541.230	0.000000	0.000
ENST00000382758.6	1054	734.230	1.834610	32.869
ENST00000382754.4	875	555.334	2.740204	37.131
ENST00000255305.10	9921	9601.230	5.070777	1187.972
ENST00000400602.2	9884	9564.230	0.000000	0.000
ENST00000382592.5	5546	5226.230	7.837815	999.512
ENST00000382533.8	2298	1978.230	44.248445	2135.893
ENST00000621421.4	2300	1980.230	8.604934	415.784
ENST00000607003.5	2234	1914.230	0.000000	0.000
ENST00000492245.5	405	116.835	0.811438	2.313
ENST00000450573.5	479	174.749	30.657211	130.723
ENST00000467636.1	670	352.064	0.000000	0.000
ENST00000400018.7	2745	2425.230	0.000000	0.000
ENST00000314759.6	2869	2549.230	0.000000	0.000
ENST00000309594.5	2233	1913.230	13.173561	615.000
ENST00000382466.7	5338	5018.230	21.475798	2629.690
ENST00000542645.5	5315	4995.230	14.363509	1750.736
ENST00000400590.7	1869	1549.230	3.803206	143.771
ENST00000320220.13	1351	1031.230	2.545924	64.063
ENST00000415724.2	1296	976.230	0.000000	0.000
ENST00000382374.9	1885	1565.230	41.653656	1590.875
ENST00000468222.2	742	422.973	0.620430	6.403
ENST00000382353.6	4530	4210.230	0.000000	0.000
ENST00000218867.3	1624	1304.230	0.219958	7.000
ENST00000402364.1	15134	14814.230	0.696935	251.928
ENST00000455470.6	3674	3354.230	0.000000	0.000
ENST00000382292.9	15635	15315.230	0.642497	240.104
ENST00000423156.2	3464	3144.230	0.090826	6.968
ENST00000248484.8	3276	2956.230	0.000000	0.000
ENST00000403372.6	4277	3957.230	0.000000	0.000
ENST00000382258.8	1625	1305.230	0.000000	0.000
ENST00000382263.3	4151	3831.230	0.160453	15.000
ENST00000382172.4	2381	2061.230	17.017501	855.908
ENST00000382137.7	1212	892.230	0.000000	0.000
ENST00000382145.5	888	568.313	0.000000	0.000
ENST00000424834.6	8603	8283.230	0.000000	0.000
ENST00000382108.8	8454	8134.230	0.211406	41.960
ENST00000382095.8	6665	6345.230	0.000000	0.000
ENST00000434675.5	2001	1681.230	0.000000	0.000
ENST00000494772.5	301	56.329	0.000000	0.000
ENST00000343003.10	6405	6085.230	12.929969	1919.903
ENST00000399949.6	3026	2706.230	3.876330	255.971
ENST00000409126.5	2111	1791.230	0.324122	14.167
ENST00000454083.1	597	281.618	0.000000	0.000
ENST00000488060.1	605	289.241	0.425067	3.000
ENST00000382071.6	1854	1534.230	0.000000	0.000
ENST00000332018.4	1830	1510.230	0.000000	0.000
ENST00000381989.4	5437	5117.230	50.622488	6320.961
ENST00000218548.10	3732	3412.230	0.000000	0.000
ENST00000381946.4	4258	3938.230	0.000000	0.000
ENST00000255324.10	5102	4782.230	0.000000	0.000
ENST00000255325.6	2134	1814.230	0.000000	0.000
ENST00000418120.5	2826	2506.230	0.000000	0.000
ENST00000339524.3	2203	1883.230	0.000000	0.000
ENST00000381884.9	5082	4762.230	1.206195	140.163
ENST00000616936.4	5020	4700.230	0.000000	0.000
ENST00000545981.5	4299	3979.230	0.571347	55.476
ENST00000418179.1	691	372.646	1.139511	10.361
ENST00000281589.4	3387	3067.230	0.013362	1.000
ENST00000357816.2	10055	9735.230	0.000000	0.000
ENST00000515384.1	3197	2877.230	0.000000	0.000
ENST00000381801.5	5659	5339.230	14.775677	1925.000
ENST00000381736.8	4236	3916.230	23.812672	2275.522
ENST00000463407.5	6360	6040.230	5.050146	744.324
ENST00000381718.7	2489	2169.230	1.429611	75.671
ENST00000381747.7	1659	1339.230	0.000000	0.000
ENST00000394327.2	1408	1088.230	0.000000	0.000
ENST00000381655.7	9672	9352.230	0.035057	8.000
ENST00000255283.9	3287	2967.230	0.000000	0.000
ENST00000319420.3	2860	2540.230	0.112933	7.000
ENST00000346166.7	3282	2962.230	26.190924	1893.103
ENST00000381570.7	3398	3078.230	0.721051	54.159
ENST00000381588.9	3520	3200.230	13.263748	1035.743
ENST00000381527.8	3065	2745.230	7.948932	532.466
ENST00000465820.6	586	271.186	0.000000	0.000
ENST00000625988.1	795	475.585	0.000000	0.000
ENST00000335327.6	4857	4537.230	0.000000	0.000
ENST00000361042.8	4823	4503.230	0.000000	0.000
ENST00000671038.1	1300	980.230	0.000000	0.000
ENST00000405846.5	4851	4531.230	0.000000	0.000
ENST00000381436.2	1981	1661.230	0.024670	1.000
ENST00000282344.11	4412	4092.230	43.222733	4315.956
ENST00000612674.1	712	393.330	0.000000	0.000
ENST00000620323.1	349	80.682	3.578106	7.044
ENST00000311549.10	815	495.500	458.193385	5539.843
ENST00000272274.8	616	299.762	39.555745	289.328
ENST00000319826.8	806	486.530	4.138828	49.135
ENST00000326092.8	641	323.860	9.256068	73.146
ENST00000493317.1	438	141.420	1.294685	4.468
ENST00000241463.4	1543	1223.230	2.757447	82.304
ENST00000381140.9	1443	1123.230	101.419982	2779.694
ENST00000640289.1	1098	778.230	27.395214	520.220
ENST00000381116.5	1104	784.230	0.000000	0.000
ENST00000381120.7	1005	685.230	27.100003	453.117
ENST00000405591.3	889	569.312	1.547930	21.503
ENST00000316334.5	4750	4430.230	1.961123	212.000
ENST00000649248.1	4648	4328.230	0.000000	0.000
ENST00000627604.1	565	251.515	0.000000	0.000
ENST00000637180.1	2262	1942.230	0.368744	17.476
ENST00000621089.2	1606	1286.230	0.294000	9.227
ENST00000302979.4	1166	846.230	12.840491	265.140
ENST00000399697.7	2036	1716.230	14.850113	621.885
ENST00000489647.4	1723	1403.230	0.967311	33.121
ENST00000630983.1	1931	1611.230	0.000000	0.000
ENST00000636817.1	4592	4272.230	0.000000	0.000
ENST00000637071.1	1943	1623.230	0.000000	0.000
ENST00000399696.3	668	350.112	8.648797	73.887
ENST00000302945.3	1823	1503.230	0.000000	0.000
ENST00000381033.5	2603	2283.230	0.000000	0.000
ENST00000381020.8	3448	3128.230	0.000000	0.000
ENST00000332715.6	967	647.247	0.000000	0.000
ENST00000241453.12	3826	3506.230	0.000000	0.000
ENST00000380958.8	5590	5270.230	2.561277	329.375
ENST00000399613.1	4940	4620.230	8.046728	907.168
ENST00000282397.9	7123	6803.230	11.293878	1874.835
ENST00000617835.4	434	138.346	0.000000	0.000
ENST00000615611.4	1476	1156.230	2.454748	69.256
ENST00000543394.2	1275	955.230	0.000000	0.000
ENST00000540678.2	1927	1607.230	1.364153	53.499
ENST00000541932.5	2969	2649.230	26.993828	1744.974
ENST00000615840.4	6453	6133.230	16.011097	2396.156
ENST00000639477.1	6337	6017.230	0.594455	87.281
ENST00000539099.1	1911	1591.230	0.000000	0.000
ENST00000460403.1	1428	1108.230	0.417565	11.292
ENST00000380842.5	1338	1018.230	115.340366	2865.708
ENST00000266943.10	3173	2853.230	7.655497	532.985
ENST00000380814.4	2121	1801.230	4.303715	189.155
ENST00000612955.5	7430	7110.230	0.000000	0.000
ENST00000652432.1	4140	3820.230	0.000000	0.000
ENST00000380808.6	1793	1473.230	0.000000	0.000
ENST00000542829.1	1165	845.230	0.000000	0.000
ENST00000380752.10	7343	7023.230	21.777099	3732.000
ENST00000450494.1	547	234.878	0.000000	0.000
ENST00000380680.5	4317	3997.230	38.642238	3769.000
ENST00000380615.8	7618	7298.230	1.799305	320.426
ENST00000380617.7	1634	1314.230	1.994357	63.956
ENST00000414289.5	566	252.444	0.262801	1.619
ENST00000441394.1	797	477.573	0.000000	0.000
ENST00000638137.1	2176	1856.230	0.022078	1.000
ENST00000635918.2	2731	2411.230	0.000000	0.000
ENST00000436446.1	465	163.043	0.000000	0.000
ENST00000341423.10	5456	5136.230	5.669608	710.562
ENST00000405805.5	4199	3879.230	0.198155	18.757
ENST00000339872.8	2319	1999.230	59.617073	2908.293
ENST00000399489.5	1727	1407.230	2.336802	80.240
ENST00000399494.5	1282	962.230	36.116263	847.982
ENST00000326004.4	821	501.474	119.479560	1461.997
ENST00000255304.9	4894	4574.230	4.873519	543.958
ENST00000614860.1	4074	3754.230	0.000000	0.000
ENST00000617770.4	1224	904.230	0.000000	0.000
ENST00000380490.4	904	584.294	27.985758	399.000
ENST00000380482.9	2294	1974.230	0.000000	0.000
ENST00000428944.1	450	150.864	0.000000	0.000
ENST00000380473.8	1523	1203.230	0.000000	0.000
ENST00000320027.10	5244	4924.230	4.754791	571.313
ENST00000445273.6	4987	4667.230	0.000000	0.000
ENST00000435381.5	812	492.510	4.239379	50.947
ENST00000630972.2	3570	3250.230	35.916599	2848.486
ENST00000380405.7	3480	3160.230	53.963025	4161.211
ENST00000343307.5	4215	3895.230	7.175407	682.000
ENST00000298386.7	3336	3016.230	0.000000	0.000
ENST00000380314.2	2731	2411.230	0.000000	0.000
ENST00000645780.1	13017	12697.230	0.000000	0.000
ENST00000647500.1	12973	12653.230	0.000000	0.000
ENST00000643293.1	1128	808.230	0.000000	0.000
ENST00000642040.1	10697	10377.230	0.377568	95.605
ENST00000380250.7	10688	10368.230	0.987122	249.735
ENST00000542859.6	12729	12409.230	0.527772	159.807
ENST00000436046.1	691	372.646	0.000000	0.000
ENST00000533490.7	1584	1264.230	0.000000	0.000
ENST00000345108.6	1103	783.230	0.000000	0.000
ENST00000671466.1	166	17.317	0.000000	0.000
ENST00000380152.7	11986	11666.230	0.948696	270.061
ENST00000544455.5	10984	10664.230	0.000000	0.000
ENST00000530893.6	2011	1691.230	0.000000	0.000
ENST00000670614.1	192	23.324	0.000000	0.000
ENST00000380130.7	2999	2679.230	0.000000	0.000
ENST00000380139.8	2994	2674.230	1.155981	75.432
ENST00000613078.4	2032	1712.230	0.581894	24.311
ENST00000635608.1	2959	2639.230	0.237137	15.272
ENST00000530622.6	1897	1577.230	12.172226	468.457
ENST00000380133.6	903	583.295	5.682599	80.880
ENST00000495479.5	541	229.378	0.611012	3.420
ENST00000464470.1	1145	825.230	0.893908	18.000
ENST00000357505.10	2917	2597.230	0.000000	0.000
ENST00000399396.7	2872	2552.230	0.327215	20.378
ENST00000504114.5	2513	2193.230	3.198717	171.185
ENST00000446957.6	2071	1751.230	2.415675	103.225
ENST00000505213.5	2343	2023.230	16.110715	795.362
ENST00000267068.5	9427	9107.230	0.703272	156.284
ENST00000315596.15	7472	7152.230	2.023356	353.117
ENST00000447833.1	906	586.291	3.134046	44.836
ENST00000380099.4	5014	4694.230	0.026191	3.000
ENST00000336934.10	5915	5595.230	1.384862	189.073
ENST00000255486.8	5798	5478.230	0.000000	0.000
ENST00000399365.7	5784	5464.230	0.000000	0.000
ENST00000567873.1	2037	1717.230	0.567256	23.769
ENST00000439831.1	945	625.260	0.065544	1.000
ENST00000434425.5	1461	1141.230	0.214135	5.963
ENST00000380071.8	2306	1986.230	3.260802	158.037
