Name	Length	EffectiveLength	TPM	NumReads
ENST00000458064.6	1279	1107.199	0.000000	0.000
ENST00000527580.5	701	529.256	8.321860	72.023
ENST00000527735.1	317	150.615	0.478306	1.178
ENST00000338965.9	6364	6173.199	0.506448	51.124
ENST00000339994.4	2801	2629.199	0.269728	11.597
ENST00000528731.1	2146	1974.199	0.000000	0.000
ENST00000526912.1	781	609.236	0.000000	0.000
ENST00000528992.1	466	294.812	0.000000	0.000
ENST00000644772.1	5336	5164.199	0.000000	0.000
ENST00000389817.7	4921	4749.199	0.000000	0.000
ENST00000302539.9	4924	4752.199	0.000000	0.000
ENST00000642579.1	2893	2721.199	0.000000	0.000
ENST00000646902.1	4874	4702.199	0.000000	0.000
ENST00000642271.1	4866	4694.199	0.000000	0.000
ENST00000643260.1	4903	4731.199	0.000000	0.000
ENST00000647015.1	4642	4470.199	0.000000	0.000
ENST00000528374.1	611	439.314	0.000000	0.000
ENST00000644649.1	1248	1076.199	0.000000	0.000
ENST00000612903.1	183	41.909	0.000000	0.000
ENST00000318024.8	2237	2065.199	0.000000	0.000
ENST00000527720.5	2278	2106.199	0.000000	0.000
ENST00000527020.5	2159	1987.199	0.000000	0.000
ENST00000005226.12	3241	3069.199	0.000000	0.000
ENST00000526181.1	1040	868.199	0.000000	0.000
ENST00000399391.7	9984	9812.199	0.000000	0.000
ENST00000399397.5	9948	9776.199	0.000000	0.000
ENST00000428619.1	282	118.914	0.000000	0.000
ENST00000250003.4	1803	1631.199	0.000000	0.000
ENST00000379472.4	7965	7793.199	0.000000	0.000
ENST00000265969.7	4295	4123.199	0.000000	0.000
ENST00000640318.1	2736	2564.199	0.000000	0.000
ENST00000639495.1	2530	2358.199	0.000000	0.000
ENST00000639325.1	1541	1369.199	0.000000	0.000
ENST00000640461.1	537	365.445	0.000000	0.000
ENST00000638825.1	3102	2930.199	0.000000	0.000
ENST00000265965.10	1451	1279.199	5.566095	116.432
ENST00000528200.5	1264	1092.199	1.016090	18.148
ENST00000529151.5	898	726.219	0.000000	0.000
ENST00000525920.5	497	325.594	0.000000	0.000
ENST00000532265.5	1124	952.199	0.449465	6.999
ENST00000533241.1	539	367.439	0.000000	0.000
ENST00000529728.5	1396	1224.199	0.117507	2.352
ENST00000530613.5	893	721.219	0.000000	0.000
ENST00000532389.5	833	661.228	0.000000	0.000
ENST00000250018.6	5325	5153.199	0.059340	5.000
ENST00000528338.1	556	384.405	0.000000	0.000
ENST00000524803.6	1573	1401.199	6.652759	152.435
ENST00000300013.8	1518	1346.199	0.634279	13.963
ENST00000530436.5	604	432.322	0.000000	0.000
ENST00000531751.5	949	777.207	0.392832	4.993
ENST00000532452.5	451	279.963	0.000000	0.000
ENST00000529318.5	1503	1331.199	0.000000	0.000
ENST00000530180.1	657	485.267	0.000000	0.000
ENST00000396275.2	1639	1467.199	0.000000	0.000
ENST00000531264.1	991	819.200	0.000000	0.000
ENST00000621697.1	1429	1257.199	0.000000	0.000
ENST00000314254.3	1444	1272.199	0.000000	0.000
ENST00000278222.7	630	458.286	0.331396	2.484
ENST00000524555.3	743	571.244	0.141392	1.321
ENST00000414546.6	1022	850.199	0.320806	4.460
ENST00000530400.5	323	156.159	0.000000	0.000
ENST00000528349.5	948	776.208	0.349968	4.442
ENST00000256733.8	563	391.388	2.986282	19.113
ENST00000529528.5	610	438.316	0.000000	0.000
ENST00000526900.1	687	515.261	0.000000	0.000
ENST00000532858.5	583	411.356	0.000000	0.000
ENST00000649195.1	547	375.424	0.000000	0.000
ENST00000356524.9	518	346.502	10.934545	61.957
ENST00000405158.2	675	503.262	1.483047	12.205
ENST00000396253.7	4725	4553.199	8.091957	602.495
ENST00000349215.8	4840	4668.199	22.116359	1688.286
ENST00000438420.6	4147	3975.199	18.683970	1214.538
ENST00000537258.1	1275	1103.199	0.853819	15.403
ENST00000544218.5	759	587.238	0.486884	4.675
ENST00000531848.1	2160	1988.199	1.189808	38.683
ENST00000453096.6	2707	2535.199	7.239630	300.131
ENST00000534641.5	2587	2415.199	0.000000	0.000
ENST00000265963.9	3012	2840.199	24.164792	1122.316
ENST00000525831.5	545	373.427	0.526617	3.216
ENST00000524753.4	1510	1338.199	2.183581	47.783
ENST00000530496.6	1700	1528.199	0.000000	0.000
ENST00000526630.2	932	760.209	0.671757	8.351
ENST00000543445.5	576	404.369	0.000000	0.000
ENST00000430553.6	1310	1138.199	32.459195	604.142
ENST00000396222.6	1766	1594.199	11.779394	307.078
ENST00000535451.5	465	293.820	0.237251	1.140
ENST00000422447.8	2241	2069.199	0.000000	0.000
ENST00000227157.8	1887	1715.199	1.982168	55.595
ENST00000478970.6	732	560.247	0.207349	1.900
ENST00000495052.5	682	510.262	0.000000	0.000
ENST00000540430.5	2305	2133.199	0.000000	0.000
ENST00000379412.9	1922	1750.199	72.296254	2069.123
ENST00000542179.1	1288	1116.199	0.000000	0.000
ENST00000625635.1	141	19.542	0.000000	0.000
ENST00000541669.6	2035	1863.199	0.000000	0.000
ENST00000280704.8	1256	1084.199	0.000000	0.000
ENST00000546146.5	701	529.256	0.000000	0.000
ENST00000536880.5	957	785.207	0.000000	0.000
ENST00000537486.5	583	411.356	0.000000	0.000
ENST00000544105.5	875	703.219	0.000000	0.000
ENST00000535809.1	757	585.238	0.000000	0.000
ENST00000615355.4	1042	870.199	0.000000	0.000
ENST00000396213.7	1716	1544.199	0.000000	0.000
ENST00000280706.3	2555	2383.199	0.000000	0.000
ENST00000536719.5	2101	1916.199	0.056861	1.782
ENST00000251968.4	1534	1362.199	38.209828	851.136
ENST00000396197.8	4207	4035.199	13.049761	861.094
ENST00000543987.5	2503	2331.199	0.000000	0.000
ENST00000535484.5	1963	1791.199	2.060749	60.360
ENST00000320750.10	1799	1627.199	0.000000	0.000
ENST00000379387.8	1848	1676.199	1.583626	43.407
ENST00000541984.5	755	583.239	0.323545	3.086
ENST00000300038.7	995	823.199	0.333612	4.491
ENST00000634992.1	373	203.625	0.000000	0.000
ENST00000635674.1	450	278.972	0.000000	0.000
ENST00000511927.2	573	401.372	0.000000	0.000
ENST00000636011.1	853	681.221	0.000000	0.000
ENST00000542172.1	331	163.613	0.000000	0.000
ENST00000336349.6	5601	5429.199	9.248867	821.121
ENST00000280734.3	3607	3435.199	5.873101	329.915
ENST00000513874.5	4284	4112.199	0.000000	0.000
ENST00000477854.5	2826	2654.199	0.000000	0.000
ENST00000358540.7	3091	2919.199	0.000000	0.000
ENST00000396166.7	2299	2127.199	0.000000	0.000
ENST00000396170.5	3871	3699.199	0.000000	0.000
ENST00000396168.1	2796	2624.199	0.000000	0.000
ENST00000302797.4	1190	1018.199	0.000000	0.000
ENST00000526914.1	897	725.219	0.000000	0.000
ENST00000329773.3	2072	1900.199	0.000000	0.000
ENST00000399351.7	2283	2111.199	0.000000	0.000
ENST00000446113.7	2406	2234.199	12.193425	445.483
ENST00000265968.9	1283	1111.199	0.000000	0.000
ENST00000533783.2	1457	1285.199	0.000000	0.000
ENST00000647990.1	1009	837.199	0.000000	0.000
ENST00000648719.1	890	718.219	0.000000	0.000
ENST00000649235.1	1067	895.199	0.000000	0.000
ENST00000649842.1	735	563.246	0.000000	0.000
ENST00000250024.9	3706	3534.199	0.000000	0.000
ENST00000527884.5	3432	3260.199	0.000000	0.000
ENST00000620009.4	3519	3347.199	0.000000	0.000
ENST00000532666.1	719	547.250	0.000000	0.000
ENST00000360655.8	10667	10495.199	0.181602	31.167
ENST00000396085.6	11501	11329.199	0.161576	29.934
ENST00000540292.5	11003	10831.199	0.000000	0.000
ENST00000527559.6	11171	10999.199	0.000000	0.000
ENST00000349880.8	10960	10788.199	0.000000	0.000
ENST00000396087.7	7882	7710.199	0.026672	3.363
ENST00000650578.1	256	96.518	0.000000	0.000
ENST00000533917.5	5084	4912.199	0.000000	0.000
ENST00000525322.5	2716	2544.199	0.277719	11.554
ENST00000530408.1	556	384.405	0.000000	0.000
ENST00000524983.3	1242	1070.199	0.000000	0.000
ENST00000530266.5	713	541.251	1.734993	15.356
ENST00000421577.6	886	714.219	41.542183	485.181
ENST00000443524.6	967	795.204	4.418274	57.453
ENST00000419348.6	1477	1305.199	61.795098	1318.906
ENST00000451739.6	1748	1576.199	10.257851	264.393
ENST00000532505.1	595	423.333	0.000000	0.000
ENST00000532081.1	774	602.237	0.000000	0.000
ENST00000531058.1	1060	888.199	0.000000	0.000
ENST00000437750.2	1736	1564.199	0.000000	0.000
ENST00000331079.11	2552	2380.199	4.392157	170.952
ENST00000525748.5	7084	6912.199	0.000000	0.000
ENST00000325319.9	3094	2922.199	0.000000	0.000
ENST00000298925.9	3329	3157.199	0.000000	0.000
ENST00000357134.10	3235	3063.199	0.000000	0.000
ENST00000532434.5	2400	2228.199	0.000000	0.000
ENST00000324559.8	6651	6479.199	1.239508	131.327
ENST00000263160.4	3665	3493.199	0.000000	0.000
ENST00000327470.6	3291	3119.199	3.728229	190.164
ENST00000528582.5	736	564.245	0.000000	0.000
ENST00000454584.6	2286	2114.199	0.000000	0.000
ENST00000533363.5	547	375.424	0.000000	0.000
ENST00000630668.2	674	502.262	0.000000	0.000
ENST00000278187.7	2170	1998.199	0.000000	0.000
ENST00000534801.5	579	407.365	0.000000	0.000
ENST00000532398.1	712	540.252	0.000000	0.000
ENST00000354193.5	4479	4307.199	3.039898	214.110
ENST00000532798.3	848	676.223	0.000000	0.000
ENST00000336930.11	5212	5040.199	0.000000	0.000
ENST00000529015.5	577	405.367	0.000000	0.000
ENST00000533227.5	5016	4844.199	0.000000	0.000
ENST00000620308.1	4981	4809.199	0.038147	3.000
ENST00000672621.1	6308	6136.199	0.000000	0.000
ENST00000525139.5	3257	3085.199	0.000000	0.000
ENST00000531646.1	1264	1092.199	0.000000	0.000
ENST00000256737.8	5937	5765.199	0.000000	0.000
ENST00000531568.1	3117	2945.199	0.000000	0.000
ENST00000529533.6	3387	3215.199	0.000000	0.000
ENST00000436318.6	3118	2946.199	0.000000	0.000
ENST00000281268.12	2968	2796.199	0.000000	0.000
ENST00000455601.6	3156	2984.199	0.000000	0.000
ENST00000527569.1	1386	1214.199	0.000000	0.000
ENST00000648230.1	1013	841.199	0.000000	0.000
ENST00000396005.8	6285	6113.199	0.000000	0.000
ENST00000280467.10	2269	2097.199	0.000000	0.000
ENST00000533617.5	814	642.231	0.000000	0.000
ENST00000318627.4	2976	2804.199	0.000000	0.000
ENST00000529202.5	1725	1553.199	0.000000	0.000
ENST00000263182.8	2035	1863.199	0.000000	0.000
ENST00000533566.5	703	531.254	0.000000	0.000
ENST00000528583.5	1724	1552.199	0.000000	0.000
ENST00000525090.1	1596	1424.199	0.000000	0.000
ENST00000328697.11	1452	1280.199	0.161243	3.376
ENST00000317945.6	2109	1937.199	0.000000	0.000
ENST00000389858.4	5163	4991.199	0.000000	0.000
ENST00000379214.9	5250	5078.199	0.267601	22.222
ENST00000480977.2	492	320.618	0.000000	0.000
ENST00000278193.7	4842	4670.199	14.944918	1141.332
ENST00000524596.1	4290	4118.199	2.223047	149.706
ENST00000439476.6	4532	4360.199	0.000000	0.000
ENST00000525528.1	4766	4594.199	0.000000	0.000
ENST00000395986.6	3979	3807.199	0.000000	0.000
ENST00000533131.5	3878	3706.199	0.000000	0.000
ENST00000356660.9	3985	3813.199	0.000000	0.000
ENST00000418212.5	4125	3953.199	0.000000	0.000
ENST00000533246.5	4000	3828.199	0.000000	0.000
ENST00000530861.5	3918	3746.199	0.000000	0.000
ENST00000395983.7	3776	3604.199	0.000000	0.000
ENST00000438929.5	4059	3887.199	0.000000	0.000
ENST00000532997.5	3930	3758.199	0.000000	0.000
ENST00000395981.7	4071	3899.199	0.000000	0.000
ENST00000395978.7	3988	3816.199	0.000000	0.000
ENST00000525950.5	3829	3657.199	0.000000	0.000
ENST00000314915.6	4340	4168.199	0.000000	0.000
ENST00000263181.7	3417	3245.199	0.358038	19.000
ENST00000406787.7	4304	4132.199	0.690377	46.650
ENST00000403099.5	795	623.233	0.000000	0.000
ENST00000407364.8	4208	4036.199	3.158576	208.472
ENST00000303459.10	4068	3896.199	0.589794	37.577
ENST00000634762.1	718	546.250	0.000000	0.000
ENST00000634721.1	1182	1010.199	0.000000	0.000
ENST00000328224.7	4190	4018.199	0.000000	0.000
ENST00000254122.7	1698	1526.199	0.000000	0.000
ENST00000417547.1	1890	1718.199	0.000000	0.000
ENST00000533718.1	1368	1196.199	0.000000	0.000
ENST00000282032.4	2373	2201.199	19.601414	705.553
ENST00000530909.1	3417	3245.199	0.281093	14.917
ENST00000448418.6	5591	5419.199	0.000000	0.000
ENST00000358117.9	2405	2233.199	0.000000	0.000
ENST00000528686.2	497	325.594	0.000000	0.000
ENST00000406071.6	4758	4586.199	0.000000	0.000
ENST00000597505.5	5352	5180.199	0.000000	0.000
ENST00000452803.1	1706	1534.199	0.000000	0.000
ENST00000465995.6	2970	2798.199	5.658358	258.912
ENST00000526776.5	469	297.786	0.000000	0.000
ENST00000534812.5	612	440.313	0.188164	1.355
ENST00000532287.6	733	561.247	3.103986	28.488
ENST00000278200.5	795	623.233	0.000000	0.000
ENST00000533642.1	314	147.852	1.080865	2.613
ENST00000529749.5	475	303.737	0.000000	0.000
ENST00000530023.5	552	380.414	0.000000	0.000
ENST00000639878.1	1583	1411.199	0.000000	0.000
ENST00000379163.10	1700	1528.199	0.000000	0.000
ENST00000638347.1	1651	1479.199	2.427607	58.720
ENST00000350638.10	1907	1735.199	1.548743	43.945
ENST00000638764.1	2456	2284.199	0.000000	0.000
ENST00000639570.1	5795	5623.199	0.261630	24.058
ENST00000640533.1	1801	1629.199	0.000000	0.000
ENST00000638482.1	3084	2912.199	0.000000	0.000
ENST00000640961.2	8093	7921.199	0.055074	7.134
ENST00000640342.1	1392	1220.199	0.000000	0.000
ENST00000640231.1	2062	1890.199	0.000000	0.000
ENST00000640954.1	1612	1440.199	0.000000	0.000
ENST00000395934.2	1961	1789.199	0.607912	17.786
ENST00000638184.1	1330	1158.199	3.547370	67.185
ENST00000639097.1	906	734.217	0.000000	0.000
ENST00000639182.1	857	685.220	0.000000	0.000
ENST00000638317.1	450	278.972	0.000000	0.000
ENST00000606377.6	6901	6729.199	0.000000	0.000
ENST00000640368.1	6975	6803.199	0.000000	0.000
ENST00000639386.2	6509	6337.199	0.000000	0.000
ENST00000419022.6	6888	6716.199	0.000000	0.000
ENST00000643871.1	6944	6772.199	0.000000	0.000
ENST00000638914.3	6922	6750.199	0.000000	0.000
ENST00000640610.1	2730	2558.199	0.000000	0.000
ENST00000379132.8	2576	2404.199	0.000000	0.000
ENST00000379109.7	3182	3010.199	0.000000	0.000
ENST00000379129.7	2614	2442.199	0.000000	0.000
ENST00000639916.1	2622	2450.199	0.000000	0.000
ENST00000638685.1	2372	2200.199	0.000000	0.000
ENST00000379107.7	2579	2407.199	0.000000	0.000
ENST00000639409.1	2450	2278.199	0.000000	0.000
ENST00000640975.1	2553	2381.199	0.000000	0.000
ENST00000638963.1	1580	1408.199	0.000000	0.000
ENST00000638965.1	979	807.201	0.000000	0.000
ENST00000241001.13	1736	1541.199	0.000000	0.000
ENST00000638629.1	2844	2672.199	0.000000	0.000
ENST00000639548.1	1417	1245.199	0.000000	0.000
ENST00000640125.1	1375	1203.199	0.000000	0.000
ENST00000481563.6	1587	1415.199	0.000000	0.000
ENST00000638696.1	1203	1031.199	0.000000	0.000
ENST00000638755.1	1161	989.199	0.000000	0.000
ENST00000640287.1	1485	1313.199	0.000000	0.000
ENST00000640613.1	1525	1353.199	0.000000	0.000
ENST00000423822.7	1521	1349.199	0.000000	0.000
ENST00000639061.1	1473	1301.199	0.000000	0.000
ENST00000640766.1	1797	1625.199	0.000000	0.000
ENST00000640963.1	1267	1095.199	0.000000	0.000
ENST00000379111.7	1718	1546.199	0.000000	0.000
ENST00000639950.1	2133	1961.199	0.000000	0.000
ENST00000638250.1	1483	1311.199	0.000000	0.000
ENST00000379123.10	1923	1751.199	0.000000	0.000
ENST00000524853.6	2221	2049.199	0.000000	0.000
ENST00000640872.1	2367	2195.199	0.000000	0.000
ENST00000639109.1	2734	2562.199	0.000000	0.000
ENST00000638853.1	1248	1076.199	0.000000	0.000
ENST00000640460.1	1736	1564.199	0.000000	0.000
ENST00000638802.1	1505	1333.199	0.000000	0.000
ENST00000638346.1	1863	1691.199	0.000000	0.000
ENST00000379115.9	1531	1359.199	0.000000	0.000
ENST00000639006.1	1507	1335.199	0.000000	0.000
ENST00000640335.1	964	792.205	0.000000	0.000
ENST00000638762.1	2580	2408.199	0.000000	0.000
ENST00000438681.6	1395	1223.199	0.000000	0.000
ENST00000638878.1	1369	1197.199	0.000000	0.000
ENST00000639943.1	2584	2412.199	0.000000	0.000
ENST00000640431.1	2037	1865.199	0.000000	0.000
ENST00000639034.2	1794	1622.199	0.000000	0.000
ENST00000640684.1	1557	1385.199	0.000000	0.000
ENST00000639079.1	2608	2436.199	0.000000	0.000
ENST00000640242.1	1298	1126.199	0.000000	0.000
ENST00000455099.6	1202	1030.199	0.000000	0.000
ENST00000639920.1	676	504.262	0.000000	0.000
ENST00000525535.2	875	703.219	0.000000	0.000
ENST00000530348.5	527	355.476	0.000000	0.000
ENST00000532942.5	1191	1019.199	15.112693	251.874
ENST00000054950.3	2572	2400.199	116.063902	4555.411
ENST00000532721.1	494	322.609	0.959958	5.064
ENST00000379079.8	2466	2294.199	0.000000	0.000
ENST00000452863.9	3031	2859.199	0.000000	0.000
ENST00000530998.5	2421	2249.199	0.000000	0.000
ENST00000332351.8	2987	2815.199	0.000000	0.000
ENST00000640146.2	2018	1846.199	0.093931	2.836
ENST00000448076.8	2114	1942.199	0.000000	0.000
ENST00000527882.5	551	379.415	0.000000	0.000
ENST00000639563.2	1518	1346.199	0.000000	0.000
ENST00000531120.6	5047	4875.199	0.351062	27.987
ENST00000524896.5	1207	1035.199	72.614520	1229.222
ENST00000323213.9	889	717.219	23.539766	276.081
ENST00000533439.1	749	577.242	0.000000	0.000
ENST00000526267.1	662	490.266	0.000000	0.000
ENST00000335185.9	3849	3677.199	0.038892	2.339
ENST00000528333.1	433	262.198	0.000000	0.000
ENST00000531481.1	4381	4209.199	0.067722	4.661
ENST00000257836.4	5543	5371.199	6.639201	583.136
ENST00000650167.1	9693	9521.199	0.000000	0.000
ENST00000399302.7	9271	9099.199	4.393743	653.764
ENST00000527250.5	448	276.994	0.259202	1.174
ENST00000524678.1	2416	2244.199	1.284944	47.155
ENST00000241051.8	1741	1569.199	0.545591	14.000
ENST00000311388.7	2012	1840.199	0.000000	0.000
ENST00000530419.5	905	733.218	0.000000	0.000
ENST00000334274.9	2649	2477.199	5.947735	240.933
ENST00000602733.5	747	575.243	0.000000	0.000
ENST00000432887.5	2633	2461.199	3.443098	138.573
ENST00000528898.1	547	375.424	1.341528	8.236
ENST00000531632.6	1898	1726.199	5.070203	143.120
ENST00000528962.1	711	539.252	0.000000	0.000
ENST00000323959.9	2812	2640.199	8.130003	351.003
ENST00000524827.6	2911	2739.199	0.855896	38.338
ENST00000438862.6	1132	960.199	1.142508	17.939
ENST00000431742.2	715	543.250	0.640018	5.686
ENST00000524775.1	434	263.184	0.000000	0.000
ENST00000525975.5	3668	3496.199	39.955025	2284.287
ENST00000303296.9	7614	7442.199	20.376666	2479.805
ENST00000379016.7	7345	7173.199	0.000000	0.000
ENST00000531504.5	591	419.339	3.436050	23.562
ENST00000456517.2	7399	7227.199	0.144524	17.080
ENST00000658780.1	12958	12786.199	0.000000	0.000
ENST00000526400.6	3201	3029.199	0.000000	0.000
ENST00000265654.6	4492	4320.199	0.000000	0.000
ENST00000321505.9	11618	11446.199	0.000000	0.000
ENST00000379011.4	811	639.231	0.000000	0.000
ENST00000531145.1	291	126.918	0.000000	0.000
ENST00000534312.5	572	400.373	0.000000	0.000
ENST00000651785.1	7724	7552.199	0.182435	22.530
ENST00000642928.1	7631	7459.199	5.466454	666.778
ENST00000652678.1	7555	7383.199	0.000000	0.000
ENST00000395850.9	1970	1798.199	53.955914	1586.573
ENST00000651485.1	1707	1535.199	39.904095	1001.764
ENST00000652086.1	1351	1179.199	0.000000	0.000
ENST00000426650.7	1193	1021.199	47.899938	799.887
ENST00000533403.6	1124	952.199	0.000000	0.000
ENST00000415002.7	1143	971.199	0.197103	3.130
ENST00000445143.6	825	653.229	1.585037	16.931
ENST00000437761.6	758	586.238	0.000000	0.000
ENST00000351554.8	678	506.262	80.403529	665.631
ENST00000527577.5	686	514.261	0.959542	8.069
ENST00000643183.1	641	469.279	0.000000	0.000
ENST00000528700.2	584	412.354	0.943909	6.365
ENST00000526785.5	5798	5626.199	0.257026	23.647
ENST00000265651.8	2403	2231.199	3.036800	110.799
ENST00000530401.5	7410	7238.199	0.262325	31.049
ENST00000531080.5	1448	1276.199	0.237488	4.956
ENST00000532057.5	918	746.216	0.000000	0.000
ENST00000534136.5	3217	3045.199	2.062723	102.716
ENST00000448981.6	1672	1500.199	2.265353	55.574
ENST00000395833.7	1687	1515.199	1.023255	25.353
ENST00000257818.3	2081	1909.199	0.105632	3.298
ENST00000341394.9	5514	5342.199	5.965120	521.102
ENST00000389645.7	3498	3326.199	7.009346	381.249
ENST00000534825.5	668	496.264	0.000000	0.000
ENST00000532820.5	3438	3266.199	58.463127	3122.539
ENST00000530820.5	3454	3282.199	0.000000	0.000
ENST00000529307.1	2266	2094.199	35.709198	1222.873
ENST00000531159.6	3436	3264.199	0.000000	0.000
ENST00000257829.8	3973	3801.199	7.563473	470.138
ENST00000529523.5	561	389.393	0.000000	0.000
ENST00000527971.5	1600	1428.199	0.000000	0.000
ENST00000615292.1	3329	3157.199	0.000000	0.000
ENST00000435224.3	4905	4733.199	31.853456	2465.440
ENST00000241052.5	2291	2119.199	50.558949	1752.076
ENST00000257832.6	2321	2149.199	0.000000	0.000
ENST00000620316.4	2217	2045.199	0.000000	0.000
ENST00000312319.6	2450	2278.199	0.000000	0.000
ENST00000673820.1	1296	1124.199	0.000000	0.000
ENST00000429939.6	637	465.282	0.000000	0.000
ENST00000532417.1	2330	2158.199	0.000000	0.000
ENST00000257831.7	3150	2978.199	0.000000	0.000
ENST00000450654.6	2519	2347.199	0.026054	1.000
ENST00000530286.5	1280	1108.199	0.000000	0.000
ENST00000533754.5	1501	1329.199	0.000000	0.000
ENST00000529527.5	560	388.396	0.000000	0.000
ENST00000531728.5	485	313.657	0.000000	0.000
ENST00000525253.5	564	392.387	0.000000	0.000
ENST00000531794.5	1481	1309.199	0.000000	0.000
ENST00000532302.1	557	385.404	0.000000	0.000
ENST00000527935.1	557	385.404	0.000000	0.000
ENST00000395787.4	1246	1074.199	19.938861	350.242
ENST00000533550.5	584	412.354	10.709131	72.212
ENST00000448838.7	2653	2481.199	0.111923	4.541
ENST00000227868.9	2500	2328.199	34.657109	1319.458
ENST00000430469.6	952	780.207	0.399561	5.098
ENST00000533262.1	561	389.393	0.000000	0.000
ENST00000526309.1	574	402.371	0.000000	0.000
ENST00000263398.10	4589	4417.199	420.250705	30355.581
ENST00000526025.2	1025	853.199	1.055065	14.720
ENST00000415148.6	2369	2197.199	1.775759	63.802
ENST00000428726.8	5431	5259.199	0.000000	0.000
ENST00000526669.6	870	698.219	0.000000	0.000
ENST00000433892.6	2292	2120.199	15.812509	548.227
ENST00000525211.6	874	702.219	0.000000	0.000
ENST00000278386.10	484	312.664	0.000000	0.000
ENST00000434472.6	1634	1462.199	91.130101	2178.971
ENST00000352818.8	1023	851.199	67.246337	936.015
ENST00000442151.6	1825	1653.199	5.881401	158.997
ENST00000526000.6	721	549.249	0.968959	8.703
ENST00000279452.10	862	690.219	49.395320	557.514
ENST00000527889.6	548	376.421	2.867268	17.649
ENST00000528455.5	687	515.261	0.757472	6.382
ENST00000531873.5	584	412.354	0.612098	4.127
ENST00000639002.1	528	356.474	0.000000	0.000
ENST00000531110.6	806	634.232	9.147042	94.866
ENST00000525685.6	729	557.248	2.741138	24.978
ENST00000525688.5	560	388.396	10.805612	68.629
ENST00000278385.10	697	525.258	0.564794	4.851
ENST00000533222.5	581	409.361	0.324751	2.174
ENST00000524922.1	352	183.486	0.880007	2.640
ENST00000526553.6	571	399.374	2.565431	16.754
ENST00000528672.1	586	414.349	0.774969	5.251
ENST00000525469.1	705	533.253	101.461706	884.746
ENST00000278379.9	12006	11834.199	3.767111	729.005
ENST00000642769.1	4608	4436.199	0.425468	30.865
ENST00000464522.2	607	435.319	0.000000	0.000
ENST00000647076.1	629	457.287	0.269917	2.018
ENST00000642171.1	5985	5813.199	0.000000	0.000
ENST00000395753.6	5800	5628.199	0.000000	0.000
ENST00000395750.6	5773	5601.199	0.000000	0.000
ENST00000643522.1	3911	3739.199	0.000000	0.000
ENST00000645303.1	3952	3780.199	0.000000	0.000
ENST00000644050.1	4086	3914.199	0.000000	0.000
ENST00000644779.1	4482	4310.199	0.116883	8.238
ENST00000645634.1	3564	3392.199	0.000000	0.000
ENST00000643000.1	3343	3171.199	0.000000	0.000
ENST00000644299.1	3224	3052.199	0.000000	0.000
ENST00000645194.1	2826	2654.199	0.000000	0.000
ENST00000646080.1	2002	1830.199	6.717040	201.029
ENST00000644868.1	1872	1700.199	0.000000	0.000
ENST00000647104.1	1961	1789.199	0.000000	0.000
ENST00000643134.1	2138	1966.199	0.000000	0.000
ENST00000531628.2	1724	1552.199	0.000000	0.000
ENST00000643454.1	2379	2207.199	4.152830	149.889
ENST00000643305.1	2798	2626.199	0.000000	0.000
ENST00000646099.1	2218	2046.199	0.000000	0.000
ENST00000647372.1	2164	1992.199	0.000000	0.000
ENST00000642578.1	2159	1987.199	0.000000	0.000
ENST00000646167.1	1353	1181.199	1.444098	27.893
ENST00000606205.6	1690	1518.199	0.000000	0.000
ENST00000644351.1	2507	2335.199	0.088228	3.369
ENST00000449068.2	1313	1141.199	0.000000	0.000
ENST00000646847.1	1351	1179.199	0.000000	0.000
ENST00000643401.1	180	40.037	0.000000	0.000
ENST00000645966.1	128	14.542	0.000000	0.000
ENST00000622144.4	2785	2613.199	0.000000	0.000
ENST00000619888.4	3142	2970.199	0.000000	0.000
ENST00000615849.4	2801	2629.199	0.000000	0.000
ENST00000611014.4	2613	2441.199	0.000000	0.000
ENST00000621476.4	2842	2670.199	0.000000	0.000
ENST00000527605.5	2402	2230.199	0.000000	0.000
ENST00000529303.1	551	379.415	0.000000	0.000
ENST00000317811.6	2406	2234.199	0.991183	36.213
ENST00000299413.7	12994	12822.199	5.835428	1223.541
ENST00000528989.5	1879	1707.199	0.895154	24.990
ENST00000524419.5	1996	1824.199	0.106247	3.169
ENST00000315571.6	3814	3642.199	1.325196	78.927
ENST00000263401.10	2949	2777.199	5.376217	244.156
ENST00000452374.6	917	745.216	22.464810	273.759
ENST00000532705.1	881	709.219	8.006773	92.858
ENST00000530639.6	3851	3679.199	0.277528	16.697
ENST00000527172.5	544	372.430	1.670410	10.173
ENST00000532121.5	572	400.373	0.000000	0.000
ENST00000526728.5	592	420.338	0.000000	0.000
ENST00000378867.7	3930	3758.199	0.000000	0.000
ENST00000524380.5	548	376.421	0.000000	0.000
ENST00000526682.5	805	633.232	0.384710	3.984
ENST00000530252.1	577	405.367	0.000000	0.000
ENST00000530050.5	554	382.409	0.000000	0.000
ENST00000526679.1	783	611.236	0.000000	0.000
ENST00000527487.1	740	568.244	0.000000	0.000
ENST00000526995.6	7885	7713.199	2.797668	352.869
ENST00000348124.5	2558	2386.199	8.643296	337.263
ENST00000299440.5	6564	6392.199	0.315711	33.001
ENST00000311485.7	2388	2216.199	0.000000	0.000
ENST00000618712.4	2818	2646.199	0.000000	0.000
ENST00000529083.1	572	400.373	0.000000	0.000
ENST00000527033.5	569	397.377	0.000000	0.000
ENST00000532616.1	554	382.409	0.000000	0.000
ENST00000446510.6	1062	890.199	1.516796	22.080
