Name	Length	EffectiveLength	TPM	NumReads
ENST00000523938.1	626	450.206	0.000000	0.000
ENST00000520984.5	782	606.145	2.002938	57.786
ENST00000311212.9	2672	2496.125	7.337397	871.744
ENST00000519744.5	785	609.145	11.085264	321.401
ENST00000517844.5	604	428.233	99.827319	2034.744
ENST00000519103.1	488	312.703	0.928353	13.817
ENST00000520347.5	3502	3326.125	0.858594	135.927
ENST00000519882.5	959	783.126	4.846962	180.668
ENST00000521272.5	732	556.150	1.394125	36.904
ENST00000518336.5	501	325.597	0.000000	0.000
ENST00000523922.1	493	317.662	0.000000	0.000
ENST00000520454.1	488	312.703	0.000000	0.000
ENST00000521085.1	236	80.250	0.000000	0.000
ENST00000646743.1	5232	5056.125	0.000000	0.000
ENST00000395927.1	2140	1964.125	0.000000	0.000
ENST00000220931.11	3476	3300.125	0.031084	4.883
ENST00000311028.4	3655	3479.125	0.000000	0.000
ENST00000395923.5	3808	3632.125	0.000000	0.000
ENST00000521599.5	2289	2113.125	0.000000	0.000
ENST00000519508.6	1805	1629.125	0.000000	0.000
ENST00000522951.5	1315	1139.125	0.000000	0.000
ENST00000522448.5	583	407.272	0.000000	0.000
ENST00000520690.5	548	372.369	0.000000	0.000
ENST00000518727.5	574	398.294	0.000000	0.000
ENST00000520425.5	580	404.277	0.000000	0.000
ENST00000518166.5	570	394.304	0.000000	0.000
ENST00000522252.5	562	386.320	0.000000	0.000
ENST00000517822.5	583	407.272	0.000000	0.000
ENST00000524209.5	553	377.350	0.000000	0.000
ENST00000517531.5	629	453.203	0.000000	0.000
ENST00000521964.5	565	389.314	0.000000	0.000
ENST00000519098.5	538	362.402	0.000000	0.000
ENST00000523923.5	549	373.365	0.000000	0.000
ENST00000520346.1	488	312.703	0.000000	0.000
ENST00000518661.5	548	372.369	0.000000	0.000
ENST00000522206.5	585	409.266	0.000000	0.000
ENST00000524137.5	552	376.354	0.000000	0.000
ENST00000522078.5	540	364.396	0.000000	0.000
ENST00000523645.5	543	367.385	0.000000	0.000
ENST00000251810.8	4774	4598.125	19.455938	4258.077
ENST00000621845.1	3483	3307.125	0.000000	0.000
ENST00000522368.5	1613	1437.125	1.039667	71.116
ENST00000519962.5	201	55.079	0.000000	0.000
ENST00000519317.5	420	245.802	0.000000	0.000
ENST00000395912.6	900	724.129	0.000000	0.000
ENST00000520539.6	10895	10719.125	9.225138	4706.660
ENST00000220959.8	9418	9242.125	1.925711	847.117
ENST00000518205.5	1931	1755.125	6.728549	562.096
ENST00000521922.5	9008	8832.125	1.387072	583.103
ENST00000521566.1	563	387.318	7.301835	134.611
ENST00000520898.5	582	406.274	0.084658	1.637
ENST00000519365.1	602	426.236	0.167928	3.407
ENST00000285402.4	1026	850.125	0.000000	0.000
ENST00000518835.1	368	195.676	0.000000	0.000
ENST00000285407.11	2915	2739.125	31.008090	4042.663
ENST00000395884.3	3659	3483.125	0.168656	27.961
ENST00000337198.10	4196	4020.125	53.029184	10146.941
ENST00000347770.8	2857	2681.125	23.959167	3057.521
ENST00000521536.6	680	504.166	0.000000	0.000
ENST00000520402.5	660	484.179	0.000000	0.000
ENST00000518353.5	773	597.146	0.000000	0.000
ENST00000518857.5	1501	1325.125	14.199946	895.621
ENST00000395862.7	5612	5436.125	0.614159	158.910
ENST00000518738.2	5635	5459.125	39.568445	10281.409
ENST00000521514.5	1484	1308.125	40.641089	2530.435
ENST00000438105.2	2662	2486.125	0.000000	0.000
ENST00000309982.10	2817	2641.125	0.097515	12.259
ENST00000297574.6	801	625.139	0.000000	0.000
ENST00000306391.10	243	85.655	0.000000	0.000
ENST00000330955.5	222	69.784	0.000000	0.000
ENST00000522566.5	3719	3543.125	0.000000	0.000
ENST00000523739.5	2774	2598.125	0.000000	0.000
ENST00000358755.5	3728	3552.125	0.469661	79.406
ENST00000330295.10	1240	1064.125	0.000000	0.000
ENST00000415886.2	571	395.303	0.000000	0.000
ENST00000520337.1	1198	1022.125	0.020555	1.000
ENST00000520880.1	560	384.326	0.000000	0.000
ENST00000297578.9	2891	2715.125	7.633382	986.478
ENST00000649416.1	2879	2703.125	0.000000	0.000
ENST00000616836.4	2639	2463.125	0.554710	65.033
ENST00000297579.9	2642	2466.125	0.000000	0.000
ENST00000618975.1	2038	1862.125	0.000000	0.000
ENST00000521971.5	2049	1873.125	0.000000	0.000
ENST00000521999.5	779	603.145	0.974859	27.986
ENST00000612750.5	1970	1794.125	16.237506	1386.605
ENST00000519682.5	837	661.133	0.000000	0.000
ENST00000666250.1	7564	7388.125	0.000000	0.000
ENST00000668113.1	7050	6874.125	0.000000	0.000
ENST00000504942.6	4228	4052.125	0.000000	0.000
ENST00000632716.1	3500	3324.125	0.000000	0.000
ENST00000515551.5	2285	2109.125	0.000000	0.000
ENST00000262231.14	3854	3678.125	0.000000	0.000
ENST00000507740.5	8002	7826.125	0.000000	0.000
ENST00000408894.6	3880	3704.125	0.000000	0.000
ENST00000436393.6	4384	4208.125	0.000000	0.000
ENST00000507677.5	3073	2897.125	0.116045	16.002
ENST00000339750.3	3780	3604.125	0.000000	0.000
ENST00000523362.5	1062	886.125	0.000000	0.000
ENST00000351513.7	2122	1946.125	0.075570	7.000
ENST00000533874.1	426	251.656	0.000000	0.000
ENST00000521573.2	576	400.288	0.000000	0.000
ENST00000622554.1	1471	1295.125	0.000000	0.000
ENST00000297581.2	1953	1777.125	1.227134	103.798
ENST00000517991.5	949	773.126	0.000000	0.000
ENST00000424843.6	4092	3916.125	8.350823	1556.562
ENST00000276654.9	4112	3936.125	12.249644	2294.949
ENST00000523007.1	889	713.130	0.000000	0.000
ENST00000407775.7	4961	4785.125	0.000000	0.000
ENST00000520492.5	3960	3784.125	0.000000	0.000
ENST00000520027.5	594	418.250	0.000000	0.000
ENST00000517361.1	3300	3124.125	0.000000	0.000
ENST00000531443.5	3599	3423.125	0.000000	0.000
ENST00000517566.6	4501	4325.125	1.858193	382.534
ENST00000442977.6	2956	2780.125	0.000000	0.000
ENST00000517686.5	564	388.315	0.000000	0.000
ENST00000497705.5	2007	1831.125	0.000000	0.000
ENST00000312046.10	4406	4230.125	7.090274	1427.568
ENST00000519415.6	2476	2300.125	0.508934	55.718
ENST00000449762.6	2621	2445.125	2.567690	298.830
ENST00000297447.10	1944	1768.125	0.416088	35.017
ENST00000521592.5	993	817.125	0.933927	36.323
ENST00000311955.4	2754	2578.125	0.000000	0.000
ENST00000517746.6	4230	4054.125	0.005182	1.000
ENST00000297450.7	4353	4177.125	0.000000	0.000
ENST00000520734.5	1526	1350.125	0.000000	0.000
ENST00000520052.1	1523	1347.125	0.093126	5.971
ENST00000520033.1	548	372.369	0.000000	0.000
ENST00000517939.5	2487	2311.125	0.000000	0.000
ENST00000517781.5	2748	2572.125	0.000000	0.000
ENST00000276659.10	3084	2908.125	0.000000	0.000
ENST00000521956.5	562	386.320	0.000000	0.000
ENST00000522333.1	568	392.308	0.000000	0.000
ENST00000220849.10	2022	1846.125	23.031284	2023.764
ENST00000522352.5	611	435.224	1.366934	28.317
ENST00000519030.5	1324	1148.125	107.735508	5887.470
ENST00000519627.1	697	521.159	0.663094	16.448
ENST00000521440.5	746	570.149	44.220968	1200.044
ENST00000521297.1	223	70.519	0.000000	0.000
ENST00000518345.1	558	382.331	0.458499	8.344
ENST00000524143.5	533	357.419	0.000000	0.000
ENST00000220853.8	3527	3351.125	4.646247	741.094
ENST00000519642.1	404	230.230	0.000000	0.000
ENST00000297459.4	6283	6107.125	0.003440	1.000
ENST00000518632.1	1660	1484.125	0.000000	0.000
ENST00000311762.2	1415	1239.125	0.000000	0.000
ENST00000239690.9	3919	3743.125	1.696325	302.220
ENST00000427660.6	2098	1922.125	3.115380	285.019
ENST00000521662.5	562	386.320	81.940268	1506.696
ENST00000520147.5	857	681.132	0.138873	4.502
ENST00000521688.6	2901	2725.125	0.947871	122.947
ENST00000378402.10	19969	19793.125	0.001061	1.000
ENST00000526472.1	3686	3510.125	0.000000	0.000
ENST00000395785.6	1467	1291.125	14.102170	866.632
ENST00000529931.1	413	238.982	0.000000	0.000
ENST00000614147.1	1179	1003.125	0.824717	39.377
ENST00000337573.10	2383	2207.125	0.190652	20.028
ENST00000530629.5	706	530.156	0.932878	23.540
ENST00000620557.4	2186	2010.125	0.000000	0.000
ENST00000534318.5	813	637.138	0.000000	0.000
ENST00000531677.5	777	601.146	0.000000	0.000
ENST00000276646.14	3083	2907.125	0.000000	0.000
ENST00000533895.5	3244	3068.125	0.000000	0.000
ENST00000424158.6	3007	2831.125	0.000000	0.000
ENST00000532779.5	2765	2589.125	0.000000	0.000
ENST00000399066.7	3435	3259.125	0.000000	0.000
ENST00000446070.6	2919	2743.125	0.000000	0.000
ENST00000528331.5	2636	2460.125	0.000000	0.000
ENST00000529175.5	2717	2541.125	0.000000	0.000
ENST00000528647.5	2995	2819.125	0.000000	0.000
ENST00000440310.5	3072	2896.125	0.000000	0.000
ENST00000408908.6	2983	2807.125	0.000000	0.000
ENST00000433638.1	3104	2928.125	0.000000	0.000
ENST00000408889.7	2776	2600.125	0.000000	0.000
ENST00000422135.5	3226	3050.125	0.000000	0.000
ENST00000533065.5	2645	2469.125	0.000000	0.000
ENST00000529690.5	1983	1807.125	0.000000	0.000
ENST00000533171.5	2498	2322.125	0.000000	0.000
ENST00000533394.5	594	418.250	0.000000	0.000
ENST00000528045.5	564	388.315	0.000000	0.000
ENST00000529190.5	1126	950.125	0.000000	0.000
ENST00000528569.5	558	382.331	0.000000	0.000
ENST00000532189.5	573	397.298	0.000000	0.000
ENST00000533821.5	575	399.291	0.000000	0.000
ENST00000530841.5	545	369.379	0.000000	0.000
ENST00000531230.5	516	340.498	0.000000	0.000
ENST00000534501.5	613	437.222	0.000000	0.000
ENST00000524720.5	748	572.149	0.000000	0.000
ENST00000534184.5	582	406.274	0.000000	0.000
ENST00000528716.5	565	389.314	0.000000	0.000
ENST00000526302.5	582	406.274	0.000000	0.000
ENST00000534578.5	559	383.329	0.000000	0.000
ENST00000527600.5	559	383.329	0.000000	0.000
ENST00000524391.6	6912	6736.125	0.034290	10.994
ENST00000297404.1	2927	2751.125	0.000000	0.000
ENST00000343508.7	13018	12842.125	0.000000	0.000
ENST00000297405.10	13052	12876.125	0.000000	0.000
ENST00000339701.7	10773	10597.125	0.000000	0.000
ENST00000455883.2	12485	12309.125	0.000000	0.000
ENST00000640765.1	9514	9338.125	7.604380	3379.902
ENST00000395715.7	9990	9814.125	2.607831	1218.181
ENST00000220888.9	5480	5304.125	1.462626	369.256
ENST00000519076.5	3329	3153.125	0.000000	0.000
ENST00000520276.5	4083	3907.125	0.000000	0.000
ENST00000518018.1	813	637.138	0.000000	0.000
ENST00000519674.1	3116	2940.125	0.037214	5.208
ENST00000517323.2	2171	1995.125	0.000000	0.000
ENST00000395713.6	581	405.276	0.000000	0.000
ENST00000519815.5	584	408.269	0.163282	3.173
ENST00000422939.1	581	405.276	0.325691	6.283
ENST00000451156.1	569	393.306	0.108261	2.027
ENST00000521861.6	3961	3785.125	3.589698	646.724
ENST00000611080.1	1265	1089.125	138.943292	7202.711
ENST00000276682.8	2041	1865.125	0.000000	0.000
ENST00000518949.5	843	667.133	0.000000	0.000
ENST00000518995.5	731	555.150	1.182059	31.234
ENST00000522453.1	518	342.488	34.645465	564.770
ENST00000520813.1	562	386.320	0.000000	0.000
ENST00000517814.1	563	387.318	0.000000	0.000
ENST00000309822.7	3672	3496.125	6.354021	1057.344
ENST00000517820.1	796	620.141	0.000000	0.000
ENST00000520733.5	369	196.624	0.000000	0.000
ENST00000297338.7	3660	3484.125	54.122547	8975.374
ENST00000523986.5	2506	2330.125	0.178323	19.777
ENST00000517749.1	1003	827.125	0.295712	11.642
ENST00000518055.1	896	720.130	0.000000	0.000
ENST00000520992.5	831	655.133	0.076834	2.396
ENST00000517485.5	874	698.130	0.669986	22.263
ENST00000519837.5	515	339.504	0.000000	0.000
ENST00000522699.1	548	372.369	0.000000	0.000
ENST00000378279.4	2291	2115.125	0.079727	8.026
ENST00000521243.5	1393	1217.125	0.000000	0.000
ENST00000524274.5	549	373.365	0.000000	0.000
ENST00000427715.2	5430	5254.125	0.000000	0.000
ENST00000518521.5	823	647.135	0.000000	0.000
ENST00000518396.5	587	411.261	0.000000	0.000
ENST00000519688.5	5242	5066.125	0.000000	0.000
ENST00000456015.6	2520	2344.125	0.000000	0.000
ENST00000297347.7	985	809.125	12.277923	472.848
ENST00000522839.1	476	300.826	0.239081	3.423
ENST00000378204.6	8270	8094.125	0.532412	205.115
ENST00000409003.5	8809	8633.125	0.007301	3.000
ENST00000524796.6	782	606.145	0.000000	0.000
ENST00000314727.8	2172	1996.125	0.000000	0.000
ENST00000297350.9	2087	1911.125	0.000000	0.000
ENST00000332843.3	3133	2957.125	0.000000	0.000
ENST00000522112.6	573	397.298	0.000000	0.000
ENST00000534619.5	578	402.282	0.000000	0.000
ENST00000614891.5	2826	2650.125	0.000000	0.000
ENST00000531508.1	892	716.130	0.000000	0.000
ENST00000259526.4	2463	2287.125	2.131564	232.043
ENST00000259486.10	3233	3057.125	3.235313	470.771
ENST00000427067.6	3271	3095.125	8.405103	1238.232
ENST00000522167.5	1695	1519.125	6.939636	501.777
ENST00000522826.5	2667	2491.125	0.000000	0.000
ENST00000075322.10	2651	2475.125	6.013737	708.471
ENST00000520066.5	769	593.146	0.000000	0.000
ENST00000378164.7	5027	4851.125	6.886691	1590.134
ENST00000529653.1	1237	1061.125	1.232423	62.245
ENST00000523904.1	855	679.132	0.000000	0.000
ENST00000313655.5	2198	2022.125	0.925890	89.114
ENST00000523492.5	1397	1221.125	0.000000	0.000
ENST00000286234.6	2569	2393.125	4.266681	486.000
ENST00000537875.2	3119	2943.125	0.000000	0.000
ENST00000297848.8	8009	7833.125	0.012450	4.642
ENST00000309791.8	6163	5987.125	0.000000	0.000
ENST00000523142.5	1008	832.125	0.000000	0.000
ENST00000434620.5	2621	2445.125	0.000000	0.000
ENST00000247781.4	3450	3274.125	0.000000	0.000
ENST00000440844.5	697	521.159	0.000000	0.000
ENST00000306185.8	1260	1084.125	22.565243	1164.394
ENST00000518918.1	633	457.199	7.882882	171.542
ENST00000305949.6	3067	2891.125	0.969020	133.346
ENST00000395601.7	5164	4988.125	0.000000	0.000
ENST00000517992.2	4941	4765.125	7.390804	1676.280
ENST00000520717.1	559	383.329	0.000000	0.000
ENST00000303924.5	4240	4064.125	0.000000	0.000
ENST00000314393.6	4361	4185.125	2.158636	430.000
ENST00000534247.1	873	697.130	0.000000	0.000
ENST00000259512.9	3213	3037.125	31.551712	4561.065
ENST00000405944.7	1994	1818.125	3.044270	263.444
ENST00000419562.6	918	742.129	0.347015	12.258
ENST00000519018.5	575	399.291	0.000000	0.000
ENST00000523036.1	542	366.388	25.717324	448.485
ENST00000520368.5	653	477.183	0.134824	3.062
ENST00000519418.5	569	393.306	0.000000	0.000
ENST00000287380.6	3478	3302.125	3.237088	508.778
ENST00000327098.9	2985	2809.125	0.305041	40.786
ENST00000522420.5	3167	2991.125	0.000000	0.000
ENST00000521676.5	3256	3080.125	0.000000	0.000
ENST00000522276.1	879	703.130	0.124812	4.177
ENST00000518684.1	605	429.231	0.000000	0.000
ENST00000521914.1	2398	2222.125	0.338233	35.774
ENST00000518805.5	2201	2025.125	0.578570	55.768
ENST00000518448.5	5393	5217.125	0.000000	0.000
ENST00000536633.2	3701	3525.125	0.000000	0.000
ENST00000276699.10	1858	1682.125	0.000000	0.000
ENST00000522648.5	1604	1428.125	0.000000	0.000
ENST00000276704.6	1310	1134.125	21.483350	1159.695
ENST00000357082.8	1257	1081.125	1.330007	68.440
ENST00000622816.2	581	405.276	0.000000	0.000
ENST00000297857.3	5200	5024.125	2.650327	633.783
ENST00000395571.8	4899	4723.125	8.254970	1855.776
ENST00000522655.5	3357	3181.125	0.256761	38.877
ENST00000602651.1	1014	838.125	5.320851	212.261
ENST00000287394.10	5547	5371.125	4.066045	1039.485
ENST00000521903.5	5143	4967.125	0.036050	8.523
ENST00000523984.5	1491	1315.125	0.794248	49.717
ENST00000524254.5	764	588.147	0.000000	0.000
ENST00000287387.7	1519	1343.125	2.186834	139.802
ENST00000650311.1	3502	3326.125	0.035795	5.667
ENST00000523356.1	869	693.131	0.611527	20.175
ENST00000518125.1	880	704.130	0.000000	0.000
ENST00000517956.5	6744	6568.125	0.179816	56.215
ENST00000443022.2	1227	1051.125	0.353367	17.679
ENST00000325995.7	1982	1806.125	0.000000	0.000
ENST00000419625.6	1456	1280.125	0.000000	0.000
ENST00000262219.10	1588	1412.125	0.000000	0.000
ENST00000520519.1	563	387.318	0.000000	0.000
ENST00000334705.12	5529	5353.125	36.428266	9281.678
ENST00000521166.5	2706	2530.125	0.561603	67.632
ENST00000522917.5	6051	5875.125	0.075097	21.000
ENST00000297632.7	9029	8853.125	5.524847	2328.078
ENST00000328599.4	2207	2031.125	4.899316	473.645
ENST00000303545.3	2637	2461.125	22.415001	2625.748
ENST00000517684.2	467	291.929	0.000000	0.000
ENST00000276692.11	1029	853.125	10.269401	417.002
ENST00000630259.1	915	739.129	0.304000	10.695
ENST00000519548.5	889	713.130	0.000000	0.000
ENST00000522810.5	990	814.125	0.671665	26.027
ENST00000517678.5	815	639.138	0.000000	0.000
ENST00000605953.5	726	550.153	0.000000	0.000
ENST00000519232.5	604	428.233	0.000000	0.000
ENST00000523888.5	591	415.255	0.000000	0.000
ENST00000523152.3	692	516.160	0.000000	0.000
ENST00000606244.2	1565	1389.125	0.434283	28.714
ENST00000276689.8	691	515.160	138.770664	3402.673
ENST00000518008.5	789	613.144	0.000000	0.000
ENST00000517367.1	636	460.195	1.633830	35.787
ENST00000378017.7	4458	4282.125	5.015309	1022.204
ENST00000518547.5	4944	4768.125	23.743215	5388.499
ENST00000519168.5	1822	1646.125	0.000000	0.000
ENST00000325064.9	2777	2601.125	1.855093	229.672
ENST00000431961.6	1711	1535.125	0.047983	3.506
ENST00000524090.5	2166	1990.125	0.027495	2.604
ENST00000523179.5	857	681.132	1.804967	58.517
ENST00000522118.1	788	612.145	0.000000	0.000
ENST00000522162.1	553	377.350	0.000000	0.000
ENST00000319286.6	3278	3102.125	0.677549	100.042
ENST00000523430.5	1879	1703.125	21.338026	1729.742
ENST00000265896.10	2962	2786.125	28.266915	3748.518
ENST00000521232.1	711	535.155	0.055101	1.404
ENST00000518931.1	554	378.347	0.789849	14.224
ENST00000318410.12	4139	3963.125	24.121403	4550.100
ENST00000517845.5	3667	3491.125	8.507541	1413.677
ENST00000523297.5	859	683.132	0.383944	12.484
ENST00000523741.5	787	611.145	0.145433	4.230
ENST00000519010.5	848	672.132	0.731106	23.389
ENST00000520866.5	1183	1007.125	0.844389	40.477
ENST00000517532.5	841	665.133	4.448706	140.839
ENST00000287437.8	1188	1012.125	14.239430	685.974
ENST00000518013.5	405	231.200	0.000000	0.000
ENST00000522563.5	1037	861.125	4.747176	194.573
ENST00000517315.1	996	820.125	0.205487	8.021
ENST00000311922.4	3596	3420.125	28.179730	4587.324
ENST00000520847.1	1332	1156.125	0.000000	0.000
ENST00000519576.1	1409	1233.125	0.768415	45.101
ENST00000304916.4	5488	5312.125	0.170067	43.000
ENST00000652209.1	4831	4655.125	0.000000	0.000
ENST00000645438.1	2102	1910.125	0.000000	0.000
ENST00000465342.4	4765	4589.125	0.030887	6.747
ENST00000259523.10	2042	1866.125	0.104427	9.275
ENST00000641252.1	345	174.055	0.000000	0.000
ENST00000517291.1	1023	847.125	0.000000	0.000
ENST00000651626.1	1957	1781.125	0.000000	0.000
ENST00000641036.1	567	391.310	0.000000	0.000
ENST00000377970.6	2351	2175.125	5.798878	600.356
ENST00000524013.1	2150	1974.125	7.580442	712.279
ENST00000621592.7	3721	3545.125	0.147058	24.814
ENST00000613283.2	1365	1189.125	1.547890	87.609
ENST00000652131.1	1362	1186.125	0.000000	0.000
ENST00000652288.1	1877	1701.125	9.731197	787.922
ENST00000276708.9	2450	2274.125	0.046193	5.000
ENST00000619643.1	1831	1655.125	0.000000	0.000
ENST00000519824.6	3798	3622.125	2.996908	516.675
ENST00000522746.5	2196	2020.125	0.056254	5.409
ENST00000523509.5	1968	1792.125	1.220652	104.122
ENST00000401979.6	2024	1848.125	10.760656	946.566
ENST00000519110.5	1902	1726.125	60.542146	4974.056
ENST00000522250.5	1647	1471.125	0.000000	0.000
ENST00000517654.5	1817	1641.125	109.192672	8529.348
ENST00000519540.5	2021	1845.125	2.174808	190.997
ENST00000522941.5	1700	1524.125	0.990497	71.855
ENST00000615041.1	750	574.149	0.052772	1.442
ENST00000639004.1	837	661.133	0.068071	2.142
ENST00000519142.5	696	520.159	1.010316	25.013
ENST00000520204.5	699	523.157	0.050356	1.254
ENST00000518283.5	574	398.294	0.243865	4.623
ENST00000523993.5	581	405.276	0.255612	4.931
ENST00000520254.5	579	403.279	1.009324	19.374
ENST00000519020.5	573	397.298	6.875827	130.023
ENST00000518167.5	421	246.779	0.000000	0.000
ENST00000517672.5	548	372.369	0.000000	0.000
ENST00000519070.5	561	385.323	0.322707	5.919
ENST00000522361.1	367	194.726	0.727014	6.738
ENST00000524124.5	5478	5302.125	11.647245	2939.367
ENST00000518721.6	6259	6083.125	11.565694	3348.722
ENST00000357668.2	6344	6168.125	4.213160	1236.920
ENST00000519483.5	1449	1273.125	2.558142	155.016
ENST00000520342.5	566	390.312	0.000000	0.000
ENST00000521426.5	566	390.312	0.000000	0.000
ENST00000286355.10	4421	4245.125	0.000000	0.000
ENST00000377928.7	3363	3187.125	0.019776	3.000
ENST00000522949.1	928	752.129	0.000000	0.000
ENST00000254624.10	5433	5257.125	14.918181	3732.886
ENST00000522709.5	780	604.145	0.299232	8.605
ENST00000637848.1	2547	2371.125	0.000000	0.000
ENST00000520362.5	477	301.814	0.000000	0.000
ENST00000519656.1	5247	5071.125	34.325619	8285.206
ENST00000254627.4	1788	1612.125	0.000000	0.000
ENST00000262283.5	2413	2237.125	0.000000	0.000
ENST00000414222.1	4105	3929.125	0.000000	0.000
ENST00000673615.1	2000	1824.125	0.000000	0.000
ENST00000434736.6	2369	2193.125	0.000000	0.000
ENST00000621976.1	10659	10483.125	0.000000	0.000
ENST00000388996.10	11583	11407.125	0.000000	0.000
ENST00000521134.6	2577	2401.125	0.000000	0.000
ENST00000519445.5	2801	2625.125	0.000000	0.000
ENST00000638588.1	2190	2014.125	0.000000	0.000
ENST00000620350.5	3343	3167.125	0.775864	116.958
ENST00000618342.1	1754	1578.125	0.000000	0.000
ENST00000519595.5	1736	1560.125	0.947980	70.395
ENST00000522789.5	728	552.152	0.197380	5.187
ENST00000518642.5	1674	1498.125	0.000000	0.000
ENST00000250173.5	1672	1496.125	0.337085	24.004
ENST00000519085.5	453	278.135	0.232925	3.084
ENST00000522780.5	558	382.331	0.676936	12.319
ENST00000523829.5	1974	1798.125	9.322038	797.832
ENST00000356838.7	1993	1817.125	13.133277	1135.896
ENST00000377901.8	1861	1685.125	7.361449	590.440
ENST00000522334.5	596	420.246	0.435153	8.704
ENST00000519016.5	545	369.379	0.900842	15.838
ENST00000519187.5	556	380.338	0.000000	0.000
ENST00000519304.1	496	320.634	0.085773	1.309
ENST00000622263.4	3375	3199.125	0.000000	0.000
ENST00000220847.8	3297	3121.125	2.235637	332.119
ENST00000395379.5	1998	1822.125	0.000000	0.000
ENST00000395386.6	6237	6061.125	2.416367	697.103
ENST00000485595.5	1810	1634.125	0.295879	23.013
ENST00000337920.8	2311	2135.125	0.828964	84.244
ENST00000395376.5	2236	2060.125	0.386862	37.934
ENST00000522580.5	621	445.210	0.061556	1.304
ENST00000395390.6	5900	5724.125	5.432869	1480.195
ENST00000220616.9	8455	8279.125	0.004800	1.892
ENST00000518505.1	678	502.168	0.000000	0.000
ENST00000519178.5	3706	3530.125	0.000000	0.000
ENST00000518058.1	185	44.818	0.000000	0.000
ENST00000519543.5	3132	2956.125	0.000000	0.000
ENST00000518108.1	581	405.276	0.000000	0.000
ENST00000521107.1	616	440.219	0.000000	0.000
ENST00000338087.10	2995	2819.125	305.006770	40926.484
ENST00000427060.6	1914	1724.125	6.197521	508.590
ENST00000395352.7	2102	1926.125	0.000000	0.000
ENST00000524345.5	1003	827.125	0.077721	3.060
ENST00000517648.5	896	720.130	0.373010	12.785
ENST00000522119.5	594	418.250	0.000000	0.000
ENST00000519341.5	826	650.134	0.000000	0.000
ENST00000521302.5	586	410.264	0.113470	2.216
ENST00000523610.5	582	406.274	0.000000	0.000
ENST00000519747.5	561	385.323	0.000000	0.000
ENST00000519558.5	563	387.318	0.059378	1.095
ENST00000250160.11	5190	5014.125	0.000000	0.000
ENST00000519433.1	545	369.379	0.000000	0.000
ENST00000517423.5	716	540.154	0.000000	0.000
ENST00000220856.6	1205	1029.125	0.000000	0.000
ENST00000537882.2	2975	2799.125	0.233207	31.070
ENST00000323851.12	3025	2849.125	45.289284	6141.686
ENST00000414097.6	3755	3579.125	0.066112	11.263
ENST00000518176.5	888	712.130	0.000000	0.000
ENST00000522476.5	1385	1209.125	0.000000	0.000
ENST00000518066.5	560	384.326	0.000000	0.000
ENST00000520230.5	582	406.274	0.000000	0.000
ENST00000518480.5	558	382.331	0.187753	3.417
ENST00000519228.5	729	553.152	0.000000	0.000
ENST00000519580.5	550	374.361	0.000000	0.000
ENST00000522890.5	581	405.276	0.000000	0.000
ENST00000520943.5	536	360.409	0.000000	0.000
ENST00000521544.5	709	533.155	0.000000	0.000
ENST00000522738.1	530	354.431	0.000000	0.000
ENST00000523892.5	562	386.320	0.000000	0.000
ENST00000522652.6	6715	6539.125	9.867223	3071.109
ENST00000399640.3	6764	6588.125	0.677683	212.505
ENST00000521180.5	6951	6775.125	9.266737	2988.304
ENST00000648219.1	2906	2730.125	0.205209	26.666
ENST00000523854.5	626	450.206	0.000000	0.000
ENST00000517668.5	665	489.176	0.193733	4.511
ENST00000523634.1	895	719.130	0.000000	0.000
ENST00000519924.5	684	508.162	0.000000	0.000
ENST00000523855.1	741	565.149	0.063055	1.696
ENST00000520356.5	4273	4097.125	0.000000	0.000
ENST00000377838.8	4594	4418.125	2.294341	482.477
ENST00000520727.5	4686	4510.125	0.064787	13.908
ENST00000429442.6	4421	4245.125	0.000000	0.000
ENST00000520214.5	4294	4118.125	0.000000	0.000
ENST00000521673.5	752	576.149	0.000000	0.000
ENST00000523399.5	3734	3558.125	0.000000	0.000
ENST00000522257.5	684	508.162	0.000000	0.000
ENST00000518191.1	594	418.250	0.000000	0.000
ENST00000355849.10	1978	1802.125	0.116583	10.000
ENST00000524199.5	889	713.130	0.000000	0.000
ENST00000520981.5	1243	1067.125	0.000000	0.000
ENST00000517394.5	679	503.167	0.000000	0.000
ENST00000524282.1	585	409.266	0.000000	0.000
ENST00000395297.6	7401	7225.125	0.043618	15.000
ENST00000160713.8	558	382.331	0.000000	0.000
ENST00000520380.1	684	508.162	0.000000	0.000
ENST00000303045.11	6394	6218.125	0.000000	0.000
ENST00000435777.2	4355	4179.125	0.000000	0.000
ENST00000522546.1	554	378.347	0.000000	0.000
ENST00000650269.1	1731	1555.125	0.000000	0.000
ENST00000303015.2	1245	1069.125	0.000000	0.000
ENST00000520439.3	2393	2217.125	0.000000	0.000
ENST00000648164.1	3379	3203.125	0.000000	0.000
ENST00000647605.1	2059	1883.125	0.000000	0.000
ENST00000648948.2	7092	6916.125	0.388356	127.842
ENST00000438773.3	4281	4105.125	6.547460	1279.322
ENST00000389328.8	4474	4298.125	0.000000	0.000
ENST00000520857.5	3693	3517.125	1.628720	272.656
ENST00000634178.1	455	280.105	0.000000	0.000
ENST00000519533.1	1678	1502.125	2.040624	145.898
ENST00000220913.10	2481	2305.125	10.499962	1152.028
ENST00000518971.1	925	749.129	0.197035	7.026
ENST00000519618.1	811	635.138	0.000000	0.000
