Name	Length	EffectiveLength	TPM	NumReads
ENST00000442560.5	526	341.399	0.000000	0.000
ENST00000420720.5	492	307.740	0.179403	1.323
ENST00000449190.5	869	683.842	0.259734	4.257
ENST00000381984.2	364	184.661	0.000000	0.000
ENST00000324333.14	6667	6481.813	1.577497	245.068
ENST00000381971.8	7684	7498.813	1.493059	268.343
ENST00000462164.5	700	514.904	0.000000	0.000
ENST00000478315.5	693	507.908	0.000000	0.000
ENST00000478844.5	458	274.360	0.000000	0.000
ENST00000481827.5	944	758.825	0.000000	0.000
ENST00000477901.5	1327	1141.813	0.000000	0.000
ENST00000645097.1	510	325.534	0.000000	0.000
ENST00000262352.8	3698	3512.813	0.071265	6.000
ENST00000422398.1	726	540.887	0.000000	0.000
ENST00000381890.9	1295	1109.813	0.000000	0.000
ENST00000475086.5	1444	1258.813	0.000000	0.000
ENST00000381883.5	2965	2779.813	4.127587	275.000
ENST00000381858.5	1244	1058.813	3.623690	91.958
ENST00000381854.4	3500	3314.813	3.059151	243.042
ENST00000381809.8	4219	4033.813	19.300174	1865.941
ENST00000611749.4	4029	3843.813	0.000000	0.000
ENST00000359883.6	1536	1350.813	21.002779	679.975
ENST00000447596.4	705	519.902	3.008096	37.483
ENST00000381750.9	2061	1875.813	3.993413	179.537
ENST00000381732.3	804	618.859	0.000000	0.000
ENST00000442869.5	1644	1458.813	0.000000	0.000
ENST00000381730.5	801	615.859	0.000000	0.000
ENST00000381728.5	758	572.874	0.000000	0.000
ENST00000448872.6	1459	1273.813	0.000000	0.000
ENST00000441844.2	497	312.677	0.000000	0.000
ENST00000636127.1	2615	2429.813	0.048211	2.808
ENST00000476574.5	327	151.357	2.651639	9.619
ENST00000381652.3	5285	5099.813	46.021607	5625.185
ENST00000649639.1	1221	1035.813	0.000000	0.000
ENST00000381641.4	724	538.888	0.000000	0.000
ENST00000239316.4	1952	1766.813	0.023615	1.000
ENST00000381627.4	928	742.830	0.224672	4.000
ENST00000416837.1	733	547.885	0.000000	0.000
ENST00000223862.2	1009	823.813	0.000000	0.000
ENST00000223864.7	981	795.817	52.131487	994.338
ENST00000381573.8	3343	3157.813	6.749143	510.806
ENST00000381577.4	3634	3448.813	438.585492	36253.065
ENST00000397747.5	2432	2246.813	53.277371	2869.000
ENST00000251879.10	4127	3941.813	0.514206	48.580
ENST00000414202.7	6786	6600.813	14.124850	2234.612
ENST00000418622.7	6658	6472.813	2.571622	398.952
ENST00000545641.5	3998	3812.813	0.000000	0.000
ENST00000490816.1	564	379.169	0.796294	7.236
ENST00000339450.10	5377	5191.813	2.586873	321.896
ENST00000381461.6	6884	6698.813	2.847283	457.140
ENST00000399933.8	7669	7483.813	1.894991	339.900
ENST00000513355.2	1967	1781.813	0.000000	0.000
ENST00000381477.8	2328	2142.813	0.058414	3.000
ENST00000381476.5	791	605.863	0.000000	0.000
ENST00000381471.1	1000	814.813	0.000000	0.000
ENST00000259569.6	4600	4414.813	5.874330	621.572
ENST00000485372.1	1000	814.813	0.124328	2.428
ENST00000623170.1	704	518.902	0.000000	0.000
ENST00000417746.6	2327	2141.813	0.024206	1.243
ENST00000611532.4	757	571.874	0.055261	0.757
ENST00000381434.7	2641	2455.813	0.000000	0.000
ENST00000456383.3	2501	2315.813	0.000000	0.000
ENST00000344545.6	2296	2110.813	0.000000	0.000
ENST00000381428.1	1321	1135.813	0.000000	0.000
ENST00000314556.3	1484	1298.813	0.000000	0.000
ENST00000276893.10	3576	3390.813	8.497112	690.551
ENST00000381373.3	802	616.859	0.780553	11.540
ENST00000450508.1	474	290.028	0.000000	0.000
ENST00000321612.7	3900	3714.813	0.000000	0.000
ENST00000638274.1	878	692.842	0.000000	0.000
ENST00000639639.1	1559	1373.813	0.000000	0.000
ENST00000638661.1	1796	1610.813	0.000000	0.000
ENST00000639318.1	2009	1823.813	0.000000	0.000
ENST00000640208.1	420	237.502	0.000000	0.000
ENST00000638654.1	626	440.983	0.000000	0.000
ENST00000639840.1	600	415.045	0.100527	1.000
ENST00000639020.1	401	219.323	0.000000	0.000
ENST00000536108.5	3406	3220.813	0.000000	0.000
ENST00000401787.7	1406	1220.813	0.189976	5.559
ENST00000381306.7	4601	4401.813	0.173589	18.314
ENST00000381309.7	4655	4469.813	4.861143	520.773
ENST00000543771.5	3332	3146.813	0.312294	23.553
ENST00000428870.6	3039	2853.813	1.964181	134.347
ENST00000420847.2	1064	878.813	0.444942	9.372
ENST00000358227.5	2456	2270.813	3.619913	197.015
ENST00000381196.8	9911	9725.813	0.000000	0.000
ENST00000355233.9	8251	8065.813	0.000000	0.000
ENST00000397617.7	8248	8062.813	0.000000	0.000
ENST00000537002.5	8224	8038.813	0.072663	14.000
ENST00000397611.7	8242	8056.813	0.000000	0.000
ENST00000356435.9	9472	9286.813	0.000000	0.000
ENST00000540109.5	6210	6024.813	0.000000	0.000
ENST00000486161.5	5039	4853.813	0.000000	0.000
ENST00000397606.7	5038	4852.813	0.000000	0.000
ENST00000637354.1	891	705.839	0.000000	0.000
ENST00000463477.5	1697	1511.813	0.000000	0.000
ENST00000481079.1	521	336.441	0.000000	0.000
ENST00000473763.1	549	364.239	0.000000	0.000
ENST00000388918.10	2896	2710.813	0.000000	0.000
ENST00000381136.2	872	686.842	0.000000	0.000
ENST00000319264.4	2683	2497.813	0.016704	1.000
ENST00000319217.11	7722	7536.813	0.000000	0.000
ENST00000541718.5	7603	7417.813	0.000000	0.000
ENST00000381022.6	7589	7403.813	0.000000	0.000
ENST00000438511.5	2303	2117.813	0.000000	0.000
ENST00000545857.5	3414	3228.813	0.000000	0.000
ENST00000538841.5	3186	3000.813	0.000000	0.000
ENST00000536827.5	6176	5990.813	0.006965	1.000
ENST00000447879.5	6262	6076.813	0.000000	0.000
ENST00000546205.5	6342	6156.813	0.000000	0.000
ENST00000433359.6	786	600.864	0.000000	0.000
ENST00000542239.1	548	363.244	0.000000	0.000
ENST00000543693.5	7622	7436.813	0.000000	0.000
ENST00000380959.7	8198	8012.813	0.000000	0.000
ENST00000380953.6	8576	8390.813	0.000000	0.000
ENST00000397575.7	2869	2683.813	0.000000	0.000
ENST00000397581.6	3318	3132.813	0.000000	0.000
ENST00000397579.6	3129	2943.813	0.000000	0.000
ENST00000636057.1	2067	1881.813	0.000000	0.000
ENST00000635877.1	2010	1824.813	0.000000	0.000
ENST00000646622.1	2371	2185.813	0.000000	0.000
ENST00000606230.2	2311	2125.813	0.000000	0.000
ENST00000637640.1	2009	1823.813	0.000000	0.000
ENST00000637742.1	2166	1980.813	0.000000	0.000
ENST00000636735.1	1471	1285.813	0.000000	0.000
ENST00000636432.1	1953	1767.813	0.000000	0.000
ENST00000380934.8	2142	1956.813	0.000000	0.000
ENST00000380924.1	840	654.847	0.000000	0.000
ENST00000636063.1	878	692.842	0.000000	0.000
ENST00000380921.3	1274	1088.813	0.000000	0.000
ENST00000622520.1	1274	1088.813	0.000000	0.000
ENST00000493697.1	591	406.069	0.000000	0.000
ENST00000380916.8	9160	8974.813	6.886287	1481.260
ENST00000380911.4	1231	1045.813	0.000000	0.000
ENST00000422223.6	10086	9900.813	0.000000	0.000
ENST00000380894.5	2481	2295.813	0.000000	0.000
ENST00000380880.3	7324	7138.813	0.000000	0.000
ENST00000512701.6	10483	10297.813	2.400169	592.390
ENST00000380850.8	3221	3035.813	3.792534	275.947
ENST00000297615.9	3053	2867.813	0.998471	68.629
ENST00000507285.5	2243	2057.813	0.093059	4.590
ENST00000507993.5	1950	1764.813	5.497760	232.544
ENST00000506891.1	900	714.839	0.000000	0.000
ENST00000380821.7	5680	5494.813	1.903326	250.661
ENST00000610884.4	2453	2267.813	0.000000	0.000
ENST00000421710.5	730	544.886	0.000000	0.000
ENST00000380799.1	753	567.876	0.096938	1.319
ENST00000380733.9	3342	3156.813	13.717154	1037.848
ENST00000380738.8	3364	3178.813	0.000000	0.000
ENST00000380715.5	1966	1770.813	0.691450	29.346
ENST00000380716.8	1889	1693.813	0.000000	0.000
ENST00000397519.6	1664	1478.813	1.605941	56.920
ENST00000481862.1	306	133.213	0.551741	1.762
ENST00000380701.8	6553	6367.813	0.170360	26.000
ENST00000449575.6	2628	2442.813	0.000000	0.000
ENST00000432954.1	2181	1995.813	0.000000	0.000
ENST00000380683.6	361	181.902	0.000000	0.000
ENST00000380672.9	12808	12622.813	0.013235	4.004
ENST00000411752.5	2106	1920.813	0.000000	0.000
ENST00000418777.5	3673	3487.813	0.000000	0.000
ENST00000545497.5	3750	3564.813	0.000000	0.000
ENST00000380667.6	3361	3175.813	0.000000	0.000
ENST00000380666.6	1211	1025.813	0.000000	0.000
ENST00000603713.5	1008	822.813	0.000000	0.000
ENST00000486514.5	688	502.911	0.000000	0.000
ENST00000603313.5	545	360.259	0.000000	0.000
ENST00000468187.6	662	476.938	0.000000	0.000
ENST00000471301.3	745	559.877	0.000000	0.000
ENST00000613349.4	561	376.183	0.000000	0.000
ENST00000617779.1	687	501.911	0.000000	0.000
ENST00000380641.4	4871	4685.813	4.090150	459.351
ENST00000380647.8	5518	5332.813	7.154641	914.461
ENST00000380607.5	2617	2431.813	0.068629	4.000
ENST00000636209.1	654	468.946	0.000000	0.000
ENST00000327883.11	1864	1678.813	0.000000	0.000
ENST00000431052.6	824	638.853	0.000000	0.000
ENST00000380570.8	931	745.830	0.000000	0.000
ENST00000380548.9	7771	7585.813	0.000000	0.000
ENST00000380566.8	2321	2135.813	0.000000	0.000
ENST00000276935.6	2906	2720.813	0.000000	0.000
ENST00000380545.9	1562	1376.813	0.000000	0.000
ENST00000380538.4	686	500.912	0.000000	0.000
ENST00000649457.1	8643	8457.813	0.000000	0.000
ENST00000380534.9	2128	1942.813	0.000000	0.000
ENST00000542071.2	1923	1737.813	0.000000	0.000
ENST00000380530.1	1727	1541.813	0.000000	0.000
ENST00000380527.3	1599	1413.813	39.308945	1332.000
ENST00000380502.8	6323	6137.813	3.743157	550.646
ENST00000380496.5	3756	3570.813	0.484935	41.502
ENST00000415524.1	680	494.917	0.000000	0.000
ENST00000276914.7	1897	1711.813	39.794299	1632.669
ENST00000434144.5	623	437.990	0.162534	1.706
ENST00000380465.7	631	445.973	0.000000	0.000
ENST00000380464.7	655	469.944	0.000000	0.000
ENST00000434457.6	6718	6532.813	1.746632	273.478
ENST00000602925.5	6831	6645.813	1.158776	184.573
ENST00000380427.5	3479	3271.813	0.000000	0.000
ENST00000361024.6	3463	3277.813	5.003233	393.057
ENST00000380424.1	1547	1361.813	0.046510	1.518
ENST00000380394.9	1369	1183.813	113.771216	3228.021
ENST00000380384.5	1355	1169.813	0.251855	7.061
ENST00000315377.4	863	677.843	266.224732	4325.124
ENST00000380381.3	892	706.839	2.895167	49.047
ENST00000340967.3	2773	2587.813	0.257968	16.000
ENST00000341998.6	10749	10563.813	0.003950	1.000
ENST00000286344.3	2170	1984.813	0.000000	0.000
ENST00000380338.9	6724	6538.813	0.708025	110.960
ENST00000629733.2	3264	3078.813	2.791385	205.979
ENST00000630269.2	2040	1854.813	1.270554	56.483
ENST00000380321.5	708	522.899	3.272798	41.016
ENST00000380249.5	6096	5910.813	0.743632	105.348
ENST00000338382.10	5765	5579.813	1.029865	137.727
ENST00000605086.5	4195	4009.813	1.362273	130.921
ENST00000603044.5	635	449.969	0.197462	2.130
ENST00000604254.5	572	387.137	0.000000	0.000
ENST00000603695.1	559	374.194	0.000000	0.000
ENST00000495827.3	8277	8091.813	6.602651	1280.516
ENST00000380232.4	839	653.847	0.255248	4.000
ENST00000380229.3	1932	1746.813	0.047771	2.000
ENST00000380225.1	1024	838.813	0.000000	0.000
ENST00000421715.2	978	792.817	0.000000	0.000
ENST00000239347.3	737	551.884	0.000000	0.000
ENST00000357374.2	963	777.821	0.000000	0.000
ENST00000380216.1	939	753.828	0.000000	0.000
ENST00000413767.2	980	794.817	0.000000	0.000
ENST00000380222.4	1004	818.813	0.000000	0.000
ENST00000610521.1	987	801.817	0.000000	0.000
ENST00000359039.5	5740	5554.813	7.383517	983.000
ENST00000380210.1	1544	1358.813	0.000000	0.000
ENST00000259555.5	704	518.902	0.000000	0.000
ENST00000449498.2	634	448.970	0.000000	0.000
ENST00000610660.1	1539	1353.813	0.000000	0.000
ENST00000380206.4	1144	958.813	0.000000	0.000
ENST00000380205.2	1069	883.813	0.000000	0.000
ENST00000276927.3	878	692.842	0.000000	0.000
ENST00000448696.4	1475	1289.813	0.064697	2.000
ENST00000644715.2	6032	5846.813	1.012663	141.907
ENST00000460874.6	1434	1248.813	0.439646	13.159
ENST00000580900.5	7557	7371.813	0.936977	165.548
ENST00000427788.2	753	567.876	0.097451	1.326
ENST00000577563.1	339	161.986	0.264284	1.026
ENST00000304494.9	1218	1032.813	3.540039	87.630
ENST00000579755.1	1283	1097.813	1.115077	29.340
ENST00000579122.1	666	480.935	0.000000	0.000
ENST00000578845.2	678	492.920	3.762984	44.456
ENST00000530628.2	748	562.877	1.513920	20.424
ENST00000498124.1	880	694.841	0.000000	0.000
ENST00000498628.6	926	740.830	0.640785	11.378
ENST00000494262.5	989	803.817	0.000000	0.000
ENST00000479692.2	544	359.264	0.193218	1.664
ENST00000497750.1	565	380.164	0.258719	2.357
ENST00000276925.7	3853	3667.813	3.192380	280.635
ENST00000380142.5	2098	1912.813	1.008072	46.215
ENST00000325870.3	5586	5400.813	0.000000	0.000
ENST00000380110.8	3691	3505.813	0.000000	0.000
ENST00000223951.10	3763	3577.813	0.000000	0.000
ENST00000397312.7	3983	3797.813	0.000000	0.000
ENST00000544538.5	3789	3603.813	0.000000	0.000
ENST00000380117.5	2370	2184.813	0.000000	0.000
ENST00000423281.1	777	591.866	0.140989	2.000
ENST00000440102.1	723	537.888	0.000000	0.000
ENST00000543880.6	1229	1043.813	0.000000	0.000
ENST00000604921.5	743	557.878	0.000000	0.000
ENST00000418122.1	381	200.455	0.000000	0.000
ENST00000358022.4	2052	1866.813	2.190304	98.000
ENST00000333916.8	2789	2603.813	6.694827	417.801
ENST00000625311.1	1532	1346.813	1.864757	60.194
ENST00000520187.1	773	587.868	0.000000	0.000
ENST00000397292.8	4724	4538.813	8.094810	880.582
ENST00000517642.5	868	682.842	2.524090	41.309
ENST00000487173.5	625	439.985	0.750952	7.919
ENST00000520884.5	2041	1855.813	8.235097	366.289
ENST00000523212.1	730	544.886	0.000000	0.000
ENST00000519968.5	652	466.947	0.000000	0.000
ENST00000433700.5	2119	1933.813	0.000000	0.000
ENST00000517444.5	563	378.174	1.076048	9.753
ENST00000443698.5	2163	1977.813	0.000000	0.000
ENST00000380062.9	2160	1974.813	7.586688	359.086
ENST00000518614.5	563	378.174	0.000000	0.000
ENST00000429045.6	1462	1276.813	0.134711	4.122
ENST00000517866.1	652	466.947	0.000000	0.000
ENST00000380055.6	3588	3402.813	0.000000	0.000
ENST00000519097.5	3836	3650.813	0.000000	0.000
ENST00000615002.4	4666	4480.813	0.000000	0.000
ENST00000406359.8	3935	3749.813	0.000000	0.000
ENST00000380036.9	4458	4272.813	0.039059	4.000
ENST00000519080.1	1543	1357.813	0.000000	0.000
ENST00000380032.8	1049	863.813	0.000000	0.000
ENST00000537675.5	879	693.841	0.000000	0.000
ENST00000380031.2	725	539.888	0.000000	0.000
ENST00000262244.6	6487	6301.813	0.920298	139.000
ENST00000276943.2	1140	954.813	0.000000	0.000
ENST00000380003.8	3231	3045.813	26.161528	1909.797
ENST00000619707.5	3338	3152.813	0.000000	0.000
ENST00000644136.1	2678	2492.813	0.148625	8.880
ENST00000647196.1	1398	1212.813	0.494796	14.383
ENST00000379997.7	1873	1687.813	7.797013	315.409
ENST00000379995.1	777	591.866	0.000000	0.000
ENST00000379992.6	3044	2858.813	0.000000	0.000
ENST00000308675.5	3031	2845.813	0.000000	0.000
ENST00000613945.3	2981	2795.813	0.014924	1.000
ENST00000541043.5	3618	3432.813	0.000000	0.000
ENST00000379923.5	3601	3415.813	6.315044	517.001
ENST00000309951.8	7443	7257.813	0.236017	41.055
ENST00000379883.3	4628	4442.813	121.071939	12892.061
ENST00000379868.5	4089	3903.813	57.468780	5377.022
ENST00000360538.7	4131	3945.813	3.583769	338.920
ENST00000379858.1	3621	3435.813	7.615046	627.080
ENST00000453396.5	1003	817.813	1.652202	32.385
ENST00000450093.2	394	212.684	11.718242	59.734
ENST00000451672.2	2382	2196.813	0.287694	15.148
ENST00000644531.1	668	482.932	0.236888	2.742
ENST00000635960.1	318	143.490	3.506223	12.058
ENST00000379847.8	1361	1175.813	11.539787	325.205
ENST00000366466.5	761	575.873	4.419836	61.003
ENST00000350021.2	666	480.935	7.013372	80.841
ENST00000242310.4	6216	6030.813	0.000000	0.000
ENST00000342743.6	5342	5156.813	0.000000	0.000
ENST00000673416.1	3202	3016.813	0.000000	0.000
ENST00000379825.7	2023	1837.813	1.433696	63.151
ENST00000397172.8	1740	1554.813	0.000000	0.000
ENST00000379817.7	1977	1791.813	0.000000	0.000
ENST00000436040.7	1846	1660.813	0.000000	0.000
ENST00000672438.1	1805	1619.813	0.000000	0.000
ENST00000673598.1	1394	1208.813	0.000000	0.000
ENST00000309615.8	1742	1556.813	0.925689	34.540
ENST00000379819.6	1938	1752.813	0.348066	14.622
ENST00000673248.1	1880	1694.813	0.000000	0.000
ENST00000463596.6	1345	1159.813	0.000000	0.000
ENST00000476858.6	1068	882.813	0.000000	0.000
ENST00000379813.7	1121	935.813	0.000000	0.000
ENST00000468275.6	1213	1027.813	0.000000	0.000
ENST00000477119.2	1031	845.813	0.370421	7.509
ENST00000473221.6	909	723.837	2.491396	43.222
ENST00000379812.10	921	735.831	3.507076	61.851
ENST00000330899.5	2319	2133.813	412.512628	21096.696
ENST00000397149.4	7136	6950.813	13.825327	2303.201
ENST00000535206.5	1535	1349.813	0.145417	4.704
ENST00000379731.4	4201	4015.813	187.787639	18074.292
ENST00000379725.5	533	348.337	0.000000	0.000
ENST00000379721.4	399	217.424	0.767593	4.000
ENST00000634734.2	3820	3634.813	4.270477	372.031
ENST00000379704.7	1128	942.813	90.692229	2049.352
ENST00000641048.1	1038	852.813	7.771457	158.846
ENST00000473464.2	551	366.230	0.532093	4.670
ENST00000473781.1	681	495.916	1.192802	14.177
ENST00000635077.1	658	472.941	0.000000	0.000
ENST00000488499.1	485	300.842	0.000000	0.000
ENST00000419016.6	1957	1771.813	2.705718	114.900
ENST00000223500.9	1901	1715.813	171.502869	7052.810
ENST00000379540.8	4599	4413.813	7.651763	809.462
ENST00000318524.6	3513	3327.813	7.084677	565.067
ENST00000379507.7	2879	2693.813	0.000000	0.000
ENST00000297988.6	3064	2878.813	0.000000	0.000
ENST00000377425.8	1068	882.813	0.000000	0.000
ENST00000439678.5	675	489.926	0.000000	0.000
ENST00000379506.7	1062	876.813	0.000000	0.000
ENST00000624075.3	1270	1084.813	0.000000	0.000
ENST00000447660.3	998	812.815	0.000000	0.000
ENST00000625109.3	575	390.124	0.000000	0.000
ENST00000625032.1	585	400.083	0.000000	0.000
ENST00000297991.6	1825	1639.813	3.099532	121.818
ENST00000645858.1	919	733.832	0.000000	0.000
ENST00000297990.9	4834	4648.813	2.501987	278.771
ENST00000353159.6	3411	3225.813	0.000000	0.000
ENST00000379470.5	2190	2004.813	1.291069	62.036
ENST00000379471.3	3843	3657.813	0.000000	0.000
ENST00000290943.10	3773	3587.813	0.000000	0.000
ENST00000605687.1	223	69.391	0.000000	0.000
ENST00000357927.7	2898	2712.813	0.000000	0.000
ENST00000465094.2	668	482.932	0.000000	0.000
ENST00000342836.8	1144	958.813	0.000000	0.000
ENST00000361005.9	966	780.820	0.000000	0.000
ENST00000457896.5	623	437.990	0.000000	0.000
ENST00000429677.7	786	600.864	0.000000	0.000
ENST00000379405.3	834	648.850	0.000000	0.000
ENST00000263228.4	4477	4291.813	21.096807	2170.093
ENST00000379239.8	2513	2327.813	0.083650	4.667
ENST00000379238.6	4275	4089.813	4.408035	432.085
ENST00000360802.5	4284	4098.813	0.902517	88.661
ENST00000412543.5	1349	1163.813	0.000000	0.000
ENST00000421278.2	833	647.850	0.128958	2.002
ENST00000361264.9	3592	3406.813	14.657654	1196.833
ENST00000396990.6	803	617.859	0.000000	0.000
ENST00000450964.1	676	490.925	0.000000	0.000
ENST00000625521.2	2029	1843.813	0.806845	35.656
ENST00000379186.8	2524	2338.813	0.000000	0.000
ENST00000297661.9	2705	2519.813	35.818315	2163.188
ENST00000626262.2	1753	1567.813	0.450265	16.919
ENST00000359544.2	2535	2349.813	14.067900	792.289
ENST00000402558.6	6131	5945.813	0.231570	33.000
ENST00000379174.7	5729	5543.813	0.000000	0.000
ENST00000346365.8	960	774.821	4.648043	86.316
ENST00000379155.9	1002	816.813	0.000000	0.000
ENST00000618590.1	825	639.853	0.268328	4.115
ENST00000379158.7	998	812.815	6.291696	122.569
ENST00000297625.8	6447	6261.813	0.216733	32.527
ENST00000379142.3	480	295.930	0.000000	0.000
ENST00000379124.5	648	462.954	0.000000	0.000
ENST00000379126.7	496	311.689	0.000000	0.000
ENST00000379127.1	596	411.054	0.000000	0.000
ENST00000379133.7	712	526.896	0.000000	0.000
ENST00000297623.7	1129	943.813	0.000000	0.000
ENST00000444429.1	376	195.787	0.000000	0.000
ENST00000379089.5	3624	3438.813	1.531882	126.257
ENST00000379087.5	3573	3387.813	0.000000	0.000
ENST00000379084.5	893	707.839	0.000000	0.000
ENST00000379081.5	3543	3357.813	0.000000	0.000
ENST00000379080.5	3591	3405.813	0.000000	0.000
ENST00000651358.1	3645	3459.813	0.000000	0.000
ENST00000445726.5	3644	3458.813	1.687556	139.896
ENST00000297620.8	3588	3402.813	2.523931	205.843
ENST00000422409.5	798	612.860	0.000000	0.000
ENST00000379078.1	770	584.869	0.000000	0.000
ENST00000614641.4	2598	2412.813	0.000000	0.000
ENST00000242317.9	2529	2343.813	0.000000	0.000
ENST00000437363.5	1039	853.813	0.000000	0.000
ENST00000442556.1	656	470.943	0.000000	0.000
ENST00000399775.3	1028	842.813	0.049505	1.000
ENST00000351266.8	1910	1724.813	0.000000	0.000
ENST00000378980.8	2038	1852.813	0.000000	0.000
ENST00000610543.4	1926	1740.813	0.000000	0.000
ENST00000417345.2	921	735.831	0.000000	0.000
ENST00000297613.4	1092	906.813	2.592576	56.347
ENST00000378959.9	872	686.842	12.674972	208.653
ENST00000378916.8	773	587.868	0.000000	0.000
ENST00000259632.12	828	642.853	27.691356	426.655
ENST00000421919.5	687	501.911	0.000000	0.000
ENST00000341694.6	899	713.839	0.289509	4.953
ENST00000477738.6	713	527.896	0.000000	0.000
ENST00000378913.6	951	765.822	0.405735	7.447
ENST00000378911.3	482	297.895	0.398608	2.846
ENST00000378909.3	1390	1204.813	0.000000	0.000
ENST00000378892.5	1743	1557.813	0.000000	0.000
ENST00000277010.9	1672	1486.813	9.386548	334.490
ENST00000477726.1	840	654.847	0.089681	1.408
ENST00000450095.6	1280	1094.813	0.000000	0.000
ENST00000378842.7	1768	1582.813	2.807768	106.515
ENST00000556278.1	902	716.839	0.000000	0.000
ENST00000555003.5	3008	2822.813	0.640080	43.305
ENST00000441545.6	1700	1514.813	0.000000	0.000
ENST00000553620.5	491	306.755	0.000000	0.000
ENST00000556792.5	575	390.124	0.000000	0.000
ENST00000318041.13	1728	1542.813	0.858445	31.743
ENST00000556531.5	537	352.311	0.000000	0.000
ENST00000555981.5	944	758.825	0.594349	10.809
ENST00000602473.5	1388	1202.813	0.707579	20.398
ENST00000259631.5	417	234.617	0.000000	0.000
ENST00000421828.7	1521	1335.813	0.031647	1.013
ENST00000416454.5	465	281.203	0.186209	1.255
ENST00000423809.5	477	292.980	0.000000	0.000
ENST00000544078.2	338	161.090	1.477927	5.706
ENST00000311925.7	683	497.915	1308.997331	15621.205
ENST00000378800.3	414	231.740	0.000000	0.000
ENST00000259607.7	864	678.843	0.000000	0.000
ENST00000378792.1	599	414.047	0.000000	0.000
ENST00000378788.4	4248	4062.813	0.000000	0.000
ENST00000340783.11	967	781.820	0.000000	0.000
ENST00000603640.6	1017	831.813	0.000000	0.000
ENST00000603592.1	468	284.142	0.000000	0.000
ENST00000242315.3	5718	5532.813	0.052788	7.000
ENST00000453597.7	2589	2403.813	0.000000	0.000
ENST00000312316.9	2391	2205.813	11.569155	611.633
ENST00000458263.6	484	299.858	0.000000	0.000
ENST00000537321.5	851	665.844	0.778605	12.425
ENST00000454002.6	2818	2632.813	0.267694	16.892
ENST00000545841.5	3068	2882.813	0.086678	5.989
ENST00000539059.1	683	497.915	0.000000	0.000
ENST00000443266.2	615	430.011	0.000000	0.000
ENST00000421362.6	3259	3073.813	0.000000	0.000
ENST00000354479.5	3184	2998.813	0.069566	5.000
ENST00000534880.1	579	394.108	0.000000	0.000
ENST00000537671.1	395	213.634	0.781213	4.000
ENST00000378745.3	810	624.856	0.000000	0.000
ENST00000312292.6	3372	3186.813	0.000000	0.000
ENST00000358901.11	3746	3560.813	65.993453	5632.106
ENST00000448530.5	950	764.822	0.966029	17.708
ENST00000417448.1	722	536.889	0.116257	1.496
ENST00000378643.7	2631	2445.813	2.530437	148.334
ENST00000448890.1	868	682.842	0.369513	6.047
ENST00000298004.9	2588	2402.813	0.426707	24.574
ENST00000378617.4	4112	3926.813	4.140768	389.710
ENST00000361778.6	2464	2278.813	5.707548	311.730
ENST00000452248.6	1296	1110.813	0.995470	26.503
ENST00000619795.4	1293	1107.813	0.000000	0.000
ENST00000356493.10	1365	1179.813	19.636699	555.268
ENST00000378566.5	2566	2380.813	12.393742	707.210
ENST00000603301.5	3256	3070.813	0.000000	0.000
ENST00000488109.6	2999	2813.813	10.637466	717.388
ENST00000322813.9	3028	2842.813	10.032956	683.594
ENST00000605244.5	3016	2830.813	0.482438	32.732
ENST00000378561.5	5771	5585.813	0.085944	11.506
ENST00000378557.1	3070	2884.813	2.316385	160.158
ENST00000619578.4	6426	6240.813	0.536327	80.222
ENST00000617908.4	6432	6246.813	0.000000	0.000
ENST00000396787.5	5293	5107.813	0.000000	0.000
ENST00000635942.1	14550	14364.813	0.000000	0.000
ENST00000378495.7	6303	6117.813	3.844956	563.778
ENST00000378496.8	5063	4877.813	0.000000	0.000
ENST00000636694.1	8012	7826.813	0.000000	0.000
ENST00000481299.1	569	384.146	0.000000	0.000
ENST00000361226.8	5218	5032.813	4.439113	535.461
ENST00000455600.1	5636	5450.813	0.570561	74.539
ENST00000399742.7	1054	868.813	0.000000	0.000
ENST00000619051.4	1026	840.813	0.000000	0.000
ENST00000639789.1	651	465.949	0.000000	0.000
ENST00000336395.6	2530	2344.813	3.144983	176.745
ENST00000620767.4	2438	2252.813	19.056370	1028.931
ENST00000612238.4	1424	1238.813	0.666506	19.789
ENST00000259633.9	1531	1345.813	13.947432	449.883
ENST00000396757.6	662	476.938	0.000000	0.000
ENST00000378431.5	849	663.844	0.000000	0.000
ENST00000378430.3	585	400.083	0.000000	0.000
ENST00000259608.8	1222	1036.813	4.265235	105.990
ENST00000618781.1	1317	1131.813	0.859177	23.307
ENST00000378409.7	1173	987.813	1.999068	47.329
ENST00000426546.7	1264	1078.813	8.194748	211.886
ENST00000378407.7	899	713.839	2.745785	46.977
ENST00000378406.5	1016	830.813	2.888415	57.515
ENST00000327351.6	804	618.859	1.994892	29.589
ENST00000421582.2	1324	1138.813	0.795167	21.704
ENST00000378387.4	3678	3492.813	0.264670	22.156
ENST00000617161.1	1374	1188.813	0.000000	0.000
ENST00000378357.9	1546	1360.813	0.061321	2.000
ENST00000644325.1	1117	931.813	0.000000	0.000
ENST00000378292.9	1182	996.813	1.369374	32.716
ENST00000329305.6	1018	832.813	1.111739	22.191
ENST00000645482.2	1327	1141.813	0.000000	0.000
ENST00000647435.1	1185	999.813	0.273007	6.542
ENST00000607559.1	518	333.468	0.000000	0.000
ENST00000314888.10	8623	8437.813	64.154036	12974.023
