Name	Length	EffectiveLength	TPM	NumReads
ENST00000435852.6	2088	1900.146	0.000000	0.000
ENST00000422313.6	1963	1775.146	0.000000	0.000
ENST00000468696.1	561	373.391	0.000000	0.000
ENST00000512919.5	459	272.336	0.000000	0.000
ENST00000503444.1	582	394.332	0.000000	0.000
ENST00000395348.7	4178	3990.146	0.000000	0.000
ENST00000395347.1	3646	3458.146	0.000000	0.000
ENST00000628562.1	644	456.228	0.000000	0.000
ENST00000414264.6	735	547.182	0.000000	0.000
ENST00000430431.5	495	307.818	0.000000	0.000
ENST00000594536.5	520	332.607	0.000000	0.000
ENST00000602051.5	286	112.581	0.000000	0.000
ENST00000599605.1	281	108.547	0.000000	0.000
ENST00000263102.7	5727	5539.146	19.572932	4896.742
ENST00000280772.7	17019	16831.146	0.001679	1.276
ENST00000373827.6	7202	7014.146	0.020282	6.425
ENST00000373820.5	2358	2170.146	0.000000	0.000
ENST00000502769.5	657	469.219	0.000000	0.000
ENST00000355288.6	3811	3623.146	0.000000	0.000
ENST00000612776.4	681	493.204	0.000000	0.000
ENST00000503366.5	5792	5604.146	0.038017	9.623
ENST00000617800.4	545	357.466	0.000000	0.000
ENST00000616444.4	2939	2751.146	0.000000	0.000
ENST00000610321.4	4930	4742.146	0.000000	0.000
ENST00000610901.4	965	777.152	0.000000	0.000
ENST00000514197.5	651	463.225	0.000000	0.000
ENST00000511043.5	562	374.387	0.000000	0.000
ENST00000613207.4	724	536.189	0.000000	0.000
ENST00000459732.2	1466	1278.146	0.036443	2.104
ENST00000467420.6	587	399.318	0.000000	0.000
ENST00000373815.5	660	472.216	0.000000	0.000
ENST00000618080.4	604	416.276	0.000000	0.000
ENST00000513049.5	544	356.470	0.000000	0.000
ENST00000506635.5	569	381.365	0.000000	0.000
ENST00000486349.2	493	305.838	0.000000	0.000
ENST00000460468.5	677	489.206	0.000000	0.000
ENST00000474360.1	761	573.175	0.000000	0.000
ENST00000503925.1	947	759.157	0.000000	0.000
ENST00000519078.6	723	535.189	0.000000	0.000
ENST00000316629.8	1733	1545.146	0.226136	15.782
ENST00000395284.8	1889	1701.146	7.264686	558.171
ENST00000448257.6	1948	1760.146	0.121064	9.624
ENST00000614696.4	1884	1696.146	0.000000	0.000
ENST00000373809.2	1613	1425.146	0.000000	0.000
ENST00000337910.10	4411	4223.146	0.184916	35.271
ENST00000357917.4	4339	4151.146	1.513455	283.757
ENST00000399298.8	5087	4899.146	0.285697	63.217
ENST00000277749.9	518	330.619	0.000000	0.000
ENST00000648843.1	1290	1102.146	0.000000	0.000
ENST00000330194.2	1685	1497.146	0.000000	0.000
ENST00000389639.3	253	86.827	0.000000	0.000
ENST00000644638.1	1439	1251.146	0.087352	4.936
ENST00000279873.12	7492	7304.146	4.076324	1344.766
ENST00000309334.5	3141	2953.146	0.885588	118.120
ENST00000315289.6	2383	2195.146	0.056386	5.590
ENST00000373789.8	6886	6698.146	0.037359	11.302
ENST00000395260.3	2076	1888.146	0.130253	11.108
ENST00000395255.7	1674	1486.146	0.000000	0.000
ENST00000395254.8	3988	3800.146	0.099047	17.000
ENST00000421210.1	489	301.887	0.000000	0.000
ENST00000410046.8	1389	1201.146	0.000000	0.000
ENST00000614806.1	877	689.169	0.000000	0.000
ENST00000373783.3	3760	3572.146	15.250412	2460.477
ENST00000242480.4	2979	2791.146	38.168500	4811.674
ENST00000411732.3	2824	2636.146	4.357025	518.762
ENST00000439032.4	2844	2656.146	0.474632	56.940
ENST00000637191.1	572	384.356	0.266382	4.624
ENST00000435510.6	1816	1628.146	0.632134	46.485
ENST00000277746.11	1813	1625.146	19.270978	1414.506
ENST00000639129.1	7901	7713.146	4.495040	1565.934
ENST00000399262.7	8758	8570.146	0.524034	202.841
ENST00000542921.5	8149	7961.146	2.753658	990.134
ENST00000327520.7	3781	3572.146	0.102566	16.548
ENST00000373758.5	5172	4984.146	16.196635	3646.062
ENST00000433211.7	10696	10508.146	0.002339	1.110
ENST00000494580.1	470	283.140	0.000000	0.000
ENST00000545309.2	555	367.420	0.056184	0.932
ENST00000330298.6	696	508.195	0.085275	1.957
ENST00000361320.5	6049	5861.146	0.000000	0.000
ENST00000225171.7	1221	1033.146	3.300312	154.002
ENST00000483798.6	769	581.175	0.000000	0.000
ENST00000339758.7	1064	876.146	0.401490	15.888
ENST00000212015.11	4107	3919.146	2.913776	515.770
ENST00000432464.5	3587	3399.146	0.000000	0.000
ENST00000406900.5	3295	3107.146	1.140771	160.092
ENST00000403579.1	3333	3145.146	0.000000	0.000
ENST00000277817.10	4371	4183.146	0.031163	5.888
ENST00000412272.6	4211	4023.146	0.000000	0.000
ENST00000395198.7	4445	4257.146	2.325474	447.135
ENST00000373700.8	3905	3717.146	11.744787	1971.802
ENST00000513996.5	944	756.158	0.143926	4.915
ENST00000492996.6	3385	3197.146	0.808935	116.811
ENST00000506515.1	540	352.485	0.000000	0.000
ENST00000540630.5	5707	5519.146	0.000000	0.000
ENST00000354393.6	4596	4408.146	0.135612	27.000
ENST00000358913.9	6013	5825.146	0.000000	0.000
ENST00000613327.4	6116	5928.146	0.000000	0.000
ENST00000373675.3	2126	1938.146	0.022850	2.000
ENST00000373673.5	1519	1331.146	0.000000	0.000
ENST00000336578.5	2449	2261.146	0.000000	0.000
ENST00000358769.7	2588	2400.146	0.775950	84.116
ENST00000468798.5	439	252.763	0.109682	1.252
ENST00000309049.8	2165	1977.146	0.000000	0.000
ENST00000495025.2	1349	1161.146	0.201777	10.582
ENST00000265866.11	2339	2151.146	2.962366	287.817
ENST00000354695.5	1332	1144.146	0.824173	42.590
ENST00000463210.6	405	219.856	0.589605	5.855
ENST00000388768.6	4502	4314.146	0.357717	69.702
ENST00000602465.5	3863	3675.146	1.015552	168.572
ENST00000399200.7	2657	2469.146	0.149025	16.619
ENST00000454950.6	2613	2425.146	0.000000	0.000
ENST00000551118.6	3468	3280.146	0.000000	0.000
ENST00000358410.8	4267	4079.146	0.774275	142.650
ENST00000440722.2	1172	984.146	0.000000	0.000
ENST00000609923.6	6581	6393.146	1.609756	464.818
ENST00000608053.1	263	94.383	0.000000	0.000
ENST00000373644.5	9612	9424.146	0.058734	25.000
ENST00000536391.5	552	364.432	0.000000	0.000
ENST00000630771.2	4540	4352.146	0.130527	25.657
ENST00000538031.5	754	566.177	0.592852	15.160
ENST00000543719.5	3521	3333.146	0.000000	0.000
ENST00000539539.5	3224	3036.146	3.511837	481.577
ENST00000265872.11	4658	4470.146	3.194379	644.936
ENST00000543225.5	2407	2219.146	0.153418	15.377
ENST00000536012.5	2447	2259.146	0.450468	45.964
ENST00000494903.2	570	382.362	0.523524	9.041
ENST00000543706.1	869	681.169	0.000000	0.000
ENST00000298596.11	3387	3199.146	0.000000	0.000
ENST00000399169.8	3281	3093.146	0.035790	5.000
ENST00000642869.1	3630	3442.146	0.000000	0.000
ENST00000399165.8	1135	947.146	0.023376	1.000
ENST00000399162.2	935	747.160	0.000000	0.000
ENST00000610822.1	2510	2322.146	0.042202	4.426
ENST00000373585.8	2501	2313.146	6.178049	645.451
ENST00000354185.9	4664	4476.146	15.355020	3104.296
ENST00000620315.1	4829	4641.146	0.385000	80.704
ENST00000638119.1	2537	2349.146	0.126047	13.374
ENST00000361983.7	2462	2274.146	8.377583	860.490
ENST00000626493.1	2337	2149.146	0.000000	0.000
ENST00000635971.1	2079	1891.146	0.000000	0.000
ENST00000242465.4	1217	1029.146	686.596182	31914.423
ENST00000373382.5	3229	3041.146	9.265782	1272.705
ENST00000395098.5	2554	2366.146	3.828919	409.191
ENST00000263559.11	4227	4039.146	0.300328	54.789
ENST00000489794.1	928	740.161	0.000000	0.000
ENST00000359655.9	2477	2289.146	4.994742	516.410
ENST00000422378.1	794	606.174	0.000000	0.000
ENST00000354624.6	3653	3465.146	0.006390	1.000
ENST00000436817.6	3835	3647.146	0.035685	5.878
ENST00000450646.6	449	262.531	0.000000	0.000
ENST00000448642.6	3868	3680.146	0.000000	0.000
ENST00000360289.6	3961	3773.146	0.000000	0.000
ENST00000464803.6	567	379.370	0.000000	0.000
ENST00000476368.6	456	269.392	0.000000	0.000
ENST00000643399.2	3998	3810.146	0.000000	0.000
ENST00000421088.5	707	519.192	0.000000	0.000
ENST00000298649.8	3229	3041.146	0.000000	0.000
ENST00000359426.6	3605	3417.146	22.426805	3461.302
ENST00000373307.5	1740	1552.146	0.204653	14.347
ENST00000373306.5	2715	2527.146	0.040766	4.653
ENST00000619173.4	1713	1525.146	0.000000	0.000
ENST00000373290.7	1703	1515.146	12.781511	874.672
ENST00000452130.1	575	387.349	0.000000	0.000
ENST00000242462.5	1560	1372.146	0.000000	0.000
ENST00000373279.6	1073	885.146	0.300163	12.000
ENST00000421716.1	403	217.946	0.000000	0.000
ENST00000645393.1	3187	2999.146	0.000000	0.000
ENST00000357811.8	2999	2811.146	0.000000	0.000
ENST00000398978.8	3115	2927.146	0.000000	0.000
ENST00000354547.7	3027	2839.146	0.000000	0.000
ENST00000674121.1	2386	2198.146	0.000000	0.000
ENST00000673842.1	2519	2331.146	0.000000	0.000
ENST00000520267.5	2276	2088.146	0.000000	0.000
ENST00000398969.7	2267	2079.146	0.000000	0.000
ENST00000517713.5	2007	1819.146	0.000000	0.000
ENST00000522165.5	2061	1873.146	0.000000	0.000
ENST00000520133.5	1833	1645.146	0.000000	0.000
ENST00000673628.1	2263	2075.146	0.000000	0.000
ENST00000673802.1	1167	979.146	0.000000	0.000
ENST00000673641.1	2207	2019.146	0.000000	0.000
ENST00000674050.1	1876	1688.146	0.000000	0.000
ENST00000673931.1	1050	862.146	0.000000	0.000
ENST00000673850.1	1136	948.146	0.000000	0.000
ENST00000398975.6	1057	869.146	0.000000	0.000
ENST00000673768.1	937	749.160	0.000000	0.000
ENST00000456019.1	749	561.177	0.000000	0.000
ENST00000673977.1	726	538.188	0.000000	0.000
ENST00000373255.9	1932	1744.146	2.970465	234.000
ENST00000455786.1	908	720.164	0.000000	0.000
ENST00000373248.5	2570	2382.146	0.154424	16.615
ENST00000613322.4	3247	3059.146	0.808610	111.724
ENST00000307864.3	3134	2946.146	4.524380	602.035
ENST00000335494.5	3397	3209.146	0.051809	7.509
ENST00000287078.7	3758	3570.146	1.653849	266.680
ENST00000373241.9	5902	5714.146	2.955566	762.782
ENST00000373242.6	5981	5793.146	0.100740	26.359
ENST00000373238.5	3227	3039.146	13.432523	1843.816
ENST00000431664.6	2810	2622.146	14.494025	1716.542
ENST00000452767.1	672	484.207	3.523032	77.047
ENST00000373236.1	437	250.814	1.286473	14.573
ENST00000373239.2	468	281.173	0.421269	5.350
ENST00000373232.8	1292	1104.146	16.384164	817.070
ENST00000625364.1	644	456.228	0.137773	2.839
ENST00000277942.7	9249	9061.146	0.146452	59.936
ENST00000395011.5	2903	2715.146	0.000000	0.000
ENST00000395010.5	2959	2771.146	0.000000	0.000
ENST00000355790.8	3414	3226.146	0.031573	4.600
ENST00000373224.5	3095	2907.146	0.000000	0.000
ENST00000446961.3	3074	2886.146	0.501704	65.400
ENST00000358141.6	2924	2736.146	0.000000	0.000
ENST00000357631.6	2906	2718.146	0.000000	0.000
ENST00000373218.5	7491	7303.146	12.897471	4254.250
ENST00000287139.8	2058	1870.146	0.000000	0.000
ENST00000414871.1	1066	878.146	0.000000	0.000
ENST00000263563.7	4610	4422.146	0.075102	15.000
ENST00000638674.1	1080	892.146	0.000000	0.000
ENST00000441259.2	2500	2312.146	0.000000	0.000
ENST00000373209.2	2492	2304.146	0.096091	10.000
ENST00000373207.2	5557	5369.146	0.000000	0.000
ENST00000373208.5	5269	5081.146	0.013072	3.000
ENST00000299290.5	1583	1395.146	0.000000	0.000
ENST00000456372.3	1586	1398.146	0.000000	0.000
ENST00000373202.8	5778	5579.146	7.239968	1824.370
ENST00000299297.8	658	470.218	1.105351	23.475
ENST00000409118.2	462	275.279	0.000000	0.000
ENST00000299299.4	787	599.174	37.215945	1007.142
ENST00000335350.10	6841	6653.146	0.788702	237.000
ENST00000373192.4	6451	6263.146	0.000000	0.000
ENST00000373189.6	2256	2068.146	55.046052	5141.809
ENST00000479577.2	2621	2433.146	2.008049	220.674
ENST00000224721.12	11138	10950.146	5.802855	2869.922
ENST00000398809.8	4533	4345.146	0.000000	0.000
ENST00000622827.4	11122	10934.146	0.352029	173.849
ENST00000461841.7	2000	1812.146	3.329801	272.534
ENST00000299366.11	3954	3766.146	5.189318	882.706
ENST00000644511.1	586	398.321	0.000000	0.000
ENST00000398842.7	1759	1571.146	1.975456	140.182
ENST00000616684.4	4814	4626.146	0.975023	203.724
ENST00000442677.4	8225	8037.146	0.514229	186.667
ENST00000646131.1	1403	1215.146	0.000000	0.000
ENST00000466757.8	4471	4283.146	0.929241	179.763
ENST00000470494.5	704	516.192	3.810756	88.845
ENST00000619887.4	4224	4036.146	0.914261	166.665
ENST00000398788.4	4329	4141.146	0.000000	0.000
ENST00000441508.4	4794	4606.146	0.105210	21.888
ENST00000398786.2	4730	4542.146	0.726286	148.997
ENST00000394957.8	4714	4526.146	32.623075	6669.019
ENST00000394936.8	2748	2560.146	2139.418074	247382.475
ENST00000610929.3	1969	1781.146	0.000000	0.000
ENST00000394934.4	2830	2642.146	14.440213	1723.213
ENST00000633965.1	500	312.759	85.469139	1207.335
ENST00000373115.5	6934	6746.146	0.682652	208.000
ENST00000373109.7	5224	5036.146	0.237403	54.000
ENST00000317376.8	5328	5140.146	0.000000	0.000
ENST00000536168.2	1824	1636.146	0.000000	0.000
ENST00000412663.5	1284	1096.146	0.000000	0.000
ENST00000394919.5	2683	2495.146	0.000000	0.000
ENST00000672957.1	2479	2291.146	1.184561	122.580
ENST00000317168.11	1816	1628.146	0.708750	52.119
ENST00000342444.8	2270	2082.146	0.219085	20.603
ENST00000486689.6	1798	1610.146	1.308824	95.182
ENST00000672774.1	2167	1979.146	0.410618	36.705
ENST00000672121.1	1276	1088.146	0.281735	13.846
ENST00000530394.5	839	651.170	0.000000	0.000
ENST00000672940.1	1349	1161.146	1.640311	86.024
ENST00000317126.8	1501	1313.146	0.000000	0.000
ENST00000394915.7	1510	1322.146	0.000000	0.000
ENST00000525286.6	654	466.221	0.000000	0.000
ENST00000531048.5	450	263.509	0.000000	0.000
ENST00000530461.5	548	360.451	0.000000	0.000
ENST00000527593.5	580	392.337	0.000000	0.000
ENST00000524829.5	581	393.335	0.403570	7.170
ENST00000526751.5	540	352.485	0.000000	0.000
ENST00000533958.1	599	411.285	0.000000	0.000
ENST00000615507.4	3100	2912.146	0.747878	98.368
ENST00000621663.4	3567	3379.146	3.391550	517.623
ENST00000299381.5	3231	3043.146	2.007202	275.881
ENST00000307365.4	1744	1556.146	8.637316	607.069
ENST00000394903.6	3198	3010.146	0.601153	81.730
ENST00000338820.7	4360	4172.146	0.565780	106.614
ENST00000444643.7	2967	2779.146	9.315731	1169.329
ENST00000461919.5	2369	2181.146	1.028532	101.324
ENST00000463786.2	2116	1928.146	2.116379	184.307
ENST00000398761.8	2488	2300.146	1.617894	168.079
ENST00000361114.10	2357	2169.146	20.654055	2023.497
ENST00000642044.1	2221	2033.146	0.000000	0.000
ENST00000635239.1	2215	2027.146	0.000000	0.000
ENST00000418483.6	1212	1024.146	0.080220	3.711
ENST00000398763.8	1224	1036.146	0.000000	0.000
ENST00000489666.2	579	391.340	0.000000	0.000
ENST00000604238.2	1268	1080.146	0.477853	23.312
ENST00000603011.5	774	586.174	0.000000	0.000
ENST00000373053.7	2949	2761.146	14.117896	1760.629
ENST00000357157.10	2874	2686.146	0.159672	19.372
ENST00000604152.1	556	368.416	0.152695	2.541
ENST00000622652.1	1602	1414.146	0.000000	0.000
ENST00000334011.10	2210	2022.146	0.000000	0.000
ENST00000373032.4	1564	1376.146	0.000000	0.000
ENST00000307116.6	2727	2539.146	10.902498	1250.323
ENST00000373008.6	2727	2539.146	14.056530	1612.035
ENST00000394890.6	2844	2656.146	0.000000	0.000
ENST00000440381.5	2790	2602.146	0.050845	5.976
ENST00000263556.3	2844	2656.146	2.764658	331.667
ENST00000617744.4	928	740.161	0.168726	5.640
ENST00000544879.5	2258	2070.146	0.000000	0.000
ENST00000537969.5	2151	1963.146	0.000000	0.000
ENST00000357321.9	2101	1913.146	0.000000	0.000
ENST00000349051.9	1835	1647.146	0.121958	9.073
ENST00000372997.3	1919	1731.146	0.000000	0.000
ENST00000494307.1	457	270.373	1.465307	17.894
ENST00000372979.9	3006	2818.146	2.535234	322.693
ENST00000454759.6	2084	1896.146	3.047150	260.960
ENST00000430082.6	2246	2058.146	1.438457	133.715
ENST00000453402.5	884	696.168	0.792234	24.910
ENST00000413026.1	877	689.169	0.000000	0.000
ENST00000242505.11	5455	5267.146	1.361811	323.967
ENST00000372955.7	1534	1346.146	2.664565	162.004
ENST00000445951.5	2169	1981.146	1.291114	115.529
ENST00000372950.6	2295	2107.146	7.832954	745.468
ENST00000372945.8	2579	2391.146	16.699011	1803.455
ENST00000372940.3	866	678.169	2.019908	61.870
ENST00000310715.7	3703	3515.146	0.000000	0.000
ENST00000433268.5	1710	1522.146	0.000000	0.000
ENST00000340329.7	1403	1215.146	0.000000	0.000
ENST00000355577.8	3695	3507.146	0.073956	11.715
ENST00000394865.2	1222	1034.146	0.000000	0.000
ENST00000372921.10	2443	2255.146	14.207670	1447.125
ENST00000372919.8	2174	1986.146	10.102348	906.238
ENST00000394847.3	648	460.226	0.071908	1.495
ENST00000299432.7	2423	2235.146	0.091559	9.243
ENST00000372912.1	1510	1322.146	0.000000	0.000
ENST00000360663.9	3501	3313.146	1.732898	259.312
ENST00000394829.6	3149	2961.146	4.991743	667.607
ENST00000394828.6	3119	2931.146	1.490936	197.381
ENST00000430762.6	608	420.271	0.000000	0.000
ENST00000342558.3	2418	2230.146	1.264572	127.375
ENST00000339859.8	6247	6059.146	0.968033	264.917
ENST00000422491.6	2777	2589.146	0.000000	0.000
ENST00000451492.5	509	321.687	0.000000	0.000
ENST00000413442.5	543	355.473	0.455532	7.314
ENST00000433394.1	600	412.283	0.320956	5.977
ENST00000359322.5	1300	1112.146	8.281765	416.000
ENST00000372873.8	4121	3933.146	0.000000	0.000
ENST00000394810.3	4873	4685.146	0.053236	11.265
ENST00000606523.1	551	363.437	0.000000	0.000
ENST00000581191.5	2779	2591.146	0.315687	36.945
ENST00000443782.6	2430	2242.146	0.000000	0.000
ENST00000374094.8	2394	2206.146	0.664813	66.243
ENST00000345254.9	4445	4257.146	12.574591	2417.803
ENST00000339365.2	4513	4325.146	1.451002	283.451
ENST00000634508.1	549	361.447	0.000000	0.000
ENST00000372841.8	2071	1883.146	5.266415	447.927
ENST00000394790.2	2175	1987.146	0.343904	30.866
ENST00000372837.3	1202	1014.146	0.340700	15.606
ENST00000372833.6	850	662.170	17.233045	515.394
ENST00000604729.5	6075	5887.146	4.172030	1109.330
ENST00000603114.5	5919	5731.146	0.000000	0.000
ENST00000398706.6	6062	5874.146	0.000000	0.000
ENST00000604524.5	5465	5277.146	0.000000	0.000
ENST00000605216.5	6004	5816.146	1.659771	436.006
ENST00000603187.5	3713	3525.146	0.584465	93.056
ENST00000412198.5	3611	3423.146	0.511511	79.084
ENST00000604754.1	3369	3181.146	0.000000	0.000
ENST00000466354.1	630	442.244	0.827314	16.525
ENST00000299641.8	3535	3347.146	0.000000	0.000
ENST00000309979.11	3758	3570.146	4.562989	735.773
ENST00000429742.1	447	260.576	0.345430	4.065
ENST00000639645.1	2448	2260.146	0.000000	0.000
ENST00000351293.7	3563	3375.146	0.382273	58.274
ENST00000322635.7	3720	3532.146	0.000000	0.000
ENST00000394762.6	3767	3579.146	0.000000	0.000
ENST00000322680.7	3818	3630.146	1.220868	200.171
ENST00000423381.5	3824	3636.146	0.000000	0.000
ENST00000433289.5	1618	1420.146	0.566531	36.338
ENST00000305762.11	1820	1620.146	0.000000	0.000
ENST00000372765.5	1822	1622.146	0.000000	0.000
ENST00000441192.1	1224	1036.146	0.000000	0.000
ENST00000481390.5	468	281.173	0.000000	0.000
ENST00000446342.5	2658	2470.146	0.195108	21.767
ENST00000372764.4	2343	2155.146	16.518318	1607.870
ENST00000412307.3	2360	2172.146	0.000000	0.000
ENST00000211998.9	5490	5302.146	15.265982	3655.821
ENST00000372755.7	6489	6301.146	5.153290	1466.603
ENST00000355264.8	5124	4936.146	5.715590	1274.259
ENST00000372745.1	2320	2132.146	11.947334	1150.526
ENST00000672429.1	1249	1061.146	3.033668	145.396
ENST00000539909.6	1992	1804.146	0.612609	49.919
ENST00000286621.7	1622	1434.146	0.000000	0.000
ENST00000478611.2	443	256.658	0.000000	0.000
ENST00000673352.1	2494	2306.146	0.424627	44.229
ENST00000372734.4	2202	2014.146	3.482351	316.790
ENST00000672394.1	1791	1603.146	0.624696	45.232
ENST00000673027.1	1188	1000.146	6.540162	295.434
ENST00000541550.6	1752	1564.146	0.000000	0.000
ENST00000672604.1	731	543.185	0.000000	0.000
ENST00000648828.1	877	689.169	0.332758	10.358
ENST00000648725.1	8209	8021.146	0.142099	51.480
ENST00000648159.1	2849	2661.146	0.000000	0.000
ENST00000649006.1	6847	6659.146	0.000000	0.000
ENST00000649463.1	7908	7720.146	0.333446	116.268
ENST00000372725.6	7027	6839.146	0.000000	0.000
ENST00000650232.1	3380	3192.146	0.000000	0.000
ENST00000648370.1	4016	3828.146	0.000000	0.000
ENST00000648899.1	2847	2659.146	0.000000	0.000
ENST00000650434.1	2490	2302.146	0.375827	39.078
ENST00000649119.1	533	345.525	0.000000	0.000
ENST00000648483.1	1957	1769.146	0.000000	0.000
ENST00000648892.1	7625	7437.146	0.509164	171.030
ENST00000647890.1	582	394.332	0.000000	0.000
ENST00000372724.6	7571	7383.146	0.000000	0.000
ENST00000649657.1	2701	2513.146	0.000000	0.000
ENST00000372714.6	5972	5771.146	0.468900	122.222
ENST00000649442.1	3770	3582.146	0.079425	12.850
ENST00000648539.1	4881	4693.146	0.291153	61.715
ENST00000647666.1	2715	2527.146	0.000000	0.000
ENST00000648048.1	4706	4518.146	0.000000	0.000
ENST00000287239.10	8314	8126.146	0.560509	205.720
ENST00000649375.1	3278	3090.146	0.000000	0.000
ENST00000647637.1	2789	2601.146	0.000000	0.000
ENST00000372711.2	7297	7109.146	0.325973	104.666
ENST00000604130.1	529	341.551	0.000000	0.000
ENST00000650048.1	2139	1951.146	0.000000	0.000
ENST00000338487.5	663	475.213	0.046591	1.000
ENST00000472493.6	920	732.163	0.000000	0.000
ENST00000491677.6	1770	1582.146	0.526744	37.640
ENST00000372702.7	1778	1590.146	0.000000	0.000
ENST00000464872.5	684	496.203	0.000000	0.000
ENST00000605915.5	1015	827.146	0.000000	0.000
ENST00000478873.6	1335	1147.146	0.093750	4.857
ENST00000607131.5	1019	831.146	1.126511	42.288
ENST00000372700.7	781	593.174	0.329120	8.817
ENST00000607487.5	780	592.174	0.000000	0.000
ENST00000473072.2	628	440.246	0.000000	0.000
ENST00000447533.5	919	731.163	0.000000	0.000
ENST00000671730.1	6906	6718.146	0.454735	137.980
ENST00000671800.1	6782	6594.146	5.042198	1501.713
ENST00000542569.6	6761	6573.146	0.000000	0.000
ENST00000372687.4	6935	6747.146	0.249683	76.088
ENST00000298468.9	931	743.160	24.037025	806.811
ENST00000543351.5	1424	1236.146	5.250223	293.127
ENST00000344036.8	681	493.204	1.234005	27.489
ENST00000332211.10	1557	1369.146	50.705968	3135.577
ENST00000313132.8	1467	1279.146	0.000000	0.000
ENST00000447677.5	738	550.180	2.876132	71.470
ENST00000413289.1	457	270.373	0.353141	4.312
ENST00000372538.8	1250	1062.146	1.270403	60.944
ENST00000469299.1	871	683.169	0.000000	0.000
ENST00000372524.5	3205	3017.146	0.491666	67.000
ENST00000611255.5	3662	3474.146	0.256349	40.224
ENST00000372499.5	899	711.167	1.825071	58.622
ENST00000611306.1	393	208.396	3.831047	36.059
ENST00000496424.2	3923	3735.146	0.036099	6.090
ENST00000604624.6	11400	11212.146	0.000000	0.000
ENST00000639601.1	11920	11732.146	0.000000	0.000
ENST00000638991.1	11990	11802.146	0.000000	0.000
ENST00000639913.1	12071	11883.146	0.000000	0.000
ENST00000639205.1	8394	8206.146	0.000000	0.000
ENST00000639486.1	8850	8662.146	0.000000	0.000
ENST00000639498.1	4711	4523.146	0.000000	0.000
ENST00000640523.1	5425	5237.146	0.000000	0.000
ENST00000372443.6	5059	4871.146	0.000000	0.000
ENST00000638223.1	4340	4152.146	0.000000	0.000
ENST00000639344.1	4073	3885.146	0.000000	0.000
ENST00000638848.1	4423	4235.146	0.000000	0.000
ENST00000639090.1	4319	4131.146	0.000000	0.000
ENST00000639489.1	4302	4114.146	0.000000	0.000
ENST00000372408.7	3805	3617.146	0.000000	0.000
ENST00000372421.10	3806	3618.146	0.000000	0.000
ENST00000372437.6	3751	3563.146	0.000000	0.000
ENST00000638895.1	3684	3496.146	0.000000	0.000
ENST00000457953.6	3976	3788.146	0.000000	0.000
ENST00000404771.8	4014	3826.146	0.000000	0.000
ENST00000638351.1	3849	3661.146	0.000000	0.000
ENST00000372440.6	3849	3661.146	0.000000	0.000
ENST00000638306.1	3811	3623.146	0.000000	0.000
ENST00000640182.1	3852	3664.146	0.000000	0.000
ENST00000638606.1	3852	3664.146	0.000000	0.000
ENST00000639591.1	3888	3700.146	0.000000	0.000
ENST00000640605.1	3864	3676.146	0.000000	0.000
ENST00000638203.1	3840	3652.146	0.000000	0.000
ENST00000372403.9	3579	3391.146	0.000000	0.000
ENST00000640626.1	3348	3160.146	0.000000	0.000
ENST00000640934.1	3528	3340.146	0.000000	0.000
ENST00000640029.1	3537	3349.146	0.000000	0.000
ENST00000404857.6	3429	3241.146	0.000000	0.000
ENST00000638252.1	3360	3172.146	0.000000	0.000
ENST00000639544.1	3711	3523.146	0.000000	0.000
ENST00000640807.1	3387	3199.146	0.000000	0.000
ENST00000434208.6	4055	3867.146	0.000000	0.000
ENST00000286627.10	6194	6006.146	0.000000	0.000
ENST00000406533.7	5639	5451.146	0.000000	0.000
ENST00000354353.9	5732	5544.146	0.000000	0.000
ENST00000286628.14	6261	6073.146	0.026955	7.394
ENST00000638283.1	3408	3220.146	0.000000	0.000
ENST00000639730.1	2962	2774.146	0.000000	0.000
ENST00000639370.1	3624	3436.146	0.000000	0.000
ENST00000639716.1	3790	3602.146	0.000000	0.000
ENST00000640141.1	5705	5517.146	0.107503	26.788
ENST00000638754.1	5069	4881.146	0.000000	0.000
ENST00000640969.1	5789	5601.146	0.000000	0.000
ENST00000639406.1	5567	5379.146	0.000000	0.000
ENST00000639823.1	3638	3450.146	0.000000	0.000
ENST00000640834.1	3664	3476.146	0.000000	0.000
ENST00000626620.3	3660	3472.146	0.000000	0.000
ENST00000638759.1	3723	3535.146	0.000000	0.000
ENST00000638575.1	3720	3532.146	0.000000	0.000
ENST00000638514.1	3711	3523.146	0.156182	24.852
ENST00000640353.1	2890	2702.146	0.000000	0.000
ENST00000640773.1	3481	3293.146	0.000000	0.000
ENST00000637862.2	1643	1455.146	0.000000	0.000
ENST00000475352.1	709	521.191	0.000000	0.000
ENST00000450795.6	996	808.146	0.055154	2.013
ENST00000640632.1	2808	2620.146	0.000000	0.000
ENST00000639120.1	2308	2120.146	0.000000	0.000
ENST00000484343.2	646	458.226	0.000000	0.000
ENST00000638531.1	599	411.285	0.000000	0.000
ENST00000480683.2	2963	2775.146	0.000000	0.000
ENST00000618048.2	1269	1081.146	0.023460	1.146
ENST00000481070.1	896	708.167	0.000000	0.000
ENST00000424842.5	4292	4104.146	0.022957	4.256
ENST00000372391.7	7644	7456.146	0.431442	145.293
ENST00000616246.4	1668	1480.146	0.122675	8.201
ENST00000372371.8	6610	6422.146	1.889338	548.023
ENST00000435275.5	656	468.220	0.082719	1.749
ENST00000613865.5	634	446.240	148.258467	2988.112
