Name	Length	EffectiveLength	TPM	NumReads
ENST00000548493.5	2204	2043.033	0.311264	49.000
ENST00000550447.5	901	740.035	0.000000	0.000
ENST00000549404.5	1355	1194.033	0.000000	0.000
ENST00000548803.5	895	734.035	0.000000	0.000
ENST00000547137.5	1047	886.033	0.000000	0.000
ENST00000546543.5	912	751.035	0.000000	0.000
ENST00000549418.5	568	407.069	0.000000	0.000
ENST00000549233.2	573	412.066	0.000000	0.000
ENST00000553376.5	1725	1564.033	0.000000	0.000
ENST00000440311.6	1031	870.033	0.062410	4.184
ENST00000266970.9	2240	2079.033	2.687559	430.537
ENST00000354056.4	1260	1099.033	1.189817	100.759
ENST00000553116.5	3322	3161.033	14.410394	3509.910
ENST00000360299.10	5273	5112.033	0.293192	115.488
ENST00000548068.5	596	435.060	0.259632	8.704
ENST00000549915.5	494	333.127	0.000000	0.000
ENST00000551459.5	569	408.068	0.000000	0.000
ENST00000448789.2	1530	1369.033	1.527124	161.094
ENST00000628569.1	496	335.124	0.000000	0.000
ENST00000356124.8	2306	2145.033	0.066915	11.060
ENST00000266971.8	2319	2158.033	2.720137	452.314
ENST00000394115.6	2394	2233.033	0.750566	129.144
ENST00000547586.5	556	395.074	0.150128	4.570
ENST00000552258.5	543	382.080	0.000000	0.000
ENST00000548274.5	2352	2191.033	0.046198	7.799
ENST00000546833.5	952	791.033	0.063268	3.856
ENST00000551841.6	906	745.035	0.000000	0.000
ENST00000394109.7	2860	2699.033	0.000000	0.000
ENST00000262032.9	5229	5068.033	0.038020	14.847
ENST00000552689.1	420	259.365	0.000000	0.000
ENST00000431367.6	5021	4860.033	0.000000	0.000
ENST00000547167.6	5313	5152.033	0.000000	0.000
ENST00000547791.2	1712	1551.033	0.000000	0.000
ENST00000356464.10	1272	1111.033	0.148269	12.693
ENST00000552361.1	623	462.053	127.632696	4544.065
ENST00000646449.2	1140	979.033	1.159069	87.438
ENST00000643266.1	237	85.124	0.000000	0.000
ENST00000549282.5	561	400.071	0.000000	0.000
ENST00000549061.5	560	399.072	0.000000	0.000
ENST00000267101.7	5919	5758.033	0.000000	0.000
ENST00000411731.6	1027	866.033	0.103010	6.874
ENST00000549672.5	676	515.046	0.000000	0.000
ENST00000415288.6	4353	4192.033	0.008782	2.837
ENST00000550828.1	266	110.442	0.000000	0.000
ENST00000550070.6	2729	2540.033	0.000000	0.000
ENST00000553131.5	3237	3076.033	0.000000	0.000
ENST00000549832.1	3289	3128.033	0.042483	10.239
ENST00000548861.2	489	328.133	0.000000	0.000
ENST00000552766.5	1085	924.033	12.741584	907.198
ENST00000303305.11	2386	2225.033	17.482635	2997.329
ENST00000553057.5	687	526.043	0.000000	0.000
ENST00000551061.1	694	533.042	0.055622	2.285
ENST00000501597.3	469	308.165	1335.008455	31699.939
ENST00000546591.6	676	515.046	22.338757	886.535
ENST00000551790.5	540	379.082	0.058295	1.703
ENST00000394048.9	4388	4227.033	24.399903	7947.213
ENST00000267113.4	3577	3416.033	4.223988	1111.824
ENST00000552345.1	552	391.076	0.000000	0.000
ENST00000257940.7	7121	6960.033	0.450609	241.659
ENST00000551880.1	1019	858.033	0.154578	10.220
ENST00000546903.1	743	582.041	0.000000	0.000
ENST00000553066.5	1305	1144.033	1.044916	92.111
ENST00000550443.5	1034	873.033	5.198305	349.690
ENST00000551834.5	562	401.071	0.097075	3.000
ENST00000552568.5	703	542.042	3.720112	155.375
ENST00000550697.5	901	740.035	10.082959	574.951
ENST00000548580.5	528	367.092	34.480210	975.294
ENST00000293422.9	664	503.046	0.000000	0.000
ENST00000348108.8	722	561.041	62.746131	2712.520
ENST00000549017.5	502	341.117	0.000000	0.000
ENST00000549566.5	685	524.043	0.068908	2.782
ENST00000536128.5	1221	1060.033	0.000000	0.000
ENST00000547649.5	655	494.047	778.647897	29641.508
ENST00000547408.5	683	522.043	1.256924	50.560
ENST00000551589.5	1438	1277.033	0.660370	64.980
ENST00000549392.5	411	250.423	0.898631	17.340
ENST00000548400.5	573	412.066	5.813553	184.586
ENST00000548293.5	753	592.041	0.059666	2.722
ENST00000550164.6	5090	4929.033	3.635099	1380.604
ENST00000394023.7	4271	4110.033	0.091699	29.040
ENST00000347471.8	3839	3663.033	0.000000	0.000
ENST00000267064.8	4076	3915.033	4.091308	1234.209
ENST00000345093.9	5593	5432.033	0.829577	347.224
ENST00000615206.4	5216	5055.033	0.586250	228.348
ENST00000394013.6	2452	2291.033	4.502494	794.832
ENST00000552656.5	1193	1032.033	4.646954	369.533
ENST00000551711.5	582	421.062	0.000000	0.000
ENST00000552244.5	716	555.042	0.264283	11.303
ENST00000549038.5	890	729.036	0.000000	0.000
ENST00000447747.5	770	609.041	0.076915	3.610
ENST00000399713.6	663	502.046	0.365395	14.135
ENST00000267023.9	1400	1239.033	6.021368	574.869
ENST00000380198.6	1775	1614.033	0.000000	0.000
ENST00000341463.5	1411	1250.033	0.185837	17.900
ENST00000424625.5	559	398.072	0.000000	0.000
ENST00000419753.5	613	452.056	0.000000	0.000
ENST00000454355.7	1980	1819.033	0.042807	6.000
ENST00000417965.5	569	408.068	0.000000	0.000
ENST00000436633.5	871	710.037	0.000000	0.000
ENST00000266980.8	2031	1870.033	0.000000	0.000
ENST00000437277.1	588	427.060	0.000000	0.000
ENST00000267116.8	8681	8520.033	3.384640	2222.004
ENST00000308197.9	1652	1491.033	0.307405	35.317
ENST00000433805.6	1410	1249.033	0.302523	29.115
ENST00000546544.5	1369	1208.033	0.000000	0.000
ENST00000553234.1	793	632.039	0.000000	0.000
ENST00000551814.1	410	249.430	0.000000	0.000
ENST00000351328.8	2915	2754.033	35.579820	7550.296
ENST00000548567.5	3057	2896.033	1.864680	416.101
ENST00000548746.5	551	390.076	0.000000	0.000
ENST00000542324.6	1893	1732.033	0.000000	0.000
ENST00000549221.5	553	392.075	0.000000	0.000
ENST00000546930.5	568	407.069	0.000000	0.000
ENST00000548041.5	561	400.071	0.000000	0.000
ENST00000551936.5	744	583.041	0.000000	0.000
ENST00000550734.5	747	586.041	0.325865	14.715
ENST00000551253.5	676	515.046	0.174638	6.931
ENST00000552688.5	580	419.064	0.000000	0.000
ENST00000551473.5	797	636.039	0.388066	19.019
ENST00000547298.5	656	495.047	0.094659	3.611
ENST00000551137.5	903	742.035	0.033828	1.934
ENST00000550655.5	589	428.060	2.651451	87.454
ENST00000551968.5	542	381.081	0.000000	0.000
ENST00000550159.5	646	485.048	0.195551	7.309
ENST00000551430.6	751	590.041	0.670437	30.481
ENST00000549318.5	937	776.033	1.220097	72.957
ENST00000547423.5	566	405.070	0.000000	0.000
ENST00000548360.1	512	351.110	5.390727	145.842
ENST00000273308.9	1450	1289.033	8.551140	849.335
ENST00000551475.5	674	513.046	12.546690	495.994
ENST00000551286.1	484	323.140	0.000000	0.000
ENST00000610546.4	5301	5140.033	0.000000	0.000
ENST00000440411.7	4576	4415.033	0.000000	0.000
ENST00000257931.9	4537	4376.033	0.000000	0.000
ENST00000425394.7	4592	4431.033	0.409093	139.675
ENST00000548043.5	4641	4480.033	0.000000	0.000
ENST00000547572.1	585	424.061	0.000000	0.000
ENST00000228534.6	1037	876.033	0.449342	30.331
ENST00000314128.9	4405	4244.033	14.354954	4694.309
ENST00000651915.1	4319	4158.033	0.470880	150.865
ENST00000557235.5	3073	2912.033	7.585401	1702.025
ENST00000398189.4	1750	1589.033	0.000000	0.000
ENST00000553532.6	5158	4997.033	0.584532	225.067
ENST00000229201.4	4376	4215.033	1.388692	451.022
ENST00000652304.1	2614	2453.033	0.000000	0.000
ENST00000338146.7	10769	10608.033	0.486988	398.056
ENST00000539272.5	2174	2013.033	0.000000	0.000
ENST00000623608.3	2518	2357.033	0.000000	0.000
ENST00000610413.4	2296	2135.033	0.000000	0.000
ENST00000311966.9	2387	2226.033	0.000000	0.000
ENST00000461077.1	567	406.069	0.000000	0.000
ENST00000262031.10	8488	8327.033	0.882776	566.411
ENST00000552247.6	1471	1310.033	0.000000	0.000
ENST00000550726.5	1452	1291.033	0.000000	0.000
ENST00000542360.1	1484	1323.033	0.095345	9.720
ENST00000639027.1	192	49.610	0.000000	0.000
ENST00000379441.7	8831	8670.033	0.000000	0.000
ENST00000551812.5	8600	8439.033	2.302081	1496.940
ENST00000549787.5	2773	2612.033	0.100397	20.206
ENST00000549884.5	6050	5889.033	2.707603	1228.627
ENST00000547453.1	484	323.140	0.000000	0.000
ENST00000547650.1	614	453.056	0.070389	2.457
ENST00000551996.1	849	688.039	0.841112	44.592
ENST00000546695.5	722	561.041	0.034430	1.488
ENST00000549506.5	577	416.065	1.425846	45.711
ENST00000262030.8	1759	1598.033	302.551396	37254.267
ENST00000551020.5	856	695.039	3.667119	196.393
ENST00000552959.5	1085	924.033	0.000000	0.000
ENST00000551570.5	399	238.506	0.404691	7.437
ENST00000553007.2	814	653.039	0.000000	0.000
ENST00000614328.4	2077	1916.033	1.033524	152.586
ENST00000262033.11	1898	1737.033	15.514765	2076.560
ENST00000414274.7	1547	1386.033	1.566671	167.318
ENST00000436399.6	941	780.033	0.000000	0.000
ENST00000448157.6	1017	856.033	2.823221	186.220
ENST00000456859.2	957	796.033	0.000000	0.000
ENST00000550952.6	2918	2757.033	0.000000	0.000
ENST00000550920.6	844	683.039	65.068791	3424.596
ENST00000454682.5	6629	6468.033	0.060677	30.241
ENST00000356769.7	2690	2529.033	1.766829	344.302
ENST00000552540.5	1074	913.033	0.000000	0.000
ENST00000393891.8	1059	898.033	40.052685	2771.501
ENST00000548563.5	827	666.039	0.499359	25.627
ENST00000546392.5	802	641.039	106.714154	5271.057
ENST00000549259.5	690	529.043	17.291900	704.895
ENST00000552055.5	521	360.101	0.614067	17.038
ENST00000546862.5	492	331.129	0.306411	7.818
ENST00000549855.5	711	550.042	0.000000	0.000
ENST00000546917.1	299	141.068	0.000000	0.000
ENST00000647707.1	588	427.060	24.729191	813.749
ENST00000672280.1	1875	1714.033	0.803448	106.113
ENST00000338193.11	1423	1262.033	1.730838	168.313
ENST00000549549.1	456	295.202	0.000000	0.000
ENST00000550770.1	1008	847.033	0.000000	0.000
ENST00000555159.5	1525	1364.033	0.000000	0.000
ENST00000555805.5	1722	1561.033	0.000000	0.000
ENST00000554643.5	1751	1590.033	0.138756	17.000
ENST00000556650.5	591	430.060	0.000000	0.000
ENST00000554150.5	1547	1386.033	0.000000	0.000
ENST00000554155.1	592	431.060	0.000000	0.000
ENST00000322165.1	1512	1351.033	0.000000	0.000
ENST00000293502.2	1789	1628.033	0.007972	1.000
ENST00000398138.4	2409	2248.033	0.000000	0.000
ENST00000300098.3	3411	3250.033	0.007986	2.000
ENST00000556850.1	459	298.191	0.000000	0.000
ENST00000622922.1	591	430.060	0.000000	0.000
ENST00000300101.3	6268	6107.033	0.442020	208.000
ENST00000458521.7	804	643.039	0.000000	0.000
ENST00000441881.5	731	570.041	0.000000	0.000
ENST00000415231.1	588	427.060	0.000000	0.000
ENST00000300119.8	3633	3472.033	0.033641	9.000
ENST00000442789.6	3658	3497.033	0.000000	0.000
ENST00000492945.5	566	405.070	0.000000	0.000
ENST00000433964.5	560	399.072	0.000000	0.000
ENST00000379391.7	5370	5209.033	0.753555	302.457
ENST00000300128.9	5617	5456.033	1.234251	518.885
ENST00000342556.6	2318	2157.033	0.630537	104.799
ENST00000300131.8	2491	2330.033	8.033221	1442.258
ENST00000300134.8	3963	3802.033	30.822619	9029.767
ENST00000553533.2	4018	3857.033	0.611371	181.698
ENST00000538913.6	2879	2718.033	0.353626	74.061
ENST00000543873.6	3119	2958.033	0.000000	0.000
ENST00000556155.5	2924	2763.033	0.000000	0.000
ENST00000537215.6	2886	2725.033	0.043446	9.123
ENST00000454075.7	3037	2876.033	0.855251	189.530
ENST00000640254.2	2728	2567.033	3.870307	765.540
ENST00000555318.1	465	304.174	0.000000	0.000
ENST00000555849.5	661	500.046	0.000000	0.000
ENST00000556259.5	548	387.077	0.391777	11.685
ENST00000553499.5	603	442.058	0.000000	0.000
ENST00000553397.5	553	392.075	0.232888	7.036
ENST00000554663.5	565	404.070	0.000000	0.000
ENST00000557635.5	644	483.049	0.543308	20.222
ENST00000553275.1	670	509.046	1.677232	65.787
ENST00000243077.8	14923	14741.033	52.736686	59900.695
ENST00000553277.5	1693	1532.033	0.584050	68.946
ENST00000338962.8	2169	2008.033	0.805417	124.619
ENST00000554174.1	2175	2014.033	0.075615	11.735
ENST00000554118.1	418	257.375	0.202488	4.016
ENST00000555124.1	550	389.076	0.100359	3.009
ENST00000349394.6	1805	1644.033	0.031576	4.000
ENST00000557487.5	1918	1757.033	3.636011	492.262
ENST00000328923.8	2157	1996.033	0.000000	0.000
ENST00000555634.5	964	803.033	0.000000	0.000
ENST00000556689.5	768	607.041	7.872819	368.247
ENST00000414700.7	2006	1845.033	12.068548	1715.735
ENST00000557703.5	542	381.081	0.000000	0.000
ENST00000553529.5	562	401.071	0.000000	0.000
ENST00000554310.5	579	418.064	0.000000	0.000
ENST00000557427.5	569	408.068	0.000000	0.000
ENST00000553474.5	1765	1604.033	0.000000	0.000
ENST00000555773.5	600	439.058	0.000000	0.000
ENST00000554975.5	780	619.040	0.000000	0.000
ENST00000449049.7	2121	1960.033	0.161654	24.414
ENST00000556737.1	572	411.066	0.089524	2.836
ENST00000557529.1	1369	1208.033	0.000000	0.000
ENST00000554503.5	1177	1016.033	0.089413	7.000
ENST00000393825.5	1186	1025.033	0.000000	0.000
ENST00000556732.1	883	722.036	0.000000	0.000
ENST00000554578.5	1580	1419.033	4.882025	533.806
ENST00000332782.7	1645	1484.033	0.000000	0.000
ENST00000546246.2	1014	853.033	0.000000	0.000
ENST00000553489.1	795	634.039	0.000000	0.000
ENST00000347140.7	4331	4170.033	0.000000	0.000
ENST00000358907.6	3974	3813.033	0.000000	0.000
ENST00000441731.6	4076	3915.033	0.000000	0.000
ENST00000402412.5	4372	4211.033	2.487697	807.193
ENST00000634871.1	4092	3920.033	0.733076	221.427
ENST00000429355.6	2266	2105.033	0.000000	0.000
ENST00000403821.6	3347	3186.033	0.045944	11.279
ENST00000547262.1	840	679.039	0.000000	0.000
ENST00000448732.1	195	51.773	0.000000	0.000
ENST00000309668.3	3202	3041.033	0.008535	2.000
ENST00000547970.1	1056	895.033	0.000000	0.000
ENST00000266646.3	2460	2299.033	0.278816	49.392
ENST00000228682.7	3972	3811.033	0.040865	12.000
ENST00000532291.5	784	623.040	0.000000	0.000
ENST00000543426.5	3394	3233.033	0.000000	0.000
ENST00000546141.5	3475	3314.033	0.000000	0.000
ENST00000528432.1	480	319.144	0.000000	0.000
ENST00000528467.1	3196	3035.033	0.000000	0.000
ENST00000424809.6	2569	2408.033	1.304930	242.126
ENST00000393797.7	2912	2751.033	0.000000	0.000
ENST00000550399.5	722	561.041	0.162364	7.019
ENST00000550288.6	2818	2657.033	0.000000	0.000
ENST00000393791.8	2599	2438.033	0.000000	0.000
ENST00000430041.6	2323	2162.033	8.656172	1442.047
ENST00000670128.1	2466	2305.033	0.000000	0.000
ENST00000550130.1	504	343.116	0.000000	0.000
ENST00000548139.5	967	806.033	1.311383	81.447
ENST00000552604.5	565	404.070	0.000000	0.000
ENST00000551452.5	533	372.087	0.417349	11.966
ENST00000552066.1	624	463.052	0.163778	5.844
ENST00000549602.1	563	402.071	0.309943	9.602
ENST00000552249.1	568	407.069	0.000000	0.000
ENST00000628866.2	2583	2422.033	0.250332	46.718
ENST00000262027.10	2797	2636.033	14.715992	2989.038
ENST00000630571.2	216	67.966	0.000000	0.000
ENST00000630803.1	183	43.371	0.000000	0.000
ENST00000552371.1	699	538.042	0.057758	2.395
ENST00000548944.1	294	136.350	0.000000	0.000
ENST00000552914.5	734	573.041	0.000000	0.000
ENST00000547665.5	670	509.046	0.496708	19.483
ENST00000547303.5	872	711.037	7.475327	409.556
ENST00000623876.2	940	779.033	0.396102	23.777
ENST00000551116.5	1067	906.033	1.647732	115.033
ENST00000346473.7	906	745.035	20.573719	1181.083
ENST00000552740.5	951	790.033	5.387339	327.952
ENST00000547526.1	644	483.049	0.000000	0.000
ENST00000642841.1	105	5.115	0.000000	0.000
ENST00000548887.5	568	407.069	0.000000	0.000
ENST00000551351.5	532	371.088	0.079646	2.277
ENST00000546805.5	596	435.060	0.331810	11.123
ENST00000355673.8	4202	4041.033	1.135753	353.645
ENST00000546632.1	607	446.057	0.342014	11.755
ENST00000549623.1	544	383.079	0.000000	0.000
ENST00000552255.5	509	348.112	0.136441	3.660
ENST00000552659.1	530	369.089	0.138309	3.933
ENST00000552163.1	570	409.067	0.163225	5.145
ENST00000548249.5	2061	1900.033	17.130201	2507.926
ENST00000434715.7	1677	1516.033	0.000000	0.000
ENST00000546758.5	817	656.039	0.070458	3.562
ENST00000543672.5	1321	1160.033	11.208748	1001.887
ENST00000550086.5	384	223.666	0.000000	0.000
ENST00000550954.5	892	731.036	0.044480	2.505
ENST00000546670.5	580	419.064	0.240664	7.771
ENST00000550750.1	567	406.069	0.835757	26.150
ENST00000286452.5	3527	3366.033	0.000000	0.000
ENST00000455537.7	5779	5618.033	0.000000	0.000
ENST00000422156.7	1558	1397.033	0.000000	0.000
ENST00000354947.10	3176	3015.033	5.431194	1261.765
ENST00000540759.6	2876	2715.033	0.242835	50.802
ENST00000551772.5	548	387.077	0.000000	0.000
ENST00000550465.5	1532	1371.033	0.000000	0.000
ENST00000548264.1	403	242.474	0.323372	6.042
ENST00000548804.5	2067	1906.033	0.000000	0.000
ENST00000550596.5	569	408.068	0.000000	0.000
ENST00000551835.5	561	400.071	0.000000	0.000
ENST00000549583.5	1331	1170.033	0.019720	1.778
ENST00000337737.8	2028	1867.033	0.000000	0.000
ENST00000548198.5	3199	3038.033	0.010013	2.344
ENST00000551632.1	1840	1679.033	0.091962	11.898
ENST00000548478.1	2270	2109.033	0.000000	0.000
ENST00000550300.1	791	630.040	0.040798	1.981
ENST00000333972.11	2246	2085.033	0.000000	0.000
ENST00000286494.9	2554	2393.033	0.000000	0.000
ENST00000616622.1	2103	1942.033	0.020048	3.000
ENST00000320442.9	2408	2247.033	0.000000	0.000
ENST00000341156.9	5368	5207.033	0.000000	0.000
ENST00000418555.6	1861	1700.033	0.000000	0.000
ENST00000547741.1	453	292.212	0.000000	0.000
ENST00000449184.7	1633	1472.033	0.000000	0.000
ENST00000550764.5	1967	1806.033	0.000000	0.000
ENST00000552350.5	1649	1488.033	0.000000	0.000
ENST00000548888.5	841	680.039	0.000000	0.000
ENST00000551220.1	837	676.039	0.000000	0.000
ENST00000552285.5	2135	1974.033	0.000000	0.000
ENST00000315970.12	2682	2521.033	64.764718	12580.796
ENST00000547079.5	583	422.061	0.000000	0.000
ENST00000439210.6	1946	1785.033	0.515307	70.877
ENST00000389146.10	2091	1930.033	7.717251	1147.674
ENST00000413095.6	1660	1499.033	0.000000	0.000
ENST00000551035.5	2246	2085.033	0.178985	28.755
ENST00000257966.12	2505	2344.033	30.493361	5507.571
ENST00000435406.6	2346	2185.033	0.228072	38.399
ENST00000550372.5	503	342.116	0.000000	0.000
ENST00000389142.9	2457	2296.033	0.000000	0.000
ENST00000257897.7	5388	5227.033	2.276924	917.054
ENST00000328568.9	4464	4303.033	0.000000	0.000
ENST00000547588.5	3579	3418.033	0.092597	24.387
ENST00000549129.1	608	447.057	0.493829	17.011
ENST00000547992.5	3434	3273.033	0.414213	104.464
ENST00000552816.5	582	421.062	1.005313	32.617
ENST00000257910.8	3678	3517.033	1.240249	336.106
ENST00000547472.5	475	314.154	4.134851	100.091
ENST00000548167.1	488	327.134	1.901126	47.921
ENST00000257904.11	1865	1704.033	15.247903	2002.070
ENST00000312990.10	1650	1489.033	1.020482	117.085
ENST00000549606.5	558	397.072	0.276935	8.473
ENST00000546489.5	776	615.041	4.801303	227.538
ENST00000547281.5	825	664.039	0.000000	0.000
ENST00000551800.5	773	612.041	0.000000	0.000
ENST00000552254.5	769	608.041	4.078761	191.096
ENST00000552388.1	694	533.042	0.280632	11.526
ENST00000552862.1	447	286.231	0.188616	4.160
ENST00000547853.1	228	77.672	2.506304	15.000
ENST00000266643.6	2981	2820.033	2.248770	488.641
ENST00000548358.1	1668	1507.033	1.158772	134.559
ENST00000228606.9	2372	2211.033	107.294023	18279.397
ENST00000546567.5	976	815.033	1.474047	92.572
ENST00000546609.1	702	541.042	4.553095	189.814
ENST00000324871.12	1378	1217.033	7.535717	706.672
ENST00000257848.7	1096	935.033	1.515472	109.186
ENST00000547653.1	726	565.041	9.134086	397.682
ENST00000548504.1	371	210.855	0.000000	0.000
ENST00000548256.5	561	400.071	0.251842	7.763
ENST00000551420.1	836	675.039	3.182799	165.550
ENST00000300209.13	2687	2526.033	3.771391	734.060
ENST00000333012.5	2762	2601.033	0.721699	144.642
ENST00000546504.1	373	212.822	0.993830	16.297
ENST00000540550.6	1935	1774.033	0.633571	86.606
ENST00000323833.12	1218	1057.033	0.000000	0.000
ENST00000652027.1	1997	1836.033	0.000000	0.000
ENST00000550559.5	897	736.035	0.571104	32.390
ENST00000548851.5	794	633.039	0.900404	43.920
ENST00000543727.5	651	490.047	2.769673	104.582
ENST00000434359.5	589	428.060	0.000000	0.000
ENST00000457189.1	689	528.043	1.416013	57.614
ENST00000257861.7	2891	2730.033	0.092985	19.560
ENST00000549994.1	568	407.069	0.000000	0.000
ENST00000398073.7	4785	4624.033	17.505634	6237.203
ENST00000548823.1	1368	1207.033	0.000000	0.000
ENST00000549039.5	797	636.039	5.144845	252.143
ENST00000547701.5	988	827.033	0.000000	0.000
ENST00000550144.1	544	383.079	4.100539	121.038
ENST00000300145.4	3134	2973.033	0.455329	104.308
ENST00000379141.8	3667	3506.033	0.000000	0.000
ENST00000320743.7	4070	3909.033	0.000000	0.000
ENST00000550825.1	923	762.034	0.000000	0.000
ENST00000552267.1	759	598.041	0.000000	0.000
ENST00000547379.6	11936	11775.033	0.104011	94.369
ENST00000552432.5	2250	2078.033	0.000000	0.000
ENST00000549465.5	537	376.084	0.000000	0.000
ENST00000552024.5	1815	1654.033	0.000000	0.000
ENST00000548610.5	1603	1442.033	0.000000	0.000
ENST00000261187.8	11777	11616.033	0.000000	0.000
ENST00000548444.1	797	636.039	0.000000	0.000
ENST00000416284.7	4128	3967.033	0.009063	2.770
ENST00000551619.5	2718	2557.033	0.014707	2.898
ENST00000550003.1	2499	2338.033	0.000000	0.000
ENST00000551449.1	580	419.064	0.000000	0.000
ENST00000552075.5	570	409.067	0.107190	3.379
ENST00000549958.5	468	307.168	0.000000	0.000
ENST00000548780.1	555	394.075	0.000000	0.000
ENST00000353364.7	14950	14789.033	0.245054	279.250
ENST00000549523.5	584	423.061	0.000000	0.000
ENST00000312635.10	2226	2065.033	0.996109	158.498
ENST00000280377.10	14971	14810.033	0.907497	1035.600
ENST00000549237.5	791	630.040	2.663084	129.284
ENST00000548836.1	579	418.064	0.000000	0.000
ENST00000546694.1	799	638.039	0.380319	18.698
ENST00000549415.1	703	542.042	0.000000	0.000
ENST00000641654.1	10382	10221.033	0.187087	147.343
ENST00000546600.5	6130	5969.033	0.000000	0.000
ENST00000393630.8	13263	13102.033	0.059973	60.546
ENST00000552738.5	5543	5382.033	0.000000	0.000
ENST00000393629.6	5612	5451.033	0.000000	0.000
ENST00000552115.5	3760	3599.033	1.645917	456.441
ENST00000228705.7	6454	6293.033	5.051057	2449.251
ENST00000299178.3	5963	5802.033	0.005273	2.357
ENST00000550940.1	691	530.042	0.000000	0.000
ENST00000324472.9	3976	3815.033	0.000000	0.000
ENST00000541083.1	603	442.058	0.000000	0.000
ENST00000538147.1	491	330.130	0.000000	0.000
ENST00000542209.1	505	344.115	0.000000	0.000
ENST00000261234.11	1854	1693.033	0.000000	0.000
ENST00000537373.5	1966	1805.033	0.976873	135.867
ENST00000355086.8	22920	22759.033	0.355865	624.065
ENST00000631006.2	8406	8245.033	0.000000	0.000
ENST00000543397.1	5652	5491.033	0.000000	0.000
ENST00000311915.12	2698	2537.033	0.403403	78.860
ENST00000398055.7	4151	3990.033	0.348653	107.192
ENST00000544871.1	2441	2280.033	0.000000	0.000
ENST00000333722.9	3936	3775.033	0.003438	1.000
ENST00000543942.7	4483	4322.033	0.000000	0.000
ENST00000543259.1	553	392.075	0.000000	0.000
ENST00000332707.10	6370	6209.033	4.829706	2310.659
ENST00000540203.5	548	387.077	0.189255	5.645
ENST00000400935.2	984	823.033	3.121971	197.987
ENST00000650790.1	3006	2845.033	0.000000	0.000
ENST00000652657.1	2944	2783.033	0.000000	0.000
ENST00000331710.10	3022	2861.033	4.566582	1006.712
ENST00000650762.1	2459	2298.033	0.173651	30.748
ENST00000651014.1	3046	2885.033	0.000000	0.000
ENST00000538890.5	547	386.077	0.047387	1.410
ENST00000540417.1	513	352.109	0.000000	0.000
ENST00000539810.1	419	258.370	0.000000	0.000
ENST00000637125.1	1060	899.033	0.137959	9.557
ENST00000636333.1	192	49.610	0.000000	0.000
ENST00000542104.6	3507	3346.033	6.688453	1724.436
ENST00000336061.2	1030	869.033	0.000000	0.000
ENST00000418919.6	4877	4716.033	4.976217	1808.287
ENST00000258145.8	5081	4920.033	149.054898	56507.407
ENST00000543646.5	2164	2003.033	2.009425	310.135
ENST00000542058.5	2020	1859.033	79.589468	11400.761
ENST00000540196.5	907	746.035	1.908934	109.734
ENST00000545273.1	906	745.035	0.820539	47.105
ENST00000544190.6	1188	1027.033	1.234712	97.711
ENST00000542120.5	7433	7272.033	0.714240	400.213
ENST00000539867.6	7764	7603.033	0.000000	0.000
ENST00000544457.1	582	421.062	0.030822	1.000
ENST00000539120.1	721	560.041	0.245081	10.576
ENST00000286574.9	1977	1816.033	0.000000	0.000
ENST00000543094.1	429	268.312	0.000000	0.000
ENST00000546001.1	568	407.069	0.000000	0.000
ENST00000308330.3	4780	4619.033	2.298323	818.000
ENST00000355192.8	4290	4129.033	0.026333	8.378
ENST00000308259.9	4417	4256.033	0.000000	0.000
ENST00000540804.5	884	723.036	0.000000	0.000
ENST00000535664.5	964	803.033	0.000000	0.000
ENST00000541189.5	528	367.092	0.000000	0.000
ENST00000538045.5	527	366.094	0.000000	0.000
ENST00000642411.1	973	812.033	0.000000	0.000
ENST00000535239.5	630	469.050	0.000000	0.000
ENST00000614640.4	4270	4109.033	0.000000	0.000
ENST00000646299.1	4571	4410.033	0.000000	0.000
ENST00000642404.1	4352	4191.033	0.000000	0.000
ENST00000446731.2	506	345.114	0.000000	0.000
ENST00000647481.1	978	817.033	0.000000	0.000
ENST00000403681.6	4473	4312.033	0.030602	10.168
ENST00000393578.7	1993	1832.033	0.014630	2.065
ENST00000425208.6	1444	1283.033	0.000000	0.000
ENST00000536545.5	1788	1627.033	0.305514	38.302
ENST00000354636.7	1529	1368.033	0.000000	0.000
ENST00000541363.5	8094	7933.033	0.000000	0.000
ENST00000393577.7	611	450.056	0.000000	0.000
ENST00000266604.7	7728	7567.033	0.803032	468.219
ENST00000446587.2	1177	1016.033	7.194167	563.222
ENST00000358230.7	2952	2791.033	0.350275	75.330
ENST00000544599.5	2240	2079.033	2.141016	342.983
ENST00000613669.4	851	690.039	0.000000	0.000
ENST00000398033.8	844	683.039	0.764080	40.214
ENST00000286424.12	989	828.033	0.000000	0.000
ENST00000542724.5	770	609.041	4.161722	195.304
ENST00000556010.2	610	449.056	16.486950	570.469
ENST00000535812.1	766	605.041	0.026690	1.244
ENST00000545837.1	1579	1418.033	0.263142	28.752
ENST00000261233.9	8328	8157.033	2.657766	1670.475
ENST00000457197.2	1853	1692.033	2.121434	276.586
ENST00000247815.8	12866	12705.033	0.275334	269.542
ENST00000398016.7	4888	4727.033	0.019711	7.179
ENST00000359742.8	5216	5055.033	0.000000	0.000
ENST00000538164.5	2980	2819.033	0.059023	12.821
ENST00000540854.5	757	596.041	0.000000	0.000
