Name	Length	EffectiveLength	TPM	NumReads
ENST00000294304.12	5177	4994.867	0.000000	0.000
ENST00000529702.1	586	404.301	0.000000	0.000
ENST00000393800.6	5093	4910.867	11.889716	1410.932
ENST00000528635.5	538	356.657	0.000000	0.000
ENST00000533127.5	551	369.539	0.384049	3.429
ENST00000529907.5	826	643.913	2.827435	43.994
ENST00000529344.5	603	421.222	0.305986	3.115
ENST00000534534.5	2968	2785.867	0.000000	0.000
ENST00000524845.5	2771	2588.867	2.950440	184.575
ENST00000265637.8	4783	4600.867	0.597639	66.444
ENST00000524904.5	4292	4109.867	1.258577	124.993
ENST00000393801.7	5069	4886.867	0.000000	0.000
ENST00000265636.9	4794	4611.867	0.000000	0.000
ENST00000529710.5	3228	3045.867	0.403826	29.722
ENST00000527403.6	4862	4679.867	0.000000	0.000
ENST00000531244.1	687	505.005	0.000000	0.000
ENST00000534190.5	1980	1797.867	0.000000	0.000
ENST00000530734.1	576	394.364	1.354383	12.907
ENST00000265643.4	749	566.951	7.810189	107.000
ENST00000255087.10	2535	2352.867	0.000000	0.000
ENST00000543240.1	843	660.904	0.000000	0.000
ENST00000443940.6	3495	3312.867	0.024983	2.000
ENST00000544963.1	1235	1052.867	0.000000	0.000
ENST00000540367.5	2496	2313.867	0.107340	6.002
ENST00000376618.6	2635	2452.867	0.000000	0.000
ENST00000265641.10	5238	5055.867	11.551097	1411.222
ENST00000539743.5	2382	2199.867	0.000000	0.000
ENST00000538994.1	617	435.169	0.115253	1.212
ENST00000565318.5	511	329.968	0.000000	0.000
ENST00000569129.5	499	318.149	0.000000	0.000
ENST00000561996.1	559	377.478	0.000000	0.000
ENST00000450904.6	662	480.053	1.668997	19.361
ENST00000362034.7	693	510.995	44.826390	553.512
ENST00000567045.5	932	749.884	0.000000	0.000
ENST00000255078.7	3961	3778.867	6.331744	578.178
ENST00000539224.1	785	602.931	0.000000	0.000
ENST00000309106.3	966	783.870	0.000000	0.000
ENST00000441623.1	2282	2099.867	0.000000	0.000
ENST00000309099.7	2132	1949.867	5.539353	261.000
ENST00000320913.6	705	522.982	0.000000	0.000
ENST00000294309.8	4969	4786.867	13.230954	1530.450
ENST00000637504.1	2736	2553.867	0.000000	0.000
ENST00000542467.1	2000	1817.867	6.374105	280.000
ENST00000637342.1	2856	2673.867	0.238917	15.437
ENST00000641568.1	2695	2512.867	0.131748	8.000
ENST00000441339.3	2381	2198.867	0.000000	0.000
ENST00000308946.3	2287	2104.867	0.080397	4.089
ENST00000535407.1	2306	2123.867	0.076200	3.911
ENST00000227507.3	4238	4055.867	18.703810	1833.118
ENST00000536559.1	553	371.524	0.148812	1.336
ENST00000538554.6	1000	817.867	0.000000	0.000
ENST00000279147.8	2478	2295.867	3.956924	219.523
ENST00000536870.5	2274	2091.867	0.000000	0.000
ENST00000537272.6	988	805.867	1.883942	36.687
ENST00000535657.5	709	526.979	0.000000	0.000
ENST00000539414.5	817	634.917	0.155420	2.385
ENST00000542341.1	775	592.933	0.819651	11.744
ENST00000294312.4	1821	1638.867	0.000000	0.000
ENST00000168712.3	3165	2982.867	0.000000	0.000
ENST00000334134.4	1540	1357.867	0.000000	0.000
ENST00000355303.9	4790	4607.867	0.000000	0.000
ENST00000531604.5	789	606.927	0.000000	0.000
ENST00000316296.9	2118	1935.867	0.027359	1.280
ENST00000530676.5	3289	3106.867	0.000000	0.000
ENST00000530480.5	806	623.921	0.000000	0.000
ENST00000531349.5	3552	3369.867	0.044233	3.602
ENST00000531300.1	577	395.358	0.117045	1.118
ENST00000301838.4	1841	1658.867	21.254531	852.000
ENST00000253925.11	5234	5051.867	20.556270	2509.416
ENST00000389547.7	4133	3950.867	0.803103	76.673
ENST00000530746.1	575	393.369	0.000000	0.000
ENST00000532024.1	563	381.451	0.502559	4.632
ENST00000644155.1	5996	5813.867	0.021186	2.976
ENST00000530798.5	710	527.978	0.187060	2.387
ENST00000528750.1	1168	985.867	5.616989	133.813
ENST00000638133.1	814	631.919	0.000000	0.000
ENST00000528853.1	745	562.952	0.208055	2.830
ENST00000346329.7	3272	3089.867	18.192644	1358.351
ENST00000301843.13	3249	3066.867	1.915713	141.972
ENST00000376561.7	2247	2064.867	0.000000	0.000
ENST00000529736.5	952	769.874	0.000000	0.000
ENST00000449833.6	8850	8667.867	0.000000	0.000
ENST00000409161.5	9208	9025.867	0.000000	0.000
ENST00000654939.1	6493	6310.867	0.000000	0.000
ENST00000424924.5	6821	6638.867	0.000000	0.000
ENST00000338508.8	7271	7088.867	0.000000	0.000
ENST00000659264.1	7550	7367.867	0.000000	0.000
ENST00000656230.1	8238	8055.867	0.000000	0.000
ENST00000601538.5	9062	8879.867	0.000000	0.000
ENST00000412252.5	1376	1193.867	0.000000	0.000
ENST00000357171.7	1373	1190.867	0.000000	0.000
ENST00000426687.2	460	279.978	0.000000	0.000
ENST00000468619.6	2775	2592.867	0.000000	0.000
ENST00000645599.1	557	375.492	0.000000	0.000
ENST00000534795.5	979	796.868	0.000000	0.000
ENST00000407721.6	2601	2418.867	0.886124	51.794
ENST00000355527.7	2666	2483.867	79.502661	4771.847
ENST00000533800.5	837	654.905	0.000000	0.000
ENST00000525137.1	996	813.867	2.240723	44.067
ENST00000527316.5	1005	822.867	0.779442	15.499
ENST00000526780.5	968	785.869	0.115337	2.190
ENST00000525346.5	520	338.845	0.000000	0.000
ENST00000531364.5	507	326.026	0.000000	0.000
ENST00000529990.5	525	343.785	0.000000	0.000
ENST00000527452.1	579	397.348	0.000000	0.000
ENST00000319023.7	2679	2496.867	19.493019	1176.118
ENST00000529840.5	820	637.915	0.000000	0.000
ENST00000530055.5	2416	2233.867	12.216305	659.438
ENST00000398536.6	1403	1220.867	0.067793	2.000
ENST00000398534.4	1185	1002.867	0.041265	1.000
ENST00000528743.3	1136	953.867	0.173538	4.000
ENST00000398531.3	1173	990.867	0.000000	0.000
ENST00000617152.1	558	376.485	0.000000	0.000
ENST00000398530.1	1021	838.867	0.000000	0.000
ENST00000346333.10	2010	1827.867	1.600532	70.694
ENST00000359244.9	2111	1928.867	0.000000	0.000
ENST00000426628.6	952	769.874	0.764199	14.217
ENST00000525199.1	3442	3259.867	0.012695	1.000
ENST00000328698.2	370	193.989	0.000000	0.000
ENST00000532852.5	754	571.943	0.474783	6.562
ENST00000528511.6	933	750.883	0.000000	0.000
ENST00000529844.5	1781	1598.867	0.158376	6.119
ENST00000529513.5	655	473.068	0.309251	3.535
ENST00000533047.5	564	382.443	0.000000	0.000
ENST00000534704.5	580	398.342	0.000000	0.000
ENST00000528184.1	588	406.290	0.000000	0.000
ENST00000530210.1	213	63.630	0.000000	0.000
ENST00000533380.5	870	687.896	0.000000	0.000
ENST00000393713.7	2132	1949.867	0.661293	31.158
ENST00000361756.8	2282	2099.867	11.344302	575.634
ENST00000530137.1	2202	2019.867	0.000000	0.000
ENST00000497194.6	4080	3897.867	1.307575	123.160
ENST00000393705.8	1549	1366.867	5.330985	176.080
ENST00000393703.9	1697	1514.867	9.900170	362.405
ENST00000337131.9	1606	1423.867	1.827562	62.881
ENST00000620017.4	1566	1383.867	0.000000	0.000
ENST00000531053.5	853	670.902	4.051891	65.689
ENST00000404792.5	2172	1989.867	0.515041	24.765
ENST00000260049.9	1354	1171.867	21.366774	605.053
ENST00000393707.4	1037	854.867	0.000000	0.000
ENST00000541584.5	3557	3374.867	3.566641	290.866
ENST00000351960.10	3775	3592.867	0.000000	0.000
ENST00000358965.10	7227	7044.867	0.793832	135.138
ENST00000393695.7	7343	7160.867	2.497565	432.174
ENST00000620566.4	7012	6829.867	21.505928	3549.335
ENST00000613205.4	3940	3757.867	0.000000	0.000
ENST00000616538.4	6998	6815.867	0.000000	0.000
ENST00000542977.5	2766	2583.867	1.661187	103.721
ENST00000537217.5	2331	2148.867	0.000000	0.000
ENST00000544238.5	792	609.924	0.000000	0.000
ENST00000543937.5	911	728.894	1.484482	26.147
ENST00000543009.5	874	691.896	0.000000	0.000
ENST00000537930.5	582	400.329	0.000000	0.000
ENST00000544129.5	600	418.233	0.000000	0.000
ENST00000535947.5	576	394.364	0.000000	0.000
ENST00000535087.5	606	424.212	3.834282	39.305
ENST00000368959.9	583	401.323	0.263929	2.560
ENST00000541719.5	583	401.323	0.000000	0.000
ENST00000366394.7	539	357.647	1.151173	9.949
ENST00000541641.5	589	407.284	0.000000	0.000
ENST00000535111.5	582	400.329	1.149053	11.116
ENST00000535838.5	582	400.329	2.826703	27.345
ENST00000546131.1	280	114.456	0.000000	0.000
ENST00000307198.11	3604	3421.867	0.000000	0.000
ENST00000538413.6	1619	1436.867	0.000000	0.000
ENST00000642648.1	2457	2274.867	0.000000	0.000
ENST00000289488.7	2642	2459.867	0.374588	22.266
ENST00000647530.1	1247	1064.867	0.000000	0.000
ENST00000539271.6	728	545.963	0.000000	0.000
ENST00000642510.1	2049	1866.867	0.000000	0.000
ENST00000423494.6	1270	1087.867	0.250415	6.583
ENST00000539587.6	428	248.953	0.000000	0.000
ENST00000536917.2	1179	996.867	0.000000	0.000
ENST00000538478.5	814	631.919	1.335028	20.386
ENST00000324866.11	2402	2219.867	0.227506	12.204
ENST00000542846.5	527	345.764	0.000000	0.000
ENST00000541614.5	726	543.964	0.000000	0.000
ENST00000615940.4	1895	1712.867	0.000000	0.000
ENST00000447974.5	2007	1824.867	0.000000	0.000
ENST00000435085.5	3194	3011.867	0.000000	0.000
ENST00000643715.1	1002	819.867	0.000000	0.000
ENST00000439209.5	801	618.922	0.000000	0.000
ENST00000545249.5	965	782.871	0.885487	16.751
ENST00000535107.5	619	437.159	0.223342	2.359
ENST00000544594.5	849	666.902	0.183931	2.964
ENST00000278671.10	1089	906.867	226.675350	4967.346
ENST00000538404.1	1346	1163.867	1.570553	44.171
ENST00000541899.2	1209	1026.867	0.242947	6.028
ENST00000502597.2	1481	1298.867	0.815472	25.595
ENST00000543050.5	807	624.921	0.000000	0.000
ENST00000543587.5	883	700.895	1.630149	27.609
ENST00000545680.5	872	689.896	0.000000	0.000
ENST00000227618.8	886	703.895	23.634872	402.011
ENST00000542531.5	812	629.920	0.000000	0.000
ENST00000535234.5	848	665.902	8.849582	142.400
ENST00000545944.5	704	521.983	0.000000	0.000
ENST00000538393.5	867	684.897	10.944042	181.125
ENST00000535503.5	734	551.961	0.000000	0.000
ENST00000538919.5	849	666.902	1.598714	25.764
ENST00000537644.5	606	424.212	0.000000	0.000
ENST00000438939.6	330	157.475	0.410270	1.561
ENST00000545333.5	468	287.786	0.000000	0.000
ENST00000539395.1	563	381.451	0.000000	0.000
ENST00000622388.4	749	566.951	0.307994	4.220
ENST00000611028.3	849	666.902	0.324677	5.232
ENST00000546166.1	335	161.949	0.000000	0.000
ENST00000442948.3	805	622.921	0.000000	0.000
ENST00000312293.9	1130	947.867	0.000000	0.000
ENST00000393681.6	1061	878.867	0.000000	0.000
ENST00000393679.5	1331	1148.867	0.000000	0.000
ENST00000393676.5	930	747.886	0.276667	5.000
ENST00000449475.6	1242	1059.867	0.000000	0.000
ENST00000619261.4	1126	943.867	0.000000	0.000
ENST00000454954.6	951	768.874	0.000000	0.000
ENST00000541003.5	551	369.539	0.430253	3.842
ENST00000539412.5	647	465.086	0.000000	0.000
ENST00000298223.11	1112	929.867	1.075136	24.158
ENST00000536778.5	697	514.990	0.000000	0.000
ENST00000535625.5	610	428.191	0.000000	0.000
ENST00000321324.11	699	516.988	0.000000	0.000
ENST00000538353.1	556	374.500	0.000000	0.000
ENST00000540973.1	375	198.647	0.000000	0.000
ENST00000543234.1	275	110.374	0.381677	1.018
ENST00000298229.7	4789	4606.867	12.032812	1339.520
ENST00000538751.5	4656	4473.867	34.287999	3706.822
ENST00000541756.5	4649	4466.867	0.000000	0.000
ENST00000540329.5	741	558.956	0.214174	2.893
ENST00000537656.1	550	368.548	9.080103	80.865
ENST00000541752.1	856	673.901	1.983485	32.300
ENST00000320683.7	717	534.974	0.319329	4.128
ENST00000546310.1	928	745.889	0.000000	0.000
ENST00000298231.5	1699	1516.867	0.000000	0.000
ENST00000294053.9	10053	9870.867	0.000000	0.000
ENST00000538039.6	9963	9780.867	1.401850	331.326
ENST00000437826.6	3379	3196.867	0.665788	51.432
ENST00000535990.5	2203	2020.867	0.000000	0.000
ENST00000340729.9	2071	1888.867	3.565957	162.762
ENST00000543042.6	2276	2093.867	0.000000	0.000
ENST00000642288.1	1421	1238.867	0.000000	0.000
ENST00000544683.5	624	442.145	2.712481	28.981
ENST00000539148.3	564	382.443	0.000000	0.000
ENST00000646117.1	1614	1431.867	0.000000	0.000
ENST00000542555.2	612	430.184	1.507384	15.669
ENST00000334456.10	4284	4101.867	0.000000	0.000
ENST00000376450.7	3355	3172.867	0.104966	8.048
ENST00000444035.6	4193	4010.867	0.038992	3.779
ENST00000544570.5	3119	2936.867	0.000000	0.000
ENST00000418754.6	2855	2672.867	0.000000	0.000
ENST00000540345.5	3027	2844.867	0.000000	0.000
ENST00000420501.5	1027	844.867	0.000000	0.000
ENST00000441209.6	982	799.868	0.000000	0.000
ENST00000542223.1	639	457.101	0.000000	0.000
ENST00000475807.6	1009	826.867	0.000000	0.000
ENST00000538299.1	515	333.909	0.000000	0.000
ENST00000538749.5	553	371.524	0.000000	0.000
ENST00000542969.2	611	429.188	0.000000	0.000
ENST00000536458.1	344	170.065	0.000000	0.000
ENST00000359373.9	5767	5584.867	0.067785	9.148
ENST00000455638.6	2683	2500.867	29.486029	1781.900
ENST00000393605.7	4778	4595.867	0.000000	0.000
ENST00000334211.12	4942	4759.867	53.974091	6208.071
ENST00000393609.7	5145	4962.867	13.181410	1580.779
ENST00000426523.5	4066	3883.867	0.000000	0.000
ENST00000429686.5	3883	3700.867	2.670116	238.787
ENST00000542596.5	699	516.988	0.000000	0.000
ENST00000536885.1	639	457.101	1.570546	17.348
ENST00000427971.6	1101	918.867	3.027869	67.230
ENST00000452383.2	994	811.867	1.728845	33.917
ENST00000537351.5	426	247.033	0.000000	0.000
ENST00000543304.5	1513	1330.867	0.721065	23.189
ENST00000334805.10	1963	1780.867	0.000000	0.000
ENST00000538536.5	1678	1495.867	0.000000	0.000
ENST00000545082.5	1085	902.867	0.000000	0.000
ENST00000544767.5	509	327.997	0.000000	0.000
ENST00000537947.5	1100	917.867	0.933087	20.696
ENST00000536728.5	451	271.206	4.683682	30.695
ENST00000400925.2	541	359.627	0.000000	0.000
ENST00000542989.5	839	656.905	0.000000	0.000
ENST00000546314.5	620	438.155	2.986786	31.623
ENST00000539138.1	511	329.968	0.000000	0.000
ENST00000535054.1	460	279.978	0.000000	0.000
ENST00000536290.5	438	258.604	0.000000	0.000
ENST00000536377.5	798	615.922	0.000000	0.000
ENST00000540587.1	558	376.485	0.000000	0.000
ENST00000534905.5	1614	1431.867	0.245999	8.512
ENST00000321297.10	2140	1957.867	0.413182	19.548
ENST00000540567.1	1492	1309.867	5.877388	186.032
ENST00000535830.5	963	780.873	0.000000	0.000
ENST00000538973.5	1456	1273.867	0.000000	0.000
ENST00000541367.5	1575	1392.867	8.542143	287.510
ENST00000540222.5	1400	1217.867	0.000000	0.000
ENST00000541554.1	295	126.995	0.000000	0.000
ENST00000311172.11	4340	4157.867	3.021704	303.598
ENST00000409418.9	4710	4527.867	7.429990	812.940
ENST00000409314.5	4509	4326.867	0.000000	0.000
ENST00000409263.5	932	749.884	1.224293	22.185
ENST00000458644.6	2215	2032.867	0.000000	0.000
ENST00000409853.5	1867	1684.867	0.634150	25.819
ENST00000543644.1	321	149.478	0.403808	1.459
ENST00000422375.1	587	405.295	0.000000	0.000
ENST00000393597.6	2107	1924.867	0.000000	0.000
ENST00000311131.6	2660	2477.867	0.282409	16.910
ENST00000393596.2	2174	1991.867	0.334296	16.090
ENST00000540342.5	1611	1428.867	0.000000	0.000
ENST00000542092.5	1674	1491.867	0.000000	0.000
ENST00000349767.6	1700	1517.867	0.000000	0.000
ENST00000393592.6	1515	1332.867	0.000000	0.000
ENST00000544437.5	741	558.956	0.000000	0.000
ENST00000618468.4	2431	2248.867	0.000000	0.000
ENST00000393591.5	1829	1646.867	0.000000	0.000
ENST00000540124.5	2351	2168.867	0.000000	0.000
ENST00000393590.2	2398	2215.867	0.049973	2.676
ENST00000536225.1	335	161.949	0.000000	0.000
ENST00000535931.1	800	617.922	0.356569	5.324
ENST00000538328.1	1425	1242.867	0.000000	0.000
ENST00000263674.4	8163	7980.867	1.231474	237.494
ENST00000544519.1	579	397.348	0.154247	1.481
ENST00000643371.1	4962	4779.867	0.589473	68.086
ENST00000064780.7	3402	3219.867	5.954017	463.260
ENST00000545687.5	586	404.301	0.140314	1.371
ENST00000393580.2	2669	2486.867	21.531734	1293.922
ENST00000064778.8	7296	7113.867	4.100796	704.937
ENST00000450446.6	1364	1181.867	0.258068	7.370
ENST00000356467.4	1767	1584.867	1.740830	66.669
ENST00000398492.8	2275	2092.867	0.000000	0.000
ENST00000536527.5	433	253.771	0.000000	0.000
ENST00000354190.10	1977	1794.867	0.230564	10.000
ENST00000227214.10	2016	1833.867	0.000000	0.000
ENST00000398494.8	2061	1878.867	0.000000	0.000
ENST00000543085.5	632	450.122	0.000000	0.000
ENST00000545798.5	534	352.692	0.000000	0.000
ENST00000539157.5	586	404.301	0.000000	0.000
ENST00000546251.5	562	380.459	0.000000	0.000
ENST00000535582.5	567	385.422	0.000000	0.000
ENST00000538227.5	577	395.358	0.000000	0.000
ENST00000543524.5	656	474.066	0.000000	0.000
ENST00000541597.5	685	503.008	0.000000	0.000
ENST00000535129.5	1049	866.867	0.000000	0.000
ENST00000542389.5	618	436.164	0.000000	0.000
ENST00000540431.1	579	397.348	0.000000	0.000
ENST00000310653.10	3389	3206.867	14.932752	1157.170
ENST00000336083.7	3085	2902.867	43.037873	3018.940
ENST00000541973.5	1104	921.867	20.564773	458.109
ENST00000536566.5	1267	1084.867	0.000000	0.000
ENST00000541588.5	758	575.942	0.000000	0.000
ENST00000540771.5	699	516.988	0.000000	0.000
ENST00000310614.12	1500	1317.867	5.016694	159.759
ENST00000497094.6	531	349.721	0.174737	1.477
ENST00000411840.6	1197	1014.867	0.000000	0.000
ENST00000535277.5	598	416.243	0.000000	0.000
ENST00000398483.7	1058	875.867	2.482658	52.545
ENST00000542303.5	661	479.054	3.358693	38.880
ENST00000537007.5	287	120.268	0.624683	1.815
ENST00000314282.7	1922	1739.867	0.000000	0.000
ENST00000355693.5	818	635.916	47.945393	736.755
ENST00000545127.1	922	739.892	0.404153	7.226
ENST00000541455.1	1038	855.867	0.355168	7.345
ENST00000537289.1	582	400.329	3.245386	31.395
ENST00000541951.5	1383	1200.867	3.446480	100.011
ENST00000310571.7	4994	4811.867	0.463370	53.879
ENST00000504441.6	975	792.869	0.000000	0.000
ENST00000543814.5	882	699.895	0.000000	0.000
ENST00000535604.5	1695	1512.867	0.000000	0.000
ENST00000542293.5	667	485.044	0.000000	0.000
ENST00000536003.5	1639	1456.867	0.000000	0.000
ENST00000544552.5	1612	1429.867	0.000000	0.000
ENST00000546039.5	805	622.921	0.000000	0.000
ENST00000376384.9	1500	1317.867	6.155011	196.009
ENST00000536582.5	582	400.329	0.000000	0.000
ENST00000544909.5	1802	1619.867	0.000000	0.000
ENST00000540659.1	349	174.617	0.000000	0.000
ENST00000339764.5	1875	1692.867	0.000000	0.000
ENST00000537753.5	912	729.893	0.000000	0.000
ENST00000542350.5	776	593.932	0.000000	0.000
ENST00000543947.1	1779	1596.867	0.000000	0.000
ENST00000663595.1	2047	1864.867	77.921191	3511.397
ENST00000310473.9	1675	1492.867	216.091636	7795.349
ENST00000536983.5	1413	1230.867	83.169603	2473.730
ENST00000545212.1	389	211.785	2.857772	14.625
ENST00000539764.1	464	283.886	2.880517	19.760
ENST00000314032.9	2277	2094.867	5.254372	265.983
ENST00000426995.2	1406	1223.867	8.449288	249.880
ENST00000544614.1	551	369.539	0.351350	3.137
ENST00000334126.11	7960	7777.867	3.036849	570.769
ENST00000313663.11	6283	6100.867	0.000000	0.000
ENST00000414160.6	2431	2248.867	0.000000	0.000
ENST00000538361.1	863	680.898	0.000000	0.000
ENST00000539061.5	2722	2539.867	3.347461	205.449
ENST00000535954.1	574	392.375	0.607715	5.762
ENST00000328257.13	2487	2304.867	35.114156	1955.711
ENST00000398427.6	2496	2313.867	0.514895	28.789
ENST00000331597.9	2255	2072.867	0.000000	0.000
ENST00000427714.2	2248	2065.867	0.100159	5.000
ENST00000298198.5	8477	8294.867	0.674173	135.132
ENST00000310128.8	3143	2960.867	7.151985	511.708
ENST00000525550.1	935	752.881	1.732253	31.515
ENST00000532569.5	585	403.308	0.000000	0.000
ENST00000531854.5	607	425.207	0.904842	9.297
ENST00000529425.5	555	373.509	0.000000	0.000
ENST00000526855.1	550	368.548	0.171643	1.529
ENST00000310109.5	2333	2150.867	0.435170	22.618
ENST00000527115.1	769	586.936	0.873036	12.382
ENST00000528085.1	218	67.043	0.000000	0.000
ENST00000528481.5	513	331.936	0.000000	0.000
ENST00000263681.7	3788	3605.867	7.578815	660.370
ENST00000527458.5	2122	1939.867	0.000000	0.000
ENST00000532497.5	1700	1517.867	1.328715	48.735
ENST00000530511.5	854	671.902	0.482461	7.833
ENST00000531615.1	544	362.605	0.000000	0.000
ENST00000524752.1	710	527.978	1.015988	12.962
ENST00000532954.1	564	382.443	0.000000	0.000
ENST00000529912.5	344	170.065	0.000000	0.000
ENST00000525413.5	669	487.041	0.000000	0.000
ENST00000263671.9	1712	1529.867	0.054100	2.000
ENST00000376332.7	1867	1684.867	0.000000	0.000
ENST00000622063.4	1691	1508.867	0.000000	0.000
ENST00000528789.1	1219	1036.867	0.000000	0.000
ENST00000299563.5	7842	7659.867	4.419321	818.000
ENST00000527301.1	340	166.436	0.000000	0.000
ENST00000340360.10	5681	5498.867	0.251908	33.473
ENST00000321448.12	4695	4512.867	0.308983	33.695
ENST00000527087.5	2505	2322.867	0.587450	32.974
ENST00000525407.5	986	803.868	0.000000	0.000
ENST00000528219.5	1016	833.867	0.611838	12.328
ENST00000531852.5	690	508.001	0.000000	0.000
ENST00000610881.4	2711	2528.867	0.539477	32.967
ENST00000530257.5	612	430.184	9.873626	102.638
ENST00000526361.1	772	589.935	31.086165	443.147
ENST00000532972.5	839	656.905	51.080703	810.842
ENST00000263672.11	2691	2508.867	7.294111	442.208
ENST00000526883.1	498	317.167	0.527364	4.042
ENST00000531509.5	2468	2285.867	0.153383	8.472
ENST00000529024.1	581	399.335	0.559633	5.400
ENST00000526068.1	431	251.844	0.786241	4.785
ENST00000294064.9	5929	5746.867	7.498211	1041.275
ENST00000532963.1	1643	1460.867	0.000000	0.000
ENST00000531619.1	582	400.329	0.620811	6.006
ENST00000534628.1	746	563.952	1.172254	15.975
ENST00000641541.1	8795	8612.867	0.000000	0.000
ENST00000641593.1	8733	8550.867	0.000000	0.000
ENST00000641504.1	8661	8478.867	0.000000	0.000
ENST00000641931.1	8357	8174.867	0.035765	7.065
ENST00000305159.3	1042	859.867	0.000000	0.000
ENST00000531713.5	578	396.353	0.595063	5.699
ENST00000532236.5	2593	2410.867	7.291535	424.785
ENST00000289575.10	4374	4191.867	51.805176	5247.557
ENST00000525650.5	2121	1938.867	0.000000	0.000
ENST00000454962.6	3219	3036.867	2.992272	219.585
ENST00000530556.5	224	71.287	0.000000	0.000
ENST00000534004.5	373	196.778	0.452598	2.152
ENST00000527180.5	546	364.587	0.000000	0.000
ENST00000525845.5	274	109.564	0.416651	1.103
ENST00000534186.5	577	395.358	0.000000	0.000
ENST00000428359.6	2368	2185.867	0.000000	0.000
ENST00000526839.1	649	467.084	0.000000	0.000
ENST00000562197.3	2931	2748.867	0.180655	12.000
ENST00000420843.7	7352	7169.867	24.294247	4209.118
ENST00000360025.7	1895	1712.867	26.562972	1099.453
ENST00000532447.5	701	518.986	3.063202	38.416
ENST00000532525.1	925	742.891	0.000000	0.000
ENST00000531188.6	2059	1876.867	0.814207	36.927
ENST00000530164.5	1878	1695.867	0.120248	4.928
ENST00000422465.6	903	720.894	4.640488	80.837
ENST00000278572.10	907	724.894	0.148286	2.597
ENST00000534440.5	564	382.443	69.741088	644.513
ENST00000527446.5	1306	1123.867	30.078882	816.870
ENST00000526608.5	710	527.978	0.000000	0.000
ENST00000527273.5	390	212.728	0.000000	0.000
ENST00000524851.5	866	683.897	349.224683	5771.282
ENST00000528847.1	639	457.101	0.397049	4.386
ENST00000525933.1	1307	1124.867	0.228578	6.213
ENST00000376292.8	1500	1317.867	0.000000	0.000
ENST00000539798.1	1936	1753.867	0.000000	0.000
ENST00000526177.5	4150	3967.867	0.418299	40.107
ENST00000533784.5	2441	2258.867	0.000000	0.000
ENST00000529721.5	3222	3039.867	3.663049	269.075
ENST00000336898.8	3561	3378.867	1.247795	101.880
ENST00000533805.5	2424	2241.867	0.207126	11.221
ENST00000443276.6	3106	2923.867	0.917340	64.813
ENST00000534322.1	527	345.764	0.000000	0.000
ENST00000532435.5	825	642.914	1.277795	19.851
ENST00000533603.5	2299	2116.867	0.000000	0.000
ENST00000358171.7	2225	2042.867	23.630198	1166.498
ENST00000526242.1	474	293.642	0.000000	0.000
ENST00000526397.5	882	699.895	0.000000	0.000
ENST00000529643.1	660	478.055	0.000000	0.000
ENST00000525492.5	529	347.740	0.000000	0.000
ENST00000530284.5	1358	1175.867	0.000000	0.000
ENST00000532356.5	998	815.867	0.000000	0.000
ENST00000524558.5	3391	3208.867	0.272717	21.147
ENST00000528990.1	587	405.295	0.000000	0.000
ENST00000533449.5	582	400.329	0.000000	0.000
ENST00000525611.5	974	791.869	0.000000	0.000
ENST00000528760.1	773	590.934	0.000000	0.000
ENST00000525876.1	2283	2100.867	0.000000	0.000
ENST00000304771.7	3334	3151.867	0.000000	0.000
ENST00000526740.3	1755	1572.867	0.000000	0.000
ENST00000434603.2	4329	4146.867	0.029938	3.000
ENST00000198801.10	2723	2540.867	0.000000	0.000
ENST00000526712.1	3204	3021.867	0.000000	0.000
ENST00000603276.5	747	564.952	0.000000	0.000
ENST00000604935.5	618	436.164	0.000000	0.000
ENST00000376262.7	2324	2141.867	0.000000	0.000
ENST00000228027.12	2407	2224.867	8.839905	475.257
ENST00000604733.5	885	702.895	0.000000	0.000
ENST00000605099.1	584	402.316	0.000000	0.000
ENST00000356136.8	5117	4934.867	4.966854	592.289
ENST00000528420.5	2463	2280.867	13.097161	721.861
ENST00000528264.1	511	329.968	0.000000	0.000
ENST00000533454.5	1823	1640.867	0.348966	13.837
ENST00000531818.5	3152	2969.867	17.154572	1231.100
ENST00000532130.1	1831	1648.867	0.000000	0.000
ENST00000322563.8	1900	1717.867	0.529977	22.000
ENST00000621122.1	789	606.927	0.000000	0.000
ENST00000529461.1	453	273.152	0.000000	0.000
ENST00000260045.8	3490	3307.867	31.661841	2530.817
ENST00000662483.1	4742	4559.867	0.000000	0.000
ENST00000663165.1	8777	8594.867	0.182727	37.951
ENST00000321844.6	5363	5180.867	0.075295	9.426
ENST00000667240.1	3830	3647.867	0.000000	0.000
ENST00000529331.1	700	517.987	0.108671	1.360
ENST00000673806.1	825	642.914	0.000000	0.000
ENST00000533988.5	934	751.881	0.527542	9.585
ENST00000524490.5	4015	3832.867	0.000000	0.000
ENST00000334736.7	5508	5325.867	1.392524	179.213
ENST00000533972.5	452	272.178	0.000000	0.000
ENST00000524767.5	4116	3933.867	0.000000	0.000
ENST00000533248.5	3798	3615.867	0.101161	8.839
ENST00000525919.5	4074	3891.867	0.000000	0.000
ENST00000525038.5	4376	4193.867	1.002825	101.629
ENST00000529032.5	6848	6665.867	0.771869	124.330
ENST00000531998.1	840	657.905	0.000000	0.000
ENST00000524451.1	653	471.075	0.000000	0.000
ENST00000532719.1	1105	922.867	0.000000	0.000
ENST00000531793.1	478	297.551	0.000000	0.000
