Name	Length	EffectiveLength	TPM	NumReads
ENST00000397454.2	3420	3238.663	0.075495	13.150
ENST00000288912.9	3729	3547.663	0.000000	0.000
ENST00000538010.5	6247	6065.663	0.271130	88.447
ENST00000261822.4	2581	2387.663	0.440402	56.553
ENST00000319080.12	8390	8208.663	16.940425	7478.705
ENST00000535430.5	1619	1437.663	0.014091	1.090
ENST00000538698.5	5097	4915.663	0.331002	87.507
ENST00000377037.3	805	623.675	0.000000	0.000
ENST00000366272.6	1682	1500.663	0.752977	60.771
ENST00000542417.1	513	332.028	0.211089	3.769
ENST00000537729.5	891	709.674	0.000000	0.000
ENST00000339777.5	2022	1840.663	0.131323	13.000
ENST00000377035.2	927	745.671	0.000000	0.000
ENST00000546192.1	2749	2567.663	0.092239	12.738
ENST00000324189.5	2891	2709.663	0.000000	0.000
ENST00000537991.1	552	370.864	0.000000	0.000
ENST00000535274.1	2938	2756.663	0.000000	0.000
ENST00000645606.1	2257	2075.663	0.000000	0.000
ENST00000443649.8	2256	2074.663	0.000000	0.000
ENST00000475784.1	531	349.945	0.000000	0.000
ENST00000464942.7	1471	1289.663	17.580972	1219.407
ENST00000650715.1	2173	1991.663	0.000000	0.000
ENST00000353548.11	1338	1156.663	1.388907	86.399
ENST00000267169.11	1418	1236.663	0.831765	55.320
ENST00000439489.6	656	474.714	0.514610	13.138
ENST00000446652.5	573	391.807	0.000000	0.000
ENST00000267199.9	4559	4377.663	8.250186	1942.387
ENST00000643696.1	2299	2117.663	1.603627	182.638
ENST00000541169.1	594	412.771	0.728278	16.167
ENST00000536212.2	460	279.523	0.183225	2.754
ENST00000451053.3	1173	991.663	0.893452	47.650
ENST00000361654.8	5568	5386.663	8.992798	2605.220
ENST00000545889.6	4633	4451.663	0.000000	0.000
ENST00000302528.11	5833	5651.663	9.013434	2739.657
ENST00000358808.6	5880	5698.663	0.000000	0.000
ENST00000620786.4	5913	5731.663	1.070973	330.133
ENST00000537178.5	5229	5047.663	4.047984	1098.902
ENST00000648993.1	2590	2408.663	6.620766	857.658
ENST00000540338.5	4400	4218.663	0.000000	0.000
ENST00000537123.2	2601	2419.663	0.015680	2.040
ENST00000540304.6	2552	2370.663	0.000000	0.000
ENST00000535290.5	665	483.711	0.551245	14.340
ENST00000539080.1	560	378.837	0.000000	0.000
ENST00000672018.1	4255	4073.663	1.806374	395.751
ENST00000543897.5	5663	5481.663	0.203781	60.077
ENST00000633063.3	4113	3931.663	4.251104	898.892
ENST00000536306.5	2904	2722.663	1.682782	246.406
ENST00000544054.5	1561	1379.663	0.691466	51.307
ENST00000536663.5	1252	1070.663	0.000000	0.000
ENST00000540586.1	1250	1068.663	0.000000	0.000
ENST00000331738.12	3461	3279.663	3.556475	627.305
ENST00000344591.8	936	754.669	0.440754	17.889
ENST00000526560.6	545	363.886	1.059661	20.738
ENST00000528279.1	562	380.832	0.158741	3.251
ENST00000450485.6	3655	3473.663	0.655719	122.500
ENST00000333479.12	6974	6792.663	3.001125	1096.362
ENST00000423927.2	1250	1068.663	0.612763	35.218
ENST00000436959.7	2412	2230.663	0.000000	0.000
ENST00000546125.1	624	442.733	0.222191	5.291
ENST00000534995.1	1065	883.663	0.000000	0.000
ENST00000328880.6	2065	1883.663	0.135012	13.677
ENST00000528880.3	2056	1874.663	0.261080	26.323
ENST00000432564.3	4769	4587.663	0.053148	13.113
ENST00000455982.2	1052	870.663	0.000000	0.000
ENST00000280557.11	2719	2537.663	29.696915	4052.985
ENST00000392441.8	2936	2754.663	0.000000	0.000
ENST00000539171.1	331	156.355	0.000000	0.000
ENST00000253079.11	3301	3119.663	0.000000	0.000
ENST00000537566.5	3537	3355.663	0.027705	5.000
ENST00000392440.3	2266	2084.663	0.000000	0.000
ENST00000253083.9	4509	4327.663	0.000000	0.000
ENST00000535012.1	924	742.673	0.000000	0.000
ENST00000267202.7	2706	2524.663	16.191635	2198.487
ENST00000535765.5	879	697.675	0.058046	2.178
ENST00000371248.3	2088	1906.663	0.084357	8.650
ENST00000344275.11	2394	2212.663	0.000000	0.000
ENST00000442833.6	2587	2405.663	0.000000	0.000
ENST00000280560.13	3484	3302.663	0.000000	0.000
ENST00000540285.5	3330	3148.663	0.000000	0.000
ENST00000346530.9	3399	3217.663	0.000000	0.000
ENST00000392439.7	3791	3609.663	0.043625	8.469
ENST00000442028.6	3799	3617.663	0.000000	0.000
ENST00000542678.5	6051	5869.663	0.144103	45.490
ENST00000546289.5	917	735.673	0.000000	0.000
ENST00000542448.5	1104	922.663	0.000000	0.000
ENST00000545373.1	549	367.872	0.000000	0.000
ENST00000540971.5	1066	884.663	0.032415	1.542
ENST00000536976.5	1168	986.663	0.000000	0.000
ENST00000546077.1	1419	1237.663	0.018782	1.250
ENST00000541424.1	2108	1926.663	0.010299	1.067
ENST00000543935.1	568	386.818	0.108369	2.254
ENST00000397389.6	2308	2126.663	0.081272	9.295
ENST00000538755.5	1949	1767.663	0.210741	20.034
ENST00000536150.5	1956	1774.663	0.110844	10.579
ENST00000545056.5	1568	1386.663	0.000000	0.000
ENST00000545612.5	1465	1283.663	0.763595	52.716
ENST00000538628.5	1696	1514.663	0.000000	0.000
ENST00000545317.5	1481	1299.663	0.275549	19.260
ENST00000454694.6	1488	1306.663	0.000000	0.000
ENST00000228922.11	1780	1598.663	4.148229	356.656
ENST00000537966.5	635	453.725	0.000000	0.000
ENST00000536439.1	1426	1244.663	1.039624	69.592
ENST00000315580.9	1644	1462.663	9.885859	777.658
ENST00000543566.5	1591	1409.663	5.317712	403.153
ENST00000453766.6	1491	1309.663	4.791457	337.487
ENST00000542099.5	1119	937.663	0.437744	22.075
ENST00000392435.6	1339	1157.663	0.000000	0.000
ENST00000413381.6	799	617.675	0.100473	3.338
ENST00000426960.6	910	728.673	37.924510	1486.218
ENST00000454885.6	1318	1136.663	8.653097	528.972
ENST00000412505.6	818	636.675	6.635628	227.211
ENST00000439686.6	796	614.675	48.025629	1587.626
ENST00000456762.2	796	614.675	0.000000	0.000
ENST00000357866.4	546	364.883	0.000000	0.000
ENST00000320201.8	6736	6554.663	0.000000	0.000
ENST00000280562.9	6785	6603.663	0.097072	34.475
ENST00000542749.5	6660	6478.663	0.057867	20.163
ENST00000546049.5	1793	1611.663	0.000000	0.000
ENST00000542210.1	564	382.829	0.000000	0.000
ENST00000541244.1	663	481.712	0.000000	0.000
ENST00000541603.6	856	674.675	1.560817	56.634
ENST00000541076.6	6136	5938.663	0.067910	21.690
ENST00000606320.6	6369	6171.663	1.929040	640.285
ENST00000606321.1	662	480.712	0.215482	5.571
ENST00000539336.2	1090	908.663	0.105378	5.150
ENST00000537854.5	400	221.004	0.000000	0.000
ENST00000541437.5	570	388.813	0.000000	0.000
ENST00000545406.1	573	391.807	0.000000	0.000
ENST00000253233.6	1554	1372.663	6.727622	496.655
ENST00000536130.1	604	422.759	0.000000	0.000
ENST00000546132.1	573	391.807	0.000000	0.000
ENST00000366329.6	1901	1719.663	0.068881	6.370
ENST00000543139.1	3733	3551.663	0.197842	37.790
ENST00000429587.2	1326	1144.663	0.000000	0.000
ENST00000618072.4	1144	962.663	38.358776	1985.952
ENST00000261692.7	1346	1164.663	11.856908	742.680
ENST00000538446.5	1161	979.663	0.382533	20.155
ENST00000535979.5	1281	1099.663	0.329284	19.474
ENST00000542174.5	1812	1630.663	0.183771	16.116
ENST00000544658.5	931	749.670	0.301435	12.153
ENST00000535796.1	344	168.224	0.000000	0.000
ENST00000420886.6	10981	10799.663	1.618966	940.324
ENST00000267176.8	11121	10939.663	4.137808	2434.468
ENST00000602398.3	11128	10946.663	2.733907	1609.515
ENST00000330479.8	3069	2887.663	0.000000	0.000
ENST00000402868.8	2776	2594.663	12.971736	1810.126
ENST00000437502.1	901	719.674	0.000000	0.000
ENST00000280571.9	6141	5959.663	12.591359	4035.748
ENST00000526639.3	1477	1295.663	3.361801	234.258
ENST00000412157.2	1140	958.663	2.666582	137.484
ENST00000350887.5	942	760.669	15.026573	614.731
ENST00000376874.9	3933	3751.663	0.729625	147.215
ENST00000636882.1	2258	2076.663	3.698051	413.018
ENST00000438031.2	603	421.760	3.573082	81.047
ENST00000262225.8	2544	2362.663	122.542915	15571.114
ENST00000509052.2	1975	1793.663	0.867862	83.718
ENST00000238146.9	2656	2474.663	5.918872	787.743
ENST00000538744.5	1735	1553.663	0.000000	0.000
ENST00000421670.3	1574	1392.663	1.872212	140.227
ENST00000424014.7	2397	2215.663	20.264422	2414.725
ENST00000539951.5	848	666.675	2.682943	96.196
ENST00000534960.5	618	436.739	0.000000	0.000
ENST00000537073.1	1768	1586.663	1.936366	165.235
ENST00000618160.4	3252	3070.663	0.201217	33.230
ENST00000539994.5	562	380.832	0.000000	0.000
ENST00000538845.5	663	481.712	0.093252	2.416
ENST00000228955.11	1472	1290.663	2.745217	190.555
ENST00000543341.7	3327	3145.663	11.233755	1900.496
ENST00000536375.5	790	608.675	0.128223	4.197
ENST00000538533.5	555	373.853	0.000000	0.000
ENST00000543154.1	582	400.791	0.302523	6.521
ENST00000426174.6	2513	2331.663	0.972888	122.000
ENST00000303372.7	2908	2726.663	1.755499	257.432
ENST00000330342.8	6507	6325.663	4.169908	1418.607
ENST00000613625.4	1620	1438.663	0.000000	0.000
ENST00000504192.2	2525	2343.663	0.391481	49.344
ENST00000534943.5	1733	1551.663	0.116396	9.713
ENST00000544833.1	1013	831.663	0.475796	21.281
ENST00000409039.8	13987	13805.663	0.000000	0.000
ENST00000673944.1	14039	13857.663	0.000000	0.000
ENST00000614082.1	3484	3302.663	0.000000	0.000
ENST00000638045.1	13678	13496.663	0.000000	0.000
ENST00000540041.2	1003	821.663	0.000000	0.000
ENST00000238156.7	2787	2605.663	3.621624	507.518
ENST00000545135.5	4883	4701.663	0.264530	66.889
ENST00000545891.5	1790	1608.663	15.377462	1330.391
ENST00000539761.5	751	569.679	1.472412	45.112
ENST00000535556.5	555	373.853	0.178698	3.593
ENST00000539551.5	860	678.675	0.460682	16.815
ENST00000545037.1	559	377.840	0.382145	7.765
ENST00000539644.5	5108	4926.663	1.452863	384.953
ENST00000392404.7	4262	4080.663	7.370527	1617.555
ENST00000337815.9	4312	4130.663	13.434220	2984.434
ENST00000538932.6	4321	4139.663	1.627147	362.261
ENST00000389727.8	2385	2203.663	0.000000	0.000
ENST00000324038.6	2148	1966.663	0.000000	0.000
ENST00000546355.4	2487	2305.663	0.000000	0.000
ENST00000338359.4	652	470.716	0.000000	0.000
ENST00000405201.5	8533	8351.663	6.838770	3071.713
ENST00000404621.5	8520	8338.663	14.603309	6549.036
ENST00000404121.6	7175	6993.663	1.007788	379.056
ENST00000356219.7	7226	7044.663	5.094954	1930.324
ENST00000429285.6	8475	8293.663	0.000000	0.000
ENST00000418829.5	563	381.831	2.612515	53.649
ENST00000413172.1	532	350.940	0.000000	0.000
ENST00000440337.3	956	774.668	0.839842	34.990
ENST00000440187.5	467	286.428	0.899171	13.851
ENST00000453428.1	674	492.707	0.211119	5.594
ENST00000458234.5	4675	4493.663	0.000000	0.000
ENST00000448614.1	582	400.791	4.474427	96.446
ENST00000420698.5	1752	1570.663	0.000000	0.000
ENST00000542927.5	828	646.675	0.000000	0.000
ENST00000448008.1	735	553.683	1.417883	42.221
ENST00000261693.11	3405	3223.663	12.803098	2219.701
ENST00000339570.9	3329	3147.663	5.538082	937.513
ENST00000415380.6	2731	2549.663	19.794360	2714.276
ENST00000546215.5	1597	1415.663	18.370317	1398.641
ENST00000544327.1	1812	1630.663	0.000000	0.000
ENST00000545493.1	581	399.793	0.000000	0.000
ENST00000536769.1	3745	3563.663	0.455087	87.221
ENST00000339647.6	2193	2011.663	714.882688	77342.770
ENST00000538617.5	1303	1121.663	229.352805	13835.542
ENST00000546120.2	718	536.689	0.072053	2.080
ENST00000541272.1	582	400.791	0.203406	4.384
ENST00000540351.1	622	440.734	0.000000	0.000
ENST00000541645.1	548	366.876	0.000000	0.000
ENST00000535131.1	563	381.831	0.000000	0.000
ENST00000546271.1	559	377.840	0.000000	0.000
ENST00000540700.1	627	445.731	0.557156	13.356
ENST00000535859.1	582	400.791	0.000000	0.000
ENST00000542416.1	517	336.007	0.000000	0.000
ENST00000308736.7	4559	4377.663	5.264929	1239.551
ENST00000544745.2	4112	3930.663	0.027067	5.722
ENST00000341446.9	6703	6521.663	14.059509	4931.263
ENST00000672415.1	1911	1729.663	0.000000	0.000
ENST00000316519.11	3256	3074.663	8.959822	1481.585
ENST00000299308.7	10906	10724.663	0.000000	0.000
ENST00000613307.1	9659	9477.663	0.000000	0.000
ENST00000435159.2	4947	4765.663	0.000000	0.000
ENST00000266771.10	2751	2569.663	34.592061	4780.599
ENST00000281703.11	2783	2601.663	0.330415	46.232
ENST00000442111.6	2995	2813.663	2.861596	433.022
ENST00000537468.1	1714	1532.663	0.227685	18.768
ENST00000389441.8	5305	5123.663	0.000000	0.000
ENST00000422113.7	6135	5953.663	0.000000	0.000
ENST00000229030.4	3281	3099.663	0.000000	0.000
ENST00000539839.1	3282	3100.663	0.000000	0.000
ENST00000245255.7	3897	3675.663	0.005059	1.000
ENST00000546060.5	571	389.811	0.000000	0.000
ENST00000539400.5	467	286.428	0.000000	0.000
ENST00000539995.5	545	363.886	0.000000	0.000
ENST00000535956.5	566	384.825	0.000000	0.000
ENST00000542723.1	879	697.675	0.000000	0.000
ENST00000261655.8	6321	6139.663	0.000000	0.000
ENST00000643940.1	5594	5412.663	0.000000	0.000
ENST00000644209.1	2436	2254.663	0.000000	0.000
ENST00000541840.2	766	584.677	0.000000	0.000
ENST00000392373.7	3441	3259.663	3.923617	687.842
ENST00000261653.10	3331	3149.663	7.713446	1306.599
ENST00000448750.7	2455	2273.663	0.563133	68.860
ENST00000541630.5	1475	1293.663	1.613109	112.231
ENST00000543796.6	2474	2292.663	35.149427	4333.993
ENST00000392369.6	1530	1348.663	5.789917	419.958
ENST00000535090.5	657	475.714	136.750500	3498.682
ENST00000541679.7	572	390.809	94.562964	1987.538
ENST00000392367.4	780	598.676	42.919948	1381.913
ENST00000261654.10	5390	5208.663	0.135209	37.876
ENST00000542091.5	735	553.683	0.000000	0.000
ENST00000535015.5	2776	2594.663	0.000000	0.000
ENST00000335486.10	2892	2710.663	0.000000	0.000
ENST00000543617.2	1182	1000.663	0.000000	0.000
ENST00000261674.8	3246	3064.663	8.018035	1321.540
ENST00000541286.5	3219	3037.663	0.075779	12.380
ENST00000537164.1	961	779.667	0.681127	28.561
ENST00000360564.5	2411	2229.663	2.249089	269.697
ENST00000545671.5	775	593.676	0.000000	0.000
ENST00000545790.5	552	370.864	0.000000	0.000
ENST00000535291.5	2301	2119.663	1.754009	199.953
ENST00000534865.1	1510	1328.663	0.000000	0.000
ENST00000542648.1	654	472.716	0.000000	0.000
ENST00000535004.1	719	537.688	0.929124	26.868
ENST00000321867.6	5322	5140.663	7.431835	2054.683
ENST00000443358.6	1664	1482.663	5.101419	406.783
ENST00000322060.9	1206	1024.663	0.000000	0.000
ENST00000542167.2	2151	1969.663	0.751002	79.554
ENST00000376649.8	4041	3859.663	0.444231	92.212
ENST00000538037.5	631	449.729	0.000000	0.000
ENST00000456665.6	577	395.800	0.000000	0.000
ENST00000544213.5	687	505.701	0.000000	0.000
ENST00000535067.5	838	656.675	0.151267	5.342
ENST00000537484.1	642	460.723	0.951682	23.581
ENST00000389561.7	12289	12107.663	4.299066	2799.395
ENST00000332482.8	2588	2406.663	0.295731	38.277
ENST00000333577.8	3092	2910.663	0.025690	4.022
ENST00000330386.7	3908	3726.663	2.289600	458.891
ENST00000397333.4	4702	4520.663	1.632672	396.945
ENST00000330579.6	1650	1468.663	7.747964	611.983
ENST00000541954.1	1009	827.663	0.032795	1.460
ENST00000397325.6	1727	1545.663	0.000000	0.000
ENST00000328957.13	2933	2751.663	0.000000	0.000
ENST00000411988.6	1727	1545.663	0.000000	0.000
ENST00000541995.5	1001	819.663	0.000000	0.000
ENST00000538356.1	897	715.674	0.000000	0.000
ENST00000542942.1	624	442.733	0.000000	0.000
ENST00000434748.2	5568	5386.663	1.256406	363.982
ENST00000650108.1	5556	5374.663	3.237187	935.726
ENST00000542061.2	3175	2993.663	1.994125	321.059
ENST00000376608.9	1004	822.663	0.000000	0.000
ENST00000643471.2	1873	1691.663	0.000000	0.000
ENST00000449132.6	1113	931.663	0.000000	0.000
ENST00000343948.8	1494	1312.663	0.000000	0.000
ENST00000352418.8	1200	1018.663	0.000000	0.000
ENST00000350048.9	1344	1162.663	0.000000	0.000
ENST00000351222.8	1140	958.663	0.000000	0.000
ENST00000348800.9	1222	1040.663	0.000000	0.000
ENST00000542301.2	1881	1699.663	0.000000	0.000
ENST00000320574.10	7823	7641.663	2.540348	1044.025
ENST00000535270.5	6800	6618.663	0.000000	0.000
ENST00000317479.8	970	788.665	8.061508	341.931
ENST00000543589.5	632	450.728	0.080435	1.950
ENST00000428960.3	762	580.677	0.051316	1.603
ENST00000454379.2	537	355.920	0.229911	4.401
ENST00000317555.6	1182	1000.663	0.155767	8.383
ENST00000498926.7	2811	2629.663	11.136981	1575.061
ENST00000543955.5	1773	1591.663	0.000000	0.000
ENST00000454808.2	1084	902.663	0.000000	0.000
ENST00000357997.10	4590	4408.663	13.142311	3116.078
ENST00000542282.5	3302	3120.663	0.954855	160.256
ENST00000542657.5	2446	2264.663	0.306299	37.306
ENST00000538766.1	1557	1375.663	3.321374	245.731
ENST00000450791.7	8933	8751.663	9.553553	4496.610
ENST00000204726.8	9414	9232.663	0.128728	63.919
ENST00000456883.6	5496	5314.663	0.158020	45.167
ENST00000545875.4	3784	3602.663	0.129452	25.082
ENST00000652603.1	523	341.980	1.475461	27.137
ENST00000266880.11	11133	10951.663	0.280744	165.356
ENST00000443047.6	2990	2808.663	1.930731	291.643
ENST00000450056.6	3250	3068.663	19.560953	3228.263
ENST00000432561.6	2648	2466.663	4.774351	633.365
ENST00000541817.5	758	576.678	0.000000	0.000
ENST00000540963.1	875	693.675	0.881659	32.892
ENST00000540537.5	913	731.673	0.121179	4.768
ENST00000542714.5	542	360.897	0.000000	0.000
ENST00000536932.5	584	402.786	1.350494	29.255
ENST00000360187.9	9342	9160.663	0.254078	125.177
ENST00000392321.3	6156	5974.663	1.302810	418.624
ENST00000328654.10	17697	17515.663	0.258007	243.046
ENST00000540238.5	639	457.724	0.000000	0.000
ENST00000544181.5	834	652.675	0.253739	8.907
ENST00000392319.6	7020	6838.663	1.014023	372.948
ENST00000543758.5	3501	3319.663	0.040175	7.173
ENST00000539354.5	3237	3055.663	7.684755	1262.889
ENST00000438628.6	559	377.840	0.826970	16.805
ENST00000540031.5	960	778.667	0.000000	0.000
ENST00000536123.5	558	376.844	0.000000	0.000
ENST00000327668.11	7162	6980.663	0.201089	75.495
ENST00000543310.5	562	380.832	0.094304	1.931
ENST00000545299.1	546	364.883	0.000000	0.000
ENST00000542874.5	540	358.906	0.000000	0.000
ENST00000535439.2	647	465.719	0.000000	0.000
ENST00000355557.6	3550	3368.663	0.385914	69.916
ENST00000356456.9	726	544.686	0.000000	0.000
ENST00000412146.6	553	371.861	0.900396	18.007
ENST00000544426.5	2340	2158.663	0.989216	114.843
ENST00000319849.7	596	414.768	0.899224	20.059
ENST00000440550.6	1663	1481.663	0.000000	0.000
ENST00000429434.3	1945	1763.663	0.159177	15.098
ENST00000537226.2	15455	15273.663	0.244743	201.040
ENST00000650709.1	2054	1872.663	0.790148	79.579
ENST00000538918.5	546	364.883	0.645874	12.674
ENST00000540609.5	648	466.719	0.000000	0.000
ENST00000536877.5	472	291.369	0.000000	0.000
ENST00000426665.6	2169	1987.663	0.485306	51.879
ENST00000248211.11	4406	4224.663	1.056442	240.031
ENST00000402932.2	1967	1785.663	0.150221	14.426
ENST00000540096.2	1374	1192.663	0.000000	0.000
ENST00000416488.5	897	715.674	0.000000	0.000
ENST00000536435.6	13475	13293.663	0.931159	665.730
ENST00000228289.9	3543	3361.663	0.585183	105.797
ENST00000541211.6	781	599.676	0.000000	0.000
ENST00000500625.7	717	535.689	0.000000	0.000
ENST00000539248.6	759	577.677	0.000000	0.000
ENST00000542711.6	861	679.675	0.000000	0.000
ENST00000536899.6	3236	3054.663	0.000000	0.000
ENST00000542986.6	3773	3562.663	0.186790	35.790
ENST00000611984.4	583	401.788	0.209394	4.525
ENST00000541975.2	572	390.809	0.087158	1.832
ENST00000541009.6	3773	3562.663	4.776915	915.276
ENST00000592241.5	686	504.702	0.000000	0.000
ENST00000591951.1	612	430.745	0.000000	0.000
ENST00000419717.3	1806	1624.663	0.000000	0.000
ENST00000545940.6	2118	1936.663	0.000000	0.000
ENST00000673940.1	1511	1329.663	0.000000	0.000
ENST00000400113.8	1521	1339.663	0.000000	0.000
ENST00000618094.1	1386	1204.663	0.000000	0.000
ENST00000382978.5	1677	1495.663	0.000000	0.000
ENST00000400230.6	1793	1611.663	0.000000	0.000
ENST00000255310.10	1562	1380.663	0.026935	2.000
ENST00000400103.6	1652	1470.663	0.000000	0.000
ENST00000390680.2	1558	1376.663	0.000000	0.000
ENST00000361479.10	4239	4057.663	12.117541	2644.357
ENST00000414242.3	1048	866.663	0.463659	21.611
ENST00000449056.1	717	535.689	2.121285	61.114
ENST00000338910.9	2435	2253.663	2.804888	339.965
ENST00000619300.4	2013	1831.663	5.905609	581.755
ENST00000427943.1	866	684.675	0.000000	0.000
ENST00000337963.9	3283	3101.663	3.578928	597.004
ENST00000382907.8	1092	910.663	0.843584	41.316
ENST00000382905.8	1382	1200.663	1.382179	89.251
ENST00000610343.4	10200	10018.663	2.405638	1296.193
ENST00000382874.6	10139	9957.663	0.000000	0.000
ENST00000382871.3	5051	4869.663	14.854302	3890.280
ENST00000620447.1	1069	887.663	1.559681	74.458
ENST00000241125.4	5214	5032.663	0.003695	1.000
ENST00000382844.2	2318	2136.663	0.000000	0.000
ENST00000382848.5	2290	2108.663	0.943511	107.000
ENST00000241124.11	2072	1890.663	0.000000	0.000
ENST00000647029.1	2064	1882.663	0.000000	0.000
ENST00000400065.7	1805	1623.663	0.000000	0.000
ENST00000644283.1	1991	1809.663	0.000000	0.000
ENST00000643121.1	2130	1948.663	0.000000	0.000
ENST00000400066.8	1948	1766.663	0.000000	0.000
ENST00000643211.1	2055	1873.663	0.000000	0.000
ENST00000647243.1	1999	1817.663	0.000000	0.000
ENST00000636852.1	1840	1658.663	0.000000	0.000
ENST00000644667.1	1356	1174.663	0.000000	0.000
ENST00000644236.1	609	427.749	0.000000	0.000
ENST00000645654.1	532	350.940	0.000000	0.000
ENST00000646108.1	555	373.853	0.000000	0.000
ENST00000642251.1	572	390.809	0.000000	0.000
ENST00000644593.1	1331	1149.663	12.325865	762.110
ENST00000298248.12	1483	1301.663	129.263838	9049.099
ENST00000382812.5	1581	1399.663	0.000000	0.000
ENST00000643750.1	1725	1543.663	0.330475	27.436
ENST00000480748.2	1035	853.663	0.775975	35.626
ENST00000351808.9	2856	2674.663	5.111863	735.323
ENST00000319980.10	3091	2909.663	0.525772	82.275
ENST00000389373.3	575	393.803	0.627058	13.281
ENST00000537103.2	2590	2408.663	0.639546	82.847
ENST00000498088.1	1285	1103.663	0.016847	1.000
ENST00000304920.3	1861	1679.663	0.044280	4.000
ENST00000382758.6	1054	872.663	0.704187	33.049
ENST00000382754.4	875	693.675	4.185782	156.157
ENST00000255305.10	9921	9739.663	4.173960	2186.361
ENST00000400602.2	9884	9702.663	0.000000	0.000
ENST00000382592.5	5546	5364.663	6.125283	1767.251
ENST00000382533.8	2298	2116.663	31.234222	3555.594
ENST00000621421.4	2300	2118.663	1.832901	208.848
ENST00000607003.5	2234	2052.663	0.000000	0.000
ENST00000492245.5	405	225.822	7.047620	85.593
ENST00000450573.5	479	298.296	47.345885	759.555
ENST00000467636.1	670	488.708	15.570437	409.241
ENST00000400018.7	2745	2563.663	0.313373	43.207
ENST00000314759.6	2869	2687.663	1.753821	253.507
ENST00000309594.5	2233	2051.663	6.020856	664.345
ENST00000382466.7	5338	5156.663	16.038600	4448.001
ENST00000542645.5	5315	5133.663	14.561858	4020.442
ENST00000400590.7	1869	1687.663	3.360264	304.992
ENST00000320220.13	1351	1169.663	2.356021	148.207
ENST00000415724.2	1296	1114.663	0.000000	0.000
ENST00000382374.9	1885	1703.663	26.385017	2417.524
ENST00000468222.2	742	560.682	0.000000	0.000
ENST00000382353.6	4530	4348.663	0.000000	0.000
ENST00000218867.3	1624	1442.663	0.180440	14.000
ENST00000402364.1	15134	14952.663	1.244641	1000.904
ENST00000455470.6	3674	3492.663	0.000000	0.000
ENST00000382292.9	15635	15453.663	0.182575	151.741
ENST00000423156.2	3464	3282.663	0.041912	7.399
ENST00000248484.8	3276	3094.663	0.000000	0.000
ENST00000403372.6	4277	4095.663	0.000000	0.000
ENST00000382258.8	1625	1443.663	0.000000	0.000
ENST00000382263.3	4151	3969.663	0.000000	0.000
ENST00000382172.4	2381	2199.663	8.413839	995.360
ENST00000382137.7	1212	1030.663	0.000000	0.000
ENST00000382145.5	888	706.674	0.000000	0.000
ENST00000424834.6	8603	8421.663	0.000000	0.000
ENST00000382108.8	8454	8272.663	0.000000	0.000
ENST00000382095.8	6665	6483.663	0.160655	56.020
ENST00000434675.5	2001	1819.663	0.000000	0.000
ENST00000494772.5	301	129.776	0.000000	0.000
ENST00000343003.10	6405	6223.663	9.227717	3088.659
ENST00000399949.6	3026	2844.663	0.055080	8.427
ENST00000409126.5	2111	1929.663	1.630993	169.263
ENST00000454083.1	597	415.766	0.000000	0.000
ENST00000488060.1	605	423.757	0.000000	0.000
ENST00000382071.6	1854	1672.663	0.000000	0.000
ENST00000332018.4	1830	1648.663	0.000000	0.000
ENST00000381989.4	5437	5255.663	56.913886	16087.014
ENST00000218548.10	3732	3550.663	0.000000	0.000
ENST00000381946.4	4258	4076.663	0.000000	0.000
ENST00000255324.10	5102	4920.663	0.015115	4.000
ENST00000255325.6	2134	1952.663	0.000000	0.000
ENST00000418120.5	2826	2644.663	0.000000	0.000
ENST00000339524.3	2203	2021.663	0.000000	0.000
ENST00000381884.9	5082	4900.663	1.058387	278.952
ENST00000616936.4	5020	4838.663	0.000000	0.000
ENST00000545981.5	4299	4117.663	1.277687	282.947
ENST00000418179.1	691	509.698	0.901343	24.708
ENST00000281589.4	3387	3205.663	0.029038	5.006
ENST00000357816.2	10055	9873.663	0.003768	2.001
ENST00000515384.1	3197	3015.663	0.000000	0.000
ENST00000381801.5	5659	5477.663	30.602791	9015.421
ENST00000381736.8	4236	4054.663	24.657692	5376.961
ENST00000463407.5	6360	6178.663	5.470409	1817.791
ENST00000381718.7	2489	2307.663	0.817484	101.457
ENST00000381747.7	1659	1477.663	0.000000	0.000
ENST00000394327.2	1408	1226.663	0.000000	0.000
ENST00000381655.7	9672	9490.663	0.000000	0.000
ENST00000255283.9	3287	3105.663	0.000000	0.000
ENST00000319420.3	2860	2678.663	0.006941	1.000
ENST00000346166.7	3282	3100.663	16.747101	2792.698
ENST00000381570.7	3398	3216.663	0.339851	58.793
ENST00000381588.9	3520	3338.663	6.514647	1169.750
ENST00000381527.8	3065	2883.663	6.149990	953.781
ENST00000465820.6	586	404.783	0.131723	2.868
ENST00000625988.1	795	613.675	0.000000	0.000
ENST00000335327.6	4857	4675.663	0.047721	12.000
ENST00000361042.8	4823	4641.663	0.000000	0.000
ENST00000671038.1	1300	1118.663	0.000000	0.000
ENST00000405846.5	4851	4669.663	0.003982	1.000
ENST00000381436.2	1981	1799.663	0.000000	0.000
ENST00000282344.11	4412	4230.663	19.725265	4488.084
ENST00000612674.1	712	530.691	0.145436	4.151
ENST00000620323.1	349	172.837	1.405451	13.064
ENST00000311549.10	815	633.675	318.091218	10840.461
ENST00000272274.8	616	434.742	28.207595	659.519
ENST00000319826.8	806	624.675	0.825338	27.728
