Name	Length	EffectiveLength	TPM	NumReads
ENST00000491775.5	581	266.990	2.869009	15.444
ENST00000466143.5	1681	1359.275	5.561979	152.433
ENST00000218789.9	5233	4911.275	0.396962	39.308
ENST00000375736.8	5032	4710.275	0.000000	0.000
ENST00000467053.5	691	371.661	0.000000	0.000
ENST00000426073.6	4921	4599.275	12.900691	1196.314
ENST00000426768.2	481	179.381	0.000000	0.000
ENST00000375723.5	4957	4635.275	0.057609	5.384
ENST00000478679.5	1833	1511.275	0.000000	0.000
ENST00000544132.2	766	445.234	2.169355	19.474
ENST00000283547.2	736	415.646	0.000000	0.000
ENST00000330949.3	4558	4236.275	0.000000	0.000
ENST00000414180.5	699	379.458	0.000000	0.000
ENST00000283550.8	759	438.313	0.000000	0.000
ENST00000443541.5	464	165.594	0.000000	0.000
ENST00000375699.3	807	485.852	0.000000	0.000
ENST00000261965.8	3879	3557.275	14.474960	1038.192
ENST00000375669.7	2723	2401.275	0.084015	4.068
ENST00000611152.1	1508	1186.275	0.602994	14.423
ENST00000464139.5	2461	2139.275	2.721780	117.398
ENST00000487903.5	8858	8536.275	1.021050	175.735
ENST00000375645.7	8795	8473.275	2.464420	421.026
ENST00000375630.6	8768	8446.275	14.076002	2397.106
ENST00000418678.5	3163	2841.275	0.000000	0.000
ENST00000610419.1	885	563.449	0.352098	4.000
ENST00000419631.1	2446	2124.275	0.000000	0.000
ENST00000415301.1	550	238.800	1.321778	6.364
ENST00000375608.7	3648	3326.275	0.000000	0.000
ENST00000397036.4	1544	1222.275	0.040578	1.000
ENST00000397030.5	6580	6258.275	0.000000	0.000
ENST00000535094.7	6427	6105.275	0.000000	0.000
ENST00000421756.5	3560	3238.275	0.000000	0.000
ENST00000433807.5	557	245.107	0.000000	0.000
ENST00000409954.6	574	260.568	0.000000	0.000
ENST00000375604.6	6445	6123.275	0.000000	0.000
ENST00000375597.8	3413	3091.275	0.000000	0.000
ENST00000397024.1	490	186.846	0.000000	0.000
ENST00000486806.1	361	92.444	0.000000	0.000
ENST00000473345.5	399	117.237	0.000000	0.000
ENST00000397021.5	576	262.400	0.000000	0.000
ENST00000423251.1	734	413.684	0.000000	0.000
ENST00000397017.6	3903	3581.275	0.000000	0.000
ENST00000413354.5	952	630.315	0.000000	0.000
ENST00000261963.11	2419	2097.275	0.000000	0.000
ENST00000453297.5	1819	1497.275	0.000000	0.000
ENST00000439475.1	453	156.977	0.000000	0.000
ENST00000420013.5	566	253.268	0.000000	0.000
ENST00000441756.1	370	98.072	0.000000	0.000
ENST00000541084.5	2873	2551.275	0.000000	0.000
ENST00000346342.7	2409	2087.275	0.000000	0.000
ENST00000375581.3	3109	2787.275	0.000000	0.000
ENST00000375559.8	1536	1214.275	0.000000	0.000
ENST00000409306.5	1450	1128.275	0.000000	0.000
ENST00000375551.7	1509	1187.275	0.000000	0.000
ENST00000342783.5	1563	1241.275	0.000000	0.000
ENST00000375547.6	1488	1166.275	0.000000	0.000
ENST00000337344.9	1897	1575.275	11.591457	368.160
ENST00000622406.4	1937	1615.275	0.000000	0.000
ENST00000375477.5	1654	1332.275	3.351713	90.033
ENST00000375479.6	1671	1349.275	3.427091	93.233
ENST00000375459.5	1668	1346.275	0.000000	0.000
ENST00000246505.9	1786	1464.275	0.000000	0.000
ENST00000375457.2	2372	2050.275	0.000000	0.000
ENST00000375441.7	4037	3715.275	0.000000	0.000
ENST00000326335.8	3705	3383.275	0.445363	30.380
ENST00000451881.5	3724	3402.275	28.941651	1985.343
ENST00000617546.4	5666	5344.275	0.000000	0.000
ENST00000488558.2	1111	789.275	4.569269	72.714
ENST00000375440.9	5821	5499.275	1.338304	148.389
ENST00000332556.5	2701	2379.275	612.854181	29399.811
ENST00000375431.9	1415	1093.275	0.730617	16.105
ENST00000620217.4	1073	751.275	0.000000	0.000
ENST00000375430.8	1834	1512.275	0.000000	0.000
ENST00000326039.3	1294	972.275	0.351721	6.895
ENST00000612156.2	9759	9437.275	0.011166	2.125
ENST00000356501.8	1877	1555.275	0.219305	6.877
ENST00000375418.7	1341	1019.275	0.000000	0.000
ENST00000413169.2	839	517.636	0.000000	0.000
ENST00000332592.7	2626	2304.275	0.890624	41.378
ENST00000478244.6	3032	2710.275	1.781392	97.345
ENST00000465938.5	578	264.236	0.463426	2.469
ENST00000496873.1	499	194.371	0.255168	1.000
ENST00000439909.2	562	249.633	0.882226	4.440
ENST00000465710.1	460	162.440	1.021655	3.346
ENST00000434316.7	3058	2736.275	53.648654	2959.793
ENST00000375391.5	2132	1810.275	0.000000	0.000
ENST00000474393.5	2843	2521.275	1.784645	90.722
ENST00000473287.1	459	161.656	0.384947	1.255
ENST00000462877.5	491	187.678	1.660333	6.283
ENST00000622371.1	2822	2500.275	1.201978	60.594
ENST00000620021.4	3542	3220.275	0.000000	0.000
ENST00000375370.10	2639	2317.275	18.791199	877.960
ENST00000408980.6	866	544.513	0.000000	0.000
ENST00000453989.2	792	470.976	0.000000	0.000
ENST00000335288.5	1500	1178.275	0.000000	0.000
ENST00000335678.7	4233	3911.275	0.000000	0.000
ENST00000375353.5	6117	5795.275	0.481233	56.231
ENST00000488362.5	694	374.588	4.058078	30.649
ENST00000327773.7	2508	2186.275	1.903123	83.891
ENST00000636427.3	3786	3464.275	0.186118	13.000
ENST00000334062.8	4203	3881.275	25.544397	1999.000
ENST00000643687.1	1337	1015.275	0.048851	1.000
ENST00000635901.2	958	636.306	0.000000	0.000
ENST00000646158.1	501	196.067	0.000000	0.000
ENST00000636692.1	566	253.268	0.000000	0.000
ENST00000360383.7	2211	1889.275	0.000000	0.000
ENST00000628084.2	2058	1736.275	0.000000	0.000
ENST00000356221.8	2331	2009.275	22.576278	914.607
ENST00000375310.5	2156	1834.275	0.788503	29.162
ENST00000252457.9	2034	1712.275	8.595659	296.753
ENST00000252458.6	1991	1669.275	0.789077	26.558
ENST00000375299.8	2370	2048.275	4.166909	172.086
ENST00000492270.1	494	190.187	0.906827	3.477
ENST00000351487.5	2235	1913.275	3.383223	130.512
ENST00000463003.2	768	447.214	0.153695	1.386
ENST00000645174.1	659	340.620	0.201368	1.383
ENST00000361283.4	3799	3477.275	8.930186	626.098
ENST00000644294.1	810	488.829	0.000000	0.000
ENST00000643483.1	5122	4800.275	0.124991	12.097
ENST00000550708.1	1085	763.275	0.000000	0.000
ENST00000547889.6	6666	6344.275	0.000000	0.000
ENST00000547848.5	2204	1882.275	0.000000	0.000
ENST00000641517.1	1085	763.275	0.000000	0.000
ENST00000556246.3	948	626.318	0.000000	0.000
ENST00000557414.1	565	252.357	0.000000	0.000
ENST00000557677.3	2889	2567.275	0.000000	0.000
ENST00000641240.1	3331	3009.275	0.000000	0.000
ENST00000315947.1	924	602.359	0.000000	0.000
ENST00000642117.2	2165	1843.275	0.000000	0.000
ENST00000331723.1	942	620.324	0.000000	0.000
ENST00000641200.1	3493	3171.275	0.000000	0.000
ENST00000315957.4	1116	794.275	0.000000	0.000
ENST00000641885.1	8681	8359.275	0.000000	0.000
ENST00000298642.2	1078	756.275	0.000000	0.000
ENST00000315915.4	1078	756.275	0.000000	0.000
ENST00000641172.1	1339	1017.275	0.000000	0.000
ENST00000641429.1	1358	1036.275	0.000000	0.000
ENST00000285600.4	1076	754.275	0.000000	0.000
ENST00000641512.1	1216	894.275	0.000000	0.000
ENST00000622436.1	921	599.365	0.000000	0.000
ENST00000641793.1	1245	923.275	0.000000	0.000
ENST00000305045.3	933	611.335	0.000000	0.000
ENST00000641904.1	5684	5362.275	0.000000	0.000
ENST00000641664.1	5980	5658.275	0.000000	0.000
ENST00000315693.3	915	593.378	0.000000	0.000
ENST00000315683.1	939	617.329	0.000000	0.000
ENST00000641386.2	4886	4564.275	0.054332	5.000
ENST00000641633.2	5068	4746.275	0.000000	0.000
ENST00000315543.4	1032	710.275	0.000000	0.000
ENST00000641086.1	2187	1865.275	0.000000	0.000
ENST00000333629.1	927	605.352	0.000000	0.000
ENST00000641879.1	4415	4093.275	0.000000	0.000
ENST00000641682.1	3786	3464.275	0.034405	2.403
ENST00000357366.4	1038	716.275	0.000000	0.000
ENST00000315519.3	993	671.283	0.000000	0.000
ENST00000641082.1	1585	1263.275	0.000000	0.000
ENST00000641525.1	1082	760.275	0.000000	0.000
ENST00000258821.8	4737	4415.275	3.101475	276.102
ENST00000553828.1	748	427.447	0.116031	1.000
ENST00000398160.6	1613	1291.275	0.000000	0.000
ENST00000437553.6	1686	1364.275	0.000000	0.000
ENST00000353689.8	1305	983.275	0.933115	18.499
ENST00000398169.7	1631	1309.275	0.000000	0.000
ENST00000358932.9	1470	1148.275	4.791643	110.936
ENST00000398163.6	1604	1282.275	0.285743	7.388
ENST00000557665.5	1331	1009.275	0.000000	0.000
ENST00000556563.5	646	328.123	0.000000	0.000
ENST00000553291.5	392	112.449	0.000000	0.000
ENST00000429687.7	1881	1559.275	9.180772	288.632
ENST00000250416.9	1886	1564.275	0.000000	0.000
ENST00000527915.5	1980	1658.275	0.512819	17.146
ENST00000539930.1	635	317.628	0.000000	0.000
ENST00000262715.10	10775	10453.275	5.327309	1122.802
ENST00000556935.5	7643	7321.275	0.061222	9.037
ENST00000553984.1	602	286.515	4.185622	24.180
ENST00000556549.1	581	266.990	1.804747	9.715
ENST00000636854.3	5478	5156.275	0.000000	0.000
ENST00000637228.1	5404	5082.275	0.036544	3.745
ENST00000344581.4	1863	1541.275	0.000000	0.000
ENST00000206542.9	1976	1654.275	11.668874	389.206
ENST00000553640.3	578	264.236	1.099987	5.860
ENST00000555414.5	1437	1115.275	6.627330	149.026
ENST00000553681.5	899	577.415	1.856311	21.611
ENST00000557344.5	671	352.232	1.496558	10.628
ENST00000216714.8	1453	1131.275	62.107732	1416.631
ENST00000398030.8	1387	1065.275	5.403909	116.068
ENST00000557181.5	566	253.268	0.000000	0.000
ENST00000555839.5	952	630.315	0.000000	0.000
ENST00000553368.1	304	60.715	0.000000	0.000
ENST00000556054.5	773	452.161	0.250141	2.280
ENST00000557054.1	888	566.442	0.000000	0.000
ENST00000557592.5	640	322.393	0.000000	0.000
ENST00000557150.5	740	419.578	0.000000	0.000
ENST00000438886.1	451	155.414	0.000000	0.000
ENST00000250489.8	1961	1639.275	8.367759	276.569
ENST00000553460.5	811	489.819	0.350275	3.459
ENST00000398020.6	1696	1374.275	19.030657	527.315
ENST00000556093.1	277	48.228	0.000000	0.000
ENST00000553418.5	557	245.107	0.000000	0.000
ENST00000361505.9	1509	1187.275	51.881233	1241.951
ENST00000553591.1	770	449.193	0.582775	5.278
ENST00000554065.1	554	242.399	0.277403	1.356
ENST00000430083.1	1172	850.275	0.292169	5.009
ENST00000328444.5	717	397.030	0.000000	0.000
ENST00000338904.7	1049	727.275	0.000000	0.000
ENST00000554964.5	1101	779.275	0.000000	0.000
ENST00000555230.5	2668	2346.275	0.000000	0.000
ENST00000557068.5	2703	2381.275	0.000000	0.000
ENST00000404716.7	1247	925.275	0.000000	0.000
ENST00000556208.5	1212	890.275	0.000000	0.000
ENST00000553541.5	1136	814.275	0.000000	0.000
ENST00000429244.6	1084	762.275	0.000000	0.000
ENST00000553706.5	1172	850.275	0.000000	0.000
ENST00000557209.1	1137	815.275	0.000000	0.000
ENST00000611135.1	1108	786.275	0.000000	0.000
ENST00000555283.1	578	264.236	0.000000	0.000
ENST00000553849.1	1101	779.275	0.000000	0.000
ENST00000555841.5	886	564.446	0.000000	0.000
ENST00000398009.6	1034	712.275	0.000000	0.000
ENST00000620912.4	883	561.456	0.000000	0.000
ENST00000398008.6	872	550.489	0.000000	0.000
ENST00000432835.6	946	624.319	0.000000	0.000
ENST00000443456.6	850	528.584	0.000000	0.000
ENST00000557503.5	681	361.929	0.000000	0.000
ENST00000557105.5	703	383.371	0.000000	0.000
ENST00000413502.1	791	469.983	0.000000	0.000
ENST00000554842.1	527	218.429	0.000000	0.000
ENST00000556526.1	631	313.813	0.000000	0.000
ENST00000320704.3	996	674.280	0.000000	0.000
ENST00000336811.10	1222	900.275	1.878837	34.104
ENST00000397990.4	742	421.547	1.234899	10.496
ENST00000555835.3	2061	1739.275	1.929497	67.664
ENST00000397995.2	853	531.568	0.169454	1.816
ENST00000555597.1	1341	1019.275	2.822606	58.008
ENST00000553909.1	1498	1176.275	0.291470	6.913
ENST00000326842.3	932	610.337	0.000000	0.000
ENST00000326783.4	919	597.369	0.000000	0.000
ENST00000304677.3	844	522.617	245.700388	2589.000
ENST00000397967.5	914	592.380	354.380789	4232.660
ENST00000340900.3	878	556.473	96.643346	1084.324
ENST00000412779.2	896	574.421	0.476080	5.514
ENST00000555698.5	655	336.755	126.506130	858.950
ENST00000397970.4	769	448.204	52.734220	476.552
ENST00000304639.3	720	399.966	0.000000	0.000
ENST00000304625.3	720	399.966	0.248007	2.000
ENST00000339374.10	1749	1427.275	0.741375	21.335
ENST00000382985.8	1586	1264.275	11.959945	304.869
ENST00000556670.6	1500	1178.275	0.500286	11.885
ENST00000553564.5	900	578.412	1.152714	13.443
ENST00000554751.5	556	244.201	0.000000	0.000
ENST00000554283.1	568	255.090	0.000000	0.000
ENST00000555670.1	803	481.883	0.000000	0.000
ENST00000556733.1	510	203.698	0.000000	0.000
ENST00000554422.5	1259	937.275	0.000000	0.000
ENST00000298681.5	1376	1054.275	0.000000	0.000
ENST00000298687.9	2122	1800.275	0.000000	0.000
ENST00000350792.7	2127	1805.275	0.000000	0.000
ENST00000397858.5	2054	1732.275	0.000000	0.000
ENST00000557633.5	527	218.429	0.000000	0.000
ENST00000554104.5	2146	1824.275	0.430689	15.842
ENST00000555158.5	2216	1894.275	0.094900	3.625
ENST00000553503.5	2162	1840.275	0.495819	18.397
ENST00000397853.7	2079	1757.275	3.327108	117.882
ENST00000360463.7	2047	1725.275	0.000000	0.000
ENST00000556147.5	2880	2558.275	0.097183	5.013
ENST00000554143.5	1980	1658.275	0.000000	0.000
ENST00000397851.6	2022	1700.275	0.000000	0.000
ENST00000397847.6	2084	1762.275	0.000000	0.000
ENST00000298684.9	1784	1462.275	0.000000	0.000
ENST00000397844.6	2096	1774.275	0.000000	0.000
ENST00000403829.7	1500	1178.275	1.100124	26.136
ENST00000397856.7	1309	987.275	0.000000	0.000
ENST00000553593.5	978	656.294	0.201641	2.668
ENST00000556008.5	1051	729.275	0.000000	0.000
ENST00000635386.1	672	353.199	0.229944	1.638
ENST00000556366.5	772	451.172	0.000000	0.000
ENST00000556974.5	1012	690.275	0.000000	0.000
ENST00000555026.5	1162	840.275	0.000000	0.000
ENST00000553867.5	848	526.595	0.000000	0.000
ENST00000449431.6	545	234.332	0.000000	0.000
ENST00000557169.5	851	529.578	0.000000	0.000
ENST00000555869.5	871	549.493	0.000000	0.000
ENST00000557182.5	559	246.920	0.000000	0.000
ENST00000555733.5	924	602.359	0.000000	0.000
ENST00000555384.5	775	454.142	0.000000	0.000
ENST00000554094.5	595	279.981	0.000000	0.000
ENST00000553442.5	639	321.441	0.000000	0.000
ENST00000556420.5	671	352.232	0.000000	0.000
ENST00000553784.5	943	621.323	0.000000	0.000
ENST00000557149.5	583	268.840	0.000000	0.000
ENST00000555142.5	609	293.042	0.000000	0.000
ENST00000554531.5	669	350.296	0.000000	0.000
ENST00000557264.5	593	278.131	0.000000	0.000
ENST00000557676.5	633	315.721	0.000000	0.000
ENST00000556924.5	603	287.449	0.000000	0.000
ENST00000556329.6	609	293.042	0.000000	0.000
ENST00000554398.5	565	252.357	0.000000	0.000
ENST00000554472.5	587	272.550	0.000000	0.000
ENST00000554483.5	561	248.729	0.000000	0.000
ENST00000555657.5	578	264.236	0.000000	0.000
ENST00000557274.5	571	257.827	0.000000	0.000
ENST00000556457.5	635	317.628	0.000000	0.000
ENST00000556688.5	583	268.840	0.000000	0.000
ENST00000554561.5	632	314.766	0.000000	0.000
ENST00000554419.5	583	268.840	0.000000	0.000
ENST00000553563.5	531	221.945	0.000000	0.000
ENST00000554489.5	573	259.652	0.000000	0.000
ENST00000556561.5	580	266.071	0.000000	0.000
ENST00000554893.5	578	264.236	0.000000	0.000
ENST00000554833.5	571	257.827	0.000000	0.000
ENST00000554415.5	554	242.399	0.000000	0.000
ENST00000321760.11	1408	1086.275	0.000000	0.000
ENST00000460647.6	568	255.090	0.000000	0.000
ENST00000530140.6	703	383.371	0.000000	0.000
ENST00000472458.5	514	207.137	0.000000	0.000
ENST00000481535.5	457	160.089	0.000000	0.000
ENST00000555751.1	488	185.187	0.000000	0.000
ENST00000382951.4	1631	1309.275	0.000000	0.000
ENST00000298690.5	1362	1040.275	0.000000	0.000
ENST00000308227.2	634	316.675	0.000000	0.000
ENST00000555038.5	1796	1474.275	2.252637	66.960
ENST00000298694.9	5893	5571.275	10.939058	1228.789
ENST00000360947.8	3055	2733.275	17.964614	990.020
ENST00000451119.6	2918	2596.275	3.033182	158.779
ENST00000421093.6	2908	2586.275	6.385730	332.988
ENST00000555270.5	798	476.921	0.000000	0.000
ENST00000554478.5	545	234.332	0.577216	2.727
ENST00000556174.5	546	235.218	0.842390	3.995
ENST00000554923.1	567	254.180	0.556110	2.850
ENST00000553296.1	560	247.824	2.360895	11.797
ENST00000553980.1	576	262.400	0.000000	0.000
ENST00000555697.1	654	335.794	0.713760	4.832
ENST00000418511.6	1526	1204.275	0.000000	0.000
ENST00000554329.6	786	465.029	0.000000	0.000
ENST00000556585.2	1236	914.275	0.542476	10.000
ENST00000641697.1	7755	7433.275	0.013345	2.000
ENST00000641039.1	8232	7910.275	0.000000	0.000
ENST00000304418.5	1199	877.275	0.000000	0.000
ENST00000641822.1	1197	875.275	0.000000	0.000
ENST00000336053.10	3301	2979.275	19.091430	1146.811
ENST00000554969.5	1924	1602.275	3.568832	115.294
ENST00000556142.5	1599	1267.275	0.000000	0.000
ENST00000554455.5	1784	1462.275	102.006367	3007.455
ENST00000449098.5	1599	1277.275	0.000000	0.000
ENST00000430246.6	4501	4179.275	1.800229	151.695
ENST00000553753.5	1790	1468.275	0.000000	0.000
ENST00000555914.5	1658	1336.275	11.898184	320.567
ENST00000555309.5	1714	1392.275	0.000000	0.000
ENST00000556628.5	1156	834.275	0.000000	0.000
ENST00000555883.5	1182	860.275	0.000000	0.000
ENST00000556513.5	1403	1081.275	0.095019	2.072
ENST00000557201.5	1371	1049.275	24.401590	516.238
ENST00000553300.5	1375	1053.275	206.198793	4378.957
ENST00000556897.5	1252	930.275	0.932529	17.491
ENST00000420743.6	1559	1237.275	0.000000	0.000
ENST00000557157.5	698	378.484	0.000000	0.000
ENST00000554539.5	748	427.447	0.000000	0.000
ENST00000554383.5	1039	717.275	5.403214	78.141
ENST00000555215.5	781	460.079	0.000000	0.000
ENST00000555137.5	789	467.998	0.360672	3.403
ENST00000554891.5	644	326.208	0.000000	0.000
ENST00000556226.5	629	311.914	1.260391	7.927
ENST00000555176.5	531	221.945	0.000000	0.000
ENST00000557336.1	580	266.071	0.000000	0.000
ENST00000557768.1	599	283.702	2.944098	16.841
ENST00000556336.5	2955	2633.275	0.000000	0.000
ENST00000557771.5	3870	3548.275	0.000000	0.000
ENST00000400017.6	3940	3618.275	0.000000	0.000
ENST00000382933.8	2004	1682.275	0.000000	0.000
ENST00000557351.1	566	253.268	0.000000	0.000
ENST00000555587.5	2371	2049.275	0.000000	0.000
ENST00000554303.1	429	138.720	0.000000	0.000
ENST00000557606.1	402	119.310	0.000000	0.000
ENST00000216297.7	4433	4111.275	32.857726	2723.684
ENST00000555943.1	915	593.378	0.752261	9.000
ENST00000430710.8	7422	7100.275	1.662534	238.006
ENST00000399982.6	8229	7907.275	4.848627	773.016
ENST00000646647.2	8467	8145.275	1.143611	187.814
ENST00000645929.1	7422	7100.275	1.653494	236.712
ENST00000557364.6	8163	7841.275	0.000000	0.000
ENST00000643469.1	8259	7937.275	0.621796	99.509
ENST00000553870.2	1174	852.275	1.788630	30.736
ENST00000555935.2	5458	5136.275	3.180486	329.370
ENST00000646340.1	6144	5822.275	0.000000	0.000
ENST00000645140.1	3613	3291.275	0.000000	0.000
ENST00000642518.1	1104	782.275	0.000000	0.000
ENST00000646063.1	1852	1530.275	0.000000	0.000
ENST00000553283.1	543	232.566	0.639783	3.000
ENST00000553622.5	633	315.721	0.000000	0.000
ENST00000397762.6	2914	2592.275	10.684565	558.445
ENST00000649801.1	1318	996.275	0.000000	0.000
ENST00000416256.5	724	403.880	0.000000	0.000
ENST00000613569.4	4711	4389.275	0.000000	0.000
ENST00000448790.7	4514	4192.275	13.563709	1146.492
ENST00000673643.1	3766	3444.275	0.000000	0.000
ENST00000457430.2	565	252.357	0.000000	0.000
ENST00000673911.1	1135	813.275	0.000000	0.000
ENST00000298717.9	1980	1658.275	13.659243	456.695
ENST00000377543.3	563	250.539	0.000000	0.000
ENST00000537235.2	4861	4539.275	0.000000	0.000
ENST00000614342.1	4942	4620.275	0.000000	0.000
ENST00000613414.4	1566	1244.275	0.000000	0.000
ENST00000611430.4	1466	1144.275	0.000000	0.000
ENST00000546363.5	3094	2772.275	0.000000	0.000
ENST00000450879.2	3178	2856.275	0.000000	0.000
ENST00000541965.1	553	241.500	0.000000	0.000
ENST00000641185.1	2640	2318.275	0.000000	0.000
ENST00000641040.1	2533	2211.275	0.000000	0.000
ENST00000303532.1	942	620.324	0.000000	0.000
ENST00000542433.1	1105	783.275	0.000000	0.000
ENST00000641524.1	2855	2533.275	0.000000	0.000
ENST00000408935.1	942	620.324	0.000000	0.000
ENST00000641792.1	3742	3420.275	0.000000	0.000
ENST00000610316.2	900	578.412	0.000000	0.000
ENST00000621643.1	102	102.000	0.000000	0.000
ENST00000250498.9	684	364.845	436.956677	3214.324
ENST00000538631.1	441	147.772	1.930399	5.751
ENST00000543337.1	501	196.067	1.086590	4.295
ENST00000428304.6	3366	3044.275	55.645650	3415.528
ENST00000542041.1	465	166.396	1.811218	6.077
ENST00000216327.10	716	396.051	0.275213	2.198
ENST00000545034.5	185	19.232	0.000000	0.000
ENST00000540461.2	4165	3843.275	0.000000	0.000
ENST00000285848.9	1719	1397.275	85.590041	2411.281
ENST00000612549.6	2806	2484.275	2.399753	120.201
ENST00000431881.6	889	567.440	0.900747	10.305
ENST00000412791.5	1440	1118.275	0.000000	0.000
ENST00000358043.5	1750	1428.275	1.105749	31.843
ENST00000285850.11	2263	1941.275	11.540539	451.706
ENST00000555702.5	2272	1950.275	9.210786	362.189
ENST00000397532.7	2447	2125.275	12.502901	535.758
ENST00000397529.6	2094	1772.275	0.267773	9.568
ENST00000397528.8	2098	1776.275	42.662524	1527.916
ENST00000554517.5	1158	836.275	1.097762	18.510
ENST00000556350.1	505	199.445	3.650443	14.679
ENST00000554758.1	720	399.966	0.000000	0.000
ENST00000488800.5	847	525.601	0.000000	0.000
ENST00000555251.1	519	211.449	0.000000	0.000
ENST00000557629.5	569	256.001	0.000000	0.000
ENST00000555911.1	596	280.909	1.204418	6.822
ENST00000557129.5	572	258.739	0.000000	0.000
ENST00000554741.5	741	420.562	0.126613	1.074
ENST00000555959.1	476	175.281	1.115459	3.942
ENST00000355151.9	1118	796.275	10.135047	162.717
ENST00000397496.7	1111	789.275	6.623010	105.397
ENST00000555345.5	895	573.423	5.007819	57.898
ENST00000432849.7	411	125.617	4.521266	11.451
ENST00000553711.5	586	271.625	2.106466	11.536
ENST00000556465.5	220	28.479	0.000000	0.000
ENST00000397505.2	333	76.017	2.759448	4.229
ENST00000557221.1	922	600.363	0.449160	5.437
ENST00000311892.10	1042	720.275	0.101997	1.481
ENST00000556840.5	398	116.550	25.804233	60.638
ENST00000555536.1	451	155.414	0.000000	0.000
ENST00000311852.11	3701	3379.275	172.992460	11786.733
ENST00000548761.1	582	267.913	0.554861	2.997
ENST00000359591.9	6892	6570.275	35.608673	4717.176
ENST00000546834.5	1780	1458.275	56.117184	1649.978
ENST00000551466.1	2566	2244.275	0.000000	0.000
ENST00000536884.1	1331	1009.275	0.000000	0.000
ENST00000267396.9	1858	1536.275	0.032284	1.000
ENST00000359890.8	10007	9685.275	2.064171	403.088
ENST00000555209.5	2278	1956.275	0.876391	34.568
ENST00000399922.6	2430	2108.275	30.382210	1291.485
ENST00000346528.9	2361	2039.275	4.002044	164.551
ENST00000542016.6	1743	1421.275	0.367159	10.521
ENST00000553884.5	808	486.844	0.000000	0.000
ENST00000557245.1	387	109.084	1.000192	2.200
ENST00000557403.5	826	504.718	0.000000	0.000
ENST00000555722.5	602	286.515	0.251939	1.455
ENST00000557227.5	552	240.601	0.000000	0.000
ENST00000554256.5	581	266.990	5.637006	30.345
ENST00000557549.5	582	267.913	0.000000	0.000
ENST00000555676.5	583	268.840	0.221631	1.201
ENST00000557571.5	573	259.652	0.392573	2.055
ENST00000556862.5	569	256.001	0.788469	4.070
ENST00000557464.5	457	160.089	0.000000	0.000
ENST00000554618.5	588	273.478	0.000000	0.000
ENST00000553876.2	267	44.199	0.000000	0.000
ENST00000555691.1	571	257.827	0.192366	1.000
ENST00000397441.6	2418	2096.275	0.000000	0.000
ENST00000557443.5	337	78.258	2.632335	4.153
ENST00000397440.8	1907	1585.275	0.000000	0.000
ENST00000324366.13	2304	1982.275	25.698694	1027.112
ENST00000216350.12	2271	1949.275	0.125473	4.931
ENST00000555454.5	771	450.183	0.000000	0.000
ENST00000454731.6	617	300.565	0.000000	0.000
ENST00000553897.5	1857	1535.275	0.189442	5.864
ENST00000553502.5	414	127.773	0.000000	0.000
ENST00000555530.5	837	515.646	0.000000	0.000
ENST00000556043.5	603	287.449	0.000000	0.000
ENST00000553550.5	580	266.071	1.343207	7.206
ENST00000554867.5	555	243.298	0.000000	0.000
ENST00000556616.5	571	257.827	0.000000	0.000
ENST00000554910.5	577	263.317	0.000000	0.000
ENST00000421938.2	565	252.357	0.237948	1.211
ENST00000627278.1	129	8.516	0.000000	0.000
ENST00000490506.5	1447	1125.275	2.290179	51.960
ENST00000206474.11	1642	1320.275	8.189151	217.995
ENST00000541587.5	1637	1315.275	19.688121	522.112
ENST00000342454.12	1474	1152.275	0.000000	0.000
ENST00000347758.6	1428	1106.275	0.312987	6.981
ENST00000555367.5	1454	1132.275	4.797216	109.518
ENST00000555986.5	1626	1304.275	5.472292	143.907
ENST00000555040.5	1107	785.275	0.000000	0.000
ENST00000556915.5	578	264.236	0.000000	0.000
ENST00000554516.5	983	661.292	1.390274	18.537
ENST00000557591.5	582	267.913	0.000000	0.000
ENST00000553420.1	473	172.829	2.983357	10.396
ENST00000554406.1	652	333.880	0.000000	0.000
ENST00000555074.1	835	513.656	0.000000	0.000
ENST00000262713.7	4168	3846.275	0.012895	1.000
ENST00000397388.7	2648	2326.275	0.000000	0.000
ENST00000361265.8	2569	2247.275	0.000000	0.000
ENST00000553592.5	418	130.642	0.000000	0.000
ENST00000556731.5	651	332.923	0.000000	0.000
ENST00000553911.1	567	254.180	0.000000	0.000
ENST00000553736.1	751	430.407	0.000000	0.000
ENST00000299088.11	3360	3038.275	0.404525	24.781
ENST00000341470.8	2221	1899.275	0.325239	12.455
ENST00000397379.7	1949	1627.275	1.144114	37.538
ENST00000397382.8	1986	1664.275	0.000000	0.000
ENST00000397377.5	1776	1454.275	0.000000	0.000
ENST00000397376.6	861	539.535	0.313059	3.406
ENST00000397380.6	899	577.415	0.000000	0.000
ENST00000553675.5	852	530.573	0.000000	0.000
ENST00000553931.5	585	270.698	1.066486	5.821
ENST00000555575.5	568	255.090	0.000000	0.000
ENST00000553958.5	588	273.478	0.000000	0.000
ENST00000555098.5	618	301.505	0.000000	0.000
ENST00000555998.5	571	257.827	0.000000	0.000
ENST00000556419.5	499	194.371	0.000000	0.000
ENST00000553606.5	467	168.004	0.295215	1.000
ENST00000554179.5	441	147.772	0.000000	0.000
ENST00000555895.5	444	150.056	0.397954	1.204
ENST00000361611.11	1044	722.275	95.459770	1390.163
