Name	Length	EffectiveLength	TPM	NumReads
ENST00000526000.6	721	535.597	0.000000	0.000
ENST00000279452.10	862	676.541	10.354867	193.881
ENST00000527889.6	548	363.083	0.000000	0.000
ENST00000528455.5	687	501.624	9.634432	133.752
ENST00000531873.5	584	398.885	0.895019	9.880
ENST00000639002.1	528	343.259	0.000000	0.000
ENST00000531110.6	806	620.564	35.611046	611.602
ENST00000525685.6	729	543.592	0.333342	5.015
ENST00000525688.5	560	375.003	8.685808	90.145
ENST00000278385.10	697	511.612	7.512080	106.365
ENST00000533222.5	581	395.898	7.620656	83.497
ENST00000524922.1	352	174.037	0.826047	3.979
ENST00000526553.6	571	385.945	6.272618	67.000
ENST00000528672.1	586	400.876	0.479619	5.321
ENST00000525469.1	705	519.607	94.060979	1352.637
ENST00000278379.9	12006	11820.496	0.786549	257.311
ENST00000642769.1	4608	4422.496	0.514714	62.999
ENST00000464522.2	607	421.796	0.000000	0.000
ENST00000647076.1	629	443.724	0.000000	0.000
ENST00000642171.1	5985	5799.496	0.000000	0.000
ENST00000395753.6	5800	5614.496	0.000000	0.000
ENST00000395750.6	5773	5587.496	0.000000	0.000
ENST00000643522.1	3911	3725.496	0.000000	0.000
ENST00000645303.1	3952	3766.496	0.000000	0.000
ENST00000644050.1	4086	3900.496	0.000000	0.000
ENST00000644779.1	4482	4296.496	0.000000	0.000
ENST00000645634.1	3564	3378.496	0.000000	0.000
ENST00000643000.1	3343	3157.496	0.000000	0.000
ENST00000644299.1	3224	3038.496	0.000000	0.000
ENST00000645194.1	2826	2640.496	0.000000	0.000
ENST00000646080.1	2002	1816.496	0.839698	42.214
ENST00000644868.1	1872	1686.496	0.000000	0.000
ENST00000647104.1	1961	1775.496	0.000000	0.000
ENST00000643134.1	2138	1952.496	0.000000	0.000
ENST00000531628.2	1724	1538.496	0.000000	0.000
ENST00000643454.1	2379	2193.496	0.634788	38.536
ENST00000643305.1	2798	2612.496	0.000000	0.000
ENST00000646099.1	2218	2032.496	0.000000	0.000
ENST00000647372.1	2164	1978.496	0.000000	0.000
ENST00000642578.1	2159	1973.496	0.000000	0.000
ENST00000646167.1	1353	1167.496	0.073648	2.380
ENST00000606205.6	1690	1504.496	0.000000	0.000
ENST00000644351.1	2507	2321.496	0.000000	0.000
ENST00000449068.2	1313	1127.496	0.000000	0.000
ENST00000646847.1	1351	1165.496	0.000000	0.000
ENST00000643401.1	180	41.758	0.000000	0.000
ENST00000645966.1	128	17.031	0.000000	0.000
ENST00000622144.4	2785	2599.496	0.000000	0.000
ENST00000619888.4	3142	2956.496	0.000000	0.000
ENST00000615849.4	2801	2615.496	0.000000	0.000
ENST00000611014.4	2613	2427.496	0.000000	0.000
ENST00000621476.4	2842	2656.496	0.000000	0.000
ENST00000527605.5	2402	2216.496	0.000000	0.000
ENST00000529303.1	551	366.055	0.000000	0.000
ENST00000317811.6	2406	2220.496	0.097635	6.000
ENST00000299413.7	12994	12808.496	7.181146	2545.593
ENST00000528989.5	1879	1693.496	0.000000	0.000
ENST00000524419.5	1996	1810.496	0.124719	6.249
ENST00000315571.6	3814	3628.496	0.396141	39.781
ENST00000263401.10	2949	2763.496	12.034795	920.438
ENST00000452374.6	917	731.519	42.911323	868.749
ENST00000532705.1	881	695.538	29.416313	566.247
ENST00000530639.6	3851	3665.496	0.441584	44.796
ENST00000527172.5	544	359.110	1.041584	10.352
ENST00000532121.5	572	386.940	0.000000	0.000
ENST00000526728.5	592	406.857	0.000000	0.000
ENST00000378867.7	3930	3744.496	0.000000	0.000
ENST00000524380.5	548	363.083	0.000000	0.000
ENST00000526682.5	805	619.565	0.000000	0.000
ENST00000530252.1	577	391.914	0.000000	0.000
ENST00000530050.5	554	369.033	0.000000	0.000
ENST00000526679.1	783	597.572	0.000000	0.000
ENST00000527487.1	740	554.589	0.000000	0.000
ENST00000526995.6	7885	7699.496	2.660195	566.856
ENST00000348124.5	2558	2372.496	4.882722	320.601
ENST00000299440.5	6564	6378.496	0.078028	13.774
ENST00000311485.7	2388	2202.496	0.000000	0.000
ENST00000618712.4	2818	2632.496	0.000000	0.000
ENST00000529083.1	572	386.940	0.000000	0.000
ENST00000527033.5	569	383.955	0.000000	0.000
ENST00000532616.1	554	369.033	0.000000	0.000
ENST00000446510.6	1062	876.496	0.000000	0.000
ENST00000334307.9	863	677.541	2.561660	48.035
ENST00000531554.6	930	744.509	3.694957	76.134
ENST00000347206.8	633	447.716	1.832970	22.712
ENST00000534635.5	801	615.566	0.787747	13.420
ENST00000530697.5	631	445.720	0.209406	2.583
ENST00000527108.5	366	186.846	0.000000	0.000
ENST00000617650.4	937	751.509	0.000000	0.000
ENST00000532470.2	930	744.509	0.357073	7.357
ENST00000278198.2	4054	3868.496	0.000000	0.000
ENST00000619527.4	2286	2100.496	0.000000	0.000
ENST00000528697.6	2801	2615.496	0.000000	0.000
ENST00000527150.5	3085	2899.496	0.000000	0.000
ENST00000530763.5	2669	2483.496	0.000000	0.000
ENST00000533474.1	583	397.890	0.000000	0.000
ENST00000534695.5	560	375.003	0.606433	6.294
ENST00000455725.6	2257	2071.496	0.956726	54.849
ENST00000531273.6	3726	3540.496	27.244941	2669.605
ENST00000420461.6	2009	1823.496	0.000000	0.000
ENST00000378852.7	3714	3528.496	26.095250	2548.286
ENST00000534600.5	1760	1574.496	0.887068	38.654
ENST00000526394.1	883	697.536	2.190839	42.294
ENST00000039989.9	4488	4302.496	7.728183	920.227
ENST00000299240.10	3648	3462.496	11.006950	1054.759
ENST00000418561.2	575	389.923	0.000000	0.000
ENST00000531185.5	611	425.782	4.335948	51.094
ENST00000278353.10	2396	2210.496	123.629973	7563.286
ENST00000395700.4	994	808.497	1.328772	29.732
ENST00000637401.1	866	680.541	0.207634	3.911
ENST00000638034.1	546	361.097	0.000000	0.000
ENST00000302708.9	1544	1358.496	15.216685	572.105
ENST00000524742.5	842	656.547	1.283557	23.323
ENST00000529366.5	747	561.584	1.200131	18.653
ENST00000532129.1	725	539.594	4.505592	67.285
ENST00000339446.3	1308	1122.496	0.000000	0.000
ENST00000617612.3	1242	1056.496	1.812638	53.000
ENST00000378832.1	1820	1634.496	0.000000	0.000
ENST00000524990.5	563	377.988	0.000000	0.000
ENST00000263776.9	2383	2197.496	1.042771	63.418
ENST00000533404.1	400	218.649	0.181800	1.100
ENST00000532479.1	580	394.902	0.000000	0.000
ENST00000533608.6	10056	9870.496	0.384807	105.118
ENST00000527014.1	580	394.902	0.860503	9.405
ENST00000358681.8	2997	2811.496	5.464885	425.222
ENST00000395673.7	3454	3268.496	0.000000	0.000
ENST00000343631.3	3424	3238.496	14.819086	1328.195
ENST00000652299.1	5727	5541.496	0.000000	0.000
ENST00000526958.5	538	353.155	22.909956	223.917
ENST00000342935.7	967	781.503	22.143636	478.935
ENST00000532544.5	580	394.902	3.402489	37.186
ENST00000525210.5	468	284.171	0.588692	4.630
ENST00000227155.9	2212	2026.496	94.977109	5326.743
ENST00000527737.5	654	468.672	0.372880	4.837
ENST00000524704.5	584	398.885	2.779295	30.682
ENST00000525813.5	573	387.934	0.000000	0.000
ENST00000530601.1	581	395.898	0.000000	0.000
ENST00000524750.1	757	571.581	39.099582	618.510
ENST00000533786.5	726	540.594	0.000000	0.000
ENST00000533202.5	549	364.075	0.000000	0.000
ENST00000520358.7	4557	4371.496	0.000000	0.000
ENST00000533080.5	840	654.548	0.000000	0.000
ENST00000520999.6	871	685.539	0.000000	0.000
ENST00000340160.7	4229	4043.496	0.000000	0.000
ENST00000520837.5	565	379.979	0.000000	0.000
ENST00000518429.2	1184	998.496	0.000000	0.000
ENST00000395648.7	3381	3195.496	18.828701	1665.159
ENST00000616990.4	3567	3381.496	1.061263	99.318
ENST00000308212.9	3683	3497.496	0.469151	45.412
ENST00000533940.5	3703	3517.496	0.000000	0.000
ENST00000525680.5	2647	2461.496	5.056319	344.454
ENST00000528473.5	658	472.664	0.530008	6.933
ENST00000528290.5	502	317.560	0.000000	0.000
ENST00000531928.6	1078	892.496	1.726204	42.638
ENST00000525683.5	556	371.023	0.000000	0.000
ENST00000525138.5	499	314.603	0.155645	1.355
ENST00000533443.5	642	456.692	0.000000	0.000
ENST00000627720.1	195	50.658	0.000000	0.000
ENST00000530035.5	602	416.816	0.415716	4.796
ENST00000527685.5	533	348.206	0.000000	0.000
ENST00000533937.1	571	385.945	0.179901	1.922
ENST00000530656.5	1536	1350.496	0.000000	0.000
ENST00000526442.5	762	576.579	0.000000	0.000
ENST00000424263.6	1858	1672.496	0.000000	0.000
ENST00000622142.5	10730	10544.496	0.059199	17.276
ENST00000534751.2	3111	2925.496	0.157159	12.724
ENST00000020926.8	5165	4979.496	0.000000	0.000
ENST00000528101.1	557	372.018	0.000000	0.000
ENST00000308064.7	3906	3720.496	0.028577	2.943
ENST00000442528.2	1756	1570.496	2.537970	110.311
ENST00000526817.1	582	396.894	0.000000	0.000
ENST00000530471.1	695	509.612	0.000000	0.000
ENST00000314134.4	3429	3243.496	11.504267	1032.689
ENST00000417225.6	2053	1867.496	0.000000	0.000
ENST00000443527.6	4203	4017.496	0.000000	0.000
ENST00000616623.4	4204	4018.496	0.000000	0.000
ENST00000616080.2	4131	3945.496	5.995299	654.651
ENST00000241014.6	3050	2864.496	0.214439	17.000
ENST00000395629.2	3180	2994.496	0.000000	0.000
ENST00000449465.2	358	179.505	0.000000	0.000
ENST00000378750.10	1668	1482.496	6.835666	280.460
ENST00000241041.7	1479	1293.496	0.000000	0.000
ENST00000532681.5	1639	1453.496	1.515670	60.970
ENST00000533151.5	563	377.988	0.420303	4.397
ENST00000525192.5	903	717.526	2.387078	47.402
ENST00000529052.5	2459	2273.496	0.000000	0.000
ENST00000531526.5	2528	2342.496	0.000000	0.000
ENST00000401752.6	2552	2366.496	0.000000	0.000
ENST00000325468.9	2522	2336.496	0.000000	0.000
ENST00000534410.1	476	292.004	0.000000	0.000
ENST00000531847.1	501	316.574	0.000000	0.000
ENST00000323180.10	3675	3489.496	3.494697	337.497
ENST00000418153.6	2730	2544.496	3.880166	273.243
ENST00000525676.5	550	365.065	0.840055	8.487
ENST00000532028.1	451	267.598	0.000000	0.000
ENST00000524497.5	555	370.027	0.000000	0.000
ENST00000531959.5	507	322.493	0.000000	0.000
ENST00000529734.5	557	372.018	0.185042	1.905
ENST00000529782.5	561	375.998	0.000000	0.000
ENST00000533757.5	466	282.210	0.000000	0.000
ENST00000525438.5	577	391.914	0.000000	0.000
ENST00000527782.5	490	305.741	0.000000	0.000
ENST00000532010.5	546	361.097	0.000000	0.000
ENST00000621158.5	2673	2470.496	0.000000	0.000
ENST00000534787.1	561	375.998	0.000000	0.000
ENST00000530518.1	528	343.259	0.000000	0.000
ENST00000343674.10	3816	3630.496	0.056693	5.696
ENST00000525242.5	542	357.122	0.000000	0.000
ENST00000532868.6	3118	2932.496	2.544524	206.510
ENST00000528615.5	2692	2506.496	0.000000	0.000
ENST00000527911.5	3337	3151.496	0.000000	0.000
ENST00000456247.6	3482	3296.496	6.094629	556.028
ENST00000421244.6	2862	2676.496	11.087831	821.316
ENST00000318201.12	3213	3027.496	0.000000	0.000
ENST00000454345.5	4086	3900.496	1.933849	208.756
ENST00000524448.1	294	123.353	0.000000	0.000
ENST00000524869.1	592	406.857	0.000000	0.000
ENST00000405308.6	1166	980.496	12.461197	338.145
ENST00000441869.5	540	355.137	0.408005	4.010
ENST00000359803.7	985	799.499	0.134998	2.987
ENST00000533952.5	477	292.982	0.000000	0.000
ENST00000617138.4	635	449.710	0.000000	0.000
ENST00000395569.8	686	500.625	28.774208	398.670
ENST00000395566.8	828	642.554	38.495879	684.575
ENST00000395565.5	951	765.507	0.000000	0.000
ENST00000407067.1	1026	840.496	1.345601	31.300
ENST00000433765.3	1511	1325.496	0.299859	11.000
ENST00000314845.7	5023	4837.496	2.456204	328.838
ENST00000533727.5	4817	4631.496	4.165203	533.893
ENST00000534300.5	5067	4881.496	2.187143	295.479
ENST00000458649.6	5351	5165.496	0.000000	0.000
ENST00000526545.5	837	651.549	0.000000	0.000
ENST00000528950.1	4102	3916.496	0.053410	5.789
ENST00000526606.1	522	337.317	0.000000	0.000
ENST00000326737.3	1967	1781.496	6.648600	327.802
ENST00000529192.1	717	531.598	0.823521	12.116
ENST00000532281.1	620	434.746	0.193297	2.326
ENST00000580238.5	624	438.737	0.000000	0.000
ENST00000581416.5	741	555.588	0.203066	3.122
ENST00000529655.5	2566	2380.496	10.608278	698.891
ENST00000533325.5	1021	835.496	2.981982	68.952
ENST00000581438.5	619	433.748	2.211978	26.553
ENST00000583249.5	544	359.110	0.292233	2.904
ENST00000530500.5	2030	1844.496	0.000000	0.000
ENST00000526508.5	4199	4013.496	1.007768	111.939
ENST00000578626.5	587	401.873	0.239268	2.661
ENST00000577256.5	613	427.775	2.821436	33.403
ENST00000524625.5	4014	3828.496	22.650675	2399.973
ENST00000582547.5	600	414.823	0.000000	0.000
ENST00000359513.8	4348	4162.496	0.857587	98.794
ENST00000528494.5	2351	2165.496	0.309913	18.574
ENST00000395549.3	937	751.509	0.000000	0.000
ENST00000531933.1	583	397.890	5.364043	59.068
ENST00000525009.5	581	395.898	0.000000	0.000
ENST00000311956.9	3395	3209.496	27.436833	2437.069
ENST00000528837.5	1000	814.496	0.256008	5.771
ENST00000525488.1	890	704.535	0.478826	9.336
ENST00000311764.3	2229	2043.496	4.509843	255.054
ENST00000311907.10	1990	1804.496	0.000000	0.000
ENST00000530231.5	1849	1663.496	0.000000	0.000
ENST00000442468.1	1031	845.496	0.000000	0.000
ENST00000529230.6	7172	6986.496	6.958757	1345.514
ENST00000312055.9	6532	6346.496	7.350219	1291.015
ENST00000354558.7	6428	6242.496	1.192691	206.055
ENST00000525896.1	832	646.553	0.000000	0.000
ENST00000527333.5	498	313.616	0.000000	0.000
ENST00000526876.2	570	384.950	0.000000	0.000
ENST00000526496.1	582	396.894	0.000000	0.000
ENST00000378623.6	8155	7969.496	0.000000	0.000
ENST00000534404.1	663	477.657	0.000000	0.000
ENST00000278460.11	1645	1459.496	5.577451	225.287
ENST00000378618.6	1166	980.496	0.202980	5.508
ENST00000395460.6	1916	1730.496	0.347625	16.649
ENST00000378615.7	1651	1465.496	0.768682	31.177
ENST00000526827.1	714	528.599	0.110800	1.621
ENST00000426335.6	2937	2751.496	0.928279	70.688
ENST00000627920.2	2613	2427.496	0.000000	0.000
ENST00000524782.6	2773	2587.496	37.090869	2656.096
ENST00000527776.5	709	523.604	0.191066	2.769
ENST00000526342.5	474	290.047	0.000000	0.000
ENST00000527927.5	850	664.545	0.000000	0.000
ENST00000525398.5	1000	814.496	1.129280	25.456
ENST00000525314.5	785	599.571	1.706714	28.320
ENST00000629231.2	213	62.220	0.000000	0.000
ENST00000528444.5	730	544.591	0.358246	5.399
ENST00000530596.5	534	349.195	0.000000	0.000
ENST00000298838.11	1873	1687.496	1.092020	51.000
ENST00000539589.5	2009	1823.496	0.000000	0.000
ENST00000533686.5	443	259.848	0.000000	0.000
ENST00000528462.5	1560	1374.496	0.000000	0.000
ENST00000530513.5	912	726.521	0.000000	0.000
ENST00000528201.1	864	678.541	0.000000	0.000
ENST00000531226.5	654	468.672	0.000000	0.000
ENST00000525725.5	683	497.629	0.000000	0.000
ENST00000530405.5	563	377.988	0.000000	0.000
ENST00000524509.1	554	369.033	0.000000	0.000
ENST00000622878.4	556	371.023	1.853371	19.031
ENST00000614825.4	852	666.545	0.000000	0.000
ENST00000256996.8	1870	1684.496	35.825689	1670.173
ENST00000622090.4	580	394.902	0.000000	0.000
ENST00000378600.7	717	531.598	0.000000	0.000
ENST00000378603.7	1092	906.496	0.000000	0.000
ENST00000672073.1	2111	1925.496	192.347305	10250.045
ENST00000256997.9	2200	2014.496	6.844973	381.624
ENST00000529444.7	1719	1533.496	0.000000	0.000
ENST00000527256.7	1499	1313.496	0.346542	12.597
ENST00000533929.7	1366	1180.496	2.035611	66.505
ENST00000673604.1	967	781.503	0.000000	0.000
ENST00000672787.1	826	640.554	0.000000	0.000
ENST00000616973.4	1919	1733.496	0.330642	15.863
ENST00000395397.7	1501	1315.496	38.674053	1408.012
ENST00000405576.5	1352	1166.496	0.000000	0.000
ENST00000436778.5	802	616.566	0.193232	3.297
ENST00000531660.5	667	481.650	3.015974	40.203
ENST00000407404.5	1330	1144.496	0.000000	0.000
ENST00000444396.5	784	598.571	0.894445	14.817
ENST00000457932.5	552	367.047	4.577312	46.497
ENST00000412937.5	574	388.928	0.142335	1.532
ENST00000449369.5	825	639.555	0.671268	11.881
ENST00000437276.1	440	256.944	6.601612	46.945
ENST00000436029.5	911	725.521	0.000000	0.000
ENST00000467728.5	2731	2545.496	43.964282	3097.201
ENST00000441012.7	1852	1666.496	226.727427	10456.958
ENST00000405853.7	1480	1294.496	0.000000	0.000
ENST00000527949.1	1065	879.496	7.778118	189.324
ENST00000453571.5	437	254.061	10.823580	76.104
ENST00000342922.8	6005	5819.496	12.923816	2081.485
ENST00000428807.5	549	364.075	0.000000	0.000
ENST00000402799.5	5684	5498.496	14.325159	2179.919
ENST00000406482.5	5614	5428.496	3.962754	595.352
ENST00000349238.7	5873	5687.496	5.119728	805.870
ENST00000311027.9	5990	5804.496	0.333636	53.596
ENST00000407859.7	5744	5558.496	0.258350	39.743
ENST00000395344.7	4988	4802.496	4.006067	532.454
ENST00000444117.5	711	525.602	0.609447	8.865
ENST00000395336.7	5942	5756.496	0.000000	0.000
ENST00000402192.6	5823	5637.496	18.743684	2924.410
ENST00000422579.1	580	394.902	1.291139	14.111
ENST00000405573.2	1823	1637.496	2.414577	109.425
ENST00000634938.1	658	472.664	0.932912	12.204
ENST00000545968.6	4217	4031.496	0.744212	83.035
ENST00000399249.6	4217	4031.496	0.000000	0.000
ENST00000256993.8	4217	4031.496	0.000000	0.000
ENST00000378538.7	1403	1217.496	287.328252	9681.505
ENST00000227163.8	1168	982.496	83.339950	2266.110
ENST00000533030.1	661	475.660	0.365553	4.812
ENST00000533968.1	1290	1104.496	7.477622	228.573
ENST00000533076.5	1805	1619.496	0.529023	23.711
ENST00000531974.5	856	670.545	0.758295	14.072
ENST00000362021.9	2330	2144.496	3.038058	180.309
ENST00000531419.5	785	599.571	0.446075	7.402
ENST00000531865.5	846	660.546	0.950335	17.373
ENST00000354884.8	2289	2103.496	24.066338	1401.034
ENST00000526614.5	827	641.554	0.000000	0.000
ENST00000527091.1	568	382.962	0.000000	0.000
ENST00000524928.1	3553	3367.496	1.815337	169.185
ENST00000602866.5	1373	1187.496	74.866038	2460.447
ENST00000298852.7	1544	1358.496	0.000000	0.000
ENST00000619920.4	1580	1394.496	21.125205	815.296
ENST00000530912.5	1390	1204.496	0.000000	0.000
ENST00000524447.6	935	749.509	0.933925	19.373
ENST00000530651.5	905	719.525	0.222873	4.438
ENST00000531051.6	777	591.573	0.000000	0.000
ENST00000526993.1	580	394.902	2.559444	27.973
ENST00000298854.7	1622	1436.496	0.346925	13.792
ENST00000352508.7	1452	1266.496	0.000000	0.000
ENST00000524487.5	1462	1276.496	0.000000	0.000
ENST00000529341.1	1408	1222.496	0.203676	6.891
ENST00000310513.10	4583	4397.496	3.908304	475.654
ENST00000395290.6	7666	7480.496	20.956905	4338.650
ENST00000358597.7	2108	1922.496	0.000000	0.000
ENST00000395292.6	2191	2005.496	0.121763	6.758
ENST00000361904.7	1580	1394.496	2.134535	82.379
ENST00000531165.5	3650	3464.496	5.908362	566.506
ENST00000532048.5	3044	2858.496	0.000000	0.000
ENST00000530151.5	583	397.890	0.163764	1.803
ENST00000528434.5	543	358.116	0.000000	0.000
ENST00000525841.5	622	436.742	0.000000	0.000
ENST00000543178.5	576	390.918	0.647171	7.002
ENST00000535982.1	549	364.075	0.000000	0.000
ENST00000526419.1	476	292.004	0.000000	0.000
ENST00000528538.5	581	395.898	0.978664	10.723
ENST00000526277.1	556	371.023	0.000000	0.000
ENST00000529276.1	558	373.013	0.788526	8.140
ENST00000528192.5	561	375.998	0.000000	0.000
ENST00000530295.5	253	90.751	0.000000	0.000
ENST00000534208.5	583	397.890	3.593561	39.572
ENST00000534716.2	1263	1077.496	1.120274	33.407
ENST00000263774.9	894	708.533	140.538171	2755.826
ENST00000426530.2	1014	828.496	1.803610	41.355
ENST00000534775.1	1611	1425.496	26.711162	1053.794
ENST00000326656.12	928	742.509	43.984482	903.854
ENST00000326674.10	2462	2276.496	24.472723	1541.865
ENST00000526005.5	2444	2258.496	0.000000	0.000
ENST00000430070.7	2357	2171.496	7.570581	454.973
ENST00000533290.5	3079	2893.496	0.208453	16.693
ENST00000395288.6	2460	2274.496	0.481900	30.335
ENST00000525720.1	980	794.499	0.000000	0.000
ENST00000529499.1	764	578.578	0.000000	0.000
ENST00000531067.1	596	410.839	0.000000	0.000
ENST00000529946.1	542	357.122	0.000000	0.000
ENST00000534239.1	546	361.097	0.000000	0.000
ENST00000538490.2	1388	1202.496	0.181775	6.049
ENST00000302514.4	1413	1227.496	0.000000	0.000
ENST00000530097.1	530	345.240	0.000000	0.000
ENST00000302503.8	2522	2336.496	41.706130	2696.882
ENST00000530428.1	930	744.509	45.184952	931.024
ENST00000525123.6	3586	3400.496	0.071391	6.719
ENST00000357610.7	3295	3109.496	0.000000	0.000
ENST00000528244.5	2929	2743.496	0.000000	0.000
ENST00000532595.5	1288	1102.496	0.000000	0.000
ENST00000530577.5	552	367.047	0.223355	2.269
ENST00000529154.5	927	741.510	0.000000	0.000
ENST00000530969.1	479	294.942	0.000000	0.000
ENST00000263773.10	4035	3849.496	15.063681	1604.841
ENST00000540172.2	582	396.894	0.103858	1.141
ENST00000378460.6	5376	5190.496	7.764356	1115.351
ENST00000530326.5	4811	4625.496	0.329906	42.232
ENST00000528071.5	4138	3952.496	0.187927	20.557
ENST00000526870.1	1537	1351.496	0.510447	19.092
ENST00000613246.4	7851	7665.496	0.000000	0.000
ENST00000418331.7	7845	7659.496	61.229902	12979.586
ENST00000615445.4	4773	4587.496	0.000000	0.000
ENST00000440289.6	3158	2972.496	1.295596	106.583
ENST00000534219.5	546	361.097	0.111499	1.114
ENST00000527952.1	626	440.733	0.158292	1.931
ENST00000309562.3	930	744.509	0.000000	0.000
ENST00000624868.1	1025	839.496	0.000000	0.000
ENST00000320048.1	918	732.517	0.000000	0.000
ENST00000319988.1	930	744.509	0.000000	0.000
ENST00000319856.5	1036	850.496	0.000000	0.000
ENST00000641889.1	990	804.497	0.000000	0.000
ENST00000611380.1	597	411.835	0.000000	0.000
ENST00000319813.3	981	795.499	0.000000	0.000
ENST00000446524.1	1064	878.496	0.000000	0.000
ENST00000649162.1	1625	1439.496	0.000000	0.000
ENST00000534741.2	1359	1173.496	0.000000	0.000
ENST00000622138.4	2162	1976.496	0.000000	0.000
ENST00000332682.8	1534	1348.496	0.000000	0.000
ENST00000617704.1	1353	1167.496	0.000000	0.000
ENST00000256999.7	4110	3924.496	0.000000	0.000
ENST00000356696.7	2403	2217.496	0.000000	0.000
ENST00000340334.11	2697	2511.496	0.000000	0.000
ENST00000533034.1	2225	2039.496	0.000000	0.000
ENST00000529117.1	540	355.137	0.000000	0.000
ENST00000555099.1	1029	843.496	0.000000	0.000
ENST00000335238.4	1063	877.496	0.000000	0.000
ENST00000328188.1	930	744.509	0.000000	0.000
ENST00000319760.8	1071	885.496	0.000000	0.000
ENST00000417545.5	1467	1281.496	0.000000	0.000
ENST00000314721.4	1081	895.496	0.000000	0.000
ENST00000314706.3	1035	849.496	0.000000	0.000
ENST00000641526.1	945	759.507	0.000000	0.000
ENST00000314644.2	1113	927.496	0.000000	0.000
ENST00000642128.1	951	765.507	0.000000	0.000
ENST00000623907.1	933	747.509	0.000000	0.000
ENST00000641580.1	2737	2551.496	0.000000	0.000
ENST00000302231.4	1045	859.496	0.000000	0.000
ENST00000641760.1	2086	1900.496	0.000000	0.000
ENST00000314612.2	939	753.508	0.000000	0.000
ENST00000641692.1	2211	2025.496	0.000000	0.000
ENST00000312422.2	936	750.509	0.000000	0.000
ENST00000314259.5	1020	834.496	0.000000	0.000
ENST00000641251.1	1058	872.496	0.000000	0.000
ENST00000641440.1	3685	3499.496	0.000000	0.000
ENST00000623930.1	945	759.507	0.000000	0.000
ENST00000335605.1	945	759.507	0.000000	0.000
ENST00000625203.2	1110	924.496	0.000000	0.000
ENST00000333976.6	991	805.497	0.000000	0.000
ENST00000378397.1	936	750.509	0.000000	0.000
ENST00000378396.1	987	801.498	0.000000	0.000
ENST00000449290.6	1629	1443.496	0.000000	0.000
ENST00000244891.3	1329	1143.496	0.000000	0.000
ENST00000344514.1	933	747.509	0.000000	0.000
ENST00000301532.3	945	759.507	0.000000	0.000
ENST00000641071.2	2807	2621.496	0.000000	0.000
ENST00000312345.4	1016	830.496	0.000000	0.000
ENST00000278409.1	945	759.507	0.000000	0.000
ENST00000641320.1	7860	7674.496	0.195162	41.452
ENST00000313555.1	975	789.501	0.000000	0.000
ENST00000302124.7	1010	824.496	0.000000	0.000
ENST00000313503.2	3088	2902.496	0.000000	0.000
ENST00000641311.1	3092	2906.496	0.000000	0.000
ENST00000618136.1	1038	852.496	0.000000	0.000
ENST00000313472.3	939	753.508	0.000000	0.000
ENST00000641913.1	3047	2861.496	0.000000	0.000
ENST00000642058.1	3806	3620.496	0.000000	0.000
ENST00000301529.1	948	762.507	0.000000	0.000
ENST00000313447.1	924	738.511	0.000000	0.000
ENST00000312298.1	939	753.508	0.000000	0.000
ENST00000641661.1	2062	1876.496	0.000000	0.000
ENST00000313264.6	1248	1062.496	0.000000	0.000
ENST00000303059.3	1023	837.496	0.000000	0.000
ENST00000313033.4	969	783.503	0.000000	0.000
ENST00000641665.1	1471	1285.496	0.000000	0.000
ENST00000641368.1	1118	932.496	0.000000	0.000
ENST00000641600.1	2927	2741.496	0.000000	0.000
ENST00000313022.2	1038	852.496	0.000000	0.000
ENST00000610894.1	927	741.510	0.000000	0.000
ENST00000641662.1	2438	2252.496	0.000000	0.000
ENST00000641689.1	2380	2194.496	0.000000	0.000
ENST00000623845.1	939	753.508	0.000000	0.000
ENST00000279783.4	1087	901.496	0.000000	0.000
ENST00000533152.3	1320	1134.496	0.000000	0.000
ENST00000303039.3	1074	888.496	0.000000	0.000
ENST00000302270.1	930	744.509	0.000000	0.000
ENST00000623286.1	975	789.501	0.000000	0.000
ENST00000641310.1	4672	4486.496	0.000000	0.000
ENST00000641599.1	4530	4344.496	0.000000	0.000
ENST00000279791.1	933	747.509	0.000000	0.000
ENST00000641993.1	1400	1214.496	0.000000	0.000
ENST00000312240.4	1051	865.496	0.000000	0.000
ENST00000327216.4	1047	861.496	0.000000	0.000
ENST00000528616.4	1020	834.496	0.000000	0.000
ENST00000526812.4	1052	866.496	0.000000	0.000
ENST00000641076.1	4302	4116.496	0.000000	0.000
ENST00000526538.1	948	762.507	0.000000	0.000
ENST00000544374.2	1006	820.496	0.000000	0.000
ENST00000624596.1	1026	840.496	0.000000	0.000
ENST00000642097.1	3611	3425.496	0.000000	0.000
ENST00000312153.1	918	732.517	0.000000	0.000
ENST00000641581.1	2603	2417.496	0.000000	0.000
ENST00000641668.1	2608	2422.496	0.000000	0.000
ENST00000302957.4	984	798.499	0.000000	0.000
ENST00000326855.2	996	810.496	0.000000	0.000
ENST00000652194.1	5407	5221.496	0.000000	0.000
ENST00000497933.3	5204	5018.496	0.000000	0.000
ENST00000606794.1	3609	3423.496	0.000000	0.000
ENST00000611099.1	1789	1603.496	0.000000	0.000
ENST00000358252.8	5820	5634.496	9.514941	1483.741
ENST00000532437.1	5952	5766.496	0.000000	0.000
ENST00000530920.1	957	771.506	6.446268	137.640
ENST00000527207.1	594	408.848	0.126077	1.427
ENST00000278412.7	2831	2645.496	29.150258	2134.256
ENST00000635721.1	675	489.639	0.000000	0.000
