Name	Length	EffectiveLength	TPM	NumReads
ENST00000381116.5	1104	923.238	0.227740	11.179
ENST00000381120.7	1005	824.238	22.788494	998.634
ENST00000405591.3	889	708.268	8.273560	311.551
ENST00000316334.5	4750	4569.238	0.764931	185.825
ENST00000649248.1	4648	4467.238	1.062467	252.344
ENST00000627604.1	565	384.548	0.000000	0.000
ENST00000637180.1	2262	2081.238	0.467742	51.757
ENST00000621089.2	1606	1425.238	0.183241	13.885
ENST00000302979.4	1166	985.238	7.563257	396.176
ENST00000399697.7	2036	1855.238	16.805139	1657.601
ENST00000489647.4	1723	1542.238	0.655078	53.713
ENST00000630983.1	1931	1750.238	0.000000	0.000
ENST00000636817.1	4592	4411.238	0.000000	0.000
ENST00000637071.1	1943	1762.238	0.000000	0.000
ENST00000399696.3	668	487.351	13.599071	352.362
ENST00000302945.3	1823	1642.238	0.000000	0.000
ENST00000381033.5	2603	2422.238	0.000000	0.000
ENST00000381020.8	3448	3267.238	0.000000	0.000
ENST00000332715.6	967	786.249	0.000000	0.000
ENST00000241453.12	3826	3645.238	5.148423	997.788
ENST00000380958.8	5590	5409.238	2.716095	781.123
ENST00000399613.1	4940	4759.238	14.547042	3680.870
ENST00000282397.9	7123	6942.238	0.102595	37.867
ENST00000617835.4	434	255.111	0.000000	0.000
ENST00000615611.4	1476	1295.238	0.000000	0.000
ENST00000543394.2	1275	1094.238	0.000000	0.000
ENST00000540678.2	1927	1746.238	0.000000	0.000
ENST00000541932.5	2969	2788.238	2.237438	331.680
ENST00000615840.4	6453	6272.238	0.079333	26.455
ENST00000639477.1	6337	6156.238	0.000000	0.000
ENST00000539099.1	1911	1730.238	0.000000	0.000
ENST00000460403.1	1428	1247.238	3.240192	214.861
ENST00000380842.5	1338	1157.238	219.410890	13499.544
ENST00000266943.10	3173	2992.238	3.451722	549.124
ENST00000380814.4	2121	1940.238	0.754939	77.876
ENST00000612955.5	7430	7249.238	0.000000	0.000
ENST00000652432.1	4140	3959.238	0.000000	0.000
ENST00000380808.6	1793	1612.238	0.000000	0.000
ENST00000542829.1	1165	984.238	0.000000	0.000
ENST00000380752.10	7343	7162.238	5.753828	2191.008
ENST00000450494.1	547	366.627	0.000000	0.000
ENST00000380680.5	4317	4136.238	21.417908	4710.000
ENST00000380615.8	7618	7437.238	1.554868	614.814
ENST00000380617.7	1634	1453.238	3.882137	299.948
ENST00000414289.5	566	385.545	0.416279	8.533
ENST00000441394.1	797	616.294	0.451039	14.779
ENST00000638137.1	2176	1995.238	0.000000	0.000
ENST00000635918.2	2731	2550.238	0.016760	2.272
ENST00000436446.1	465	285.420	0.000000	0.000
ENST00000341423.10	5456	5275.238	1.024740	287.405
ENST00000405805.5	4199	4018.238	1.398100	298.684
ENST00000339872.8	2319	2138.238	35.838215	4074.185
ENST00000399489.5	1727	1546.238	3.536612	290.738
ENST00000399494.5	1282	1101.238	43.783096	2563.456
ENST00000326004.4	821	640.287	60.729339	2067.338
ENST00000255304.9	4894	4713.238	6.505446	1630.177
ENST00000614860.1	4074	3893.238	1.837876	380.422
ENST00000617770.4	1224	1043.238	0.000000	0.000
ENST00000380490.4	904	723.267	4.550941	175.000
ENST00000380482.9	2294	2113.238	0.000000	0.000
ENST00000428944.1	450	270.708	0.000000	0.000
ENST00000380473.8	1523	1342.238	0.000000	0.000
ENST00000320027.10	5244	5063.238	0.270240	72.747
ENST00000445273.6	4987	4806.238	0.000000	0.000
ENST00000435381.5	812	631.287	0.922115	30.949
ENST00000630972.2	3570	3389.238	9.390824	1692.170
ENST00000380405.7	3480	3299.238	5.946808	1043.124
ENST00000343307.5	4215	4034.238	1.477949	317.000
ENST00000298386.7	3336	3155.238	0.000000	0.000
ENST00000380314.2	2731	2550.238	0.000000	0.000
ENST00000645780.1	13017	12836.238	0.000000	0.000
ENST00000647500.1	12973	12792.238	0.020463	13.917
ENST00000643293.1	1128	947.238	0.000000	0.000
ENST00000642040.1	10697	10516.238	0.000000	0.000
ENST00000380250.7	10688	10507.238	0.433596	242.221
ENST00000542859.6	12729	12548.238	0.000000	0.000
ENST00000436046.1	691	510.334	0.000000	0.000
ENST00000533490.7	1584	1403.238	0.013404	1.000
ENST00000345108.6	1103	922.238	0.000000	0.000
ENST00000671466.1	166	34.236	0.000000	0.000
ENST00000380152.7	11986	11805.238	2.053875	1289.102
ENST00000544455.5	10984	10803.238	0.000000	0.000
ENST00000530893.6	2011	1830.238	0.000000	0.000
ENST00000670614.1	192	49.907	0.000000	0.000
ENST00000380130.7	2999	2818.238	0.000000	0.000
ENST00000380139.8	2994	2813.238	10.832255	1620.182
ENST00000613078.4	2032	1851.238	0.620242	61.047
ENST00000635608.1	2959	2778.238	0.773115	114.196
ENST00000530622.6	1897	1716.238	119.240629	10880.279
ENST00000380133.6	903	722.267	31.808323	1221.453
ENST00000495479.5	541	360.662	9.016920	172.901
ENST00000464470.1	1145	964.238	7.754322	397.527
ENST00000357505.10	2917	2736.238	0.061420	8.935
ENST00000399396.7	2872	2691.238	1.100388	157.448
ENST00000504114.5	2513	2332.238	12.064714	1495.988
ENST00000446957.6	2071	1890.238	6.975369	701.006
ENST00000505213.5	2343	2162.238	3.883405	446.431
ENST00000267068.5	9427	9246.238	0.423623	208.249
ENST00000315596.15	7472	7291.238	2.565080	994.353
ENST00000447833.1	906	725.266	2.857045	110.167
ENST00000380099.4	5014	4833.238	2.076064	533.479
ENST00000336934.10	5915	5734.238	2.234037	681.090
ENST00000255486.8	5798	5617.238	0.000000	0.000
ENST00000399365.7	5784	5603.238	3.173128	945.290
ENST00000567873.1	2037	1856.238	0.052509	5.182
ENST00000439831.1	945	764.256	0.000000	0.000
ENST00000434425.5	1461	1280.238	0.024266	1.652
ENST00000380071.8	2306	2125.238	1.144761	129.348
ENST00000616236.1	612	431.420	0.000000	0.000
ENST00000400445.7	11119	10938.238	0.092856	54.000
ENST00000310336.8	10794	10613.238	0.000000	0.000
ENST00000629018.2	10791	10610.238	0.000000	0.000
ENST00000379939.6	10738	10557.238	0.000000	0.000
ENST00000537702.5	4089	3908.238	0.000000	0.000
ENST00000379922.3	3794	3613.238	0.000000	0.000
ENST00000379919.6	2901	2720.238	0.000000	0.000
ENST00000615680.4	7592	7411.238	0.000000	0.000
ENST00000360631.7	8007	7826.238	0.000000	0.000
ENST00000379893.5	4612	4431.238	0.000000	0.000
ENST00000255448.8	5703	5522.238	0.000000	0.000
ENST00000379892.4	2101	1920.238	0.000000	0.000
ENST00000379881.8	2125	1944.238	0.009674	1.000
ENST00000317764.6	1909	1728.238	0.000000	0.000
ENST00000511166.1	2051	1870.238	0.000000	0.000
ENST00000379864.6	5944	5763.238	0.013054	4.000
ENST00000491049.6	753	572.305	0.000000	0.000
ENST00000503173.5	837	656.284	0.000000	0.000
ENST00000239860.10	716	535.319	0.000000	0.000
ENST00000239859.8	1158	977.238	0.000000	0.000
ENST00000510088.5	1088	907.238	0.000000	0.000
ENST00000379862.6	624	443.399	0.000000	0.000
ENST00000438666.7	4900	4719.238	4.661265	1169.537
ENST00000451493.5	4944	4763.238	0.000000	0.000
ENST00000355182.8	4820	4639.238	0.000000	0.000
ENST00000650221.1	4881	4700.238	0.000000	0.000
ENST00000494062.2	3018	2837.238	47.874572	7221.692
ENST00000630422.2	1751	1570.238	0.312642	26.101
ENST00000440264.5	1758	1577.238	1.573605	131.957
ENST00000255465.7	1730	1549.238	90.052018	7417.368
ENST00000625767.1	1699	1518.238	61.454523	4960.574
ENST00000315190.4	3099	2918.238	0.000000	0.000
ENST00000255476.2	2304	2123.238	0.965583	109.000
ENST00000399275.6	5389	5208.238	0.007225	2.001
ENST00000350148.9	5447	5266.238	0.000000	0.000
ENST00000379826.4	5592	5411.238	0.000000	0.000
ENST00000239891.4	1219	1038.238	22.505438	1242.289
ENST00000443765.5	1119	938.238	0.000000	0.000
ENST00000389704.4	1166	985.238	8.740624	457.848
ENST00000481013.1	524	343.765	0.000000	0.000
ENST00000350612.11	2923	2742.238	0.000000	0.000
ENST00000360252.8	2843	2662.238	4.475990	633.540
ENST00000475892.5	2836	2655.238	5.755696	812.530
ENST00000469488.6	1313	1132.238	1.660362	99.949
ENST00000356185.7	2681	2500.238	1.027735	136.616
ENST00000542180.5	2478	2297.238	0.295760	36.123
ENST00000464744.5	2625	2444.238	0.000000	0.000
ENST00000497318.1	734	553.311	0.000000	0.000
ENST00000379800.4	2406	2225.238	0.000000	0.000
ENST00000541179.5	3214	3033.238	0.298425	48.126
ENST00000379749.8	3210	3029.238	0.000000	0.000
ENST00000379747.9	3301	3120.238	0.000000	0.000
ENST00000541481.5	3113	2932.238	0.000000	0.000
ENST00000379743.8	3196	3015.238	0.000000	0.000
ENST00000379742.4	3071	2890.238	0.090288	13.874
ENST00000379705.7	4059	3878.238	0.000000	0.000
ENST00000338947.9	2912	2731.238	0.000000	0.000
ENST00000625583.2	3009	2828.238	0.000000	0.000
ENST00000379679.5	2475	2294.238	0.000000	0.000
ENST00000426868.6	2709	2528.238	0.000000	0.000
ENST00000355779.6	2784	2603.238	0.000000	0.000
ENST00000358477.6	2955	2774.238	0.000000	0.000
ENST00000379673.2	2760	2579.238	0.000000	0.000
ENST00000379649.5	846	665.281	0.410206	14.509
ENST00000239878.9	3168	2987.238	17.792060	2825.754
ENST00000437952.1	639	458.377	1.414338	34.468
ENST00000280481.9	16122	15941.238	0.008325	7.056
ENST00000379631.9	1886	1705.238	0.000000	0.000
ENST00000423210.1	1997	1816.238	0.000000	0.000
ENST00000352251.8	5182	5001.238	10.112593	2688.923
ENST00000625998.2	5102	4921.238	0.405684	106.145
ENST00000418503.1	898	717.268	0.000000	0.000
ENST00000470258.5	3298	3117.238	0.346913	57.495
ENST00000379599.6	3275	3094.238	23.570911	3877.648
ENST00000379600.8	3411	3230.238	38.554202	6621.320
ENST00000379589.4	2132	1951.238	8.339400	865.134
ENST00000416691.5	5257	5076.238	0.036984	9.982
ENST00000455146.8	3574	3393.238	2.871395	518.019
ENST00000630730.1	186	46.135	0.000000	0.000
ENST00000379561.6	5779	5598.238	3.695753	1100.000
ENST00000323563.8	1486	1305.238	10.913812	757.364
ENST00000338625.9	3821	3640.238	0.688010	133.157
ENST00000417731.5	468	288.367	0.000000	0.000
ENST00000239882.7	3678	3497.238	43.214538	8035.139
ENST00000625359.1	2032	1851.238	0.235789	23.207
ENST00000635415.1	2116	1935.238	4.533267	466.427
ENST00000405737.2	903	722.267	10.995368	422.227
ENST00000379487.5	2388	2207.238	15.483440	1817.000
ENST00000379485.2	5234	5053.238	0.726573	195.203
ENST00000379483.4	4736	4555.238	1.213955	294.003
ENST00000379480.9	2184	2003.238	2.529520	269.407
ENST00000379477.5	1948	1767.238	2.027267	190.478
ENST00000480434.5	737	556.309	0.000000	0.000
ENST00000452359.5	820	639.287	0.225305	7.658
ENST00000430347.3	557	376.577	0.000000	0.000
ENST00000379406.8	4285	4104.238	1.221145	266.464
ENST00000403412.7	1751	1570.238	0.000000	0.000
ENST00000379359.4	958	777.253	3.454276	142.744
ENST00000379310.8	7174	6993.238	2.039945	758.464
ENST00000281496.6	3475	3294.238	0.365330	63.985
ENST00000379274.6	4202	4021.238	0.000000	0.000
ENST00000337343.8	4246	4065.238	0.155346	33.576
ENST00000261491.9	17261	17080.238	1.571153	1426.759
ENST00000611224.1	777	596.300	0.441619	14.001
ENST00000628433.2	3449	3268.238	0.000000	0.000
ENST00000536612.3	3957	3776.238	0.000000	0.000
ENST00000025301.4	9915	9734.238	5.252065	2718.131
ENST00000358545.6	1520	1339.238	0.000000	0.000
ENST00000405262.6	2135	1954.238	0.000000	0.000
ENST00000398795.7	2201	2020.238	0.000000	0.000
ENST00000544862.5	818	637.287	0.000000	0.000
ENST00000239849.8	911	730.265	0.000000	0.000
ENST00000537894.5	3300	3119.238	0.000000	0.000
ENST00000313851.3	3274	3093.238	0.000000	0.000
ENST00000313640.11	3160	2979.238	7.033102	1114.014
ENST00000313624.11	3114	2933.238	119.203223	18589.753
ENST00000398762.7	957	776.253	137.859432	5689.551
ENST00000537828.5	561	380.562	3.696416	74.790
ENST00000379221.4	7459	7278.238	6.792345	2628.357
ENST00000261488.10	2982	2801.238	0.147718	22.000
ENST00000444614.8	2059	1878.238	0.753918	75.286
ENST00000614023.1	651	470.368	0.439862	11.000
ENST00000441843.5	4262	4081.238	1.055282	228.981
ENST00000425906.1	705	524.326	0.000000	0.000
ENST00000325686.7	4028	3847.238	25.022229	5118.154
ENST00000400419.2	1215	1034.238	0.000000	0.000
ENST00000617002.1	255	94.542	0.000000	0.000
ENST00000379179.8	802	621.289	0.000000	0.000
ENST00000616650.1	778	597.300	0.000000	0.000
ENST00000261489.6	3135	2954.238	76.040996	11943.499
ENST00000622051.1	2872	2691.238	0.230337	32.957
ENST00000611198.4	2877	2696.238	0.000000	0.000
ENST00000458659.3	5961	5780.238	3.031139	931.515
ENST00000501704.3	4026	3845.238	0.165059	33.744
ENST00000472477.1	349	174.441	0.000000	0.000
ENST00000493016.1	690	509.335	0.119989	3.249
ENST00000379161.5	3480	3299.238	0.763929	134.000
ENST00000611650.1	899	718.268	0.095996	3.666
ENST00000379151.9	3442	3261.238	1.884641	326.775
ENST00000361121.6	3410	3229.238	0.000000	0.000
ENST00000357537.4	5368	5187.238	0.121190	33.423
ENST00000340473.8	2228	2047.238	22.218156	2418.325
ENST00000379108.1	1865	1684.238	0.044670	4.000
ENST00000616577.4	4814	4633.238	7.899619	1945.938
ENST00000530705.5	4735	4554.238	14.844888	3594.438
ENST00000379056.5	1101	920.238	95.561803	4675.442
ENST00000528619.5	731	550.312	4.773201	139.655
ENST00000530245.5	530	349.725	0.000000	0.000
ENST00000379060.8	764	583.301	1281.509384	39742.311
ENST00000379055.5	948	767.255	0.975421	39.790
ENST00000309246.9	1008	827.238	89.569775	3939.400
ENST00000527226.2	613	432.417	19.227090	442.033
ENST00000519676.6	3663	3482.238	15.807339	2926.547
ENST00000539591.5	3608	3427.238	0.303286	55.263
ENST00000618165.1	525	344.758	0.496417	9.099
ENST00000519547.5	582	401.489	0.000000	0.000
ENST00000522438.1	453	273.650	0.000000	0.000
ENST00000349995.10	4555	4374.238	7.309461	1699.911
ENST00000617493.1	1809	1628.238	0.160947	13.933
ENST00000298738.3	2424	2243.238	0.000000	0.000
ENST00000533564.1	551	370.605	0.000000	0.000
ENST00000310521.6	1605	1424.238	0.066031	5.000
ENST00000610924.1	1505	1324.238	0.000000	0.000
ENST00000378966.3	1842	1661.238	0.000000	0.000
ENST00000400405.4	7075	6894.238	0.000000	0.000
ENST00000242848.8	8018	7837.238	6.461060	2692.186
ENST00000282007.7	6412	6231.238	1.460333	483.799
ENST00000464597.2	535	354.696	0.224061	4.225
ENST00000428921.1	695	514.333	0.135495	3.705
ENST00000181383.10	1724	1543.238	0.000000	0.000
ENST00000439329.5	1577	1396.238	0.000000	0.000
ENST00000398576.6	3944	3763.238	15.798692	3160.976
ENST00000323076.7	3643	3462.238	427.408166	78675.237
ENST00000416500.5	819	638.287	41.555184	1410.196
ENST00000442275.1	753	572.305	0.057890	1.761
ENST00000446175.5	2114	1933.238	0.000000	0.000
ENST00000595396.1	2327	2146.238	0.094543	10.788
ENST00000378797.6	3206	3025.238	0.000000	0.000
ENST00000378781.7	3322	3141.238	0.000000	0.000
ENST00000429979.5	3979	3798.238	0.333799	67.407
ENST00000389908.7	3956	3775.238	0.000000	0.000
ENST00000378784.8	2361	2180.238	0.328289	38.054
ENST00000378787.7	2731	2550.238	0.264045	35.801
ENST00000409879.6	2997	2816.238	0.000000	0.000
ENST00000631139.2	1948	1767.238	0.689191	64.755
ENST00000417405.1	494	314.023	0.000000	0.000
ENST00000439642.1	972	791.248	0.000000	0.000
ENST00000311191.10	4710	4529.238	19.723450	4749.483
ENST00000389797.8	5569	5388.238	0.449179	128.678
ENST00000389798.7	4131	3950.238	0.000000	0.000
ENST00000463929.5	554	373.590	0.000000	0.000
ENST00000478412.1	545	364.639	0.829285	16.077
ENST00000378720.8	1121	940.238	73.123344	3655.376
ENST00000378697.5	1079	884.238	0.529997	24.916
ENST00000412582.5	921	740.263	3.669969	144.440
ENST00000471867.3	3090	2909.238	2.195977	339.661
ENST00000378688.8	4835	4654.238	0.000000	0.000
ENST00000543956.4	4689	4508.238	0.012516	3.000
ENST00000542664.3	5429	5248.238	0.000000	0.000
ENST00000612998.1	509	328.878	0.000000	0.000
ENST00000493152.6	552	371.600	0.296512	5.858
ENST00000646932.1	2111	1930.238	12.898917	1323.739
ENST00000643023.1	2201	2020.238	1.617125	173.694
ENST00000646804.1	2321	2140.238	0.000000	0.000
ENST00000642944.1	2006	1825.238	0.000000	0.000
ENST00000434484.5	894	713.268	0.000000	0.000
ENST00000433022.1	467	287.384	0.000000	0.000
ENST00000646602.1	1118	937.238	0.000000	0.000
ENST00000644338.1	1079	898.238	0.086329	4.123
ENST00000470760.2	1445	1264.238	0.133903	9.000
ENST00000643246.1	552	371.600	0.304639	6.019
ENST00000258662.3	1938	1757.238	4.161001	388.747
ENST00000258648.7	2254	2073.238	13.228139	1458.096
ENST00000378586.5	931	750.258	16.000173	638.225
ENST00000417167.2	911	730.265	0.839870	32.608
ENST00000649266.1	1422	1241.238	246.294033	16253.511
ENST00000378549.5	805	624.287	279.397308	9273.528
ENST00000647800.2	10089	9908.238	3.176334	1673.251
ENST00000650237.1	545	364.639	0.000000	0.000
ENST00000267163.5	4793	4612.238	51.890445	12724.404
ENST00000646097.1	633	452.385	0.286580	6.893
ENST00000650461.1	4629	4448.238	0.177631	42.009
ENST00000643064.1	329	156.365	2.910860	24.199
ENST00000378434.8	3004	2823.238	0.000000	0.000
ENST00000620633.4	2175	1994.238	84.364518	8944.892
ENST00000345941.2	2428	2247.238	0.000000	0.000
ENST00000344532.7	3232	3051.238	6.442362	1045.104
ENST00000544492.5	2622	2441.238	2.454592	318.587
ENST00000430805.6	3179	2998.238	0.000000	0.000
ENST00000544904.3	2984	2803.238	6.939069	1034.188
ENST00000614739.4	1908	1727.238	0.347566	31.917
ENST00000617562.4	704	523.327	0.000000	0.000
ENST00000622559.4	727	546.313	0.343396	9.974
ENST00000621321.1	334	160.861	0.000000	0.000
ENST00000282018.4	4672	4491.238	1.746805	417.108
ENST00000492622.6	6286	6105.238	3.064824	994.824
ENST00000378383.5	2037	1856.238	0.043860	4.329
ENST00000541916.5	6328	6147.238	3.327007	1087.357
ENST00000398316.7	5714	5533.238	16.006580	4708.865
ENST00000218721.1	1239	1058.238	0.053321	3.000
ENST00000251108.10	3386	3205.238	4.283330	729.928
ENST00000429346.1	290	122.629	0.000000	0.000
ENST00000355854.8	3676	3495.238	0.258274	47.995
ENST00000409308.6	3502	3321.238	3.474427	613.510
ENST00000610540.4	3692	3511.238	0.000000	0.000
ENST00000347776.9	3361	3180.238	0.000000	0.000
ENST00000409130.5	1411	1230.238	0.000000	0.000
ENST00000425242.5	1035	854.238	0.248467	11.285
ENST00000410043.5	1627	1446.238	5.108172	392.775
ENST00000457041.5	727	546.313	0.084422	2.452
ENST00000413278.5	633	452.385	0.000000	0.000
ENST00000409082.5	468	288.367	0.259849	3.984
ENST00000354234.8	6139	5958.238	2.950091	934.527
ENST00000258672.9	2138	1957.238	5.746968	598.027
ENST00000317257.12	5619	5438.238	0.000000	0.000
ENST00000611815.1	5313	5132.238	0.411121	112.180
ENST00000378319.8	1356	1175.238	59.396760	3711.306
ENST00000496623.5	1173	992.238	5.675928	299.427
ENST00000426879.5	903	722.267	0.515660	19.802
ENST00000496612.5	795	614.295	0.096476	3.151
ENST00000357596.7	1471	1290.238	1.058618	72.619
ENST00000485919.5	566	385.545	0.000000	0.000
ENST00000442195.5	610	429.427	0.321317	7.336
ENST00000488958.5	1318	1137.238	8.230808	497.659
ENST00000258646.3	3816	3635.238	5.182025	1001.545
ENST00000378302.7	4008	3827.238	6.114655	1244.216
ENST00000282026.2	3552	3371.238	7.275434	1304.027
ENST00000242827.11	977	796.246	3.093050	130.940
ENST00000378284.6	967	786.249	0.053633	2.242
ENST00000378272.9	766	585.301	0.093432	2.907
ENST00000378270.5	579	398.498	0.214090	4.536
ENST00000378268.1	680	499.340	1.052599	27.945
ENST00000261667.8	4222	4041.238	17.941977	3854.988
ENST00000436760.1	588	407.474	0.000000	0.000
ENST00000361840.8	3057	2876.238	2.145048	328.020
ENST00000378195.6	3086	2905.238	0.125656	19.409
ENST00000613924.1	2285	2104.238	0.337668	37.777
ENST00000442421.5	692	511.334	0.000000	0.000
ENST00000378183.8	1251	1070.238	0.000000	0.000
ENST00000420995.6	2607	2408.238	0.912322	116.812
ENST00000356017.8	1637	1456.238	0.419961	32.515
ENST00000378182.4	7255	7074.238	1.355114	509.676
ENST00000457662.2	1489	1308.238	16.577577	1153.044
ENST00000360473.8	1623	1442.238	0.000000	0.000
ENST00000312942.2	1337	1156.238	0.305587	18.785
ENST00000400393.3	2092	1911.238	0.000000	0.000
ENST00000504404.1	1122	941.238	0.000000	0.000
ENST00000422660.6	4885	4704.238	0.248653	62.190
ENST00000645188.1	1525	1344.238	0.000000	0.000
ENST00000646731.1	1567	1386.238	1.400671	103.231
ENST00000643774.1	1837	1656.238	0.000000	0.000
ENST00000646960.1	1711	1530.238	0.000000	0.000
ENST00000637648.2	780	599.299	0.000000	0.000
ENST00000336617.8	1513	1332.238	1.522974	107.873
ENST00000644034.1	621	440.402	0.215511	5.046
ENST00000645955.1	1829	1648.238	0.000000	0.000
ENST00000643682.1	1366	1185.238	0.000000	0.000
ENST00000642721.1	1033	852.238	14.940619	676.967
ENST00000616907.2	3410	3229.238	0.303815	52.161
ENST00000645990.1	1323	1142.238	0.000000	0.000
ENST00000642995.1	922	741.262	0.000000	0.000
ENST00000636524.2	466	286.402	0.000000	0.000
ENST00000643159.1	2155	1974.238	0.048438	5.084
ENST00000645618.1	1700	1519.238	0.000000	0.000
ENST00000611510.5	1257	1076.238	0.437870	25.055
ENST00000642454.1	1407	1226.238	0.000000	0.000
ENST00000646709.1	4003	3822.238	0.062286	12.657
ENST00000647387.1	1251	1070.238	4.338531	246.866
ENST00000643215.1	1185	1004.238	0.000000	0.000
ENST00000645370.1	1139	958.238	0.085643	4.363
ENST00000643405.1	492	302.159	1.549028	24.885
ENST00000643529.1	508	327.887	0.068029	1.186
ENST00000645912.1	746	565.307	0.000000	0.000
ENST00000563710.6	3010	2829.238	0.000000	0.000
ENST00000615498.4	2383	2202.238	0.371973	43.553
ENST00000322475.12	4761	4580.238	2.399646	584.351
ENST00000280057.6	2104	1923.238	0.452212	46.240
ENST00000524365.5	2293	2112.238	0.000000	0.000
ENST00000419898.2	356	180.880	0.000000	0.000
ENST00000521255.5	1439	1258.238	0.000000	0.000
ENST00000400389.5	1218	1037.238	0.018134	1.000
ENST00000398119.6	7041	6860.238	0.000000	0.000
ENST00000311234.9	7350	7169.238	1.727451	658.441
ENST00000497989.5	3022	2841.238	8.840189	1335.388
ENST00000490542.5	2307	2126.238	0.217549	24.593
ENST00000483746.1	483	303.147	0.000000	0.000
ENST00000491189.5	496	316.004	2.898936	48.705
ENST00000488009.1	452	272.668	0.080638	1.169
ENST00000485178.5	474	294.275	0.000000	0.000
ENST00000483288.5	597	416.454	0.000000	0.000
ENST00000442263.4	15428	15247.238	0.128720	104.346
ENST00000612477.1	6932	6739.238	0.103363	37.035
ENST00000298125.7	9369	9188.238	3.251616	1588.436
ENST00000218981.5	1970	1789.238	0.955328	90.878
ENST00000444610.7	1199	1018.238	9.340394	505.653
ENST00000280056.6	1324	1143.238	1.114716	67.755
ENST00000461948.2	487	307.099	1.006987	16.441
ENST00000627246.3	4008	3827.238	0.000000	0.000
ENST00000629372.3	4153	3972.238	0.000000	0.000
ENST00000626362.3	654	473.366	0.000000	0.000
ENST00000242819.5	1150	969.238	0.000000	0.000
ENST00000242839.9	6598	6417.238	0.199150	67.946
ENST00000674147.1	5415	5234.238	0.000000	0.000
ENST00000344297.9	6016	5835.238	0.029639	9.195
ENST00000448424.7	6451	6270.238	0.000000	0.000
ENST00000400370.8	3252	3071.238	0.000000	0.000
ENST00000634844.1	4398	4217.238	0.000000	0.000
ENST00000673772.1	4308	4127.238	0.019793	4.343
ENST00000418097.7	4340	4159.238	0.000000	0.000
ENST00000400366.6	4065	3884.238	0.000000	0.000
ENST00000523764.1	1404	1223.238	0.412840	26.849
ENST00000521508.2	6510	6329.238	6.775489	2279.977
ENST00000649708.1	843	662.282	0.000000	0.000
ENST00000616513.1	1983	1802.238	0.768976	73.682
ENST00000649340.1	4248	4067.238	0.231472	50.054
ENST00000521776.2	5529	5348.238	0.000000	0.000
ENST00000647945.1	2714	2533.238	0.000000	0.000
ENST00000355568.8	2918	2737.238	0.028221	4.107
ENST00000652119.1	2196	2015.238	0.000000	0.000
ENST00000617045.1	2127	1946.238	0.000000	0.000
ENST00000620675.4	2072	1891.238	0.000000	0.000
ENST00000611833.4	2345	2164.238	2.311869	266.015
ENST00000618534.4	2414	2233.238	0.412173	48.939
ENST00000610828.5	2128	1947.238	3.923953	406.239
ENST00000618856.1	544	363.643	1.060917	20.511
ENST00000629912.1	141	21.401	0.000000	0.000
ENST00000550841.1	569	388.533	0.000000	0.000
ENST00000258613.5	3026	2845.238	0.247434	37.430
ENST00000349258.8	3189	3008.238	0.019785	3.164
ENST00000648254.1	3050	2869.238	0.035048	5.346
ENST00000611132.4	4607	4426.238	0.723522	170.265
ENST00000378060.9	4425	4244.238	10.960461	2473.244
ENST00000468284.1	579	398.498	0.000000	0.000
ENST00000378034.7	1972	1791.238	0.274244	26.117
ENST00000378037.9	3629	3448.238	0.337907	61.949
ENST00000258607.10	3614	3433.238	2.599015	474.407
ENST00000490903.5	3395	3214.238	1.290462	220.527
ENST00000480747.1	537	356.685	0.000000	0.000
ENST00000357495.4	1372	1179.238	3.403890	213.410
ENST00000343788.10	1217	1036.238	49.978631	2753.481
ENST00000310528.8	14131	13950.238	0.547732	406.245
ENST00000448904.6	1444	1263.238	0.014889	1.000
ENST00000377962.8	1455	1274.238	0.000000	0.000
ENST00000431550.1	731	550.312	0.000000	0.000
ENST00000377942.7	5088	4907.238	0.000000	0.000
ENST00000338862.5	3708	3527.238	0.000000	0.000
ENST00000219022.3	2843	2662.238	0.000000	0.000
ENST00000377931.1	1847	1666.238	0.000000	0.000
ENST00000377918.8	8300	8119.238	0.016216	7.000
ENST00000612954.4	1640	1459.238	0.000000	0.000
ENST00000615375.1	552	371.600	0.000000	0.000
ENST00000400324.9	4745	4564.238	0.032967	8.000
ENST00000377908.6	3549	3368.238	0.000000	0.000
ENST00000400319.5	3372	3191.238	0.000000	0.000
ENST00000400320.5	3444	3263.238	0.000000	0.000
ENST00000267215.8	3449	3268.238	0.000000	0.000
ENST00000465066.5	2735	2554.238	0.000000	0.000
ENST00000498416.2	2249	2068.238	0.000000	0.000
ENST00000196169.7	3019	2838.238	0.054630	8.244
ENST00000377894.6	2484	2303.238	1.656151	202.804
ENST00000377881.7	2645	2464.238	0.000000	0.000
ENST00000535286.5	2579	2398.238	2.010050	256.293
ENST00000648252.1	3388	3207.238	0.017858	3.045
ENST00000621840.4	2497	2316.238	2.390496	294.381
ENST00000377882.7	660	479.360	0.000000	0.000
ENST00000409204.4	4778	4597.238	0.000000	0.000
ENST00000409186.1	6347	6166.238	0.000000	0.000
ENST00000611641.1	1436	1255.238	0.000000	0.000
ENST00000648713.1	1171	990.238	0.000000	0.000
ENST00000377865.7	6227	6046.238	0.000000	0.000
ENST00000544246.5	6234	6053.238	0.000000	0.000
ENST00000456367.5	5072	4891.238	0.000000	0.000
ENST00000377861.4	28227	28046.238	0.017277	25.762
ENST00000545028.2	3966	3785.238	0.000000	0.000
ENST00000377844.9	4105	3924.238	0.000000	0.000
