Name	Length	EffectiveLength	TPM	NumReads
ENST00000376131.8	12882	12706.101	0.000000	0.000
ENST00000376143.4	744	568.132	0.000000	0.000
ENST00000376052.5	5484	5308.101	0.569032	161.464
ENST00000376065.8	3931	3755.101	8.762019	1758.839
ENST00000652308.1	3669	3493.101	0.000000	0.000
ENST00000651544.1	4341	4165.101	0.000000	0.000
ENST00000493770.2	579	403.159	0.057077	1.230
ENST00000652033.1	1071	895.101	1.207066	57.757
ENST00000650757.1	632	456.146	0.000000	0.000
ENST00000267273.6	1088	912.101	0.000000	0.000
ENST00000322527.4	21470	21294.101	0.006149	7.000
ENST00000376032.9	1362	1186.101	1.946759	123.434
ENST00000376027.5	1106	930.101	0.252233	12.541
ENST00000376019.5	1689	1513.101	0.273111	22.091
ENST00000376022.5	828	652.121	0.000000	0.000
ENST00000376021.8	1038	862.101	7.958220	366.754
ENST00000376029.3	959	783.108	6.348864	265.777
ENST00000376004.5	2029	1853.101	0.312941	31.000
ENST00000639435.1	5632	5456.101	0.000000	0.000
ENST00000639132.1	5195	5019.101	0.000000	0.000
ENST00000651949.1	2033	1857.101	0.000000	0.000
ENST00000651008.1	2863	2687.101	0.000000	0.000
ENST00000257336.6	3789	3613.101	2.295745	443.409
ENST00000448849.3	1588	1412.101	0.186200	14.055
ENST00000651228.1	2896	2720.101	0.318819	46.358
ENST00000652084.1	1962	1786.101	0.000000	0.000
ENST00000602836.2	5143	4967.101	1.536628	408.011
ENST00000535557.5	1125	949.101	0.000000	0.000
ENST00000652225.1	4085	3909.101	8.495373	1775.251
ENST00000652613.1	4024	3848.101	0.102953	21.178
ENST00000245312.5	3350	3174.101	0.000000	0.000
ENST00000375936.7	742	566.132	0.000000	0.000
ENST00000329625.9	1433	1257.101	0.000000	0.000
ENST00000595812.2	823	647.121	0.000000	0.000
ENST00000618629.1	1368	1192.101	0.000000	0.000
ENST00000646441.1	4995	4819.101	0.000000	0.000
ENST00000400198.8	3363	3187.101	4.456675	759.289
ENST00000375915.4	9264	9088.101	0.000000	0.000
ENST00000442234.5	3982	3806.101	12.641392	2572.027
ENST00000611712.4	4180	4004.101	1.356246	290.298
ENST00000405925.2	4065	3889.101	0.146459	30.449
ENST00000356922.5	4096	3920.101	2.085398	437.005
ENST00000614526.1	3884	3708.101	0.000000	0.000
ENST00000375898.4	5313	5137.101	7.694175	2112.907
ENST00000430559.5	2614	2438.101	8.095588	1055.117
ENST00000375887.8	2582	2406.101	180.302427	23190.802
ENST00000542136.1	495	319.225	0.000000	0.000
ENST00000356711.7	6864	6688.101	0.000000	0.000
ENST00000251041.10	3547	3353.101	0.000000	0.000
ENST00000457511.7	7046	6870.101	0.000000	0.000
ENST00000375856.5	8156	7980.101	0.407899	174.005
ENST00000375820.10	6540	6364.101	0.035273	12.000
ENST00000650424.1	2412	2236.101	0.000000	0.000
ENST00000543140.6	2549	2373.101	0.000000	0.000
ENST00000647797.1	2094	1918.101	0.000000	0.000
ENST00000615732.2	1111	935.101	0.000000	0.000
ENST00000648966.1	585	409.157	0.000000	0.000
ENST00000649484.1	671	495.141	0.000000	0.000
ENST00000650115.1	1588	1412.101	0.000000	0.000
ENST00000650566.1	1597	1421.101	0.000000	0.000
ENST00000648989.1	213	58.666	0.000000	0.000
ENST00000648695.1	1880	1704.101	0.000000	0.000
ENST00000400163.7	484	308.247	0.000000	0.000
ENST00000649101.1	5158	4982.101	0.000000	0.000
ENST00000360467.7	6446	6270.101	0.111328	37.315
ENST00000650540.1	3108	2932.101	0.000000	0.000
ENST00000619688.2	1488	1312.101	0.000000	0.000
ENST00000617564.2	1690	1514.101	0.000000	0.000
ENST00000494852.2	473	297.277	0.000000	0.000
ENST00000649951.1	466	290.304	0.128971	2.001
ENST00000480609.1	535	359.184	0.000000	0.000
ENST00000267328.5	1507	1331.101	113.375165	8067.321
ENST00000424185.6	2311	2135.101	1.161239	132.538
ENST00000309957.2	2659	2483.101	4.358187	578.496
ENST00000257347.9	1838	1662.101	16.428874	1459.707
ENST00000620794.1	668	492.141	0.000000	0.000
ENST00000537743.1	466	290.304	0.191593	2.973
ENST00000542709.5	572	396.164	0.000000	0.000
ENST00000338450.7	1189	1013.101	0.000000	0.000
ENST00000333219.8	5119	4943.101	0.462803	122.291
ENST00000375775.3	1074	898.101	2.485135	119.310
ENST00000375774.3	2870	2694.101	0.686493	98.867
ENST00000464141.1	340	166.486	0.000000	0.000
ENST00000267339.6	2495	2319.101	14.600779	1810.073
ENST00000603993.1	704	528.137	3.518632	99.339
ENST00000310847.8	1193	1017.101	2.793041	151.859
ENST00000317133.9	4361	4185.101	0.000000	0.000
ENST00000375739.6	5375	5199.101	0.000000	0.000
ENST00000375741.6	5525	5349.101	0.103255	29.525
ENST00000449979.5	682	506.140	0.000000	0.000
ENST00000646102.1	5277	5101.101	0.000000	0.000
ENST00000491775.5	581	405.158	1.299281	28.140
ENST00000466143.5	1681	1505.101	3.111019	250.305
ENST00000218789.9	5233	5057.101	0.107331	29.015
ENST00000375736.8	5032	4856.101	2.767328	718.371
ENST00000467053.5	691	515.138	0.000000	0.000
ENST00000426073.6	4921	4745.101	9.162431	2324.109
ENST00000426768.2	481	305.254	0.000000	0.000
ENST00000375723.5	4957	4781.101	0.000000	0.000
ENST00000478679.5	1833	1657.101	0.000000	0.000
ENST00000544132.2	766	590.129	2.304739	72.706
ENST00000283547.2	736	560.133	0.000000	0.000
ENST00000330949.3	4558	4382.101	0.000000	0.000
ENST00000414180.5	699	523.137	0.000000	0.000
ENST00000283550.8	759	583.130	0.000000	0.000
ENST00000443541.5	464	288.310	0.000000	0.000
ENST00000375699.3	807	631.122	0.000000	0.000
ENST00000261965.8	3879	3703.101	6.767071	1339.574
ENST00000375669.7	2723	2547.101	0.241525	32.886
ENST00000611152.1	1508	1332.101	0.492237	35.052
ENST00000464139.5	2461	2285.101	3.268297	399.234
ENST00000487903.5	8858	8682.101	2.593768	1203.805
ENST00000375645.7	8795	8619.101	2.070542	953.996
ENST00000375630.6	8768	8592.101	8.339086	3830.171
ENST00000418678.5	3163	2987.101	0.000000	0.000
ENST00000610419.1	885	709.118	0.189575	7.186
ENST00000419631.1	2446	2270.101	0.000000	0.000
ENST00000415301.1	550	374.176	0.709623	14.194
ENST00000375608.7	3648	3472.101	0.000000	0.000
ENST00000397036.4	1544	1368.101	0.013674	1.000
ENST00000397030.5	6580	6404.101	0.000000	0.000
ENST00000535094.7	6427	6251.101	0.000000	0.000
ENST00000421756.5	3560	3384.101	0.000000	0.000
ENST00000433807.5	557	381.172	0.000000	0.000
ENST00000409954.6	574	398.162	0.000000	0.000
ENST00000375604.6	6445	6269.101	0.000000	0.000
ENST00000375597.8	3413	3237.101	0.000000	0.000
ENST00000397024.1	490	314.234	0.000000	0.000
ENST00000486806.1	361	186.665	0.000000	0.000
ENST00000473345.5	399	223.827	0.000000	0.000
ENST00000397021.5	576	400.160	0.000000	0.000
ENST00000423251.1	734	558.133	0.000000	0.000
ENST00000397017.6	3903	3727.101	0.000000	0.000
ENST00000413354.5	952	776.109	0.000000	0.000
ENST00000261963.11	2419	2243.101	0.000000	0.000
ENST00000453297.5	1819	1643.101	0.000000	0.000
ENST00000439475.1	453	277.349	0.000000	0.000
ENST00000420013.5	566	390.168	0.000000	0.000
ENST00000441756.1	370	195.412	0.000000	0.000
ENST00000541084.5	2873	2697.101	0.000000	0.000
ENST00000346342.7	2409	2233.101	0.016754	2.000
ENST00000375581.3	3109	2933.101	0.000000	0.000
ENST00000375559.8	1536	1360.101	0.000000	0.000
ENST00000409306.5	1450	1274.101	0.000000	0.000
ENST00000375551.7	1509	1333.101	0.000000	0.000
ENST00000342783.5	1563	1387.101	0.000000	0.000
ENST00000375547.6	1488	1312.101	0.000000	0.000
ENST00000337344.9	1897	1721.101	5.379670	494.951
ENST00000622406.4	1937	1761.101	0.000000	0.000
ENST00000375477.5	1654	1478.101	1.056477	83.477
ENST00000375479.6	1671	1495.101	2.519061	201.331
ENST00000375459.5	1668	1492.101	0.374640	29.882
ENST00000246505.9	1786	1610.101	0.000000	0.000
ENST00000375457.2	2372	2196.101	0.064724	7.598
ENST00000375441.7	4037	3861.101	0.342879	70.770
ENST00000326335.8	3705	3529.101	0.802350	151.366
ENST00000451881.5	3724	3548.101	24.049017	4561.352
ENST00000617546.4	5666	5490.101	0.028569	8.385
ENST00000488558.2	1111	935.101	5.693875	284.621
ENST00000375440.9	5821	5645.101	0.355417	107.253
ENST00000332556.5	2701	2525.101	259.257836	34995.402
ENST00000375431.9	1415	1239.101	0.210434	13.939
ENST00000620217.4	1073	897.101	0.000000	0.000
ENST00000375430.8	1834	1658.101	0.098330	8.716
ENST00000326039.3	1294	1118.101	0.000000	0.000
ENST00000612156.2	9759	9583.101	0.019190	9.831
ENST00000356501.8	1877	1701.101	0.066931	6.086
ENST00000375418.7	1341	1165.101	0.000000	0.000
ENST00000413169.2	839	663.119	0.000000	0.000
ENST00000332592.7	2626	2450.101	0.000000	0.000
ENST00000478244.6	3032	2856.101	0.375490	57.329
ENST00000465938.5	578	402.159	0.000000	0.000
ENST00000496873.1	499	323.216	0.068521	1.184
ENST00000439909.2	562	386.171	0.108373	2.237
ENST00000465710.1	460	284.320	0.000000	0.000
ENST00000434316.7	3058	2882.101	21.560642	3321.783
ENST00000375391.5	2132	1956.101	0.000000	0.000
ENST00000474393.5	2843	2667.101	1.164479	166.024
ENST00000473287.1	459	283.324	0.482470	7.307
ENST00000462877.5	491	315.232	0.501826	8.456
ENST00000622371.1	2822	2646.101	0.606014	85.721
ENST00000620021.4	3542	3366.101	0.023283	4.189
ENST00000375370.10	2639	2463.101	24.097614	3172.902
ENST00000408980.6	866	690.119	1.678015	61.904
ENST00000453989.2	792	616.124	0.128345	4.227
ENST00000335288.5	1500	1324.101	0.000000	0.000
ENST00000335678.7	4233	4057.101	0.000000	0.000
ENST00000375353.5	6117	5941.101	0.356666	113.274
ENST00000488362.5	694	518.138	5.718551	158.392
ENST00000327773.7	2508	2332.101	6.891138	859.090
ENST00000636427.3	3786	3610.101	0.057000	11.000
ENST00000334062.8	4203	4027.101	11.193629	2409.704
ENST00000643687.1	1337	1161.101	0.000000	0.000
ENST00000635901.2	958	782.109	0.000000	0.000
ENST00000646158.1	501	325.212	0.000000	0.000
ENST00000636692.1	566	390.168	0.000000	0.000
ENST00000360383.7	2211	2035.101	0.000000	0.000
ENST00000628084.2	2058	1882.101	0.000000	0.000
ENST00000356221.8	2331	2155.101	21.911768	2524.326
ENST00000375310.5	2156	1980.101	0.669197	70.834
ENST00000252457.9	2034	1858.101	6.938344	689.169
ENST00000252458.6	1991	1815.101	2.377813	230.717
ENST00000375299.8	2370	2194.101	1.867510	219.038
ENST00000492270.1	494	318.227	0.327760	5.576
ENST00000351487.5	2235	2059.101	1.185545	130.496
ENST00000463003.2	768	592.129	0.199837	6.325
ENST00000645174.1	659	483.142	0.000000	0.000
ENST00000361283.4	3799	3623.101	7.412359	1435.612
ENST00000644294.1	810	634.122	0.075209	2.549
ENST00000643483.1	5122	4946.101	0.243638	64.418
ENST00000550708.1	1085	909.101	0.000000	0.000
ENST00000547889.6	6666	6490.101	0.002882	1.000
ENST00000547848.5	2204	2028.101	0.000000	0.000
ENST00000641517.1	1085	909.101	0.000000	0.000
ENST00000556246.3	948	772.109	0.000000	0.000
ENST00000557414.1	565	389.169	0.000000	0.000
ENST00000557677.3	2889	2713.101	0.000000	0.000
ENST00000641240.1	3331	3155.101	0.000000	0.000
ENST00000315947.1	924	748.112	0.000000	0.000
ENST00000642117.2	2165	1989.101	0.000000	0.000
ENST00000331723.1	942	766.110	0.000000	0.000
ENST00000641200.1	3493	3317.101	0.000000	0.000
ENST00000315957.4	1116	940.101	0.000000	0.000
ENST00000641885.1	8681	8505.101	0.000000	0.000
ENST00000298642.2	1078	902.101	0.000000	0.000
ENST00000315915.4	1078	902.101	0.000000	0.000
ENST00000641172.1	1339	1163.101	0.000000	0.000
ENST00000641429.1	1358	1182.101	0.000000	0.000
ENST00000285600.4	1076	900.101	0.000000	0.000
ENST00000641512.1	1216	1040.101	0.000000	0.000
ENST00000622436.1	921	745.112	0.000000	0.000
ENST00000641793.1	1245	1069.101	0.000000	0.000
ENST00000305045.3	933	757.111	0.000000	0.000
ENST00000641904.1	5684	5508.101	0.000000	0.000
ENST00000641664.1	5980	5804.101	0.000000	0.000
ENST00000315693.3	915	739.112	0.000000	0.000
ENST00000315683.1	939	763.111	0.000000	0.000
ENST00000641386.2	4886	4710.101	0.015887	4.000
ENST00000641633.2	5068	4892.101	0.000000	0.000
ENST00000315543.4	1032	856.101	0.000000	0.000
ENST00000641086.1	2187	2011.101	0.000000	0.000
ENST00000333629.1	927	751.111	0.000000	0.000
ENST00000641879.1	4415	4239.101	0.000000	0.000
ENST00000641682.1	3786	3610.101	0.022458	4.334
ENST00000357366.4	1038	862.101	0.000000	0.000
ENST00000315519.3	993	817.101	0.000000	0.000
ENST00000641082.1	1585	1409.101	0.000000	0.000
ENST00000641525.1	1082	906.101	0.000000	0.000
ENST00000258821.8	4737	4561.101	0.705319	171.971
ENST00000553828.1	748	572.132	0.000000	0.000
ENST00000398160.6	1613	1437.101	0.000000	0.000
ENST00000437553.6	1686	1510.101	0.000000	0.000
ENST00000353689.8	1305	1129.101	1.077496	65.035
ENST00000398169.7	1631	1455.101	0.000000	0.000
ENST00000358932.9	1470	1294.101	2.995749	207.240
ENST00000398163.6	1604	1428.101	0.162806	12.429
ENST00000557665.5	1331	1155.101	0.000000	0.000
ENST00000556563.5	646	470.144	0.000000	0.000
ENST00000553291.5	392	216.941	0.000000	0.000
ENST00000429687.7	1881	1705.101	2.703030	246.378
ENST00000250416.9	1886	1710.101	2.563646	234.358
ENST00000527915.5	1980	1804.101	0.125458	12.099
ENST00000539930.1	635	459.146	0.000000	0.000
ENST00000262715.10	10775	10599.101	5.443387	3084.171
ENST00000556935.5	7643	7467.101	1.976412	788.914
ENST00000553984.1	602	426.154	11.823825	269.355
ENST00000556549.1	581	405.158	4.532181	98.160
ENST00000636854.3	5478	5302.101	0.000000	0.000
ENST00000637228.1	5404	5228.101	0.019069	5.329
ENST00000344581.4	1863	1687.101	0.000000	0.000
ENST00000206542.9	1976	1800.101	4.626375	445.183
ENST00000553640.3	578	402.159	0.184801	3.973
ENST00000555414.5	1437	1261.101	5.397523	363.869
ENST00000553681.5	899	723.114	0.435997	16.854
ENST00000557344.5	671	495.141	0.399448	10.573
ENST00000216714.8	1453	1277.101	47.992152	3276.392
ENST00000398030.8	1387	1211.101	7.904066	511.719
ENST00000557181.5	566	390.168	0.000000	0.000
ENST00000555839.5	952	776.109	0.063070	2.617
ENST00000553368.1	304	132.859	0.000000	0.000
ENST00000556054.5	773	597.127	0.513909	16.404
ENST00000557054.1	888	712.118	0.000000	0.000
ENST00000557592.5	640	464.145	0.381163	9.457
ENST00000557150.5	740	564.133	0.000000	0.000
ENST00000438886.1	451	275.357	0.000000	0.000
ENST00000250489.8	1961	1785.101	4.818590	459.815
ENST00000553460.5	811	635.122	0.282708	9.598
ENST00000398020.6	1696	1520.101	18.312398	1488.052
ENST00000556093.1	277	108.854	0.000000	0.000
ENST00000553418.5	557	381.172	0.161491	3.291
ENST00000361505.9	1509	1333.101	119.001812	8480.414
ENST00000553591.1	770	594.128	0.113188	3.595
ENST00000554065.1	554	378.174	0.195708	3.956
ENST00000430083.1	1172	996.101	0.491538	26.173
ENST00000328444.5	717	541.135	0.000000	0.000
ENST00000338904.7	1049	873.101	0.000000	0.000
ENST00000554964.5	1101	925.101	0.000000	0.000
ENST00000555230.5	2668	2492.101	0.000000	0.000
ENST00000557068.5	2703	2527.101	0.000000	0.000
ENST00000404716.7	1247	1071.101	0.000000	0.000
ENST00000556208.5	1212	1036.101	0.000000	0.000
ENST00000553541.5	1136	960.101	0.000000	0.000
ENST00000429244.6	1084	908.101	0.000000	0.000
ENST00000553706.5	1172	996.101	0.000000	0.000
ENST00000557209.1	1137	961.101	0.000000	0.000
ENST00000611135.1	1108	932.101	0.000000	0.000
ENST00000555283.1	578	402.159	0.000000	0.000
ENST00000553849.1	1101	925.101	0.000000	0.000
ENST00000555841.5	886	710.118	0.000000	0.000
ENST00000398009.6	1034	858.101	0.000000	0.000
ENST00000620912.4	883	707.118	0.000000	0.000
ENST00000398008.6	872	696.119	0.000000	0.000
ENST00000432835.6	946	770.109	0.000000	0.000
ENST00000443456.6	850	674.119	0.000000	0.000
ENST00000557503.5	681	505.140	0.000000	0.000
ENST00000557105.5	703	527.137	0.000000	0.000
ENST00000413502.1	791	615.124	0.000000	0.000
ENST00000554842.1	527	351.189	0.000000	0.000
ENST00000556526.1	631	455.146	0.000000	0.000
ENST00000320704.3	996	820.101	0.000000	0.000
ENST00000336811.10	1222	1046.101	4.075345	227.897
ENST00000397990.4	742	566.132	2.010184	60.835
ENST00000555835.3	2061	1885.101	3.369909	339.589
ENST00000397995.2	853	677.119	1.226013	44.377
ENST00000555597.1	1341	1165.101	6.130032	381.792
ENST00000553909.1	1498	1322.101	0.748125	52.874
ENST00000326842.3	932	756.111	0.000000	0.000
ENST00000326783.4	919	743.112	0.000000	0.000
ENST00000304677.3	844	668.119	114.756613	4098.567
ENST00000397967.5	914	738.112	717.263262	28300.972
ENST00000340900.3	878	702.119	273.276157	10256.813
ENST00000412779.2	896	720.116	0.704679	27.126
ENST00000555698.5	655	479.143	419.263668	10738.716
ENST00000397970.4	769	593.128	226.462058	7180.332
ENST00000304639.3	720	544.134	0.481306	14.000
ENST00000304625.3	720	544.134	16.380603	476.471
ENST00000339374.10	1749	1573.101	1.174596	98.775
ENST00000382985.8	1586	1410.101	6.347006	478.431
ENST00000556670.6	1500	1324.101	1.788171	126.570
ENST00000553564.5	900	724.114	0.433807	16.792
ENST00000554751.5	556	380.172	0.000000	0.000
ENST00000554283.1	568	392.168	0.000000	0.000
ENST00000555670.1	803	627.124	0.000000	0.000
ENST00000556733.1	510	334.202	0.000000	0.000
ENST00000554422.5	1259	1083.101	0.000000	0.000
ENST00000298681.5	1376	1200.101	0.000000	0.000
ENST00000298687.9	2122	1946.101	0.000000	0.000
ENST00000350792.7	2127	1951.101	0.087935	9.171
ENST00000397858.5	2054	1878.101	0.000000	0.000
ENST00000557633.5	527	351.189	0.000000	0.000
ENST00000554104.5	2146	1970.101	0.090782	9.561
ENST00000555158.5	2216	2040.101	0.000000	0.000
ENST00000553503.5	2162	1986.101	0.069232	7.350
ENST00000397853.7	2079	1903.101	3.239557	329.570
ENST00000360463.7	2047	1871.101	0.000000	0.000
ENST00000556147.5	2880	2704.101	0.083475	12.066
ENST00000554143.5	1980	1804.101	0.796575	76.822
ENST00000397851.6	2022	1846.101	0.000000	0.000
ENST00000397847.6	2084	1908.101	0.000000	0.000
ENST00000298684.9	1784	1608.101	0.000000	0.000
ENST00000397844.6	2096	1920.101	0.323852	33.241
ENST00000403829.7	1500	1324.101	2.308183	163.377
ENST00000397856.7	1309	1133.101	0.000000	0.000
ENST00000553593.5	978	802.105	0.000000	0.000
ENST00000556008.5	1051	875.101	0.000000	0.000
ENST00000635386.1	672	496.141	0.000000	0.000
ENST00000556366.5	772	596.128	0.168978	5.385
ENST00000556974.5	1012	836.101	0.000000	0.000
ENST00000555026.5	1162	986.101	0.000000	0.000
ENST00000553867.5	848	672.119	0.000000	0.000
ENST00000449431.6	545	369.177	0.000000	0.000
ENST00000557169.5	851	675.119	0.078746	2.842
ENST00000555869.5	871	695.119	0.000000	0.000
ENST00000557182.5	559	383.172	0.000000	0.000
ENST00000555733.5	924	748.112	0.000000	0.000
ENST00000555384.5	775	599.127	0.000000	0.000
ENST00000554094.5	595	419.156	0.000000	0.000
ENST00000553442.5	639	463.145	0.000000	0.000
ENST00000556420.5	671	495.141	0.000000	0.000
ENST00000553784.5	943	767.110	0.043014	1.764
ENST00000557149.5	583	407.157	0.000000	0.000
ENST00000555142.5	609	433.150	0.000000	0.000
ENST00000554531.5	669	493.141	0.000000	0.000
ENST00000557264.5	593	417.156	0.000000	0.000
ENST00000557676.5	633	457.146	0.000000	0.000
ENST00000556924.5	603	427.154	0.083052	1.896
ENST00000556329.6	609	433.150	0.000000	0.000
ENST00000554398.5	565	389.169	0.000000	0.000
ENST00000554472.5	587	411.156	0.000000	0.000
ENST00000554483.5	561	385.171	0.000000	0.000
ENST00000555657.5	578	402.159	0.000000	0.000
ENST00000557274.5	571	395.165	0.000000	0.000
ENST00000556457.5	635	459.146	0.000000	0.000
ENST00000556688.5	583	407.157	0.000000	0.000
ENST00000554561.5	632	456.146	0.000000	0.000
ENST00000554419.5	583	407.157	0.000000	0.000
ENST00000553563.5	531	355.186	0.000000	0.000
ENST00000554489.5	573	397.163	0.000000	0.000
ENST00000556561.5	580	404.159	0.000000	0.000
ENST00000554893.5	578	402.159	0.000000	0.000
ENST00000554833.5	571	395.165	0.000000	0.000
ENST00000554415.5	554	378.174	0.000000	0.000
ENST00000321760.11	1408	1232.101	0.000000	0.000
ENST00000460647.6	568	392.168	0.000000	0.000
ENST00000530140.6	703	527.137	0.000000	0.000
ENST00000472458.5	514	338.198	0.000000	0.000
ENST00000481535.5	457	281.333	0.000000	0.000
ENST00000555751.1	488	312.237	0.000000	0.000
ENST00000382951.4	1631	1455.101	0.000000	0.000
ENST00000298690.5	1362	1186.101	0.000000	0.000
ENST00000308227.2	634	458.146	0.000000	0.000
ENST00000555038.5	1796	1620.101	0.916911	79.409
ENST00000298694.9	5893	5717.101	1.748528	534.378
ENST00000360947.8	3055	2879.101	2.218529	341.446
ENST00000451119.6	2918	2742.101	0.000000	0.000
ENST00000421093.6	2908	2732.101	1.222608	178.560
ENST00000555270.5	798	622.124	0.000000	0.000
ENST00000554478.5	545	369.177	0.150707	2.974
ENST00000556174.5	546	370.177	0.097496	1.929
ENST00000554923.1	567	391.168	0.000000	0.000
ENST00000553296.1	560	384.172	0.000000	0.000
ENST00000553980.1	576	400.160	0.051979	1.112
ENST00000555697.1	654	478.143	0.000000	0.000
ENST00000418511.6	1526	1350.101	0.110847	8.000
ENST00000554329.6	786	610.125	0.000000	0.000
ENST00000556585.2	1236	1060.101	0.000000	0.000
ENST00000641697.1	7755	7579.101	0.005035	2.040
ENST00000641039.1	8232	8056.101	0.000000	0.000
ENST00000304418.5	1199	1023.101	0.000000	0.000
ENST00000641822.1	1197	1021.101	0.000000	0.000
ENST00000336053.10	3301	3125.101	18.913810	3159.682
ENST00000554969.5	1924	1748.101	15.079933	1409.180
ENST00000556142.5	1599	1413.101	2.838134	214.391
ENST00000554455.5	1784	1608.101	70.337834	6046.481
ENST00000449098.5	1599	1423.101	0.093273	7.096
ENST00000430246.6	4501	4325.101	6.653264	1538.266
ENST00000553753.5	1790	1614.101	0.000000	0.000
ENST00000555914.5	1658	1482.101	11.527409	913.293
ENST00000555309.5	1714	1538.101	0.290006	23.845
ENST00000556628.5	1156	980.101	0.174667	9.151
ENST00000555883.5	1182	1006.101	0.000000	0.000
ENST00000556513.5	1403	1227.101	0.000000	0.000
ENST00000557201.5	1371	1195.101	83.606020	5341.246
ENST00000553300.5	1375	1199.101	214.267021	13734.458
ENST00000556897.5	1252	1076.101	21.611683	1243.203
ENST00000420743.6	1559	1383.101	0.000000	0.000
ENST00000557157.5	698	522.137	0.000000	0.000
ENST00000554539.5	748	572.132	0.000000	0.000
ENST00000554383.5	1039	863.101	3.841698	177.250
ENST00000555215.5	781	605.126	0.000000	0.000
ENST00000555137.5	789	613.124	0.000000	0.000
ENST00000554891.5	644	468.145	0.071367	1.786
ENST00000556226.5	629	453.146	3.956857	95.849
ENST00000555176.5	531	355.186	0.908531	17.250
ENST00000557336.1	580	404.159	0.225286	4.867
ENST00000557768.1	599	423.155	3.695499	83.594
ENST00000556336.5	2955	2779.101	0.000000	0.000
ENST00000557771.5	3870	3694.101	0.033549	6.625
ENST00000400017.6	3940	3764.101	0.079028	15.902
ENST00000382933.8	2004	1828.101	0.000000	0.000
ENST00000557351.1	566	390.168	0.000000	0.000
ENST00000555587.5	2371	2195.101	0.000000	0.000
ENST00000554303.1	429	253.495	0.000000	0.000
ENST00000557606.1	402	226.783	0.204207	2.476
ENST00000216297.7	4433	4257.101	16.639153	3786.566
ENST00000555943.1	915	739.112	0.608297	24.034
ENST00000430710.8	7422	7246.101	4.703846	1822.039
ENST00000399982.6	8229	8053.101	5.439832	2341.795
ENST00000646647.2	8467	8291.101	3.254898	1442.613
ENST00000645929.1	7422	7246.101	1.821436	705.535
ENST00000557364.6	8163	7987.101	1.085237	463.355
ENST00000643469.1	8259	8083.101	2.431601	1050.680
ENST00000553870.2	1174	998.101	2.150535	114.742
ENST00000555935.2	5458	5282.101	5.910732	1668.969
ENST00000646340.1	6144	5968.101	0.000000	0.000
ENST00000645140.1	3613	3437.101	0.013642	2.507
ENST00000642518.1	1104	928.101	0.353541	17.540
ENST00000646063.1	1852	1676.101	0.000000	0.000
ENST00000553283.1	543	367.178	1.350993	26.517
ENST00000553622.5	633	457.146	0.817556	19.979
ENST00000397762.6	2914	2738.101	19.471291	2849.998
ENST00000649801.1	1318	1142.101	0.000000	0.000
ENST00000416256.5	724	548.134	0.000000	0.000
ENST00000613569.4	4711	4535.101	0.262818	63.715
ENST00000448790.7	4514	4338.101	14.442211	3349.143
ENST00000673643.1	3766	3590.101	0.000000	0.000
ENST00000457430.2	565	389.169	15.908486	330.954
ENST00000673911.1	1135	959.101	0.000000	0.000
ENST00000298717.9	1980	1804.101	12.532145	1208.611
ENST00000377543.3	563	387.170	0.069363	1.436
ENST00000537235.2	4861	4685.101	0.000000	0.000
ENST00000614342.1	4942	4766.101	0.000000	0.000
ENST00000613414.4	1566	1390.101	0.000000	0.000
ENST00000611430.4	1466	1290.101	0.000000	0.000
ENST00000546363.5	3094	2918.101	0.000000	0.000
ENST00000450879.2	3178	3002.101	0.000000	0.000
ENST00000541965.1	553	377.174	0.000000	0.000
ENST00000641185.1	2640	2464.101	0.000000	0.000
ENST00000641040.1	2533	2357.101	0.000000	0.000
ENST00000303532.1	942	766.110	0.000000	0.000
ENST00000542433.1	1105	929.101	0.000000	0.000
ENST00000641524.1	2855	2679.101	0.000000	0.000
ENST00000408935.1	942	766.110	0.000000	0.000
ENST00000641792.1	3742	3566.101	0.000000	0.000
ENST00000610316.2	900	724.114	0.000000	0.000
ENST00000621643.1	102	9.354	0.000000	0.000
ENST00000250498.9	684	508.140	198.259982	5385.405
ENST00000538631.1	441	265.407	0.482797	6.850
ENST00000543337.1	501	325.212	0.100178	1.742
ENST00000428304.6	3366	3190.101	4.467139	761.788
ENST00000542041.1	465	289.307	0.076125	1.177
ENST00000216327.10	716	540.135	0.000000	0.000
ENST00000545034.5	185	40.803	0.000000	0.000
ENST00000540461.2	4165	3989.101	0.000000	0.000
ENST00000285848.9	1719	1543.101	44.826462	3697.679
ENST00000612549.6	2806	2630.101	1.376766	193.568
ENST00000431881.6	889	713.118	0.058042	2.213
ENST00000412791.5	1440	1264.101	0.000000	0.000
ENST00000358043.5	1750	1574.101	0.240897	20.270
ENST00000285850.11	2263	2087.101	24.615184	2746.293
ENST00000555702.5	2272	2096.101	5.728576	641.888
ENST00000397532.7	2447	2271.101	36.546378	4436.915
ENST00000397529.6	2094	1918.101	5.497345	563.670
ENST00000397528.8	2098	1922.101	100.001254	10275.005
ENST00000554517.5	1158	982.101	10.565876	554.705
ENST00000556350.1	505	329.206	4.272870	75.195
ENST00000554758.1	720	544.134	1.895904	55.147
ENST00000488800.5	847	671.119	0.917146	32.903
ENST00000555251.1	519	343.193	0.381166	6.993
ENST00000557629.5	569	393.167	0.338868	7.122
ENST00000555911.1	596	420.156	2.105528	47.290
ENST00000557129.5	572	396.164	0.000000	0.000
